_ws.col.Time,_ws.col.Source,_ws.col.Destination,_ws.col.Protocol,_ws.col.Length,_ws.col.Info
"2.075499","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=3715 Ack=9912 Win=12738 Len=0"
"2.081070","5.9.29.183","172.19.0.3","TCP","1516","[TCP segment of a reassembled PDU]"
"2.081094","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=3715 Ack=11372 Win=12738 Len=0"
"2.081156","5.9.29.183","172.19.0.3","TCP","1492","9002 → 43520 [PSH, ACK] Seq=11372 Ack=3715 Win=65535 Len=1436 [TCP segment of a reassembled PDU]"
"2.081176","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=3715 Ack=12808 Win=12730 Len=0"
"2.081178","5.9.29.183","172.19.0.3","TLSv1.2","1516","Application Data [TCP segment of a reassembled PDU]"
"2.081184","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=3715 Ack=14268 Win=12722 Len=0"
"2.081185","5.9.29.183","172.19.0.3","TCP","1516","9002 → 43520 [PSH, ACK] Seq=14268 Ack=3715 Win=65535 Len=1460 [TCP segment of a reassembled PDU]"
"2.081192","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=3715 Ack=15728 Win=12714 Len=0"
"2.081193","5.9.29.183","172.19.0.3","TCP","1213","9002 → 43520 [PSH, ACK] Seq=15728 Ack=3715 Win=65535 Len=1157 [TCP segment of a reassembled PDU]"
"2.081198","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=3715 Ack=16885 Win=12706 Len=0"
"2.093401","5.9.29.183","172.19.0.3","TLSv1.2","1504","Application Data [TCP segment of a reassembled PDU]"
"2.093418","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=3715 Ack=18333 Win=12738 Len=0"
"2.093457","5.9.29.183","172.19.0.3","TCP","1516","9002 → 43520 [PSH, ACK] Seq=18333 Ack=3715 Win=65535 Len=1460 [TCP segment of a reassembled PDU]"
"2.093467","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=3715 Ack=19793 Win=12730 Len=0"
"2.093469","5.9.29.183","172.19.0.3","TCP","1492","9002 → 43520 [PSH, ACK] Seq=19793 Ack=3715 Win=65535 Len=1436 [TCP segment of a reassembled PDU]"
"2.093474","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=3715 Ack=21229 Win=12722 Len=0"
"2.096443","5.9.29.183","172.19.0.3","TLSv1.2","1191","Application Data, Application Data"
"2.096454","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=3715 Ack=22364 Win=12738 Len=0"
"2.105743","5.9.29.183","172.19.0.3","TCP","1516","[TCP segment of a reassembled PDU]"
"2.105772","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=3715 Ack=23824 Win=12738 Len=0"
"2.105839","5.9.29.183","172.19.0.3","TCP","1492","9002 → 43520 [PSH, ACK] Seq=23824 Ack=3715 Win=65535 Len=1436 [TCP segment of a reassembled PDU]"
"2.105905","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=3715 Ack=25260 Win=12730 Len=0"
"2.106009","5.9.29.183","172.19.0.3","TLSv1.2","1516","Application Data [TCP segment of a reassembled PDU]"
"2.106018","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=3715 Ack=26720 Win=12722 Len=0"
"2.106050","5.9.29.183","172.19.0.3","TCP","1516","9002 → 43520 [PSH, ACK] Seq=26720 Ack=3715 Win=65535 Len=1460 [TCP segment of a reassembled PDU]"
"2.106056","5.9.29.183","172.19.0.3","TCP","1480","9002 → 43520 [PSH, ACK] Seq=28180 Ack=3715 Win=65535 Len=1424 [TCP segment of a reassembled PDU]"
"2.106077","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=3715 Ack=28180 Win=12714 Len=0"
"2.106114","5.9.29.183","172.19.0.3","TLSv1.2","1516","Application Data [TCP segment of a reassembled PDU]"
"2.106118","5.9.29.183","172.19.0.3","TCP","1492","9002 → 43520 [PSH, ACK] Seq=31064 Ack=3715 Win=65535 Len=1436 [TCP segment of a reassembled PDU]"
"2.106154","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=3715 Ack=32500 Win=12688 Len=0"
"2.106696","172.19.0.3","5.9.29.183","TLSv1.2","599","Application Data"
"2.106919","5.9.29.183","172.19.0.3","TCP","56","9002 → 43520 [ACK] Seq=32500 Ack=4258 Win=65535 Len=0"
"2.111945","5.9.29.183","172.19.0.3","TCP","1516","9002 → 43520 [PSH, ACK] Seq=32500 Ack=4258 Win=65535 Len=1460 [TCP segment of a reassembled PDU]"
"2.112022","5.9.29.183","172.19.0.3","TLSv1.2","369","Application Data"
"2.112046","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=4258 Ack=34273 Win=12730 Len=0"
"2.119462","5.9.29.183","172.19.0.3","TCP","1516","[TCP segment of a reassembled PDU]"
"2.119537","5.9.29.183","172.19.0.3","TCP","1492","9002 → 43520 [PSH, ACK] Seq=35733 Ack=4258 Win=65535 Len=1436 [TCP segment of a reassembled PDU]"
"2.119559","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=4258 Ack=37169 Win=12730 Len=0"
"2.127282","5.9.29.183","172.19.0.3","TLSv1.2","1330","Application Data, Application Data"
"2.170132","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=4258 Ack=38443 Win=12738 Len=0"
"2.170442","5.9.29.183","172.19.0.3","TCP","1516","[TCP segment of a reassembled PDU]"
"2.170545","5.9.29.183","172.19.0.3","TCP","1492","9002 → 43520 [PSH, ACK] Seq=39903 Ack=4258 Win=65535 Len=1436 [TCP segment of a reassembled PDU]"
"2.170581","5.9.29.183","172.19.0.3","TLSv1.2","1516","Application Data [TCP segment of a reassembled PDU]"
"2.170585","5.9.29.183","172.19.0.3","TCP","1225","9002 → 43520 [PSH, ACK] Seq=42799 Ack=4258 Win=65535 Len=1169 [TCP segment of a reassembled PDU]"
"2.170671","5.9.29.183","172.19.0.3","TCP","977","9002 → 43520 [PSH, ACK] Seq=43968 Ack=4258 Win=65535 Len=921 [TCP segment of a reassembled PDU]"
"2.170675","5.9.29.183","172.19.0.3","TCP","1516","9002 → 43520 [PSH, ACK] Seq=44889 Ack=4258 Win=65535 Len=1460 [TCP segment of a reassembled PDU]"
"2.170682","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=4258 Ack=43968 Win=12714 Len=0"
"2.170786","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=4258 Ack=46349 Win=12698 Len=0"
"2.170801","5.9.29.183","172.19.0.3","TLSv1.2","1516","Application Data [TCP segment of a reassembled PDU]"
"2.170809","5.9.29.183","172.19.0.3","TCP","1516","9002 → 43520 [PSH, ACK] Seq=47809 Ack=4258 Win=65535 Len=1460 [TCP segment of a reassembled PDU]"
"2.170812","5.9.29.183","172.19.0.3","TCP","547","9002 → 43520 [PSH, ACK] Seq=49269 Ack=4258 Win=65535 Len=491 [TCP segment of a reassembled PDU]"
"2.171005","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=4258 Ack=49760 Win=12674 Len=0"
"2.171308","172.19.0.3","5.9.29.183","TLSv1.2","599","Application Data"
"2.171819","5.9.29.183","172.19.0.3","TCP","56","9002 → 43520 [ACK] Seq=49760 Ack=4801 Win=65535 Len=0"
"2.185923","5.9.29.183","172.19.0.3","TLSv1.2","648","Application Data"
"2.228127","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=4801 Ack=50352 Win=12738 Len=0"
"2.267504","5.9.29.183","172.19.0.3","TLSv1.2","1113","Application Data"
"2.267786","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=4801 Ack=51409 Win=12738 Len=0"
"2.272433","172.19.0.3","5.9.29.183","TLSv1.2","599","Application Data"
"2.272666","5.9.29.183","172.19.0.3","TCP","56","9002 → 43520 [ACK] Seq=51409 Ack=5344 Win=65535 Len=0"
"2.903635","5.9.29.183","172.19.0.3","TLSv1.2","599","Application Data"
"2.904552","172.19.0.3","5.9.29.183","TLSv1.2","599","Application Data"
"2.904980","5.9.29.183","172.19.0.3","TCP","56","9002 → 43520 [ACK] Seq=51952 Ack=5887 Win=65535 Len=0"
"3.454740","5.9.29.183","172.19.0.3","TLSv1.2","599","Application Data"
"3.455130","5.9.29.183","172.19.0.3","TCP","1516","[TCP segment of a reassembled PDU]"
"3.455143","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=5887 Ack=53955 Win=12738 Len=0"
"3.455146","5.9.29.183","172.19.0.3","TCP","1492","9002 → 43520 [PSH, ACK] Seq=53955 Ack=5887 Win=65535 Len=1436 [TCP segment of a reassembled PDU]"
"3.455270","5.9.29.183","172.19.0.3","TLSv1.2","1516","Application Data [TCP segment of a reassembled PDU]"
"3.455320","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=5887 Ack=56851 Win=12738 Len=0"
"3.455331","5.9.29.183","172.19.0.3","TCP","1516","9002 → 43520 [PSH, ACK] Seq=56851 Ack=5887 Win=65535 Len=1460 [TCP segment of a reassembled PDU]"
"3.455442","5.9.29.183","172.19.0.3","TLSv1.2","1516","Application Data [TCP segment of a reassembled PDU]"
"3.455448","5.9.29.183","172.19.0.3","TCP","1516","9002 → 43520 [PSH, ACK] Seq=59771 Ack=5887 Win=65535 Len=1460 [TCP segment of a reassembled PDU]"
"3.455453","5.9.29.183","172.19.0.3","TCP","1456","9002 → 43520 [PSH, ACK] Seq=61231 Ack=5887 Win=65535 Len=1400 [TCP segment of a reassembled PDU]"
"3.455511","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=5887 Ack=62631 Win=12706 Len=0"
"3.459739","5.9.29.183","172.19.0.3","TLSv1.2","1516","Application Data, Application Data"
"3.459772","5.9.29.183","172.19.0.3","TCP","1492","9002 → 43520 [PSH, ACK] Seq=64091 Ack=5887 Win=65535 Len=1436 [TCP segment of a reassembled PDU]"
"3.459788","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=5887 Ack=65527 Win=12728 Len=0"
"3.470806","5.9.29.183","172.19.0.3","TCP","1516","9002 → 43520 [PSH, ACK] Seq=65527 Ack=5887 Win=65535 Len=1460 [TCP segment of a reassembled PDU]"
"3.470838","5.9.29.183","172.19.0.3","TLSv1.2","1492","Application Data [TCP segment of a reassembled PDU]"
"3.470852","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=5887 Ack=68423 Win=12730 Len=0"
"3.470854","5.9.29.183","172.19.0.3","TCP","1516","9002 → 43520 [PSH, ACK] Seq=68423 Ack=5887 Win=65535 Len=1460 [TCP segment of a reassembled PDU]"
"3.470876","5.9.29.183","172.19.0.3","TCP","1492","9002 → 43520 [PSH, ACK] Seq=69883 Ack=5887 Win=65535 Len=1436 [TCP segment of a reassembled PDU]"
"3.471045","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=5887 Ack=71319 Win=12714 Len=0"
"3.471115","5.9.29.183","172.19.0.3","TLSv1.2","424","Application Data"
"3.485391","5.9.29.183","172.19.0.3","TCP","1516","[TCP segment of a reassembled PDU]"
"3.485415","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=5887 Ack=73147 Win=12738 Len=0"
"3.485432","5.9.29.183","172.19.0.3","TCP","1492","9002 → 43520 [PSH, ACK] Seq=73147 Ack=5887 Win=65535 Len=1436 [TCP segment of a reassembled PDU]"
"3.486441","5.9.29.183","172.19.0.3","TLSv1.2","1330","Application Data, Application Data"
"3.486460","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=5887 Ack=75857 Win=12738 Len=0"
"3.534273","5.9.29.183","172.19.0.3","TCP","1516","[TCP segment of a reassembled PDU]"
"3.534579","5.9.29.183","172.19.0.3","TLSv1.2","167","Application Data"
"3.534592","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=5887 Ack=77428 Win=12738 Len=0"
"3.538774","172.19.0.3","5.9.29.183","TLSv1.2","599","Application Data"
"3.538994","5.9.29.183","172.19.0.3","TCP","56","9002 → 43520 [ACK] Seq=77428 Ack=6430 Win=65535 Len=0"
"4.012042","5.9.29.183","172.19.0.3","TLSv1.2","599","Application Data"
"4.012992","172.19.0.3","5.9.29.183","TLSv1.2","599","Application Data"
"4.013339","5.9.29.183","172.19.0.3","TCP","56","9002 → 43520 [ACK] Seq=77971 Ack=6973 Win=65535 Len=0"
"4.625821","5.9.29.183","172.19.0.3","TCP","1516","[TCP segment of a reassembled PDU]"
"4.625851","5.9.29.183","172.19.0.3","TCP","1516","9002 → 43520 [PSH, ACK] Seq=79431 Ack=6973 Win=65535 Len=1460 [TCP segment of a reassembled PDU]"
"4.625857","5.9.29.183","172.19.0.3","TLSv1.2","763","Application Data"
"4.625981","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=6973 Ack=81598 Win=12722 Len=0"
"4.669945","5.9.29.183","172.19.0.3","TLSv1.2","599","Application Data"
"4.691936","5.9.29.183","172.19.0.3","TCP","1516","[TCP segment of a reassembled PDU]"
"4.691960","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=6973 Ack=83601 Win=12738 Len=0"
"4.691977","5.9.29.183","172.19.0.3","TCP","1516","9002 → 43520 [PSH, ACK] Seq=83601 Ack=6973 Win=65535 Len=1460 [TCP segment of a reassembled PDU]"
"4.691987","5.9.29.183","172.19.0.3","TLSv1.2","1213","Application Data"
"4.692120","5.9.29.183","172.19.0.3","TCP","1516","[TCP segment of a reassembled PDU]"
"4.692130","5.9.29.183","172.19.0.3","TCP","1492","9002 → 43520 [PSH, ACK] Seq=87678 Ack=6973 Win=65535 Len=1436 [TCP segment of a reassembled PDU]"
"4.692208","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=6973 Ack=89114 Win=12706 Len=0"
"4.707731","5.9.29.183","172.19.0.3","TLSv1.2","337","Application Data"
"4.723242","5.9.29.183","172.19.0.3","TLSv1.2","1113","Application Data"
"4.723431","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=6973 Ack=90452 Win=12738 Len=0"
"4.727090","172.19.0.3","5.9.29.183","TLSv1.2","599","Application Data"
"4.727357","5.9.29.183","172.19.0.3","TCP","56","9002 → 43520 [ACK] Seq=90452 Ack=7516 Win=65535 Len=0"
"5.020817","172.19.0.3","5.9.29.183","TLSv1.2","1113","Application Data"
"5.021179","5.9.29.183","172.19.0.3","TCP","56","9002 → 43520 [ACK] Seq=90452 Ack=8573 Win=65535 Len=0"
"5.050011","5.9.29.183","172.19.0.3","TLSv1.2","599","Application Data"
"5.050710","172.19.0.3","5.9.29.183","TLSv1.2","599","Application Data"
"5.051011","5.9.29.183","172.19.0.3","TCP","56","9002 → 43520 [ACK] Seq=90995 Ack=9116 Win=65535 Len=0"
"5.126655","5.9.29.183","172.19.0.3","TLSv1.2","599","Application Data"
"5.127615","172.19.0.3","5.9.29.183","TLSv1.2","599","Application Data"
"5.128120","5.9.29.183","172.19.0.3","TCP","56","9002 → 43520 [ACK] Seq=91538 Ack=9659 Win=65535 Len=0"
"5.141625","5.9.29.183","172.19.0.3","TLSv1.2","599","Application Data"
"5.142277","172.19.0.3","5.9.29.183","TLSv1.2","599","Application Data"
"5.142619","5.9.29.183","172.19.0.3","TCP","56","9002 → 43520 [ACK] Seq=92081 Ack=10202 Win=65535 Len=0"
"5.216393","5.9.29.183","172.19.0.3","TLSv1.2","599","Application Data"
"5.258922","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=10202 Ack=92624 Win=12738 Len=0"
"5.530970","5.9.29.183","172.19.0.3","TCP","1516","[TCP segment of a reassembled PDU]"
"5.531012","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=10202 Ack=94084 Win=12738 Len=0"
"5.531015","5.9.29.183","172.19.0.3","TCP","1516","9002 → 43520 [PSH, ACK] Seq=94084 Ack=10202 Win=65535 Len=1460 [TCP segment of a reassembled PDU]"
"5.531027","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=10202 Ack=95544 Win=12730 Len=0"
"5.531028","5.9.29.183","172.19.0.3","TLSv1.2","763","Application Data"
"5.531035","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=10202 Ack=96251 Win=12725 Len=0"
"5.567707","5.9.29.183","172.19.0.3","TCP","1504","[TCP segment of a reassembled PDU]"
"5.567736","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=10202 Ack=97699 Win=12738 Len=0"
"5.567996","5.9.29.183","172.19.0.3","TCP","1504","9002 → 43520 [PSH, ACK] Seq=97699 Ack=10202 Win=65535 Len=1448 [TCP segment of a reassembled PDU]"
"5.568047","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=10202 Ack=99147 Win=12730 Len=0"
"5.568107","5.9.29.183","172.19.0.3","TLSv1.2","1237","Application Data"
"5.568116","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=10202 Ack=100328 Win=12722 Len=0"
"5.584131","5.9.29.183","172.19.0.3","TLSv1.2","663","Application Data"
"5.584155","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=10202 Ack=100935 Win=12738 Len=0"
"5.586657","5.9.29.183","172.19.0.3","TCP","1504","[TCP segment of a reassembled PDU]"
"5.586687","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=10202 Ack=102383 Win=12738 Len=0"
"5.586906","5.9.29.183","172.19.0.3","TCP","1504","9002 → 43520 [PSH, ACK] Seq=102383 Ack=10202 Win=65535 Len=1448 [TCP segment of a reassembled PDU]"
"5.586922","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=10202 Ack=103831 Win=12730 Len=0"
"5.600103","5.9.29.183","172.19.0.3","TLSv1.2","787","Application Data"
"5.600128","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=10202 Ack=104562 Win=12738 Len=0"
"5.600579","172.19.0.3","5.9.29.183","TLSv1.2","599","Application Data"
"5.600900","5.9.29.183","172.19.0.3","TCP","56","9002 → 43520 [ACK] Seq=104562 Ack=10745 Win=65535 Len=0"
"5.623210","5.9.29.183","172.19.0.3","TLSv1.2","599","Application Data"
"5.634366","5.9.29.183","172.19.0.3","TCP","1516","[TCP segment of a reassembled PDU]"
"5.634390","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=10745 Ack=106565 Win=12738 Len=0"
"5.634407","5.9.29.183","172.19.0.3","TCP","1492","9002 → 43520 [PSH, ACK] Seq=106565 Ack=10745 Win=65535 Len=1436 [TCP segment of a reassembled PDU]"
"5.639027","5.9.29.183","172.19.0.3","TLSv1.2","1330","Application Data, Application Data"
"5.639051","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=10745 Ack=109275 Win=12738 Len=0"
"5.643207","172.19.0.3","5.9.29.183","TLSv1.2","599","Application Data"
"5.643634","5.9.29.183","172.19.0.3","TCP","56","9002 → 43520 [ACK] Seq=109275 Ack=11288 Win=65535 Len=0"
"6.098306","5.9.29.183","172.19.0.3","TLSv1.2","599","Application Data"
"6.099022","172.19.0.3","5.9.29.183","TLSv1.2","599","Application Data"
"6.099428","5.9.29.183","172.19.0.3","TCP","56","9002 → 43520 [ACK] Seq=109818 Ack=11831 Win=65535 Len=0"
"6.528842","5.9.29.183","172.19.0.3","TCP","663","[TCP segment of a reassembled PDU]"
"6.528874","5.9.29.183","172.19.0.3","TCP","1516","9002 → 43520 [PSH, ACK] Seq=110425 Ack=11831 Win=65535 Len=1460 [TCP segment of a reassembled PDU]"
"6.528881","5.9.29.183","172.19.0.3","TCP","1516","9002 → 43520 [PSH, ACK] Seq=111885 Ack=11831 Win=65535 Len=1460 [TCP segment of a reassembled PDU]"
"6.528885","5.9.29.183","172.19.0.3","TLSv1.2","156","Application Data"
"6.529009","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=11831 Ack=113445 Win=12714 Len=0"
"6.540260","5.9.29.183","172.19.0.3","TCP","1504","[TCP segment of a reassembled PDU]"
"6.540577","5.9.29.183","172.19.0.3","TCP","1504","9002 → 43520 [PSH, ACK] Seq=114893 Ack=11831 Win=65535 Len=1448 [TCP segment of a reassembled PDU]"
"6.540598","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=11831 Ack=116341 Win=12730 Len=0"
"6.544276","5.9.29.183","172.19.0.3","TLSv1.2","787","Application Data"
"6.589178","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=11831 Ack=117072 Win=12738 Len=0"
"6.605308","5.9.29.183","172.19.0.3","TCP","1516","[TCP segment of a reassembled PDU]"
"6.605334","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=11831 Ack=118532 Win=12738 Len=0"
"6.605353","5.9.29.183","172.19.0.3","TCP","1492","9002 → 43520 [PSH, ACK] Seq=118532 Ack=11831 Win=65535 Len=1436 [TCP segment of a reassembled PDU]"
"6.605375","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=11831 Ack=119968 Win=12730 Len=0"
"6.605600","5.9.29.183","172.19.0.3","TLSv1.2","1516","Application Data [TCP segment of a reassembled PDU]"
"6.605612","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=11831 Ack=121428 Win=12722 Len=0"
"6.605615","5.9.29.183","172.19.0.3","TCP","1225","9002 → 43520 [PSH, ACK] Seq=121428 Ack=11831 Win=65535 Len=1169 [TCP segment of a reassembled PDU]"
"6.605622","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=11831 Ack=122597 Win=12714 Len=0"
"6.605759","5.9.29.183","172.19.0.3","TCP","1516","9002 → 43520 [PSH, ACK] Seq=122597 Ack=11831 Win=65535 Len=1460 [TCP segment of a reassembled PDU]"
"6.605768","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=11831 Ack=124057 Win=12706 Len=0"
"6.605771","5.9.29.183","172.19.0.3","TLSv1.2","1516","Application Data [TCP segment of a reassembled PDU]"
"6.605777","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=11831 Ack=125517 Win=12698 Len=0"
"6.605778","5.9.29.183","172.19.0.3","TCP","1516","9002 → 43520 [PSH, ACK] Seq=125517 Ack=11831 Win=65535 Len=1460 [TCP segment of a reassembled PDU]"
"6.605783","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=11831 Ack=126977 Win=12690 Len=0"
"6.605785","5.9.29.183","172.19.0.3","TCP","1468","9002 → 43520 [PSH, ACK] Seq=126977 Ack=11831 Win=65535 Len=1412 [TCP segment of a reassembled PDU]"
"6.605791","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=11831 Ack=128389 Win=12682 Len=0"
"6.618182","5.9.29.183","172.19.0.3","TLSv1.2","1516","Application Data [TCP segment of a reassembled PDU]"
"6.618207","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=11831 Ack=129849 Win=12738 Len=0"
"6.618222","5.9.29.183","172.19.0.3","TCP","1492","9002 → 43520 [PSH, ACK] Seq=129849 Ack=11831 Win=65535 Len=1436 [TCP segment of a reassembled PDU]"
"6.618265","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=11831 Ack=131285 Win=12730 Len=0"
"6.621079","5.9.29.183","172.19.0.3","TCP","1516","9002 → 43520 [PSH, ACK] Seq=131285 Ack=11831 Win=65535 Len=1460 [TCP segment of a reassembled PDU]"
"6.621105","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=11831 Ack=132745 Win=12738 Len=0"
"6.621120","5.9.29.183","172.19.0.3","TLSv1.2","1492","Application Data [TCP segment of a reassembled PDU]"
"6.621127","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=11831 Ack=134181 Win=12728 Len=0"
"6.621129","5.9.29.183","172.19.0.3","TCP","1516","9002 → 43520 [PSH, ACK] Seq=134181 Ack=11831 Win=65535 Len=1460 [TCP segment of a reassembled PDU]"
"6.621135","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=11831 Ack=135641 Win=12720 Len=0"
"6.621136","5.9.29.183","172.19.0.3","TCP","1492","9002 → 43520 [PSH, ACK] Seq=135641 Ack=11831 Win=65535 Len=1436 [TCP segment of a reassembled PDU]"
"6.621514","5.9.29.183","172.19.0.3","TLSv1.2","1516","Application Data [TCP segment of a reassembled PDU]"
