_ws.col.Time,_ws.col.Source,_ws.col.Destination,_ws.col.Protocol,_ws.col.Length,_ws.col.Info
"5.210506","5.9.29.183","172.19.0.3","TCP","1492","9002 → 43520 [PSH, ACK] Seq=104257 Ack=8602 Win=65535 Len=1436 [TCP segment of a reassembled PDU]"
"5.210518","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=8602 Ack=105693 Win=12730 Len=0"
"5.215541","5.9.29.183","172.19.0.3","TLSv1.2","351","Application Data"
"5.215567","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=8602 Ack=105988 Win=12738 Len=0"
"5.247898","5.9.29.183","172.19.0.3","TLSv1.2","599","Application Data"
"5.247925","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=8602 Ack=106531 Win=12738 Len=0"
"5.308141","5.9.29.183","172.19.0.3","TLSv1.2","1113","Application Data"
"5.308167","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=8602 Ack=107588 Win=12738 Len=0"
"5.312707","172.19.0.3","5.9.29.183","TLSv1.2","599","Application Data"
"5.312964","5.9.29.183","172.19.0.3","TCP","56","9002 → 43520 [ACK] Seq=107588 Ack=9145 Win=65535 Len=0"
"6.054452","5.9.29.183","172.19.0.3","TLSv1.2","599","Application Data"
"6.055556","172.19.0.3","5.9.29.183","TLSv1.2","599","Application Data"
"6.056349","5.9.29.183","172.19.0.3","TCP","56","9002 → 43520 [ACK] Seq=108131 Ack=9688 Win=65535 Len=0"
"6.647734","5.9.29.183","172.19.0.3","TCP","1516","[TCP segment of a reassembled PDU]"
"6.647837","5.9.29.183","172.19.0.3","TCP","469","9002 → 43520 [PSH, ACK] Seq=109591 Ack=9688 Win=65535 Len=413 [TCP segment of a reassembled PDU]"
"6.647848","5.9.29.183","172.19.0.3","TCP","1516","9002 → 43520 [PSH, ACK] Seq=110004 Ack=9688 Win=65535 Len=1460 [TCP segment of a reassembled PDU]"
"6.647852","5.9.29.183","172.19.0.3","TLSv1.2","350","Application Data"
"6.647988","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=9688 Ack=111758 Win=12712 Len=0"
"6.810965","5.9.29.183","172.19.0.3","TCP","1516","[TCP segment of a reassembled PDU]"
"6.811061","5.9.29.183","172.19.0.3","TCP","1492","9002 → 43520 [PSH, ACK] Seq=113218 Ack=9688 Win=65535 Len=1436 [TCP segment of a reassembled PDU]"
"6.811097","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=9688 Ack=114654 Win=12730 Len=0"
"6.811222","5.9.29.183","172.19.0.3","TLSv1.2","1237","Application Data"
"6.811230","5.9.29.183","172.19.0.3","TCP","1516","[TCP segment of a reassembled PDU]"
"6.811238","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=9688 Ack=117295 Win=12730 Len=0"
"6.811240","5.9.29.183","172.19.0.3","TCP","1516","9002 → 43520 [PSH, ACK] Seq=117295 Ack=9688 Win=65535 Len=1460 [TCP segment of a reassembled PDU]"
"6.811343","5.9.29.183","172.19.0.3","TLSv1.2","1516","Application Data [TCP segment of a reassembled PDU]"
"6.811352","5.9.29.183","172.19.0.3","TCP","1468","9002 → 43520 [PSH, ACK] Seq=120215 Ack=9688 Win=65535 Len=1412 [TCP segment of a reassembled PDU]"
"6.811442","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=9688 Ack=121627 Win=12706 Len=0"
"6.811445","5.9.29.183","172.19.0.3","TCP","1504","9002 → 43520 [PSH, ACK] Seq=121627 Ack=9688 Win=65535 Len=1448 [TCP segment of a reassembled PDU]"
"6.827131","5.9.29.183","172.19.0.3","TLSv1.2","648","Application Data"
"6.827177","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=9688 Ack=123667 Win=12738 Len=0"
"6.894771","5.9.29.183","172.19.0.3","TCP","1516","[TCP segment of a reassembled PDU]"
"6.894833","5.9.29.183","172.19.0.3","TCP","1492","9002 → 43520 [PSH, ACK] Seq=125127 Ack=9688 Win=65535 Len=1436 [TCP segment of a reassembled PDU]"
"6.894859","5.9.29.183","172.19.0.3","TLSv1.2","1516","Application Data [TCP segment of a reassembled PDU]"
"6.895007","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=9688 Ack=128023 Win=12722 Len=0"
"6.895101","5.9.29.183","172.19.0.3","TCP","1225","9002 → 43520 [PSH, ACK] Seq=128023 Ack=9688 Win=65535 Len=1169 [TCP segment of a reassembled PDU]"
"6.895114","5.9.29.183","172.19.0.3","TCP","1516","9002 → 43520 [PSH, ACK] Seq=129192 Ack=9688 Win=65535 Len=1460 [TCP segment of a reassembled PDU]"
"6.895120","5.9.29.183","172.19.0.3","TLSv1.2","1516","Application Data [TCP segment of a reassembled PDU]"
"6.895126","5.9.29.183","172.19.0.3","TCP","1480","9002 → 43520 [PSH, ACK] Seq=132112 Ack=9688 Win=65535 Len=1424 [TCP segment of a reassembled PDU]"
"6.895149","5.9.29.183","172.19.0.3","TCP","1516","9002 → 43520 [PSH, ACK] Seq=133536 Ack=9688 Win=65535 Len=1460 [TCP segment of a reassembled PDU]"
"6.895189","5.9.29.183","172.19.0.3","TLSv1.2","1516","Application Data [TCP segment of a reassembled PDU]"
"6.895209","5.9.29.183","172.19.0.3","TCP","1480","9002 → 43520 [PSH, ACK] Seq=136456 Ack=9688 Win=65535 Len=1424 [TCP segment of a reassembled PDU]"
"6.895264","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=9688 Ack=137880 Win=12663 Len=0"
"6.895614","172.19.0.3","5.9.29.183","TLSv1.2","599","Application Data"
"6.896122","5.9.29.183","172.19.0.3","TCP","56","9002 → 43520 [ACK] Seq=137880 Ack=10231 Win=65535 Len=0"
"6.907932","172.19.0.3","5.9.29.183","TLSv1.2","599","Application Data"
"6.908485","5.9.29.183","172.19.0.3","TCP","56","9002 → 43520 [ACK] Seq=137880 Ack=10774 Win=65535 Len=0"
"6.910881","5.9.29.183","172.19.0.3","TLSv1.2","1379","Application Data"
"6.952268","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=10774 Ack=139203 Win=12738 Len=0"
"6.970311","5.9.29.183","172.19.0.3","TCP","1516","[TCP segment of a reassembled PDU]"
"6.970333","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=10774 Ack=140663 Win=12738 Len=0"
"6.970388","5.9.29.183","172.19.0.3","TCP","1492","9002 → 43520 [PSH, ACK] Seq=140663 Ack=10774 Win=65535 Len=1436 [TCP segment of a reassembled PDU]"
"6.970404","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=10774 Ack=142099 Win=12730 Len=0"
"6.970406","5.9.29.183","172.19.0.3","TLSv1.2","1237","Application Data"
"6.970412","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=10774 Ack=143280 Win=12722 Len=0"
