_ws.col.Time,_ws.col.Source,_ws.col.Destination,_ws.col.Protocol,_ws.col.Length,_ws.col.Info
"3.445286","5.9.29.183","172.19.0.3","TLSv1.2","1504","Application Data"
"3.445338","5.9.29.183","172.19.0.3","TCP","1504","9002 → 43520 [PSH, ACK] Seq=24349 Ack=4801 Win=65535 Len=1448 [TCP segment of a reassembled PDU]"
"3.445352","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=4801 Ack=25797 Win=11903 Len=0"
"3.455967","5.9.29.183","172.19.0.3","TLSv1.2","880","Application Data"
"3.456614","5.9.29.183","172.19.0.3","TCP","1504","[TCP segment of a reassembled PDU]"
"3.456626","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=4801 Ack=28069 Win=11911 Len=0"
"3.456676","5.9.29.183","172.19.0.3","TCP","1504","9002 → 43520 [PSH, ACK] Seq=28069 Ack=4801 Win=65535 Len=1448 [TCP segment of a reassembled PDU]"
"3.456754","5.9.29.183","172.19.0.3","TLSv1.2","1504","Application Data [TCP segment of a reassembled PDU]"
"3.456764","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=4801 Ack=30965 Win=11911 Len=0"
"3.462024","5.9.29.183","172.19.0.3","TLSv1.2","1504","Application Data [TCP segment of a reassembled PDU]"
"3.462068","5.9.29.183","172.19.0.3","TCP","1504","9002 → 43520 [PSH, ACK] Seq=32413 Ack=4801 Win=65535 Len=1448 [TCP segment of a reassembled PDU]"
"3.462205","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=4801 Ack=33861 Win=11903 Len=0"
"3.471228","5.9.29.183","172.19.0.3","TLSv1.2","613","Application Data"
"3.473466","5.9.29.183","172.19.0.3","TCP","1504","[TCP segment of a reassembled PDU]"
"3.473493","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=4801 Ack=35866 Win=11909 Len=0"
"3.473527","5.9.29.183","172.19.0.3","TCP","1516","9002 → 43520 [PSH, ACK] Seq=35866 Ack=4801 Win=65535 Len=1460 [TCP segment of a reassembled PDU]"
"3.473555","5.9.29.183","172.19.0.3","TLSv1.2","1492","Application Data [TCP segment of a reassembled PDU]"
"3.473605","5.9.29.183","172.19.0.3","TCP","1504","9002 → 43520 [PSH, ACK] Seq=38762 Ack=4801 Win=65535 Len=1448 [TCP segment of a reassembled PDU]"
"3.473624","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=4801 Ack=40210 Win=11885 Len=0"
"3.473798","172.19.0.3","5.9.29.183","TLSv1.2","1113","Application Data"
"3.473950","5.9.29.183","172.19.0.3","TCP","56","9002 → 43520 [ACK] Seq=40210 Ack=5858 Win=65535 Len=0"
"3.486080","5.9.29.183","172.19.0.3","TCP","1504","9002 → 43520 [PSH, ACK] Seq=40210 Ack=5858 Win=65535 Len=1448 [TCP segment of a reassembled PDU]"
"3.486147","5.9.29.183","172.19.0.3","TLSv1.2","1504","Application Data [TCP segment of a reassembled PDU]"
"3.486166","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=5858 Ack=43106 Win=11903 Len=0"
"3.486170","5.9.29.183","172.19.0.3","TCP","1516","9002 → 43520 [PSH, ACK] Seq=43106 Ack=5858 Win=65535 Len=1460 [TCP segment of a reassembled PDU]"
"3.486252","5.9.29.183","172.19.0.3","TLSv1.2","789","Application Data"
"3.486304","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=5858 Ack=45299 Win=11887 Len=0"
"3.495290","5.9.29.183","172.19.0.3","TCP","1504","[TCP segment of a reassembled PDU]"
"3.501049","5.9.29.183","172.19.0.3","TLSv1.2","693","Application Data"
"3.501066","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=5858 Ack=47384 Win=11911 Len=0"
"3.575477","5.9.29.183","172.19.0.3","TCP","1504","[TCP segment of a reassembled PDU]"
"3.575526","5.9.29.183","172.19.0.3","TCP","1516","9002 → 43520 [PSH, ACK] Seq=48832 Ack=5858 Win=65535 Len=1460 [TCP segment of a reassembled PDU]"
"3.575534","5.9.29.183","172.19.0.3","TLSv1.2","775","Application Data"
"3.575652","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=5858 Ack=51011 Win=11895 Len=0"
"3.588579","5.9.29.183","172.19.0.3","TCP","1516","[TCP segment of a reassembled PDU]"
"3.588630","5.9.29.183","172.19.0.3","TCP","1492","9002 → 43520 [PSH, ACK] Seq=52471 Ack=5858 Win=65535 Len=1436 [TCP segment of a reassembled PDU]"
"3.588642","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=5858 Ack=53907 Win=11903 Len=0"
"3.588644","5.9.29.183","172.19.0.3","TLSv1.2","1516","Application Data [TCP segment of a reassembled PDU]"
"3.588647","5.9.29.183","172.19.0.3","TCP","1492","9002 → 43520 [PSH, ACK] Seq=55367 Ack=5858 Win=65535 Len=1436 [TCP segment of a reassembled PDU]"
"3.588824","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=5858 Ack=56803 Win=11887 Len=0"
"3.590479","5.9.29.183","172.19.0.3","TCP","1504","9002 → 43520 [PSH, ACK] Seq=56803 Ack=5858 Win=65535 Len=1448 [TCP segment of a reassembled PDU]"
"3.590664","5.9.29.183","172.19.0.3","TLSv1.2","1504","Application Data [TCP segment of a reassembled PDU]"
"3.590690","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=5858 Ack=59699 Win=11911 Len=0"
"3.590765","5.9.29.183","172.19.0.3","TCP","1516","9002 → 43520 [PSH, ACK] Seq=59699 Ack=5858 Win=65535 Len=1460 [TCP segment of a reassembled PDU]"
"3.590771","5.9.29.183","172.19.0.3","TCP","1492","9002 → 43520 [PSH, ACK] Seq=61159 Ack=5858 Win=65535 Len=1436 [TCP segment of a reassembled PDU]"
"3.590867","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=5858 Ack=62595 Win=11893 Len=0"
"3.603412","5.9.29.183","172.19.0.3","TLSv1.2","381","Application Data"
"3.603830","172.19.0.3","5.9.29.183","TLSv1.2","599","Application Data"
"3.604112","5.9.29.183","172.19.0.3","TCP","56","9002 → 43520 [ACK] Seq=62920 Ack=6401 Win=65535 Len=0"
"3.604780","5.9.29.183","172.19.0.3","TCP","1504","[TCP segment of a reassembled PDU]"
"3.604895","5.9.29.183","172.19.0.3","TCP","1504","9002 → 43520 [PSH, ACK] Seq=64368 Ack=6401 Win=65535 Len=1448 [TCP segment of a reassembled PDU]"
"3.604932","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=6401 Ack=65816 Win=11903 Len=0"
"3.606024","5.9.29.183","172.19.0.3","TLSv1.2","1504","Application Data [TCP segment of a reassembled PDU]"
"3.606060","5.9.29.183","172.19.0.3","TCP","1504","9002 → 43520 [PSH, ACK] Seq=67264 Ack=6401 Win=65535 Len=1448 [TCP segment of a reassembled PDU]"
"3.606070","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=6401 Ack=68712 Win=11903 Len=0"
"3.609348","5.9.29.183","172.19.0.3","TCP","1504","9002 → 43520 [PSH, ACK] Seq=68712 Ack=6401 Win=65535 Len=1448 [TCP segment of a reassembled PDU]"
"3.618383","5.9.29.183","172.19.0.3","TLSv1.2","1504","Application Data, Application Data"
"3.618401","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=6401 Ack=71608 Win=11911 Len=0"
"3.618431","5.9.29.183","172.19.0.3","TCP","1516","9002 → 43520 [PSH, ACK] Seq=71608 Ack=6401 Win=65535 Len=1460 [TCP segment of a reassembled PDU]"
"3.618437","5.9.29.183","172.19.0.3","TLSv1.2","304","Application Data"
"3.618527","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=6401 Ack=73316 Win=11898 Len=0"
"3.633914","5.9.29.183","172.19.0.3","TCP","1516","[TCP segment of a reassembled PDU]"
"3.633969","5.9.29.183","172.19.0.3","TCP","1516","9002 → 43520 [PSH, ACK] Seq=74776 Ack=6401 Win=65535 Len=1460 [TCP segment of a reassembled PDU]"
"3.633982","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=6401 Ack=76236 Win=11903 Len=0"
"3.634163","5.9.29.183","172.19.0.3","TLSv1.2","1516","Application Data [TCP segment of a reassembled PDU]"
"3.634244","5.9.29.183","172.19.0.3","TCP","1516","9002 → 43520 [PSH, ACK] Seq=77696 Ack=6401 Win=65535 Len=1460 [TCP segment of a reassembled PDU]"
"3.634268","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=6401 Ack=79156 Win=11903 Len=0"
"3.634271","5.9.29.183","172.19.0.3","TCP","1516","9002 → 43520 [PSH, ACK] Seq=79156 Ack=6401 Win=65535 Len=1460 [TCP segment of a reassembled PDU]"
"3.634276","5.9.29.183","172.19.0.3","TLSv1.2","1444","Application Data [TCP segment of a reassembled PDU]"
"3.634279","5.9.29.183","172.19.0.3","TCP","1516","9002 → 43520 [PSH, ACK] Seq=82004 Ack=6401 Win=65535 Len=1460 [TCP segment of a reassembled PDU]"
"3.634316","5.9.29.183","172.19.0.3","TLSv1.2","789","Application Data"
"3.634376","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=6401 Ack=84197 Win=11871 Len=0"
"3.642869","5.9.29.183","172.19.0.3","TCP","1504","[TCP segment of a reassembled PDU]"
"3.648920","5.9.29.183","172.19.0.3","TCP","354","9002 → 43520 [PSH, ACK] Seq=85645 Ack=6401 Win=65535 Len=298 [TCP segment of a reassembled PDU]"
"3.648937","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=6401 Ack=85943 Win=11911 Len=0"
"3.648971","5.9.29.183","172.19.0.3","TLSv1.2","395","Application Data"
"3.692190","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=6401 Ack=86282 Win=11911 Len=0"
"3.779045","5.9.29.183","172.19.0.3","TCP","1516","[TCP segment of a reassembled PDU]"
"3.779096","5.9.29.183","172.19.0.3","TLSv1.2","1195","Application Data"
"3.779219","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=6401 Ack=88881 Win=11903 Len=0"
"3.783900","172.19.0.3","5.9.29.183","TLSv1.2","599","Application Data"
"3.784163","5.9.29.183","172.19.0.3","TCP","56","9002 → 43520 [ACK] Seq=88881 Ack=6944 Win=65535 Len=0"
"4.187547","5.9.29.183","172.19.0.3","TLSv1.2","599","Application Data"
"4.188082","172.19.0.3","5.9.29.183","TLSv1.2","599","Application Data"
"4.188307","5.9.29.183","172.19.0.3","TCP","56","9002 → 43520 [ACK] Seq=89424 Ack=7487 Win=65535 Len=0"
"4.584655","5.9.29.183","172.19.0.3","TLSv1.2","599","Application Data"
"4.613685","5.9.29.183","172.19.0.3","TCP","1504","[TCP segment of a reassembled PDU]"
"4.613703","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=7487 Ack=91415 Win=11911 Len=0"
"4.613773","5.9.29.183","172.19.0.3","TCP","1516","9002 → 43520 [PSH, ACK] Seq=91415 Ack=7487 Win=65535 Len=1460 [TCP segment of a reassembled PDU]"
"4.613787","5.9.29.183","172.19.0.3","TLSv1.2","1225","Application Data"
"4.613949","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=7487 Ack=94044 Win=11895 Len=0"
"4.614335","172.19.0.3","5.9.29.183","TLSv1.2","599","Application Data"
"4.614653","5.9.29.183","172.19.0.3","TCP","56","9002 → 43520 [ACK] Seq=94044 Ack=8030 Win=65535 Len=0"
"4.618229","5.9.29.183","172.19.0.3","TLSv1.2","1504","Application Data"
"4.618289","5.9.29.183","172.19.0.3","TCP","1504","9002 → 43520 [PSH, ACK] Seq=95492 Ack=8030 Win=65535 Len=1448 [TCP segment of a reassembled PDU]"
"4.618434","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=8030 Ack=96940 Win=11903 Len=0"
"4.628854","5.9.29.183","172.19.0.3","TLSv1.2","366","Application Data"
"4.669753","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=8030 Ack=97250 Win=11911 Len=0"
"4.672053","5.9.29.183","172.19.0.3","TCP","1516","[TCP segment of a reassembled PDU]"
"4.672070","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=8030 Ack=98710 Win=11911 Len=0"
"4.672108","5.9.29.183","172.19.0.3","TCP","1516","9002 → 43520 [PSH, ACK] Seq=98710 Ack=8030 Win=65535 Len=1460 [TCP segment of a reassembled PDU]"
"4.672118","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=8030 Ack=100170 Win=11903 Len=0"
"4.672119","5.9.29.183","172.19.0.3","TLSv1.2","763","Application Data"
"4.672123","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=8030 Ack=100877 Win=11898 Len=0"
"4.688580","5.9.29.183","172.19.0.3","TLSv1.2","599","Application Data"
"4.688677","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=8030 Ack=101420 Win=11911 Len=0"
"4.700125","5.9.29.183","172.19.0.3","TCP","1516","[TCP segment of a reassembled PDU]"
"4.700177","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=8030 Ack=102880 Win=11911 Len=0"
"4.700222","5.9.29.183","172.19.0.3","TCP","1492","9002 → 43520 [PSH, ACK] Seq=102880 Ack=8030 Win=65535 Len=1436 [TCP segment of a reassembled PDU]"
"4.700232","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=8030 Ack=104316 Win=11903 Len=0"
"4.700234","5.9.29.183","172.19.0.3","TLSv1.2","1516","Application Data [TCP segment of a reassembled PDU]"
"4.700239","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=8030 Ack=105776 Win=11895 Len=0"
"4.700240","5.9.29.183","172.19.0.3","TCP","1516","9002 → 43520 [PSH, ACK] Seq=105776 Ack=8030 Win=65535 Len=1460 [TCP segment of a reassembled PDU]"
"4.700248","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=8030 Ack=107236 Win=11887 Len=0"
"4.700249","5.9.29.183","172.19.0.3","TCP","1516","9002 → 43520 [PSH, ACK] Seq=107236 Ack=8030 Win=65535 Len=1460 [TCP segment of a reassembled PDU]"
"4.700253","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=8030 Ack=108696 Win=11879 Len=0"
"4.700254","5.9.29.183","172.19.0.3","TLSv1.2","1516","Application Data [TCP segment of a reassembled PDU]"
"4.700259","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=8030 Ack=110156 Win=11871 Len=0"
"4.700373","5.9.29.183","172.19.0.3","TCP","1516","9002 → 43520 [PSH, ACK] Seq=110156 Ack=8030 Win=65535 Len=1460 [TCP segment of a reassembled PDU]"
"4.700381","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=8030 Ack=111616 Win=11863 Len=0"
"4.700382","5.9.29.183","172.19.0.3","TCP","1444","9002 → 43520 [PSH, ACK] Seq=111616 Ack=8030 Win=65535 Len=1388 [TCP segment of a reassembled PDU]"
"4.700803","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=8030 Ack=113004 Win=11911 Len=0"
"4.703517","5.9.29.183","172.19.0.3","TLSv1.2","381","Application Data"
"4.703765","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=8030 Ack=113329 Win=11911 Len=0"
"4.715598","5.9.29.183","172.19.0.3","TCP","1504","[TCP segment of a reassembled PDU]"
"4.715653","5.9.29.183","172.19.0.3","TCP","1516","9002 → 43520 [PSH, ACK] Seq=114777 Ack=8030 Win=65535 Len=1460 [TCP segment of a reassembled PDU]"
"4.715660","5.9.29.183","172.19.0.3","TLSv1.2","1492","Application Data [TCP segment of a reassembled PDU]"
"4.715663","5.9.29.183","172.19.0.3","TCP","1516","9002 → 43520 [PSH, ACK] Seq=117673 Ack=8030 Win=65535 Len=1460 [TCP segment of a reassembled PDU]"
"4.715666","5.9.29.183","172.19.0.3","TCP","1492","9002 → 43520 [PSH, ACK] Seq=119133 Ack=8030 Win=65535 Len=1436 [TCP segment of a reassembled PDU]"
"4.715813","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=8030 Ack=120569 Win=11879 Len=0"
"4.716047","172.19.0.3","5.9.29.183","TLSv1.2","599","Application Data"
"4.716280","5.9.29.183","172.19.0.3","TCP","56","9002 → 43520 [ACK] Seq=120569 Ack=8573 Win=65535 Len=0"
"4.718434","5.9.29.183","172.19.0.3","TLSv1.2","584","Application Data"
"4.736109","5.9.29.183","172.19.0.3","TCP","1516","[TCP segment of a reassembled PDU]"
"4.736127","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=8573 Ack=122557 Win=11911 Len=0"
"4.736163","5.9.29.183","172.19.0.3","TCP","1516","9002 → 43520 [PSH, ACK] Seq=122557 Ack=8573 Win=65535 Len=1460 [TCP segment of a reassembled PDU]"
"4.736194","5.9.29.183","172.19.0.3","TLSv1.2","763","Application Data"
"4.736313","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=8573 Ack=124724 Win=11895 Len=0"
"4.780688","5.9.29.183","172.19.0.3","TCP","1516","[TCP segment of a reassembled PDU]"
"4.780927","5.9.29.183","172.19.0.3","TCP","1492","9002 → 43520 [PSH, ACK] Seq=126184 Ack=8573 Win=65535 Len=1436 [TCP segment of a reassembled PDU]"
"4.780975","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=8573 Ack=127620 Win=11903 Len=0"
"4.781035","5.9.29.183","172.19.0.3","TLSv1.2","1516","Application Data [TCP segment of a reassembled PDU]"
"4.781040","5.9.29.183","172.19.0.3","TCP","1516","9002 → 43520 [PSH, ACK] Seq=129080 Ack=8573 Win=65535 Len=1460 [TCP segment of a reassembled PDU]"
"4.781045","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=8573 Ack=130540 Win=11903 Len=0"
"4.781046","5.9.29.183","172.19.0.3","TCP","1213","9002 → 43520 [PSH, ACK] Seq=130540 Ack=8573 Win=65535 Len=1157 [TCP segment of a reassembled PDU]"
"4.795776","5.9.29.183","172.19.0.3","TLSv1.2","851","Application Data"
"4.795799","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=8573 Ack=132492 Win=11911 Len=0"
"4.799803","5.9.29.183","172.19.0.3","TCP","1504","[TCP segment of a reassembled PDU]"
"4.799994","5.9.29.183","172.19.0.3","TCP","1516","9002 → 43520 [PSH, ACK] Seq=133940 Ack=8573 Win=65535 Len=1460 [TCP segment of a reassembled PDU]"
"4.800002","5.9.29.183","172.19.0.3","TLSv1.2","1516","Application Data [TCP segment of a reassembled PDU]"
"4.800005","5.9.29.183","172.19.0.3","TLSv1.2","1480","Application Data [TCP segment of a reassembled PDU]"
"4.800090","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=8573 Ack=138284 Win=11885 Len=0"
"4.800128","5.9.29.183","172.19.0.3","TCP","1516","9002 → 43520 [PSH, ACK] Seq=138284 Ack=8573 Win=65535 Len=1460 [TCP segment of a reassembled PDU]"
"4.800136","5.9.29.183","172.19.0.3","TCP","1492","9002 → 43520 [PSH, ACK] Seq=139744 Ack=8573 Win=65535 Len=1436 [TCP segment of a reassembled PDU]"
"4.800178","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=8573 Ack=141180 Win=11869 Len=0"
"4.811030","5.9.29.183","172.19.0.3","TLSv1.2","1516","Application Data [TCP segment of a reassembled PDU]"
"4.811079","5.9.29.183","172.19.0.3","TCP","1492","9002 → 43520 [PSH, ACK] Seq=142640 Ack=8573 Win=65535 Len=1436 [TCP segment of a reassembled PDU]"
"4.811093","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=8573 Ack=144076 Win=11903 Len=0"
"4.811096","5.9.29.183","172.19.0.3","TLSv1.2","1467","Application Data, Application Data"
"4.811766","172.19.0.3","5.9.29.183","TLSv1.2","1113","Application Data"
"4.812005","5.9.29.183","172.19.0.3","TCP","56","9002 → 43520 [ACK] Seq=145487 Ack=9630 Win=65535 Len=0"
"4.815925","5.9.29.183","172.19.0.3","TCP","1504","[TCP segment of a reassembled PDU]"
"4.815985","5.9.29.183","172.19.0.3","TCP","1516","9002 → 43520 [PSH, ACK] Seq=146935 Ack=9630 Win=65535 Len=1460 [TCP segment of a reassembled PDU]"
"4.815999","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=9630 Ack=148395 Win=11903 Len=0"
"4.816001","5.9.29.183","172.19.0.3","TLSv1.2","1516","Application Data [TCP segment of a reassembled PDU]"
"4.816004","5.9.29.183","172.19.0.3","TCP","1516","9002 → 43520 [PSH, ACK] Seq=149855 Ack=9630 Win=65535 Len=1460 [TCP segment of a reassembled PDU]"
"4.816006","5.9.29.183","172.19.0.3","TCP","220","9002 → 43520 [PSH, ACK] Seq=151315 Ack=9630 Win=65535 Len=164 [TCP segment of a reassembled PDU]"
"4.816008","5.9.29.183","172.19.0.3","TCP","1304","9002 → 43520 [PSH, ACK] Seq=151479 Ack=9630 Win=65535 Len=1248 [TCP segment of a reassembled PDU]"
"4.816119","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=9630 Ack=152727 Win=11871 Len=0"
"4.826731","5.9.29.183","172.19.0.3","TLSv1.2","70","Application Data"
"4.830813","172.19.0.3","5.9.29.183","TLSv1.2","599","Application Data"
"4.831139","5.9.29.183","172.19.0.3","TCP","56","9002 → 43520 [ACK] Seq=152741 Ack=10173 Win=65535 Len=0"
"5.374996","5.9.29.183","172.19.0.3","TLSv1.2","599","Application Data"
"5.375765","172.19.0.3","5.9.29.183","TLSv1.2","599","Application Data"
