_ws.col.Time,_ws.col.Source,_ws.col.Destination,_ws.col.Protocol,_ws.col.Length,_ws.col.Info
"5.647605","172.18.0.2","54.38.73.16","TCP","68","36876 → 21002 [ACK] Seq=14032 Ack=227200 Win=5608 Len=0 TSval=1078343671 TSecr=2673735064"
"5.679379","54.38.73.16","172.18.0.2","TLSv1.2","3695","Application Data"
"5.679433","172.18.0.2","54.38.73.16","TCP","68","36876 → 21002 [ACK] Seq=14032 Ack=230827 Win=5580 Len=0 TSval=1078343703 TSecr=2673735072"
"5.690325","54.38.73.16","172.18.0.2","TCP","2964","[TCP segment of a reassembled PDU]"
"5.690361","172.18.0.2","54.38.73.16","TCP","68","36876 → 21002 [ACK] Seq=14032 Ack=233723 Win=5595 Len=0 TSval=1078343714 TSecr=2673735075"
"5.703253","54.38.73.16","172.18.0.2","TLSv1.2","799","Application Data"
"5.703292","172.18.0.2","54.38.73.16","TCP","68","36876 → 21002 [ACK] Seq=14032 Ack=234454 Win=5593 Len=0 TSval=1078343727 TSecr=2673735078"
"5.709328","54.38.73.16","172.18.0.2","TLSv1.2","4412","Application Data"
"5.709364","172.18.0.2","54.38.73.16","TCP","68","36876 → 21002 [ACK] Seq=14032 Ack=238798 Win=5579 Len=0 TSval=1078343733 TSecr=2673735080"
"5.719956","54.38.73.16","172.18.0.2","TLSv1.2","4412","Application Data [TCP segment of a reassembled PDU]"
"5.719994","172.18.0.2","54.38.73.16","TCP","68","36876 → 21002 [ACK] Seq=14032 Ack=243142 Win=5579 Len=0 TSval=1078343743 TSecr=2673735083"
"5.731680","54.38.73.16","172.18.0.2","TLSv1.2","1516","Application Data [TCP segment of a reassembled PDU]"
"5.731715","172.18.0.2","54.38.73.16","TCP","68","36876 → 21002 [ACK] Seq=14032 Ack=244590 Win=5593 Len=0 TSval=1078343755 TSecr=2673735085"
"5.732730","54.38.73.16","172.18.0.2","TLSv1.2","4412","Application Data [TCP segment of a reassembled PDU]"
"5.732765","172.18.0.2","54.38.73.16","TCP","68","36876 → 21002 [ACK] Seq=14032 Ack=248934 Win=5579 Len=0 TSval=1078343756 TSecr=2673735086"
"5.743764","54.38.73.16","172.18.0.2","TLSv1.2","2964","Application Data [TCP segment of a reassembled PDU]"
"5.743801","172.18.0.2","54.38.73.16","TCP","68","36876 → 21002 [ACK] Seq=14032 Ack=251830 Win=5595 Len=0 TSval=1078343767 TSecr=2673735089"
"5.751590","54.38.73.16","172.18.0.2","TLSv1.2","1516","Application Data [TCP segment of a reassembled PDU]"
"5.751627","172.18.0.2","54.38.73.16","TCP","68","36876 → 21002 [ACK] Seq=14032 Ack=253278 Win=5593 Len=0 TSval=1078343775 TSecr=2673735091"
"5.752074","172.18.0.2","54.38.73.16","TLSv1.2","1125","Application Data"
"5.756699","54.38.73.16","172.18.0.2","TLSv1.2","1516","Application Data [TCP segment of a reassembled PDU]"
"5.756715","54.38.73.16","172.18.0.2","TLSv1.2","3187","Application Data, Application Data"
"5.756860","172.18.0.2","54.38.73.16","TCP","68","36876 → 21002 [ACK] Seq=15089 Ack=257845 Win=5560 Len=0 TSval=1078343780 TSecr=2673735092"
"5.778749","54.38.73.16","172.18.0.2","TCP","68","21002 → 36876 [ACK] Seq=257845 Ack=15089 Win=1452 Len=0 TSval=2673735097 TSecr=1078343775"
"5.784332","54.38.73.16","172.18.0.2","TLSv1.2","1639","Application Data"
"5.784369","172.18.0.2","54.38.73.16","TCP","68","36876 → 21002 [ACK] Seq=15089 Ack=259416 Win=5600 Len=0 TSval=1078343808 TSecr=2673735099"
"5.836743","54.38.73.16","172.18.0.2","TLSv1.2","4145","Application Data"
"5.836932","172.18.0.2","54.38.73.16","TCP","68","36876 → 21002 [ACK] Seq=15089 Ack=263493 Win=5579 Len=0 TSval=1078343860 TSecr=2673735111"
"5.846813","54.38.73.16","172.18.0.2","TCP","2964","[TCP segment of a reassembled PDU]"
"5.846848","172.18.0.2","54.38.73.16","TCP","68","36876 → 21002 [ACK] Seq=15089 Ack=266389 Win=5595 Len=0 TSval=1078343870 TSecr=2673735111"
"5.857632","54.38.73.16","172.18.0.2","TLSv1.2","4412","Application Data [TCP segment of a reassembled PDU]"
"5.857815","172.18.0.2","54.38.73.16","TCP","68","36876 → 21002 [ACK] Seq=15089 Ack=270733 Win=5579 Len=0 TSval=1078343881 TSecr=2673735117"
"5.862277","54.38.73.16","172.18.0.2","TLSv1.2","689","Application Data, Application Data"
"5.900325","54.38.73.16","172.18.0.2","TCP","2964","[TCP segment of a reassembled PDU]"
"5.900360","172.18.0.2","54.38.73.16","TCP","68","36876 → 21002 [ACK] Seq=15089 Ack=274250 Win=5595 Len=0 TSval=1078343924 TSecr=2673735118"
"5.925119","54.38.73.16","172.18.0.2","TLSv1.2","1342","Application Data, Application Data"
"5.953096","54.38.73.16","172.18.0.2","TCP","2964","[TCP segment of a reassembled PDU]"
"5.953131","172.18.0.2","54.38.73.16","TCP","68","36876 → 21002 [ACK] Seq=15089 Ack=278420 Win=5595 Len=0 TSval=1078343977 TSecr=2673735134"
"5.961041","54.38.73.16","172.18.0.2","TLSv1.2","8756","Application Data, Application Data"
"5.961223","172.18.0.2","54.38.73.16","TCP","68","36876 → 21002 [ACK] Seq=15089 Ack=287108 Win=5565 Len=0 TSval=1078343985 TSecr=2673735143"
"5.961624","172.18.0.2","54.38.73.16","TLSv1.2","611","Application Data"
"5.978335","54.38.73.16","172.18.0.2","TLSv1.2","2964","Application Data [TCP segment of a reassembled PDU]"
"5.978370","172.18.0.2","54.38.73.16","TCP","68","36876 → 21002 [ACK] Seq=15632 Ack=290004 Win=5595 Len=0 TSval=1078344002 TSecr=2673735147"
"5.984948","54.38.73.16","172.18.0.2","TLSv1.2","6836","Application Data, Application Data, Application Data"
"5.985118","172.18.0.2","54.38.73.16","TCP","68","36876 → 21002 [ACK] Seq=15632 Ack=296772 Win=5564 Len=0 TSval=1078344008 TSecr=2673735149"
"6.004730","54.38.73.16","172.18.0.2","TCP","1516","[TCP segment of a reassembled PDU]"
"6.009167","54.38.73.16","172.18.0.2","TLSv1.2","1219","Application Data"
"6.009206","172.18.0.2","54.38.73.16","TCP","68","36876 → 21002 [ACK] Seq=15632 Ack=299371 Win=5593 Len=0 TSval=1078344033 TSecr=2673735153"
"6.055493","54.38.73.16","172.18.0.2","TLSv1.2","2153","Application Data"
"6.055531","172.18.0.2","54.38.73.16","TCP","68","36876 → 21002 [ACK] Seq=15632 Ack=301456 Win=5598 Len=0 TSval=1078344079 TSecr=2673735166"
"6.077360","54.38.73.16","172.18.0.2","TCP","1516","[TCP segment of a reassembled PDU]"
"6.082137","54.38.73.16","172.18.0.2","TLSv1.2","705","Application Data"
"6.082323","172.18.0.2","54.38.73.16","TCP","68","36876 → 21002 [ACK] Seq=15632 Ack=303541 Win=5612 Len=0 TSval=1078344106 TSecr=2673735172"
"6.138603","54.38.73.16","172.18.0.2","TLSv1.2","611","Application Data"
"6.138995","172.18.0.2","54.38.73.16","TLSv1.2","611","Application Data"
"6.194609","54.38.73.16","172.18.0.2","TLSv1.2","1125","Application Data"
"6.195358","172.18.0.2","54.38.73.16","TLSv1.2","611","Application Data"
"6.259852","54.38.73.16","172.18.0.2","TCP","68","21002 → 36876 [ACK] Seq=305141 Ack=16718 Win=1452 Len=0 TSval=2673735218 TSecr=1078344219"
"6.259893","172.18.0.2","54.38.73.16","TLSv1.2","611","Application Data"
"6.323950","54.38.73.16","172.18.0.2","TCP","68","21002 → 36876 [ACK] Seq=305141 Ack=17261 Win=1452 Len=0 TSval=2673735234 TSecr=1078344283"
"6.928188","54.38.73.16","172.18.0.2","TLSv1.2","611","Application Data"
"6.929144","172.18.0.2","54.38.73.16","TLSv1.2","611","Application Data"
"6.953105","54.38.73.16","172.18.0.2","TCP","68","21002 → 36876 [ACK] Seq=305684 Ack=17804 Win=1452 Len=0 TSval=2673735391 TSecr=1078344953"
"7.543570","54.38.73.16","172.18.0.2","TLSv1.2","2153","Application Data"
"7.543582","54.38.73.16","172.18.0.2","TCP","1516","[TCP segment of a reassembled PDU]"
"7.543588","54.38.73.16","172.18.0.2","TLSv1.2","1516","Application Data [TCP segment of a reassembled PDU]"
"7.543596","54.38.73.16","172.18.0.2","TLSv1.2","4412","Application Data [TCP segment of a reassembled PDU]"
"7.543602","54.38.73.16","172.18.0.2","TLSv1.2","2964","Application Data [TCP segment of a reassembled PDU]"
"7.543786","172.18.0.2","54.38.73.16","TCP","68","36876 → 21002 [ACK] Seq=17804 Ack=317905 Win=5530 Len=0 TSval=1078345567 TSecr=2673735500"
"7.567630","54.38.73.16","172.18.0.2","TLSv1.2","5860","Application Data, Application Data, Application Data"
"7.567667","172.18.0.2","54.38.73.16","TCP","68","36876 → 21002 [ACK] Seq=17804 Ack=323697 Win=5580 Len=0 TSval=1078345591 TSecr=2673735545"
"7.567992","54.38.73.16","172.18.0.2","TLSv1.2","5446","Application Data, Application Data"
"7.568212","172.18.0.2","54.38.73.16","TCP","68","36876 → 21002 [ACK] Seq=17804 Ack=329075 Win=5550 Len=0 TSval=1078345592 TSecr=2673735545"
"7.581345","54.38.73.16","172.18.0.2","TCP","1516","[TCP segment of a reassembled PDU]"
"7.591453","54.38.73.16","172.18.0.2","TLSv1.2","502","[TCP Previous segment not captured] , Ignored Unknown Record"
"7.591500","172.18.0.2","54.38.73.16","TCP","80","36876 → 21002 [ACK] Seq=17804 Ack=330523 Win=5607 Len=0 TSval=1078345615 TSecr=2673735548 SLE=334867 SRE=335301"
"7.591472","54.38.73.16","172.18.0.2","TCP","4412","[TCP Out-Of-Order] 21002 → 36876 [ACK] Seq=330523 Ack=17804 Win=1452 Len=4344 TSval=2673735551 TSecr=1078345591"
"7.591530","172.18.0.2","54.38.73.16","TCP","68","36876 → 21002 [ACK] Seq=17804 Ack=335301 Win=5583 Len=0 TSval=1078345615 TSecr=2673735551"
"7.591935","172.18.0.2","54.38.73.16","TLSv1.2","611","Application Data"
"7.592574","54.38.73.16","172.18.0.2","TCP","1516","[TCP segment of a reassembled PDU]"
"7.614011","54.38.73.16","172.18.0.2","TLSv1.2","1516","Application Data [TCP segment of a reassembled PDU]"
"7.614044","172.18.0.2","54.38.73.16","TCP","68","36876 → 21002 [ACK] Seq=18347 Ack=338197 Win=5593 Len=0 TSval=1078345637 TSecr=2673735551"
"7.615654","54.38.73.16","172.18.0.2","TLSv1.2","828","Application Data"
"7.615686","54.38.73.16","172.18.0.2","TCP","68","21002 → 36876 [ACK] Seq=338957 Ack=18347 Win=1452 Len=0 TSval=2673735556 TSecr=1078345615"
"7.623340","54.38.73.16","172.18.0.2","TCP","1516","[TCP segment of a reassembled PDU]"
"7.623373","172.18.0.2","54.38.73.16","TCP","68","36876 → 21002 [ACK] Seq=18347 Ack=340405 Win=5593 Len=0 TSval=1078345647 TSecr=2673735556"
"7.652558","54.38.73.16","172.18.0.2","TLSv1.2","705","Application Data"
"7.695248","172.18.0.2","54.38.73.16","TCP","68","36876 → 21002 [ACK] Seq=18347 Ack=341042 Win=5612 Len=0 TSval=1078345719 TSecr=2673735564"
"7.720179","54.38.73.16","172.18.0.2","TLSv1.2","1516","Application Data"
"7.720255","172.18.0.2","54.38.73.16","TCP","68","36876 → 21002 [ACK] Seq=18347 Ack=342490 Win=5601 Len=0 TSval=1078345744 TSecr=2673735582"
"7.721433","54.38.73.16","172.18.0.2","TLSv1.2","734","Application Data"
"7.721464","172.18.0.2","54.38.73.16","TCP","68","36876 → 21002 [ACK] Seq=18347 Ack=343156 Win=5596 Len=0 TSval=1078345745 TSecr=2673735583"
"7.727744","172.18.0.2","54.38.73.16","TLSv1.2","611","Application Data"
"7.791746","54.38.73.16","172.18.0.2","TCP","68","21002 → 36876 [ACK] Seq=343156 Ack=18890 Win=1452 Len=0 TSval=2673735601 TSecr=1078345751"
