_ws.col.Time,_ws.col.Source,_ws.col.Destination,_ws.col.Protocol,_ws.col.Length,_ws.col.Info
"1.332691","5.9.29.183","172.19.0.3","TCP","1516","9002 → 43520 [PSH, ACK] Seq=51163 Ack=4801 Win=65535 Len=1460 [TCP segment of a reassembled PDU]"
"1.332694","5.9.29.183","172.19.0.3","TLSv1.2","1516","Application Data [TCP segment of a reassembled PDU]"
"1.332923","5.9.29.183","172.19.0.3","TCP","1444","9002 → 43520 [PSH, ACK] Seq=54083 Ack=4801 Win=65535 Len=1388 [TCP segment of a reassembled PDU]"
"1.332933","5.9.29.183","172.19.0.3","TCP","1516","9002 → 43520 [PSH, ACK] Seq=55471 Ack=4801 Win=65535 Len=1460 [TCP segment of a reassembled PDU]"
"1.332937","5.9.29.183","172.19.0.3","TLSv1.2","1492","Application Data [TCP segment of a reassembled PDU]"
"1.333034","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=4801 Ack=58367 Win=12682 Len=0"
"1.333790","172.19.0.3","5.9.29.183","TLSv1.2","599","Application Data"
"1.334134","5.9.29.183","172.19.0.3","TCP","56","9002 → 43520 [ACK] Seq=58367 Ack=5344 Win=65535 Len=0"
"1.335619","5.9.29.183","172.19.0.3","TLSv1.2","924","Application Data"
"1.368930","5.9.29.183","172.19.0.3","TCP","1504","[TCP segment of a reassembled PDU]"
"1.368944","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=5344 Ack=60683 Win=12738 Len=0"
"1.369247","5.9.29.183","172.19.0.3","TCP","1504","9002 → 43520 [PSH, ACK] Seq=60683 Ack=5344 Win=65535 Len=1448 [TCP segment of a reassembled PDU]"
"1.369369","5.9.29.183","172.19.0.3","TLSv1.2","787","Application Data"
"1.369376","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=5344 Ack=62862 Win=12738 Len=0"
"1.399225","5.9.29.183","172.19.0.3","TLSv1.2","1113","Application Data"
"1.408738","5.9.29.183","172.19.0.3","TCP","1516","[TCP segment of a reassembled PDU]"
"1.408764","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=5344 Ack=65379 Win=12738 Len=0"
"1.408777","5.9.29.183","172.19.0.3","TCP","1492","9002 → 43520 [PSH, ACK] Seq=65379 Ack=5344 Win=65535 Len=1436 [TCP segment of a reassembled PDU]"
"1.414686","5.9.29.183","172.19.0.3","TLSv1.2","1330","Application Data, Application Data"
"1.414703","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=5344 Ack=68089 Win=12738 Len=0"
"1.418523","172.19.0.3","5.9.29.183","TLSv1.2","599","Application Data"
"1.418985","5.9.29.183","172.19.0.3","TCP","56","9002 → 43520 [ACK] Seq=68089 Ack=5887 Win=65535 Len=0"
"1.623839","5.9.29.183","172.19.0.3","TLSv1.2","599","Application Data"
"1.624813","172.19.0.3","5.9.29.183","TLSv1.2","599","Application Data"
"1.625148","5.9.29.183","172.19.0.3","TCP","56","9002 → 43520 [ACK] Seq=68632 Ack=6430 Win=65535 Len=0"
"1.834874","5.9.29.183","172.19.0.3","TCP","148","[TCP segment of a reassembled PDU]"
"1.835072","5.9.29.183","172.19.0.3","TLSv1.2","507","Application Data"
"1.835164","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=6430 Ack=69175 Win=12738 Len=0"
"1.857665","5.9.29.183","172.19.0.3","TCP","1516","[TCP segment of a reassembled PDU]"
"1.857753","5.9.29.183","172.19.0.3","TCP","1492","9002 → 43520 [PSH, ACK] Seq=70635 Ack=6430 Win=65535 Len=1436 [TCP segment of a reassembled PDU]"
"1.857766","5.9.29.183","172.19.0.3","TLSv1.2","787","Application Data"
"1.857991","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=6430 Ack=72802 Win=12722 Len=0"
"1.867377","5.9.29.183","172.19.0.3","TCP","1504","[TCP segment of a reassembled PDU]"
"1.867636","5.9.29.183","172.19.0.3","TCP","1504","9002 → 43520 [PSH, ACK] Seq=74250 Ack=6430 Win=65535 Len=1448 [TCP segment of a reassembled PDU]"
"1.867642","5.9.29.183","172.19.0.3","TLSv1.2","1516","Application Data [TCP segment of a reassembled PDU]"
"1.867645","5.9.29.183","172.19.0.3","TCP","1516","9002 → 43520 [PSH, ACK] Seq=77158 Ack=6430 Win=65535 Len=1460 [TCP segment of a reassembled PDU]"
"1.867649","5.9.29.183","172.19.0.3","TCP","1516","9002 → 43520 [PSH, ACK] Seq=78618 Ack=6430 Win=65535 Len=1460 [TCP segment of a reassembled PDU]"
"1.867652","5.9.29.183","172.19.0.3","TLSv1.2","1516","Application Data [TCP segment of a reassembled PDU]"
"1.867668","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=6430 Ack=75698 Win=12738 Len=0"
"1.867743","5.9.29.183","172.19.0.3","TCP","1516","9002 → 43520 [PSH, ACK] Seq=81538 Ack=6430 Win=65535 Len=1460 [TCP segment of a reassembled PDU]"
"1.867800","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=6430 Ack=82998 Win=12698 Len=0"
"1.868403","5.9.29.183","172.19.0.3","TCP","1444","9002 → 43520 [PSH, ACK] Seq=82998 Ack=6430 Win=65535 Len=1388 [TCP segment of a reassembled PDU]"
"1.873357","5.9.29.183","172.19.0.3","TLSv1.2","1438","Application Data, Application Data"
"1.873381","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=6430 Ack=85768 Win=12738 Len=0"
"1.880469","5.9.29.183","172.19.0.3","TCP","1504","[TCP segment of a reassembled PDU]"
"1.880517","5.9.29.183","172.19.0.3","TCP","1504","9002 → 43520 [PSH, ACK] Seq=87216 Ack=6430 Win=65535 Len=1448 [TCP segment of a reassembled PDU]"
"1.880625","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=6430 Ack=88664 Win=12730 Len=0"
"1.889347","5.9.29.183","172.19.0.3","TLSv1.2","787","Application Data"
"1.931612","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=6430 Ack=89395 Win=12738 Len=0"
"1.934186","5.9.29.183","172.19.0.3","TCP","1504","[TCP segment of a reassembled PDU]"
"1.934209","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=6430 Ack=90843 Win=12738 Len=0"
"1.934252","5.9.29.183","172.19.0.3","TLSv1.2","1207","Application Data"
"1.934281","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=6430 Ack=91994 Win=12730 Len=0"
"1.940962","172.19.0.3","5.9.29.183","TLSv1.2","599","Application Data"
"1.941218","5.9.29.183","172.19.0.3","TCP","56","9002 → 43520 [ACK] Seq=91994 Ack=6973 Win=65535 Len=0"
"2.141225","5.9.29.183","172.19.0.3","TLSv1.2","599","Application Data"
"2.142225","172.19.0.3","5.9.29.183","TLSv1.2","599","Application Data"
"2.142566","5.9.29.183","172.19.0.3","TCP","56","9002 → 43520 [ACK] Seq=92537 Ack=7516 Win=65535 Len=0"
"2.405198","5.9.29.183","172.19.0.3","TLSv1.2","599","Application Data"
"2.416611","5.9.29.183","172.19.0.3","TCP","1504","[TCP segment of a reassembled PDU]"
"2.416621","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=7516 Ack=94528 Win=12738 Len=0"
"2.417035","5.9.29.183","172.19.0.3","TCP","1504","9002 → 43520 [PSH, ACK] Seq=94528 Ack=7516 Win=65535 Len=1448 [TCP segment of a reassembled PDU]"
"2.417100","5.9.29.183","172.19.0.3","TLSv1.2","1516","Application Data [TCP segment of a reassembled PDU]"
"2.417168","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=7516 Ack=97436 Win=12728 Len=0"
"2.417349","5.9.29.183","172.19.0.3","TCP","1492","9002 → 43520 [PSH, ACK] Seq=97436 Ack=7516 Win=65535 Len=1436 [TCP segment of a reassembled PDU]"
"2.417357","5.9.29.183","172.19.0.3","TCP","1504","9002 → 43520 [PSH, ACK] Seq=98872 Ack=7516 Win=65535 Len=1448 [TCP segment of a reassembled PDU]"
"2.417379","172.19.0.3","5.9.29.183","TLSv1.2","599","Application Data"
"2.417539","5.9.29.183","172.19.0.3","TCP","56","9002 → 43520 [ACK] Seq=100320 Ack=8059 Win=65535 Len=0"
"2.420808","5.9.29.183","172.19.0.3","TLSv1.2","584","Application Data"
"2.432311","5.9.29.183","172.19.0.3","TCP","1516","[TCP segment of a reassembled PDU]"
"2.432358","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=8059 Ack=102308 Win=12738 Len=0"
"2.432421","5.9.29.183","172.19.0.3","TCP","1492","9002 → 43520 [PSH, ACK] Seq=102308 Ack=8059 Win=65535 Len=1436 [TCP segment of a reassembled PDU]"
"2.432648","5.9.29.183","172.19.0.3","TLSv1.2","1516","Application Data [TCP segment of a reassembled PDU]"
"2.432658","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=8059 Ack=105204 Win=12738 Len=0"
"2.432662","5.9.29.183","172.19.0.3","TLSv1.2","1492","Application Data [TCP segment of a reassembled PDU]"
"2.432666","5.9.29.183","172.19.0.3","TCP","1516","9002 → 43520 [PSH, ACK] Seq=106640 Ack=8059 Win=65535 Len=1460 [TCP segment of a reassembled PDU]"
"2.432688","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=8059 Ack=108100 Win=12722 Len=0"
"2.432723","5.9.29.183","172.19.0.3","TCP","1492","9002 → 43520 [PSH, ACK] Seq=108100 Ack=8059 Win=65535 Len=1436 [TCP segment of a reassembled PDU]"
"2.432848","5.9.29.183","172.19.0.3","TLSv1.2","1516","Application Data, Application Data"
"2.432895","5.9.29.183","172.19.0.3","TCP","1516","9002 → 43520 [PSH, ACK] Seq=110996 Ack=8059 Win=65535 Len=1460 [TCP segment of a reassembled PDU]"
"2.432906","5.9.29.183","172.19.0.3","TCP","1516","9002 → 43520 [PSH, ACK] Seq=112456 Ack=8059 Win=65535 Len=1460 [TCP segment of a reassembled PDU]"
"2.432945","5.9.29.183","172.19.0.3","TLSv1.2","1468","Application Data [TCP segment of a reassembled PDU]"
"2.432998","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=8059 Ack=115328 Win=12682 Len=0"
"2.436404","5.9.29.183","172.19.0.3","TLSv1.2","1170","Application Data"
"2.448457","5.9.29.183","172.19.0.3","TCP","1504","[TCP segment of a reassembled PDU]"
"2.448481","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=8059 Ack=117890 Win=12738 Len=0"
"2.448625","5.9.29.183","172.19.0.3","TCP","1516","9002 → 43520 [PSH, ACK] Seq=117890 Ack=8059 Win=65535 Len=1460 [TCP segment of a reassembled PDU]"
"2.448628","5.9.29.183","172.19.0.3","TLSv1.2","1516","Application Data [TCP segment of a reassembled PDU]"
"2.448630","5.9.29.183","172.19.0.3","TCP","1516","9002 → 43520 [PSH, ACK] Seq=120810 Ack=8059 Win=65535 Len=1460 [TCP segment of a reassembled PDU]"
"2.448632","5.9.29.183","172.19.0.3","TCP","1468","9002 → 43520 [PSH, ACK] Seq=122270 Ack=8059 Win=65535 Len=1412 [TCP segment of a reassembled PDU]"
"2.448633","5.9.29.183","172.19.0.3","TLSv1.2","1516","Application Data [TCP segment of a reassembled PDU]"
"2.448635","5.9.29.183","172.19.0.3","TCP","1516","9002 → 43520 [PSH, ACK] Seq=125142 Ack=8059 Win=65535 Len=1460 [TCP segment of a reassembled PDU]"
"2.448636","5.9.29.183","172.19.0.3","TCP","1480","9002 → 43520 [PSH, ACK] Seq=126602 Ack=8059 Win=65535 Len=1424 [TCP segment of a reassembled PDU]"
"2.448653","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=8059 Ack=128026 Win=12680 Len=0"
"2.448970","172.19.0.3","5.9.29.183","TLSv1.2","599","Application Data"
"2.449188","5.9.29.183","172.19.0.3","TCP","56","9002 → 43520 [ACK] Seq=128026 Ack=8602 Win=65535 Len=0"
"2.451450","5.9.29.183","172.19.0.3","TLSv1.2","381","Application Data"
"2.469139","5.9.29.183","172.19.0.3","TCP","1516","[TCP segment of a reassembled PDU]"
"2.469159","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=8602 Ack=129811 Win=12738 Len=0"
"2.469209","5.9.29.183","172.19.0.3","TCP","1516","9002 → 43520 [PSH, ACK] Seq=129811 Ack=8602 Win=65535 Len=1460 [TCP segment of a reassembled PDU]"
"2.469218","5.9.29.183","172.19.0.3","TLSv1.2","763","Application Data"
"2.469364","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=8602 Ack=131978 Win=12722 Len=0"
"2.479531","5.9.29.183","172.19.0.3","TCP","1504","[TCP segment of a reassembled PDU]"
"2.479754","5.9.29.183","172.19.0.3","TCP","890","9002 → 43520 [PSH, ACK] Seq=133426 Ack=8602 Win=65535 Len=834 [TCP segment of a reassembled PDU]"
"2.479764","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=8602 Ack=134260 Win=12738 Len=0"
"2.479767","5.9.29.183","172.19.0.3","TCP","1516","9002 → 43520 [PSH, ACK] Seq=134260 Ack=8602 Win=65535 Len=1460 [TCP segment of a reassembled PDU]"
"2.479815","5.9.29.183","172.19.0.3","TLSv1.2","658","Application Data [TCP segment of a reassembled PDU]"
"2.479833","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=8602 Ack=136322 Win=12738 Len=0"
"2.484277","5.9.29.183","172.19.0.3","TLSv1.2","396","Application Data"
"2.509255","5.9.29.183","172.19.0.3","TCP","1504","[TCP segment of a reassembled PDU]"
"2.509277","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=8602 Ack=138110 Win=12738 Len=0"
"2.509330","5.9.29.183","172.19.0.3","TCP","1516","9002 → 43520 [PSH, ACK] Seq=138110 Ack=8602 Win=65535 Len=1460 [TCP segment of a reassembled PDU]"
"2.509377","5.9.29.183","172.19.0.3","TLSv1.2","1225","Application Data"
"2.509388","5.9.29.183","172.19.0.3","TCP","1516","[TCP segment of a reassembled PDU]"
"2.509394","5.9.29.183","172.19.0.3","TCP","1492","9002 → 43520 [PSH, ACK] Seq=142199 Ack=8602 Win=65535 Len=1436 [TCP segment of a reassembled PDU]"
"2.509507","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=8602 Ack=143635 Win=12706 Len=0"
"2.524769","5.9.29.183","172.19.0.3","TLSv1.2","337","Application Data"
"2.566781","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=8602 Ack=143916 Win=12738 Len=0"
"2.597558","5.9.29.183","172.19.0.3","TCP","1516","[TCP segment of a reassembled PDU]"
"2.597610","5.9.29.183","172.19.0.3","TCP","1492","9002 → 43520 [PSH, ACK] Seq=145376 Ack=8602 Win=65535 Len=1436 [TCP segment of a reassembled PDU]"
"2.597751","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=8602 Ack=146812 Win=12728 Len=0"
"2.598412","5.9.29.183","172.19.0.3","TLSv1.2","1237","Application Data"
"2.598492","5.9.29.183","172.19.0.3","TCP","1516","[TCP segment of a reassembled PDU]"
"2.598503","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=8602 Ack=149453 Win=12730 Len=0"
"2.598506","5.9.29.183","172.19.0.3","TCP","1516","9002 → 43520 [PSH, ACK] Seq=149453 Ack=8602 Win=65535 Len=1460 [TCP segment of a reassembled PDU]"
"2.598646","5.9.29.183","172.19.0.3","TLSv1.2","1516","Application Data [TCP segment of a reassembled PDU]"
"2.598653","5.9.29.183","172.19.0.3","TCP","1468","9002 → 43520 [PSH, ACK] Seq=152373 Ack=8602 Win=65535 Len=1412 [TCP segment of a reassembled PDU]"
"2.598656","5.9.29.183","172.19.0.3","TCP","1516","9002 → 43520 [PSH, ACK] Seq=153785 Ack=8602 Win=65535 Len=1460 [TCP segment of a reassembled PDU]"
"2.598658","5.9.29.183","172.19.0.3","TLSv1.2","1492","Application Data [TCP segment of a reassembled PDU]"
"2.598721","5.9.29.183","172.19.0.3","TCP","1516","9002 → 43520 [PSH, ACK] Seq=156681 Ack=8602 Win=65535 Len=1460 [TCP segment of a reassembled PDU]"
"2.598722","172.19.0.3","5.9.29.183","TLSv1.2","1113","Application Data"
"2.598725","5.9.29.183","172.19.0.3","TCP","1492","9002 → 43520 [PSH, ACK] Seq=158141 Ack=8602 Win=65535 Len=1436 [TCP segment of a reassembled PDU]"
"2.598798","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=9659 Ack=159577 Win=12674 Len=0"
"2.598933","5.9.29.183","172.19.0.3","TCP","56","9002 → 43520 [ACK] Seq=159577 Ack=9659 Win=65535 Len=0"
"2.600331","5.9.29.183","172.19.0.3","TLSv1.2","1504","Application Data, Application Data"
"2.601391","5.9.29.183","172.19.0.3","TCP","1516","9002 → 43520 [PSH, ACK] Seq=161025 Ack=9659 Win=65535 Len=1460 [TCP segment of a reassembled PDU]"
"2.601399","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=9659 Ack=162485 Win=12738 Len=0"
"2.601760","5.9.29.183","172.19.0.3","TCP","1492","9002 → 43520 [PSH, ACK] Seq=162485 Ack=9659 Win=65535 Len=1436 [TCP segment of a reassembled PDU]"
"2.614122","5.9.29.183","172.19.0.3","TLSv1.2","271","Application Data"
"2.614145","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=9659 Ack=164136 Win=12738 Len=0"
