_ws.col.Time,_ws.col.Source,_ws.col.Destination,_ws.col.Protocol,_ws.col.Length,_ws.col.Info
"5.144413","5.9.29.183","172.19.0.3","TCP","1504","[TCP segment of a reassembled PDU]"
"5.144423","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=9659 Ack=172722 Win=11911 Len=0"
"5.150731","172.19.0.3","5.9.29.183","TLSv1.2","599","Application Data"
"5.151048","5.9.29.183","172.19.0.3","TCP","56","9002 → 43520 [ACK] Seq=172722 Ack=10202 Win=65535 Len=0"
"5.158837","5.9.29.183","172.19.0.3","TLSv1.2","179","Application Data"
"5.163000","172.19.0.3","5.9.29.183","TLSv1.2","599","Application Data"
"5.163253","5.9.29.183","172.19.0.3","TCP","56","9002 → 43520 [ACK] Seq=172845 Ack=10745 Win=65535 Len=0"
"5.532050","5.9.29.183","172.19.0.3","TLSv1.2","599","Application Data"
"5.532704","172.19.0.3","5.9.29.183","TLSv1.2","599","Application Data"
"5.532927","5.9.29.183","172.19.0.3","TCP","56","9002 → 43520 [ACK] Seq=173388 Ack=11288 Win=65535 Len=0"
"5.885298","5.9.29.183","172.19.0.3","TCP","1504","[TCP segment of a reassembled PDU]"
"5.885335","5.9.29.183","172.19.0.3","TCP","1516","9002 → 43520 [PSH, ACK] Seq=174836 Ack=11288 Win=65535 Len=1460 [TCP segment of a reassembled PDU]"
"5.885408","5.9.29.183","172.19.0.3","TLSv1.2","775","Application Data"
"5.885469","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=11288 Ack=177015 Win=11895 Len=0"
"5.900867","5.9.29.183","172.19.0.3","TCP","1516","[TCP segment of a reassembled PDU]"
"5.900891","5.9.29.183","172.19.0.3","TCP","1516","9002 → 43520 [PSH, ACK] Seq=178475 Ack=11288 Win=65535 Len=1460 [TCP segment of a reassembled PDU]"
"5.900901","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=11288 Ack=179935 Win=11903 Len=0"
"5.900903","5.9.29.183","172.19.0.3","TLSv1.2","1306","Application Data, Application Data"
"5.917016","5.9.29.183","172.19.0.3","TCP","1516","[TCP segment of a reassembled PDU]"
"5.917038","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=11288 Ack=182645 Win=11911 Len=0"
"5.917053","5.9.29.183","172.19.0.3","TCP","1492","9002 → 43520 [PSH, ACK] Seq=182645 Ack=11288 Win=65535 Len=1436 [TCP segment of a reassembled PDU]"
"5.917059","5.9.29.183","172.19.0.3","TLSv1.2","1237","Application Data"
"5.917228","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=11288 Ack=185262 Win=11895 Len=0"
"5.932694","5.9.29.183","172.19.0.3","TLSv1.2","149","Application Data"
"5.959550","5.9.29.183","172.19.0.3","TCP","1516","[TCP segment of a reassembled PDU]"
"5.959592","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=11288 Ack=186815 Win=11911 Len=0"
"5.959606","5.9.29.183","172.19.0.3","TCP","1492","9002 → 43520 [PSH, ACK] Seq=186815 Ack=11288 Win=65535 Len=1436 [TCP segment of a reassembled PDU]"
"5.959611","5.9.29.183","172.19.0.3","TLSv1.2","1516","Application Data [TCP segment of a reassembled PDU]"
"5.959706","5.9.29.183","172.19.0.3","TCP","1516","9002 → 43520 [PSH, ACK] Seq=189711 Ack=11288 Win=65535 Len=1460 [TCP segment of a reassembled PDU]"
"5.959713","5.9.29.183","172.19.0.3","TLSv1.2","1516","Application Data [TCP segment of a reassembled PDU]"
"5.959792","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=11288 Ack=192631 Win=11879 Len=0"
"5.959862","5.9.29.183","172.19.0.3","TCP","1201","9002 → 43520 [PSH, ACK] Seq=192631 Ack=11288 Win=65535 Len=1145 [TCP segment of a reassembled PDU]"
"5.959865","5.9.29.183","172.19.0.3","TCP","1516","9002 → 43520 [PSH, ACK] Seq=193776 Ack=11288 Win=65535 Len=1460 [TCP segment of a reassembled PDU]"
"5.959908","5.9.29.183","172.19.0.3","TLSv1.2","1492","Application Data [TCP segment of a reassembled PDU]"
"5.959918","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=11288 Ack=196672 Win=11855 Len=0"
"5.975130","5.9.29.183","172.19.0.3","TLSv1.2","677","Application Data"
"5.975152","5.9.29.183","172.19.0.3","TCP","1516","[TCP segment of a reassembled PDU]"
"5.975162","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=11288 Ack=198753 Win=11903 Len=0"
"5.975163","5.9.29.183","172.19.0.3","TCP","1516","9002 → 43520 [PSH, ACK] Seq=198753 Ack=11288 Win=65535 Len=1460 [TCP segment of a reassembled PDU]"
"5.975166","5.9.29.183","172.19.0.3","TLSv1.2","1516","Application Data [TCP segment of a reassembled PDU]"
"5.975168","5.9.29.183","172.19.0.3","TCP","1516","9002 → 43520 [PSH, ACK] Seq=201673 Ack=11288 Win=65535 Len=1460 [TCP segment of a reassembled PDU]"
"5.975170","5.9.29.183","172.19.0.3","TCP","1516","9002 → 43520 [PSH, ACK] Seq=203133 Ack=11288 Win=65535 Len=1460 [TCP segment of a reassembled PDU]"
"5.975172","5.9.29.183","172.19.0.3","TLSv1.2","1516","Application Data [TCP segment of a reassembled PDU]"
"5.975174","5.9.29.183","172.19.0.3","TCP","1432","9002 → 43520 [PSH, ACK] Seq=206053 Ack=11288 Win=65535 Len=1376 [TCP segment of a reassembled PDU]"
"5.975284","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=11288 Ack=207429 Win=11855 Len=0"
"5.975561","172.19.0.3","5.9.29.183","TLSv1.2","599","Application Data"
"5.975770","5.9.29.183","172.19.0.3","TCP","56","9002 → 43520 [ACK] Seq=207429 Ack=11831 Win=65535 Len=0"
"5.990235","5.9.29.183","172.19.0.3","TCP","1504","9002 → 43520 [PSH, ACK] Seq=207429 Ack=11831 Win=65535 Len=1448 [TCP segment of a reassembled PDU]"
"5.990259","5.9.29.183","172.19.0.3","TLSv1.2","1516","Application Data [TCP segment of a reassembled PDU]"
"5.990269","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=11831 Ack=210337 Win=11903 Len=0"
"5.990271","5.9.29.183","172.19.0.3","TCP","1492","9002 → 43520 [PSH, ACK] Seq=210337 Ack=11831 Win=65535 Len=1436 [TCP segment of a reassembled PDU]"
"5.990273","5.9.29.183","172.19.0.3","TLSv1.2","1112","Application Data"
"5.990393","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=11831 Ack=212829 Win=11885 Len=0"
"5.990783","172.19.0.3","5.9.29.183","TLSv1.2","599","Application Data"
"5.990922","5.9.29.183","172.19.0.3","TCP","56","9002 → 43520 [ACK] Seq=212829 Ack=12374 Win=65535 Len=0"
"6.005707","5.9.29.183","172.19.0.3","TLSv1.2","599","Application Data"
"6.047116","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=12374 Ack=213372 Win=11911 Len=0"
"6.065487","5.9.29.183","172.19.0.3","TCP","1504","[TCP segment of a reassembled PDU]"
"6.065541","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=12374 Ack=214820 Win=11911 Len=0"
"6.065704","5.9.29.183","172.19.0.3","TCP","1516","9002 → 43520 [PSH, ACK] Seq=214820 Ack=12374 Win=65535 Len=1460 [TCP segment of a reassembled PDU]"
"6.065715","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=12374 Ack=216280 Win=11903 Len=0"
"6.065716","5.9.29.183","172.19.0.3","TLSv1.2","1516","Application Data [TCP segment of a reassembled PDU]"
"6.065720","5.9.29.183","172.19.0.3","TCP","1213","9002 → 43520 [PSH, ACK] Seq=217740 Ack=12374 Win=65535 Len=1157 [TCP segment of a reassembled PDU]"
"6.065722","5.9.29.183","172.19.0.3","TCP","1173","9002 → 43520 [PSH, ACK] Seq=218897 Ack=12374 Win=65535 Len=1117 [TCP segment of a reassembled PDU]"
"6.065777","5.9.29.183","172.19.0.3","TCP","1516","9002 → 43520 [PSH, ACK] Seq=220014 Ack=12374 Win=65535 Len=1460 [TCP segment of a reassembled PDU]"
"6.065781","5.9.29.183","172.19.0.3","TLSv1.2","1516","Application Data [TCP segment of a reassembled PDU]"
"6.065831","5.9.29.183","172.19.0.3","TCP","1516","9002 → 43520 [PSH, ACK] Seq=222934 Ack=12374 Win=65535 Len=1460 [TCP segment of a reassembled PDU]"
"6.065836","5.9.29.183","172.19.0.3","TLSv1.2","1516","Application Data [TCP segment of a reassembled PDU]"
"6.065893","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=12374 Ack=225854 Win=11847 Len=0"
"6.065980","5.9.29.183","172.19.0.3","TCP","1516","9002 → 43520 [PSH, ACK] Seq=225854 Ack=12374 Win=65535 Len=1460 [TCP segment of a reassembled PDU]"
"6.066019","5.9.29.183","172.19.0.3","TCP","1516","9002 → 43520 [PSH, ACK] Seq=227314 Ack=12374 Win=65535 Len=1460 [TCP segment of a reassembled PDU]"
"6.066023","5.9.29.183","172.19.0.3","TCP","315","9002 → 43520 [PSH, ACK] Seq=228774 Ack=12374 Win=65535 Len=259 [TCP segment of a reassembled PDU]"
"6.066118","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=12374 Ack=229033 Win=11823 Len=0"
"6.066383","172.19.0.3","5.9.29.183","TLSv1.2","599","Application Data"
"6.066529","5.9.29.183","172.19.0.3","TCP","56","9002 → 43520 [ACK] Seq=229033 Ack=12917 Win=65535 Len=0"
"6.081241","5.9.29.183","172.19.0.3","TLSv1.2","988","Application Data, Application Data"
"6.082177","5.9.29.183","172.19.0.3","TCP","1516","[TCP segment of a reassembled PDU]"
"6.082283","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=12917 Ack=231425 Win=11911 Len=0"
"6.082292","5.9.29.183","172.19.0.3","TCP","1492","9002 → 43520 [PSH, ACK] Seq=231425 Ack=12917 Win=65535 Len=1436 [TCP segment of a reassembled PDU]"
"6.082382","5.9.29.183","172.19.0.3","TLSv1.2","1516","Application Data [TCP segment of a reassembled PDU]"
"6.082388","5.9.29.183","172.19.0.3","TCP","1516","9002 → 43520 [PSH, ACK] Seq=234321 Ack=12917 Win=65535 Len=1460 [TCP segment of a reassembled PDU]"
"6.082390","5.9.29.183","172.19.0.3","TCP","1480","9002 → 43520 [PSH, ACK] Seq=235781 Ack=12917 Win=65535 Len=1424 [TCP segment of a reassembled PDU]"
"6.082419","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=12917 Ack=237205 Win=11877 Len=0"
"6.096077","5.9.29.183","172.19.0.3","TLSv1.2","584","Application Data"
"6.099631","172.19.0.3","5.9.29.183","TLSv1.2","599","Application Data"
"6.099870","5.9.29.183","172.19.0.3","TCP","56","9002 → 43520 [ACK] Seq=237733 Ack=13460 Win=65535 Len=0"
"6.617823","5.9.29.183","172.19.0.3","TLSv1.2","599","Application Data"
"6.618363","172.19.0.3","5.9.29.183","TLSv1.2","599","Application Data"
"6.618690","5.9.29.183","172.19.0.3","TCP","56","9002 → 43520 [ACK] Seq=238276 Ack=14003 Win=65535 Len=0"
"7.087027","5.9.29.183","172.19.0.3","TCP","1504","[TCP segment of a reassembled PDU]"
"7.087262","5.9.29.183","172.19.0.3","TCP","1504","9002 → 43520 [PSH, ACK] Seq=239724 Ack=14003 Win=65535 Len=1448 [TCP segment of a reassembled PDU]"
"7.087277","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=14003 Ack=241172 Win=11911 Len=0"
"7.087358","5.9.29.183","172.19.0.3","TLSv1.2","1237","Application Data"
"7.091767","5.9.29.183","172.19.0.3","TLSv1.2","1504","Application Data"
"7.091782","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=14003 Ack=243801 Win=11911 Len=0"
"7.091901","5.9.29.183","172.19.0.3","TCP","1504","9002 → 43520 [PSH, ACK] Seq=243801 Ack=14003 Win=65535 Len=1448 [TCP segment of a reassembled PDU]"
"7.103386","5.9.29.183","172.19.0.3","TLSv1.2","880","Application Data"
"7.103404","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=14003 Ack=246073 Win=11911 Len=0"
"7.108285","5.9.29.183","172.19.0.3","TCP","1516","[TCP segment of a reassembled PDU]"
"7.108417","5.9.29.183","172.19.0.3","TCP","1492","9002 → 43520 [PSH, ACK] Seq=247533 Ack=14003 Win=65535 Len=1436 [TCP segment of a reassembled PDU]"
"7.108490","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=14003 Ack=248969 Win=11903 Len=0"
"7.118797","5.9.29.183","172.19.0.3","TLSv1.2","273","Application Data"
"7.140556","5.9.29.183","172.19.0.3","TCP","1504","[TCP segment of a reassembled PDU]"
"7.140595","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=14003 Ack=250634 Win=11911 Len=0"
"7.140680","5.9.29.183","172.19.0.3","TCP","1516","9002 → 43520 [PSH, ACK] Seq=250634 Ack=14003 Win=65535 Len=1460 [TCP segment of a reassembled PDU]"
"7.140686","5.9.29.183","172.19.0.3","TLSv1.2","775","Application Data"
"7.140766","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=14003 Ack=252813 Win=11895 Len=0"
"7.152262","5.9.29.183","172.19.0.3","TCP","1516","[TCP segment of a reassembled PDU]"
"7.152290","5.9.29.183","172.19.0.3","TCP","1516","9002 → 43520 [PSH, ACK] Seq=254273 Ack=14003 Win=65535 Len=1460 [TCP segment of a reassembled PDU]"
"7.152303","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=14003 Ack=255733 Win=11903 Len=0"
"7.152306","5.9.29.183","172.19.0.3","TLSv1.2","1480","Application Data [TCP segment of a reassembled PDU]"
"7.152309","5.9.29.183","172.19.0.3","TLSv1.2","1516","Application Data [TCP segment of a reassembled PDU]"
"7.152316","5.9.29.183","172.19.0.3","TCP","1516","9002 → 43520 [PSH, ACK] Seq=258617 Ack=14003 Win=65535 Len=1460 [TCP segment of a reassembled PDU]"
"7.152319","5.9.29.183","172.19.0.3","TCP","1480","9002 → 43520 [PSH, ACK] Seq=260077 Ack=14003 Win=65535 Len=1424 [TCP segment of a reassembled PDU]"
"7.152488","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=14003 Ack=261501 Win=11871 Len=0"
"7.155869","5.9.29.183","172.19.0.3","TLSv1.2","1504","Application Data [TCP segment of a reassembled PDU]"
"7.155989","5.9.29.183","172.19.0.3","TCP","1504","9002 → 43520 [PSH, ACK] Seq=262949 Ack=14003 Win=65535 Len=1448 [TCP segment of a reassembled PDU]"
"7.156000","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=14003 Ack=264397 Win=11901 Len=0"
"7.156002","5.9.29.183","172.19.0.3","TLSv1.2","1516","Application Data [TCP segment of a reassembled PDU]"
"7.156006","5.9.29.183","172.19.0.3","TLSv1.2","1035","Application Data"
"7.156075","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=14003 Ack=266836 Win=11885 Len=0"
"7.156511","172.19.0.3","5.9.29.183","TLSv1.2","1113","Application Data"
"7.156760","5.9.29.183","172.19.0.3","TCP","56","9002 → 43520 [ACK] Seq=266836 Ack=15060 Win=65535 Len=0"
"7.168035","5.9.29.183","172.19.0.3","TCP","1516","[TCP segment of a reassembled PDU]"
"7.168065","5.9.29.183","172.19.0.3","TCP","1492","9002 → 43520 [PSH, ACK] Seq=268296 Ack=15060 Win=65535 Len=1436 [TCP segment of a reassembled PDU]"
"7.168083","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=15060 Ack=269732 Win=11903 Len=0"
"7.171226","5.9.29.183","172.19.0.3","TLSv1.2","1504","Application Data [TCP segment of a reassembled PDU]"
"7.171321","5.9.29.183","172.19.0.3","TLSv1.2","1424","Application Data"
"7.171331","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=15060 Ack=272548 Win=11903 Len=0"
"7.214499","5.9.29.183","172.19.0.3","TCP","1504","[TCP segment of a reassembled PDU]"
"7.214571","5.9.29.183","172.19.0.3","TCP","1504","9002 → 43520 [PSH, ACK] Seq=273996 Ack=15060 Win=65535 Len=1448 [TCP segment of a reassembled PDU]"
"7.214584","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=15060 Ack=275444 Win=11903 Len=0"
"7.214587","5.9.29.183","172.19.0.3","TLSv1.2","1516","Application Data [TCP segment of a reassembled PDU]"
"7.214712","5.9.29.183","172.19.0.3","TCP","1516","9002 → 43520 [PSH, ACK] Seq=276904 Ack=15060 Win=65535 Len=1460 [TCP segment of a reassembled PDU]"
"7.214718","5.9.29.183","172.19.0.3","TCP","1516","9002 → 43520 [PSH, ACK] Seq=278364 Ack=15060 Win=65535 Len=1460 [TCP segment of a reassembled PDU]"
"7.214720","5.9.29.183","172.19.0.3","TLSv1.2","1516","Application Data [TCP segment of a reassembled PDU]"
"7.214723","5.9.29.183","172.19.0.3","TCP","1189","9002 → 43520 [PSH, ACK] Seq=281284 Ack=15060 Win=65535 Len=1133 [TCP segment of a reassembled PDU]"
"7.214807","5.9.29.183","172.19.0.3","TCP","1504","9002 → 43520 [PSH, ACK] Seq=282417 Ack=15060 Win=65535 Len=1448 [TCP segment of a reassembled PDU]"
"7.214851","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=15060 Ack=283865 Win=11855 Len=0"
"7.229531","5.9.29.183","172.19.0.3","TLSv1.2","1516","Application Data [TCP segment of a reassembled PDU]"
"7.229558","5.9.29.183","172.19.0.3","TCP","281","9002 → 43520 [PSH, ACK] Seq=285325 Ack=15060 Win=65535 Len=225 [TCP segment of a reassembled PDU]"
"7.229569","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=15060 Ack=285550 Win=11903 Len=0"
"7.229571","5.9.29.183","172.19.0.3","TCP","1516","9002 → 43520 [PSH, ACK] Seq=285550 Ack=15060 Win=65535 Len=1460 [TCP segment of a reassembled PDU]"
"7.229574","5.9.29.183","172.19.0.3","TCP","1255","9002 → 43520 [PSH, ACK] Seq=287010 Ack=15060 Win=65535 Len=1199 [TCP segment of a reassembled PDU]"
"7.229576","5.9.29.183","172.19.0.3","TLSv1.2","988","Application Data, Application Data"
"7.229712","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=15060 Ack=289141 Win=11877 Len=0"
"7.244536","5.9.29.183","172.19.0.3","TCP","1516","[TCP segment of a reassembled PDU]"
"7.244563","5.9.29.183","172.19.0.3","TCP","1492","9002 → 43520 [PSH, ACK] Seq=290601 Ack=15060 Win=65535 Len=1436 [TCP segment of a reassembled PDU]"
"7.244576","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=15060 Ack=292037 Win=11903 Len=0"
"7.244579","5.9.29.183","172.19.0.3","TLSv1.2","1516","Application Data [TCP segment of a reassembled PDU]"
"7.244582","5.9.29.183","172.19.0.3","TCP","1516","9002 → 43520 [PSH, ACK] Seq=293497 Ack=15060 Win=65535 Len=1460 [TCP segment of a reassembled PDU]"
"7.244584","5.9.29.183","172.19.0.3","TCP","1480","9002 → 43520 [PSH, ACK] Seq=294957 Ack=15060 Win=65535 Len=1424 [TCP segment of a reassembled PDU]"
"7.244724","5.9.29.183","172.19.0.3","TLSv1.2","1504","Application Data [TCP segment of a reassembled PDU]"
"7.244731","5.9.29.183","172.19.0.3","TCP","1504","9002 → 43520 [PSH, ACK] Seq=297829 Ack=15060 Win=65535 Len=1448 [TCP segment of a reassembled PDU]"
"7.244864","5.9.29.183","172.19.0.3","TCP","1516","9002 → 43520 [PSH, ACK] Seq=299277 Ack=15060 Win=65535 Len=1460 [TCP segment of a reassembled PDU]"
"7.244917","5.9.29.183","172.19.0.3","TLSv1.2","1516","Application Data [TCP segment of a reassembled PDU]"
"7.244920","5.9.29.183","172.19.0.3","TCP","1480","9002 → 43520 [PSH, ACK] Seq=302197 Ack=15060 Win=65535 Len=1424 [TCP segment of a reassembled PDU]"
"7.244930","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=15060 Ack=299277 Win=11863 Len=0"
"7.245027","5.9.29.183","172.19.0.3","TCP","1516","9002 → 43520 [PSH, ACK] Seq=303621 Ack=15060 Win=65535 Len=1460 [TCP segment of a reassembled PDU]"
"7.245031","5.9.29.183","172.19.0.3","TLSv1.2","709","Application Data, Application Data"
"7.245036","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=15060 Ack=303621 Win=11838 Len=0"
"7.245261","172.19.0.3","5.9.29.183","TLSv1.2","599","Application Data"
"7.245443","5.9.29.183","172.19.0.3","TCP","56","9002 → 43520 [ACK] Seq=305734 Ack=15603 Win=65535 Len=0"
"7.250919","5.9.29.183","172.19.0.3","TCP","1504","[TCP segment of a reassembled PDU]"
"7.251010","5.9.29.183","172.19.0.3","TCP","1504","9002 → 43520 [PSH, ACK] Seq=307182 Ack=15603 Win=65535 Len=1448 [TCP segment of a reassembled PDU]"
"7.251021","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=15603 Ack=308630 Win=11903 Len=0"
"7.260267","5.9.29.183","172.19.0.3","TLSv1.2","1330","Application Data, Application Data"
"7.265673","172.19.0.3","5.9.29.183","TLSv1.2","599","Application Data"
"7.266045","5.9.29.183","172.19.0.3","TCP","56","9002 → 43520 [ACK] Seq=309904 Ack=16146 Win=65535 Len=0"
"7.954641","5.9.29.183","172.19.0.3","TLSv1.2","599","Application Data"
"7.955293","172.19.0.3","5.9.29.183","TLSv1.2","599","Application Data"
"7.955697","5.9.29.183","172.19.0.3","TCP","56","9002 → 43520 [ACK] Seq=310447 Ack=16689 Win=65535 Len=0"
"8.272035","5.9.29.183","172.19.0.3","TLSv1.2","599","Application Data"
"8.286793","5.9.29.183","172.19.0.3","TCP","1504","[TCP segment of a reassembled PDU]"
"8.286836","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=16689 Ack=312438 Win=11911 Len=0"
"8.286931","5.9.29.183","172.19.0.3","TCP","1516","9002 → 43520 [PSH, ACK] Seq=312438 Ack=16689 Win=65535 Len=1460 [TCP segment of a reassembled PDU]"
"8.286939","5.9.29.183","172.19.0.3","TLSv1.2","775","Application Data"
"8.287000","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=16689 Ack=314617 Win=11895 Len=0"
"8.303061","5.9.29.183","172.19.0.3","TCP","1504","[TCP segment of a reassembled PDU]"
"8.303085","5.9.29.183","172.19.0.3","TCP","1516","9002 → 43520 [PSH, ACK] Seq=316065 Ack=16689 Win=65535 Len=1460 [TCP segment of a reassembled PDU]"
"8.303095","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=16689 Ack=317525 Win=11903 Len=0"
"8.303096","5.9.29.183","172.19.0.3","TLSv1.2","775","Application Data"
"8.303376","172.19.0.3","5.9.29.183","TLSv1.2","599","Application Data"
"8.303657","5.9.29.183","172.19.0.3","TCP","56","9002 → 43520 [ACK] Seq=318244 Ack=17232 Win=65535 Len=0"
"8.318461","5.9.29.183","172.19.0.3","TLSv1.2","599","Application Data"
"8.342832","5.9.29.183","172.19.0.3","TCP","1504","[TCP segment of a reassembled PDU]"
"8.342850","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=17232 Ack=320235 Win=11911 Len=0"
"8.342859","5.9.29.183","172.19.0.3","TCP","1516","9002 → 43520 [PSH, ACK] Seq=320235 Ack=17232 Win=65535 Len=1460 [TCP segment of a reassembled PDU]"
"8.342864","5.9.29.183","172.19.0.3","TLSv1.2","775","Application Data"
"8.342985","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=17232 Ack=322414 Win=11895 Len=0"
"8.358415","5.9.29.183","172.19.0.3","TCP","1504","[TCP segment of a reassembled PDU]"
"8.358438","5.9.29.183","172.19.0.3","TCP","1516","9002 → 43520 [PSH, ACK] Seq=323862 Ack=17232 Win=65535 Len=1460 [TCP segment of a reassembled PDU]"
"8.358449","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=17232 Ack=325322 Win=11901 Len=0"
"8.358450","5.9.29.183","172.19.0.3","TLSv1.2","261","Application Data"
"8.361413","172.19.0.3","5.9.29.183","TLSv1.2","599","Application Data"
"8.361702","5.9.29.183","172.19.0.3","TCP","56","9002 → 43520 [ACK] Seq=325527 Ack=17775 Win=65535 Len=0"
"8.746535","5.9.29.183","172.19.0.3","TLSv1.2","599","Application Data"
"8.747035","172.19.0.3","5.9.29.183","TLSv1.2","599","Application Data"
"8.747253","5.9.29.183","172.19.0.3","TCP","56","9002 → 43520 [ACK] Seq=326070 Ack=18318 Win=65535 Len=0"
"9.088634","5.9.29.183","172.19.0.3","TLSv1.2","599","Application Data"
"9.105641","5.9.29.183","172.19.0.3","TCP","1516","[TCP segment of a reassembled PDU]"
"9.105658","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=18318 Ack=328073 Win=11911 Len=0"
"9.105670","5.9.29.183","172.19.0.3","TCP","1492","9002 → 43520 [PSH, ACK] Seq=328073 Ack=18318 Win=65535 Len=1436 [TCP segment of a reassembled PDU]"
"9.105677","5.9.29.183","172.19.0.3","TLSv1.2","787","Application Data"
"9.105800","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=18318 Ack=330240 Win=11895 Len=0"
"9.120518","5.9.29.183","172.19.0.3","TCP","1504","[TCP segment of a reassembled PDU]"
"9.120543","5.9.29.183","172.19.0.3","TCP","1504","9002 → 43520 [PSH, ACK] Seq=331688 Ack=18318 Win=65535 Len=1448 [TCP segment of a reassembled PDU]"
"9.120552","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=18318 Ack=333136 Win=11903 Len=0"
"9.120654","5.9.29.183","172.19.0.3","TLSv1.2","1330","Application Data, Application Data"
"9.150151","5.9.29.183","172.19.0.3","TCP","1504","[TCP segment of a reassembled PDU]"
"9.150173","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=18318 Ack=335858 Win=11911 Len=0"
"9.150186","5.9.29.183","172.19.0.3","TCP","1516","9002 → 43520 [PSH, ACK] Seq=335858 Ack=18318 Win=65535 Len=1460 [TCP segment of a reassembled PDU]"
"9.150192","5.9.29.183","172.19.0.3","TLSv1.2","775","Application Data"
"9.150356","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=18318 Ack=338037 Win=11895 Len=0"
"9.165609","5.9.29.183","172.19.0.3","TLSv1.2","599","Application Data"
"9.176375","5.9.29.183","172.19.0.3","TCP","1504","[TCP segment of a reassembled PDU]"
"9.176387","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=18318 Ack=340028 Win=11911 Len=0"
"9.176564","5.9.29.183","172.19.0.3","TCP","1504","9002 → 43520 [PSH, ACK] Seq=340028 Ack=18318 Win=65535 Len=1448 [TCP segment of a reassembled PDU]"
"9.176571","5.9.29.183","172.19.0.3","TLSv1.2","1516","Application Data [TCP segment of a reassembled PDU]"
"9.176574","5.9.29.183","172.19.0.3","TCP","1492","9002 → 43520 [PSH, ACK] Seq=342936 Ack=18318 Win=65535 Len=1436 [TCP segment of a reassembled PDU]"
