_ws.col.Time,_ws.col.Source,_ws.col.Destination,_ws.col.Protocol,_ws.col.Length,_ws.col.Info
"2.759899","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=6401 Ack=63376 Win=11911 Len=0"
"2.797554","5.9.29.183","172.19.0.3","TCP","1516","[TCP segment of a reassembled PDU]"
"2.797600","5.9.29.183","172.19.0.3","TCP","1516","9002 → 43520 [PSH, ACK] Seq=64836 Ack=6401 Win=65535 Len=1460 [TCP segment of a reassembled PDU]"
"2.797606","5.9.29.183","172.19.0.3","TLSv1.2","1213","Application Data"
"2.797734","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=6401 Ack=67453 Win=11895 Len=0"
"2.813298","5.9.29.183","172.19.0.3","TLSv1.2","149","Application Data"
"2.829727","5.9.29.183","172.19.0.3","TCP","1516","[TCP segment of a reassembled PDU]"
"2.829748","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=6401 Ack=69006 Win=11911 Len=0"
"2.829897","5.9.29.183","172.19.0.3","TLSv1.2","1195","Application Data"
"2.830286","172.19.0.3","5.9.29.183","TLSv1.2","599","Application Data"
"2.830622","5.9.29.183","172.19.0.3","TCP","56","9002 → 43520 [ACK] Seq=70145 Ack=6944 Win=65535 Len=0"
"2.840231","172.19.0.3","5.9.29.183","TLSv1.2","599","Application Data"
"2.840551","5.9.29.183","172.19.0.3","TCP","56","9002 → 43520 [ACK] Seq=70145 Ack=7487 Win=65535 Len=0"
"3.307267","5.9.29.183","172.19.0.3","TLSv1.2","599","Application Data"
"3.307908","172.19.0.3","5.9.29.183","TLSv1.2","599","Application Data"
"3.308186","5.9.29.183","172.19.0.3","TCP","56","9002 → 43520 [ACK] Seq=70688 Ack=8030 Win=65535 Len=0"
"3.681680","5.9.29.183","172.19.0.3","TLSv1.2","599","Application Data"
"3.713870","5.9.29.183","172.19.0.3","TCP","1516","[TCP segment of a reassembled PDU]"
"3.713905","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=8030 Ack=72691 Win=11911 Len=0"
"3.713945","5.9.29.183","172.19.0.3","TCP","1492","9002 → 43520 [PSH, ACK] Seq=72691 Ack=8030 Win=65535 Len=1436 [TCP segment of a reassembled PDU]"
"3.713957","5.9.29.183","172.19.0.3","TLSv1.2","787","Application Data"
"3.714079","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=8030 Ack=74858 Win=11895 Len=0"
"3.728751","5.9.29.183","172.19.0.3","TCP","1516","[TCP segment of a reassembled PDU]"
"3.728801","5.9.29.183","172.19.0.3","TCP","1492","9002 → 43520 [PSH, ACK] Seq=76318 Ack=8030 Win=65535 Len=1436 [TCP segment of a reassembled PDU]"
"3.728815","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=8030 Ack=77754 Win=11903 Len=0"
"3.730731","5.9.29.183","172.19.0.3","TLSv1.2","787","Application Data"
"3.740486","5.9.29.183","172.19.0.3","TCP","1516","[TCP segment of a reassembled PDU]"
"3.740504","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=8030 Ack=79945 Win=11911 Len=0"
"3.740536","5.9.29.183","172.19.0.3","TCP","1516","9002 → 43520 [PSH, ACK] Seq=79945 Ack=8030 Win=65535 Len=1460 [TCP segment of a reassembled PDU]"
"3.740562","5.9.29.183","172.19.0.3","TLSv1.2","1516","Application Data [TCP segment of a reassembled PDU]"
"3.740567","5.9.29.183","172.19.0.3","TCP","1516","9002 → 43520 [PSH, ACK] Seq=82865 Ack=8030 Win=65535 Len=1460 [TCP segment of a reassembled PDU]"
"3.740571","5.9.29.183","172.19.0.3","TCP","1456","9002 → 43520 [PSH, ACK] Seq=84325 Ack=8030 Win=65535 Len=1400 [TCP segment of a reassembled PDU]"
"3.740678","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=8030 Ack=85725 Win=11877 Len=0"
"3.740874","172.19.0.3","5.9.29.183","TLSv1.2","599","Application Data"
"3.741044","5.9.29.183","172.19.0.3","TCP","56","9002 → 43520 [ACK] Seq=85725 Ack=8573 Win=65535 Len=0"
"3.745841","5.9.29.183","172.19.0.3","TLSv1.2","1127","Application Data, Application Data"
"3.759633","5.9.29.183","172.19.0.3","TCP","1504","[TCP segment of a reassembled PDU]"
"3.759649","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=8573 Ack=88244 Win=11911 Len=0"
"3.759675","5.9.29.183","172.19.0.3","TCP","1504","9002 → 43520 [PSH, ACK] Seq=88244 Ack=8573 Win=65535 Len=1448 [TCP segment of a reassembled PDU]"
"3.760870","5.9.29.183","172.19.0.3","TLSv1.2","787","Application Data"
"3.760877","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=8573 Ack=90423 Win=11911 Len=0"
"3.770890","5.9.29.183","172.19.0.3","TCP","1504","[TCP segment of a reassembled PDU]"
"3.770934","5.9.29.183","172.19.0.3","TCP","1516","9002 → 43520 [PSH, ACK] Seq=91871 Ack=8573 Win=65535 Len=1460 [TCP segment of a reassembled PDU]"
"3.770940","5.9.29.183","172.19.0.3","TLSv1.2","1516","Application Data [TCP segment of a reassembled PDU]"
"3.770942","5.9.29.183","172.19.0.3","TCP","1516","9002 → 43520 [PSH, ACK] Seq=94791 Ack=8573 Win=65535 Len=1460 [TCP segment of a reassembled PDU]"
"3.770944","5.9.29.183","172.19.0.3","TCP","1468","9002 → 43520 [PSH, ACK] Seq=96251 Ack=8573 Win=65535 Len=1412 [TCP segment of a reassembled PDU]"
"3.771043","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=8573 Ack=97663 Win=11879 Len=0"
"3.776763","5.9.29.183","172.19.0.3","TLSv1.2","584","Application Data"
"3.777106","172.19.0.3","5.9.29.183","TLSv1.2","599","Application Data"
"3.777344","5.9.29.183","172.19.0.3","TCP","56","9002 → 43520 [ACK] Seq=98191 Ack=9116 Win=65535 Len=0"
"3.786781","5.9.29.183","172.19.0.3","TCP","1504","[TCP segment of a reassembled PDU]"
"3.786827","5.9.29.183","172.19.0.3","TCP","1516","9002 → 43520 [PSH, ACK] Seq=99639 Ack=9116 Win=65535 Len=1460 [TCP segment of a reassembled PDU]"
"3.786833","5.9.29.183","172.19.0.3","TLSv1.2","1516","Application Data [TCP segment of a reassembled PDU]"
"3.786835","5.9.29.183","172.19.0.3","TCP","1516","9002 → 43520 [PSH, ACK] Seq=102559 Ack=9116 Win=65535 Len=1460 [TCP segment of a reassembled PDU]"
"3.786851","5.9.29.183","172.19.0.3","TCP","1516","9002 → 43520 [PSH, ACK] Seq=104019 Ack=9116 Win=65535 Len=1460 [TCP segment of a reassembled PDU]"
"3.786854","5.9.29.183","172.19.0.3","TLSv1.2","1456","Application Data [TCP segment of a reassembled PDU]"
"3.786938","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=9116 Ack=106879 Win=11869 Len=0"
"3.795536","5.9.29.183","172.19.0.3","TLSv1.2","1221","Application Data"
"3.802250","5.9.29.183","172.19.0.3","TCP","1504","[TCP segment of a reassembled PDU]"
"3.802269","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=9116 Ack=109492 Win=11911 Len=0"
"3.803345","5.9.29.183","172.19.0.3","TCP","1504","9002 → 43520 [PSH, ACK] Seq=109492 Ack=9116 Win=65535 Len=1448 [TCP segment of a reassembled PDU]"
"3.803381","5.9.29.183","172.19.0.3","TCP","1144","9002 → 43520 [PSH, ACK] Seq=110940 Ack=9116 Win=65535 Len=1088 [TCP segment of a reassembled PDU]"
"3.803444","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=9116 Ack=112028 Win=11911 Len=0"
"3.803499","5.9.29.183","172.19.0.3","TLSv1.2","1516","Application Data [TCP segment of a reassembled PDU]"
"3.803561","5.9.29.183","172.19.0.3","TCP","1516","9002 → 43520 [PSH, ACK] Seq=113488 Ack=9116 Win=65535 Len=1460 [TCP segment of a reassembled PDU]"
"3.803577","5.9.29.183","172.19.0.3","TCP","392","9002 → 43520 [PSH, ACK] Seq=114948 Ack=9116 Win=65535 Len=336 [TCP segment of a reassembled PDU]"
"3.803594","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=9116 Ack=115284 Win=11895 Len=0"
"3.811006","5.9.29.183","172.19.0.3","TLSv1.2","70","Application Data"
"3.818148","5.9.29.183","172.19.0.3","TCP","1516","[TCP segment of a reassembled PDU]"
"3.818180","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=9116 Ack=116758 Win=11911 Len=0"
"3.818207","5.9.29.183","172.19.0.3","TCP","1492","9002 → 43520 [PSH, ACK] Seq=116758 Ack=9116 Win=65535 Len=1436 [TCP segment of a reassembled PDU]"
"3.818316","5.9.29.183","172.19.0.3","TLSv1.2","1516","Application Data [TCP segment of a reassembled PDU]"
"3.818321","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=9116 Ack=119654 Win=11911 Len=0"
"3.818323","5.9.29.183","172.19.0.3","TCP","1516","9002 → 43520 [PSH, ACK] Seq=119654 Ack=9116 Win=65535 Len=1460 [TCP segment of a reassembled PDU]"
"3.818327","5.9.29.183","172.19.0.3","TCP","1516","9002 → 43520 [PSH, ACK] Seq=121114 Ack=9116 Win=65535 Len=1460 [TCP segment of a reassembled PDU]"
"3.818329","5.9.29.183","172.19.0.3","TLSv1.2","1468","Application Data [TCP segment of a reassembled PDU]"
"3.818360","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=9116 Ack=123986 Win=11887 Len=0"
"3.818639","172.19.0.3","5.9.29.183","TLSv1.2","599","Application Data"
"3.818775","5.9.29.183","172.19.0.3","TCP","56","9002 → 43520 [ACK] Seq=123986 Ack=9659 Win=65535 Len=0"
"3.826595","5.9.29.183","172.19.0.3","TLSv1.2","193","Application Data"
"3.834309","5.9.29.183","172.19.0.3","TCP","1516","[TCP segment of a reassembled PDU]"
"3.834326","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=9659 Ack=125583 Win=11911 Len=0"
"3.834358","5.9.29.183","172.19.0.3","TCP","1516","9002 → 43520 [PSH, ACK] Seq=125583 Ack=9659 Win=65535 Len=1460 [TCP segment of a reassembled PDU]"
"3.834365","5.9.29.183","172.19.0.3","TLSv1.2","1516","Application Data [TCP segment of a reassembled PDU]"
"3.834368","5.9.29.183","172.19.0.3","TCP","1516","9002 → 43520 [PSH, ACK] Seq=128503 Ack=9659 Win=65535 Len=1460 [TCP segment of a reassembled PDU]"
"3.834370","5.9.29.183","172.19.0.3","TCP","1456","9002 → 43520 [PSH, ACK] Seq=129963 Ack=9659 Win=65535 Len=1400 [TCP segment of a reassembled PDU]"
"3.834509","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=9659 Ack=131363 Win=11877 Len=0"
"3.841918","5.9.29.183","172.19.0.3","TLSv1.2","584","Application Data"
"3.856937","5.9.29.183","172.19.0.3","TLSv1.2","1113","Application Data"
"3.856954","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=9659 Ack=132948 Win=11911 Len=0"
"3.857229","172.19.0.3","5.9.29.183","TLSv1.2","599","Application Data"
"3.857444","5.9.29.183","172.19.0.3","TCP","56","9002 → 43520 [ACK] Seq=132948 Ack=10202 Win=65535 Len=0"
"3.864623","5.9.29.183","172.19.0.3","TCP","1516","[TCP segment of a reassembled PDU]"
"3.864679","5.9.29.183","172.19.0.3","TCP","1516","9002 → 43520 [PSH, ACK] Seq=134408 Ack=10202 Win=65535 Len=1460 [TCP segment of a reassembled PDU]"
"3.864688","5.9.29.183","172.19.0.3","TLSv1.2","1480","Application Data [TCP segment of a reassembled PDU]"
"3.864831","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=10202 Ack=137292 Win=11895 Len=0"
"3.873121","5.9.29.183","172.19.0.3","TLSv1.2","1424","Application Data"
"3.878365","5.9.29.183","172.19.0.3","TCP","1516","[TCP segment of a reassembled PDU]"
"3.878377","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=10202 Ack=140120 Win=11911 Len=0"
"3.878405","5.9.29.183","172.19.0.3","TCP","1516","9002 → 43520 [PSH, ACK] Seq=140120 Ack=10202 Win=65535 Len=1460 [TCP segment of a reassembled PDU]"
"3.878450","5.9.29.183","172.19.0.3","TLSv1.2","1516","Application Data [TCP segment of a reassembled PDU]"
"3.878454","5.9.29.183","172.19.0.3","TCP","1468","9002 → 43520 [PSH, ACK] Seq=143040 Ack=10202 Win=65535 Len=1412 [TCP segment of a reassembled PDU]"
"3.878503","5.9.29.183","172.19.0.3","TCP","1516","9002 → 43520 [PSH, ACK] Seq=144452 Ack=10202 Win=65535 Len=1460 [TCP segment of a reassembled PDU]"
"3.878503","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=10202 Ack=144452 Win=11887 Len=0"
"3.878505","5.9.29.183","172.19.0.3","TLSv1.2","1492","Application Data [TCP segment of a reassembled PDU]"
"3.878548","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=10202 Ack=147348 Win=11871 Len=0"
"3.888037","5.9.29.183","172.19.0.3","TLSv1.2","707","Application Data"
"3.891918","172.19.0.3","5.9.29.183","TLSv1.2","599","Application Data"
"3.892165","5.9.29.183","172.19.0.3","TCP","56","9002 → 43520 [ACK] Seq=147999 Ack=10745 Win=65535 Len=0"
"4.298649","5.9.29.183","172.19.0.3","TLSv1.2","599","Application Data"
"4.299453","172.19.0.3","5.9.29.183","TLSv1.2","599","Application Data"
"4.299967","5.9.29.183","172.19.0.3","TCP","56","9002 → 43520 [ACK] Seq=148542 Ack=11288 Win=65535 Len=0"
"4.701528","5.9.29.183","172.19.0.3","TCP","1516","[TCP segment of a reassembled PDU]"
"4.701606","5.9.29.183","172.19.0.3","TCP","1516","9002 → 43520 [PSH, ACK] Seq=150002 Ack=11288 Win=65535 Len=1460 [TCP segment of a reassembled PDU]"
"4.701614","5.9.29.183","172.19.0.3","TLSv1.2","763","Application Data"
"4.701740","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=11288 Ack=152169 Win=11895 Len=0"
"4.838865","5.9.29.183","172.19.0.3","TLSv1.2","1113","Application Data"
"4.844358","172.19.0.3","5.9.29.183","TLSv1.2","599","Application Data"
"4.844709","5.9.29.183","172.19.0.3","TCP","56","9002 → 43520 [ACK] Seq=153226 Ack=11831 Win=65535 Len=0"
"5.171434","5.9.29.183","172.19.0.3","TLSv1.2","599","Application Data"
"5.172052","172.19.0.3","5.9.29.183","TLSv1.2","599","Application Data"
"5.172359","5.9.29.183","172.19.0.3","TCP","56","9002 → 43520 [ACK] Seq=153769 Ack=12374 Win=65535 Len=0"
"5.509352","5.9.29.183","172.19.0.3","TCP","1504","[TCP segment of a reassembled PDU]"
"5.509550","5.9.29.183","172.19.0.3","TCP","1516","9002 → 43520 [PSH, ACK] Seq=155217 Ack=12374 Win=65535 Len=1460 [TCP segment of a reassembled PDU]"
"5.509559","5.9.29.183","172.19.0.3","TLSv1.2","775","Application Data"
"5.509661","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=12374 Ack=157396 Win=11895 Len=0"
"5.546245","5.9.29.183","172.19.0.3","TCP","1516","[TCP segment of a reassembled PDU]"
"5.546414","5.9.29.183","172.19.0.3","TCP","1516","9002 → 43520 [PSH, ACK] Seq=158856 Ack=12374 Win=65535 Len=1460 [TCP segment of a reassembled PDU]"
"5.546440","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=12374 Ack=160316 Win=11903 Len=0"
"5.546448","5.9.29.183","172.19.0.3","TLSv1.2","763","Application Data"
"5.559301","5.9.29.183","172.19.0.3","TCP","1504","[TCP segment of a reassembled PDU]"
"5.559347","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=12374 Ack=162471 Win=11911 Len=0"
"5.559389","5.9.29.183","172.19.0.3","TCP","1516","9002 → 43520 [PSH, ACK] Seq=162471 Ack=12374 Win=65535 Len=1460 [TCP segment of a reassembled PDU]"
"5.559398","5.9.29.183","172.19.0.3","TLSv1.2","1516","Application Data [TCP segment of a reassembled PDU]"
"5.559480","5.9.29.183","172.19.0.3","TCP","1516","9002 → 43520 [PSH, ACK] Seq=165391 Ack=12374 Win=65535 Len=1460 [TCP segment of a reassembled PDU]"
