_ws.col.Time,_ws.col.Source,_ws.col.Destination,_ws.col.Protocol,_ws.col.Length,_ws.col.Info
"11.304016","5.9.29.183","172.19.0.3","TLSv1.2","273","Application Data"
"11.304026","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=10745 Ack=165823 Win=11902 Len=0"
"11.315527","5.9.29.183","172.19.0.3","TCP","1504","[TCP segment of a reassembled PDU]"
"11.315554","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=10745 Ack=167271 Win=11911 Len=0"
"11.319769","5.9.29.183","172.19.0.3","TLSv1.2","693","Application Data"
"11.319790","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=10745 Ack=167908 Win=11911 Len=0"
"12.283552","5.9.29.183","172.19.0.3","TLSv1.2","599","Application Data"
"12.283578","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=10745 Ack=168451 Win=11911 Len=0"
"12.298276","5.9.29.183","172.19.0.3","TCP","1504","[TCP segment of a reassembled PDU]"
"12.298303","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=10745 Ack=169899 Win=11911 Len=0"
"12.298523","5.9.29.183","172.19.0.3","TLSv1.2","179","Application Data"
"12.298545","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=10745 Ack=170022 Win=11911 Len=0"
"12.361110","5.9.29.183","172.19.0.3","TCP","1516","[TCP segment of a reassembled PDU]"
"12.361135","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=10745 Ack=171482 Win=11911 Len=0"
"12.361152","5.9.29.183","172.19.0.3","TLSv1.2","681","Application Data"
"12.361163","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=10745 Ack=172107 Win=11907 Len=0"
"13.314209","5.9.29.183","172.19.0.3","TCP","1516","[TCP segment of a reassembled PDU]"
"13.314239","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=10745 Ack=173567 Win=11911 Len=0"
"13.314259","5.9.29.183","172.19.0.3","TCP","1492","9002 → 43520 [PSH, ACK] Seq=173567 Ack=10745 Win=65535 Len=1436 [TCP segment of a reassembled PDU]"
"13.314280","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=10745 Ack=175003 Win=11903 Len=0"
"13.314580","5.9.29.183","172.19.0.3","TLSv1.2","1237","Application Data"
"13.314596","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=10745 Ack=176184 Win=11911 Len=0"
"13.314656","5.9.29.183","172.19.0.3","TLSv1.2","149","Application Data"
"13.314664","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=10745 Ack=176277 Win=11911 Len=0"
"13.314918","172.19.0.3","5.9.29.183","TLSv1.2","599","Application Data"
"13.315197","5.9.29.183","172.19.0.3","TCP","56","9002 → 43520 [ACK] Seq=176277 Ack=11288 Win=65535 Len=0"
"13.324899","172.19.0.3","5.9.29.183","TLSv1.2","599","Application Data"
"13.325123","5.9.29.183","172.19.0.3","TCP","56","9002 → 43520 [ACK] Seq=176277 Ack=11831 Win=65535 Len=0"
"13.978285","5.9.29.183","172.19.0.3","TLSv1.2","599","Application Data"
"13.979060","172.19.0.3","5.9.29.183","TLSv1.2","599","Application Data"
"13.979774","5.9.29.183","172.19.0.3","TCP","56","9002 → 43520 [ACK] Seq=176820 Ack=12374 Win=65535 Len=0"
"14.413373","5.9.29.183","172.19.0.3","TCP","1516","[TCP segment of a reassembled PDU]"
"14.413404","5.9.29.183","172.19.0.3","TCP","1516","9002 → 43520 [PSH, ACK] Seq=178280 Ack=12374 Win=65535 Len=1460 [TCP segment of a reassembled PDU]"
"14.413414","5.9.29.183","172.19.0.3","TLSv1.2","763","Application Data"
"14.413543","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=12374 Ack=180447 Win=11895 Len=0"
"14.535479","5.9.29.183","172.19.0.3","TCP","1516","[TCP segment of a reassembled PDU]"
"14.535569","5.9.29.183","172.19.0.3","TCP","1492","9002 → 43520 [PSH, ACK] Seq=181907 Ack=12374 Win=65535 Len=1436 [TCP segment of a reassembled PDU]"
"14.535623","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=12374 Ack=183343 Win=11903 Len=0"
"14.535867","5.9.29.183","172.19.0.3","TLSv1.2","1237","Application Data"
"14.535877","5.9.29.183","172.19.0.3","TCP","1516","[TCP segment of a reassembled PDU]"
"14.535882","5.9.29.183","172.19.0.3","TCP","1516","9002 → 43520 [PSH, ACK] Seq=185984 Ack=12374 Win=65535 Len=1460 [TCP segment of a reassembled PDU]"
"14.535959","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=12374 Ack=187444 Win=11877 Len=0"
"14.536096","5.9.29.183","172.19.0.3","TLSv1.2","1516","Application Data [TCP segment of a reassembled PDU]"
"14.536100","5.9.29.183","172.19.0.3","TCP","1468","9002 → 43520 [PSH, ACK] Seq=188904 Ack=12374 Win=65535 Len=1412 [TCP segment of a reassembled PDU]"
"14.536102","5.9.29.183","172.19.0.3","TCP","1504","9002 → 43520 [PSH, ACK] Seq=190316 Ack=12374 Win=65535 Len=1448 [TCP segment of a reassembled PDU]"
"14.536129","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=12374 Ack=191764 Win=11853 Len=0"
"14.551643","5.9.29.183","172.19.0.3","TLSv1.2","677","Application Data, Application Data"
"14.556982","5.9.29.183","172.19.0.3","TCP","1516","[TCP segment of a reassembled PDU]"
"14.557006","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=12374 Ack=193845 Win=11911 Len=0"
"14.557022","5.9.29.183","172.19.0.3","TCP","1492","9002 → 43520 [PSH, ACK] Seq=193845 Ack=12374 Win=65535 Len=1436 [TCP segment of a reassembled PDU]"
"14.567250","5.9.29.183","172.19.0.3","TLSv1.2","1330","Application Data, Application Data"
"14.567277","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=12374 Ack=196555 Win=11911 Len=0"
"14.567724","172.19.0.3","5.9.29.183","TLSv1.2","599","Application Data"
"14.568104","5.9.29.183","172.19.0.3","TCP","56","9002 → 43520 [ACK] Seq=196555 Ack=12917 Win=65535 Len=0"
"14.643904","5.9.29.183","172.19.0.3","TCP","1516","[TCP segment of a reassembled PDU]"
"14.643939","5.9.29.183","172.19.0.3","TCP","1492","9002 → 43520 [PSH, ACK] Seq=198015 Ack=12917 Win=65535 Len=1436 [TCP segment of a reassembled PDU]"
"14.644098","5.9.29.183","172.19.0.3","TLSv1.2","1237","Application Data"
"14.644136","5.9.29.183","172.19.0.3","TCP","1516","[TCP segment of a reassembled PDU]"
"14.644158","5.9.29.183","172.19.0.3","TCP","1492","9002 → 43520 [PSH, ACK] Seq=202092 Ack=12917 Win=65535 Len=1436 [TCP segment of a reassembled PDU]"
"14.644239","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=12917 Ack=203528 Win=11879 Len=0"
"14.656454","5.9.29.183","172.19.0.3","TLSv1.2","1516","Application Data [TCP segment of a reassembled PDU]"
"14.656484","5.9.29.183","172.19.0.3","TCP","1516","9002 → 43520 [PSH, ACK] Seq=204988 Ack=12917 Win=65535 Len=1460 [TCP segment of a reassembled PDU]"
"14.656500","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=12917 Ack=206448 Win=11903 Len=0"
"14.656503","5.9.29.183","172.19.0.3","TCP","1516","9002 → 43520 [PSH, ACK] Seq=206448 Ack=12917 Win=65535 Len=1460 [TCP segment of a reassembled PDU]"
"14.656507","5.9.29.183","172.19.0.3","TLSv1.2","1468","Application Data [TCP segment of a reassembled PDU]"
"14.656661","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=12917 Ack=209320 Win=11887 Len=0"
"14.656985","172.19.0.3","5.9.29.183","TLSv1.2","599","Application Data"
"14.657244","5.9.29.183","172.19.0.3","TCP","56","9002 → 43520 [ACK] Seq=209320 Ack=13460 Win=65535 Len=0"
"14.659696","5.9.29.183","172.19.0.3","TCP","1516","9002 → 43520 [PSH, ACK] Seq=209320 Ack=13460 Win=65535 Len=1460 [TCP segment of a reassembled PDU]"
"14.659729","5.9.29.183","172.19.0.3","TCP","1492","9002 → 43520 [PSH, ACK] Seq=210780 Ack=13460 Win=65535 Len=1436 [TCP segment of a reassembled PDU]"
"14.659750","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=13460 Ack=212216 Win=11901 Len=0"
"14.659930","5.9.29.183","172.19.0.3","TLSv1.2","988","Application Data, Application Data"
"14.667678","5.9.29.183","172.19.0.3","TCP","1504","[TCP segment of a reassembled PDU]"
"14.667695","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=13460 Ack=214596 Win=11911 Len=0"
"14.667914","5.9.29.183","172.19.0.3","TCP","146","9002 → 43520 [PSH, ACK] Seq=214596 Ack=13460 Win=65535 Len=90 [TCP segment of a reassembled PDU]"
"14.667920","5.9.29.183","172.19.0.3","TCP","1414","9002 → 43520 [PSH, ACK] Seq=214686 Ack=13460 Win=65535 Len=1358 [TCP segment of a reassembled PDU]"
"14.667930","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=13460 Ack=216044 Win=11911 Len=0"
"14.671443","5.9.29.183","172.19.0.3","TLSv1.2","1504","Application Data [TCP segment of a reassembled PDU]"
"14.672247","5.9.29.183","172.19.0.3","TCP","1504","9002 → 43520 [PSH, ACK] Seq=217492 Ack=13460 Win=65535 Len=1448 [TCP segment of a reassembled PDU]"
"14.672256","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=13460 Ack=218940 Win=11911 Len=0"
"14.675222","5.9.29.183","172.19.0.3","TLSv1.2","1004","Application Data"
"14.682723","5.9.29.183","172.19.0.3","TCP","1504","[TCP segment of a reassembled PDU]"
"14.682741","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=13460 Ack=221336 Win=11911 Len=0"
"14.690926","5.9.29.183","172.19.0.3","TLSv1.2","179","Application Data"
"14.691471","172.19.0.3","5.9.29.183","TLSv1.2","599","Application Data"
"14.691918","5.9.29.183","172.19.0.3","TCP","56","9002 → 43520 [ACK] Seq=221459 Ack=14003 Win=65535 Len=0"
