_ws.col.Time,_ws.col.Source,_ws.col.Destination,_ws.col.Protocol,_ws.col.Length,_ws.col.Info
"6.704933","5.9.29.183","172.19.0.3","TLSv1.2","1516","Application Data [TCP segment of a reassembled PDU]"
"6.704941","5.9.29.183","172.19.0.3","TCP","1480","9002 → 43520 [PSH, ACK] Seq=156711 Ack=11317 Win=65535 Len=1424 [TCP segment of a reassembled PDU]"
"6.705010","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=11317 Ack=158135 Win=11895 Len=0"
"6.718908","5.9.29.183","172.19.0.3","TLSv1.2","1004","Application Data"
"6.734121","5.9.29.183","172.19.0.3","TLSv1.2","1113","Application Data"
"6.734148","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=11317 Ack=160140 Win=11911 Len=0"
"6.751822","5.9.29.183","172.19.0.3","TCP","1516","[TCP segment of a reassembled PDU]"
"6.752084","5.9.29.183","172.19.0.3","TCP","1516","9002 → 43520 [PSH, ACK] Seq=161600 Ack=11317 Win=65535 Len=1460 [TCP segment of a reassembled PDU]"
"6.752105","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=11317 Ack=163060 Win=11911 Len=0"
"6.752110","5.9.29.183","172.19.0.3","TLSv1.2","1516","Application Data [TCP segment of a reassembled PDU]"
"6.752116","5.9.29.183","172.19.0.3","TCP","1201","9002 → 43520 [PSH, ACK] Seq=164520 Ack=11317 Win=65535 Len=1145 [TCP segment of a reassembled PDU]"
"6.752183","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=11317 Ack=165665 Win=11903 Len=0"
"6.752301","5.9.29.183","172.19.0.3","TCP","1516","9002 → 43520 [PSH, ACK] Seq=165665 Ack=11317 Win=65535 Len=1460 [TCP segment of a reassembled PDU]"
"6.752310","5.9.29.183","172.19.0.3","TLSv1.2","1516","Application Data [TCP segment of a reassembled PDU]"
"6.752316","5.9.29.183","172.19.0.3","TCP","1516","9002 → 43520 [PSH, ACK] Seq=168585 Ack=11317 Win=65535 Len=1460 [TCP segment of a reassembled PDU]"
"6.752320","5.9.29.183","172.19.0.3","TCP","1468","9002 → 43520 [PSH, ACK] Seq=170045 Ack=11317 Win=65535 Len=1412 [TCP segment of a reassembled PDU]"
"6.752469","172.19.0.3","5.9.29.183","TLSv1.2","599","Application Data"
"6.752777","5.9.29.183","172.19.0.3","TCP","56","9002 → 43520 [ACK] Seq=171457 Ack=11860 Win=65535 Len=0"
"6.767691","5.9.29.183","172.19.0.3","TLSv1.2","1191","Application Data, Application Data"
"6.784354","5.9.29.183","172.19.0.3","TCP","1504","[TCP segment of a reassembled PDU]"
"6.784384","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=11860 Ack=174040 Win=11911 Len=0"
"6.784593","5.9.29.183","172.19.0.3","TCP","1504","9002 → 43520 [PSH, ACK] Seq=174040 Ack=11860 Win=65535 Len=1448 [TCP segment of a reassembled PDU]"
"6.784606","5.9.29.183","172.19.0.3","TLSv1.2","787","Application Data"
"6.784644","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=11860 Ack=176219 Win=11895 Len=0"
"6.797557","5.9.29.183","172.19.0.3","TCP","1504","[TCP segment of a reassembled PDU]"
"6.799718","5.9.29.183","172.19.0.3","TLSv1.2","1207","Application Data"
"6.799734","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=11860 Ack=178818 Win=11911 Len=0"
"6.804087","172.19.0.3","5.9.29.183","TLSv1.2","599","Application Data"
"6.804356","5.9.29.183","172.19.0.3","TCP","56","9002 → 43520 [ACK] Seq=178818 Ack=12403 Win=65535 Len=0"
"7.235801","5.9.29.183","172.19.0.3","TLSv1.2","599","Application Data"
"7.236725","172.19.0.3","5.9.29.183","TLSv1.2","599","Application Data"
"7.237123","5.9.29.183","172.19.0.3","TCP","56","9002 → 43520 [ACK] Seq=179361 Ack=12946 Win=65535 Len=0"
"7.626879","5.9.29.183","172.19.0.3","TCP","1516","[TCP segment of a reassembled PDU]"
"7.626991","5.9.29.183","172.19.0.3","TLSv1.2","1195","Application Data"
"7.627191","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=12946 Ack=181960 Win=11903 Len=0"
"7.642982","5.9.29.183","172.19.0.3","TLSv1.2","1113","Application Data"
"7.659039","5.9.29.183","172.19.0.3","TCP","1516","[TCP segment of a reassembled PDU]"
"7.659065","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=12946 Ack=184477 Win=11911 Len=0"
"7.659150","5.9.29.183","172.19.0.3","TCP","1492","9002 → 43520 [PSH, ACK] Seq=184477 Ack=12946 Win=65535 Len=1436 [TCP segment of a reassembled PDU]"
"7.659229","5.9.29.183","172.19.0.3","TLSv1.2","787","Application Data"
"7.659287","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=12946 Ack=186644 Win=11895 Len=0"
"7.689981","5.9.29.183","172.19.0.3","TCP","1504","[TCP segment of a reassembled PDU]"
"7.690133","5.9.29.183","172.19.0.3","TCP","1504","9002 → 43520 [PSH, ACK] Seq=188092 Ack=12946 Win=65535 Len=1448 [TCP segment of a reassembled PDU]"
"7.690148","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=12946 Ack=189540 Win=11903 Len=0"
"7.690151","5.9.29.183","172.19.0.3","TLSv1.2","787","Application Data"
"7.706163","5.9.29.183","172.19.0.3","TCP","798","[TCP segment of a reassembled PDU]"
"7.706188","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=12946 Ack=191013 Win=11911 Len=0"
"7.706247","5.9.29.183","172.19.0.3","TLSv1.2","371","Application Data"
"7.716102","5.9.29.183","172.19.0.3","TCP","1504","[TCP segment of a reassembled PDU]"
"7.716130","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=12946 Ack=192776 Win=11911 Len=0"
"7.716349","5.9.29.183","172.19.0.3","TCP","1516","9002 → 43520 [PSH, ACK] Seq=192776 Ack=12946 Win=65535 Len=1460 [TCP segment of a reassembled PDU]"
"7.716363","5.9.29.183","172.19.0.3","TLSv1.2","1516","Application Data [TCP segment of a reassembled PDU]"
"7.716367","5.9.29.183","172.19.0.3","TCP","1516","9002 → 43520 [PSH, ACK] Seq=195696 Ack=12946 Win=65535 Len=1460 [TCP segment of a reassembled PDU]"
"7.716500","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=12946 Ack=197156 Win=11887 Len=0"
"7.716504","5.9.29.183","172.19.0.3","TCP","1468","9002 → 43520 [PSH, ACK] Seq=197156 Ack=12946 Win=65535 Len=1412 [TCP segment of a reassembled PDU]"
"7.716780","172.19.0.3","5.9.29.183","TLSv1.2","599","Application Data"
"7.717016","5.9.29.183","172.19.0.3","TCP","56","9002 → 43520 [ACK] Seq=198568 Ack=13489 Win=65535 Len=0"
"7.721673","5.9.29.183","172.19.0.3","TLSv1.2","584","Application Data"
"7.737475","5.9.29.183","172.19.0.3","TCP","1516","[TCP segment of a reassembled PDU]"
"7.737496","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=13489 Ack=200556 Win=11911 Len=0"
"7.737540","5.9.29.183","172.19.0.3","TCP","1492","9002 → 43520 [PSH, ACK] Seq=200556 Ack=13489 Win=65535 Len=1436 [TCP segment of a reassembled PDU]"
"7.737665","5.9.29.183","172.19.0.3","TLSv1.2","787","Application Data"
"7.737728","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=13489 Ack=202723 Win=11895 Len=0"
"7.748187","5.9.29.183","172.19.0.3","TCP","1516","[TCP segment of a reassembled PDU]"
"7.748254","5.9.29.183","172.19.0.3","TCP","1492","9002 → 43520 [PSH, ACK] Seq=204183 Ack=13489 Win=65535 Len=1436 [TCP segment of a reassembled PDU]"
"7.748271","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=13489 Ack=205619 Win=11903 Len=0"
"7.748274","5.9.29.183","172.19.0.3","TLSv1.2","1504","Application Data [TCP segment of a reassembled PDU]"
"7.748696","172.19.0.3","5.9.29.183","TLSv1.2","599","Application Data"
"7.748987","5.9.29.183","172.19.0.3","TCP","56","9002 → 43520 [ACK] Seq=207067 Ack=14032 Win=65535 Len=0"
"7.753776","5.9.29.183","172.19.0.3","TLSv1.2","396","Application Data"
"7.767515","5.9.29.183","172.19.0.3","TCP","1516","[TCP segment of a reassembled PDU]"
"7.767541","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=14032 Ack=208867 Win=11911 Len=0"
"7.767602","5.9.29.183","172.19.0.3","TCP","1492","9002 → 43520 [PSH, ACK] Seq=208867 Ack=14032 Win=65535 Len=1436 [TCP segment of a reassembled PDU]"
"7.769062","5.9.29.183","172.19.0.3","TLSv1.2","1330","Application Data, Application Data"
"7.769078","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=14032 Ack=211577 Win=11911 Len=0"
"7.798073","5.9.29.183","172.19.0.3","TCP","1516","[TCP segment of a reassembled PDU]"
"7.798137","5.9.29.183","172.19.0.3","TLSv1.2","1195","Application Data"
"7.798275","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=14032 Ack=214176 Win=11903 Len=0"
"7.802866","172.19.0.3","5.9.29.183","TLSv1.2","599","Application Data"
"7.803127","5.9.29.183","172.19.0.3","TCP","56","9002 → 43520 [ACK] Seq=214176 Ack=14575 Win=65535 Len=0"
"8.257606","5.9.29.183","172.19.0.3","TLSv1.2","599","Application Data"
"8.258331","172.19.0.3","5.9.29.183","TLSv1.2","599","Application Data"
"8.258731","5.9.29.183","172.19.0.3","TCP","56","9002 → 43520 [ACK] Seq=214719 Ack=15118 Win=65535 Len=0"
"8.669467","5.9.29.183","172.19.0.3","TCP","1504","[TCP segment of a reassembled PDU]"
"8.669575","5.9.29.183","172.19.0.3","TCP","1504","9002 → 43520 [PSH, ACK] Seq=216167 Ack=15118 Win=65535 Len=1448 [TCP segment of a reassembled PDU]"
"8.669606","5.9.29.183","172.19.0.3","TLSv1.2","787","Application Data"
"8.669708","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=15118 Ack=218346 Win=11895 Len=0"
"8.751852","5.9.29.183","172.19.0.3","TLSv1.2","599","Application Data"
"8.802669","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=15118 Ack=218889 Win=11911 Len=0"
"8.826805","5.9.29.183","172.19.0.3","TCP","1504","[TCP segment of a reassembled PDU]"
"8.826831","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=15118 Ack=220337 Win=11911 Len=0"
"8.827303","5.9.29.183","172.19.0.3","TCP","1504","9002 → 43520 [PSH, ACK] Seq=220337 Ack=15118 Win=65535 Len=1448 [TCP segment of a reassembled PDU]"
"8.827314","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=15118 Ack=221785 Win=11911 Len=0"
"8.827356","5.9.29.183","172.19.0.3","TLSv1.2","273","Application Data"
"8.827372","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=15118 Ack=222002 Win=11910 Len=0"
"8.831235","172.19.0.3","5.9.29.183","TLSv1.2","599","Application Data"
"8.831577","5.9.29.183","172.19.0.3","TCP","56","9002 → 43520 [ACK] Seq=222002 Ack=15661 Win=65535 Len=0"
"9.216691","5.9.29.183","172.19.0.3","TLSv1.2","599","Application Data"
"9.217431","172.19.0.3","5.9.29.183","TLSv1.2","599","Application Data"
"9.217858","5.9.29.183","172.19.0.3","TCP","56","9002 → 43520 [ACK] Seq=222545 Ack=16204 Win=65535 Len=0"
"10.641503","5.9.29.183","172.19.0.3","TLSv1.2","599","Application Data"
"10.655122","5.9.29.183","172.19.0.3","TCP","1516","[TCP segment of a reassembled PDU]"
"10.655149","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=16204 Ack=224548 Win=11911 Len=0"
"10.655214","5.9.29.183","172.19.0.3","TCP","1492","9002 → 43520 [PSH, ACK] Seq=224548 Ack=16204 Win=65535 Len=1436 [TCP segment of a reassembled PDU]"
"10.656977","5.9.29.183","172.19.0.3","TLSv1.2","787","Application Data"
"10.657001","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=16204 Ack=226715 Win=11911 Len=0"
"10.669495","5.9.29.183","172.19.0.3","TCP","1504","[TCP segment of a reassembled PDU]"
"10.669577","5.9.29.183","172.19.0.3","TCP","1504","9002 → 43520 [PSH, ACK] Seq=228163 Ack=16204 Win=65535 Len=1448 [TCP segment of a reassembled PDU]"
"10.669742","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=16204 Ack=229611 Win=11903 Len=0"
"10.673146","5.9.29.183","172.19.0.3","TLSv1.2","787","Application Data"
"10.689039","5.9.29.183","172.19.0.3","TLSv1.2","599","Application Data"
"10.689335","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=16204 Ack=230885 Win=11911 Len=0"
"10.728914","5.9.29.183","172.19.0.3","TCP","1516","[TCP segment of a reassembled PDU]"
"10.728990","5.9.29.183","172.19.0.3","TCP","1492","9002 → 43520 [PSH, ACK] Seq=232345 Ack=16204 Win=65535 Len=1436 [TCP segment of a reassembled PDU]"
"10.729002","5.9.29.183","172.19.0.3","TLSv1.2","787","Application Data"
"10.729147","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=16204 Ack=234512 Win=11893 Len=0"
"10.739530","5.9.29.183","172.19.0.3","TCP","1504","[TCP segment of a reassembled PDU]"
"10.739793","5.9.29.183","172.19.0.3","TCP","1516","9002 → 43520 [PSH, ACK] Seq=235960 Ack=16204 Win=65535 Len=1460 [TCP segment of a reassembled PDU]"
"10.739838","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=16204 Ack=237420 Win=11911 Len=0"
"10.739846","5.9.29.183","172.19.0.3","TLSv1.2","1516","Application Data [TCP segment of a reassembled PDU]"
"10.739931","5.9.29.183","172.19.0.3","TCP","1516","9002 → 43520 [PSH, ACK] Seq=238880 Ack=16204 Win=65535 Len=1460 [TCP segment of a reassembled PDU]"
"10.739938","5.9.29.183","172.19.0.3","TCP","1516","9002 → 43520 [PSH, ACK] Seq=240340 Ack=16204 Win=65535 Len=1460 [TCP segment of a reassembled PDU]"
"10.739941","5.9.29.183","172.19.0.3","TLSv1.2","1456","Application Data [TCP segment of a reassembled PDU]"
"10.740006","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=16204 Ack=243200 Win=11887 Len=0"
"10.740011","5.9.29.183","172.19.0.3","TCP","1504","9002 → 43520 [PSH, ACK] Seq=243200 Ack=16204 Win=65535 Len=1448 [TCP segment of a reassembled PDU]"
"10.744651","5.9.29.183","172.19.0.3","TLSv1.2","1315","Application Data"
"10.744678","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=16204 Ack=245907 Win=11911 Len=0"
"10.745140","172.19.0.3","5.9.29.183","TLSv1.2","599","Application Data"
"10.745640","5.9.29.183","172.19.0.3","TCP","56","9002 → 43520 [ACK] Seq=245907 Ack=16747 Win=65535 Len=0"
"10.754023","5.9.29.183","172.19.0.3","TCP","1504","[TCP segment of a reassembled PDU]"
"10.754254","5.9.29.183","172.19.0.3","TCP","1516","9002 → 43520 [PSH, ACK] Seq=247355 Ack=16747 Win=65535 Len=1460 [TCP segment of a reassembled PDU]"
"10.754263","5.9.29.183","172.19.0.3","TLSv1.2","1516","Application Data [TCP segment of a reassembled PDU]"
"10.754266","5.9.29.183","172.19.0.3","TCP","1480","9002 → 43520 [PSH, ACK] Seq=250275 Ack=16747 Win=65535 Len=1424 [TCP segment of a reassembled PDU]"
"10.754324","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=16747 Ack=251699 Win=11887 Len=0"
"10.754714","172.19.0.3","5.9.29.183","TLSv1.2","599","Application Data"
"10.755039","5.9.29.183","172.19.0.3","TCP","56","9002 → 43520 [ACK] Seq=251699 Ack=17290 Win=65535 Len=0"
"10.760020","5.9.29.183","172.19.0.3","TCP","1516","9002 → 43520 [PSH, ACK] Seq=251699 Ack=17290 Win=65535 Len=1460 [TCP segment of a reassembled PDU]"
"10.760101","5.9.29.183","172.19.0.3","TLSv1.2","572","Application Data"
"10.760126","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=17290 Ack=253675 Win=11903 Len=0"
"10.767531","5.9.29.183","172.19.0.3","TCP","1516","[TCP segment of a reassembled PDU]"
"10.767631","5.9.29.183","172.19.0.3","TCP","1470","9002 → 43520 [PSH, ACK] Seq=255135 Ack=17290 Win=65535 Len=1414 [TCP segment of a reassembled PDU]"
"10.767648","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=17290 Ack=256549 Win=11903 Len=0"
"10.767651","5.9.29.183","172.19.0.3","TCP","78","9002 → 43520 [PSH, ACK] Seq=256549 Ack=17290 Win=65535 Len=22 [TCP segment of a reassembled PDU]"
"10.767719","5.9.29.183","172.19.0.3","TLSv1.2","1504","Application Data [TCP segment of a reassembled PDU]"
"10.767756","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=17290 Ack=258019 Win=11892 Len=0"
"10.775000","5.9.29.183","172.19.0.3","TLSv1.2","910","Application Data"
"10.809257","5.9.29.183","172.19.0.3","TCP","1516","[TCP segment of a reassembled PDU]"
"10.809315","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=17290 Ack=260333 Win=11911 Len=0"
"10.809361","5.9.29.183","172.19.0.3","TCP","1516","9002 → 43520 [PSH, ACK] Seq=260333 Ack=17290 Win=65535 Len=1460 [TCP segment of a reassembled PDU]"
"10.809403","5.9.29.183","172.19.0.3","TLSv1.2","1516","Application Data [TCP segment of a reassembled PDU]"
"10.809409","5.9.29.183","172.19.0.3","TCP","1516","9002 → 43520 [PSH, ACK] Seq=263253 Ack=17290 Win=65535 Len=1460 [TCP segment of a reassembled PDU]"
"10.809495","5.9.29.183","172.19.0.3","TCP","1189","9002 → 43520 [PSH, ACK] Seq=264713 Ack=17290 Win=65535 Len=1133 [TCP segment of a reassembled PDU]"
"10.809500","5.9.29.183","172.19.0.3","TLSv1.2","1516","Application Data [TCP segment of a reassembled PDU]"
"10.809504","5.9.29.183","172.19.0.3","TCP","1492","9002 → 43520 [PSH, ACK] Seq=267306 Ack=17290 Win=65535 Len=1436 [TCP segment of a reassembled PDU]"
"10.809506","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=17290 Ack=264713 Win=11887 Len=0"
"10.809581","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=17290 Ack=268742 Win=11863 Len=0"
"10.823855","5.9.29.183","172.19.0.3","TLSv1.2","1516","Application Data [TCP segment of a reassembled PDU]"
"10.823950","5.9.29.183","172.19.0.3","TCP","1492","9002 → 43520 [PSH, ACK] Seq=270202 Ack=17290 Win=65535 Len=1436 [TCP segment of a reassembled PDU]"
"10.823976","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=17290 Ack=271638 Win=11903 Len=0"
"10.824090","5.9.29.183","172.19.0.3","TLSv1.2","257","Application Data"
"10.832946","5.9.29.183","172.19.0.3","TCP","1504","[TCP segment of a reassembled PDU]"
"10.833019","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=17290 Ack=273287 Win=11911 Len=0"
"10.833067","5.9.29.183","172.19.0.3","TCP","1516","9002 → 43520 [PSH, ACK] Seq=273287 Ack=17290 Win=65535 Len=1460 [TCP segment of a reassembled PDU]"
"10.833184","5.9.29.183","172.19.0.3","TLSv1.2","1516","Application Data [TCP segment of a reassembled PDU]"
"10.833190","5.9.29.183","172.19.0.3","TCP","1516","9002 → 43520 [PSH, ACK] Seq=276207 Ack=17290 Win=65535 Len=1460 [TCP segment of a reassembled PDU]"
"10.833213","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=17290 Ack=277667 Win=11887 Len=0"
"10.833552","172.19.0.3","5.9.29.183","TLSv1.2","599","Application Data"
"10.833578","5.9.29.183","172.19.0.3","TCP","1516","9002 → 43520 [PSH, ACK] Seq=277667 Ack=17290 Win=65535 Len=1460 [TCP segment of a reassembled PDU]"
"10.833583","5.9.29.183","172.19.0.3","TLSv1.2","1516","Application Data [TCP segment of a reassembled PDU]"
"10.833652","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=17833 Ack=280587 Win=11871 Len=0"
"10.833678","5.9.29.183","172.19.0.3","TCP","1444","9002 → 43520 [PSH, ACK] Seq=280587 Ack=17290 Win=65535 Len=1388 [TCP segment of a reassembled PDU]"
"10.833837","5.9.29.183","172.19.0.3","TCP","56","9002 → 43520 [ACK] Seq=281975 Ack=17833 Win=65535 Len=0"
"10.840373","5.9.29.183","172.19.0.3","TCP","1516","9002 → 43520 [PSH, ACK] Seq=281975 Ack=17833 Win=65535 Len=1460 [TCP segment of a reassembled PDU]"
"10.840396","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=17833 Ack=283435 Win=11911 Len=0"
"10.840479","5.9.29.183","172.19.0.3","TLSv1.2","369","Application Data"
"10.856835","5.9.29.183","172.19.0.3","TCP","1516","[TCP segment of a reassembled PDU]"
"10.856859","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=17833 Ack=285208 Win=11911 Len=0"
"10.856919","5.9.29.183","172.19.0.3","TCP","1516","9002 → 43520 [PSH, ACK] Seq=285208 Ack=17833 Win=65535 Len=1460 [TCP segment of a reassembled PDU]"
"10.856931","5.9.29.183","172.19.0.3","TLSv1.2","1213","Application Data"
"10.857079","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=17833 Ack=287825 Win=11895 Len=0"
"10.872073","5.9.29.183","172.19.0.3","TLSv1.2","663","Application Data"
"10.910911","5.9.29.183","172.19.0.3","TCP","1504","[TCP segment of a reassembled PDU]"
"10.910937","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=17833 Ack=289880 Win=11911 Len=0"
"10.911085","5.9.29.183","172.19.0.3","TCP","1504","9002 → 43520 [PSH, ACK] Seq=289880 Ack=17833 Win=65535 Len=1448 [TCP segment of a reassembled PDU]"
"10.911094","5.9.29.183","172.19.0.3","TLSv1.2","787","Application Data"
"10.911121","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=17833 Ack=292059 Win=11895 Len=0"
"10.949421","5.9.29.183","172.19.0.3","TLSv1.2","599","Application Data"
"10.966302","5.9.29.183","172.19.0.3","TCP","1516","[TCP segment of a reassembled PDU]"
"10.966327","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=17833 Ack=294062 Win=11911 Len=0"
"10.966390","5.9.29.183","172.19.0.3","TLSv1.2","167","Application Data"
"10.971706","172.19.0.3","5.9.29.183","TLSv1.2","599","Application Data"
"10.971997","5.9.29.183","172.19.0.3","TCP","56","9002 → 43520 [ACK] Seq=294173 Ack=18376 Win=65535 Len=0"
"11.358426","5.9.29.183","172.19.0.3","TLSv1.2","599","Application Data"
"11.359175","172.19.0.3","5.9.29.183","TLSv1.2","599","Application Data"
"11.359554","5.9.29.183","172.19.0.3","TCP","56","9002 → 43520 [ACK] Seq=294716 Ack=18919 Win=65535 Len=0"
"11.881975","5.9.29.183","172.19.0.3","TCP","1516","[TCP segment of a reassembled PDU]"
"11.882115","5.9.29.183","172.19.0.3","TCP","1492","9002 → 43520 [PSH, ACK] Seq=296176 Ack=18919 Win=65535 Len=1436 [TCP segment of a reassembled PDU]"
"11.882166","5.9.29.183","172.19.0.3","TLSv1.2","1237","Application Data"
"11.882171","5.9.29.183","172.19.0.3","TCP","1516","[TCP segment of a reassembled PDU]"
"11.882245","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=18919 Ack=300253 Win=11887 Len=0"
"11.882268","5.9.29.183","172.19.0.3","TCP","1492","9002 → 43520 [PSH, ACK] Seq=300253 Ack=18919 Win=65535 Len=1436 [TCP segment of a reassembled PDU]"
"11.897911","5.9.29.183","172.19.0.3","TLSv1.2","880","Application Data, Application Data"
"11.897928","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=18919 Ack=302513 Win=11911 Len=0"
"11.898280","172.19.0.3","5.9.29.183","TLSv1.2","599","Application Data"
"11.898508","5.9.29.183","172.19.0.3","TCP","56","9002 → 43520 [ACK] Seq=302513 Ack=19462 Win=65535 Len=0"
"11.908704","5.9.29.183","172.19.0.3","TCP","1504","[TCP segment of a reassembled PDU]"
"11.908816","5.9.29.183","172.19.0.3","TCP","1504","9002 → 43520 [PSH, ACK] Seq=303961 Ack=19462 Win=65535 Len=1448 [TCP segment of a reassembled PDU]"
"11.908902","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=19462 Ack=305409 Win=11903 Len=0"
"11.913226","5.9.29.183","172.19.0.3","TLSv1.2","1330","Application Data, Application Data"
"11.921532","5.9.29.183","172.19.0.3","TCP","1504","[TCP segment of a reassembled PDU]"
"11.921558","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=19462 Ack=308131 Win=11911 Len=0"
"11.921754","5.9.29.183","172.19.0.3","TCP","1504","9002 → 43520 [PSH, ACK] Seq=308131 Ack=19462 Win=65535 Len=1448 [TCP segment of a reassembled PDU]"
"11.928803","5.9.29.183","172.19.0.3","TLSv1.2","787","Application Data"
"11.928828","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=19462 Ack=310310 Win=11911 Len=0"
"11.955890","5.9.29.183","172.19.0.3","TCP","1516","[TCP segment of a reassembled PDU]"
"11.955978","5.9.29.183","172.19.0.3","TCP","1492","9002 → 43520 [PSH, ACK] Seq=311770 Ack=19462 Win=65535 Len=1436 [TCP segment of a reassembled PDU]"
"11.956107","5.9.29.183","172.19.0.3","TLSv1.2","1237","Application Data"
"11.956143","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=19462 Ack=314387 Win=11895 Len=0"
"11.967278","5.9.29.183","172.19.0.3","TLSv1.2","1504","Application Data"
"11.967473","5.9.29.183","172.19.0.3","TCP","1516","9002 → 43520 [PSH, ACK] Seq=315835 Ack=19462 Win=65535 Len=1460 [TCP segment of a reassembled PDU]"
"11.967489","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=19462 Ack=317295 Win=11903 Len=0"
"11.967493","5.9.29.183","172.19.0.3","TLSv1.2","1492","Application Data [TCP segment of a reassembled PDU]"
"11.971654","5.9.29.183","172.19.0.3","TLSv1.2","489","Application Data"
"11.971677","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=19462 Ack=319164 Win=11911 Len=0"
"11.984724","5.9.29.183","172.19.0.3","TCP","1504","[TCP segment of a reassembled PDU]"
"11.985111","5.9.29.183","172.19.0.3","TCP","1516","9002 → 43520 [PSH, ACK] Seq=320612 Ack=19462 Win=65535 Len=1460 [TCP segment of a reassembled PDU]"
"11.985128","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=19462 Ack=322072 Win=11911 Len=0"
"11.985172","5.9.29.183","172.19.0.3","TCP","69","9002 → 43520 [PSH, ACK] Seq=322072 Ack=19462 Win=65535 Len=13 [TCP segment of a reassembled PDU]"
