_ws.col.Time,_ws.col.Source,_ws.col.Destination,_ws.col.Protocol,_ws.col.Length,_ws.col.Info
"1.665139","5.9.29.183","172.19.0.3","TLSv1.2","1516","Application Data [TCP segment of a reassembled PDU]"
"1.665245","5.9.29.183","172.19.0.3","TCP","1516","9002 → 43520 [PSH, ACK] Seq=32153 Ack=3715 Win=65535 Len=1460 [TCP segment of a reassembled PDU]"
"1.665253","5.9.29.183","172.19.0.3","TCP","789","9002 → 43520 [PSH, ACK] Seq=33613 Ack=3715 Win=65535 Len=733 [TCP segment of a reassembled PDU]"
"1.665388","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=3715 Ack=34346 Win=8424 Len=0"
"1.665651","172.19.0.3","5.9.29.183","TLSv1.2","599","Application Data"
"1.666155","5.9.29.183","172.19.0.3","TCP","56","9002 → 43520 [ACK] Seq=34346 Ack=4258 Win=65535 Len=0"
"1.668535","5.9.29.183","172.19.0.3","TLSv1.2","1127","Application Data, Application Data"
"1.675563","172.19.0.3","5.9.29.183","TLSv1.2","599","Application Data"
"1.675991","5.9.29.183","172.19.0.3","TCP","56","9002 → 43520 [ACK] Seq=35417 Ack=4801 Win=65535 Len=0"
"1.682074","5.9.29.183","172.19.0.3","TCP","1516","[TCP segment of a reassembled PDU]"
"1.682128","5.9.29.183","172.19.0.3","TCP","1492","9002 → 43520 [PSH, ACK] Seq=36877 Ack=4801 Win=65535 Len=1436 [TCP segment of a reassembled PDU]"
"1.682135","5.9.29.183","172.19.0.3","TLSv1.2","1516","Application Data [TCP segment of a reassembled PDU]"
"1.682138","5.9.29.183","172.19.0.3","TCP","1492","9002 → 43520 [PSH, ACK] Seq=39773 Ack=4801 Win=65535 Len=1436 [TCP segment of a reassembled PDU]"
"1.682248","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=4801 Ack=41209 Win=8442 Len=0"
"1.686001","5.9.29.183","172.19.0.3","TLSv1.2","1004","Application Data"
"1.690529","172.19.0.3","5.9.29.183","TLSv1.2","599","Application Data"
"1.690798","5.9.29.183","172.19.0.3","TCP","56","9002 → 43520 [ACK] Seq=42157 Ack=5344 Win=65535 Len=0"
"2.092289","5.9.29.183","172.19.0.3","TLSv1.2","599","Application Data"
"2.092823","172.19.0.3","5.9.29.183","TLSv1.2","599","Application Data"
"2.093014","5.9.29.183","172.19.0.3","TCP","56","9002 → 43520 [ACK] Seq=42700 Ack=5887 Win=65535 Len=0"
"2.384083","5.9.29.183","172.19.0.3","TLSv1.2","599","Application Data"
"2.399637","5.9.29.183","172.19.0.3","TCP","1516","[TCP segment of a reassembled PDU]"
"2.399653","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=5887 Ack=44703 Win=8466 Len=0"
"2.399687","5.9.29.183","172.19.0.3","TCP","1516","9002 → 43520 [PSH, ACK] Seq=44703 Ack=5887 Win=65535 Len=1460 [TCP segment of a reassembled PDU]"
"2.399696","5.9.29.183","172.19.0.3","TLSv1.2","763","Application Data"
"2.399801","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=5887 Ack=46870 Win=8450 Len=0"
"2.431076","5.9.29.183","172.19.0.3","TCP","1504","[TCP segment of a reassembled PDU]"
"2.431117","5.9.29.183","172.19.0.3","TCP","1516","9002 → 43520 [PSH, ACK] Seq=48318 Ack=5887 Win=65535 Len=1460 [TCP segment of a reassembled PDU]"
"2.431127","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=5887 Ack=49778 Win=8458 Len=0"
"2.431130","5.9.29.183","172.19.0.3","TLSv1.2","1225","Application Data"
"2.442292","5.9.29.183","172.19.0.3","TLSv1.2","1516","Application Data"
"2.442340","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=5887 Ack=52407 Win=8466 Len=0"
"2.442386","5.9.29.183","172.19.0.3","TCP","1492","9002 → 43520 [PSH, ACK] Seq=52407 Ack=5887 Win=65535 Len=1436 [TCP segment of a reassembled PDU]"
"2.442418","5.9.29.183","172.19.0.3","TLSv1.2","1516","Application Data [TCP segment of a reassembled PDU]"
"2.442423","5.9.29.183","172.19.0.3","TCP","1516","9002 → 43520 [PSH, ACK] Seq=55303 Ack=5887 Win=65535 Len=1460 [TCP segment of a reassembled PDU]"
"2.442442","5.9.29.183","172.19.0.3","TCP","1480","9002 → 43520 [PSH, ACK] Seq=56763 Ack=5887 Win=65535 Len=1424 [TCP segment of a reassembled PDU]"
"2.442597","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=5887 Ack=58187 Win=8434 Len=0"
"2.446874","5.9.29.183","172.19.0.3","TLSv1.2","677","Application Data"
"2.458663","5.9.29.183","172.19.0.3","TCP","1516","[TCP segment of a reassembled PDU]"
"2.458680","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=5887 Ack=60268 Win=8466 Len=0"
"2.458715","5.9.29.183","172.19.0.3","TCP","1516","9002 → 43520 [PSH, ACK] Seq=60268 Ack=5887 Win=65535 Len=1460 [TCP segment of a reassembled PDU]"
"2.458743","5.9.29.183","172.19.0.3","TLSv1.2","1516","Application Data [TCP segment of a reassembled PDU]"
"2.458749","5.9.29.183","172.19.0.3","TCP","1468","9002 → 43520 [PSH, ACK] Seq=63188 Ack=5887 Win=65535 Len=1412 [TCP segment of a reassembled PDU]"
"2.458836","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=5887 Ack=64600 Win=8440 Len=0"
"2.462118","5.9.29.183","172.19.0.3","TLSv1.2","490","Application Data"
"2.465464","172.19.0.3","5.9.29.183","TLSv1.2","599","Application Data"
"2.465669","5.9.29.183","172.19.0.3","TCP","56","9002 → 43520 [ACK] Seq=65034 Ack=6430 Win=65535 Len=0"
"2.763731","5.9.29.183","172.19.0.3","TLSv1.2","599","Application Data"
"2.764273","172.19.0.3","5.9.29.183","TLSv1.2","599","Application Data"
"2.764478","5.9.29.183","172.19.0.3","TCP","56","9002 → 43520 [ACK] Seq=65577 Ack=6973 Win=65535 Len=0"
"3.103901","5.9.29.183","172.19.0.3","TCP","1516","[TCP segment of a reassembled PDU]"
"3.104003","5.9.29.183","172.19.0.3","TCP","1492","9002 → 43520 [PSH, ACK] Seq=67037 Ack=6973 Win=65535 Len=1436 [TCP segment of a reassembled PDU]"
"3.104026","5.9.29.183","172.19.0.3","TLSv1.2","787","Application Data"
"3.104184","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=6973 Ack=69204 Win=8450 Len=0"
"3.130904","5.9.29.183","172.19.0.3","TCP","1504","[TCP segment of a reassembled PDU]"
"3.131644","5.9.29.183","172.19.0.3","TCP","1504","9002 → 43520 [PSH, ACK] Seq=70652 Ack=6973 Win=65535 Len=1448 [TCP segment of a reassembled PDU]"
"3.131656","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=6973 Ack=72100 Win=8466 Len=0"
"3.131695","5.9.29.183","172.19.0.3","TLSv1.2","1237","Application Data"
"3.131705","5.9.29.183","172.19.0.3","TCP","1504","[TCP segment of a reassembled PDU]"
"3.131709","5.9.29.183","172.19.0.3","TCP","1504","9002 → 43520 [PSH, ACK] Seq=74729 Ack=6973 Win=65535 Len=1448 [TCP segment of a reassembled PDU]"
"3.131785","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=6973 Ack=76177 Win=8442 Len=0"
"3.147507","5.9.29.183","172.19.0.3","TLSv1.2","1516","Application Data [TCP segment of a reassembled PDU]"
"3.147572","5.9.29.183","172.19.0.3","TCP","1516","9002 → 43520 [PSH, ACK] Seq=77637 Ack=6973 Win=65535 Len=1460 [TCP segment of a reassembled PDU]"
"3.147589","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=6973 Ack=79097 Win=8458 Len=0"
"3.147593","5.9.29.183","172.19.0.3","TLSv1.2","1516","Application Data [TCP segment of a reassembled PDU]"
"3.147597","5.9.29.183","172.19.0.3","TCP","1468","9002 → 43520 [PSH, ACK] Seq=80557 Ack=6973 Win=65535 Len=1412 [TCP segment of a reassembled PDU]"
"3.147664","5.9.29.183","172.19.0.3","TCP","1504","9002 → 43520 [PSH, ACK] Seq=81969 Ack=6973 Win=65535 Len=1448 [TCP segment of a reassembled PDU]"
"3.147729","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=6973 Ack=83417 Win=8434 Len=0"
"3.148634","5.9.29.183","172.19.0.3","TLSv1.2","865","Application Data"
"3.181368","5.9.29.183","172.19.0.3","TCP","1504","[TCP segment of a reassembled PDU]"
"3.181391","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=6973 Ack=85674 Win=8466 Len=0"
"3.181529","5.9.29.183","172.19.0.3","TCP","1516","9002 → 43520 [PSH, ACK] Seq=85674 Ack=6973 Win=65535 Len=1460 [TCP segment of a reassembled PDU]"
"3.181697","5.9.29.183","172.19.0.3","TLSv1.2","1225","Application Data"
"3.181705","5.9.29.183","172.19.0.3","TCP","1504","[TCP segment of a reassembled PDU]"
"3.181721","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=6973 Ack=88303 Win=8466 Len=0"
"3.185437","5.9.29.183","172.19.0.3","TLSv1.2","1516","Application Data [TCP segment of a reassembled PDU]"
"3.185460","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=6973 Ack=91211 Win=8466 Len=0"
"3.185523","5.9.29.183","172.19.0.3","TCP","1492","9002 → 43520 [PSH, ACK] Seq=91211 Ack=6973 Win=65535 Len=1436 [TCP segment of a reassembled PDU]"
"3.185854","172.19.0.3","5.9.29.183","TLSv1.2","599","Application Data"
"3.186174","5.9.29.183","172.19.0.3","TCP","56","9002 → 43520 [ACK] Seq=92647 Ack=7516 Win=65535 Len=0"
"3.196514","5.9.29.183","172.19.0.3","TLSv1.2","460","Application Data"
"3.196858","172.19.0.3","5.9.29.183","TLSv1.2","599","Application Data"
"3.197079","5.9.29.183","172.19.0.3","TCP","56","9002 → 43520 [ACK] Seq=93051 Ack=8059 Win=65535 Len=0"
"3.223474","5.9.29.183","172.19.0.3","TCP","1516","[TCP segment of a reassembled PDU]"
"3.223849","5.9.29.183","172.19.0.3","TCP","314","9002 → 43520 [PSH, ACK] Seq=94511 Ack=8059 Win=65535 Len=258 [TCP segment of a reassembled PDU]"
"3.223907","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=8059 Ack=94769 Win=8466 Len=0"
"3.224006","5.9.29.183","172.19.0.3","TCP","1516","9002 → 43520 [PSH, ACK] Seq=94769 Ack=8059 Win=65535 Len=1460 [TCP segment of a reassembled PDU]"
"3.224014","5.9.29.183","172.19.0.3","TLSv1.2","1516","Application Data [TCP segment of a reassembled PDU]"
"3.224094","5.9.29.183","172.19.0.3","TCP","1516","9002 → 43520 [PSH, ACK] Seq=97689 Ack=8059 Win=65535 Len=1460 [TCP segment of a reassembled PDU]"
"3.224101","5.9.29.183","172.19.0.3","TCP","931","9002 → 43520 [PSH, ACK] Seq=99149 Ack=8059 Win=65535 Len=875 [TCP segment of a reassembled PDU]"
"3.224173","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=8059 Ack=100024 Win=8434 Len=0"
"3.238684","5.9.29.183","172.19.0.3","TLSv1.2","1394","Application Data, Application Data"
"3.243065","5.9.29.183","172.19.0.3","TCP","1516","[TCP segment of a reassembled PDU]"
"3.243084","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=8059 Ack=102822 Win=8466 Len=0"
"3.243184","5.9.29.183","172.19.0.3","TCP","1516","9002 → 43520 [PSH, ACK] Seq=102822 Ack=8059 Win=65535 Len=1460 [TCP segment of a reassembled PDU]"
"3.243231","5.9.29.183","172.19.0.3","TLSv1.2","1516","Application Data [TCP segment of a reassembled PDU]"
"3.243240","5.9.29.183","172.19.0.3","TCP","1516","9002 → 43520 [PSH, ACK] Seq=105742 Ack=8059 Win=65535 Len=1460 [TCP segment of a reassembled PDU]"
"3.243254","5.9.29.183","172.19.0.3","TCP","1456","9002 → 43520 [PSH, ACK] Seq=107202 Ack=8059 Win=65535 Len=1400 [TCP segment of a reassembled PDU]"
"3.243261","5.9.29.183","172.19.0.3","TLSv1.2","1516","Application Data [TCP segment of a reassembled PDU]"
"3.243332","5.9.29.183","172.19.0.3","TCP","1492","9002 → 43520 [PSH, ACK] Seq=110062 Ack=8059 Win=65535 Len=1436 [TCP segment of a reassembled PDU]"
"3.243429","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=8059 Ack=111498 Win=8418 Len=0"
"3.253932","5.9.29.183","172.19.0.3","TLSv1.2","1315","Application Data"
"3.264627","5.9.29.183","172.19.0.3","TCP","1516","[TCP segment of a reassembled PDU]"
"3.264645","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=8059 Ack=114217 Win=8466 Len=0"
"3.264679","5.9.29.183","172.19.0.3","TCP","1516","9002 → 43520 [PSH, ACK] Seq=114217 Ack=8059 Win=65535 Len=1460 [TCP segment of a reassembled PDU]"
"3.264710","5.9.29.183","172.19.0.3","TLSv1.2","1516","Application Data [TCP segment of a reassembled PDU]"
"3.264716","5.9.29.183","172.19.0.3","TCP","1468","9002 → 43520 [PSH, ACK] Seq=117137 Ack=8059 Win=65535 Len=1412 [TCP segment of a reassembled PDU]"
"3.264784","5.9.29.183","172.19.0.3","TCP","1516","9002 → 43520 [PSH, ACK] Seq=118549 Ack=8059 Win=65535 Len=1460 [TCP segment of a reassembled PDU]"
"3.264788","5.9.29.183","172.19.0.3","TLSv1.2","1516","Application Data [TCP segment of a reassembled PDU]"
"3.264791","5.9.29.183","172.19.0.3","TCP","1516","9002 → 43520 [PSH, ACK] Seq=121469 Ack=8059 Win=65535 Len=1460 [TCP segment of a reassembled PDU]"
"3.264793","5.9.29.183","172.19.0.3","TCP","1468","9002 → 43520 [PSH, ACK] Seq=122929 Ack=8059 Win=65535 Len=1412 [TCP segment of a reassembled PDU]"
"3.264821","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=8059 Ack=124341 Win=8408 Len=0"
"3.265148","172.19.0.3","5.9.29.183","TLSv1.2","599","Application Data"
"3.265314","5.9.29.183","172.19.0.3","TCP","56","9002 → 43520 [ACK] Seq=124341 Ack=8602 Win=65535 Len=0"
"3.268901","5.9.29.183","172.19.0.3","TLSv1.2","381","Application Data"
"3.281107","5.9.29.183","172.19.0.3","TCP","1516","[TCP segment of a reassembled PDU]"
"3.281125","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=8602 Ack=126126 Win=8466 Len=0"
"3.281158","5.9.29.183","172.19.0.3","TCP","1516","9002 → 43520 [PSH, ACK] Seq=126126 Ack=8602 Win=65535 Len=1460 [TCP segment of a reassembled PDU]"
"3.281187","5.9.29.183","172.19.0.3","TLSv1.2","1516","Application Data [TCP segment of a reassembled PDU]"
"3.281193","5.9.29.183","172.19.0.3","TCP","1468","9002 → 43520 [PSH, ACK] Seq=129046 Ack=8602 Win=65535 Len=1412 [TCP segment of a reassembled PDU]"
"3.281197","5.9.29.183","172.19.0.3","TCP","1504","9002 → 43520 [PSH, ACK] Seq=130458 Ack=8602 Win=65535 Len=1448 [TCP segment of a reassembled PDU]"
"3.281351","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=8602 Ack=131906 Win=8434 Len=0"
"3.284599","5.9.29.183","172.19.0.3","TLSv1.2","1127","Application Data, Application Data"
"3.296398","5.9.29.183","172.19.0.3","TCP","1516","[TCP segment of a reassembled PDU]"
"3.296421","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=8602 Ack=134437 Win=8466 Len=0"
"3.296471","5.9.29.183","172.19.0.3","TCP","1516","9002 → 43520 [PSH, ACK] Seq=134437 Ack=8602 Win=65535 Len=1460 [TCP segment of a reassembled PDU]"
"3.296517","5.9.29.183","172.19.0.3","TLSv1.2","1480","Application Data [TCP segment of a reassembled PDU]"
"3.296698","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=8602 Ack=137321 Win=8450 Len=0"
"3.300722","5.9.29.183","172.19.0.3","TLSv1.2","396","Application Data"
"3.305762","172.19.0.3","5.9.29.183","TLSv1.2","599","Application Data"
"3.305992","5.9.29.183","172.19.0.3","TCP","56","9002 → 43520 [ACK] Seq=137661 Ack=9145 Win=65535 Len=0"
"3.724088","5.9.29.183","172.19.0.3","TLSv1.2","599","Application Data"
"3.724758","172.19.0.3","5.9.29.183","TLSv1.2","599","Application Data"
"3.725090","5.9.29.183","172.19.0.3","TCP","56","9002 → 43520 [ACK] Seq=138204 Ack=9688 Win=65535 Len=0"
"4.016334","5.9.29.183","172.19.0.3","TLSv1.2","599","Application Data"
"4.058786","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=9688 Ack=138747 Win=8466 Len=0"
"4.101196","5.9.29.183","172.19.0.3","TCP","1504","[TCP segment of a reassembled PDU]"
"4.101217","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=9688 Ack=140195 Win=8466 Len=0"
"4.101274","5.9.29.183","172.19.0.3","TCP","1504","9002 → 43520 [PSH, ACK] Seq=140195 Ack=9688 Win=65535 Len=1448 [TCP segment of a reassembled PDU]"
"4.101287","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=9688 Ack=141643 Win=8458 Len=0"
"4.101390","5.9.29.183","172.19.0.3","TLSv1.2","787","Application Data"
"4.101402","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=9688 Ack=142374 Win=8466 Len=0"
"4.101659","172.19.0.3","5.9.29.183","TLSv1.2","599","Application Data"
"4.101921","5.9.29.183","172.19.0.3","TCP","56","9002 → 43520 [ACK] Seq=142374 Ack=10231 Win=65535 Len=0"
"4.111900","172.19.0.3","5.9.29.183","TLSv1.2","1113","Application Data"
"4.112098","5.9.29.183","172.19.0.3","TCP","56","9002 → 43520 [ACK] Seq=142374 Ack=11288 Win=65535 Len=0"
"4.133798","5.9.29.183","172.19.0.3","TLSv1.2","599","Application Data"
"4.175205","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=11288 Ack=142917 Win=8466 Len=0"
"4.548449","5.9.29.183","172.19.0.3","TLSv1.2","599","Application Data"
"4.548541","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=11288 Ack=143460 Win=8466 Len=0"
"4.549220","172.19.0.3","5.9.29.183","TLSv1.2","599","Application Data"
"4.549586","5.9.29.183","172.19.0.3","TCP","56","9002 → 43520 [ACK] Seq=143460 Ack=11831 Win=65535 Len=0"
"4.860747","5.9.29.183","172.19.0.3","TCP","1516","[TCP segment of a reassembled PDU]"
"4.860824","5.9.29.183","172.19.0.3","TCP","1516","9002 → 43520 [PSH, ACK] Seq=144920 Ack=11831 Win=65535 Len=1460 [TCP segment of a reassembled PDU]"
"4.860839","5.9.29.183","172.19.0.3","TLSv1.2","763","Application Data"
"4.860994","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=11831 Ack=147087 Win=8450 Len=0"
"4.886616","5.9.29.183","172.19.0.3","TCP","1504","[TCP segment of a reassembled PDU]"
"4.886723","5.9.29.183","172.19.0.3","TCP","1516","9002 → 43520 [PSH, ACK] Seq=148535 Ack=11831 Win=65535 Len=1460 [TCP segment of a reassembled PDU]"
"4.886742","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=11831 Ack=149995 Win=8458 Len=0"
"4.886745","5.9.29.183","172.19.0.3","TLSv1.2","1225","Application Data"
"4.886749","5.9.29.183","172.19.0.3","TCP","1516","[TCP segment of a reassembled PDU]"
"4.886841","5.9.29.183","172.19.0.3","TCP","1492","9002 → 43520 [PSH, ACK] Seq=152624 Ack=11831 Win=65535 Len=1436 [TCP segment of a reassembled PDU]"
"4.886847","5.9.29.183","172.19.0.3","TLSv1.2","1516","Application Data [TCP segment of a reassembled PDU]"
"4.886852","5.9.29.183","172.19.0.3","TCP","1492","9002 → 43520 [PSH, ACK] Seq=155520 Ack=11831 Win=65535 Len=1436 [TCP segment of a reassembled PDU]"
"4.886855","5.9.29.183","172.19.0.3","TCP","1504","9002 → 43520 [PSH, ACK] Seq=156956 Ack=11831 Win=65535 Len=1448 [TCP segment of a reassembled PDU]"
"4.886875","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=11831 Ack=156956 Win=8418 Len=0"
"4.902435","5.9.29.183","172.19.0.3","TLSv1.2","1191","Application Data, Application Data"
"4.902455","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=11831 Ack=159539 Win=8466 Len=0"
"4.906007","172.19.0.3","5.9.29.183","TLSv1.2","599","Application Data"
"4.906233","5.9.29.183","172.19.0.3","TCP","56","9002 → 43520 [ACK] Seq=159539 Ack=12374 Win=65535 Len=0"
"5.186325","5.9.29.183","172.19.0.3","TLSv1.2","599","Application Data"
"5.187121","172.19.0.3","5.9.29.183","TLSv1.2","599","Application Data"
"5.187587","5.9.29.183","172.19.0.3","TCP","56","9002 → 43520 [ACK] Seq=160082 Ack=12917 Win=65535 Len=0"
"5.513044","5.9.29.183","172.19.0.3","TCP","279","[TCP segment of a reassembled PDU]"
"5.513112","5.9.29.183","172.19.0.3","TCP","1281","9002 → 43520 [PSH, ACK] Seq=160305 Ack=12917 Win=65535 Len=1225 [TCP segment of a reassembled PDU]"
"5.513120","5.9.29.183","172.19.0.3","TCP","1504","9002 → 43520 [PSH, ACK] Seq=161530 Ack=12917 Win=65535 Len=1448 [TCP segment of a reassembled PDU]"
