_ws.col.Time,_ws.col.Source,_ws.col.Destination,_ws.col.Protocol,_ws.col.Length,_ws.col.Info
"2.068352","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=4801 Ack=40533 Win=8466 Len=0"
"2.068367","5.9.29.183","172.19.0.3","TCP","1492","9002 → 43520 [PSH, ACK] Seq=40533 Ack=4801 Win=65535 Len=1436 [TCP segment of a reassembled PDU]"
"2.076072","5.9.29.183","172.19.0.3","TLSv1.2","273","Application Data"
"2.076094","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=4801 Ack=42186 Win=8466 Len=0"
"2.280696","5.9.29.183","172.19.0.3","TCP","498","[TCP segment of a reassembled PDU]"
"2.280727","5.9.29.183","172.19.0.3","TCP","1516","9002 → 43520 [PSH, ACK] Seq=42628 Ack=4801 Win=65535 Len=1460 [TCP segment of a reassembled PDU]"
"2.280753","5.9.29.183","172.19.0.3","TLSv1.2","239","Application Data"
"2.280887","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=4801 Ack=44271 Win=8450 Len=0"
"2.298097","5.9.29.183","172.19.0.3","TCP","1504","[TCP segment of a reassembled PDU]"
"2.298125","5.9.29.183","172.19.0.3","TLSv1.2","693","Application Data"
"2.298138","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=4801 Ack=46356 Win=8458 Len=0"
"2.329454","5.9.29.183","172.19.0.3","TLSv1.2","599","Application Data"
"2.361909","5.9.29.183","172.19.0.3","TCP","1504","[TCP segment of a reassembled PDU]"
"2.361931","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=4801 Ack=48347 Win=8466 Len=0"
"2.361944","5.9.29.183","172.19.0.3","TLSv1.2","179","Application Data"
"2.401111","5.9.29.183","172.19.0.3","TCP","1516","[TCP segment of a reassembled PDU]"
"2.401133","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=4801 Ack=49930 Win=8466 Len=0"
"2.401141","5.9.29.183","172.19.0.3","TLSv1.2","681","Application Data"
"2.446013","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=4801 Ack=50555 Win=8466 Len=0"
"2.733163","5.9.29.183","172.19.0.3","TLSv1.2","1113","Application Data"
"2.733191","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=4801 Ack=51612 Win=8466 Len=0"
"2.733209","5.9.29.183","172.19.0.3","TLSv1.2","1516","Application Data"
"2.733224","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=4801 Ack=53072 Win=8458 Len=0"
"2.733225","5.9.29.183","172.19.0.3","TCP","1492","9002 → 43520 [PSH, ACK] Seq=53072 Ack=4801 Win=65535 Len=1436 [TCP segment of a reassembled PDU]"
"2.733233","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=4801 Ack=54508 Win=8450 Len=0"
"2.741313","5.9.29.183","172.19.0.3","TLSv1.2","1516","Application Data [TCP segment of a reassembled PDU]"
"2.741328","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=4801 Ack=55968 Win=8466 Len=0"
"2.741338","5.9.29.183","172.19.0.3","TCP","1492","9002 → 43520 [PSH, ACK] Seq=55968 Ack=4801 Win=65535 Len=1436 [TCP segment of a reassembled PDU]"
"2.741344","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=4801 Ack=57404 Win=8458 Len=0"
"2.741691","172.19.0.3","5.9.29.183","TLSv1.2","599","Application Data"
"2.741931","5.9.29.183","172.19.0.3","TCP","56","9002 → 43520 [ACK] Seq=57404 Ack=5344 Win=65535 Len=0"
"2.748258","5.9.29.183","172.19.0.3","TLSv1.2","519","Application Data"
"2.752747","172.19.0.3","5.9.29.183","TLSv1.2","599","Application Data"
"2.753095","5.9.29.183","172.19.0.3","TCP","56","9002 → 43520 [ACK] Seq=57867 Ack=5887 Win=65535 Len=0"
"3.637711","5.9.29.183","172.19.0.3","TCP","1516","[TCP segment of a reassembled PDU]"
"3.637742","5.9.29.183","172.19.0.3","TLSv1.2","681","Application Data"
"3.637877","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=5887 Ack=59952 Win=8458 Len=0"
"3.732549","5.9.29.183","172.19.0.3","TCP","1516","[TCP segment of a reassembled PDU]"
"3.732580","5.9.29.183","172.19.0.3","TLSv1.2","681","Application Data"
"3.732596","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=5887 Ack=62037 Win=8458 Len=0"
"4.334745","5.9.29.183","172.19.0.3","TCP","1516","[TCP segment of a reassembled PDU]"
"4.334777","5.9.29.183","172.19.0.3","TLSv1.2","681","Application Data"
"4.334795","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=5887 Ack=64122 Win=8458 Len=0"
"4.336760","172.19.0.3","5.9.29.183","TLSv1.2","599","Application Data"
"4.337086","5.9.29.183","172.19.0.3","TCP","56","9002 → 43520 [ACK] Seq=64122 Ack=6430 Win=65535 Len=0"
"4.346310","172.19.0.3","5.9.29.183","TLSv1.2","599","Application Data"
"4.346636","5.9.29.183","172.19.0.3","TCP","56","9002 → 43520 [ACK] Seq=64122 Ack=6973 Win=65535 Len=0"
"4.492964","5.9.29.183","172.19.0.3","TLSv1.2","599","Application Data"
"4.533649","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=6973 Ack=64665 Win=8466 Len=0"
"4.720733","5.9.29.183","172.19.0.3","TLSv1.2","599","Application Data"
"4.720830","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=6973 Ack=65208 Win=8466 Len=0"
"4.721837","172.19.0.3","5.9.29.183","TLSv1.2","599","Application Data"
"4.722145","5.9.29.183","172.19.0.3","TCP","56","9002 → 43520 [ACK] Seq=65208 Ack=7516 Win=65535 Len=0"
"5.100955","5.9.29.183","172.19.0.3","TCP","1516","[TCP segment of a reassembled PDU]"
"5.101085","5.9.29.183","172.19.0.3","TCP","1516","9002 → 43520 [PSH, ACK] Seq=66668 Ack=7516 Win=65535 Len=1460 [TCP segment of a reassembled PDU]"
"5.101101","5.9.29.183","172.19.0.3","TLSv1.2","1213","Application Data"
"5.101135","5.9.29.183","172.19.0.3","TCP","1516","[TCP segment of a reassembled PDU]"
"5.101140","5.9.29.183","172.19.0.3","TCP","1492","9002 → 43520 [PSH, ACK] Seq=70745 Ack=7516 Win=65535 Len=1436 [TCP segment of a reassembled PDU]"
"5.101334","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=7516 Ack=72181 Win=8434 Len=0"
"5.115925","5.9.29.183","172.19.0.3","TLSv1.2","1504","Application Data [TCP segment of a reassembled PDU]"
"5.116038","5.9.29.183","172.19.0.3","TCP","1516","9002 → 43520 [PSH, ACK] Seq=73629 Ack=7516 Win=65535 Len=1460 [TCP segment of a reassembled PDU]"
"5.116065","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=7516 Ack=75089 Win=8458 Len=0"
"5.116070","5.9.29.183","172.19.0.3","TCP","1516","9002 → 43520 [PSH, ACK] Seq=75089 Ack=7516 Win=65535 Len=1460 [TCP segment of a reassembled PDU]"
"5.116077","5.9.29.183","172.19.0.3","TLSv1.2","1516","Application Data [TCP segment of a reassembled PDU]"
"5.116083","5.9.29.183","172.19.0.3","TCP","1516","9002 → 43520 [PSH, ACK] Seq=78009 Ack=7516 Win=65535 Len=1460 [TCP segment of a reassembled PDU]"
"5.116089","5.9.29.183","172.19.0.3","TCP","1516","9002 → 43520 [PSH, ACK] Seq=79469 Ack=7516 Win=65535 Len=1460 [TCP segment of a reassembled PDU]"
"5.116196","5.9.29.183","172.19.0.3","TLSv1.2","1516","Application Data [TCP segment of a reassembled PDU]"
"5.116206","5.9.29.183","172.19.0.3","TCP","1432","9002 → 43520 [PSH, ACK] Seq=82389 Ack=7516 Win=65535 Len=1376 [TCP segment of a reassembled PDU]"
"5.116213","5.9.29.183","172.19.0.3","TLSv1.2","1516","Application Data [TCP segment of a reassembled PDU]"
"5.116216","5.9.29.183","172.19.0.3","TLSv1.2","259","Application Data"
"5.116284","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=7516 Ack=85428 Win=8391 Len=0"
"5.153353","5.9.29.183","172.19.0.3","TLSv1.2","599","Application Data"
"5.198892","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=7516 Ack=85971 Win=8466 Len=0"
"5.325773","5.9.29.183","172.19.0.3","TCP","1516","[TCP segment of a reassembled PDU]"
"5.325797","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=7516 Ack=87431 Win=8466 Len=0"
"5.325859","5.9.29.183","172.19.0.3","TLSv1.2","167","Application Data"
"5.325882","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=7516 Ack=87542 Win=8466 Len=0"
"5.330405","172.19.0.3","5.9.29.183","TLSv1.2","599","Application Data"
"5.330683","5.9.29.183","172.19.0.3","TCP","56","9002 → 43520 [ACK] Seq=87542 Ack=8059 Win=65535 Len=0"
"5.573815","5.9.29.183","172.19.0.3","TLSv1.2","599","Application Data"
"5.574950","172.19.0.3","5.9.29.183","TLSv1.2","599","Application Data"
"5.575314","5.9.29.183","172.19.0.3","TCP","56","9002 → 43520 [ACK] Seq=88085 Ack=8602 Win=65535 Len=0"
"6.098199","5.9.29.183","172.19.0.3","TCP","1504","[TCP segment of a reassembled PDU]"
"6.098295","5.9.29.183","172.19.0.3","TCP","1516","9002 → 43520 [PSH, ACK] Seq=89533 Ack=8602 Win=65535 Len=1460 [TCP segment of a reassembled PDU]"
"6.098308","5.9.29.183","172.19.0.3","TLSv1.2","775","Application Data"
"6.098424","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=8602 Ack=91712 Win=8450 Len=0"
"6.109177","5.9.29.183","172.19.0.3","TCP","1516","[TCP segment of a reassembled PDU]"
"6.109244","5.9.29.183","172.19.0.3","TCP","1492","9002 → 43520 [PSH, ACK] Seq=93172 Ack=8602 Win=65535 Len=1436 [TCP segment of a reassembled PDU]"
"6.109261","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=8602 Ack=94608 Win=8458 Len=0"
"6.109264","5.9.29.183","172.19.0.3","TLSv1.2","1504","Application Data [TCP segment of a reassembled PDU]"
"6.114422","5.9.29.183","172.19.0.3","TLSv1.2","910","Application Data"
"6.114444","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=8602 Ack=96910 Win=8466 Len=0"
"6.147507","5.9.29.183","172.19.0.3","TCP","1504","[TCP segment of a reassembled PDU]"
"6.147552","5.9.29.183","172.19.0.3","TCP","1504","9002 → 43520 [PSH, ACK] Seq=98358 Ack=8602 Win=65535 Len=1448 [TCP segment of a reassembled PDU]"
"6.147559","5.9.29.183","172.19.0.3","TLSv1.2","787","Application Data"
"6.147722","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=8602 Ack=100537 Win=8450 Len=0"
"6.158930","5.9.29.183","172.19.0.3","TCP","1516","[TCP segment of a reassembled PDU]"
"6.158994","5.9.29.183","172.19.0.3","TCP","1516","9002 → 43520 [PSH, ACK] Seq=101997 Ack=8602 Win=65535 Len=1460 [TCP segment of a reassembled PDU]"
"6.159010","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=8602 Ack=103457 Win=8458 Len=0"
"6.159013","5.9.29.183","172.19.0.3","TLSv1.2","1516","Application Data [TCP segment of a reassembled PDU]"
"6.159016","5.9.29.183","172.19.0.3","TCP","1516","9002 → 43520 [PSH, ACK] Seq=104917 Ack=8602 Win=65535 Len=1460 [TCP segment of a reassembled PDU]"
"6.159021","5.9.29.183","172.19.0.3","TCP","1456","9002 → 43520 [PSH, ACK] Seq=106377 Ack=8602 Win=65535 Len=1400 [TCP segment of a reassembled PDU]"
"6.159146","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=8602 Ack=107777 Win=8434 Len=0"
"6.163202","5.9.29.183","172.19.0.3","TCP","443","9002 → 43520 [PSH, ACK] Seq=107777 Ack=8602 Win=65535 Len=387 [TCP segment of a reassembled PDU]"
"6.163256","5.9.29.183","172.19.0.3","TLSv1.2","740","Application Data, Application Data"
"6.163553","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=8602 Ack=108848 Win=8466 Len=0"
"6.317892","5.9.29.183","172.19.0.3","TCP","1516","[TCP segment of a reassembled PDU]"
"6.317970","5.9.29.183","172.19.0.3","TLSv1.2","681","Application Data"
"6.318112","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=8602 Ack=110933 Win=8458 Len=0"
"6.318630","172.19.0.3","5.9.29.183","TLSv1.2","599","Application Data"
"6.318928","5.9.29.183","172.19.0.3","TCP","56","9002 → 43520 [ACK] Seq=110933 Ack=9145 Win=65535 Len=0"
"7.960453","5.9.29.183","172.19.0.3","TLSv1.2","1113","Application Data"
"8.006260","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=9145 Ack=111990 Win=8466 Len=0"
"8.574319","5.9.29.183","172.19.0.3","TLSv1.2","599","Application Data"
"8.574347","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=9145 Ack=112533 Win=8466 Len=0"
"8.574399","5.9.29.183","172.19.0.3","TCP","1516","[TCP segment of a reassembled PDU]"
"8.574415","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=9145 Ack=113993 Win=8458 Len=0"
"8.574492","5.9.29.183","172.19.0.3","TLSv1.2","167","Application Data"
"8.574513","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=9145 Ack=114104 Win=8458 Len=0"
"8.574884","172.19.0.3","5.9.29.183","TLSv1.2","599","Application Data"
"8.575133","5.9.29.183","172.19.0.3","TCP","56","9002 → 43520 [ACK] Seq=114104 Ack=9688 Win=65535 Len=0"
"9.686343","5.9.29.183","172.19.0.3","TCP","1504","[TCP segment of a reassembled PDU]"
"9.686408","5.9.29.183","172.19.0.3","TLSv1.2","1516","Application Data, Application Data"
"9.686415","5.9.29.183","172.19.0.3","TCP","681","9002 → 43520 [PSH, ACK] Seq=117012 Ack=9688 Win=65535 Len=625 [TCP segment of a reassembled PDU]"
"9.686525","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=9688 Ack=117637 Win=8450 Len=0"
"9.701670","5.9.29.183","172.19.0.3","TLSv1.2","722","Application Data"
"9.737189","5.9.29.183","172.19.0.3","TCP","1516","[TCP segment of a reassembled PDU]"
"9.737211","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=9688 Ack=119763 Win=8466 Len=0"
"9.737261","5.9.29.183","172.19.0.3","TLSv1.2","681","Application Data"
"9.777403","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=9688 Ack=120388 Win=8466 Len=0"
"9.917759","5.9.29.183","172.19.0.3","TLSv1.2","599","Application Data"
"9.917783","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=9688 Ack=120931 Win=8466 Len=0"
"9.951076","5.9.29.183","172.19.0.3","TCP","1516","[TCP segment of a reassembled PDU]"
"9.951100","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=9688 Ack=122391 Win=8466 Len=0"
"9.951162","5.9.29.183","172.19.0.3","TLSv1.2","167","Application Data"
"9.951185","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=9688 Ack=122502 Win=8466 Len=0"
"10.033334","5.9.29.183","172.19.0.3","TCP","1516","[TCP segment of a reassembled PDU]"
"10.033356","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=9688 Ack=123962 Win=8466 Len=0"
"10.033409","5.9.29.183","172.19.0.3","TLSv1.2","681","Application Data"
"10.033422","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=9688 Ack=124587 Win=8462 Len=0"
"10.167509","5.9.29.183","172.19.0.3","TCP","1504","[TCP segment of a reassembled PDU]"
"10.167537","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=9688 Ack=126035 Win=8466 Len=0"
"10.167703","5.9.29.183","172.19.0.3","TLSv1.2","1207","Application Data"
"10.167714","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=9688 Ack=127186 Win=8458 Len=0"
"10.172111","172.19.0.3","5.9.29.183","TLSv1.2","599","Application Data"
"10.172351","5.9.29.183","172.19.0.3","TCP","56","9002 → 43520 [ACK] Seq=127186 Ack=10231 Win=65535 Len=0"
"10.479071","5.9.29.183","172.19.0.3","TLSv1.2","599","Application Data"
"10.480040","172.19.0.3","5.9.29.183","TLSv1.2","599","Application Data"
"10.480394","5.9.29.183","172.19.0.3","TCP","56","9002 → 43520 [ACK] Seq=127729 Ack=10774 Win=65535 Len=0"
"10.773414","5.9.29.183","172.19.0.3","TCP","1516","[TCP segment of a reassembled PDU]"
"10.773480","5.9.29.183","172.19.0.3","TCP","1492","9002 → 43520 [PSH, ACK] Seq=129189 Ack=10774 Win=65535 Len=1436 [TCP segment of a reassembled PDU]"
"10.773490","5.9.29.183","172.19.0.3","TLSv1.2","1516","Application Data [TCP segment of a reassembled PDU]"
"10.773494","5.9.29.183","172.19.0.3","TCP","1516","9002 → 43520 [PSH, ACK] Seq=132085 Ack=10774 Win=65535 Len=1460 [TCP segment of a reassembled PDU]"
"10.773497","5.9.29.183","172.19.0.3","TCP","1213","9002 → 43520 [PSH, ACK] Seq=133545 Ack=10774 Win=65535 Len=1157 [TCP segment of a reassembled PDU]"
"10.773636","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=10774 Ack=134702 Win=8432 Len=0"
"10.788921","5.9.29.183","172.19.0.3","TLSv1.2","1516","Application Data [TCP segment of a reassembled PDU]"
"10.789019","5.9.29.183","172.19.0.3","TCP","1492","9002 → 43520 [PSH, ACK] Seq=136162 Ack=10774 Win=65535 Len=1436 [TCP segment of a reassembled PDU]"
"10.789037","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=10774 Ack=137598 Win=8458 Len=0"
"10.789139","5.9.29.183","172.19.0.3","TCP","1516","9002 → 43520 [PSH, ACK] Seq=137598 Ack=10774 Win=65535 Len=1460 [TCP segment of a reassembled PDU]"
"10.789146","5.9.29.183","172.19.0.3","TLSv1.2","1516","Application Data [TCP segment of a reassembled PDU]"
"10.789149","5.9.29.183","172.19.0.3","TCP","1516","9002 → 43520 [PSH, ACK] Seq=140518 Ack=10774 Win=65535 Len=1460 [TCP segment of a reassembled PDU]"
"10.789152","5.9.29.183","172.19.0.3","TCP","1516","9002 → 43520 [PSH, ACK] Seq=141978 Ack=10774 Win=65535 Len=1460 [TCP segment of a reassembled PDU]"
"10.789158","5.9.29.183","172.19.0.3","TLSv1.2","1516","Application Data, Application Data"
"10.789161","5.9.29.183","172.19.0.3","TCP","1516","9002 → 43520 [PSH, ACK] Seq=144898 Ack=10774 Win=65535 Len=1460 [TCP segment of a reassembled PDU]"
"10.789344","5.9.29.183","172.19.0.3","TCP","1516","9002 → 43520 [PSH, ACK] Seq=146358 Ack=10774 Win=65535 Len=1460 [TCP segment of a reassembled PDU]"
"10.789353","5.9.29.183","172.19.0.3","TLSv1.2","1420","Application Data [TCP segment of a reassembled PDU]"
"10.789358","5.9.29.183","172.19.0.3","TCP","1516","9002 → 43520 [PSH, ACK] Seq=149182 Ack=10774 Win=65535 Len=1460 [TCP segment of a reassembled PDU]"
"10.789361","5.9.29.183","172.19.0.3","TLSv1.2","990","Application Data"
"10.789416","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=10774 Ack=151576 Win=8377 Len=0"
"10.811618","5.9.29.183","172.19.0.3","TCP","1516","[TCP segment of a reassembled PDU]"
"10.811683","5.9.29.183","172.19.0.3","TCP","1516","9002 → 43520 [PSH, ACK] Seq=153036 Ack=10774 Win=65535 Len=1460 [TCP segment of a reassembled PDU]"
"10.811704","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=10774 Ack=154496 Win=8458 Len=0"
"10.811708","5.9.29.183","172.19.0.3","TLSv1.2","763","Application Data"
"10.812025","172.19.0.3","5.9.29.183","TLSv1.2","599","Application Data"
"10.812255","5.9.29.183","172.19.0.3","TCP","56","9002 → 43520 [ACK] Seq=155203 Ack=11317 Win=65535 Len=0"
"10.827722","5.9.29.183","172.19.0.3","TCP","1504","[TCP segment of a reassembled PDU]"
"10.828246","5.9.29.183","172.19.0.3","TCP","1516","9002 → 43520 [PSH, ACK] Seq=156651 Ack=11317 Win=65535 Len=1460 [TCP segment of a reassembled PDU]"
