_ws.col.Time,_ws.col.Source,_ws.col.Destination,_ws.col.Protocol,_ws.col.Length,_ws.col.Info
"4.621016","5.9.29.183","172.19.0.3","TCP","1516","9002 → 43520 [PSH, ACK] Seq=159759 Ack=11317 Win=65535 Len=1460 [TCP segment of a reassembled PDU]"
"4.621020","5.9.29.183","172.19.0.3","TLSv1.2","1201","Application Data [TCP segment of a reassembled PDU]"
"4.621120","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=11317 Ack=162364 Win=8426 Len=0"
"4.636631","5.9.29.183","172.19.0.3","TLSv1.2","1488","Application Data"
"4.640725","172.19.0.3","5.9.29.183","TLSv1.2","599","Application Data"
"4.641004","5.9.29.183","172.19.0.3","TCP","56","9002 → 43520 [ACK] Seq=163796 Ack=11860 Win=65535 Len=0"
"5.142436","5.9.29.183","172.19.0.3","TLSv1.2","599","Application Data"
"5.143214","172.19.0.3","5.9.29.183","TLSv1.2","599","Application Data"
"5.143514","5.9.29.183","172.19.0.3","TCP","56","9002 → 43520 [ACK] Seq=164339 Ack=12403 Win=65535 Len=0"
"5.444730","5.9.29.183","172.19.0.3","TLSv1.2","599","Application Data"
"5.461378","5.9.29.183","172.19.0.3","TCP","1504","[TCP segment of a reassembled PDU]"
"5.461400","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=12403 Ack=166330 Win=8466 Len=0"
"5.461415","5.9.29.183","172.19.0.3","TCP","1516","9002 → 43520 [PSH, ACK] Seq=166330 Ack=12403 Win=65535 Len=1460 [TCP segment of a reassembled PDU]"
"5.461424","5.9.29.183","172.19.0.3","TLSv1.2","775","Application Data"
"5.461594","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=12403 Ack=168509 Win=8449 Len=0"
"5.494844","5.9.29.183","172.19.0.3","TCP","1504","[TCP segment of a reassembled PDU]"
"5.494873","5.9.29.183","172.19.0.3","TCP","1516","9002 → 43520 [PSH, ACK] Seq=169957 Ack=12403 Win=65535 Len=1460 [TCP segment of a reassembled PDU]"
"5.494886","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=12403 Ack=171417 Win=8458 Len=0"
"5.494889","5.9.29.183","172.19.0.3","TLSv1.2","775","Application Data"
"5.512469","5.9.29.183","172.19.0.3","TCP","1516","[TCP segment of a reassembled PDU]"
"5.512521","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=12403 Ack=173596 Win=8466 Len=0"
"5.512636","5.9.29.183","172.19.0.3","TCP","1492","9002 → 43520 [PSH, ACK] Seq=173596 Ack=12403 Win=65535 Len=1436 [TCP segment of a reassembled PDU]"
"5.512643","5.9.29.183","172.19.0.3","TLSv1.2","1330","Application Data, Application Data"
"5.512713","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=12403 Ack=176306 Win=8450 Len=0"
"5.542703","5.9.29.183","172.19.0.3","TCP","1504","[TCP segment of a reassembled PDU]"
"5.542833","5.9.29.183","172.19.0.3","TCP","1504","9002 → 43520 [PSH, ACK] Seq=177754 Ack=12403 Win=65535 Len=1448 [TCP segment of a reassembled PDU]"
"5.542845","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=12403 Ack=179202 Win=8458 Len=0"
"5.542946","5.9.29.183","172.19.0.3","TLSv1.2","1516","Application Data [TCP segment of a reassembled PDU]"
"5.542951","5.9.29.183","172.19.0.3","TCP","1225","9002 → 43520 [PSH, ACK] Seq=180662 Ack=12403 Win=65535 Len=1169 [TCP segment of a reassembled PDU]"
"5.542964","5.9.29.183","172.19.0.3","TCP","1504","9002 → 43520 [PSH, ACK] Seq=181831 Ack=12403 Win=65535 Len=1448 [TCP segment of a reassembled PDU]"
"5.543004","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=12403 Ack=183279 Win=8434 Len=0"
"5.558331","5.9.29.183","172.19.0.3","TLSv1.2","1394","Application Data, Application Data"
"5.559626","5.9.29.183","172.19.0.3","TCP","1504","[TCP segment of a reassembled PDU]"
"5.559639","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=12403 Ack=186065 Win=8466 Len=0"
"5.559680","5.9.29.183","172.19.0.3","TCP","672","9002 → 43520 [PSH, ACK] Seq=186065 Ack=12403 Win=65535 Len=616 [TCP segment of a reassembled PDU]"
"5.559804","5.9.29.183","172.19.0.3","TCP","1516","9002 → 43520 [PSH, ACK] Seq=186681 Ack=12403 Win=65535 Len=1460 [TCP segment of a reassembled PDU]"
"5.559811","5.9.29.183","172.19.0.3","TLSv1.2","1516","Application Data [TCP segment of a reassembled PDU]"
"5.559815","5.9.29.183","172.19.0.3","TCP","1516","9002 → 43520 [PSH, ACK] Seq=189601 Ack=12403 Win=65535 Len=1460 [TCP segment of a reassembled PDU]"
"5.559818","5.9.29.183","172.19.0.3","TCP","852","9002 → 43520 [PSH, ACK] Seq=191061 Ack=12403 Win=65535 Len=796 [TCP segment of a reassembled PDU]"
"5.559861","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=12403 Ack=191857 Win=8426 Len=0"
"5.573688","5.9.29.183","172.19.0.3","TLSv1.2","584","Application Data"
"5.574105","172.19.0.3","5.9.29.183","TLSv1.2","599","Application Data"
"5.574561","5.9.29.183","172.19.0.3","TCP","56","9002 → 43520 [ACK] Seq=192385 Ack=12946 Win=65535 Len=0"
"5.588758","5.9.29.183","172.19.0.3","TLSv1.2","599","Application Data"
"5.592957","5.9.29.183","172.19.0.3","TCP","1516","[TCP segment of a reassembled PDU]"
"5.592979","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=12946 Ack=194388 Win=8466 Len=0"
"5.592994","5.9.29.183","172.19.0.3","TCP","1492","9002 → 43520 [PSH, ACK] Seq=194388 Ack=12946 Win=65535 Len=1436 [TCP segment of a reassembled PDU]"
"5.593001","5.9.29.183","172.19.0.3","TLSv1.2","1516","Application Data [TCP segment of a reassembled PDU]"
"5.593005","5.9.29.183","172.19.0.3","TCP","1516","9002 → 43520 [PSH, ACK] Seq=197284 Ack=12946 Win=65535 Len=1460 [TCP segment of a reassembled PDU]"
"5.593008","5.9.29.183","172.19.0.3","TCP","1480","9002 → 43520 [PSH, ACK] Seq=198744 Ack=12946 Win=65535 Len=1424 [TCP segment of a reassembled PDU]"
"5.593182","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=12946 Ack=200168 Win=8434 Len=0"
"5.593513","172.19.0.3","5.9.29.183","TLSv1.2","599","Application Data"
"5.593748","5.9.29.183","172.19.0.3","TCP","56","9002 → 43520 [ACK] Seq=200168 Ack=13489 Win=65535 Len=0"
"5.603865","5.9.29.183","172.19.0.3","TLSv1.2","584","Application Data"
"5.628772","5.9.29.183","172.19.0.3","TCP","1504","[TCP segment of a reassembled PDU]"
"5.628794","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=13489 Ack=202144 Win=8466 Len=0"
"5.628841","5.9.29.183","172.19.0.3","TCP","1516","9002 → 43520 [PSH, ACK] Seq=202144 Ack=13489 Win=65535 Len=1460 [TCP segment of a reassembled PDU]"
"5.628857","5.9.29.183","172.19.0.3","TLSv1.2","1516","Application Data [TCP segment of a reassembled PDU]"
"5.629109","5.9.29.183","172.19.0.3","TCP","1213","9002 → 43520 [PSH, ACK] Seq=205064 Ack=13489 Win=65535 Len=1157 [TCP segment of a reassembled PDU]"
"5.629163","5.9.29.183","172.19.0.3","TCP","1516","9002 → 43520 [PSH, ACK] Seq=206221 Ack=13489 Win=65535 Len=1460 [TCP segment of a reassembled PDU]"
"5.629169","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=13489 Ack=205064 Win=8450 Len=0"
"5.629369","5.9.29.183","172.19.0.3","TLSv1.2","1516","Application Data [TCP segment of a reassembled PDU]"
"5.629373","5.9.29.183","172.19.0.3","TCP","1516","9002 → 43520 [PSH, ACK] Seq=209141 Ack=13489 Win=65535 Len=1460 [TCP segment of a reassembled PDU]"
"5.629375","5.9.29.183","172.19.0.3","TCP","1468","9002 → 43520 [PSH, ACK] Seq=210601 Ack=13489 Win=65535 Len=1412 [TCP segment of a reassembled PDU]"
"5.629407","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=13489 Ack=207681 Win=8434 Len=0"
"5.629619","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=13489 Ack=212013 Win=8410 Len=0"
"5.644196","5.9.29.183","172.19.0.3","TLSv1.2","1191","Application Data, Application Data"
"5.650044","5.9.29.183","172.19.0.3","TCP","1516","[TCP segment of a reassembled PDU]"
"5.650065","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=13489 Ack=214608 Win=8466 Len=0"
"5.650075","5.9.29.183","172.19.0.3","TCP","1492","9002 → 43520 [PSH, ACK] Seq=214608 Ack=13489 Win=65535 Len=1436 [TCP segment of a reassembled PDU]"
"5.659930","5.9.29.183","172.19.0.3","TLSv1.2","1330","Application Data, Application Data"
"5.659975","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=13489 Ack=217318 Win=8466 Len=0"
"5.660442","172.19.0.3","5.9.29.183","TLSv1.2","599","Application Data"
"5.660753","5.9.29.183","172.19.0.3","TCP","56","9002 → 43520 [ACK] Seq=217318 Ack=14032 Win=65535 Len=0"
"5.670409","172.19.0.3","5.9.29.183","TLSv1.2","599","Application Data"
"5.670884","5.9.29.183","172.19.0.3","TCP","56","9002 → 43520 [ACK] Seq=217318 Ack=14575 Win=65535 Len=0"
"6.013913","5.9.29.183","172.19.0.3","TLSv1.2","599","Application Data"
"6.014744","172.19.0.3","5.9.29.183","TLSv1.2","599","Application Data"
"6.015027","5.9.29.183","172.19.0.3","TCP","56","9002 → 43520 [ACK] Seq=217861 Ack=15118 Win=65535 Len=0"
"6.312998","5.9.29.183","172.19.0.3","TCP","1516","[TCP segment of a reassembled PDU]"
"6.313030","5.9.29.183","172.19.0.3","TCP","1492","9002 → 43520 [PSH, ACK] Seq=219321 Ack=15118 Win=65535 Len=1436 [TCP segment of a reassembled PDU]"
"6.313037","5.9.29.183","172.19.0.3","TLSv1.2","787","Application Data"
"6.313167","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=15118 Ack=221488 Win=8448 Len=0"
"6.374759","5.9.29.183","172.19.0.3","TCP","1516","[TCP segment of a reassembled PDU]"
"6.374835","5.9.29.183","172.19.0.3","TCP","1492","9002 → 43520 [PSH, ACK] Seq=222948 Ack=15118 Win=65535 Len=1436 [TCP segment of a reassembled PDU]"
"6.374873","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=15118 Ack=224384 Win=8458 Len=0"
"6.374876","5.9.29.183","172.19.0.3","TLSv1.2","787","Application Data"
"6.388153","5.9.29.183","172.19.0.3","TCP","1516","[TCP segment of a reassembled PDU]"
"6.388170","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=15118 Ack=226575 Win=8466 Len=0"
"6.388182","5.9.29.183","172.19.0.3","TCP","1492","9002 → 43520 [PSH, ACK] Seq=226575 Ack=15118 Win=65535 Len=1436 [TCP segment of a reassembled PDU]"
"6.388186","5.9.29.183","172.19.0.3","TLSv1.2","1504","Application Data [TCP segment of a reassembled PDU]"
"6.388313","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=15118 Ack=229459 Win=8450 Len=0"
"6.396207","5.9.29.183","172.19.0.3","TLSv1.2","396","Application Data"
"6.419832","5.9.29.183","172.19.0.3","TCP","1516","[TCP segment of a reassembled PDU]"
"6.419870","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=15118 Ack=231259 Win=8466 Len=0"
"6.419987","5.9.29.183","172.19.0.3","TCP","1492","9002 → 43520 [PSH, ACK] Seq=231259 Ack=15118 Win=65535 Len=1436 [TCP segment of a reassembled PDU]"
"6.419993","5.9.29.183","172.19.0.3","TLSv1.2","787","Application Data"
"6.419996","5.9.29.183","172.19.0.3","TCP","1516","[TCP segment of a reassembled PDU]"
"6.420000","5.9.29.183","172.19.0.3","TCP","1516","9002 → 43520 [PSH, ACK] Seq=234886 Ack=15118 Win=65535 Len=1460 [TCP segment of a reassembled PDU]"
"6.420002","5.9.29.183","172.19.0.3","TLSv1.2","1480","Application Data [TCP segment of a reassembled PDU]"
"6.420062","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=15118 Ack=237770 Win=8426 Len=0"
"6.437617","5.9.29.183","172.19.0.3","TLSv1.2","1516","Application Data [TCP segment of a reassembled PDU]"
"6.437651","5.9.29.183","172.19.0.3","TCP","1516","9002 → 43520 [PSH, ACK] Seq=239230 Ack=15118 Win=65535 Len=1460 [TCP segment of a reassembled PDU]"
"6.437663","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=15118 Ack=240690 Win=8458 Len=0"
"6.437665","5.9.29.183","172.19.0.3","TCP","1480","9002 → 43520 [PSH, ACK] Seq=240690 Ack=15118 Win=65535 Len=1424 [TCP segment of a reassembled PDU]"
"6.437747","5.9.29.183","172.19.0.3","TLSv1.2","1516","Application Data [TCP segment of a reassembled PDU]"
"6.437753","5.9.29.183","172.19.0.3","TCP","1492","9002 → 43520 [PSH, ACK] Seq=243574 Ack=15118 Win=65535 Len=1436 [TCP segment of a reassembled PDU]"
"6.437756","5.9.29.183","172.19.0.3","TLSv1.2","924","Application Data"
"6.437809","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=15118 Ack=245878 Win=8426 Len=0"
"6.438355","172.19.0.3","5.9.29.183","TLSv1.2","599","Application Data"
"6.438526","5.9.29.183","172.19.0.3","TCP","56","9002 → 43520 [ACK] Seq=245878 Ack=15661 Win=65535 Len=0"
"6.461951","5.9.29.183","172.19.0.3","TCP","1504","[TCP segment of a reassembled PDU]"
"6.461980","5.9.29.183","172.19.0.3","TCP","1504","9002 → 43520 [PSH, ACK] Seq=247326 Ack=15661 Win=65535 Len=1448 [TCP segment of a reassembled PDU]"
"6.462107","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=15661 Ack=248774 Win=8458 Len=0"
"6.477177","5.9.29.183","172.19.0.3","TLSv1.2","1516","Application Data, Application Data"
"6.477204","5.9.29.183","172.19.0.3","TCP","1516","9002 → 43520 [PSH, ACK] Seq=250234 Ack=15661 Win=65535 Len=1460 [TCP segment of a reassembled PDU]"
"6.477216","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=15661 Ack=251694 Win=8458 Len=0"
"6.477217","5.9.29.183","172.19.0.3","TCP","579","9002 → 43520 [PSH, ACK] Seq=251694 Ack=15661 Win=65535 Len=523 [TCP segment of a reassembled PDU]"
"6.477220","5.9.29.183","172.19.0.3","TCP","957","9002 → 43520 [PSH, ACK] Seq=252217 Ack=15661 Win=65535 Len=901 [TCP segment of a reassembled PDU]"
"6.477537","172.19.0.3","5.9.29.183","TLSv1.2","599","Application Data"
"6.477772","5.9.29.183","172.19.0.3","TCP","56","9002 → 43520 [ACK] Seq=253118 Ack=16204 Win=65535 Len=0"
"6.477986","5.9.29.183","172.19.0.3","TLSv1.2","1156","Application Data, Application Data"
"6.492304","5.9.29.183","172.19.0.3","TCP","1516","[TCP segment of a reassembled PDU]"
"6.492323","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=16204 Ack=255678 Win=8466 Len=0"
"6.492336","5.9.29.183","172.19.0.3","TCP","1516","9002 → 43520 [PSH, ACK] Seq=255678 Ack=16204 Win=65535 Len=1460 [TCP segment of a reassembled PDU]"
"6.492342","5.9.29.183","172.19.0.3","TLSv1.2","1516","Application Data [TCP segment of a reassembled PDU]"
"6.492345","5.9.29.183","172.19.0.3","TCP","1516","9002 → 43520 [PSH, ACK] Seq=258598 Ack=16204 Win=65535 Len=1460 [TCP segment of a reassembled PDU]"
"6.492347","5.9.29.183","172.19.0.3","TCP","1516","9002 → 43520 [PSH, ACK] Seq=260058 Ack=16204 Win=65535 Len=1460 [TCP segment of a reassembled PDU]"
"6.492350","5.9.29.183","172.19.0.3","TLSv1.2","1516","Application Data [TCP segment of a reassembled PDU]"
"6.492352","5.9.29.183","172.19.0.3","TCP","1432","9002 → 43520 [PSH, ACK] Seq=262978 Ack=16204 Win=65535 Len=1376 [TCP segment of a reassembled PDU]"
"6.492511","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=16204 Ack=264354 Win=8418 Len=0"
"6.504634","5.9.29.183","172.19.0.3","TLSv1.2","801","Application Data"
"6.523529","5.9.29.183","172.19.0.3","TCP","1516","[TCP segment of a reassembled PDU]"
"6.523545","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=16204 Ack=266559 Win=8466 Len=0"
"6.523557","5.9.29.183","172.19.0.3","TCP","1516","9002 → 43520 [PSH, ACK] Seq=266559 Ack=16204 Win=65535 Len=1460 [TCP segment of a reassembled PDU]"
"6.523561","5.9.29.183","172.19.0.3","TLSv1.2","1516","Application Data [TCP segment of a reassembled PDU]"
"6.523564","5.9.29.183","172.19.0.3","TCP","1516","9002 → 43520 [PSH, ACK] Seq=269479 Ack=16204 Win=65535 Len=1460 [TCP segment of a reassembled PDU]"
"6.523565","5.9.29.183","172.19.0.3","TCP","1189","9002 → 43520 [PSH, ACK] Seq=270939 Ack=16204 Win=65535 Len=1133 [TCP segment of a reassembled PDU]"
"6.523650","5.9.29.183","172.19.0.3","TLSv1.2","1516","Application Data [TCP segment of a reassembled PDU]"
"6.523655","5.9.29.183","172.19.0.3","TCP","1516","9002 → 43520 [PSH, ACK] Seq=273532 Ack=16204 Win=65535 Len=1460 [TCP segment of a reassembled PDU]"
"6.523658","5.9.29.183","172.19.0.3","TCP","1480","9002 → 43520 [PSH, ACK] Seq=274992 Ack=16204 Win=65535 Len=1424 [TCP segment of a reassembled PDU]"
"6.523718","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=16204 Ack=276416 Win=8408 Len=0"
"6.524198","172.19.0.3","5.9.29.183","TLSv1.2","599","Application Data"
"6.524380","5.9.29.183","172.19.0.3","TCP","56","9002 → 43520 [ACK] Seq=276416 Ack=16747 Win=65535 Len=0"
"6.543751","5.9.29.183","172.19.0.3","TLSv1.2","648","Application Data"
"6.548106","5.9.29.183","172.19.0.3","TCP","1516","[TCP segment of a reassembled PDU]"
"6.548172","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=16747 Ack=278468 Win=8466 Len=0"
"6.548196","5.9.29.183","172.19.0.3","TCP","1492","9002 → 43520 [PSH, ACK] Seq=278468 Ack=16747 Win=65535 Len=1436 [TCP segment of a reassembled PDU]"
"6.560631","5.9.29.183","172.19.0.3","TLSv1.2","787","Application Data"
"6.560654","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=16747 Ack=280635 Win=8466 Len=0"
"6.563392","5.9.29.183","172.19.0.3","TCP","1516","[TCP segment of a reassembled PDU]"
"6.563421","5.9.29.183","172.19.0.3","TCP","1492","9002 → 43520 [PSH, ACK] Seq=282095 Ack=16747 Win=65535 Len=1436 [TCP segment of a reassembled PDU]"
"6.563546","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=16747 Ack=283531 Win=8458 Len=0"
"6.576648","5.9.29.183","172.19.0.3","TLSv1.2","273","Application Data"
"6.581443","172.19.0.3","5.9.29.183","TLSv1.2","599","Application Data"
"6.581694","5.9.29.183","172.19.0.3","TCP","56","9002 → 43520 [ACK] Seq=283748 Ack=17290 Win=65535 Len=0"
"6.927311","5.9.29.183","172.19.0.3","TLSv1.2","599","Application Data"
"6.928150","172.19.0.3","5.9.29.183","TLSv1.2","599","Application Data"
"6.928516","5.9.29.183","172.19.0.3","TCP","56","9002 → 43520 [ACK] Seq=284291 Ack=17833 Win=65535 Len=0"
"7.224966","5.9.29.183","172.19.0.3","TCP","1516","[TCP segment of a reassembled PDU]"
"7.225096","5.9.29.183","172.19.0.3","TCP","1492","9002 → 43520 [PSH, ACK] Seq=285751 Ack=17833 Win=65535 Len=1436 [TCP segment of a reassembled PDU]"
"7.225109","5.9.29.183","172.19.0.3","TLSv1.2","1516","Application Data [TCP segment of a reassembled PDU]"
"7.225115","5.9.29.183","172.19.0.3","TCP","1516","9002 → 43520 [PSH, ACK] Seq=288647 Ack=17833 Win=65535 Len=1460 [TCP segment of a reassembled PDU]"
"7.225138","5.9.29.183","172.19.0.3","TCP","1213","9002 → 43520 [PSH, ACK] Seq=290107 Ack=17833 Win=65535 Len=1157 [TCP segment of a reassembled PDU]"
"7.225350","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=17833 Ack=291264 Win=8434 Len=0"
"7.241709","5.9.29.183","172.19.0.3","TLSv1.2","851","Application Data"
"7.278838","5.9.29.183","172.19.0.3","TCP","1516","[TCP segment of a reassembled PDU]"
"7.278855","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=17833 Ack=293519 Win=8466 Len=0"
"7.278891","5.9.29.183","172.19.0.3","TCP","1492","9002 → 43520 [PSH, ACK] Seq=293519 Ack=17833 Win=65535 Len=1436 [TCP segment of a reassembled PDU]"
"7.278899","5.9.29.183","172.19.0.3","TLSv1.2","1516","Application Data [TCP segment of a reassembled PDU]"
"7.278902","5.9.29.183","172.19.0.3","TCP","1516","9002 → 43520 [PSH, ACK] Seq=296415 Ack=17833 Win=65535 Len=1460 [TCP segment of a reassembled PDU]"
"7.278904","5.9.29.183","172.19.0.3","TCP","1213","9002 → 43520 [PSH, ACK] Seq=297875 Ack=17833 Win=65535 Len=1157 [TCP segment of a reassembled PDU]"
"7.279010","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=17833 Ack=299032 Win=8434 Len=0"
"7.280633","5.9.29.183","172.19.0.3","TLSv1.2","1504","Application Data [TCP segment of a reassembled PDU]"
"7.296287","5.9.29.183","172.19.0.3","TLSv1.2","974","Application Data"
"7.296306","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=17833 Ack=301398 Win=8466 Len=0"
"7.296577","172.19.0.3","5.9.29.183","TLSv1.2","599","Application Data"
"7.296963","5.9.29.183","172.19.0.3","TCP","56","9002 → 43520 [ACK] Seq=301398 Ack=18376 Win=65535 Len=0"
"7.563516","5.9.29.183","172.19.0.3","TLSv1.2","1113","Application Data"
"7.566638","172.19.0.3","5.9.29.183","TLSv1.2","599","Application Data"
"7.566837","5.9.29.183","172.19.0.3","TCP","56","9002 → 43520 [ACK] Seq=302455 Ack=18919 Win=65535 Len=0"
"7.869813","5.9.29.183","172.19.0.3","TLSv1.2","599","Application Data"
"7.870550","172.19.0.3","5.9.29.183","TLSv1.2","599","Application Data"
"7.870796","5.9.29.183","172.19.0.3","TCP","56","9002 → 43520 [ACK] Seq=302998 Ack=19462 Win=65535 Len=0"
"8.178807","5.9.29.183","172.19.0.3","TLSv1.2","599","Application Data"
"8.213692","5.9.29.183","172.19.0.3","TCP","1516","[TCP segment of a reassembled PDU]"
"8.213710","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=19462 Ack=305001 Win=8466 Len=0"
"8.213743","5.9.29.183","172.19.0.3","TCP","1492","9002 → 43520 [PSH, ACK] Seq=305001 Ack=19462 Win=65535 Len=1436 [TCP segment of a reassembled PDU]"
"8.213753","5.9.29.183","172.19.0.3","TLSv1.2","787","Application Data"
"8.213853","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=19462 Ack=307168 Win=8450 Len=0"
"8.232557","5.9.29.183","172.19.0.3","TCP","1516","[TCP segment of a reassembled PDU]"
"8.232605","5.9.29.183","172.19.0.3","TCP","1492","9002 → 43520 [PSH, ACK] Seq=308628 Ack=19462 Win=65535 Len=1436 [TCP segment of a reassembled PDU]"
"8.232618","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=19462 Ack=310064 Win=8458 Len=0"
"8.232620","5.9.29.183","172.19.0.3","TLSv1.2","1237","Application Data"
"8.246727","5.9.29.183","172.19.0.3","TLSv1.2","1516","Application Data"
"8.246752","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=19462 Ack=312705 Win=8466 Len=0"
"8.246811","5.9.29.183","172.19.0.3","TCP","1516","9002 → 43520 [PSH, ACK] Seq=312705 Ack=19462 Win=65535 Len=1460 [TCP segment of a reassembled PDU]"
"8.246819","5.9.29.183","172.19.0.3","TLSv1.2","1480","Application Data [TCP segment of a reassembled PDU]"
"8.246821","5.9.29.183","172.19.0.3","TCP","1516","9002 → 43520 [PSH, ACK] Seq=315589 Ack=19462 Win=65535 Len=1460 [TCP segment of a reassembled PDU]"
"8.246825","5.9.29.183","172.19.0.3","TCP","760","9002 → 43520 [PSH, ACK] Seq=317049 Ack=19462 Win=65535 Len=704 [TCP segment of a reassembled PDU]"
"8.246896","5.9.29.183","172.19.0.3","TCP","788","9002 → 43520 [PSH, ACK] Seq=317753 Ack=19462 Win=65535 Len=732 [TCP segment of a reassembled PDU]"
"8.246953","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=19462 Ack=318485 Win=8426 Len=0"
"8.248326","5.9.29.183","172.19.0.3","TLSv1.2","677","Application Data"
"8.267178","5.9.29.183","172.19.0.3","TCP","1504","[TCP segment of a reassembled PDU]"
"8.267201","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=19462 Ack=320554 Win=8466 Len=0"
"8.267237","5.9.29.183","172.19.0.3","TCP","1516","9002 → 43520 [PSH, ACK] Seq=320554 Ack=19462 Win=65535 Len=1460 [TCP segment of a reassembled PDU]"
"8.267271","5.9.29.183","172.19.0.3","TLSv1.2","1225","Application Data"
"8.267368","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=19462 Ack=323183 Win=8450 Len=0"
"8.283113","5.9.29.183","172.19.0.3","TLSv1.2","149","Application Data"
"8.283193","5.9.29.183","172.19.0.3","TCP","1516","[TCP segment of a reassembled PDU]"
"8.283203","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=19462 Ack=324736 Win=8458 Len=0"
"8.283205","5.9.29.183","172.19.0.3","TCP","1492","9002 → 43520 [PSH, ACK] Seq=324736 Ack=19462 Win=65535 Len=1436 [TCP segment of a reassembled PDU]"
"8.295615","5.9.29.183","172.19.0.3","TLSv1.2","1516","Application Data [TCP segment of a reassembled PDU]"
"8.295682","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=19462 Ack=327632 Win=8466 Len=0"
"8.295744","5.9.29.183","172.19.0.3","TCP","1492","9002 → 43520 [PSH, ACK] Seq=327632 Ack=19462 Win=65535 Len=1436 [TCP segment of a reassembled PDU]"
"8.295756","5.9.29.183","172.19.0.3","TCP","1516","9002 → 43520 [PSH, ACK] Seq=329068 Ack=19462 Win=65535 Len=1460 [TCP segment of a reassembled PDU]"
"8.295760","5.9.29.183","172.19.0.3","TLSv1.2","1516","Application Data [TCP segment of a reassembled PDU]"
"8.295763","5.9.29.183","172.19.0.3","TCP","1480","9002 → 43520 [PSH, ACK] Seq=331988 Ack=19462 Win=65535 Len=1424 [TCP segment of a reassembled PDU]"
"8.295897","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=19462 Ack=333412 Win=8432 Len=0"
"8.296295","172.19.0.3","5.9.29.183","TLSv1.2","599","Application Data"
