_ws.col.Time,_ws.col.Source,_ws.col.Destination,_ws.col.Protocol,_ws.col.Length,_ws.col.Info
"1.430546","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=3715 Ack=21942 Win=11887 Len=0"
"1.430547","5.9.29.183","172.19.0.3","TLSv1.2","1456","Application Data [TCP segment of a reassembled PDU]"
"1.430669","5.9.29.183","172.19.0.3","TCP","1516","9002 → 43520 [PSH, ACK] Seq=23342 Ack=3715 Win=65535 Len=1460 [TCP segment of a reassembled PDU]"
"1.430676","5.9.29.183","172.19.0.3","TCP","1492","9002 → 43520 [PSH, ACK] Seq=24802 Ack=3715 Win=65535 Len=1436 [TCP segment of a reassembled PDU]"
"1.430847","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=3715 Ack=26238 Win=11861 Len=0"
"1.444620","5.9.29.183","172.19.0.3","TLSv1.2","1504","Application Data [TCP segment of a reassembled PDU]"
"1.444961","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=3715 Ack=27686 Win=11911 Len=0"
"1.446173","5.9.29.183","172.19.0.3","TCP","1504","9002 → 43520 [PSH, ACK] Seq=27686 Ack=3715 Win=65535 Len=1448 [TCP segment of a reassembled PDU]"
"1.446317","5.9.29.183","172.19.0.3","TCP","1504","9002 → 43520 [PSH, ACK] Seq=29134 Ack=3715 Win=65535 Len=1448 [TCP segment of a reassembled PDU]"
"1.446330","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=3715 Ack=30582 Win=11911 Len=0"
"1.446453","5.9.29.183","172.19.0.3","TLSv1.2","207","Application Data, Application Data"
"1.446698","172.19.0.3","5.9.29.183","TLSv1.2","1113","Application Data"
"1.446888","5.9.29.183","172.19.0.3","TCP","56","9002 → 43520 [ACK] Seq=30733 Ack=4772 Win=65535 Len=0"
"1.456760","5.9.29.183","172.19.0.3","TCP","1516","[TCP segment of a reassembled PDU]"
"1.456821","5.9.29.183","172.19.0.3","TCP","1492","9002 → 43520 [PSH, ACK] Seq=32193 Ack=4772 Win=65535 Len=1436 [TCP segment of a reassembled PDU]"
"1.456990","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=4772 Ack=33629 Win=11903 Len=0"
"1.462005","5.9.29.183","172.19.0.3","TLSv1.2","787","Application Data"
"1.467325","5.9.29.183","172.19.0.3","TCP","1516","[TCP segment of a reassembled PDU]"
"1.467343","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=4772 Ack=35820 Win=11911 Len=0"
"1.467379","5.9.29.183","172.19.0.3","TCP","1516","9002 → 43520 [PSH, ACK] Seq=35820 Ack=4772 Win=65535 Len=1460 [TCP segment of a reassembled PDU]"
"1.467410","5.9.29.183","172.19.0.3","TLSv1.2","1516","Application Data [TCP segment of a reassembled PDU]"
"1.467416","5.9.29.183","172.19.0.3","TCP","1516","9002 → 43520 [PSH, ACK] Seq=38740 Ack=4772 Win=65535 Len=1460 [TCP segment of a reassembled PDU]"
"1.467420","5.9.29.183","172.19.0.3","TCP","1456","9002 → 43520 [PSH, ACK] Seq=40200 Ack=4772 Win=65535 Len=1400 [TCP segment of a reassembled PDU]"
"1.467423","5.9.29.183","172.19.0.3","TLSv1.2","1516","Application Data [TCP segment of a reassembled PDU]"
"1.467479","5.9.29.183","172.19.0.3","TCP","1516","9002 → 43520 [PSH, ACK] Seq=43060 Ack=4772 Win=65535 Len=1460 [TCP segment of a reassembled PDU]"
"1.467484","5.9.29.183","172.19.0.3","TCP","1480","9002 → 43520 [PSH, ACK] Seq=44520 Ack=4772 Win=65535 Len=1424 [TCP segment of a reassembled PDU]"
"1.467520","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=4772 Ack=45944 Win=11855 Len=0"
"1.477737","5.9.29.183","172.19.0.3","TLSv1.2","1438","Application Data, Application Data"
"1.486664","5.9.29.183","172.19.0.3","TCP","1516","[TCP segment of a reassembled PDU]"
"1.486685","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=4772 Ack=48786 Win=11911 Len=0"
"1.486734","5.9.29.183","172.19.0.3","TCP","1492","9002 → 43520 [PSH, ACK] Seq=48786 Ack=4772 Win=65535 Len=1436 [TCP segment of a reassembled PDU]"
"1.492867","5.9.29.183","172.19.0.3","TLSv1.2","787","Application Data"
"1.492890","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=4772 Ack=50953 Win=11911 Len=0"
"1.516616","5.9.29.183","172.19.0.3","TCP","1516","[TCP segment of a reassembled PDU]"
"1.516741","5.9.29.183","172.19.0.3","TCP","1516","9002 → 43520 [PSH, ACK] Seq=52413 Ack=4772 Win=65535 Len=1460 [TCP segment of a reassembled PDU]"
"1.516756","5.9.29.183","172.19.0.3","TLSv1.2","1213","Application Data"
"1.516862","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=4772 Ack=55030 Win=11895 Len=0"
"1.517410","172.19.0.3","5.9.29.183","TLSv1.2","599","Application Data"
"1.517680","5.9.29.183","172.19.0.3","TCP","56","9002 → 43520 [ACK] Seq=55030 Ack=5315 Win=65535 Len=0"
"1.531394","5.9.29.183","172.19.0.3","TLSv1.2","149","Application Data"
"1.548191","5.9.29.183","172.19.0.3","TCP","1504","[TCP segment of a reassembled PDU]"
"1.548209","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=5315 Ack=56571 Win=11911 Len=0"
"1.548245","5.9.29.183","172.19.0.3","TLSv1.2","179","Application Data"
"1.552026","172.19.0.3","5.9.29.183","TLSv1.2","599","Application Data"
"1.552332","5.9.29.183","172.19.0.3","TCP","56","9002 → 43520 [ACK] Seq=56694 Ack=5858 Win=65535 Len=0"
"1.796088","5.9.29.183","172.19.0.3","TLSv1.2","599","Application Data"
"1.797025","172.19.0.3","5.9.29.183","TLSv1.2","599","Application Data"
"1.797387","5.9.29.183","172.19.0.3","TCP","56","9002 → 43520 [ACK] Seq=57237 Ack=6401 Win=65535 Len=0"
"1.984160","5.9.29.183","172.19.0.3","TCP","248","[TCP segment of a reassembled PDU]"
"1.984265","5.9.29.183","172.19.0.3","TCP","1516","9002 → 43520 [PSH, ACK] Seq=57429 Ack=6401 Win=65535 Len=1460 [TCP segment of a reassembled PDU]"
"1.984314","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=6401 Ack=58889 Win=11903 Len=0"
"1.984316","5.9.29.183","172.19.0.3","TCP","1300","9002 → 43520 [PSH, ACK] Seq=58889 Ack=6401 Win=65535 Len=1244 [TCP segment of a reassembled PDU]"
"1.984594","5.9.29.183","172.19.0.3","TLSv1.2","787","Application Data"
"1.984606","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=6401 Ack=60864 Win=11911 Len=0"
"2.006620","5.9.29.183","172.19.0.3","TCP","1504","[TCP segment of a reassembled PDU]"
"2.006704","5.9.29.183","172.19.0.3","TCP","1504","9002 → 43520 [PSH, ACK] Seq=62312 Ack=6401 Win=65535 Len=1448 [TCP segment of a reassembled PDU]"
"2.006736","5.9.29.183","172.19.0.3","TLSv1.2","1516","Application Data [TCP segment of a reassembled PDU]"
"2.006739","5.9.29.183","172.19.0.3","TCP","1516","9002 → 43520 [PSH, ACK] Seq=65220 Ack=6401 Win=65535 Len=1460 [TCP segment of a reassembled PDU]"
"2.006742","5.9.29.183","172.19.0.3","TCP","1213","9002 → 43520 [PSH, ACK] Seq=66680 Ack=6401 Win=65535 Len=1157 [TCP segment of a reassembled PDU]"
"2.006800","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=6401 Ack=67837 Win=11879 Len=0"
"2.017677","5.9.29.183","172.19.0.3","TLSv1.2","1504","Application Data [TCP segment of a reassembled PDU]"
"2.017816","5.9.29.183","172.19.0.3","TCP","1516","9002 → 43520 [PSH, ACK] Seq=69285 Ack=6401 Win=65535 Len=1460 [TCP segment of a reassembled PDU]"
"2.017828","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=6401 Ack=70745 Win=11903 Len=0"
"2.017830","5.9.29.183","172.19.0.3","TCP","1516","9002 → 43520 [PSH, ACK] Seq=70745 Ack=6401 Win=65535 Len=1460 [TCP segment of a reassembled PDU]"
"2.017833","5.9.29.183","172.19.0.3","TLSv1.2","1480","Application Data [TCP segment of a reassembled PDU]"
"2.017984","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=6401 Ack=73629 Win=11887 Len=0"
"2.022039","5.9.29.183","172.19.0.3","TLSv1.2","257","Application Data"
"2.044370","5.9.29.183","172.19.0.3","TCP","1504","[TCP segment of a reassembled PDU]"
"2.044400","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=6401 Ack=75278 Win=11911 Len=0"
"2.044924","5.9.29.183","172.19.0.3","TCP","1516","9002 → 43520 [PSH, ACK] Seq=75278 Ack=6401 Win=65535 Len=1460 [TCP segment of a reassembled PDU]"
"2.044974","5.9.29.183","172.19.0.3","TLSv1.2","775","Application Data"
"2.045068","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=6401 Ack=77457 Win=11911 Len=0"
"2.057004","5.9.29.183","172.19.0.3","TCP","1516","[TCP segment of a reassembled PDU]"
"2.057066","5.9.29.183","172.19.0.3","TCP","1492","9002 → 43520 [PSH, ACK] Seq=78917 Ack=6401 Win=65535 Len=1436 [TCP segment of a reassembled PDU]"
"2.057210","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=6401 Ack=80353 Win=11901 Len=0"
"2.059857","5.9.29.183","172.19.0.3","TLSv1.2","1330","Application Data, Application Data"
"2.063747","172.19.0.3","5.9.29.183","TLSv1.2","599","Application Data"
"2.063999","5.9.29.183","172.19.0.3","TCP","56","9002 → 43520 [ACK] Seq=81627 Ack=6944 Win=65535 Len=0"
"2.264321","5.9.29.183","172.19.0.3","TLSv1.2","599","Application Data"
"2.265293","172.19.0.3","5.9.29.183","TLSv1.2","599","Application Data"
"2.265633","5.9.29.183","172.19.0.3","TCP","56","9002 → 43520 [ACK] Seq=82170 Ack=7487 Win=65535 Len=0"
"2.476239","5.9.29.183","172.19.0.3","TCP","1516","[TCP segment of a reassembled PDU]"
"2.476311","5.9.29.183","172.19.0.3","TCP","1492","9002 → 43520 [PSH, ACK] Seq=83630 Ack=7487 Win=65535 Len=1436 [TCP segment of a reassembled PDU]"
"2.476427","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=7487 Ack=85066 Win=11901 Len=0"
"2.476524","5.9.29.183","172.19.0.3","TLSv1.2","787","Application Data"
"2.476747","172.19.0.3","5.9.29.183","TLSv1.2","599","Application Data"
"2.476956","5.9.29.183","172.19.0.3","TCP","56","9002 → 43520 [ACK] Seq=85797 Ack=8030 Win=65535 Len=0"
"2.489807","5.9.29.183","172.19.0.3","TCP","1504","[TCP segment of a reassembled PDU]"
"2.490215","5.9.29.183","172.19.0.3","TCP","1504","9002 → 43520 [PSH, ACK] Seq=87245 Ack=8030 Win=65535 Len=1448 [TCP segment of a reassembled PDU]"
"2.490224","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=8030 Ack=88693 Win=11911 Len=0"
"2.492338","5.9.29.183","172.19.0.3","TLSv1.2","787","Application Data"
"2.498408","5.9.29.183","172.19.0.3","TCP","1504","[TCP segment of a reassembled PDU]"
"2.498420","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=8030 Ack=90872 Win=11911 Len=0"
"2.498975","5.9.29.183","172.19.0.3","TCP","1516","9002 → 43520 [PSH, ACK] Seq=90872 Ack=8030 Win=65535 Len=1460 [TCP segment of a reassembled PDU]"
"2.499039","5.9.29.183","172.19.0.3","TLSv1.2","1516","Application Data [TCP segment of a reassembled PDU]"
"2.499068","5.9.29.183","172.19.0.3","TCP","1516","9002 → 43520 [PSH, ACK] Seq=93792 Ack=8030 Win=65535 Len=1460 [TCP segment of a reassembled PDU]"
"2.499107","5.9.29.183","172.19.0.3","TCP","1468","9002 → 43520 [PSH, ACK] Seq=95252 Ack=8030 Win=65535 Len=1412 [TCP segment of a reassembled PDU]"
"2.499164","5.9.29.183","172.19.0.3","TLSv1.2","1516","Application Data [TCP segment of a reassembled PDU]"
"2.499171","5.9.29.183","172.19.0.3","TCP","1516","9002 → 43520 [PSH, ACK] Seq=98124 Ack=8030 Win=65535 Len=1460 [TCP segment of a reassembled PDU]"
"2.499176","5.9.29.183","172.19.0.3","TCP","1480","9002 → 43520 [PSH, ACK] Seq=99584 Ack=8030 Win=65535 Len=1424 [TCP segment of a reassembled PDU]"
"2.499189","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=8030 Ack=99584 Win=11871 Len=0"
"2.508049","5.9.29.183","172.19.0.3","TLSv1.2","381","Application Data"
"2.508062","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=8030 Ack=101333 Win=11911 Len=0"
"2.515139","5.9.29.183","172.19.0.3","TCP","1504","[TCP segment of a reassembled PDU]"
"2.515496","5.9.29.183","172.19.0.3","TCP","1504","9002 → 43520 [PSH, ACK] Seq=102781 Ack=8030 Win=65535 Len=1448 [TCP segment of a reassembled PDU]"
"2.515508","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=8030 Ack=104229 Win=11911 Len=0"
"2.523033","5.9.29.183","172.19.0.3","TLSv1.2","1504","Application Data [TCP segment of a reassembled PDU]"
"2.523338","5.9.29.183","172.19.0.3","TCP","1516","9002 → 43520 [PSH, ACK] Seq=105677 Ack=8030 Win=65535 Len=1460 [TCP segment of a reassembled PDU]"
"2.523351","5.9.29.183","172.19.0.3","TCP","1492","9002 → 43520 [PSH, ACK] Seq=107137 Ack=8030 Win=65535 Len=1436 [TCP segment of a reassembled PDU]"
"2.523504","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=8030 Ack=108573 Win=11895 Len=0"
"2.523579","5.9.29.183","172.19.0.3","TLSv1.2","1516","Application Data [TCP segment of a reassembled PDU]"
"2.523587","5.9.29.183","172.19.0.3","TCP","1516","9002 → 43520 [PSH, ACK] Seq=110033 Ack=8030 Win=65535 Len=1460 [TCP segment of a reassembled PDU]"
"2.523592","5.9.29.183","172.19.0.3","TCP","1516","9002 → 43520 [PSH, ACK] Seq=111493 Ack=8030 Win=65535 Len=1460 [TCP segment of a reassembled PDU]"
"2.523611","5.9.29.183","172.19.0.3","TLSv1.2","374","Application Data, Application Data"
"2.523644","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=8030 Ack=113271 Win=11861 Len=0"
"2.523890","172.19.0.3","5.9.29.183","TLSv1.2","599","Application Data"
"2.524107","5.9.29.183","172.19.0.3","TCP","56","9002 → 43520 [ACK] Seq=113271 Ack=8573 Win=65535 Len=0"
"2.536325","5.9.29.183","172.19.0.3","TCP","1504","[TCP segment of a reassembled PDU]"
"2.536517","5.9.29.183","172.19.0.3","TCP","1516","9002 → 43520 [PSH, ACK] Seq=114719 Ack=8573 Win=65535 Len=1460 [TCP segment of a reassembled PDU]"
"2.536529","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=8573 Ack=116179 Win=11903 Len=0"
"2.536532","5.9.29.183","172.19.0.3","TLSv1.2","1516","Application Data [TCP segment of a reassembled PDU]"
"2.536536","5.9.29.183","172.19.0.3","TCP","1480","9002 → 43520 [PSH, ACK] Seq=117639 Ack=8573 Win=65535 Len=1424 [TCP segment of a reassembled PDU]"
"2.536599","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=8573 Ack=119063 Win=11887 Len=0"
"2.536608","5.9.29.183","172.19.0.3","TCP","1516","9002 → 43520 [PSH, ACK] Seq=119063 Ack=8573 Win=65535 Len=1460 [TCP segment of a reassembled PDU]"
"2.536612","5.9.29.183","172.19.0.3","TLSv1.2","1492","Application Data [TCP segment of a reassembled PDU]"
"2.536669","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=8573 Ack=121959 Win=11871 Len=0"
"2.539254","5.9.29.183","172.19.0.3","TCP","1062","9002 → 43520 [PSH, ACK] Seq=121959 Ack=8573 Win=65535 Len=1006 [TCP segment of a reassembled PDU]"
"2.539370","5.9.29.183","172.19.0.3","TLSv1.2","215","Application Data"
"2.539407","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=8573 Ack=123124 Win=11911 Len=0"
"2.577817","5.9.29.183","172.19.0.3","TCP","1516","[TCP segment of a reassembled PDU]"
"2.577910","5.9.29.183","172.19.0.3","TCP","1492","9002 → 43520 [PSH, ACK] Seq=124584 Ack=8573 Win=65535 Len=1436 [TCP segment of a reassembled PDU]"
"2.578006","5.9.29.183","172.19.0.3","TLSv1.2","787","Application Data"
"2.578084","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=8573 Ack=126751 Win=11895 Len=0"
"2.589962","5.9.29.183","172.19.0.3","TCP","1504","[TCP segment of a reassembled PDU]"
"2.593452","5.9.29.183","172.19.0.3","TLSv1.2","1207","Application Data"
"2.593475","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=8573 Ack=129350 Win=11911 Len=0"
"2.598277","172.19.0.3","5.9.29.183","TLSv1.2","599","Application Data"
"2.598771","5.9.29.183","172.19.0.3","TCP","56","9002 → 43520 [ACK] Seq=129350 Ack=9116 Win=65535 Len=0"
"2.800528","5.9.29.183","172.19.0.3","TLSv1.2","599","Application Data"
"2.801463","172.19.0.3","5.9.29.183","TLSv1.2","599","Application Data"
"2.801794","5.9.29.183","172.19.0.3","TCP","56","9002 → 43520 [ACK] Seq=129893 Ack=9659 Win=65535 Len=0"
"3.008225","5.9.29.183","172.19.0.3","TLSv1.2","599","Application Data"
"3.028721","5.9.29.183","172.19.0.3","TCP","1504","[TCP segment of a reassembled PDU]"
"3.028743","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=9659 Ack=131884 Win=11911 Len=0"
"3.028871","5.9.29.183","172.19.0.3","TCP","1504","9002 → 43520 [PSH, ACK] Seq=131884 Ack=9659 Win=65535 Len=1448 [TCP segment of a reassembled PDU]"
"3.028998","5.9.29.183","172.19.0.3","TLSv1.2","1516","Application Data [TCP segment of a reassembled PDU]"
"3.029008","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=9659 Ack=134792 Win=11911 Len=0"
"3.029012","5.9.29.183","172.19.0.3","TCP","1516","9002 → 43520 [PSH, ACK] Seq=134792 Ack=9659 Win=65535 Len=1460 [TCP segment of a reassembled PDU]"
"3.029016","5.9.29.183","172.19.0.3","TCP","1516","9002 → 43520 [PSH, ACK] Seq=136252 Ack=9659 Win=65535 Len=1460 [TCP segment of a reassembled PDU]"
"3.029019","5.9.29.183","172.19.0.3","TLSv1.2","1516","Application Data [TCP segment of a reassembled PDU]"
"3.029021","5.9.29.183","172.19.0.3","TCP","1516","9002 → 43520 [PSH, ACK] Seq=139172 Ack=9659 Win=65535 Len=1460 [TCP segment of a reassembled PDU]"
"3.029023","5.9.29.183","172.19.0.3","TCP","1177","9002 → 43520 [PSH, ACK] Seq=140632 Ack=9659 Win=65535 Len=1121 [TCP segment of a reassembled PDU]"
"3.029035","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=9659 Ack=137712 Win=11895 Len=0"
"3.029308","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=9659 Ack=141753 Win=11871 Len=0"
"3.029562","172.19.0.3","5.9.29.183","TLSv1.2","599","Application Data"
"3.029791","5.9.29.183","172.19.0.3","TCP","56","9002 → 43520 [ACK] Seq=141753 Ack=10202 Win=65535 Len=0"
"3.040710","5.9.29.183","172.19.0.3","TLSv1.2","1516","Application Data [TCP segment of a reassembled PDU]"
"3.040777","5.9.29.183","172.19.0.3","TCP","1516","9002 → 43520 [PSH, ACK] Seq=143213 Ack=10202 Win=65535 Len=1460 [TCP segment of a reassembled PDU]"
"3.040794","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=10202 Ack=144673 Win=11903 Len=0"
"3.040797","5.9.29.183","172.19.0.3","TLSv1.2","1480","Application Data [TCP segment of a reassembled PDU]"
"3.040801","5.9.29.183","172.19.0.3","TCP","1516","9002 → 43520 [PSH, ACK] Seq=146097 Ack=10202 Win=65535 Len=1460 [TCP segment of a reassembled PDU]"
"3.040804","5.9.29.183","172.19.0.3","TCP","1492","9002 → 43520 [PSH, ACK] Seq=147557 Ack=10202 Win=65535 Len=1436 [TCP segment of a reassembled PDU]"
"3.040931","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=10202 Ack=148993 Win=11879 Len=0"
"3.044662","5.9.29.183","172.19.0.3","TLSv1.2","1205","Application Data, Application Data"
"3.085398","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=10202 Ack=150142 Win=11911 Len=0"
"3.091307","5.9.29.183","172.19.0.3","TCP","1516","[TCP segment of a reassembled PDU]"
"3.091337","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=10202 Ack=151602 Win=11911 Len=0"
"3.091394","5.9.29.183","172.19.0.3","TCP","1492","9002 → 43520 [PSH, ACK] Seq=151602 Ack=10202 Win=65535 Len=1436 [TCP segment of a reassembled PDU]"
"3.091411","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=10202 Ack=153038 Win=11903 Len=0"
"3.091595","5.9.29.183","172.19.0.3","TLSv1.2","787","Application Data"
"3.091604","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=10202 Ack=153769 Win=11911 Len=0"
"3.099283","5.9.29.183","172.19.0.3","TCP","1516","[TCP segment of a reassembled PDU]"
"3.099397","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=10202 Ack=155229 Win=11911 Len=0"
"3.099454","5.9.29.183","172.19.0.3","TCP","1492","9002 → 43520 [PSH, ACK] Seq=155229 Ack=10202 Win=65535 Len=1436 [TCP segment of a reassembled PDU]"
