_ws.col.Time,_ws.col.Source,_ws.col.Destination,_ws.col.Protocol,_ws.col.Length,_ws.col.Info
"1.740517","5.9.29.183","172.19.0.3","TCP","1516","[TCP segment of a reassembled PDU]"
"1.740543","5.9.29.183","172.19.0.3","TCP","1492","9002 → 43520 [PSH, ACK] Seq=23426 Ack=4801 Win=65535 Len=1436 [TCP segment of a reassembled PDU]"
"1.740555","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=4801 Ack=24862 Win=12730 Len=0"
"1.744855","5.9.29.183","172.19.0.3","TLSv1.2","787","Application Data"
"1.751742","5.9.29.183","172.19.0.3","TCP","1516","[TCP segment of a reassembled PDU]"
"1.751768","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=4801 Ack=27053 Win=12738 Len=0"
"1.751786","5.9.29.183","172.19.0.3","TCP","1492","9002 → 43520 [PSH, ACK] Seq=27053 Ack=4801 Win=65535 Len=1436 [TCP segment of a reassembled PDU]"
"1.760044","5.9.29.183","172.19.0.3","TLSv1.2","787","Application Data"
"1.760067","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=4801 Ack=29220 Win=12738 Len=0"
"1.760487","172.19.0.3","5.9.29.183","TLSv1.2","599","Application Data"
"1.760770","5.9.29.183","172.19.0.3","TCP","56","9002 → 43520 [ACK] Seq=29220 Ack=5344 Win=65535 Len=0"
"1.761468","5.9.29.183","172.19.0.3","TCP","1504","[TCP segment of a reassembled PDU]"
"1.761988","5.9.29.183","172.19.0.3","TCP","1516","9002 → 43520 [PSH, ACK] Seq=30668 Ack=5344 Win=65535 Len=1460 [TCP segment of a reassembled PDU]"
"1.761997","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=5344 Ack=32128 Win=12738 Len=0"
"1.762003","5.9.29.183","172.19.0.3","TLSv1.2","1492","Application Data [TCP segment of a reassembled PDU]"
"1.775434","5.9.29.183","172.19.0.3","TLSv1.2","396","Application Data"
"1.775453","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=5344 Ack=33904 Win=12738 Len=0"
"1.785845","5.9.29.183","172.19.0.3","TCP","1504","[TCP segment of a reassembled PDU]"
"1.786068","5.9.29.183","172.19.0.3","TCP","1516","9002 → 43520 [PSH, ACK] Seq=35352 Ack=5344 Win=65535 Len=1460 [TCP segment of a reassembled PDU]"
"1.786077","5.9.29.183","172.19.0.3","TLSv1.2","1516","Application Data [TCP segment of a reassembled PDU]"
"1.786159","5.9.29.183","172.19.0.3","TCP","1516","9002 → 43520 [PSH, ACK] Seq=38272 Ack=5344 Win=65535 Len=1460 [TCP segment of a reassembled PDU]"
"1.786193","5.9.29.183","172.19.0.3","TCP","1516","9002 → 43520 [PSH, ACK] Seq=39732 Ack=5344 Win=65535 Len=1460 [TCP segment of a reassembled PDU]"
"1.786196","5.9.29.183","172.19.0.3","TLSv1.2","1456","Application Data [TCP segment of a reassembled PDU]"
"1.786201","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=5344 Ack=38272 Win=12722 Len=0"
"1.786295","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=5344 Ack=42592 Win=12698 Len=0"
"1.786345","5.9.29.183","172.19.0.3","TCP","1504","9002 → 43520 [PSH, ACK] Seq=42592 Ack=5344 Win=65535 Len=1448 [TCP segment of a reassembled PDU]"
"1.789550","5.9.29.183","172.19.0.3","TCP","1504","9002 → 43520 [PSH, ACK] Seq=44040 Ack=5344 Win=65535 Len=1448 [TCP segment of a reassembled PDU]"
"1.789562","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=5344 Ack=45488 Win=12738 Len=0"
"1.790599","5.9.29.183","172.19.0.3","TLSv1.2","1504","Application Data [TCP segment of a reassembled PDU]"
"1.790825","172.19.0.3","5.9.29.183","TLSv1.2","599","Application Data"
"1.791118","5.9.29.183","172.19.0.3","TCP","56","9002 → 43520 [ACK] Seq=46936 Ack=5887 Win=65535 Len=0"
"1.791129","5.9.29.183","172.19.0.3","TCP","1516","9002 → 43520 [PSH, ACK] Seq=46936 Ack=5887 Win=65535 Len=1460 [TCP segment of a reassembled PDU]"
"1.791185","5.9.29.183","172.19.0.3","TCP","1492","9002 → 43520 [PSH, ACK] Seq=48396 Ack=5887 Win=65535 Len=1436 [TCP segment of a reassembled PDU]"
"1.791242","5.9.29.183","172.19.0.3","TLSv1.2","1264","Application Data, Application Data, Application Data"
"1.791278","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=5887 Ack=51040 Win=12722 Len=0"
"1.811713","5.9.29.183","172.19.0.3","TCP","1504","[TCP segment of a reassembled PDU]"
"1.811846","5.9.29.183","172.19.0.3","TCP","1504","9002 → 43520 [PSH, ACK] Seq=52488 Ack=5887 Win=65535 Len=1448 [TCP segment of a reassembled PDU]"
"1.811860","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=5887 Ack=53936 Win=12730 Len=0"
"1.811863","5.9.29.183","172.19.0.3","TLSv1.2","273","Application Data"
"1.817005","172.19.0.3","5.9.29.183","TLSv1.2","599","Application Data"
"1.817269","5.9.29.183","172.19.0.3","TCP","56","9002 → 43520 [ACK] Seq=54153 Ack=6430 Win=65535 Len=0"
"2.038272","5.9.29.183","172.19.0.3","TLSv1.2","599","Application Data"
"2.039123","172.19.0.3","5.9.29.183","TLSv1.2","599","Application Data"
"2.039477","5.9.29.183","172.19.0.3","TCP","56","9002 → 43520 [ACK] Seq=54696 Ack=6973 Win=65535 Len=0"
"2.225447","5.9.29.183","172.19.0.3","TLSv1.2","599","Application Data"
"2.268032","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=6973 Ack=55239 Win=12738 Len=0"
"2.269255","5.9.29.183","172.19.0.3","TCP","1504","[TCP segment of a reassembled PDU]"
"2.269276","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=6973 Ack=56687 Win=12738 Len=0"
"2.269278","5.9.29.183","172.19.0.3","TCP","1516","9002 → 43520 [PSH, ACK] Seq=56687 Ack=6973 Win=65535 Len=1460 [TCP segment of a reassembled PDU]"
"2.269286","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=6973 Ack=58147 Win=12730 Len=0"
"2.269287","5.9.29.183","172.19.0.3","TLSv1.2","775","Application Data"
"2.269293","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=6973 Ack=58866 Win=12725 Len=0"
"2.282234","5.9.29.183","172.19.0.3","TCP","128","[TCP segment of a reassembled PDU]"
"2.282281","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=6973 Ack=58938 Win=12738 Len=0"
"2.282488","5.9.29.183","172.19.0.3","TCP","1432","9002 → 43520 [PSH, ACK] Seq=58938 Ack=6973 Win=65535 Len=1376 [TCP segment of a reassembled PDU]"
"2.282503","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=6973 Ack=60314 Win=12736 Len=0"
"2.282506","5.9.29.183","172.19.0.3","TCP","1516","9002 → 43520 [PSH, ACK] Seq=60314 Ack=6973 Win=65535 Len=1460 [TCP segment of a reassembled PDU]"
"2.282542","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=6973 Ack=61774 Win=12728 Len=0"
"2.282779","5.9.29.183","172.19.0.3","TLSv1.2","1516","Application Data [TCP segment of a reassembled PDU]"
"2.282789","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=6973 Ack=63234 Win=12720 Len=0"
"2.282792","5.9.29.183","172.19.0.3","TLSv1.2","1516","Application Data [TCP segment of a reassembled PDU]"
"2.282800","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=6973 Ack=64694 Win=12712 Len=0"
"2.282801","5.9.29.183","172.19.0.3","TCP","1516","9002 → 43520 [PSH, ACK] Seq=64694 Ack=6973 Win=65535 Len=1460 [TCP segment of a reassembled PDU]"
"2.282806","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=6973 Ack=66154 Win=12704 Len=0"
"2.282807","5.9.29.183","172.19.0.3","TCP","1516","9002 → 43520 [PSH, ACK] Seq=66154 Ack=6973 Win=65535 Len=1460 [TCP segment of a reassembled PDU]"
"2.282813","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=6973 Ack=67614 Win=12696 Len=0"
"2.282814","5.9.29.183","172.19.0.3","TLSv1.2","1516","Application Data [TCP segment of a reassembled PDU]"
"2.282819","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=6973 Ack=69074 Win=12688 Len=0"
"2.282820","5.9.29.183","172.19.0.3","TCP","1432","9002 → 43520 [PSH, ACK] Seq=69074 Ack=6973 Win=65535 Len=1376 [TCP segment of a reassembled PDU]"
"2.282826","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=6973 Ack=70450 Win=12680 Len=0"
"2.285649","5.9.29.183","172.19.0.3","TLSv1.2","1516","Application Data [TCP segment of a reassembled PDU]"
"2.285674","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=6973 Ack=71910 Win=12738 Len=0"
"2.285690","5.9.29.183","172.19.0.3","TCP","1516","9002 → 43520 [PSH, ACK] Seq=71910 Ack=6973 Win=65535 Len=1460 [TCP segment of a reassembled PDU]"
"2.285704","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=6973 Ack=73370 Win=12728 Len=0"
"2.285707","5.9.29.183","172.19.0.3","TCP","1480","9002 → 43520 [PSH, ACK] Seq=73370 Ack=6973 Win=65535 Len=1424 [TCP segment of a reassembled PDU]"
"2.285869","5.9.29.183","172.19.0.3","TLSv1.2","721","Application Data"
"2.285945","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=6973 Ack=75459 Win=12712 Len=0"
"2.297284","5.9.29.183","172.19.0.3","TCP","1504","[TCP segment of a reassembled PDU]"
"2.297470","5.9.29.183","172.19.0.3","TCP","1504","9002 → 43520 [PSH, ACK] Seq=76907 Ack=6973 Win=65535 Len=1448 [TCP segment of a reassembled PDU]"
"2.297484","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=6973 Ack=76907 Win=12738 Len=0"
"2.297839","5.9.29.183","172.19.0.3","TLSv1.2","1516","Application Data [TCP segment of a reassembled PDU]"
"2.297850","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=6973 Ack=79815 Win=12738 Len=0"
"2.297858","5.9.29.183","172.19.0.3","TCP","1492","9002 → 43520 [PSH, ACK] Seq=79815 Ack=6973 Win=65535 Len=1436 [TCP segment of a reassembled PDU]"
"2.298112","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=6973 Ack=81251 Win=12738 Len=0"
"2.298273","5.9.29.183","172.19.0.3","TCP","1516","9002 → 43520 [PSH, ACK] Seq=81251 Ack=6973 Win=65535 Len=1460 [TCP segment of a reassembled PDU]"
"2.298280","5.9.29.183","172.19.0.3","TLSv1.2","1492","Application Data [TCP segment of a reassembled PDU]"
"2.298294","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=6973 Ack=84147 Win=12730 Len=0"
"2.298415","5.9.29.183","172.19.0.3","TCP","1516","9002 → 43520 [PSH, ACK] Seq=84147 Ack=6973 Win=65535 Len=1460 [TCP segment of a reassembled PDU]"
"2.298442","5.9.29.183","172.19.0.3","TCP","1492","9002 → 43520 [PSH, ACK] Seq=85607 Ack=6973 Win=65535 Len=1436 [TCP segment of a reassembled PDU]"
"2.298573","5.9.29.183","172.19.0.3","TLSv1.2","1516","Application Data [TCP segment of a reassembled PDU]"
"2.298667","5.9.29.183","172.19.0.3","TCP","1516","9002 → 43520 [PSH, ACK] Seq=88503 Ack=6973 Win=65535 Len=1460 [TCP segment of a reassembled PDU]"
"2.298712","5.9.29.183","172.19.0.3","TCP","1480","9002 → 43520 [PSH, ACK] Seq=89963 Ack=6973 Win=65535 Len=1424 [TCP segment of a reassembled PDU]"
"2.298952","172.19.0.3","5.9.29.183","TLSv1.2","1113","Application Data"
"2.299158","5.9.29.183","172.19.0.3","TCP","56","9002 → 43520 [ACK] Seq=91387 Ack=8030 Win=65535 Len=0"
"2.301411","5.9.29.183","172.19.0.3","TLSv1.2","721","Application Data, Application Data"
"2.310972","5.9.29.183","172.19.0.3","TCP","1516","[TCP segment of a reassembled PDU]"
"2.310999","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=8030 Ack=93512 Win=12738 Len=0"
"2.311019","5.9.29.183","172.19.0.3","TCP","1492","9002 → 43520 [PSH, ACK] Seq=93512 Ack=8030 Win=65535 Len=1436 [TCP segment of a reassembled PDU]"
"2.311258","5.9.29.183","172.19.0.3","TLSv1.2","1516","Application Data [TCP segment of a reassembled PDU]"
"2.311265","5.9.29.183","172.19.0.3","TCP","1492","9002 → 43520 [PSH, ACK] Seq=96408 Ack=8030 Win=65535 Len=1436 [TCP segment of a reassembled PDU]"
"2.311269","5.9.29.183","172.19.0.3","TCP","1516","9002 → 43520 [PSH, ACK] Seq=97844 Ack=8030 Win=65535 Len=1460 [TCP segment of a reassembled PDU]"
"2.311272","5.9.29.183","172.19.0.3","TLSv1.2","1516","Application Data [TCP segment of a reassembled PDU]"
"2.311275","5.9.29.183","172.19.0.3","TCP","1516","9002 → 43520 [PSH, ACK] Seq=100764 Ack=8030 Win=65535 Len=1460 [TCP segment of a reassembled PDU]"
"2.311287","5.9.29.183","172.19.0.3","TCP","1468","9002 → 43520 [PSH, ACK] Seq=102224 Ack=8030 Win=65535 Len=1412 [TCP segment of a reassembled PDU]"
"2.311364","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=8030 Ack=103636 Win=12680 Len=0"
"2.317051","5.9.29.183","172.19.0.3","TLSv1.2","381","Application Data"
"2.325141","5.9.29.183","172.19.0.3","TCP","1516","[TCP segment of a reassembled PDU]"
"2.325163","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=8030 Ack=105421 Win=12738 Len=0"
"2.325178","5.9.29.183","172.19.0.3","TCP","1492","9002 → 43520 [PSH, ACK] Seq=105421 Ack=8030 Win=65535 Len=1436 [TCP segment of a reassembled PDU]"
"2.332133","5.9.29.183","172.19.0.3","TLSv1.2","273","Application Data"
"2.332156","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=8030 Ack=107074 Win=12738 Len=0"
"2.332552","172.19.0.3","5.9.29.183","TLSv1.2","599","Application Data"
"2.332806","5.9.29.183","172.19.0.3","TCP","56","9002 → 43520 [ACK] Seq=107074 Ack=8573 Win=65535 Len=0"
"2.336053","5.9.29.183","172.19.0.3","TCP","1504","[TCP segment of a reassembled PDU]"
"2.347792","5.9.29.183","172.19.0.3","TLSv1.2","179","Application Data"
"2.347816","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=8573 Ack=108645 Win=12738 Len=0"
"2.352908","172.19.0.3","5.9.29.183","TLSv1.2","599","Application Data"
"2.353159","5.9.29.183","172.19.0.3","TCP","56","9002 → 43520 [ACK] Seq=108645 Ack=9116 Win=65535 Len=0"
"2.576783","5.9.29.183","172.19.0.3","TLSv1.2","599","Application Data"
"2.577716","172.19.0.3","5.9.29.183","TLSv1.2","599","Application Data"
"2.578122","5.9.29.183","172.19.0.3","TCP","56","9002 → 43520 [ACK] Seq=109188 Ack=9659 Win=65535 Len=0"
"2.799668","5.9.29.183","172.19.0.3","TLSv1.2","599","Application Data"
"2.807864","5.9.29.183","172.19.0.3","TCP","1504","[TCP segment of a reassembled PDU]"
"2.807886","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=9659 Ack=111179 Win=12738 Len=0"
"2.808048","5.9.29.183","172.19.0.3","TCP","1504","9002 → 43520 [PSH, ACK] Seq=111179 Ack=9659 Win=65535 Len=1448 [TCP segment of a reassembled PDU]"
"2.814463","5.9.29.183","172.19.0.3","TLSv1.2","787","Application Data"
"2.814472","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=9659 Ack=113358 Win=12738 Len=0"
"2.817696","5.9.29.183","172.19.0.3","TCP","1504","[TCP segment of a reassembled PDU]"
"2.817815","5.9.29.183","172.19.0.3","TCP","1504","9002 → 43520 [PSH, ACK] Seq=114806 Ack=9659 Win=65535 Len=1448 [TCP segment of a reassembled PDU]"
"2.817849","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=9659 Ack=116254 Win=12738 Len=0"
"2.817974","5.9.29.183","172.19.0.3","TLSv1.2","1516","Application Data [TCP segment of a reassembled PDU]"
"2.817982","5.9.29.183","172.19.0.3","TCP","1516","9002 → 43520 [PSH, ACK] Seq=117714 Ack=9659 Win=65535 Len=1460 [TCP segment of a reassembled PDU]"
"2.817986","5.9.29.183","172.19.0.3","TCP","1516","9002 → 43520 [PSH, ACK] Seq=119174 Ack=9659 Win=65535 Len=1460 [TCP segment of a reassembled PDU]"
"2.817989","5.9.29.183","172.19.0.3","TLSv1.2","1468","Application Data [TCP segment of a reassembled PDU]"
"2.818036","5.9.29.183","172.19.0.3","TCP","1504","9002 → 43520 [PSH, ACK] Seq=122046 Ack=9659 Win=65535 Len=1448 [TCP segment of a reassembled PDU]"
"2.818102","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=9659 Ack=123494 Win=12698 Len=0"
"2.823016","5.9.29.183","172.19.0.3","TCP","1036","9002 → 43520 [PSH, ACK] Seq=123494 Ack=9659 Win=65535 Len=980 [TCP segment of a reassembled PDU]"
"2.823090","5.9.29.183","172.19.0.3","TLSv1.2","1516","Application Data [TCP segment of a reassembled PDU]"
"2.823096","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=9659 Ack=125934 Win=12730 Len=0"
"2.823098","5.9.29.183","172.19.0.3","TCP","512","9002 → 43520 [PSH, ACK] Seq=125934 Ack=9659 Win=65535 Len=456 [TCP segment of a reassembled PDU]"
"2.823503","5.9.29.183","172.19.0.3","TCP","1516","9002 → 43520 [PSH, ACK] Seq=126390 Ack=9659 Win=65535 Len=1460 [TCP segment of a reassembled PDU]"
"2.823511","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=9659 Ack=127850 Win=12738 Len=0"
"2.823513","5.9.29.183","172.19.0.3","TCP","1492","9002 → 43520 [PSH, ACK] Seq=127850 Ack=9659 Win=65535 Len=1436 [TCP segment of a reassembled PDU]"
"2.830105","5.9.29.183","172.19.0.3","TLSv1.2","178","Application Data"
"2.830123","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=9659 Ack=129408 Win=12738 Len=0"
"2.839487","5.9.29.183","172.19.0.3","TCP","1516","[TCP segment of a reassembled PDU]"
"2.839605","5.9.29.183","172.19.0.3","TCP","1516","9002 → 43520 [PSH, ACK] Seq=130868 Ack=9659 Win=65535 Len=1460 [TCP segment of a reassembled PDU]"
"2.839619","5.9.29.183","172.19.0.3","TLSv1.2","1516","Application Data [TCP segment of a reassembled PDU]"
"2.839624","5.9.29.183","172.19.0.3","TCP","1516","9002 → 43520 [PSH, ACK] Seq=133788 Ack=9659 Win=65535 Len=1460 [TCP segment of a reassembled PDU]"
"2.839627","5.9.29.183","172.19.0.3","TCP","1516","9002 → 43520 [PSH, ACK] Seq=135248 Ack=9659 Win=65535 Len=1460 [TCP segment of a reassembled PDU]"
"2.839657","5.9.29.183","172.19.0.3","TLSv1.2","1516","Application Data [TCP segment of a reassembled PDU]"
"2.839661","5.9.29.183","172.19.0.3","TCP","1432","9002 → 43520 [PSH, ACK] Seq=138168 Ack=9659 Win=65535 Len=1376 [TCP segment of a reassembled PDU]"
"2.839730","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=9659 Ack=139544 Win=12690 Len=0"
"2.839747","5.9.29.183","172.19.0.3","TCP","1516","9002 → 43520 [PSH, ACK] Seq=139544 Ack=9659 Win=65535 Len=1460 [TCP segment of a reassembled PDU]"
"2.839751","5.9.29.183","172.19.0.3","TLSv1.2","1492","Application Data [TCP segment of a reassembled PDU]"
"2.839831","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=9659 Ack=142440 Win=12674 Len=0"
"2.840289","172.19.0.3","5.9.29.183","TLSv1.2","1113","Application Data"
"2.840519","5.9.29.183","172.19.0.3","TCP","56","9002 → 43520 [ACK] Seq=142440 Ack=10716 Win=65535 Len=0"
"2.845383","5.9.29.183","172.19.0.3","TCP","1504","9002 → 43520 [PSH, ACK] Seq=142440 Ack=10716 Win=65535 Len=1448 [TCP segment of a reassembled PDU]"
"2.845440","5.9.29.183","172.19.0.3","TCP","1516","9002 → 43520 [PSH, ACK] Seq=143888 Ack=10716 Win=65535 Len=1460 [TCP segment of a reassembled PDU]"
"2.845461","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=10716 Ack=145348 Win=12730 Len=0"
"2.845464","5.9.29.183","172.19.0.3","TLSv1.2","1516","Application Data, Application Data"
"2.845469","5.9.29.183","172.19.0.3","TCP","1516","9002 → 43520 [PSH, ACK] Seq=146808 Ack=10716 Win=65535 Len=1460 [TCP segment of a reassembled PDU]"
"2.845472","5.9.29.183","172.19.0.3","TCP","1516","9002 → 43520 [PSH, ACK] Seq=148268 Ack=10716 Win=65535 Len=1460 [TCP segment of a reassembled PDU]"
"2.845818","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=10716 Ack=149728 Win=12706 Len=0"
"2.845966","5.9.29.183","172.19.0.3","TLSv1.2","1516","Application Data [TCP segment of a reassembled PDU]"
"2.845978","5.9.29.183","172.19.0.3","TCP","1444","9002 → 43520 [PSH, ACK] Seq=151188 Ack=10716 Win=65535 Len=1388 [TCP segment of a reassembled PDU]"
"2.845984","5.9.29.183","172.19.0.3","TLSv1.2","1516","Application Data [TCP segment of a reassembled PDU]"
"2.846011","5.9.29.183","172.19.0.3","TCP","1516","9002 → 43520 [PSH, ACK] Seq=154036 Ack=10716 Win=65535 Len=1460 [TCP segment of a reassembled PDU]"
"2.846016","5.9.29.183","172.19.0.3","TLSv1.2","928","Application Data"
"2.846147","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=10716 Ack=156368 Win=12663 Len=0"
"2.852366","5.9.29.183","172.19.0.3","TCP","1516","[TCP segment of a reassembled PDU]"
