_ws.col.Time,_ws.col.Source,_ws.col.Destination,_ws.col.Protocol,_ws.col.Length,_ws.col.Info
"3.485223","5.9.29.183","172.19.0.3","TLSv1.2","1330","Application Data, Application Data"
"3.485241","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=5887 Ack=49440 Win=12738 Len=0"
"3.565761","5.9.29.183","172.19.0.3","TCP","1504","[TCP segment of a reassembled PDU]"
"3.565816","5.9.29.183","172.19.0.3","TLSv1.2","1207","Application Data"
"3.565954","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=5887 Ack=52039 Win=12730 Len=0"
"3.588655","5.9.29.183","172.19.0.3","TCP","1504","[TCP segment of a reassembled PDU]"
"3.588969","5.9.29.183","172.19.0.3","TCP","1504","9002 → 43520 [PSH, ACK] Seq=53487 Ack=5887 Win=65535 Len=1448 [TCP segment of a reassembled PDU]"
"3.588985","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=5887 Ack=54935 Win=12738 Len=0"
"3.589178","5.9.29.183","172.19.0.3","TLSv1.2","1237","Application Data"
"3.589232","5.9.29.183","172.19.0.3","TCP","1516","[TCP segment of a reassembled PDU]"
"3.589267","5.9.29.183","172.19.0.3","TCP","1516","9002 → 43520 [PSH, ACK] Seq=57576 Ack=5887 Win=65535 Len=1460 [TCP segment of a reassembled PDU]"
"3.589271","5.9.29.183","172.19.0.3","TLSv1.2","1516","Application Data [TCP segment of a reassembled PDU]"
"3.589289","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=5887 Ack=57576 Win=12730 Len=0"
"3.589324","5.9.29.183","172.19.0.3","TCP","1468","9002 → 43520 [PSH, ACK] Seq=60496 Ack=5887 Win=65535 Len=1412 [TCP segment of a reassembled PDU]"
"3.589363","5.9.29.183","172.19.0.3","TCP","1516","9002 → 43520 [PSH, ACK] Seq=61908 Ack=5887 Win=65535 Len=1460 [TCP segment of a reassembled PDU]"
"3.589403","5.9.29.183","172.19.0.3","TLSv1.2","1516","Application Data [TCP segment of a reassembled PDU]"
"3.589447","5.9.29.183","172.19.0.3","TCP","1480","9002 → 43520 [PSH, ACK] Seq=64828 Ack=5887 Win=65535 Len=1424 [TCP segment of a reassembled PDU]"
"3.589620","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=5887 Ack=66252 Win=12682 Len=0"
"3.604629","5.9.29.183","172.19.0.3","TCP","1516","9002 → 43520 [PSH, ACK] Seq=66252 Ack=5887 Win=65535 Len=1460 [TCP segment of a reassembled PDU]"
"3.604676","5.9.29.183","172.19.0.3","TLSv1.2","1492","Application Data, Application Data"
"3.604688","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=5887 Ack=69148 Win=12730 Len=0"
"3.604925","5.9.29.183","172.19.0.3","TLSv1.2","1111","Application Data"
"3.605111","172.19.0.3","5.9.29.183","TLSv1.2","1113","Application Data"
"3.605351","5.9.29.183","172.19.0.3","TCP","56","9002 → 43520 [ACK] Seq=70203 Ack=6944 Win=65535 Len=0"
"3.651644","5.9.29.183","172.19.0.3","TCP","1504","[TCP segment of a reassembled PDU]"
"3.651694","5.9.29.183","172.19.0.3","TCP","1516","9002 → 43520 [PSH, ACK] Seq=71651 Ack=6944 Win=65535 Len=1460 [TCP segment of a reassembled PDU]"
"3.651713","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=6944 Ack=73111 Win=12730 Len=0"
"3.651714","5.9.29.183","172.19.0.3","TLSv1.2","775","Application Data"
"3.667028","5.9.29.183","172.19.0.3","TCP","1504","[TCP segment of a reassembled PDU]"
"3.667044","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=6944 Ack=75278 Win=12736 Len=0"
"3.667074","5.9.29.183","172.19.0.3","TCP","1516","9002 → 43520 [PSH, ACK] Seq=75278 Ack=6944 Win=65535 Len=1460 [TCP segment of a reassembled PDU]"
"3.667109","5.9.29.183","172.19.0.3","TLSv1.2","775","Application Data"
"3.667204","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=6944 Ack=77457 Win=12720 Len=0"
"3.701433","5.9.29.183","172.19.0.3","TCP","1516","[TCP segment of a reassembled PDU]"
"3.701469","5.9.29.183","172.19.0.3","TCP","1492","9002 → 43520 [PSH, ACK] Seq=78917 Ack=6944 Win=65535 Len=1436 [TCP segment of a reassembled PDU]"
"3.701478","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=6944 Ack=80353 Win=12730 Len=0"
"3.702100","5.9.29.183","172.19.0.3","TLSv1.2","1237","Application Data"
"3.713557","5.9.29.183","172.19.0.3","TLSv1.2","1504","Application Data"
"3.713566","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=6944 Ack=82982 Win=12738 Len=0"
"3.713877","5.9.29.183","172.19.0.3","TCP","1516","9002 → 43520 [PSH, ACK] Seq=82982 Ack=6944 Win=65535 Len=1460 [TCP segment of a reassembled PDU]"
"3.713883","5.9.29.183","172.19.0.3","TLSv1.2","1516","Application Data [TCP segment of a reassembled PDU]"
"3.713885","5.9.29.183","172.19.0.3","TCP","1480","9002 → 43520 [PSH, ACK] Seq=85902 Ack=6944 Win=65535 Len=1424 [TCP segment of a reassembled PDU]"
"3.713887","5.9.29.183","172.19.0.3","TCP","88","9002 → 43520 [PSH, ACK] Seq=87326 Ack=6944 Win=65535 Len=32 [TCP segment of a reassembled PDU]"
"3.713932","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=6944 Ack=87358 Win=12720 Len=0"
"3.714010","5.9.29.183","172.19.0.3","TCP","1516","9002 → 43520 [PSH, ACK] Seq=87358 Ack=6944 Win=65535 Len=1460 [TCP segment of a reassembled PDU]"
"3.714019","5.9.29.183","172.19.0.3","TLSv1.2","1516","Application Data [TCP segment of a reassembled PDU]"
"3.714024","5.9.29.183","172.19.0.3","TCP","1448","9002 → 43520 [PSH, ACK] Seq=90278 Ack=6944 Win=65535 Len=1392 [TCP segment of a reassembled PDU]"
"3.714043","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=6944 Ack=91670 Win=12696 Len=0"
"3.718081","5.9.29.183","172.19.0.3","TLSv1.2","1408","Application Data"
"3.755577","5.9.29.183","172.19.0.3","TCP","1516","[TCP segment of a reassembled PDU]"
"3.755594","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=6944 Ack=94482 Win=12738 Len=0"
"3.755624","5.9.29.183","172.19.0.3","TCP","1492","9002 → 43520 [PSH, ACK] Seq=94482 Ack=6944 Win=65535 Len=1436 [TCP segment of a reassembled PDU]"
"3.755893","5.9.29.183","172.19.0.3","TLSv1.2","1237","Application Data"
"3.755900","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=6944 Ack=97099 Win=12738 Len=0"
"3.756081","5.9.29.183","172.19.0.3","TCP","1504","[TCP segment of a reassembled PDU]"
"3.756086","5.9.29.183","172.19.0.3","TCP","1516","9002 → 43520 [PSH, ACK] Seq=98547 Ack=6944 Win=65535 Len=1460 [TCP segment of a reassembled PDU]"
"3.756163","5.9.29.183","172.19.0.3","TLSv1.2","1516","Application Data [TCP segment of a reassembled PDU]"
"3.756169","5.9.29.183","172.19.0.3","TCP","1480","9002 → 43520 [PSH, ACK] Seq=101467 Ack=6944 Win=65535 Len=1424 [TCP segment of a reassembled PDU]"
"3.756253","172.19.0.3","5.9.29.183","TLSv1.2","599","Application Data"
"3.756277","5.9.29.183","172.19.0.3","TCP","1516","9002 → 43520 [PSH, ACK] Seq=102891 Ack=6944 Win=65535 Len=1460 [TCP segment of a reassembled PDU]"
"3.756280","5.9.29.183","172.19.0.3","TLSv1.2","1516","Application Data [TCP segment of a reassembled PDU]"
"3.756282","5.9.29.183","172.19.0.3","TCP","1480","9002 → 43520 [PSH, ACK] Seq=105811 Ack=6944 Win=65535 Len=1424 [TCP segment of a reassembled PDU]"
"3.756315","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=7487 Ack=107235 Win=12688 Len=0"
"3.756433","5.9.29.183","172.19.0.3","TCP","56","9002 → 43520 [ACK] Seq=107235 Ack=7487 Win=65535 Len=0"
"3.768222","5.9.29.183","172.19.0.3","TLSv1.2","1516","Application Data [TCP segment of a reassembled PDU]"
"3.768256","5.9.29.183","172.19.0.3","TCP","1516","9002 → 43520 [PSH, ACK] Seq=108695 Ack=7487 Win=65535 Len=1460 [TCP segment of a reassembled PDU]"
"3.768266","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=7487 Ack=110155 Win=12730 Len=0"
"3.768268","5.9.29.183","172.19.0.3","TCP","1480","9002 → 43520 [PSH, ACK] Seq=110155 Ack=7487 Win=65535 Len=1424 [TCP segment of a reassembled PDU]"
"3.771465","5.9.29.183","172.19.0.3","TLSv1.2","1504","Application Data [TCP segment of a reassembled PDU]"
"3.771473","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=7487 Ack=113027 Win=12738 Len=0"
"3.771611","5.9.29.183","172.19.0.3","TLSv1.2","1299","Application Data"
"3.794198","5.9.29.183","172.19.0.3","TLSv1.2","599","Application Data"
"3.794206","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=7487 Ack=114813 Win=12738 Len=0"
"3.879641","5.9.29.183","172.19.0.3","TCP","1516","[TCP segment of a reassembled PDU]"
"3.879663","5.9.29.183","172.19.0.3","TLSv1.2","167","Application Data"
"3.879839","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=7487 Ack=116384 Win=12730 Len=0"
"3.886072","172.19.0.3","5.9.29.183","TLSv1.2","599","Application Data"
"3.886340","5.9.29.183","172.19.0.3","TCP","56","9002 → 43520 [ACK] Seq=116384 Ack=8030 Win=65535 Len=0"
"4.402071","5.9.29.183","172.19.0.3","TLSv1.2","599","Application Data"
"4.403194","172.19.0.3","5.9.29.183","TLSv1.2","599","Application Data"
"4.403488","5.9.29.183","172.19.0.3","TCP","56","9002 → 43520 [ACK] Seq=116927 Ack=8573 Win=65535 Len=0"
"4.803100","5.9.29.183","172.19.0.3","TCP","1516","[TCP segment of a reassembled PDU]"
"4.803167","5.9.29.183","172.19.0.3","TCP","1492","9002 → 43520 [PSH, ACK] Seq=118387 Ack=8573 Win=65535 Len=1436 [TCP segment of a reassembled PDU]"
"4.803177","5.9.29.183","172.19.0.3","TLSv1.2","787","Application Data"
"4.803433","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=8573 Ack=120554 Win=12722 Len=0"
"4.890419","5.9.29.183","172.19.0.3","TCP","1504","[TCP segment of a reassembled PDU]"
"4.890483","5.9.29.183","172.19.0.3","TLSv1.2","693","Application Data"
"4.890502","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=8573 Ack=122639 Win=12730 Len=0"
"4.890930","172.19.0.3","5.9.29.183","TLSv1.2","599","Application Data"
"4.891162","5.9.29.183","172.19.0.3","TCP","56","9002 → 43520 [ACK] Seq=122639 Ack=9116 Win=65535 Len=0"
"4.901113","172.19.0.3","5.9.29.183","TLSv1.2","599","Application Data"
"4.901366","5.9.29.183","172.19.0.3","TCP","56","9002 → 43520 [ACK] Seq=122639 Ack=9659 Win=65535 Len=0"
"5.367820","5.9.29.183","172.19.0.3","TLSv1.2","599","Application Data"
"5.368794","172.19.0.3","5.9.29.183","TLSv1.2","599","Application Data"
"5.369159","5.9.29.183","172.19.0.3","TCP","56","9002 → 43520 [ACK] Seq=123182 Ack=10202 Win=65535 Len=0"
"5.771009","5.9.29.183","172.19.0.3","TCP","1516","[TCP segment of a reassembled PDU]"
"5.771086","5.9.29.183","172.19.0.3","TCP","1516","9002 → 43520 [PSH, ACK] Seq=124642 Ack=10202 Win=65535 Len=1460 [TCP segment of a reassembled PDU]"
"5.771101","5.9.29.183","172.19.0.3","TLSv1.2","763","Application Data"
"5.771277","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=10202 Ack=126809 Win=12720 Len=0"
"5.853763","5.9.29.183","172.19.0.3","TCP","1504","[TCP segment of a reassembled PDU]"
"5.853906","5.9.29.183","172.19.0.3","TCP","1504","9002 → 43520 [PSH, ACK] Seq=128257 Ack=10202 Win=65535 Len=1448 [TCP segment of a reassembled PDU]"
"5.853924","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=10202 Ack=129705 Win=12730 Len=0"
"5.853926","5.9.29.183","172.19.0.3","TLSv1.2","1237","Application Data"
"5.869347","5.9.29.183","172.19.0.3","TLSv1.2","663","Application Data"
"5.869386","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=10202 Ack=131493 Win=12738 Len=0"
"5.874673","172.19.0.3","5.9.29.183","TLSv1.2","599","Application Data"
"5.874903","5.9.29.183","172.19.0.3","TCP","56","9002 → 43520 [ACK] Seq=131493 Ack=10745 Win=65535 Len=0"
"6.274050","5.9.29.183","172.19.0.3","TLSv1.2","599","Application Data"
"6.275050","172.19.0.3","5.9.29.183","TLSv1.2","599","Application Data"
"6.275708","5.9.29.183","172.19.0.3","TCP","56","9002 → 43520 [ACK] Seq=132036 Ack=11288 Win=65535 Len=0"
"7.021160","5.9.29.183","172.19.0.3","TCP","1516","[TCP segment of a reassembled PDU]"
"7.021234","5.9.29.183","172.19.0.3","TCP","1492","9002 → 43520 [PSH, ACK] Seq=133496 Ack=11288 Win=65535 Len=1436 [TCP segment of a reassembled PDU]"
"7.021246","5.9.29.183","172.19.0.3","TLSv1.2","787","Application Data"
"7.021503","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=11288 Ack=135663 Win=12722 Len=0"
"7.103325","5.9.29.183","172.19.0.3","TLSv1.2","599","Application Data"
"7.108342","172.19.0.3","5.9.29.183","TLSv1.2","599","Application Data"
"7.108905","5.9.29.183","172.19.0.3","TCP","56","9002 → 43520 [ACK] Seq=136206 Ack=11831 Win=65535 Len=0"
"7.117261","5.9.29.183","172.19.0.3","TCP","1516","[TCP segment of a reassembled PDU]"
"7.117337","5.9.29.183","172.19.0.3","TCP","1492","9002 → 43520 [PSH, ACK] Seq=137666 Ack=11831 Win=65535 Len=1436 [TCP segment of a reassembled PDU]"
"7.117514","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=11831 Ack=139102 Win=12728 Len=0"
"7.118528","5.9.29.183","172.19.0.3","TLSv1.2","273","Application Data"
"7.123134","172.19.0.3","5.9.29.183","TLSv1.2","599","Application Data"
"7.123437","5.9.29.183","172.19.0.3","TCP","56","9002 → 43520 [ACK] Seq=139319 Ack=12374 Win=65535 Len=0"
"7.484527","5.9.29.183","172.19.0.3","TLSv1.2","599","Application Data"
"7.485774","172.19.0.3","5.9.29.183","TLSv1.2","599","Application Data"
"7.486124","5.9.29.183","172.19.0.3","TCP","56","9002 → 43520 [ACK] Seq=139862 Ack=12917 Win=65535 Len=0"
"7.850800","5.9.29.183","172.19.0.3","TLSv1.2","599","Application Data"
"7.861969","5.9.29.183","172.19.0.3","TCP","1516","[TCP segment of a reassembled PDU]"
"7.861992","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=12917 Ack=141865 Win=12738 Len=0"
"7.862052","5.9.29.183","172.19.0.3","TCP","1492","9002 → 43520 [PSH, ACK] Seq=141865 Ack=12917 Win=65535 Len=1436 [TCP segment of a reassembled PDU]"
"7.865991","5.9.29.183","172.19.0.3","TLSv1.2","787","Application Data"
"7.866014","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=12917 Ack=144032 Win=12738 Len=0"
"7.873181","5.9.29.183","172.19.0.3","TCP","1504","[TCP segment of a reassembled PDU]"
"7.873324","5.9.29.183","172.19.0.3","TCP","1504","9002 → 43520 [PSH, ACK] Seq=145480 Ack=12917 Win=65535 Len=1448 [TCP segment of a reassembled PDU]"
"7.873425","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=12917 Ack=146928 Win=12730 Len=0"
"7.881311","5.9.29.183","172.19.0.3","TLSv1.2","1330","Application Data, Application Data"
"7.926050","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=12917 Ack=148202 Win=12738 Len=0"
"7.934165","5.9.29.183","172.19.0.3","TCP","1516","[TCP segment of a reassembled PDU]"
"7.934189","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=12917 Ack=149662 Win=12738 Len=0"
"7.934245","5.9.29.183","172.19.0.3","TCP","1492","9002 → 43520 [PSH, ACK] Seq=149662 Ack=12917 Win=65535 Len=1436 [TCP segment of a reassembled PDU]"
"7.934265","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=12917 Ack=151098 Win=12728 Len=0"
"7.934437","5.9.29.183","172.19.0.3","TLSv1.2","1237","Application Data"
"7.934449","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=12917 Ack=152279 Win=12738 Len=0"
"7.944302","5.9.29.183","172.19.0.3","TLSv1.2","671","Application Data"
"7.944397","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=12917 Ack=152894 Win=12738 Len=0"
"7.944447","5.9.29.183","172.19.0.3","TCP","1516","9002 → 43520 [PSH, ACK] Seq=152894 Ack=12917 Win=65535 Len=1460 [TCP segment of a reassembled PDU]"
"7.944458","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=12917 Ack=154354 Win=12730 Len=0"
"7.944561","5.9.29.183","172.19.0.3","TCP","1516","9002 → 43520 [PSH, ACK] Seq=154354 Ack=12917 Win=65535 Len=1460 [TCP segment of a reassembled PDU]"
"7.944570","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=12917 Ack=155814 Win=12722 Len=0"
"7.944572","5.9.29.183","172.19.0.3","TLSv1.2","1516","Application Data [TCP segment of a reassembled PDU]"
"7.944580","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=12917 Ack=157274 Win=12714 Len=0"
"7.944582","5.9.29.183","172.19.0.3","TCP","1516","9002 → 43520 [PSH, ACK] Seq=157274 Ack=12917 Win=65535 Len=1460 [TCP segment of a reassembled PDU]"
"7.944584","5.9.29.183","172.19.0.3","TCP","1516","9002 → 43520 [PSH, ACK] Seq=158734 Ack=12917 Win=65535 Len=1460 [TCP segment of a reassembled PDU]"
"7.944608","5.9.29.183","172.19.0.3","TLSv1.2","829","Application Data [TCP segment of a reassembled PDU]"
