_ws.col.Time,_ws.col.Source,_ws.col.Destination,_ws.col.Protocol,_ws.col.Length,_ws.col.Info
"3.033846","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=5887 Ack=58726 Win=11911 Len=0"
"3.033854","5.9.29.183","172.19.0.3","TCP","1492","9002 → 43520 [PSH, ACK] Seq=58726 Ack=5887 Win=65535 Len=1436 [TCP segment of a reassembled PDU]"
"3.034174","5.9.29.183","172.19.0.3","TLSv1.2","1504","Application Data [TCP segment of a reassembled PDU]"
"3.034228","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=5887 Ack=61610 Win=11911 Len=0"
"3.038353","5.9.29.183","172.19.0.3","TLSv1.2","1424","Application Data"
"3.049924","5.9.29.183","172.19.0.3","TCP","1516","[TCP segment of a reassembled PDU]"
"3.049937","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=5887 Ack=64438 Win=11911 Len=0"
"3.049944","5.9.29.183","172.19.0.3","TCP","1492","9002 → 43520 [PSH, ACK] Seq=64438 Ack=5887 Win=65535 Len=1436 [TCP segment of a reassembled PDU]"
"3.050262","5.9.29.183","172.19.0.3","TLSv1.2","1516","Application Data [TCP segment of a reassembled PDU]"
"3.050269","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=5887 Ack=67334 Win=11911 Len=0"
"3.050274","5.9.29.183","172.19.0.3","TCP","1492","9002 → 43520 [PSH, ACK] Seq=67334 Ack=5887 Win=65535 Len=1436 [TCP segment of a reassembled PDU]"
"3.050278","5.9.29.183","172.19.0.3","TCP","1504","9002 → 43520 [PSH, ACK] Seq=68770 Ack=5887 Win=65535 Len=1448 [TCP segment of a reassembled PDU]"
"3.050356","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=5887 Ack=70218 Win=11895 Len=0"
"3.053761","5.9.29.183","172.19.0.3","TLSv1.2","1127","Application Data, Application Data"
"3.070013","5.9.29.183","172.19.0.3","TCP","1504","[TCP segment of a reassembled PDU]"
"3.070055","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=5887 Ack=72737 Win=11911 Len=0"
"3.070412","5.9.29.183","172.19.0.3","TCP","1504","9002 → 43520 [PSH, ACK] Seq=72737 Ack=5887 Win=65535 Len=1448 [TCP segment of a reassembled PDU]"
"3.070553","5.9.29.183","172.19.0.3","TLSv1.2","787","Application Data"
"3.070562","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=5887 Ack=74916 Win=11911 Len=0"
"3.101380","5.9.29.183","172.19.0.3","TCP","1516","[TCP segment of a reassembled PDU]"
"3.101399","5.9.29.183","172.19.0.3","TLSv1.2","681","Application Data"
"3.101492","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=5887 Ack=77001 Win=11901 Len=0"
"3.106506","172.19.0.3","5.9.29.183","TLSv1.2","599","Application Data"
"3.106841","5.9.29.183","172.19.0.3","TCP","56","9002 → 43520 [ACK] Seq=77001 Ack=6430 Win=65535 Len=0"
"3.529653","5.9.29.183","172.19.0.3","TLSv1.2","599","Application Data"
"3.530206","172.19.0.3","5.9.29.183","TLSv1.2","599","Application Data"
"3.530496","5.9.29.183","172.19.0.3","TCP","56","9002 → 43520 [ACK] Seq=77544 Ack=6973 Win=65535 Len=0"
"3.963344","5.9.29.183","172.19.0.3","TCP","1516","[TCP segment of a reassembled PDU]"
"3.963368","5.9.29.183","172.19.0.3","TCP","1492","9002 → 43520 [PSH, ACK] Seq=79004 Ack=6973 Win=65535 Len=1436 [TCP segment of a reassembled PDU]"
"3.963472","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=6973 Ack=80440 Win=11901 Len=0"
"3.964125","5.9.29.183","172.19.0.3","TLSv1.2","787","Application Data"
"3.978373","5.9.29.183","172.19.0.3","TCP","1504","[TCP segment of a reassembled PDU]"
"3.978403","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=6973 Ack=82619 Win=11911 Len=0"
"3.978654","5.9.29.183","172.19.0.3","TCP","1504","9002 → 43520 [PSH, ACK] Seq=82619 Ack=6973 Win=65535 Len=1448 [TCP segment of a reassembled PDU]"
"3.979529","5.9.29.183","172.19.0.3","TLSv1.2","1330","Application Data, Application Data"
"3.979541","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=6973 Ack=85341 Win=11911 Len=0"
"3.979837","172.19.0.3","5.9.29.183","TLSv1.2","599","Application Data"
"3.980116","5.9.29.183","172.19.0.3","TCP","56","9002 → 43520 [ACK] Seq=85341 Ack=7516 Win=65535 Len=0"
"4.037390","5.9.29.183","172.19.0.3","TCP","1504","[TCP segment of a reassembled PDU]"
"4.037853","5.9.29.183","172.19.0.3","TCP","1504","9002 → 43520 [PSH, ACK] Seq=86789 Ack=7516 Win=65535 Len=1448 [TCP segment of a reassembled PDU]"
"4.037865","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=7516 Ack=88237 Win=11911 Len=0"
"4.037871","5.9.29.183","172.19.0.3","TLSv1.2","1516","Application Data [TCP segment of a reassembled PDU]"
"4.037878","5.9.29.183","172.19.0.3","TCP","1225","9002 → 43520 [PSH, ACK] Seq=89697 Ack=7516 Win=65535 Len=1169 [TCP segment of a reassembled PDU]"
"4.037946","5.9.29.183","172.19.0.3","TCP","1504","9002 → 43520 [PSH, ACK] Seq=90866 Ack=7516 Win=65535 Len=1448 [TCP segment of a reassembled PDU]"
"4.037998","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=7516 Ack=92314 Win=11887 Len=0"
"4.053170","5.9.29.183","172.19.0.3","TLSv1.2","851","Application Data"
"4.054154","5.9.29.183","172.19.0.3","TCP","1504","[TCP segment of a reassembled PDU]"
"4.054166","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=7516 Ack=94557 Win=11911 Len=0"
"4.054727","5.9.29.183","172.19.0.3","TCP","1516","9002 → 43520 [PSH, ACK] Seq=94557 Ack=7516 Win=65535 Len=1460 [TCP segment of a reassembled PDU]"
"4.054739","5.9.29.183","172.19.0.3","TLSv1.2","1492","Application Data [TCP segment of a reassembled PDU]"
"4.054744","5.9.29.183","172.19.0.3","TCP","1516","9002 → 43520 [PSH, ACK] Seq=97453 Ack=7516 Win=65535 Len=1460 [TCP segment of a reassembled PDU]"
"4.054795","5.9.29.183","172.19.0.3","TCP","1492","9002 → 43520 [PSH, ACK] Seq=98913 Ack=7516 Win=65535 Len=1436 [TCP segment of a reassembled PDU]"
"4.054835","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=7516 Ack=100349 Win=11887 Len=0"
"4.068838","5.9.29.183","172.19.0.3","TLSv1.2","1127","Application Data, Application Data"
"4.070733","5.9.29.183","172.19.0.3","TCP","1504","[TCP segment of a reassembled PDU]"
"4.070753","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=7516 Ack=102868 Win=11911 Len=0"
"4.071954","5.9.29.183","172.19.0.3","TCP","1504","9002 → 43520 [PSH, ACK] Seq=102868 Ack=7516 Win=65535 Len=1448 [TCP segment of a reassembled PDU]"
"4.072067","5.9.29.183","172.19.0.3","TLSv1.2","1516","Application Data [TCP segment of a reassembled PDU]"
"4.072074","5.9.29.183","172.19.0.3","TCP","1516","9002 → 43520 [PSH, ACK] Seq=105776 Ack=7516 Win=65535 Len=1460 [TCP segment of a reassembled PDU]"
"4.072078","5.9.29.183","172.19.0.3","TCP","788","9002 → 43520 [PSH, ACK] Seq=107236 Ack=7516 Win=65535 Len=732 [TCP segment of a reassembled PDU]"
"4.072205","5.9.29.183","172.19.0.3","TCP","748","9002 → 43520 [PSH, ACK] Seq=107968 Ack=7516 Win=65535 Len=692 [TCP segment of a reassembled PDU]"
"4.072234","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=7516 Ack=108660 Win=11877 Len=0"
"4.072441","172.19.0.3","5.9.29.183","TLSv1.2","599","Application Data"
"4.072664","5.9.29.183","172.19.0.3","TCP","56","9002 → 43520 [ACK] Seq=108660 Ack=8059 Win=65535 Len=0"
"4.083907","5.9.29.183","172.19.0.3","TLSv1.2","1127","Application Data, Application Data"
"4.087585","5.9.29.183","172.19.0.3","TCP","1504","[TCP segment of a reassembled PDU]"
"4.087607","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=8059 Ack=111179 Win=11911 Len=0"
"4.088104","5.9.29.183","172.19.0.3","TCP","1516","9002 → 43520 [PSH, ACK] Seq=111179 Ack=8059 Win=65535 Len=1460 [TCP segment of a reassembled PDU]"
"4.088115","5.9.29.183","172.19.0.3","TLSv1.2","1516","Application Data [TCP segment of a reassembled PDU]"
"4.088120","5.9.29.183","172.19.0.3","TCP","1480","9002 → 43520 [PSH, ACK] Seq=114099 Ack=8059 Win=65535 Len=1424 [TCP segment of a reassembled PDU]"
"4.088203","5.9.29.183","172.19.0.3","TCP","1504","9002 → 43520 [PSH, ACK] Seq=115523 Ack=8059 Win=65535 Len=1448 [TCP segment of a reassembled PDU]"
"4.088242","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=8059 Ack=116971 Win=11887 Len=0"
"4.098949","5.9.29.183","172.19.0.3","TLSv1.2","1127","Application Data, Application Data"
"4.125873","5.9.29.183","172.19.0.3","TCP","1516","[TCP segment of a reassembled PDU]"
"4.125890","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=8059 Ack=119502 Win=11911 Len=0"
"4.125900","5.9.29.183","172.19.0.3","TCP","1492","9002 → 43520 [PSH, ACK] Seq=119502 Ack=8059 Win=65535 Len=1436 [TCP segment of a reassembled PDU]"
"4.126304","5.9.29.183","172.19.0.3","TLSv1.2","787","Application Data"
"4.126316","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=8059 Ack=121669 Win=11911 Len=0"
"4.137642","5.9.29.183","172.19.0.3","TCP","1504","[TCP segment of a reassembled PDU]"
"4.138127","5.9.29.183","172.19.0.3","TCP","1516","9002 → 43520 [PSH, ACK] Seq=123117 Ack=8059 Win=65535 Len=1460 [TCP segment of a reassembled PDU]"
"4.138180","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=8059 Ack=124577 Win=11911 Len=0"
"4.138188","5.9.29.183","172.19.0.3","TLSv1.2","1492","Application Data [TCP segment of a reassembled PDU]"
"4.138196","5.9.29.183","172.19.0.3","TCP","1516","9002 → 43520 [PSH, ACK] Seq=126013 Ack=8059 Win=65535 Len=1460 [TCP segment of a reassembled PDU]"
"4.138292","5.9.29.183","172.19.0.3","TCP","1492","9002 → 43520 [PSH, ACK] Seq=127473 Ack=8059 Win=65535 Len=1436 [TCP segment of a reassembled PDU]"
"4.138330","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=8059 Ack=128909 Win=11887 Len=0"
"4.141709","5.9.29.183","172.19.0.3","TLSv1.2","584","Application Data"
"4.142006","172.19.0.3","5.9.29.183","TLSv1.2","599","Application Data"
"4.142276","5.9.29.183","172.19.0.3","TCP","56","9002 → 43520 [ACK] Seq=129437 Ack=8602 Win=65535 Len=0"
"4.159287","5.9.29.183","172.19.0.3","TLSv1.2","1113","Application Data"
"4.171271","5.9.29.183","172.19.0.3","TCP","1516","[TCP segment of a reassembled PDU]"
"4.171283","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=8602 Ack=131954 Win=11911 Len=0"
"4.171290","5.9.29.183","172.19.0.3","TCP","1492","9002 → 43520 [PSH, ACK] Seq=131954 Ack=8602 Win=65535 Len=1436 [TCP segment of a reassembled PDU]"
"4.171703","5.9.29.183","172.19.0.3","TLSv1.2","1516","Application Data [TCP segment of a reassembled PDU]"
"4.171714","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=8602 Ack=134850 Win=11911 Len=0"
"4.171721","5.9.29.183","172.19.0.3","TCP","1516","9002 → 43520 [PSH, ACK] Seq=134850 Ack=8602 Win=65535 Len=1460 [TCP segment of a reassembled PDU]"
"4.171726","5.9.29.183","172.19.0.3","TCP","1480","9002 → 43520 [PSH, ACK] Seq=136310 Ack=8602 Win=65535 Len=1424 [TCP segment of a reassembled PDU]"
"4.171831","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=8602 Ack=137734 Win=11895 Len=0"
"4.174493","5.9.29.183","172.19.0.3","TLSv1.2","584","Application Data"
"4.174745","172.19.0.3","5.9.29.183","TLSv1.2","599","Application Data"
"4.174998","5.9.29.183","172.19.0.3","TCP","56","9002 → 43520 [ACK] Seq=138262 Ack=9145 Win=65535 Len=0"
"4.187508","5.9.29.183","172.19.0.3","TCP","1504","[TCP segment of a reassembled PDU]"
"4.187894","5.9.29.183","172.19.0.3","TCP","1504","9002 → 43520 [PSH, ACK] Seq=139710 Ack=9145 Win=65535 Len=1448 [TCP segment of a reassembled PDU]"
"4.187906","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=9145 Ack=141158 Win=11911 Len=0"
"4.188042","5.9.29.183","172.19.0.3","TLSv1.2","1516","Application Data [TCP segment of a reassembled PDU]"
"4.188365","5.9.29.183","172.19.0.3","TCP","1516","9002 → 43520 [PSH, ACK] Seq=142618 Ack=9145 Win=65535 Len=1460 [TCP segment of a reassembled PDU]"
"4.188375","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=9145 Ack=144078 Win=11911 Len=0"
"4.188378","5.9.29.183","172.19.0.3","TCP","1480","9002 → 43520 [PSH, ACK] Seq=144078 Ack=9145 Win=65535 Len=1424 [TCP segment of a reassembled PDU]"
"4.189515","5.9.29.183","172.19.0.3","TLSv1.2","70","Application Data"
"4.189589","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=9145 Ack=145516 Win=11911 Len=0"
"4.194786","172.19.0.3","5.9.29.183","TLSv1.2","599","Application Data"
"4.195068","5.9.29.183","172.19.0.3","TCP","56","9002 → 43520 [ACK] Seq=145516 Ack=9688 Win=65535 Len=0"
"4.646049","5.9.29.183","172.19.0.3","TLSv1.2","599","Application Data"
"4.646699","172.19.0.3","5.9.29.183","TLSv1.2","599","Application Data"
"4.647025","5.9.29.183","172.19.0.3","TCP","56","9002 → 43520 [ACK] Seq=146059 Ack=10231 Win=65535 Len=0"
"5.344796","5.9.29.183","172.19.0.3","TCP","1516","[TCP segment of a reassembled PDU]"
"5.344820","5.9.29.183","172.19.0.3","TCP","1492","9002 → 43520 [PSH, ACK] Seq=147519 Ack=10231 Win=65535 Len=1436 [TCP segment of a reassembled PDU]"
"5.344900","5.9.29.183","172.19.0.3","TLSv1.2","787","Application Data"
"5.344981","5.9.29.183","172.19.0.3","TCP","1504","[TCP segment of a reassembled PDU]"
"5.345087","5.9.29.183","172.19.0.3","TCP","1504","9002 → 43520 [PSH, ACK] Seq=151134 Ack=10231 Win=65535 Len=1448 [TCP segment of a reassembled PDU]"
"5.345245","5.9.29.183","172.19.0.3","TLSv1.2","1516","Application Data [TCP segment of a reassembled PDU]"
"5.345252","5.9.29.183","172.19.0.3","TLSv1.2","898","Application Data"
"5.345277","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=10231 Ack=154884 Win=11863 Len=0"
"5.349724","172.19.0.3","5.9.29.183","TLSv1.2","599","Application Data"
"5.350044","5.9.29.183","172.19.0.3","TCP","56","9002 → 43520 [ACK] Seq=154884 Ack=10774 Win=65535 Len=0"
"5.503404","02:42:7b:11:31:3d","","ARP","44","Who has 172.19.0.3? Tell 172.19.0.1"
"5.503410","02:42:ac:13:00:03","","ARP","44","172.19.0.3 is at 02:42:ac:13:00:03"
"5.775017","5.9.29.183","172.19.0.3","TLSv1.2","599","Application Data"
"5.775699","172.19.0.3","5.9.29.183","TLSv1.2","599","Application Data"
"5.776043","5.9.29.183","172.19.0.3","TCP","56","9002 → 43520 [ACK] Seq=155427 Ack=11317 Win=65535 Len=0"
"6.189016","5.9.29.183","172.19.0.3","TLSv1.2","599","Application Data"
"6.205041","5.9.29.183","172.19.0.3","TCP","1504","[TCP segment of a reassembled PDU]"
"6.205056","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=11317 Ack=157418 Win=11911 Len=0"
"6.205375","5.9.29.183","172.19.0.3","TCP","1504","9002 → 43520 [PSH, ACK] Seq=157418 Ack=11317 Win=65535 Len=1448 [TCP segment of a reassembled PDU]"
"6.205389","5.9.29.183","172.19.0.3","TLSv1.2","787","Application Data"
"6.205465","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=11317 Ack=159597 Win=11911 Len=0"
"6.245332","5.9.29.183","172.19.0.3","TCP","1516","[TCP segment of a reassembled PDU]"
"6.245352","5.9.29.183","172.19.0.3","TCP","1492","9002 → 43520 [PSH, ACK] Seq=161057 Ack=11317 Win=65535 Len=1436 [TCP segment of a reassembled PDU]"
"6.245507","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=11317 Ack=162493 Win=11903 Len=0"
