_ws.col.Time,_ws.col.Source,_ws.col.Destination,_ws.col.Protocol,_ws.col.Length,_ws.col.Info
"2.883159","5.9.29.183","172.19.0.3","TCP","1516","9002 → 43520 [PSH, ACK] Seq=109944 Ack=8602 Win=65535 Len=1460 [TCP segment of a reassembled PDU]"
"2.883239","5.9.29.183","172.19.0.3","TCP","1516","9002 → 43520 [PSH, ACK] Seq=111404 Ack=8602 Win=65535 Len=1460 [TCP segment of a reassembled PDU]"
"2.883284","5.9.29.183","172.19.0.3","TLSv1.2","1516","Application Data [TCP segment of a reassembled PDU]"
"2.883289","5.9.29.183","172.19.0.3","TCP","1516","9002 → 43520 [PSH, ACK] Seq=114324 Ack=8602 Win=65535 Len=1460 [TCP segment of a reassembled PDU]"
"2.883293","5.9.29.183","172.19.0.3","TCP","1516","9002 → 43520 [PSH, ACK] Seq=115784 Ack=8602 Win=65535 Len=1460 [TCP segment of a reassembled PDU]"
"2.883296","5.9.29.183","172.19.0.3","TLSv1.2","1516","Application Data [TCP segment of a reassembled PDU]"
"2.883369","5.9.29.183","172.19.0.3","TCP","1516","9002 → 43520 [PSH, ACK] Seq=118704 Ack=8602 Win=65535 Len=1460 [TCP segment of a reassembled PDU]"
"2.883376","5.9.29.183","172.19.0.3","TCP","1294","9002 → 43520 [PSH, ACK] Seq=120164 Ack=8602 Win=65535 Len=1238 [TCP segment of a reassembled PDU]"
"2.883444","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=8602 Ack=121402 Win=11822 Len=0"
"2.886054","5.9.29.183","172.19.0.3","TLSv1.2","721","Application Data, Application Data"
"2.889715","5.9.29.183","172.19.0.3","TCP","1516","[TCP segment of a reassembled PDU]"
"2.889737","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=8602 Ack=123527 Win=11911 Len=0"
"2.889751","5.9.29.183","172.19.0.3","TCP","1516","9002 → 43520 [PSH, ACK] Seq=123527 Ack=8602 Win=65535 Len=1460 [TCP segment of a reassembled PDU]"
"2.889759","5.9.29.183","172.19.0.3","TLSv1.2","1480","Application Data [TCP segment of a reassembled PDU]"
"2.889925","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=8602 Ack=126411 Win=11895 Len=0"
"2.900927","5.9.29.183","172.19.0.3","TLSv1.2","396","Application Data"
"2.902915","5.9.29.183","172.19.0.3","TCP","1516","[TCP segment of a reassembled PDU]"
"2.902939","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=8602 Ack=128211 Win=11909 Len=0"
"2.902955","5.9.29.183","172.19.0.3","TCP","1516","9002 → 43520 [PSH, ACK] Seq=128211 Ack=8602 Win=65535 Len=1460 [TCP segment of a reassembled PDU]"
"2.902972","5.9.29.183","172.19.0.3","TLSv1.2","1480","Application Data [TCP segment of a reassembled PDU]"
"2.903266","5.9.29.183","172.19.0.3","TCP","1516","9002 → 43520 [PSH, ACK] Seq=131095 Ack=8602 Win=65535 Len=1460 [TCP segment of a reassembled PDU]"
"2.903278","5.9.29.183","172.19.0.3","TCP","1492","9002 → 43520 [PSH, ACK] Seq=132555 Ack=8602 Win=65535 Len=1436 [TCP segment of a reassembled PDU]"
"2.903382","5.9.29.183","172.19.0.3","TLSv1.2","1516","Application Data [TCP segment of a reassembled PDU]"
"2.903393","5.9.29.183","172.19.0.3","TCP","1516","9002 → 43520 [PSH, ACK] Seq=135451 Ack=8602 Win=65535 Len=1460 [TCP segment of a reassembled PDU]"
"2.903396","5.9.29.183","172.19.0.3","TCP","1480","9002 → 43520 [PSH, ACK] Seq=136911 Ack=8602 Win=65535 Len=1424 [TCP segment of a reassembled PDU]"
"2.903473","5.9.29.183","172.19.0.3","TLSv1.2","1516","Application Data [TCP segment of a reassembled PDU]"
"2.903478","5.9.29.183","172.19.0.3","TCP","1516","9002 → 43520 [PSH, ACK] Seq=139795 Ack=8602 Win=65535 Len=1460 [TCP segment of a reassembled PDU]"
"2.903491","5.9.29.183","172.19.0.3","TCP","1480","9002 → 43520 [PSH, ACK] Seq=141255 Ack=8602 Win=65535 Len=1424 [TCP segment of a reassembled PDU]"
"2.903550","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=8602 Ack=142679 Win=11828 Len=0"
"2.903977","172.19.0.3","5.9.29.183","TLSv1.2","599","Application Data"
"2.904242","5.9.29.183","172.19.0.3","TCP","56","9002 → 43520 [ACK] Seq=142679 Ack=9145 Win=65535 Len=0"
"2.905271","5.9.29.183","172.19.0.3","TLSv1.2","1516","Application Data, Application Data"
"2.905313","5.9.29.183","172.19.0.3","TCP","1492","9002 → 43520 [PSH, ACK] Seq=144139 Ack=9145 Win=65535 Len=1436 [TCP segment of a reassembled PDU]"
"2.905325","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=9145 Ack=145575 Win=11903 Len=0"
"2.905363","5.9.29.183","172.19.0.3","TCP","1504","9002 → 43520 [PSH, ACK] Seq=145575 Ack=9145 Win=65535 Len=1448 [TCP segment of a reassembled PDU]"
"2.905518","5.9.29.183","172.19.0.3","TLSv1.2","1516","Application Data [TCP segment of a reassembled PDU]"
"2.905525","5.9.29.183","172.19.0.3","TCP","1516","9002 → 43520 [PSH, ACK] Seq=148483 Ack=9145 Win=65535 Len=1460 [TCP segment of a reassembled PDU]"
"2.905528","5.9.29.183","172.19.0.3","TLSv1.2","1480","Application Data [TCP segment of a reassembled PDU]"
"2.905566","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=9145 Ack=151367 Win=11871 Len=0"
"2.914782","172.19.0.3","5.9.29.183","TLSv1.2","599","Application Data"
"2.914978","5.9.29.183","172.19.0.3","TLSv1.2","1516","Application Data [TCP segment of a reassembled PDU]"
"2.914986","5.9.29.183","172.19.0.3","TCP","1492","9002 → 43520 [PSH, ACK] Seq=152827 Ack=9145 Win=65535 Len=1436 [TCP segment of a reassembled PDU]"
"2.915062","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=9688 Ack=154263 Win=11903 Len=0"
"2.915299","5.9.29.183","172.19.0.3","TCP","56","9002 → 43520 [ACK] Seq=154263 Ack=9688 Win=65535 Len=0"
"2.918625","5.9.29.183","172.19.0.3","TLSv1.2","561","Application Data"
"2.924985","172.19.0.3","5.9.29.183","TLSv1.2","599","Application Data"
"2.925477","5.9.29.183","172.19.0.3","TCP","56","9002 → 43520 [ACK] Seq=154768 Ack=10231 Win=65535 Len=0"
"3.258627","5.9.29.183","172.19.0.3","TLSv1.2","599","Application Data"
"3.259276","172.19.0.3","5.9.29.183","TLSv1.2","599","Application Data"
"3.259718","5.9.29.183","172.19.0.3","TCP","56","9002 → 43520 [ACK] Seq=155311 Ack=10774 Win=65535 Len=0"
"3.544825","5.9.29.183","172.19.0.3","TCP","1516","[TCP segment of a reassembled PDU]"
"3.544860","5.9.29.183","172.19.0.3","TCP","1516","9002 → 43520 [PSH, ACK] Seq=156771 Ack=10774 Win=65535 Len=1460 [TCP segment of a reassembled PDU]"
"3.544869","5.9.29.183","172.19.0.3","TLSv1.2","249","Application Data"
"3.545000","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=10774 Ack=158424 Win=11895 Len=0"
"3.554898","5.9.29.183","172.19.0.3","TCP","1516","[TCP segment of a reassembled PDU]"
"3.554926","5.9.29.183","172.19.0.3","TCP","1492","9002 → 43520 [PSH, ACK] Seq=159884 Ack=10774 Win=65535 Len=1436 [TCP segment of a reassembled PDU]"
"3.554939","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=10774 Ack=161320 Win=11903 Len=0"
"3.554941","5.9.29.183","172.19.0.3","TLSv1.2","1516","Application Data [TCP segment of a reassembled PDU]"
"3.554944","5.9.29.183","172.19.0.3","TCP","1516","9002 → 43520 [PSH, ACK] Seq=162780 Ack=10774 Win=65535 Len=1460 [TCP segment of a reassembled PDU]"
"3.554950","5.9.29.183","172.19.0.3","TCP","1516","9002 → 43520 [PSH, ACK] Seq=164240 Ack=10774 Win=65535 Len=1460 [TCP segment of a reassembled PDU]"
"3.554953","5.9.29.183","172.19.0.3","TLSv1.2","1516","Application Data [TCP segment of a reassembled PDU]"
"3.555077","5.9.29.183","172.19.0.3","TCP","1456","9002 → 43520 [PSH, ACK] Seq=167160 Ack=10774 Win=65535 Len=1400 [TCP segment of a reassembled PDU]"
"3.555243","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=10774 Ack=168560 Win=11863 Len=0"
"3.559823","5.9.29.183","172.19.0.3","TCP","1504","9002 → 43520 [PSH, ACK] Seq=168560 Ack=10774 Win=65535 Len=1448 [TCP segment of a reassembled PDU]"
"3.559900","5.9.29.183","172.19.0.3","TLSv1.2","1516","Application Data [TCP segment of a reassembled PDU]"
"3.559918","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=10774 Ack=171468 Win=11903 Len=0"
"3.559922","5.9.29.183","172.19.0.3","TCP","1516","9002 → 43520 [PSH, ACK] Seq=171468 Ack=10774 Win=65535 Len=1460 [TCP segment of a reassembled PDU]"
"3.560067","5.9.29.183","172.19.0.3","TCP","1480","9002 → 43520 [PSH, ACK] Seq=172928 Ack=10774 Win=65535 Len=1424 [TCP segment of a reassembled PDU]"
"3.560074","5.9.29.183","172.19.0.3","TLSv1.2","1184","Application Data, Application Data"
