_ws.col.Time,_ws.col.Source,_ws.col.Destination,_ws.col.Protocol,_ws.col.Length,_ws.col.Info
"2.294231","5.9.29.183","172.19.0.3","TCP","1516","9002 → 43520 [PSH, ACK] Seq=4632 Ack=4258 Win=65535 Len=1460 [TCP segment of a reassembled PDU]"
"2.294245","5.9.29.183","172.19.0.3","TLSv1.2","763","Application Data"
"2.294428","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=4258 Ack=6799 Win=8448 Len=0"
"2.311981","5.9.29.183","172.19.0.3","TLSv1.2","599","Application Data"
"2.323524","5.9.29.183","172.19.0.3","TCP","1516","[TCP segment of a reassembled PDU]"
"2.323542","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=4258 Ack=8802 Win=8466 Len=0"
"2.323581","5.9.29.183","172.19.0.3","TCP","1492","9002 → 43520 [PSH, ACK] Seq=8802 Ack=4258 Win=65535 Len=1436 [TCP segment of a reassembled PDU]"
"2.323590","5.9.29.183","172.19.0.3","TLSv1.2","1504","Application Data [TCP segment of a reassembled PDU]"
"2.323719","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=4258 Ack=11686 Win=8450 Len=0"
"2.328105","5.9.29.183","172.19.0.3","TLSv1.2","396","Application Data"
"2.328992","5.9.29.183","172.19.0.3","TCP","1504","[TCP segment of a reassembled PDU]"
"2.329010","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=4258 Ack=13474 Win=8466 Len=0"
"2.329128","5.9.29.183","172.19.0.3","TCP","1504","9002 → 43520 [PSH, ACK] Seq=13474 Ack=4258 Win=65535 Len=1448 [TCP segment of a reassembled PDU]"
"2.343382","5.9.29.183","172.19.0.3","TLSv1.2","787","Application Data"
"2.343435","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=4258 Ack=15653 Win=8466 Len=0"
"2.363449","5.9.29.183","172.19.0.3","TCP","1504","[TCP segment of a reassembled PDU]"
"2.363502","5.9.29.183","172.19.0.3","TCP","1516","9002 → 43520 [PSH, ACK] Seq=17101 Ack=4258 Win=65535 Len=1460 [TCP segment of a reassembled PDU]"
"2.363509","5.9.29.183","172.19.0.3","TLSv1.2","775","Application Data"
"2.363626","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=4258 Ack=19280 Win=8450 Len=0"
"2.374651","5.9.29.183","172.19.0.3","TCP","1516","[TCP segment of a reassembled PDU]"
"2.374702","5.9.29.183","172.19.0.3","TCP","98","9002 → 43520 [PSH, ACK] Seq=20740 Ack=4258 Win=65535 Len=42 [TCP segment of a reassembled PDU]"
"2.374715","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=4258 Ack=20782 Win=8464 Len=0"
"2.374790","5.9.29.183","172.19.0.3","TCP","1516","9002 → 43520 [PSH, ACK] Seq=20782 Ack=4258 Win=65535 Len=1460 [TCP segment of a reassembled PDU]"
"2.374795","5.9.29.183","172.19.0.3","TLSv1.2","1516","Application Data [TCP segment of a reassembled PDU]"
"2.374797","5.9.29.183","172.19.0.3","TLSv1.2","1516","Application Data [TCP segment of a reassembled PDU]"
"2.374802","5.9.29.183","172.19.0.3","TCP","1516","9002 → 43520 [PSH, ACK] Seq=25162 Ack=4258 Win=65535 Len=1460 [TCP segment of a reassembled PDU]"
"2.374804","5.9.29.183","172.19.0.3","TCP","1516","9002 → 43520 [PSH, ACK] Seq=26622 Ack=4258 Win=65535 Len=1460 [TCP segment of a reassembled PDU]"
"2.374832","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=4258 Ack=28082 Win=8424 Len=0"
"2.374876","5.9.29.183","172.19.0.3","TLSv1.2","1516","Application Data [TCP segment of a reassembled PDU]"
"2.374880","5.9.29.183","172.19.0.3","TCP","1378","9002 → 43520 [PSH, ACK] Seq=29542 Ack=4258 Win=65535 Len=1322 [TCP segment of a reassembled PDU]"
"2.374926","5.9.29.183","172.19.0.3","TCP","1504","9002 → 43520 [PSH, ACK] Seq=30864 Ack=4258 Win=65535 Len=1448 [TCP segment of a reassembled PDU]"
"2.375016","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=4258 Ack=32312 Win=8397 Len=0"
"2.378602","5.9.29.183","172.19.0.3","TLSv1.2","533","Application Data, Application Data"
"2.378913","172.19.0.3","5.9.29.183","TLSv1.2","599","Application Data"
"2.379130","5.9.29.183","172.19.0.3","TCP","56","9002 → 43520 [ACK] Seq=32789 Ack=4801 Win=65535 Len=0"
"2.390664","5.9.29.183","172.19.0.3","TCP","1504","[TCP segment of a reassembled PDU]"
"2.390708","5.9.29.183","172.19.0.3","TCP","1504","9002 → 43520 [PSH, ACK] Seq=34237 Ack=4801 Win=65535 Len=1448 [TCP segment of a reassembled PDU]"
"2.390714","5.9.29.183","172.19.0.3","TLSv1.2","1504","Application Data [TCP segment of a reassembled PDU]"
"2.390716","5.9.29.183","172.19.0.3","TCP","1504","9002 → 43520 [PSH, ACK] Seq=37133 Ack=4801 Win=65535 Len=1448 [TCP segment of a reassembled PDU]"
"2.390719","5.9.29.183","172.19.0.3","TCP","1504","9002 → 43520 [PSH, ACK] Seq=38581 Ack=4801 Win=65535 Len=1448 [TCP segment of a reassembled PDU]"
"2.390813","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=4801 Ack=40029 Win=8434 Len=0"
"2.393545","5.9.29.183","172.19.0.3","TLSv1.2","584","Application Data"
"2.407458","5.9.29.183","172.19.0.3","TCP","1504","[TCP segment of a reassembled PDU]"
"2.407475","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=4801 Ack=42005 Win=8466 Len=0"
"2.407507","5.9.29.183","172.19.0.3","TCP","1516","9002 → 43520 [PSH, ACK] Seq=42005 Ack=4801 Win=65535 Len=1460 [TCP segment of a reassembled PDU]"
"2.407514","5.9.29.183","172.19.0.3","TLSv1.2","1492","Application Data [TCP segment of a reassembled PDU]"
"2.407632","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=4801 Ack=44901 Win=8450 Len=0"
"2.408708","5.9.29.183","172.19.0.3","TLSv1.2","396","Application Data"
"2.449815","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=4801 Ack=45241 Win=8466 Len=0"
"2.474636","5.9.29.183","172.19.0.3","TCP","1504","[TCP segment of a reassembled PDU]"
"2.474657","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=4801 Ack=46689 Win=8466 Len=0"
"2.474858","5.9.29.183","172.19.0.3","TCP","1516","9002 → 43520 [PSH, ACK] Seq=46689 Ack=4801 Win=65535 Len=1460 [TCP segment of a reassembled PDU]"
"2.474869","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=4801 Ack=48149 Win=8466 Len=0"
"2.474888","5.9.29.183","172.19.0.3","TLSv1.2","1516","Application Data [TCP segment of a reassembled PDU]"
"2.474898","5.9.29.183","172.19.0.3","TLSv1.2","1516","Application Data [TCP segment of a reassembled PDU]"
"2.474901","5.9.29.183","172.19.0.3","TCP","1201","9002 → 43520 [PSH, ACK] Seq=51069 Ack=4801 Win=65535 Len=1145 [TCP segment of a reassembled PDU]"
"2.474946","5.9.29.183","172.19.0.3","TCP","1504","9002 → 43520 [PSH, ACK] Seq=52214 Ack=4801 Win=65535 Len=1448 [TCP segment of a reassembled PDU]"
"2.475010","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=4801 Ack=53662 Win=8434 Len=0"
"2.479644","5.9.29.183","172.19.0.3","TLSv1.2","1504","Application Data, Application Data"
"2.479693","5.9.29.183","172.19.0.3","TCP","1504","9002 → 43520 [PSH, ACK] Seq=55110 Ack=4801 Win=65535 Len=1448 [TCP segment of a reassembled PDU]"
"2.479705","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=4801 Ack=56558 Win=8456 Len=0"
"2.480084","172.19.0.3","5.9.29.183","TLSv1.2","599","Application Data"
"2.480280","5.9.29.183","172.19.0.3","TCP","56","9002 → 43520 [ACK] Seq=56558 Ack=5344 Win=65535 Len=0"
"2.490869","5.9.29.183","172.19.0.3","TLSv1.2","706","Application Data"
"2.491182","172.19.0.3","5.9.29.183","TLSv1.2","599","Application Data"
"2.491392","5.9.29.183","172.19.0.3","TCP","56","9002 → 43520 [ACK] Seq=57208 Ack=5887 Win=65535 Len=0"
"2.491398","5.9.29.183","172.19.0.3","TCP","1504","[TCP segment of a reassembled PDU]"
"2.491549","5.9.29.183","172.19.0.3","TCP","1504","9002 → 43520 [PSH, ACK] Seq=58656 Ack=5887 Win=65535 Len=1448 [TCP segment of a reassembled PDU]"
"2.491576","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=5887 Ack=60104 Win=8466 Len=0"
"2.491635","5.9.29.183","172.19.0.3","TLSv1.2","1504","Application Data [TCP segment of a reassembled PDU]"
"2.497165","5.9.29.183","172.19.0.3","TLSv1.2","1516","Application Data [TCP segment of a reassembled PDU]"
"2.497192","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=5887 Ack=63012 Win=8466 Len=0"
"2.497224","5.9.29.183","172.19.0.3","TCP","1492","9002 → 43520 [PSH, ACK] Seq=63012 Ack=5887 Win=65535 Len=1436 [TCP segment of a reassembled PDU]"
"2.506006","5.9.29.183","172.19.0.3","TLSv1.2","99","Application Data"
"2.506032","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=5887 Ack=64491 Win=8466 Len=0"
"2.509574","172.19.0.3","5.9.29.183","TLSv1.2","599","Application Data"
"2.509847","5.9.29.183","172.19.0.3","TCP","56","9002 → 43520 [ACK] Seq=64491 Ack=6430 Win=65535 Len=0"
"3.008654","5.9.29.183","172.19.0.3","TLSv1.2","599","Application Data"
"3.009262","172.19.0.3","5.9.29.183","TLSv1.2","599","Application Data"
"3.009455","5.9.29.183","172.19.0.3","TCP","56","9002 → 43520 [ACK] Seq=65034 Ack=6973 Win=65535 Len=0"
"3.452577","5.9.29.183","172.19.0.3","TLSv1.2","599","Application Data"
"3.472615","5.9.29.183","172.19.0.3","TCP","1504","[TCP segment of a reassembled PDU]"
"3.472639","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=6973 Ack=67025 Win=8466 Len=0"
"3.472682","5.9.29.183","172.19.0.3","TCP","1516","9002 → 43520 [PSH, ACK] Seq=67025 Ack=6973 Win=65535 Len=1460 [TCP segment of a reassembled PDU]"
"3.472697","5.9.29.183","172.19.0.3","TLSv1.2","775","Application Data"
"3.472816","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=6973 Ack=69204 Win=8450 Len=0"
"3.486042","5.9.29.183","172.19.0.3","TCP","1504","[TCP segment of a reassembled PDU]"
"3.486095","5.9.29.183","172.19.0.3","TCP","1516","9002 → 43520 [PSH, ACK] Seq=70652 Ack=6973 Win=65535 Len=1460 [TCP segment of a reassembled PDU]"
"3.486107","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=6973 Ack=72112 Win=8458 Len=0"
"3.486109","5.9.29.183","172.19.0.3","TLSv1.2","1492","Application Data [TCP segment of a reassembled PDU]"
"3.488302","5.9.29.183","172.19.0.3","TLSv1.2","910","Application Data"
"3.488310","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=6973 Ack=74402 Win=8466 Len=0"
"3.492195","5.9.29.183","172.19.0.3","TCP","1504","[TCP segment of a reassembled PDU]"
"3.503402","5.9.29.183","172.19.0.3","TLSv1.2","693","Application Data"
"3.503426","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=6973 Ack=76487 Win=8466 Len=0"
"3.503751","5.9.29.183","172.19.0.3","TCP","1504","[TCP segment of a reassembled PDU]"
"3.503971","5.9.29.183","172.19.0.3","TCP","1516","9002 → 43520 [PSH, ACK] Seq=77935 Ack=6973 Win=65535 Len=1460 [TCP segment of a reassembled PDU]"
"3.503980","5.9.29.183","172.19.0.3","TLSv1.2","1516","Application Data [TCP segment of a reassembled PDU]"
"3.503983","5.9.29.183","172.19.0.3","TCP","1516","9002 → 43520 [PSH, ACK] Seq=80855 Ack=6973 Win=65535 Len=1460 [TCP segment of a reassembled PDU]"
"3.503998","5.9.29.183","172.19.0.3","TCP","1468","9002 → 43520 [PSH, ACK] Seq=82315 Ack=6973 Win=65535 Len=1412 [TCP segment of a reassembled PDU]"
"3.504006","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=6973 Ack=82315 Win=8440 Len=0"
"3.519180","5.9.29.183","172.19.0.3","TLSv1.2","1127","Application Data, Application Data"
"3.519201","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=6973 Ack=84798 Win=8466 Len=0"
"3.521906","5.9.29.183","172.19.0.3","TCP","1504","[TCP segment of a reassembled PDU]"
"3.522143","5.9.29.183","172.19.0.3","TCP","128","9002 → 43520 [PSH, ACK] Seq=86246 Ack=6973 Win=65535 Len=72 [TCP segment of a reassembled PDU]"
"3.522161","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=6973 Ack=86318 Win=8466 Len=0"
"3.522197","5.9.29.183","172.19.0.3","TCP","1516","9002 → 43520 [PSH, ACK] Seq=86318 Ack=6973 Win=65535 Len=1460 [TCP segment of a reassembled PDU]"
"3.522204","5.9.29.183","172.19.0.3","TLSv1.2","1516","Application Data [TCP segment of a reassembled PDU]"
"3.522207","5.9.29.183","172.19.0.3","TCP","1516","9002 → 43520 [PSH, ACK] Seq=89238 Ack=6973 Win=65535 Len=1460 [TCP segment of a reassembled PDU]"
"3.522209","5.9.29.183","172.19.0.3","TCP","1516","9002 → 43520 [PSH, ACK] Seq=90698 Ack=6973 Win=65535 Len=1460 [TCP segment of a reassembled PDU]"
"3.522265","5.9.29.183","172.19.0.3","TLSv1.2","1384","Application Data [TCP segment of a reassembled PDU]"
"3.522313","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=6973 Ack=93486 Win=8432 Len=0"
"3.522742","172.19.0.3","5.9.29.183","TLSv1.2","599","Application Data"
"3.522994","5.9.29.183","172.19.0.3","TCP","56","9002 → 43520 [ACK] Seq=93486 Ack=7516 Win=65535 Len=0"
"3.534568","5.9.29.183","172.19.0.3","TLSv1.2","193","Application Data"
"3.542161","5.9.29.183","172.19.0.3","TCP","1516","[TCP segment of a reassembled PDU]"
"3.542177","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=7516 Ack=95083 Win=8466 Len=0"
"3.542210","5.9.29.183","172.19.0.3","TCP","1516","9002 → 43520 [PSH, ACK] Seq=95083 Ack=7516 Win=65535 Len=1460 [TCP segment of a reassembled PDU]"
"3.542239","5.9.29.183","172.19.0.3","TLSv1.2","1480","Application Data [TCP segment of a reassembled PDU]"
"3.542244","5.9.29.183","172.19.0.3","TCP","1516","9002 → 43520 [PSH, ACK] Seq=97967 Ack=7516 Win=65535 Len=1460 [TCP segment of a reassembled PDU]"
"3.542248","5.9.29.183","172.19.0.3","TCP","1492","9002 → 43520 [PSH, ACK] Seq=99427 Ack=7516 Win=65535 Len=1436 [TCP segment of a reassembled PDU]"
"3.542350","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=7516 Ack=100863 Win=8434 Len=0"
"3.549553","5.9.29.183","172.19.0.3","TLSv1.2","584","Application Data"
"3.567673","5.9.29.183","172.19.0.3","TLSv1.2","599","Application Data"
"3.567822","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=7516 Ack=101934 Win=8466 Len=0"
"3.605722","5.9.29.183","172.19.0.3","TCP","1504","[TCP segment of a reassembled PDU]"
"3.605767","5.9.29.183","172.19.0.3","TCP","1516","9002 → 43520 [PSH, ACK] Seq=103382 Ack=7516 Win=65535 Len=1460 [TCP segment of a reassembled PDU]"
"3.605776","5.9.29.183","172.19.0.3","TLSv1.2","261","Application Data"
"3.605881","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=7516 Ack=105047 Win=8448 Len=0"
"3.609760","172.19.0.3","5.9.29.183","TLSv1.2","599","Application Data"
"3.610137","5.9.29.183","172.19.0.3","TCP","56","9002 → 43520 [ACK] Seq=105047 Ack=8059 Win=65535 Len=0"
"4.051739","5.9.29.183","172.19.0.3","TLSv1.2","599","Application Data"
"4.052444","172.19.0.3","5.9.29.183","TLSv1.2","599","Application Data"
"4.052789","5.9.29.183","172.19.0.3","TCP","56","9002 → 43520 [ACK] Seq=105590 Ack=8602 Win=65535 Len=0"
"4.586842","5.9.29.183","172.19.0.3","TCP","1504","[TCP segment of a reassembled PDU]"
"4.586888","5.9.29.183","172.19.0.3","TCP","1504","9002 → 43520 [PSH, ACK] Seq=107038 Ack=8602 Win=65535 Len=1448 [TCP segment of a reassembled PDU]"
"4.586903","5.9.29.183","172.19.0.3","TLSv1.2","787","Application Data"
"4.586999","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=8602 Ack=109217 Win=8450 Len=0"
"4.587205","172.19.0.3","5.9.29.183","TLSv1.2","599","Application Data"
"4.587451","5.9.29.183","172.19.0.3","TCP","56","9002 → 43520 [ACK] Seq=109217 Ack=9145 Win=65535 Len=0"
"4.603957","5.9.29.183","172.19.0.3","TCP","1516","[TCP segment of a reassembled PDU]"
"4.604002","5.9.29.183","172.19.0.3","TCP","1516","9002 → 43520 [PSH, ACK] Seq=110677 Ack=9145 Win=65535 Len=1460 [TCP segment of a reassembled PDU]"
"4.604007","5.9.29.183","172.19.0.3","TLSv1.2","763","Application Data"
"4.604116","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=9145 Ack=112844 Win=8450 Len=0"
"4.615323","5.9.29.183","172.19.0.3","TCP","1504","[TCP segment of a reassembled PDU]"
"4.615493","5.9.29.183","172.19.0.3","TCP","1516","9002 → 43520 [PSH, ACK] Seq=114292 Ack=9145 Win=65535 Len=1460 [TCP segment of a reassembled PDU]"
"4.615503","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=9145 Ack=115752 Win=8466 Len=0"
"4.615537","5.9.29.183","172.19.0.3","TLSv1.2","1492","Application Data [TCP segment of a reassembled PDU]"
"4.615543","5.9.29.183","172.19.0.3","TCP","1516","9002 → 43520 [PSH, ACK] Seq=117188 Ack=9145 Win=65535 Len=1460 [TCP segment of a reassembled PDU]"
"4.615545","5.9.29.183","172.19.0.3","TCP","1492","9002 → 43520 [PSH, ACK] Seq=118648 Ack=9145 Win=65535 Len=1436 [TCP segment of a reassembled PDU]"
"4.615590","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=9145 Ack=120084 Win=8442 Len=0"
"4.620664","5.9.29.183","172.19.0.3","TLSv1.2","584","Application Data"
"4.654882","5.9.29.183","172.19.0.3","TCP","1516","[TCP segment of a reassembled PDU]"
"4.654901","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=9145 Ack=122072 Win=8466 Len=0"
"4.654935","5.9.29.183","172.19.0.3","TCP","1516","9002 → 43520 [PSH, ACK] Seq=122072 Ack=9145 Win=65535 Len=1460 [TCP segment of a reassembled PDU]"
"4.654964","5.9.29.183","172.19.0.3","TLSv1.2","763","Application Data"
"4.655072","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=9145 Ack=124239 Win=8450 Len=0"
"4.666486","5.9.29.183","172.19.0.3","TCP","1516","[TCP segment of a reassembled PDU]"
"4.666534","5.9.29.183","172.19.0.3","TCP","1492","9002 → 43520 [PSH, ACK] Seq=125699 Ack=9145 Win=65535 Len=1436 [TCP segment of a reassembled PDU]"
"4.666547","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=9145 Ack=127135 Win=8458 Len=0"
"4.666549","5.9.29.183","172.19.0.3","TLSv1.2","1516","Application Data [TCP segment of a reassembled PDU]"
"4.666552","5.9.29.183","172.19.0.3","TCP","1516","9002 → 43520 [PSH, ACK] Seq=128595 Ack=9145 Win=65535 Len=1460 [TCP segment of a reassembled PDU]"
"4.666608","5.9.29.183","172.19.0.3","TCP","1516","9002 → 43520 [PSH, ACK] Seq=130055 Ack=9145 Win=65535 Len=1460 [TCP segment of a reassembled PDU]"
"4.666612","5.9.29.183","172.19.0.3","TLSv1.2","1516","Application Data [TCP segment of a reassembled PDU]"
"4.666616","5.9.29.183","172.19.0.3","TCP","1516","9002 → 43520 [PSH, ACK] Seq=132975 Ack=9145 Win=65535 Len=1460 [TCP segment of a reassembled PDU]"
"4.666651","5.9.29.183","172.19.0.3","TCP","1444","9002 → 43520 [PSH, ACK] Seq=134435 Ack=9145 Win=65535 Len=1388 [TCP segment of a reassembled PDU]"
"4.666700","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=9145 Ack=135823 Win=8408 Len=0"
"4.667007","172.19.0.3","5.9.29.183","TLSv1.2","599","Application Data"
"4.667153","5.9.29.183","172.19.0.3","TCP","56","9002 → 43520 [ACK] Seq=135823 Ack=9688 Win=65535 Len=0"
"4.670305","5.9.29.183","172.19.0.3","TLSv1.2","1438","Application Data, Application Data"
"4.687484","5.9.29.183","172.19.0.3","TCP","1504","[TCP segment of a reassembled PDU]"
"4.687523","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=9688 Ack=138653 Win=8466 Len=0"
"4.687531","5.9.29.183","172.19.0.3","TCP","1516","9002 → 43520 [PSH, ACK] Seq=138653 Ack=9688 Win=65535 Len=1460 [TCP segment of a reassembled PDU]"
"4.687617","5.9.29.183","172.19.0.3","TLSv1.2","1225","Application Data"
"4.687731","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=9688 Ack=141282 Win=8450 Len=0"
"4.698287","5.9.29.183","172.19.0.3","TLSv1.2","1504","Application Data"
"4.698332","5.9.29.183","172.19.0.3","TCP","1516","9002 → 43520 [PSH, ACK] Seq=142730 Ack=9688 Win=65535 Len=1460 [TCP segment of a reassembled PDU]"
"4.698344","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=9688 Ack=144190 Win=8458 Len=0"
"4.698346","5.9.29.183","172.19.0.3","TLSv1.2","1492","Application Data [TCP segment of a reassembled PDU]"
"4.698349","5.9.29.183","172.19.0.3","TCP","1516","9002 → 43520 [PSH, ACK] Seq=145626 Ack=9688 Win=65535 Len=1460 [TCP segment of a reassembled PDU]"
"4.698426","5.9.29.183","172.19.0.3","TCP","1516","9002 → 43520 [PSH, ACK] Seq=147086 Ack=9688 Win=65535 Len=1460 [TCP segment of a reassembled PDU]"
"4.698449","5.9.29.183","172.19.0.3","TLSv1.2","1480","Application Data [TCP segment of a reassembled PDU]"
"4.698451","5.9.29.183","172.19.0.3","TCP","1516","9002 → 43520 [PSH, ACK] Seq=149970 Ack=9688 Win=65535 Len=1460 [TCP segment of a reassembled PDU]"
"4.698453","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=9688 Ack=147086 Win=8442 Len=0"
"4.698468","5.9.29.183","172.19.0.3","TCP","480","9002 → 43520 [PSH, ACK] Seq=151430 Ack=9688 Win=65535 Len=424 [TCP segment of a reassembled PDU]"
"4.698470","5.9.29.183","172.19.0.3","TCP","1516","9002 → 43520 [PSH, ACK] Seq=151854 Ack=9688 Win=65535 Len=1460 [TCP segment of a reassembled PDU]"
"4.698503","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=9688 Ack=153314 Win=8402 Len=0"
"4.698521","5.9.29.183","172.19.0.3","TLSv1.2","1516","Application Data [TCP segment of a reassembled PDU]"
"4.698523","5.9.29.183","172.19.0.3","TCP","1044","9002 → 43520 [PSH, ACK] Seq=154774 Ack=9688 Win=65535 Len=988 [TCP segment of a reassembled PDU]"
"4.698574","5.9.29.183","172.19.0.3","TCP","1504","9002 → 43520 [PSH, ACK] Seq=155762 Ack=9688 Win=65535 Len=1448 [TCP segment of a reassembled PDU]"
"4.698653","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=9688 Ack=157210 Win=8377 Len=0"
"4.703001","5.9.29.183","172.19.0.3","TLSv1.2","814","Application Data, Application Data"
"4.703302","172.19.0.3","5.9.29.183","TLSv1.2","599","Application Data"
"4.703555","5.9.29.183","172.19.0.3","TCP","56","9002 → 43520 [ACK] Seq=157968 Ack=10231 Win=65535 Len=0"
"4.750117","5.9.29.183","172.19.0.3","TCP","1516","[TCP segment of a reassembled PDU]"
"4.750188","5.9.29.183","172.19.0.3","TCP","1516","9002 → 43520 [PSH, ACK] Seq=159428 Ack=10231 Win=65535 Len=1460 [TCP segment of a reassembled PDU]"
"4.750196","5.9.29.183","172.19.0.3","TLSv1.2","1213","Application Data"
"4.750217","5.9.29.183","172.19.0.3","TCP","1516","[TCP segment of a reassembled PDU]"
"4.750220","5.9.29.183","172.19.0.3","TCP","1516","9002 → 43520 [PSH, ACK] Seq=163505 Ack=10231 Win=65535 Len=1460 [TCP segment of a reassembled PDU]"
"4.750222","5.9.29.183","172.19.0.3","TLSv1.2","1516","Application Data [TCP segment of a reassembled PDU]"
"4.750327","5.9.29.183","172.19.0.3","TCP","1516","9002 → 43520 [PSH, ACK] Seq=166425 Ack=10231 Win=65535 Len=1460 [TCP segment of a reassembled PDU]"
