_ws.col.Time,_ws.col.Source,_ws.col.Destination,_ws.col.Protocol,_ws.col.Length,_ws.col.Info
"2.134521","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=4258 Ack=43092 Win=8450 Len=0"
"2.149568","5.9.29.183","172.19.0.3","TLSv1.2","149","Application Data"
"2.160214","5.9.29.183","172.19.0.3","TCP","1516","[TCP segment of a reassembled PDU]"
"2.160254","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=4258 Ack=44645 Win=8466 Len=0"
"2.160307","5.9.29.183","172.19.0.3","TCP","1516","9002 → 43520 [PSH, ACK] Seq=44645 Ack=4258 Win=65535 Len=1460 [TCP segment of a reassembled PDU]"
"2.160354","5.9.29.183","172.19.0.3","TLSv1.2","1516","Application Data [TCP segment of a reassembled PDU]"
"2.160363","5.9.29.183","172.19.0.3","TCP","1516","9002 → 43520 [PSH, ACK] Seq=47565 Ack=4258 Win=65535 Len=1460 [TCP segment of a reassembled PDU]"
"2.160368","5.9.29.183","172.19.0.3","TCP","1516","9002 → 43520 [PSH, ACK] Seq=49025 Ack=4258 Win=65535 Len=1460 [TCP segment of a reassembled PDU]"
"2.160476","5.9.29.183","172.19.0.3","TLSv1.2","1516","Application Data [TCP segment of a reassembled PDU]"
"2.160480","5.9.29.183","172.19.0.3","TCP","1516","9002 → 43520 [PSH, ACK] Seq=51945 Ack=4258 Win=65535 Len=1460 [TCP segment of a reassembled PDU]"
"2.160482","5.9.29.183","172.19.0.3","TCP","1420","9002 → 43520 [PSH, ACK] Seq=53405 Ack=4258 Win=65535 Len=1364 [TCP segment of a reassembled PDU]"
"2.160484","5.9.29.183","172.19.0.3","TLSv1.2","1516","Application Data [TCP segment of a reassembled PDU]"
"2.160486","5.9.29.183","172.19.0.3","TCP","1516","9002 → 43520 [PSH, ACK] Seq=56229 Ack=4258 Win=65535 Len=1460 [TCP segment of a reassembled PDU]"
"2.160488","5.9.29.183","172.19.0.3","TCP","1480","9002 → 43520 [PSH, ACK] Seq=57689 Ack=4258 Win=65535 Len=1424 [TCP segment of a reassembled PDU]"
"2.160491","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=4258 Ack=50485 Win=8434 Len=0"
"2.160586","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=4258 Ack=59113 Win=8383 Len=0"
"2.161225","172.19.0.3","5.9.29.183","TLSv1.2","599","Application Data"
"2.161478","5.9.29.183","172.19.0.3","TCP","56","9002 → 43520 [ACK] Seq=59113 Ack=4801 Win=65535 Len=0"
"2.165155","5.9.29.183","172.19.0.3","TLSv1.2","721","Application Data, Application Data"
"2.170442","172.19.0.3","5.9.29.183","TLSv1.2","599","Application Data"
"2.170989","5.9.29.183","172.19.0.3","TCP","56","9002 → 43520 [ACK] Seq=59778 Ack=5344 Win=65535 Len=0"
"2.261389","5.9.29.183","172.19.0.3","TCP","1504","[TCP segment of a reassembled PDU]"
"2.261452","5.9.29.183","172.19.0.3","TCP","1516","9002 → 43520 [PSH, ACK] Seq=61226 Ack=5344 Win=65535 Len=1460 [TCP segment of a reassembled PDU]"
"2.261464","5.9.29.183","172.19.0.3","TLSv1.2","1225","Application Data"
"2.261730","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=5344 Ack=63855 Win=8450 Len=0"
"2.262202","172.19.0.3","5.9.29.183","TLSv1.2","599","Application Data"
"2.262396","5.9.29.183","172.19.0.3","TCP","56","9002 → 43520 [ACK] Seq=63855 Ack=5887 Win=65535 Len=0"
"2.271247","172.19.0.3","5.9.29.183","TLSv1.2","599","Application Data"
"2.271593","5.9.29.183","172.19.0.3","TCP","56","9002 → 43520 [ACK] Seq=63855 Ack=6430 Win=65535 Len=0"
"2.276995","5.9.29.183","172.19.0.3","TLSv1.2","149","Application Data"
"2.319849","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=6430 Ack=63948 Win=8466 Len=0"
"2.543205","185.21.216.198","172.19.0.3","TLSv1.2","599","Application Data"
"2.543264","172.19.0.3","185.21.216.198","TCP","56","47918 → 41389 [ACK] Seq=1 Ack=544 Win=1134 Len=0"
"2.861560","5.9.29.183","172.19.0.3","TLSv1.2","599","Application Data"
"2.861615","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=6430 Ack=64491 Win=8466 Len=0"
"2.862200","172.19.0.3","5.9.29.183","TLSv1.2","599","Application Data"
"2.862426","5.9.29.183","172.19.0.3","TCP","56","9002 → 43520 [ACK] Seq=64491 Ack=6973 Win=65535 Len=0"
"3.286468","5.9.29.183","172.19.0.3","TLSv1.2","599","Application Data"
"3.327381","5.9.29.183","172.19.0.3","TCP","1516","[TCP segment of a reassembled PDU]"
"3.327486","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=6973 Ack=65034 Win=8466 Len=0"
"3.327503","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=6973 Ack=66494 Win=8466 Len=0"
"3.327623","5.9.29.183","172.19.0.3","TCP","1516","9002 → 43520 [PSH, ACK] Seq=66494 Ack=6973 Win=65535 Len=1460 [TCP segment of a reassembled PDU]"
"3.327641","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=6973 Ack=67954 Win=8458 Len=0"
"3.327643","5.9.29.183","172.19.0.3","TLSv1.2","763","Application Data"
"3.327651","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=6973 Ack=68661 Win=8453 Len=0"
"3.364641","5.9.29.183","172.19.0.3","TCP","1504","[TCP segment of a reassembled PDU]"
"3.364664","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=6973 Ack=70109 Win=8466 Len=0"
"3.364711","5.9.29.183","172.19.0.3","TCP","1516","9002 → 43520 [PSH, ACK] Seq=70109 Ack=6973 Win=65535 Len=1460 [TCP segment of a reassembled PDU]"
"3.364723","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=6973 Ack=71569 Win=8458 Len=0"
"3.364726","5.9.29.183","172.19.0.3","TLSv1.2","1225","Application Data"
"3.364731","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=6973 Ack=72738 Win=8450 Len=0"
"3.381166","5.9.29.183","172.19.0.3","TLSv1.2","149","Application Data"
"3.381191","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=6973 Ack=72831 Win=8466 Len=0"
"3.417014","5.9.29.183","172.19.0.3","TCP","1516","[TCP segment of a reassembled PDU]"
"3.417033","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=6973 Ack=74291 Win=8466 Len=0"
"3.417068","5.9.29.183","172.19.0.3","TCP","1516","9002 → 43520 [PSH, ACK] Seq=74291 Ack=6973 Win=65535 Len=1460 [TCP segment of a reassembled PDU]"
"3.417076","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=6973 Ack=75751 Win=8458 Len=0"
"3.417078","5.9.29.183","172.19.0.3","TLSv1.2","1213","Application Data"
"3.417082","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=6973 Ack=76908 Win=8450 Len=0"
"3.432779","5.9.29.183","172.19.0.3","TLSv1.2","149","Application Data"
"3.432809","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=6973 Ack=77001 Win=8466 Len=0"
"3.444552","5.9.29.183","172.19.0.3","TCP","1504","[TCP segment of a reassembled PDU]"
"3.444583","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=6973 Ack=78449 Win=8466 Len=0"
"3.444765","5.9.29.183","172.19.0.3","TCP","1504","9002 → 43520 [PSH, ACK] Seq=78449 Ack=6973 Win=65535 Len=1448 [TCP segment of a reassembled PDU]"
"3.444769","5.9.29.183","172.19.0.3","TLSv1.2","1516","Application Data [TCP segment of a reassembled PDU]"
"3.444770","5.9.29.183","172.19.0.3","TCP","1516","9002 → 43520 [PSH, ACK] Seq=81357 Ack=6973 Win=65535 Len=1460 [TCP segment of a reassembled PDU]"
"3.444781","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=6973 Ack=79897 Win=8464 Len=0"
"3.444823","5.9.29.183","172.19.0.3","TCP","1480","9002 → 43520 [PSH, ACK] Seq=82817 Ack=6973 Win=65535 Len=1424 [TCP segment of a reassembled PDU]"
"3.444832","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=6973 Ack=81357 Win=8456 Len=0"
"3.444885","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=6973 Ack=82817 Win=8448 Len=0"
"3.444941","5.9.29.183","172.19.0.3","TLSv1.2","1516","Application Data [TCP segment of a reassembled PDU]"
"3.444969","5.9.29.183","172.19.0.3","TCP","1516","9002 → 43520 [PSH, ACK] Seq=85701 Ack=6973 Win=65535 Len=1460 [TCP segment of a reassembled PDU]"
"3.444973","5.9.29.183","172.19.0.3","TCP","1480","9002 → 43520 [PSH, ACK] Seq=87161 Ack=6973 Win=65535 Len=1424 [TCP segment of a reassembled PDU]"
"3.445093","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=6973 Ack=88585 Win=8416 Len=0"
"3.451967","5.9.29.183","172.19.0.3","TLSv1.2","381","Application Data"
"3.452162","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=6973 Ack=88910 Win=8466 Len=0"
"3.464072","5.9.29.183","172.19.0.3","TCP","1516","[TCP segment of a reassembled PDU]"
"3.464117","5.9.29.183","172.19.0.3","TCP","1516","9002 → 43520 [PSH, ACK] Seq=90370 Ack=6973 Win=65535 Len=1460 [TCP segment of a reassembled PDU]"
"3.464123","5.9.29.183","172.19.0.3","TLSv1.2","1516","Application Data [TCP segment of a reassembled PDU]"
"3.464126","5.9.29.183","172.19.0.3","TLSv1.2","487","Application Data [TCP segment of a reassembled PDU]"
"3.464128","5.9.29.183","172.19.0.3","TCP","1516","9002 → 43520 [PSH, ACK] Seq=93721 Ack=6973 Win=65535 Len=1460 [TCP segment of a reassembled PDU]"
"3.464130","5.9.29.183","172.19.0.3","TCP","1516","9002 → 43520 [PSH, ACK] Seq=95181 Ack=6973 Win=65535 Len=1460 [TCP segment of a reassembled PDU]"
"3.464149","5.9.29.183","172.19.0.3","TLSv1.2","1516","Application Data [TCP segment of a reassembled PDU]"
"3.464152","5.9.29.183","172.19.0.3","TCP","1516","9002 → 43520 [PSH, ACK] Seq=98101 Ack=6973 Win=65535 Len=1460 [TCP segment of a reassembled PDU]"
"3.464156","5.9.29.183","172.19.0.3","TCP","989","9002 → 43520 [PSH, ACK] Seq=99561 Ack=6973 Win=65535 Len=933 [TCP segment of a reassembled PDU]"
"3.464233","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=6973 Ack=100494 Win=8402 Len=0"
"3.464432","172.19.0.3","5.9.29.183","TLSv1.2","599","Application Data"
"3.464598","5.9.29.183","172.19.0.3","TCP","56","9002 → 43520 [ACK] Seq=100494 Ack=7516 Win=65535 Len=0"
"3.468056","5.9.29.183","172.19.0.3","TLSv1.2","410","Application Data"
"3.474827","172.19.0.3","5.9.29.183","TLSv1.2","599","Application Data"
"3.475141","5.9.29.183","172.19.0.3","TCP","56","9002 → 43520 [ACK] Seq=100848 Ack=8059 Win=65535 Len=0"
"3.487271","5.9.29.183","172.19.0.3","TLSv1.2","599","Application Data"
"3.503579","5.9.29.183","172.19.0.3","TCP","1516","[TCP segment of a reassembled PDU]"
"3.503658","5.9.29.183","172.19.0.3","TLSv1.2","1195","Application Data"
"3.503770","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=8059 Ack=103990 Win=8456 Len=0"
"3.506932","172.19.0.3","5.9.29.183","TLSv1.2","599","Application Data"
"3.507212","5.9.29.183","172.19.0.3","TCP","56","9002 → 43520 [ACK] Seq=103990 Ack=8602 Win=65535 Len=0"
"4.067671","5.9.29.183","172.19.0.3","TLSv1.2","599","Application Data"
"4.068286","172.19.0.3","5.9.29.183","TLSv1.2","599","Application Data"
"4.068573","5.9.29.183","172.19.0.3","TCP","56","9002 → 43520 [ACK] Seq=104533 Ack=9145 Win=65535 Len=0"
"4.516179","5.9.29.183","172.19.0.3","TLSv1.2","599","Application Data"
"4.531296","5.9.29.183","172.19.0.3","TCP","1504","[TCP segment of a reassembled PDU]"
"4.531322","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=9145 Ack=106524 Win=8466 Len=0"
"4.531506","5.9.29.183","172.19.0.3","TCP","1504","9002 → 43520 [PSH, ACK] Seq=106524 Ack=9145 Win=65535 Len=1448 [TCP segment of a reassembled PDU]"
"4.532288","5.9.29.183","172.19.0.3","TLSv1.2","787","Application Data"
"4.532297","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=9145 Ack=108703 Win=8466 Len=0"
"4.565501","5.9.29.183","172.19.0.3","TCP","1516","[TCP segment of a reassembled PDU]"
"4.565549","5.9.29.183","172.19.0.3","TCP","1516","9002 → 43520 [PSH, ACK] Seq=110163 Ack=9145 Win=65535 Len=1460 [TCP segment of a reassembled PDU]"
"4.565559","5.9.29.183","172.19.0.3","TLSv1.2","1213","Application Data"
"4.565722","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=9145 Ack=112780 Win=8450 Len=0"
"4.581920","5.9.29.183","172.19.0.3","TLSv1.2","149","Application Data"
"4.624000","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=9145 Ack=112873 Win=8466 Len=0"
"4.689370","5.9.29.183","172.19.0.3","TCP","1516","[TCP segment of a reassembled PDU]"
"4.689392","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=9145 Ack=114333 Win=8466 Len=0"
"4.689437","5.9.29.183","172.19.0.3","TCP","1516","9002 → 43520 [PSH, ACK] Seq=114333 Ack=9145 Win=65535 Len=1460 [TCP segment of a reassembled PDU]"
"4.689453","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=9145 Ack=115793 Win=8458 Len=0"
"4.689455","5.9.29.183","172.19.0.3","TLSv1.2","1213","Application Data"
"4.689460","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=9145 Ack=116950 Win=8450 Len=0"
"4.703964","5.9.29.183","172.19.0.3","TLSv1.2","1516","Application Data"
"4.703983","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=9145 Ack=118410 Win=8466 Len=0"
"4.704026","5.9.29.183","172.19.0.3","TCP","1492","9002 → 43520 [PSH, ACK] Seq=118410 Ack=9145 Win=65535 Len=1436 [TCP segment of a reassembled PDU]"
"4.704036","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=9145 Ack=119846 Win=8458 Len=0"
"4.704103","5.9.29.183","172.19.0.3","TLSv1.2","1516","Application Data [TCP segment of a reassembled PDU]"
"4.704110","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=9145 Ack=121306 Win=8450 Len=0"
"4.704112","5.9.29.183","172.19.0.3","TCP","1516","9002 → 43520 [PSH, ACK] Seq=121306 Ack=9145 Win=65535 Len=1460 [TCP segment of a reassembled PDU]"
"4.704119","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=9145 Ack=122766 Win=8440 Len=0"
"4.704202","5.9.29.183","172.19.0.3","TCP","1480","9002 → 43520 [PSH, ACK] Seq=122766 Ack=9145 Win=65535 Len=1424 [TCP segment of a reassembled PDU]"
"4.704209","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=9145 Ack=124190 Win=8432 Len=0"
"4.704211","5.9.29.183","172.19.0.3","TLSv1.2","1516","Application Data [TCP segment of a reassembled PDU]"
"4.704216","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=9145 Ack=125650 Win=8424 Len=0"
"4.704217","5.9.29.183","172.19.0.3","TCP","1492","9002 → 43520 [PSH, ACK] Seq=125650 Ack=9145 Win=65535 Len=1436 [TCP segment of a reassembled PDU]"
"4.704220","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=9145 Ack=127086 Win=8416 Len=0"
"4.705178","5.9.29.183","172.19.0.3","TCP","1504","9002 → 43520 [PSH, ACK] Seq=127086 Ack=9145 Win=65535 Len=1448 [TCP segment of a reassembled PDU]"
"4.705226","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=9145 Ack=128534 Win=8466 Len=0"
"4.705272","5.9.29.183","172.19.0.3","TLSv1.2","1516","Application Data [TCP segment of a reassembled PDU]"
"4.705286","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=9145 Ack=129994 Win=8458 Len=0"
"4.705386","5.9.29.183","172.19.0.3","TCP","1492","9002 → 43520 [PSH, ACK] Seq=129994 Ack=9145 Win=65535 Len=1436 [TCP segment of a reassembled PDU]"
"4.705395","5.9.29.183","172.19.0.3","TLSv1.2","1205","Application Data"
"4.705476","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=9145 Ack=132579 Win=8442 Len=0"
"4.705788","172.19.0.3","5.9.29.183","TLSv1.2","599","Application Data"
"4.705976","5.9.29.183","172.19.0.3","TCP","56","9002 → 43520 [ACK] Seq=132579 Ack=9688 Win=65535 Len=0"
"4.721279","5.9.29.183","172.19.0.3","TCP","1516","[TCP segment of a reassembled PDU]"
"4.721322","5.9.29.183","172.19.0.3","TCP","1516","9002 → 43520 [PSH, ACK] Seq=134039 Ack=9688 Win=65535 Len=1460 [TCP segment of a reassembled PDU]"
"4.721327","5.9.29.183","172.19.0.3","TLSv1.2","1213","Application Data"
"4.721329","5.9.29.183","172.19.0.3","TCP","1516","[TCP segment of a reassembled PDU]"
"4.721331","5.9.29.183","172.19.0.3","TCP","1492","9002 → 43520 [PSH, ACK] Seq=138116 Ack=9688 Win=65535 Len=1436 [TCP segment of a reassembled PDU]"
"4.721466","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=9688 Ack=139552 Win=8434 Len=0"
"4.736381","5.9.29.183","172.19.0.3","TLSv1.2","1394","Application Data, Application Data"
"4.764293","5.9.29.183","172.19.0.3","TCP","1516","[TCP segment of a reassembled PDU]"
"4.764310","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=9688 Ack=142350 Win=8466 Len=0"
"4.764348","5.9.29.183","172.19.0.3","TCP","1516","9002 → 43520 [PSH, ACK] Seq=142350 Ack=9688 Win=65535 Len=1460 [TCP segment of a reassembled PDU]"
"4.764355","5.9.29.183","172.19.0.3","TLSv1.2","763","Application Data"
"4.764496","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=9688 Ack=144517 Win=8450 Len=0"
"4.774991","5.9.29.183","172.19.0.3","TCP","1516","[TCP segment of a reassembled PDU]"
"4.775036","5.9.29.183","172.19.0.3","TCP","1516","9002 → 43520 [PSH, ACK] Seq=145977 Ack=9688 Win=65535 Len=1460 [TCP segment of a reassembled PDU]"
"4.775056","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=9688 Ack=147437 Win=8458 Len=0"
"4.775059","5.9.29.183","172.19.0.3","TLSv1.2","1516","Application Data [TCP segment of a reassembled PDU]"
"4.775071","5.9.29.183","172.19.0.3","TCP","1516","9002 → 43520 [PSH, ACK] Seq=148897 Ack=9688 Win=65535 Len=1460 [TCP segment of a reassembled PDU]"
"4.775117","5.9.29.183","172.19.0.3","TCP","1456","9002 → 43520 [PSH, ACK] Seq=150357 Ack=9688 Win=65535 Len=1400 [TCP segment of a reassembled PDU]"
"4.775171","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=9688 Ack=151757 Win=8432 Len=0"
"4.779919","5.9.29.183","172.19.0.3","TLSv1.2","584","Application Data"
