_ws.col.Time,_ws.col.Source,_ws.col.Destination,_ws.col.Protocol,_ws.col.Length,_ws.col.Info
"5.542899","5.9.29.183","172.19.0.3","TCP","1516","9002 → 43520 [PSH, ACK] Seq=150403 Ack=10231 Win=65535 Len=1460 [TCP segment of a reassembled PDU]"
"5.542908","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=10231 Ack=150403 Win=8444 Len=0"
"5.542943","5.9.29.183","172.19.0.3","TCP","1492","9002 → 43520 [PSH, ACK] Seq=151863 Ack=10231 Win=65535 Len=1436 [TCP segment of a reassembled PDU]"
"5.542959","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=10231 Ack=153299 Win=8426 Len=0"
"5.548616","5.9.29.183","172.19.0.3","TLSv1.2","584","Application Data"
"5.573754","5.9.29.183","172.19.0.3","TCP","1504","[TCP segment of a reassembled PDU]"
"5.573772","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=10231 Ack=155275 Win=8466 Len=0"
"5.573807","5.9.29.183","172.19.0.3","TCP","1516","9002 → 43520 [PSH, ACK] Seq=155275 Ack=10231 Win=65535 Len=1460 [TCP segment of a reassembled PDU]"
"5.573835","5.9.29.183","172.19.0.3","TLSv1.2","1225","Application Data"
"5.573946","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=10231 Ack=157904 Win=8450 Len=0"
"5.589027","5.9.29.183","172.19.0.3","TLSv1.2","149","Application Data"
"5.589327","172.19.0.3","5.9.29.183","TLSv1.2","599","Application Data"
"5.589590","5.9.29.183","172.19.0.3","TCP","56","9002 → 43520 [ACK] Seq=157997 Ack=10774 Win=65535 Len=0"
"5.625046","5.9.29.183","172.19.0.3","TCP","1516","[TCP segment of a reassembled PDU]"
"5.625153","5.9.29.183","172.19.0.3","TCP","1492","9002 → 43520 [PSH, ACK] Seq=159457 Ack=10774 Win=65535 Len=1436 [TCP segment of a reassembled PDU]"
"5.625161","5.9.29.183","172.19.0.3","TLSv1.2","1516","Application Data [TCP segment of a reassembled PDU]"
"5.625164","5.9.29.183","172.19.0.3","TCP","1516","9002 → 43520 [PSH, ACK] Seq=162353 Ack=10774 Win=65535 Len=1460 [TCP segment of a reassembled PDU]"
"5.625166","5.9.29.183","172.19.0.3","TCP","1213","9002 → 43520 [PSH, ACK] Seq=163813 Ack=10774 Win=65535 Len=1157 [TCP segment of a reassembled PDU]"
"5.625255","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=10774 Ack=164970 Win=8434 Len=0"
"5.640688","5.9.29.183","172.19.0.3","TLSv1.2","851","Application Data"
"5.640748","5.9.29.183","172.19.0.3","TCP","1504","[TCP segment of a reassembled PDU]"
"5.640758","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=10774 Ack=167213 Win=8456 Len=0"
"5.640760","5.9.29.183","172.19.0.3","TCP","1516","9002 → 43520 [PSH, ACK] Seq=167213 Ack=10774 Win=65535 Len=1460 [TCP segment of a reassembled PDU]"
"5.640763","5.9.29.183","172.19.0.3","TLSv1.2","1492","Application Data [TCP segment of a reassembled PDU]"
"5.640790","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=10774 Ack=170109 Win=8440 Len=0"
"5.640807","5.9.29.183","172.19.0.3","TCP","1516","9002 → 43520 [PSH, ACK] Seq=170109 Ack=10774 Win=65535 Len=1460 [TCP segment of a reassembled PDU]"
"5.640809","5.9.29.183","172.19.0.3","TCP","1492","9002 → 43520 [PSH, ACK] Seq=171569 Ack=10774 Win=65535 Len=1436 [TCP segment of a reassembled PDU]"
"5.640964","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=10774 Ack=173005 Win=8424 Len=0"
"5.656217","5.9.29.183","172.19.0.3","TLSv1.2","1127","Application Data, Application Data"
"5.676282","5.9.29.183","172.19.0.3","TCP","1504","[TCP segment of a reassembled PDU]"
"5.676291","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=10774 Ack=175524 Win=8466 Len=0"
"5.677069","5.9.29.183","172.19.0.3","TCP","1516","9002 → 43520 [PSH, ACK] Seq=175524 Ack=10774 Win=65535 Len=1460 [TCP segment of a reassembled PDU]"
"5.677102","5.9.29.183","172.19.0.3","TLSv1.2","775","Application Data"
"5.677171","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=10774 Ack=177703 Win=8466 Len=0"
"5.680698","172.19.0.3","5.9.29.183","TLSv1.2","599","Application Data"
"5.680886","5.9.29.183","172.19.0.3","TCP","56","9002 → 43520 [ACK] Seq=177703 Ack=11317 Win=65535 Len=0"
"6.118362","5.9.29.183","172.19.0.3","TLSv1.2","599","Application Data"
"6.118929","172.19.0.3","5.9.29.183","TLSv1.2","599","Application Data"
"6.119150","5.9.29.183","172.19.0.3","TCP","56","9002 → 43520 [ACK] Seq=178246 Ack=11860 Win=65535 Len=0"
"6.558303","5.9.29.183","172.19.0.3","TCP","1504","[TCP segment of a reassembled PDU]"
"6.558357","5.9.29.183","172.19.0.3","TCP","1516","9002 → 43520 [PSH, ACK] Seq=179694 Ack=11860 Win=65535 Len=1460 [TCP segment of a reassembled PDU]"
"6.558367","5.9.29.183","172.19.0.3","TLSv1.2","775","Application Data"
"6.558475","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=11860 Ack=181873 Win=8450 Len=0"
"6.558693","172.19.0.3","5.9.29.183","TLSv1.2","599","Application Data"
"6.558849","5.9.29.183","172.19.0.3","TCP","56","9002 → 43520 [ACK] Seq=181873 Ack=12403 Win=65535 Len=0"
"6.622151","5.9.29.183","172.19.0.3","TCP","1504","[TCP segment of a reassembled PDU]"
"6.622198","5.9.29.183","172.19.0.3","TCP","1516","9002 → 43520 [PSH, ACK] Seq=183321 Ack=12403 Win=65535 Len=1460 [TCP segment of a reassembled PDU]"
"6.622206","5.9.29.183","172.19.0.3","TLSv1.2","775","Application Data"
"6.622307","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=12403 Ack=185500 Win=8450 Len=0"
"6.639658","5.9.29.183","172.19.0.3","TCP","1516","[TCP segment of a reassembled PDU]"
"6.639688","5.9.29.183","172.19.0.3","TCP","1516","9002 → 43520 [PSH, ACK] Seq=186960 Ack=12403 Win=65535 Len=1460 [TCP segment of a reassembled PDU]"
"6.639697","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=12403 Ack=188420 Win=8458 Len=0"
"6.639699","5.9.29.183","172.19.0.3","TLSv1.2","1213","Application Data"
"6.654569","5.9.29.183","172.19.0.3","TLSv1.2","149","Application Data"
"6.654661","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=12403 Ack=189670 Win=8466 Len=0"
"6.673456","5.9.29.183","172.19.0.3","TLSv1.2","1113","Application Data"
"6.714053","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=12403 Ack=190727 Win=8466 Len=0"
"6.850183","5.9.29.183","172.19.0.3","TCP","1504","[TCP segment of a reassembled PDU]"
"6.850249","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=12403 Ack=192175 Win=8466 Len=0"
"6.850251","5.9.29.183","172.19.0.3","TCP","1516","9002 → 43520 [PSH, ACK] Seq=192175 Ack=12403 Win=65535 Len=1460 [TCP segment of a reassembled PDU]"
"6.850259","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=12403 Ack=193635 Win=8458 Len=0"
"6.850260","5.9.29.183","172.19.0.3","TLSv1.2","261","Application Data"
"6.850263","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=12403 Ack=193840 Win=8457 Len=0"
"6.853144","172.19.0.3","5.9.29.183","TLSv1.2","599","Application Data"
"6.853321","5.9.29.183","172.19.0.3","TCP","56","9002 → 43520 [ACK] Seq=193840 Ack=12946 Win=65535 Len=0"
"7.280515","5.9.29.183","172.19.0.3","TLSv1.2","599","Application Data"
"7.281415","172.19.0.3","5.9.29.183","TLSv1.2","599","Application Data"
"7.281771","5.9.29.183","172.19.0.3","TCP","56","9002 → 43520 [ACK] Seq=194383 Ack=13489 Win=65535 Len=0"
"7.727923","5.9.29.183","172.19.0.3","TCP","1516","[TCP segment of a reassembled PDU]"
"7.727988","5.9.29.183","172.19.0.3","TCP","1492","9002 → 43520 [PSH, ACK] Seq=195843 Ack=13489 Win=65535 Len=1436 [TCP segment of a reassembled PDU]"
"7.727997","5.9.29.183","172.19.0.3","TLSv1.2","1237","Application Data"
"7.728118","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=13489 Ack=198460 Win=8450 Len=0"
"7.752384","5.9.29.183","172.19.0.3","TLSv1.2","149","Application Data"
"7.796378","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=13489 Ack=198553 Win=8466 Len=0"
"7.825327","5.9.29.183","172.19.0.3","TCP","1516","[TCP segment of a reassembled PDU]"
"7.825350","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=13489 Ack=200013 Win=8466 Len=0"
"7.825408","5.9.29.183","172.19.0.3","TCP","1516","9002 → 43520 [PSH, ACK] Seq=200013 Ack=13489 Win=65535 Len=1460 [TCP segment of a reassembled PDU]"
"7.825428","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=13489 Ack=201473 Win=8458 Len=0"
"7.825430","5.9.29.183","172.19.0.3","TLSv1.2","1213","Application Data"
"7.825437","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=13489 Ack=202630 Win=8450 Len=0"
"7.835137","5.9.29.183","172.19.0.3","TLSv1.2","1516","Application Data"
"7.835161","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=13489 Ack=204090 Win=8466 Len=0"
"7.835224","5.9.29.183","172.19.0.3","TCP","1516","9002 → 43520 [PSH, ACK] Seq=204090 Ack=13489 Win=65535 Len=1460 [TCP segment of a reassembled PDU]"
"7.835242","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=13489 Ack=205550 Win=8458 Len=0"
"7.835245","5.9.29.183","172.19.0.3","TLSv1.2","1480","Application Data [TCP segment of a reassembled PDU]"
"7.835251","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=13489 Ack=206974 Win=8448 Len=0"
"7.838170","5.9.29.183","172.19.0.3","TLSv1.2","1504","Application Data [TCP segment of a reassembled PDU]"
"7.838190","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=13489 Ack=208422 Win=8466 Len=0"
"7.850513","5.9.29.183","172.19.0.3","TLSv1.2","1516","Application Data [TCP segment of a reassembled PDU]"
"7.850541","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=13489 Ack=209882 Win=8466 Len=0"
"7.850584","5.9.29.183","172.19.0.3","TCP","1516","9002 → 43520 [PSH, ACK] Seq=209882 Ack=13489 Win=65535 Len=1460 [TCP segment of a reassembled PDU]"
"7.850593","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=13489 Ack=211342 Win=8458 Len=0"
"7.850595","5.9.29.183","172.19.0.3","TCP","1102","9002 → 43520 [PSH, ACK] Seq=211342 Ack=13489 Win=65535 Len=1046 [TCP segment of a reassembled PDU]"
"7.850600","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=13489 Ack=212388 Win=8450 Len=0"
"7.850868","5.9.29.183","172.19.0.3","TLSv1.2","1516","Application Data [TCP segment of a reassembled PDU]"
"7.850880","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=13489 Ack=213848 Win=8466 Len=0"
"7.850883","5.9.29.183","172.19.0.3","TLSv1.2","425","Application Data [TCP segment of a reassembled PDU]"
"7.850916","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=13489 Ack=214217 Win=8464 Len=0"
"7.850918","5.9.29.183","172.19.0.3","TCP","1516","9002 → 43520 [PSH, ACK] Seq=214217 Ack=13489 Win=65535 Len=1460 [TCP segment of a reassembled PDU]"
"7.850925","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=13489 Ack=215677 Win=8453 Len=0"
"7.850926","5.9.29.183","172.19.0.3","TCP","1516","9002 → 43520 [PSH, ACK] Seq=215677 Ack=13489 Win=65535 Len=1460 [TCP segment of a reassembled PDU]"
"7.850933","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=13489 Ack=217137 Win=8442 Len=0"
"7.850934","5.9.29.183","172.19.0.3","TLSv1.2","1516","Application Data [TCP segment of a reassembled PDU]"
"7.851028","5.9.29.183","172.19.0.3","TCP","1516","9002 → 43520 [PSH, ACK] Seq=218597 Ack=13489 Win=65535 Len=1460 [TCP segment of a reassembled PDU]"
"7.851037","5.9.29.183","172.19.0.3","TCP","1075","9002 → 43520 [PSH, ACK] Seq=220057 Ack=13489 Win=65535 Len=1019 [TCP segment of a reassembled PDU]"
"7.851041","5.9.29.183","172.19.0.3","TLSv1.2","1516","Application Data [TCP segment of a reassembled PDU]"
"7.851093","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=13489 Ack=222536 Win=8410 Len=0"
"7.851096","5.9.29.183","172.19.0.3","TCP","1516","9002 → 43520 [PSH, ACK] Seq=222536 Ack=13489 Win=65535 Len=1460 [TCP segment of a reassembled PDU]"
"7.851099","5.9.29.183","172.19.0.3","TCP","1480","9002 → 43520 [PSH, ACK] Seq=223996 Ack=13489 Win=65535 Len=1424 [TCP segment of a reassembled PDU]"
"7.851142","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=13489 Ack=225420 Win=8393 Len=0"
"7.851495","172.19.0.3","5.9.29.183","TLSv1.2","599","Application Data"
"7.851685","5.9.29.183","172.19.0.3","TCP","56","9002 → 43520 [ACK] Seq=225420 Ack=14032 Win=65535 Len=0"
"7.868245","5.9.29.183","172.19.0.3","TLSv1.2","1264","Application Data, Application Data"
"7.909269","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=14032 Ack=226628 Win=8466 Len=0"
"7.915321","5.9.29.183","172.19.0.3","TCP","1516","[TCP segment of a reassembled PDU]"
"7.915395","5.9.29.183","172.19.0.3","TCP","1516","9002 → 43520 [PSH, ACK] Seq=228088 Ack=14032 Win=65535 Len=1460 [TCP segment of a reassembled PDU]"
"7.915408","5.9.29.183","172.19.0.3","TLSv1.2","763","Application Data"
"7.915584","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=14032 Ack=230255 Win=8450 Len=0"
"8.026282","5.9.29.183","172.19.0.3","TCP","1516","[TCP segment of a reassembled PDU]"
"8.026357","5.9.29.183","172.19.0.3","TLSv1.2","1195","Application Data"
"8.026382","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=14032 Ack=232854 Win=8456 Len=0"
"8.026818","172.19.0.3","5.9.29.183","TLSv1.2","599","Application Data"
"8.027208","5.9.29.183","172.19.0.3","TCP","56","9002 → 43520 [ACK] Seq=232854 Ack=14575 Win=65535 Len=0"
"8.037005","172.19.0.3","5.9.29.183","TLSv1.2","599","Application Data"
"8.037216","5.9.29.183","172.19.0.3","TCP","56","9002 → 43520 [ACK] Seq=232854 Ack=15118 Win=65535 Len=0"
"8.367090","172.19.0.3","185.21.216.198","TLSv1.2","599","Application Data"
"8.367658","185.21.216.198","172.19.0.3","TCP","56","41389 → 47918 [ACK] Seq=544 Ack=544 Win=65535 Len=0"
"8.636539","5.9.29.183","172.19.0.3","TLSv1.2","599","Application Data"
"8.637504","172.19.0.3","5.9.29.183","TLSv1.2","599","Application Data"
"8.637914","5.9.29.183","172.19.0.3","TCP","56","9002 → 43520 [ACK] Seq=233397 Ack=15661 Win=65535 Len=0"
"9.130814","5.9.29.183","172.19.0.3","TCP","1516","[TCP segment of a reassembled PDU]"
"9.130900","5.9.29.183","172.19.0.3","TCP","1492","9002 → 43520 [PSH, ACK] Seq=234857 Ack=15661 Win=65535 Len=1436 [TCP segment of a reassembled PDU]"
"9.130912","5.9.29.183","172.19.0.3","TLSv1.2","1237","Application Data"
"9.131015","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=15661 Ack=237474 Win=8450 Len=0"
"9.146207","5.9.29.183","172.19.0.3","TLSv1.2","149","Application Data"
"9.164163","5.9.29.183","172.19.0.3","TCP","1504","[TCP segment of a reassembled PDU]"
"9.164226","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=15661 Ack=239015 Win=8466 Len=0"
"9.164279","5.9.29.183","172.19.0.3","TCP","1504","9002 → 43520 [PSH, ACK] Seq=239015 Ack=15661 Win=65535 Len=1448 [TCP segment of a reassembled PDU]"
"9.164290","5.9.29.183","172.19.0.3","TLSv1.2","1237","Application Data"
"9.164431","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=15661 Ack=241644 Win=8450 Len=0"
"9.180385","5.9.29.183","172.19.0.3","TLSv1.2","149","Application Data"
"9.226085","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=15661 Ack=241737 Win=8466 Len=0"
"9.233713","5.9.29.183","172.19.0.3","TCP","1504","[TCP segment of a reassembled PDU]"
"9.233735","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=15661 Ack=243185 Win=8466 Len=0"
"9.233787","5.9.29.183","172.19.0.3","TCP","1516","9002 → 43520 [PSH, ACK] Seq=243185 Ack=15661 Win=65535 Len=1460 [TCP segment of a reassembled PDU]"
"9.233803","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=15661 Ack=244645 Win=8458 Len=0"
"9.233805","5.9.29.183","172.19.0.3","TLSv1.2","1225","Application Data"
"9.233811","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=15661 Ack=245814 Win=8450 Len=0"
"9.241230","5.9.29.183","172.19.0.3","TLSv1.2","1516","Application Data"
"9.241251","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=15661 Ack=247274 Win=8466 Len=0"
"9.241303","5.9.29.183","172.19.0.3","TCP","1516","9002 → 43520 [PSH, ACK] Seq=247274 Ack=15661 Win=65535 Len=1460 [TCP segment of a reassembled PDU]"
"9.241315","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=15661 Ack=248734 Win=8458 Len=0"
"9.241317","5.9.29.183","172.19.0.3","TLSv1.2","1516","Application Data [TCP segment of a reassembled PDU]"
"9.241322","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=15661 Ack=250194 Win=8450 Len=0"
"9.241323","5.9.29.183","172.19.0.3","TCP","1516","9002 → 43520 [PSH, ACK] Seq=250194 Ack=15661 Win=65535 Len=1460 [TCP segment of a reassembled PDU]"
"9.241330","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=15661 Ack=251654 Win=8442 Len=0"
"9.241331","5.9.29.183","172.19.0.3","TCP","1456","9002 → 43520 [PSH, ACK] Seq=251654 Ack=15661 Win=65535 Len=1400 [TCP segment of a reassembled PDU]"
"9.241335","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=15661 Ack=253054 Win=8434 Len=0"
"9.249133","5.9.29.183","172.19.0.3","TLSv1.2","677","Application Data"
"9.249158","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=15661 Ack=253675 Win=8466 Len=0"
"9.273455","5.9.29.183","172.19.0.3","TCP","1504","[TCP segment of a reassembled PDU]"
"9.273475","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=15661 Ack=255123 Win=8466 Len=0"
"9.273808","5.9.29.183","172.19.0.3","TCP","1516","9002 → 43520 [PSH, ACK] Seq=255123 Ack=15661 Win=65535 Len=1460 [TCP segment of a reassembled PDU]"
"9.273817","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=15661 Ack=256583 Win=8466 Len=0"
"9.273851","5.9.29.183","172.19.0.3","TLSv1.2","1225","Application Data"
"9.273881","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=15661 Ack=257752 Win=8458 Len=0"
"9.273944","5.9.29.183","172.19.0.3","TCP","1516","[TCP segment of a reassembled PDU]"
"9.273952","5.9.29.183","172.19.0.3","TCP","1492","9002 → 43520 [PSH, ACK] Seq=259212 Ack=15661 Win=65535 Len=1436 [TCP segment of a reassembled PDU]"
"9.274084","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=15661 Ack=260648 Win=8440 Len=0"
"9.289338","5.9.29.183","172.19.0.3","TLSv1.2","851","Application Data"
"9.289613","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=15661 Ack=261443 Win=8466 Len=0"
"9.290256","172.19.0.3","5.9.29.183","TLSv1.2","599","Application Data"
"9.290506","5.9.29.183","172.19.0.3","TCP","56","9002 → 43520 [ACK] Seq=261443 Ack=16204 Win=65535 Len=0"
"9.295672","5.9.29.183","172.19.0.3","TCP","1516","[TCP segment of a reassembled PDU]"
"9.295746","5.9.29.183","172.19.0.3","TCP","1492","9002 → 43520 [PSH, ACK] Seq=262903 Ack=16204 Win=65535 Len=1436 [TCP segment of a reassembled PDU]"
"9.295964","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=16204 Ack=264339 Win=8458 Len=0"
"9.305139","5.9.29.183","172.19.0.3","TLSv1.2","787","Application Data"
"9.310473","5.9.29.183","172.19.0.3","TCP","1504","[TCP segment of a reassembled PDU]"
"9.310495","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=16204 Ack=266518 Win=8466 Len=0"
"9.310553","5.9.29.183","172.19.0.3","TCP","1504","9002 → 43520 [PSH, ACK] Seq=266518 Ack=16204 Win=65535 Len=1448 [TCP segment of a reassembled PDU]"
"9.319956","5.9.29.183","172.19.0.3","TLSv1.2","787","Application Data"
"9.319979","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=16204 Ack=268697 Win=8466 Len=0"
"9.326342","5.9.29.183","172.19.0.3","TCP","1504","[TCP segment of a reassembled PDU]"
"9.326445","5.9.29.183","172.19.0.3","TCP","1504","9002 → 43520 [PSH, ACK] Seq=270145 Ack=16204 Win=65535 Len=1448 [TCP segment of a reassembled PDU]"
"9.326555","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=16204 Ack=271593 Win=8458 Len=0"
"9.335272","5.9.29.183","172.19.0.3","TLSv1.2","1330","Application Data, Application Data"
"9.358132","5.9.29.183","172.19.0.3","TLSv1.2","599","Application Data"
"9.358158","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=16204 Ack=273410 Win=8466 Len=0"
"9.371413","5.9.29.183","172.19.0.3","TCP","1516","[TCP segment of a reassembled PDU]"
"9.371522","5.9.29.183","172.19.0.3","TCP","1492","9002 → 43520 [PSH, ACK] Seq=274870 Ack=16204 Win=65535 Len=1436 [TCP segment of a reassembled PDU]"
"9.371532","5.9.29.183","172.19.0.3","TLSv1.2","1516","Application Data [TCP segment of a reassembled PDU]"
"9.371535","5.9.29.183","172.19.0.3","TCP","1516","9002 → 43520 [PSH, ACK] Seq=277766 Ack=16204 Win=65535 Len=1460 [TCP segment of a reassembled PDU]"
"9.371555","5.9.29.183","172.19.0.3","TCP","583","9002 → 43520 [PSH, ACK] Seq=279226 Ack=16204 Win=65535 Len=527 [TCP segment of a reassembled PDU]"
"9.371704","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=16204 Ack=279753 Win=8434 Len=0"
"9.371716","5.9.29.183","172.19.0.3","TCP","1516","9002 → 43520 [PSH, ACK] Seq=279753 Ack=16204 Win=65535 Len=1460 [TCP segment of a reassembled PDU]"
"9.371721","5.9.29.183","172.19.0.3","TLSv1.2","1516","Application Data [TCP segment of a reassembled PDU]"
"9.371723","5.9.29.183","172.19.0.3","TCP","1516","9002 → 43520 [PSH, ACK] Seq=282673 Ack=16204 Win=65535 Len=1460 [TCP segment of a reassembled PDU]"
"9.371724","5.9.29.183","172.19.0.3","TCP","917","9002 → 43520 [PSH, ACK] Seq=284133 Ack=16204 Win=65535 Len=861 [TCP segment of a reassembled PDU]"
"9.371788","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=16204 Ack=284994 Win=8400 Len=0"
"9.376684","5.9.29.183","172.19.0.3","TLSv1.2","381","Application Data"
"9.377125","172.19.0.3","5.9.29.183","TLSv1.2","1113","Application Data"
"9.377362","5.9.29.183","172.19.0.3","TCP","56","9002 → 43520 [ACK] Seq=285319 Ack=17261 Win=65535 Len=0"
"9.399059","5.9.29.183","172.19.0.3","TCP","1516","[TCP segment of a reassembled PDU]"
"9.399112","5.9.29.183","172.19.0.3","TCP","1492","9002 → 43520 [PSH, ACK] Seq=286779 Ack=17261 Win=65535 Len=1436 [TCP segment of a reassembled PDU]"
"9.399119","5.9.29.183","172.19.0.3","TLSv1.2","1330","Application Data, Application Data"
"9.399229","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=17261 Ack=289489 Win=8450 Len=0"
"9.442650","5.9.29.183","172.19.0.3","TCP","1504","[TCP segment of a reassembled PDU]"
"9.442687","5.9.29.183","172.19.0.3","TLSv1.2","1207","Application Data"
"9.442701","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=17261 Ack=292088 Win=8458 Len=0"
"9.445878","172.19.0.3","5.9.29.183","TLSv1.2","599","Application Data"
"9.446087","5.9.29.183","172.19.0.3","TCP","56","9002 → 43520 [ACK] Seq=292088 Ack=17804 Win=65535 Len=0"
"10.030124","5.9.29.183","172.19.0.3","TLSv1.2","599","Application Data"
"10.030804","172.19.0.3","5.9.29.183","TLSv1.2","599","Application Data"
"10.031045","5.9.29.183","172.19.0.3","TCP","56","9002 → 43520 [ACK] Seq=292631 Ack=18347 Win=65535 Len=0"
"10.518944","5.9.29.183","172.19.0.3","TCP","1504","[TCP segment of a reassembled PDU]"
"10.519009","5.9.29.183","172.19.0.3","TCP","1516","9002 → 43520 [PSH, ACK] Seq=294079 Ack=18347 Win=65535 Len=1460 [TCP segment of a reassembled PDU]"
"10.519016","5.9.29.183","172.19.0.3","TLSv1.2","775","Application Data"
"10.519129","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=18347 Ack=296258 Win=8450 Len=0"
"10.538550","5.9.29.183","172.19.0.3","TCP","1516","[TCP segment of a reassembled PDU]"
"10.538595","5.9.29.183","172.19.0.3","TCP","1492","9002 → 43520 [PSH, ACK] Seq=297718 Ack=18347 Win=65535 Len=1436 [TCP segment of a reassembled PDU]"
"10.538608","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=18347 Ack=299154 Win=8458 Len=0"
"10.538610","5.9.29.183","172.19.0.3","TLSv1.2","1516","Application Data [TCP segment of a reassembled PDU]"
"10.538664","5.9.29.183","172.19.0.3","TCP","1516","9002 → 43520 [PSH, ACK] Seq=300614 Ack=18347 Win=65535 Len=1460 [TCP segment of a reassembled PDU]"
"10.538670","5.9.29.183","172.19.0.3","TCP","1480","9002 → 43520 [PSH, ACK] Seq=302074 Ack=18347 Win=65535 Len=1424 [TCP segment of a reassembled PDU]"
"10.538672","5.9.29.183","172.19.0.3","TLSv1.2","584","Application Data"
