_ws.col.Time,_ws.col.Source,_ws.col.Destination,_ws.col.Protocol,_ws.col.Length,_ws.col.Info
"2.126982","5.9.29.183","172.19.0.3","TCP","1516","9002 → 43520 [PSH, ACK] Seq=7586 Ack=3715 Win=65535 Len=1460 [TCP segment of a reassembled PDU]"
"2.126986","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=3715 Ack=9046 Win=8458 Len=0"
"2.127027","5.9.29.183","172.19.0.3","TCP","1213","9002 → 43520 [PSH, ACK] Seq=9046 Ack=3715 Win=65535 Len=1157 [TCP segment of a reassembled PDU]"
"2.127033","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=3715 Ack=10203 Win=8450 Len=0"
"2.142289","5.9.29.183","172.19.0.3","TLSv1.2","337","Application Data"
"2.142311","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=3715 Ack=10484 Win=8464 Len=0"
"2.157241","5.9.29.183","172.19.0.3","TLSv1.2","599","Application Data"
"2.157260","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=3715 Ack=11027 Win=8466 Len=0"
"2.157544","172.19.0.3","5.9.29.183","TLSv1.2","599","Application Data"
"2.157781","5.9.29.183","172.19.0.3","TCP","56","9002 → 43520 [ACK] Seq=11027 Ack=4258 Win=65535 Len=0"
"2.190855","5.9.29.183","172.19.0.3","TCP","1504","[TCP segment of a reassembled PDU]"
"2.191258","5.9.29.183","172.19.0.3","TCP","1504","9002 → 43520 [PSH, ACK] Seq=12475 Ack=4258 Win=65535 Len=1448 [TCP segment of a reassembled PDU]"
"2.191270","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=4258 Ack=13923 Win=8466 Len=0"
"2.191296","5.9.29.183","172.19.0.3","TLSv1.2","787","Application Data"
"2.232367","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=4258 Ack=14654 Win=8466 Len=0"
"2.262184","5.9.29.183","172.19.0.3","TCP","1516","[TCP segment of a reassembled PDU]"
"2.262205","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=4258 Ack=16114 Win=8466 Len=0"
"2.262242","5.9.29.183","172.19.0.3","TCP","1516","9002 → 43520 [PSH, ACK] Seq=16114 Ack=4258 Win=65535 Len=1460 [TCP segment of a reassembled PDU]"
"2.262254","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=4258 Ack=17574 Win=8458 Len=0"
"2.262255","5.9.29.183","172.19.0.3","TLSv1.2","1516","Application Data [TCP segment of a reassembled PDU]"
"2.262259","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=4258 Ack=19034 Win=8450 Len=0"
"2.262261","5.9.29.183","172.19.0.3","TCP","1201","9002 → 43520 [PSH, ACK] Seq=19034 Ack=4258 Win=65535 Len=1145 [TCP segment of a reassembled PDU]"
"2.262265","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=4258 Ack=20179 Win=8442 Len=0"
"2.262266","5.9.29.183","172.19.0.3","TCP","1504","9002 → 43520 [PSH, ACK] Seq=20179 Ack=4258 Win=65535 Len=1448 [TCP segment of a reassembled PDU]"
"2.262269","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=4258 Ack=21627 Win=8434 Len=0"
"2.277567","5.9.29.183","172.19.0.3","TLSv1.2","1504","Application Data [TCP segment of a reassembled PDU]"
"2.278137","5.9.29.183","172.19.0.3","TCP","1504","9002 → 43520 [PSH, ACK] Seq=23075 Ack=4258 Win=65535 Len=1448 [TCP segment of a reassembled PDU]"
"2.278167","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=4258 Ack=24523 Win=8466 Len=0"
"2.278291","5.9.29.183","172.19.0.3","TCP","1516","9002 → 43520 [PSH, ACK] Seq=24523 Ack=4258 Win=65535 Len=1460 [TCP segment of a reassembled PDU]"
"2.278358","5.9.29.183","172.19.0.3","TLSv1.2","1516","Application Data [TCP segment of a reassembled PDU]"
"2.278366","5.9.29.183","172.19.0.3","TCP","1516","9002 → 43520 [PSH, ACK] Seq=27443 Ack=4258 Win=65535 Len=1460 [TCP segment of a reassembled PDU]"
"2.278369","5.9.29.183","172.19.0.3","TCP","1516","9002 → 43520 [PSH, ACK] Seq=28903 Ack=4258 Win=65535 Len=1460 [TCP segment of a reassembled PDU]"
"2.278371","5.9.29.183","172.19.0.3","TLSv1.2","1456","Application Data [TCP segment of a reassembled PDU]"
"2.278395","5.9.29.183","172.19.0.3","TCP","1516","9002 → 43520 [PSH, ACK] Seq=31763 Ack=4258 Win=65535 Len=1460 [TCP segment of a reassembled PDU]"
"2.278399","5.9.29.183","172.19.0.3","TLSv1.2","1516","Application Data [TCP segment of a reassembled PDU]"
"2.278402","5.9.29.183","172.19.0.3","TLSv1.2","247","Application Data"
"2.278431","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=4258 Ack=34874 Win=8410 Len=0"
"2.278725","172.19.0.3","5.9.29.183","TLSv1.2","599","Application Data"
"2.279100","5.9.29.183","172.19.0.3","TCP","56","9002 → 43520 [ACK] Seq=34874 Ack=4801 Win=65535 Len=0"
"2.295827","5.9.29.183","172.19.0.3","TCP","1516","[TCP segment of a reassembled PDU]"
"2.295885","5.9.29.183","172.19.0.3","TCP","1516","9002 → 43520 [PSH, ACK] Seq=36334 Ack=4801 Win=65535 Len=1460 [TCP segment of a reassembled PDU]"
"2.295897","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=4801 Ack=37794 Win=8458 Len=0"
"2.295899","5.9.29.183","172.19.0.3","TLSv1.2","763","Application Data"
"2.322568","5.9.29.183","172.19.0.3","TCP","1504","[TCP segment of a reassembled PDU]"
"2.322586","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=4801 Ack=39949 Win=8466 Len=0"
"2.322619","5.9.29.183","172.19.0.3","TCP","1404","9002 → 43520 [PSH, ACK] Seq=39949 Ack=4801 Win=65535 Len=1348 [TCP segment of a reassembled PDU]"
"2.322626","5.9.29.183","172.19.0.3","TLSv1.2","1337","Application Data"
"2.322734","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=4801 Ack=42578 Win=8450 Len=0"
"2.337849","5.9.29.183","172.19.0.3","TLSv1.2","149","Application Data"
"2.344045","5.9.29.183","172.19.0.3","TCP","1516","[TCP segment of a reassembled PDU]"
"2.344069","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=4801 Ack=44131 Win=8466 Len=0"
"2.344119","5.9.29.183","172.19.0.3","TCP","1492","9002 → 43520 [PSH, ACK] Seq=44131 Ack=4801 Win=65535 Len=1436 [TCP segment of a reassembled PDU]"
"2.353101","5.9.29.183","172.19.0.3","TLSv1.2","787","Application Data"
"2.353124","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=4801 Ack=46298 Win=8466 Len=0"
"2.355051","5.9.29.183","172.19.0.3","TCP","1504","[TCP segment of a reassembled PDU]"
"2.356005","5.9.29.183","172.19.0.3","TCP","1516","9002 → 43520 [PSH, ACK] Seq=47746 Ack=4801 Win=65535 Len=1460 [TCP segment of a reassembled PDU]"
"2.356077","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=4801 Ack=49206 Win=8466 Len=0"
"2.356121","5.9.29.183","172.19.0.3","TLSv1.2","1516","Application Data [TCP segment of a reassembled PDU]"
"2.356134","5.9.29.183","172.19.0.3","TCP","1516","9002 → 43520 [PSH, ACK] Seq=50666 Ack=4801 Win=65535 Len=1460 [TCP segment of a reassembled PDU]"
"2.356140","5.9.29.183","172.19.0.3","TCP","1516","9002 → 43520 [PSH, ACK] Seq=52126 Ack=4801 Win=65535 Len=1460 [TCP segment of a reassembled PDU]"
"2.356144","5.9.29.183","172.19.0.3","TLSv1.2","1516","Application Data [TCP segment of a reassembled PDU]"
"2.356220","5.9.29.183","172.19.0.3","TCP","1444","9002 → 43520 [PSH, ACK] Seq=55046 Ack=4801 Win=65535 Len=1388 [TCP segment of a reassembled PDU]"
"2.356237","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=4801 Ack=55046 Win=8434 Len=0"
"2.368224","5.9.29.183","172.19.0.3","TLSv1.2","1315","Application Data"
"2.368245","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=4801 Ack=57693 Win=8466 Len=0"
"2.368635","172.19.0.3","5.9.29.183","TLSv1.2","599","Application Data"
"2.368926","5.9.29.183","172.19.0.3","TCP","56","9002 → 43520 [ACK] Seq=57693 Ack=5344 Win=65535 Len=0"
"2.398059","5.9.29.183","172.19.0.3","TLSv1.2","1113","Application Data"
"2.428044","5.9.29.183","172.19.0.3","TCP","1504","[TCP segment of a reassembled PDU]"
"2.428078","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=5344 Ack=60198 Win=8466 Len=0"
"2.428276","5.9.29.183","172.19.0.3","TCP","1504","9002 → 43520 [PSH, ACK] Seq=60198 Ack=5344 Win=65535 Len=1448 [TCP segment of a reassembled PDU]"
"2.428291","5.9.29.183","172.19.0.3","TLSv1.2","787","Application Data"
"2.428323","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=5344 Ack=62377 Win=8466 Len=0"
"2.469092","5.9.29.183","172.19.0.3","TLSv1.2","1113","Application Data"
"2.469537","172.19.0.3","5.9.29.183","TLSv1.2","599","Application Data"
"2.469783","5.9.29.183","172.19.0.3","TCP","56","9002 → 43520 [ACK] Seq=63434 Ack=5887 Win=65535 Len=0"
"2.479763","172.19.0.3","5.9.29.183","TLSv1.2","599","Application Data"
"2.480040","5.9.29.183","172.19.0.3","TCP","56","9002 → 43520 [ACK] Seq=63434 Ack=6430 Win=65535 Len=0"
"3.046349","5.9.29.183","172.19.0.3","TLSv1.2","599","Application Data"
"3.047020","172.19.0.3","5.9.29.183","TLSv1.2","599","Application Data"
"3.047211","5.9.29.183","172.19.0.3","TCP","56","9002 → 43520 [ACK] Seq=63977 Ack=6973 Win=65535 Len=0"
"3.501330","5.9.29.183","172.19.0.3","TCP","1504","[TCP segment of a reassembled PDU]"
"3.501401","5.9.29.183","172.19.0.3","TCP","1516","9002 → 43520 [PSH, ACK] Seq=65425 Ack=6973 Win=65535 Len=1460 [TCP segment of a reassembled PDU]"
"3.501427","5.9.29.183","172.19.0.3","TLSv1.2","775","Application Data"
"3.501603","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=6973 Ack=67604 Win=8450 Len=0"
"3.509831","5.9.29.183","172.19.0.3","TCP","1504","[TCP segment of a reassembled PDU]"
"3.509875","5.9.29.183","172.19.0.3","TCP","1504","9002 → 43520 [PSH, ACK] Seq=69052 Ack=6973 Win=65535 Len=1448 [TCP segment of a reassembled PDU]"
"3.509894","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=6973 Ack=70500 Win=8458 Len=0"
"3.525734","5.9.29.183","172.19.0.3","TLSv1.2","787","Application Data"
"3.566515","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=6973 Ack=71231 Win=8466 Len=0"
"3.595705","5.9.29.183","172.19.0.3","TCP","1504","[TCP segment of a reassembled PDU]"
"3.595785","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=6973 Ack=72679 Win=8466 Len=0"
"3.595840","5.9.29.183","172.19.0.3","TCP","1504","9002 → 43520 [PSH, ACK] Seq=72679 Ack=6973 Win=65535 Len=1448 [TCP segment of a reassembled PDU]"
"3.595866","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=6973 Ack=74127 Win=8458 Len=0"
"3.595990","5.9.29.183","172.19.0.3","TLSv1.2","1237","Application Data"
"3.596003","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=6973 Ack=75308 Win=8450 Len=0"
"3.599284","5.9.29.183","172.19.0.3","TLSv1.2","1504","Application Data"
"3.599305","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=6973 Ack=76756 Win=8466 Len=0"
"3.599351","5.9.29.183","172.19.0.3","TCP","1504","9002 → 43520 [PSH, ACK] Seq=76756 Ack=6973 Win=65535 Len=1448 [TCP segment of a reassembled PDU]"
"3.599361","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=6973 Ack=78204 Win=8458 Len=0"
"3.612285","5.9.29.183","172.19.0.3","TLSv1.2","1394","Application Data"
"3.612307","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=6973 Ack=79542 Win=8466 Len=0"
"3.612962","5.9.29.183","172.19.0.3","TCP","1516","[TCP segment of a reassembled PDU]"
"3.612969","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=6973 Ack=81002 Win=8466 Len=0"
"3.612996","5.9.29.183","172.19.0.3","TCP","1492","9002 → 43520 [PSH, ACK] Seq=81002 Ack=6973 Win=65535 Len=1436 [TCP segment of a reassembled PDU]"
"3.613004","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=6973 Ack=82438 Win=8458 Len=0"
"3.622023","5.9.29.183","172.19.0.3","TLSv1.2","1516","Application Data [TCP segment of a reassembled PDU]"
"3.622067","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=6973 Ack=83898 Win=8466 Len=0"
"3.622107","5.9.29.183","172.19.0.3","TCP","1492","9002 → 43520 [PSH, ACK] Seq=83898 Ack=6973 Win=65535 Len=1436 [TCP segment of a reassembled PDU]"
"3.622116","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=6973 Ack=85334 Win=8458 Len=0"
"3.622118","5.9.29.183","172.19.0.3","TCP","1516","9002 → 43520 [PSH, ACK] Seq=85334 Ack=6973 Win=65535 Len=1460 [TCP segment of a reassembled PDU]"
"3.622122","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=6973 Ack=86794 Win=8450 Len=0"
"3.622185","5.9.29.183","172.19.0.3","TLSv1.2","1516","Application Data [TCP segment of a reassembled PDU]"
"3.622193","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=6973 Ack=88254 Win=8442 Len=0"
"3.622194","5.9.29.183","172.19.0.3","TCP","1480","9002 → 43520 [PSH, ACK] Seq=88254 Ack=6973 Win=65535 Len=1424 [TCP segment of a reassembled PDU]"
"3.622198","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=6973 Ack=89678 Win=8434 Len=0"
"3.628061","5.9.29.183","172.19.0.3","TLSv1.2","1315","Application Data"
"3.628225","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=6973 Ack=90937 Win=8466 Len=0"
"3.628439","172.19.0.3","5.9.29.183","TLSv1.2","599","Application Data"
"3.628695","5.9.29.183","172.19.0.3","TCP","56","9002 → 43520 [ACK] Seq=90937 Ack=7516 Win=65535 Len=0"
"3.634925","5.9.29.183","172.19.0.3","TCP","1516","[TCP segment of a reassembled PDU]"
"3.634984","5.9.29.183","172.19.0.3","TCP","1516","9002 → 43520 [PSH, ACK] Seq=92397 Ack=7516 Win=65535 Len=1460 [TCP segment of a reassembled PDU]"
"3.634995","5.9.29.183","172.19.0.3","TLSv1.2","1516","Application Data [TCP segment of a reassembled PDU]"
"3.635002","5.9.29.183","172.19.0.3","TCP","1468","9002 → 43520 [PSH, ACK] Seq=95317 Ack=7516 Win=65535 Len=1412 [TCP segment of a reassembled PDU]"
"3.635116","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=7516 Ack=96729 Win=8442 Len=0"
"3.636860","5.9.29.183","172.19.0.3","TCP","1504","9002 → 43520 [PSH, ACK] Seq=96729 Ack=7516 Win=65535 Len=1448 [TCP segment of a reassembled PDU]"
"3.643692","5.9.29.183","172.19.0.3","TLSv1.2","1127","Application Data, Application Data"
"3.643718","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=7516 Ack=99248 Win=8466 Len=0"
"3.660307","5.9.29.183","172.19.0.3","TLSv1.2","599","Application Data"
"3.701220","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=7516 Ack=99791 Win=8466 Len=0"
"3.707688","5.9.29.183","172.19.0.3","TCP","1504","[TCP segment of a reassembled PDU]"
"3.707915","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=7516 Ack=101239 Win=8466 Len=0"
"3.708219","5.9.29.183","172.19.0.3","TCP","1516","9002 → 43520 [PSH, ACK] Seq=101239 Ack=7516 Win=65535 Len=1460 [TCP segment of a reassembled PDU]"
"3.708257","5.9.29.183","172.19.0.3","TLSv1.2","775","Application Data"
"3.708319","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=7516 Ack=103418 Win=8466 Len=0"
"3.723274","5.9.29.183","172.19.0.3","TLSv1.2","1113","Application Data"
"3.723486","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=7516 Ack=104475 Win=8466 Len=0"
"3.727067","172.19.0.3","5.9.29.183","TLSv1.2","599","Application Data"
"3.727277","5.9.29.183","172.19.0.3","TCP","56","9002 → 43520 [ACK] Seq=104475 Ack=8059 Win=65535 Len=0"
"4.084292","172.19.0.3","5.9.29.183","TLSv1.2","599","Application Data"
"4.084645","5.9.29.183","172.19.0.3","TCP","56","9002 → 43520 [ACK] Seq=104475 Ack=8602 Win=65535 Len=0"
"4.111497","5.9.29.183","172.19.0.3","TLSv1.2","599","Application Data"
"4.112194","172.19.0.3","5.9.29.183","TLSv1.2","599","Application Data"
"4.112708","5.9.29.183","172.19.0.3","TCP","56","9002 → 43520 [ACK] Seq=105018 Ack=9145 Win=65535 Len=0"
"4.187180","5.9.29.183","172.19.0.3","TLSv1.2","599","Application Data"
"4.187774","172.19.0.3","5.9.29.183","TLSv1.2","599","Application Data"
"4.187965","5.9.29.183","172.19.0.3","TCP","56","9002 → 43520 [ACK] Seq=105561 Ack=9688 Win=65535 Len=0"
"4.379489","172.19.0.3","185.21.216.198","TLSv1.2","599","Application Data"
"4.379894","185.21.216.198","172.19.0.3","TCP","56","41389 → 47918 [ACK] Seq=1 Ack=544 Win=65535 Len=0"
"4.601489","5.9.29.183","172.19.0.3","TCP","1328","[TCP segment of a reassembled PDU]"
"4.601536","5.9.29.183","172.19.0.3","TCP","1516","9002 → 43520 [PSH, ACK] Seq=106833 Ack=9688 Win=65535 Len=1460 [TCP segment of a reassembled PDU]"
"4.601542","5.9.29.183","172.19.0.3","TLSv1.2","951","Application Data"
"4.601680","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=9688 Ack=109188 Win=8450 Len=0"
"4.638698","5.9.29.183","172.19.0.3","TCP","1516","[TCP segment of a reassembled PDU]"
"4.638776","5.9.29.183","172.19.0.3","TCP","1516","9002 → 43520 [PSH, ACK] Seq=110648 Ack=9688 Win=65535 Len=1460 [TCP segment of a reassembled PDU]"
"4.638797","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=9688 Ack=112108 Win=8458 Len=0"
"4.638801","5.9.29.183","172.19.0.3","TLSv1.2","763","Application Data"
"4.679255","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=9688 Ack=112815 Win=8466 Len=0"
"4.711917","5.9.29.183","172.19.0.3","TCP","1516","[TCP segment of a reassembled PDU]"
"4.711934","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=9688 Ack=114275 Win=8464 Len=0"
"4.711973","5.9.29.183","172.19.0.3","TCP","1516","9002 → 43520 [PSH, ACK] Seq=114275 Ack=9688 Win=65535 Len=1460 [TCP segment of a reassembled PDU]"
"4.711984","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=9688 Ack=115735 Win=8456 Len=0"
"4.711985","5.9.29.183","172.19.0.3","TLSv1.2","1213","Application Data"
"4.711988","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=9688 Ack=116892 Win=8448 Len=0"
"4.726731","5.9.29.183","172.19.0.3","TLSv1.2","1504","Application Data"
"4.726750","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=9688 Ack=118340 Win=8466 Len=0"
"4.726786","5.9.29.183","172.19.0.3","TCP","1504","9002 → 43520 [PSH, ACK] Seq=118340 Ack=9688 Win=65535 Len=1448 [TCP segment of a reassembled PDU]"
"4.726793","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=9688 Ack=119788 Win=8458 Len=0"
"4.727349","5.9.29.183","172.19.0.3","TLSv1.2","880","Application Data"
"4.727355","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=9688 Ack=120612 Win=8466 Len=0"
"4.727555","172.19.0.3","5.9.29.183","TLSv1.2","599","Application Data"
"4.727719","5.9.29.183","172.19.0.3","TCP","56","9002 → 43520 [ACK] Seq=120612 Ack=10231 Win=65535 Len=0"
"4.742064","5.9.29.183","172.19.0.3","TCP","1516","[TCP segment of a reassembled PDU]"
"4.742108","5.9.29.183","172.19.0.3","TCP","1492","9002 → 43520 [PSH, ACK] Seq=122072 Ack=10231 Win=65535 Len=1436 [TCP segment of a reassembled PDU]"
"4.742202","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=10231 Ack=123508 Win=8458 Len=0"
"4.742811","5.9.29.183","172.19.0.3","TLSv1.2","1330","Application Data, Application Data"
"4.752557","5.9.29.183","172.19.0.3","TCP","1516","[TCP segment of a reassembled PDU]"
"4.752574","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=10231 Ack=126242 Win=8466 Len=0"
"4.752608","5.9.29.183","172.19.0.3","TCP","1516","9002 → 43520 [PSH, ACK] Seq=126242 Ack=10231 Win=65535 Len=1460 [TCP segment of a reassembled PDU]"
"4.752637","5.9.29.183","172.19.0.3","TLSv1.2","1516","Application Data [TCP segment of a reassembled PDU]"
"4.752643","5.9.29.183","172.19.0.3","TCP","1516","9002 → 43520 [PSH, ACK] Seq=129162 Ack=10231 Win=65535 Len=1460 [TCP segment of a reassembled PDU]"
"4.752649","5.9.29.183","172.19.0.3","TCP","1456","9002 → 43520 [PSH, ACK] Seq=130622 Ack=10231 Win=65535 Len=1400 [TCP segment of a reassembled PDU]"
"4.752652","5.9.29.183","172.19.0.3","TLSv1.2","1516","Application Data [TCP segment of a reassembled PDU]"
"4.752656","5.9.29.183","172.19.0.3","TCP","1492","9002 → 43520 [PSH, ACK] Seq=133482 Ack=10231 Win=65535 Len=1436 [TCP segment of a reassembled PDU]"
"4.752736","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=10231 Ack=134918 Win=8418 Len=0"
"4.753313","172.19.0.3","5.9.29.183","TLSv1.2","599","Application Data"
"4.753480","5.9.29.183","172.19.0.3","TCP","56","9002 → 43520 [ACK] Seq=134918 Ack=10774 Win=65535 Len=0"
"4.756769","5.9.29.183","172.19.0.3","TCP","1504","9002 → 43520 [PSH, ACK] Seq=134918 Ack=10774 Win=65535 Len=1448 [TCP segment of a reassembled PDU]"
"4.756829","5.9.29.183","172.19.0.3","TLSv1.2","1504","Application Data [TCP segment of a reassembled PDU]"
"4.756835","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=10774 Ack=137814 Win=8458 Len=0"
"4.758301","5.9.29.183","172.19.0.3","TLSv1.2","504","Application Data"
"4.770955","5.9.29.183","172.19.0.3","TCP","1504","[TCP segment of a reassembled PDU]"
"4.770973","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=10774 Ack=139710 Win=8464 Len=0"
"4.773905","5.9.29.183","172.19.0.3","TLSv1.2","179","Application Data"
"4.774690","172.19.0.3","5.9.29.183","TLSv1.2","599","Application Data"
"4.775031","5.9.29.183","172.19.0.3","TCP","56","9002 → 43520 [ACK] Seq=139833 Ack=11317 Win=65535 Len=0"
"4.818261","5.9.29.183","172.19.0.3","TCP","1516","[TCP segment of a reassembled PDU]"
"4.818310","5.9.29.183","172.19.0.3","TCP","1516","9002 → 43520 [PSH, ACK] Seq=141293 Ack=11317 Win=65535 Len=1460 [TCP segment of a reassembled PDU]"
"4.818320","5.9.29.183","172.19.0.3","TLSv1.2","763","Application Data"
"4.818451","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=11317 Ack=143460 Win=8450 Len=0"
"4.832666","5.9.29.183","172.19.0.3","TCP","1504","[TCP segment of a reassembled PDU]"
"4.832736","5.9.29.183","172.19.0.3","TCP","1504","9002 → 43520 [PSH, ACK] Seq=144908 Ack=11317 Win=65535 Len=1448 [TCP segment of a reassembled PDU]"
