_ws.col.Time,_ws.col.Source,_ws.col.Destination,_ws.col.Protocol,_ws.col.Length,_ws.col.Info
"2.214600","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=5344 Ack=14046 Win=8466 Len=0"
"2.214602","5.9.29.183","172.19.0.3","TLSv1.2","179","Application Data"
"2.214608","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=5344 Ack=14169 Win=8466 Len=0"
"2.294823","5.9.29.183","172.19.0.3","TCP","1516","[TCP segment of a reassembled PDU]"
"2.294845","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=5344 Ack=15629 Win=8466 Len=0"
"2.294903","5.9.29.183","172.19.0.3","TCP","1516","9002 → 43520 [PSH, ACK] Seq=15629 Ack=5344 Win=65535 Len=1460 [TCP segment of a reassembled PDU]"
"2.294915","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=5344 Ack=17089 Win=8458 Len=0"
"2.294918","5.9.29.183","172.19.0.3","TLSv1.2","763","Application Data"
"2.294924","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=5344 Ack=17796 Win=8453 Len=0"
"2.307654","5.9.29.183","172.19.0.3","TCP","1504","[TCP segment of a reassembled PDU]"
"2.307673","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=5344 Ack=19244 Win=8466 Len=0"
"2.307714","5.9.29.183","172.19.0.3","TCP","1516","9002 → 43520 [PSH, ACK] Seq=19244 Ack=5344 Win=65535 Len=1460 [TCP segment of a reassembled PDU]"
"2.307750","5.9.29.183","172.19.0.3","TLSv1.2","1516","Application Data [TCP segment of a reassembled PDU]"
"2.307770","5.9.29.183","172.19.0.3","TLSv1.2","1516","Application Data [TCP segment of a reassembled PDU]"
"2.307779","5.9.29.183","172.19.0.3","TCP","1516","9002 → 43520 [PSH, ACK] Seq=23624 Ack=5344 Win=65535 Len=1460 [TCP segment of a reassembled PDU]"
"2.307782","5.9.29.183","172.19.0.3","TCP","1516","9002 → 43520 [PSH, ACK] Seq=25084 Ack=5344 Win=65535 Len=1460 [TCP segment of a reassembled PDU]"
"2.307786","5.9.29.183","172.19.0.3","TLSv1.2","1444","Application Data [TCP segment of a reassembled PDU]"
"2.307884","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=5344 Ack=27932 Win=8418 Len=0"
"2.308583","172.19.0.3","5.9.29.183","TLSv1.2","599","Application Data"
"2.308802","5.9.29.183","172.19.0.3","TCP","56","9002 → 43520 [ACK] Seq=27932 Ack=5887 Win=65535 Len=0"
"2.316551","5.9.29.183","172.19.0.3","TLSv1.2","1516","Application Data [TCP segment of a reassembled PDU]"
"2.316605","5.9.29.183","172.19.0.3","TCP","1516","9002 → 43520 [PSH, ACK] Seq=29392 Ack=5887 Win=65535 Len=1460 [TCP segment of a reassembled PDU]"
"2.316619","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=5887 Ack=30852 Win=8458 Len=0"
"2.316622","5.9.29.183","172.19.0.3","TCP","1480","9002 → 43520 [PSH, ACK] Seq=30852 Ack=5887 Win=65535 Len=1424 [TCP segment of a reassembled PDU]"
"2.316625","5.9.29.183","172.19.0.3","TLSv1.2","1504","Application Data [TCP segment of a reassembled PDU]"
"2.316731","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=5887 Ack=33724 Win=8442 Len=0"
"2.318866","172.19.0.3","5.9.29.183","TLSv1.2","599","Application Data"
"2.319383","5.9.29.183","172.19.0.3","TCP","56","9002 → 43520 [ACK] Seq=33724 Ack=6430 Win=65535 Len=0"
"2.320408","5.9.29.183","172.19.0.3","TLSv1.2","236","Application Data"
"2.320455","5.9.29.183","172.19.0.3","TCP","1504","[TCP segment of a reassembled PDU]"
"2.320556","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=6430 Ack=35352 Win=8456 Len=0"
"2.341062","5.9.29.183","172.19.0.3","TLSv1.2","1207","Application Data"
"2.374637","5.9.29.183","172.19.0.3","TCP","1516","[TCP segment of a reassembled PDU]"
"2.374666","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=6430 Ack=37963 Win=8466 Len=0"
"2.374711","5.9.29.183","172.19.0.3","TCP","933","9002 → 43520 [PSH, ACK] Seq=37963 Ack=6430 Win=65535 Len=877 [TCP segment of a reassembled PDU]"
"2.374741","5.9.29.183","172.19.0.3","TLSv1.2","1346","Application Data"
"2.374837","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=6430 Ack=40130 Win=8450 Len=0"
"2.387434","5.9.29.183","172.19.0.3","TCP","1516","[TCP segment of a reassembled PDU]"
"2.387480","5.9.29.183","172.19.0.3","TCP","1492","9002 → 43520 [PSH, ACK] Seq=41590 Ack=6430 Win=65535 Len=1436 [TCP segment of a reassembled PDU]"
"2.387492","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=6430 Ack=43026 Win=8458 Len=0"
"2.399705","5.9.29.183","172.19.0.3","TLSv1.2","1330","Application Data, Application Data"
"2.433538","5.9.29.183","172.19.0.3","TLSv1.2","599","Application Data"
"2.433557","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=6430 Ack=44843 Win=8466 Len=0"
"2.445890","5.9.29.183","172.19.0.3","TCP","1516","[TCP segment of a reassembled PDU]"
"2.445935","5.9.29.183","172.19.0.3","TCP","1516","9002 → 43520 [PSH, ACK] Seq=46303 Ack=6430 Win=65535 Len=1460 [TCP segment of a reassembled PDU]"
"2.445942","5.9.29.183","172.19.0.3","TLSv1.2","1480","Application Data [TCP segment of a reassembled PDU]"
"2.445945","5.9.29.183","172.19.0.3","TCP","1516","9002 → 43520 [PSH, ACK] Seq=49187 Ack=6430 Win=65535 Len=1460 [TCP segment of a reassembled PDU]"
"2.445947","5.9.29.183","172.19.0.3","TCP","1516","9002 → 43520 [PSH, ACK] Seq=50647 Ack=6430 Win=65535 Len=1460 [TCP segment of a reassembled PDU]"
"2.445949","5.9.29.183","172.19.0.3","TLSv1.2","1516","Application Data [TCP segment of a reassembled PDU]"
"2.445952","5.9.29.183","172.19.0.3","TCP","1516","9002 → 43520 [PSH, ACK] Seq=53567 Ack=6430 Win=65535 Len=1460 [TCP segment of a reassembled PDU]"
"2.445954","5.9.29.183","172.19.0.3","TCP","1456","9002 → 43520 [PSH, ACK] Seq=55027 Ack=6430 Win=65535 Len=1400 [TCP segment of a reassembled PDU]"
"2.446041","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=6430 Ack=56427 Win=8410 Len=0"
"2.462033","5.9.29.183","172.19.0.3","TLSv1.2","381","Application Data"
"2.462267","5.9.29.183","172.19.0.3","TCP","1516","[TCP segment of a reassembled PDU]"
"2.462282","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=6430 Ack=58212 Win=8466 Len=0"
"2.462450","5.9.29.183","172.19.0.3","TCP","1492","9002 → 43520 [PSH, ACK] Seq=58212 Ack=6430 Win=65535 Len=1436 [TCP segment of a reassembled PDU]"
"2.462473","5.9.29.183","172.19.0.3","TLSv1.2","1504","Application Data [TCP segment of a reassembled PDU]"
"2.462544","172.19.0.3","5.9.29.183","TLSv1.2","599","Application Data"
"2.462824","5.9.29.183","172.19.0.3","TCP","56","9002 → 43520 [ACK] Seq=61096 Ack=6973 Win=65535 Len=0"
"2.487751","5.9.29.183","172.19.0.3","TLSv1.2","396","Application Data"
"2.500165","5.9.29.183","172.19.0.3","TCP","1516","[TCP segment of a reassembled PDU]"
"2.500184","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=6973 Ack=62896 Win=8466 Len=0"
"2.500219","5.9.29.183","172.19.0.3","TCP","1492","9002 → 43520 [PSH, ACK] Seq=62896 Ack=6973 Win=65535 Len=1436 [TCP segment of a reassembled PDU]"
"2.516668","5.9.29.183","172.19.0.3","TLSv1.2","787","Application Data"
"2.516686","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=6973 Ack=65063 Win=8466 Len=0"
"2.520520","172.19.0.3","5.9.29.183","TLSv1.2","599","Application Data"
"2.520720","5.9.29.183","172.19.0.3","TCP","56","9002 → 43520 [ACK] Seq=65063 Ack=7516 Win=65535 Len=0"
"3.116860","5.9.29.183","172.19.0.3","TLSv1.2","599","Application Data"
"3.117766","172.19.0.3","5.9.29.183","TLSv1.2","599","Application Data"
"3.118092","5.9.29.183","172.19.0.3","TCP","56","9002 → 43520 [ACK] Seq=65606 Ack=8059 Win=65535 Len=0"
"3.561079","5.9.29.183","172.19.0.3","TCP","1516","[TCP segment of a reassembled PDU]"
"3.561111","5.9.29.183","172.19.0.3","TCP","1516","9002 → 43520 [PSH, ACK] Seq=67066 Ack=8059 Win=65535 Len=1460 [TCP segment of a reassembled PDU]"
"3.561118","5.9.29.183","172.19.0.3","TLSv1.2","763","Application Data"
"3.561242","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=8059 Ack=69233 Win=8450 Len=0"
"3.578422","5.9.29.183","172.19.0.3","TCP","1504","[TCP segment of a reassembled PDU]"
"3.578443","5.9.29.183","172.19.0.3","TCP","1504","9002 → 43520 [PSH, ACK] Seq=70681 Ack=8059 Win=65535 Len=1448 [TCP segment of a reassembled PDU]"
"3.578454","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=8059 Ack=72129 Win=8458 Len=0"
"3.597742","5.9.29.183","172.19.0.3","TLSv1.2","1330","Application Data, Application Data"
"3.606558","5.9.29.183","172.19.0.3","TCP","1516","[TCP segment of a reassembled PDU]"
"3.606580","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=8059 Ack=74863 Win=8466 Len=0"
"3.606596","5.9.29.183","172.19.0.3","TCP","1492","9002 → 43520 [PSH, ACK] Seq=74863 Ack=8059 Win=65535 Len=1436 [TCP segment of a reassembled PDU]"
"3.616858","5.9.29.183","172.19.0.3","TLSv1.2","787","Application Data"
"3.616881","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=8059 Ack=77030 Win=8466 Len=0"
"3.640169","5.9.29.183","172.19.0.3","TLSv1.2","599","Application Data"
"3.674071","5.9.29.183","172.19.0.3","TLSv1.2","1113","Application Data"
"3.674090","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=8059 Ack=78630 Win=8466 Len=0"
"3.687374","5.9.29.183","172.19.0.3","TCP","1516","[TCP segment of a reassembled PDU]"
"3.687400","5.9.29.183","172.19.0.3","TCP","1516","9002 → 43520 [PSH, ACK] Seq=80090 Ack=8059 Win=65535 Len=1460 [TCP segment of a reassembled PDU]"
"3.687406","5.9.29.183","172.19.0.3","TLSv1.2","1516","Application Data [TCP segment of a reassembled PDU]"
"3.687409","5.9.29.183","172.19.0.3","TCP","1468","9002 → 43520 [PSH, ACK] Seq=83010 Ack=8059 Win=65535 Len=1412 [TCP segment of a reassembled PDU]"
"3.687412","5.9.29.183","172.19.0.3","TCP","1516","9002 → 43520 [PSH, ACK] Seq=84422 Ack=8059 Win=65535 Len=1460 [TCP segment of a reassembled PDU]"
"3.687415","5.9.29.183","172.19.0.3","TLSv1.2","1516","Application Data [TCP segment of a reassembled PDU]"
"3.687474","5.9.29.183","172.19.0.3","TCP","1516","9002 → 43520 [PSH, ACK] Seq=87342 Ack=8059 Win=65535 Len=1460 [TCP segment of a reassembled PDU]"
"3.687481","5.9.29.183","172.19.0.3","TCP","1516","9002 → 43520 [PSH, ACK] Seq=88802 Ack=8059 Win=65535 Len=1460 [TCP segment of a reassembled PDU]"
"3.687485","5.9.29.183","172.19.0.3","TLSv1.2","1456","Application Data [TCP segment of a reassembled PDU]"
"3.687553","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=8059 Ack=91662 Win=8400 Len=0"
"3.687783","172.19.0.3","5.9.29.183","TLSv1.2","599","Application Data"
"3.687956","5.9.29.183","172.19.0.3","TCP","56","9002 → 43520 [ACK] Seq=91662 Ack=8602 Win=65535 Len=0"
"3.699919","5.9.29.183","172.19.0.3","TCP","1516","9002 → 43520 [PSH, ACK] Seq=91662 Ack=8602 Win=65535 Len=1460 [TCP segment of a reassembled PDU]"
"3.700077","5.9.29.183","172.19.0.3","TLSv1.2","1100","Application Data"
"3.700090","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=8602 Ack=94166 Win=8458 Len=0"
"3.700346","172.19.0.3","5.9.29.183","TLSv1.2","599","Application Data"
"3.700586","5.9.29.183","172.19.0.3","TCP","56","9002 → 43520 [ACK] Seq=94166 Ack=9145 Win=65535 Len=0"
"3.705803","5.9.29.183","172.19.0.3","TCP","1504","[TCP segment of a reassembled PDU]"
"3.705829","5.9.29.183","172.19.0.3","TCP","1504","9002 → 43520 [PSH, ACK] Seq=95614 Ack=9145 Win=65535 Len=1448 [TCP segment of a reassembled PDU]"
"3.705930","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=9145 Ack=97062 Win=8458 Len=0"
"3.723481","5.9.29.183","172.19.0.3","TLSv1.2","787","Application Data"
"3.764551","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=9145 Ack=97793 Win=8466 Len=0"
"3.778152","5.9.29.183","172.19.0.3","TCP","1516","[TCP segment of a reassembled PDU]"
"3.778170","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=9145 Ack=99253 Win=8466 Len=0"
"3.778182","5.9.29.183","172.19.0.3","TCP","1516","9002 → 43520 [PSH, ACK] Seq=99253 Ack=9145 Win=65535 Len=1460 [TCP segment of a reassembled PDU]"
"3.778190","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=9145 Ack=100713 Win=8458 Len=0"
"3.778191","5.9.29.183","172.19.0.3","TLSv1.2","1213","Application Data"
"3.778195","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=9145 Ack=101870 Win=8450 Len=0"
"3.795410","5.9.29.183","172.19.0.3","TLSv1.2","149","Application Data"
"3.795427","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=9145 Ack=101963 Win=8466 Len=0"
"3.879735","5.9.29.183","172.19.0.3","TCP","1516","[TCP segment of a reassembled PDU]"
"3.879754","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=9145 Ack=103423 Win=8466 Len=0"
"3.879767","5.9.29.183","172.19.0.3","TCP","1009","9002 → 43520 [PSH, ACK] Seq=103423 Ack=9145 Win=65535 Len=953 [TCP segment of a reassembled PDU]"
"3.879773","5.9.29.183","172.19.0.3","TLSv1.2","1270","Application Data"
"3.879914","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=9145 Ack=105590 Win=8450 Len=0"
"3.883847","172.19.0.3","5.9.29.183","TLSv1.2","599","Application Data"
"3.884063","5.9.29.183","172.19.0.3","TCP","56","9002 → 43520 [ACK] Seq=105590 Ack=9688 Win=65535 Len=0"
"4.398047","5.9.29.183","172.19.0.3","TLSv1.2","599","Application Data"
"4.398840","172.19.0.3","5.9.29.183","TLSv1.2","599","Application Data"
"4.399131","5.9.29.183","172.19.0.3","TCP","56","9002 → 43520 [ACK] Seq=106133 Ack=10231 Win=65535 Len=0"
"4.889860","5.9.29.183","172.19.0.3","TLSv1.2","599","Application Data"
"4.903406","5.9.29.183","172.19.0.3","TCP","1516","[TCP segment of a reassembled PDU]"
"4.903424","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=10231 Ack=108136 Win=8466 Len=0"
"4.903436","5.9.29.183","172.19.0.3","TCP","1492","9002 → 43520 [PSH, ACK] Seq=108136 Ack=10231 Win=65535 Len=1436 [TCP segment of a reassembled PDU]"
"4.905934","5.9.29.183","172.19.0.3","TLSv1.2","787","Application Data"
"4.905952","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=10231 Ack=110303 Win=8466 Len=0"
"4.918523","5.9.29.183","172.19.0.3","TCP","1516","[TCP segment of a reassembled PDU]"
"4.918540","5.9.29.183","172.19.0.3","TCP","1492","9002 → 43520 [PSH, ACK] Seq=111763 Ack=10231 Win=65535 Len=1436 [TCP segment of a reassembled PDU]"
"4.918606","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=10231 Ack=113199 Win=8456 Len=0"
"4.930807","5.9.29.183","172.19.0.3","TLSv1.2","1330","Application Data, Application Data"
"4.973142","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=10231 Ack=114473 Win=8466 Len=0"
"4.977739","5.9.29.183","172.19.0.3","TCP","1504","[TCP segment of a reassembled PDU]"
"4.977782","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=10231 Ack=115921 Win=8466 Len=0"
"4.977883","5.9.29.183","172.19.0.3","TLSv1.2","1207","Application Data"
"4.977898","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=10231 Ack=117072 Win=8458 Len=0"
"4.991752","5.9.29.183","172.19.0.3","TCP","1504","[TCP segment of a reassembled PDU]"
"4.991771","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=10231 Ack=118520 Win=8466 Len=0"
"5.010172","5.9.29.183","172.19.0.3","TLSv1.2","179","Application Data"
"5.010199","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=10231 Ack=118643 Win=8466 Len=0"
"5.022136","5.9.29.183","172.19.0.3","TCP","1504","[TCP segment of a reassembled PDU]"
"5.022154","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=10231 Ack=120091 Win=8466 Len=0"
"5.022593","5.9.29.183","172.19.0.3","TCP","1516","9002 → 43520 [PSH, ACK] Seq=120091 Ack=10231 Win=65535 Len=1460 [TCP segment of a reassembled PDU]"
"5.022601","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=10231 Ack=121551 Win=8466 Len=0"
"5.022606","5.9.29.183","172.19.0.3","TLSv1.2","1516","Application Data [TCP segment of a reassembled PDU]"
"5.022610","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=10231 Ack=123011 Win=8458 Len=0"
"5.022711","5.9.29.183","172.19.0.3","TCP","1480","9002 → 43520 [PSH, ACK] Seq=123011 Ack=10231 Win=65535 Len=1424 [TCP segment of a reassembled PDU]"
"5.022717","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=10231 Ack=124435 Win=8450 Len=0"
"5.022808","5.9.29.183","172.19.0.3","TCP","1516","9002 → 43520 [PSH, ACK] Seq=124435 Ack=10231 Win=65535 Len=1460 [TCP segment of a reassembled PDU]"
"5.022820","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=10231 Ack=125895 Win=8442 Len=0"
"5.022858","5.9.29.183","172.19.0.3","TLSv1.2","1516","Application Data [TCP segment of a reassembled PDU]"
"5.022863","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=10231 Ack=127355 Win=8434 Len=0"
"5.022865","5.9.29.183","172.19.0.3","TCP","1480","9002 → 43520 [PSH, ACK] Seq=127355 Ack=10231 Win=65535 Len=1424 [TCP segment of a reassembled PDU]"
"5.022869","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=10231 Ack=128779 Win=8426 Len=0"
"5.035356","5.9.29.183","172.19.0.3","TCP","1516","9002 → 43520 [PSH, ACK] Seq=128779 Ack=10231 Win=65535 Len=1460 [TCP segment of a reassembled PDU]"
"5.035374","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=10231 Ack=130239 Win=8466 Len=0"
"5.035432","5.9.29.183","172.19.0.3","TLSv1.2","1516","Application Data [TCP segment of a reassembled PDU]"
"5.035439","5.9.29.183","172.19.0.3","TCP","1516","9002 → 43520 [PSH, ACK] Seq=131699 Ack=10231 Win=65535 Len=1460 [TCP segment of a reassembled PDU]"
"5.035451","5.9.29.183","172.19.0.3","TCP","1468","9002 → 43520 [PSH, ACK] Seq=133159 Ack=10231 Win=65535 Len=1412 [TCP segment of a reassembled PDU]"
"5.035579","5.9.29.183","172.19.0.3","TLSv1.2","721","Application Data, Application Data"
"5.035646","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=10231 Ack=135236 Win=8434 Len=0"
"5.035988","172.19.0.3","5.9.29.183","TLSv1.2","1113","Application Data"
"5.036174","5.9.29.183","172.19.0.3","TCP","56","9002 → 43520 [ACK] Seq=135236 Ack=11288 Win=65535 Len=0"
"5.047994","5.9.29.183","172.19.0.3","TCP","1516","[TCP segment of a reassembled PDU]"
"5.048018","5.9.29.183","172.19.0.3","TCP","1492","9002 → 43520 [PSH, ACK] Seq=136696 Ack=11288 Win=65535 Len=1436 [TCP segment of a reassembled PDU]"
"5.048027","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=11288 Ack=138132 Win=8458 Len=0"
"5.054682","5.9.29.183","172.19.0.3","TLSv1.2","787","Application Data"
"5.059801","5.9.29.183","172.19.0.3","TCP","1516","[TCP segment of a reassembled PDU]"
"5.059830","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=11288 Ack=140323 Win=8466 Len=0"
"5.059852","5.9.29.183","172.19.0.3","TCP","1492","9002 → 43520 [PSH, ACK] Seq=140323 Ack=11288 Win=65535 Len=1436 [TCP segment of a reassembled PDU]"
"5.070771","5.9.29.183","172.19.0.3","TLSv1.2","273","Application Data"
"5.070789","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=11288 Ack=141976 Win=8466 Len=0"
"5.081692","5.9.29.183","172.19.0.3","TCP","1504","[TCP segment of a reassembled PDU]"
"5.081715","5.9.29.183","172.19.0.3","TCP","1516","9002 → 43520 [PSH, ACK] Seq=143424 Ack=11288 Win=65535 Len=1460 [TCP segment of a reassembled PDU]"
"5.081718","5.9.29.183","172.19.0.3","TLSv1.2","1492","Application Data [TCP segment of a reassembled PDU]"
"5.081808","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=11288 Ack=146320 Win=8450 Len=0"
"5.095851","5.9.29.183","172.19.0.3","TLSv1.2","396","Application Data"
"5.137793","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=11288 Ack=146660 Win=8466 Len=0"
"5.147544","5.9.29.183","172.19.0.3","TCP","1516","[TCP segment of a reassembled PDU]"
"5.147574","5.9.29.183","172.19.0.3","TCP","1516","9002 → 43520 [PSH, ACK] Seq=148120 Ack=11288 Win=65535 Len=1460 [TCP segment of a reassembled PDU]"
"5.147580","5.9.29.183","172.19.0.3","TLSv1.2","1516","Application Data [TCP segment of a reassembled PDU]"
