_ws.col.Time,_ws.col.Source,_ws.col.Destination,_ws.col.Protocol,_ws.col.Length,_ws.col.Info
"3.403321","5.9.29.183","172.19.0.3","TCP","1516","9002 → 43520 [PSH, ACK] Seq=111413 Ack=7516 Win=65535 Len=1460 [TCP segment of a reassembled PDU]"
"3.403327","5.9.29.183","172.19.0.3","TCP","1516","9002 → 43520 [PSH, ACK] Seq=112873 Ack=7516 Win=65535 Len=1460 [TCP segment of a reassembled PDU]"
"3.403349","5.9.29.183","172.19.0.3","TLSv1.2","1456","Application Data [TCP segment of a reassembled PDU]"
"3.403363","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=7516 Ack=114333 Win=12704 Len=0"
"3.403470","5.9.29.183","172.19.0.3","TCP","1516","9002 → 43520 [PSH, ACK] Seq=115733 Ack=7516 Win=65535 Len=1460 [TCP segment of a reassembled PDU]"
"3.403477","5.9.29.183","172.19.0.3","TCP","1492","9002 → 43520 [PSH, ACK] Seq=117193 Ack=7516 Win=65535 Len=1436 [TCP segment of a reassembled PDU]"
"3.403754","172.19.0.3","5.9.29.183","TLSv1.2","599","Application Data"
"3.403971","5.9.29.183","172.19.0.3","TCP","56","9002 → 43520 [ACK] Seq=118629 Ack=8059 Win=65535 Len=0"
"3.413794","5.9.29.183","172.19.0.3","TLSv1.2","381","Application Data"
"3.434709","5.9.29.183","172.19.0.3","TCP","1516","[TCP segment of a reassembled PDU]"
"3.434735","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=8059 Ack=120414 Win=12738 Len=0"
"3.434797","5.9.29.183","172.19.0.3","TCP","1516","9002 → 43520 [PSH, ACK] Seq=120414 Ack=8059 Win=65535 Len=1460 [TCP segment of a reassembled PDU]"
"3.434850","5.9.29.183","172.19.0.3","TLSv1.2","763","Application Data"
"3.435021","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=8059 Ack=122581 Win=12722 Len=0"
"3.443401","5.9.29.183","172.19.0.3","TCP","1516","[TCP segment of a reassembled PDU]"
"3.443475","5.9.29.183","172.19.0.3","TCP","1516","9002 → 43520 [PSH, ACK] Seq=124041 Ack=8059 Win=65535 Len=1460 [TCP segment of a reassembled PDU]"
"3.443496","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=8059 Ack=125501 Win=12730 Len=0"
"3.443501","5.9.29.183","172.19.0.3","TLSv1.2","1480","Application Data [TCP segment of a reassembled PDU]"
"3.449536","5.9.29.183","172.19.0.3","TLSv1.2","396","Application Data"
"3.449570","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=8059 Ack=127265 Win=12738 Len=0"
"3.452485","5.9.29.183","172.19.0.3","TCP","1516","[TCP segment of a reassembled PDU]"
"3.452523","5.9.29.183","172.19.0.3","TCP","1492","9002 → 43520 [PSH, ACK] Seq=128725 Ack=8059 Win=65535 Len=1436 [TCP segment of a reassembled PDU]"
"3.452619","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=8059 Ack=130161 Win=12730 Len=0"
"3.464473","5.9.29.183","172.19.0.3","TLSv1.2","787","Application Data"
"3.497682","5.9.29.183","172.19.0.3","TCP","1504","[TCP segment of a reassembled PDU]"
"3.497753","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=8059 Ack=132340 Win=12738 Len=0"
"3.497889","5.9.29.183","172.19.0.3","TCP","1367","9002 → 43520 [PSH, ACK] Seq=132340 Ack=8059 Win=65535 Len=1311 [TCP segment of a reassembled PDU]"
"3.497899","5.9.29.183","172.19.0.3","TLSv1.2","1516","Application Data [TCP segment of a reassembled PDU]"
"3.497991","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=8059 Ack=135111 Win=12722 Len=0"
"3.498030","5.9.29.183","172.19.0.3","TCP","1516","9002 → 43520 [PSH, ACK] Seq=135111 Ack=8059 Win=65535 Len=1460 [TCP segment of a reassembled PDU]"
"3.498035","5.9.29.183","172.19.0.3","TCP","1350","9002 → 43520 [PSH, ACK] Seq=136571 Ack=8059 Win=65535 Len=1294 [TCP segment of a reassembled PDU]"
"3.498064","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=8059 Ack=137865 Win=12704 Len=0"
"3.498319","172.19.0.3","5.9.29.183","TLSv1.2","599","Application Data"
"3.498577","5.9.29.183","172.19.0.3","TCP","56","9002 → 43520 [ACK] Seq=137865 Ack=8602 Win=65535 Len=0"
"3.512328","5.9.29.183","172.19.0.3","TLSv1.2","1516","Application Data [TCP segment of a reassembled PDU]"
"3.512442","5.9.29.183","172.19.0.3","TCP","1492","9002 → 43520 [PSH, ACK] Seq=139325 Ack=8602 Win=65535 Len=1436 [TCP segment of a reassembled PDU]"
"3.512461","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=8602 Ack=140761 Win=12730 Len=0"
"3.512570","5.9.29.183","172.19.0.3","TCP","1516","9002 → 43520 [PSH, ACK] Seq=140761 Ack=8602 Win=65535 Len=1460 [TCP segment of a reassembled PDU]"
"3.512576","5.9.29.183","172.19.0.3","TLSv1.2","1516","Application Data [TCP segment of a reassembled PDU]"
"3.512579","5.9.29.183","172.19.0.3","TCP","1516","9002 → 43520 [PSH, ACK] Seq=143681 Ack=8602 Win=65535 Len=1460 [TCP segment of a reassembled PDU]"
"3.512582","5.9.29.183","172.19.0.3","TLSv1.2","1516","Application Data [TCP segment of a reassembled PDU]"
"3.512585","5.9.29.183","172.19.0.3","TCP","1456","9002 → 43520 [PSH, ACK] Seq=146601 Ack=8602 Win=65535 Len=1400 [TCP segment of a reassembled PDU]"
"3.512588","5.9.29.183","172.19.0.3","TCP","1504","9002 → 43520 [PSH, ACK] Seq=148001 Ack=8602 Win=65535 Len=1448 [TCP segment of a reassembled PDU]"
"3.512732","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=8602 Ack=149449 Win=12682 Len=0"
"3.513305","5.9.29.183","172.19.0.3","TLSv1.2","662","Application Data"
"3.513976","172.19.0.3","5.9.29.183","TLSv1.2","599","Application Data"
"3.514563","5.9.29.183","172.19.0.3","TCP","56","9002 → 43520 [ACK] Seq=150055 Ack=9145 Win=65535 Len=0"
"3.526856","5.9.29.183","172.19.0.3","TCP","1504","[TCP segment of a reassembled PDU]"
"3.527047","5.9.29.183","172.19.0.3","TCP","1516","9002 → 43520 [PSH, ACK] Seq=151503 Ack=9145 Win=65535 Len=1460 [TCP segment of a reassembled PDU]"
"3.527062","5.9.29.183","172.19.0.3","TLSv1.2","1516","Application Data [TCP segment of a reassembled PDU]"
"3.527103","5.9.29.183","172.19.0.3","TCP","1516","9002 → 43520 [PSH, ACK] Seq=154423 Ack=9145 Win=65535 Len=1460 [TCP segment of a reassembled PDU]"
"3.527122","5.9.29.183","172.19.0.3","TCP","1468","9002 → 43520 [PSH, ACK] Seq=155883 Ack=9145 Win=65535 Len=1412 [TCP segment of a reassembled PDU]"
"3.527129","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=9145 Ack=154423 Win=12722 Len=0"
"3.527212","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=9145 Ack=157295 Win=12706 Len=0"
"3.527660","5.9.29.183","172.19.0.3","TLSv1.2","1504","Application Data [TCP segment of a reassembled PDU]"
"3.528279","5.9.29.183","172.19.0.3","TLSv1.2","1221","Application Data"
"3.528290","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=9145 Ack=159908 Win=12738 Len=0"
"3.542326","5.9.29.183","172.19.0.3","TCP","1504","[TCP segment of a reassembled PDU]"
"3.544250","5.9.29.183","172.19.0.3","TLSv1.2","1207","Application Data"
"3.544618","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=9145 Ack=162507 Win=12738 Len=0"
"3.547666","172.19.0.3","5.9.29.183","TLSv1.2","599","Application Data"
"3.548095","5.9.29.183","172.19.0.3","TCP","56","9002 → 43520 [ACK] Seq=162507 Ack=9688 Win=65535 Len=0"
"3.556163","172.19.0.3","5.9.29.183","TLSv1.2","599","Application Data"
"3.556381","5.9.29.183","172.19.0.3","TCP","56","9002 → 43520 [ACK] Seq=162507 Ack=10231 Win=65535 Len=0"
"3.998576","5.9.29.183","172.19.0.3","TLSv1.2","599","Application Data"
"3.999654","172.19.0.3","5.9.29.183","TLSv1.2","599","Application Data"
"4.000031","5.9.29.183","172.19.0.3","TCP","56","9002 → 43520 [ACK] Seq=163050 Ack=10774 Win=65535 Len=0"
"4.351172","5.9.29.183","172.19.0.3","TLSv1.2","599","Application Data"
