_ws.col.Time,_ws.col.Source,_ws.col.Destination,_ws.col.Protocol,_ws.col.Length,_ws.col.Info
"1.654647","5.9.29.183","172.19.0.3","TLSv1.2","787","Application Data"
"1.654657","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=3715 Ack=9912 Win=11898 Len=0"
"1.669576","5.9.29.183","172.19.0.3","TCP","1504","[TCP segment of a reassembled PDU]"
"1.669596","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=3715 Ack=11360 Win=11911 Len=0"
"1.669791","5.9.29.183","172.19.0.3","TCP","1504","9002 → 43520 [PSH, ACK] Seq=11360 Ack=3715 Win=65535 Len=1448 [TCP segment of a reassembled PDU]"
"1.669802","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=3715 Ack=12808 Win=11911 Len=0"
"1.671464","5.9.29.183","172.19.0.3","TLSv1.2","787","Application Data"
"1.671473","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=3715 Ack=13539 Win=11911 Len=0"
"1.683914","5.9.29.183","172.19.0.3","TCP","1504","[TCP segment of a reassembled PDU]"
"1.683960","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=3715 Ack=14987 Win=11911 Len=0"
"1.684076","5.9.29.183","172.19.0.3","TCP","1516","9002 → 43520 [PSH, ACK] Seq=14987 Ack=3715 Win=65535 Len=1460 [TCP segment of a reassembled PDU]"
"1.684091","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=3715 Ack=16447 Win=11903 Len=0"
"1.684095","5.9.29.183","172.19.0.3","TLSv1.2","1516","Application Data [TCP segment of a reassembled PDU]"
"1.684101","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=3715 Ack=17907 Win=11895 Len=0"
"1.684103","5.9.29.183","172.19.0.3","TCP","1516","9002 → 43520 [PSH, ACK] Seq=17907 Ack=3715 Win=65535 Len=1460 [TCP segment of a reassembled PDU]"
"1.684111","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=3715 Ack=19367 Win=11887 Len=0"
"1.684339","5.9.29.183","172.19.0.3","TCP","1516","9002 → 43520 [PSH, ACK] Seq=19367 Ack=3715 Win=65535 Len=1460 [TCP segment of a reassembled PDU]"
"1.684391","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=3715 Ack=20827 Win=11879 Len=0"
"1.684398","5.9.29.183","172.19.0.3","TLSv1.2","1516","Application Data [TCP segment of a reassembled PDU]"
"1.684414","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=3715 Ack=22287 Win=11871 Len=0"
"1.684416","5.9.29.183","172.19.0.3","TCP","1444","9002 → 43520 [PSH, ACK] Seq=22287 Ack=3715 Win=65535 Len=1388 [TCP segment of a reassembled PDU]"
"1.684427","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=3715 Ack=23675 Win=11863 Len=0"
"1.685335","5.9.29.183","172.19.0.3","TCP","625","9002 → 43520 [PSH, ACK] Seq=23675 Ack=3715 Win=65535 Len=569 [TCP segment of a reassembled PDU]"
"1.685349","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=3715 Ack=24244 Win=11909 Len=0"
"1.685703","5.9.29.183","172.19.0.3","TCP","1516","9002 → 43520 [PSH, ACK] Seq=24244 Ack=3715 Win=65535 Len=1460 [TCP segment of a reassembled PDU]"
"1.685720","5.9.29.183","172.19.0.3","TLSv1.2","1516","Application Data [TCP segment of a reassembled PDU]"
"1.685728","5.9.29.183","172.19.0.3","TCP","1516","9002 → 43520 [PSH, ACK] Seq=27164 Ack=3715 Win=65535 Len=1460 [TCP segment of a reassembled PDU]"
"1.685735","5.9.29.183","172.19.0.3","TCP","899","9002 → 43520 [PSH, ACK] Seq=28624 Ack=3715 Win=65535 Len=843 [TCP segment of a reassembled PDU]"
"1.685908","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=3715 Ack=29467 Win=11887 Len=0"
"1.687784","5.9.29.183","172.19.0.3","TLSv1.2","178","Application Data"
"1.688027","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=3715 Ack=29589 Win=11911 Len=0"
"1.688259","172.19.0.3","5.9.29.183","TLSv1.2","599","Application Data"
"1.688488","5.9.29.183","172.19.0.3","TCP","56","9002 → 43520 [ACK] Seq=29589 Ack=4258 Win=65535 Len=0"
"1.699046","5.9.29.183","172.19.0.3","TCP","1504","[TCP segment of a reassembled PDU]"
"1.699346","5.9.29.183","172.19.0.3","TCP","1516","9002 → 43520 [PSH, ACK] Seq=31037 Ack=4258 Win=65535 Len=1460 [TCP segment of a reassembled PDU]"
"1.699370","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=4258 Ack=32497 Win=11911 Len=0"
"1.699731","5.9.29.183","172.19.0.3","TLSv1.2","1516","Application Data [TCP segment of a reassembled PDU]"
"1.699791","5.9.29.183","172.19.0.3","TCP","1480","9002 → 43520 [PSH, ACK] Seq=33957 Ack=4258 Win=65535 Len=1424 [TCP segment of a reassembled PDU]"
"1.699876","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=4258 Ack=35381 Win=11903 Len=0"
"1.700518","5.9.29.183","172.19.0.3","TCP","1504","9002 → 43520 [PSH, ACK] Seq=35381 Ack=4258 Win=65535 Len=1448 [TCP segment of a reassembled PDU]"
"1.700754","5.9.29.183","172.19.0.3","TLSv1.2","1516","Application Data [TCP segment of a reassembled PDU]"
"1.700772","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=4258 Ack=38289 Win=11911 Len=0"
"1.700978","5.9.29.183","172.19.0.3","TCP","1492","9002 → 43520 [PSH, ACK] Seq=38289 Ack=4258 Win=65535 Len=1436 [TCP segment of a reassembled PDU]"
"1.700989","5.9.29.183","172.19.0.3","TCP","1504","9002 → 43520 [PSH, ACK] Seq=39725 Ack=4258 Win=65535 Len=1448 [TCP segment of a reassembled PDU]"
"1.701125","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=4258 Ack=41173 Win=11895 Len=0"
"1.703307","5.9.29.183","172.19.0.3","TLSv1.2","924","Application Data, Application Data"
"1.719539","5.9.29.183","172.19.0.3","TCP","1516","[TCP segment of a reassembled PDU]"
"1.719556","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=4258 Ack=43501 Win=11911 Len=0"
"1.719588","5.9.29.183","172.19.0.3","TCP","1516","9002 → 43520 [PSH, ACK] Seq=43501 Ack=4258 Win=65535 Len=1460 [TCP segment of a reassembled PDU]"
"1.719614","5.9.29.183","172.19.0.3","TLSv1.2","1213","Application Data"
"1.719725","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=4258 Ack=46118 Win=11895 Len=0"
"1.733915","5.9.29.183","172.19.0.3","TLSv1.2","1516","Application Data"
"1.733962","5.9.29.183","172.19.0.3","TCP","1516","9002 → 43520 [PSH, ACK] Seq=47578 Ack=4258 Win=65535 Len=1460 [TCP segment of a reassembled PDU]"
"1.733975","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=4258 Ack=49038 Win=11903 Len=0"
"1.734098","5.9.29.183","172.19.0.3","TCP","1516","9002 → 43520 [PSH, ACK] Seq=49038 Ack=4258 Win=65535 Len=1460 [TCP segment of a reassembled PDU]"
"1.734107","5.9.29.183","172.19.0.3","TLSv1.2","1468","Application Data [TCP segment of a reassembled PDU]"
"1.734111","5.9.29.183","172.19.0.3","TCP","1504","9002 → 43520 [PSH, ACK] Seq=51910 Ack=4258 Win=65535 Len=1448 [TCP segment of a reassembled PDU]"
"1.734148","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=4258 Ack=53358 Win=11877 Len=0"
"1.734434","172.19.0.3","5.9.29.183","TLSv1.2","599","Application Data"
"1.734606","5.9.29.183","172.19.0.3","TCP","56","9002 → 43520 [ACK] Seq=53358 Ack=4801 Win=65535 Len=0"
"1.735070","5.9.29.183","172.19.0.3","TLSv1.2","677","Application Data"
"1.744656","172.19.0.3","5.9.29.183","TLSv1.2","599","Application Data"
"1.744951","5.9.29.183","172.19.0.3","TCP","56","9002 → 43520 [ACK] Seq=53979 Ack=5344 Win=65535 Len=0"
"2.086031","5.9.29.183","172.19.0.3","TLSv1.2","599","Application Data"
"2.086950","172.19.0.3","5.9.29.183","TLSv1.2","599","Application Data"
"2.087291","5.9.29.183","172.19.0.3","TCP","56","9002 → 43520 [ACK] Seq=54522 Ack=5887 Win=65535 Len=0"
"2.337318","5.9.29.183","172.19.0.3","TCP","1516","[TCP segment of a reassembled PDU]"
"2.337397","5.9.29.183","172.19.0.3","TCP","1492","9002 → 43520 [PSH, ACK] Seq=55982 Ack=5887 Win=65535 Len=1436 [TCP segment of a reassembled PDU]"
"2.337407","5.9.29.183","172.19.0.3","TLSv1.2","787","Application Data"
"2.337513","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=5887 Ack=58149 Win=11895 Len=0"
"2.338442","02:42:7b:11:31:3d","","ARP","44","Who has 172.19.0.3? Tell 172.19.0.1"
"2.338452","02:42:ac:13:00:03","","ARP","44","172.19.0.3 is at 02:42:ac:13:00:03"
"2.349348","5.9.29.183","172.19.0.3","TCP","1516","[TCP segment of a reassembled PDU]"
"2.349382","5.9.29.183","172.19.0.3","TCP","1492","9002 → 43520 [PSH, ACK] Seq=59609 Ack=5887 Win=65535 Len=1436 [TCP segment of a reassembled PDU]"
"2.349393","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=5887 Ack=61045 Win=11903 Len=0"
"2.349936","5.9.29.183","172.19.0.3","TLSv1.2","1504","Application Data [TCP segment of a reassembled PDU]"
"2.349994","5.9.29.183","172.19.0.3","TCP","1516","9002 → 43520 [PSH, ACK] Seq=62493 Ack=5887 Win=65535 Len=1460 [TCP segment of a reassembled PDU]"
"2.350019","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=5887 Ack=63953 Win=11903 Len=0"
"2.350065","5.9.29.183","172.19.0.3","TCP","1492","9002 → 43520 [PSH, ACK] Seq=63953 Ack=5887 Win=65535 Len=1436 [TCP segment of a reassembled PDU]"
"2.352893","5.9.29.183","172.19.0.3","TLSv1.2","70","Application Data"
"2.353062","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=5887 Ack=65403 Win=11911 Len=0"
"2.363530","5.9.29.183","172.19.0.3","TCP","1504","[TCP segment of a reassembled PDU]"
"2.363960","5.9.29.183","172.19.0.3","TCP","1516","9002 → 43520 [PSH, ACK] Seq=66851 Ack=5887 Win=65535 Len=1460 [TCP segment of a reassembled PDU]"
"2.363975","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=5887 Ack=68311 Win=11911 Len=0"
"2.364057","5.9.29.183","172.19.0.3","TLSv1.2","1492","Application Data [TCP segment of a reassembled PDU]"
"2.364140","5.9.29.183","172.19.0.3","TCP","1516","9002 → 43520 [PSH, ACK] Seq=69747 Ack=5887 Win=65535 Len=1460 [TCP segment of a reassembled PDU]"
"2.364147","5.9.29.183","172.19.0.3","TCP","1516","9002 → 43520 [PSH, ACK] Seq=71207 Ack=5887 Win=65535 Len=1460 [TCP segment of a reassembled PDU]"
"2.364155","5.9.29.183","172.19.0.3","TLSv1.2","1480","Application Data [TCP segment of a reassembled PDU]"
"2.364254","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=5887 Ack=74091 Win=11879 Len=0"
"2.368745","5.9.29.183","172.19.0.3","TLSv1.2","707","Application Data"
"2.377181","5.9.29.183","172.19.0.3","TCP","1504","[TCP segment of a reassembled PDU]"
"2.377198","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=5887 Ack=76190 Win=11911 Len=0"
"2.377837","5.9.29.183","172.19.0.3","TCP","1516","9002 → 43520 [PSH, ACK] Seq=76190 Ack=5887 Win=65535 Len=1460 [TCP segment of a reassembled PDU]"
"2.377871","5.9.29.183","172.19.0.3","TLSv1.2","1516","Application Data [TCP segment of a reassembled PDU]"
"2.377876","5.9.29.183","172.19.0.3","TCP","1480","9002 → 43520 [PSH, ACK] Seq=79110 Ack=5887 Win=65535 Len=1424 [TCP segment of a reassembled PDU]"
"2.377888","5.9.29.183","172.19.0.3","TCP","1516","9002 → 43520 [PSH, ACK] Seq=80534 Ack=5887 Win=65535 Len=1460 [TCP segment of a reassembled PDU]"
"2.377949","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=5887 Ack=81994 Win=11885 Len=0"
"2.377952","5.9.29.183","172.19.0.3","TLSv1.2","1516","Application Data [TCP segment of a reassembled PDU]"
"2.377954","5.9.29.183","172.19.0.3","TCP","1516","9002 → 43520 [PSH, ACK] Seq=83454 Ack=5887 Win=65535 Len=1460 [TCP segment of a reassembled PDU]"
"2.377956","5.9.29.183","172.19.0.3","TCP","1468","9002 → 43520 [PSH, ACK] Seq=84914 Ack=5887 Win=65535 Len=1412 [TCP segment of a reassembled PDU]"
"2.378090","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=5887 Ack=86326 Win=11861 Len=0"
"2.378255","172.19.0.3","5.9.29.183","TLSv1.2","599","Application Data"
"2.378396","5.9.29.183","172.19.0.3","TCP","56","9002 → 43520 [ACK] Seq=86326 Ack=6430 Win=65535 Len=0"
"2.384351","5.9.29.183","172.19.0.3","TLSv1.2","381","Application Data"
"2.392016","5.9.29.183","172.19.0.3","TCP","1516","[TCP segment of a reassembled PDU]"
"2.392026","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=6430 Ack=88111 Win=11911 Len=0"
"2.392055","5.9.29.183","172.19.0.3","TCP","1492","9002 → 43520 [PSH, ACK] Seq=88111 Ack=6430 Win=65535 Len=1436 [TCP segment of a reassembled PDU]"
"2.392439","5.9.29.183","172.19.0.3","TCP","289","9002 → 43520 [PSH, ACK] Seq=89547 Ack=6430 Win=65535 Len=233 [TCP segment of a reassembled PDU]"
"2.392483","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=6430 Ack=89780 Win=11911 Len=0"
"2.392579","5.9.29.183","172.19.0.3","TLSv1.2","1516","Application Data [TCP segment of a reassembled PDU]"
"2.392585","5.9.29.183","172.19.0.3","TCP","1516","9002 → 43520 [PSH, ACK] Seq=91240 Ack=6430 Win=65535 Len=1460 [TCP segment of a reassembled PDU]"
"2.392588","5.9.29.183","172.19.0.3","TCP","1516","9002 → 43520 [PSH, ACK] Seq=92700 Ack=6430 Win=65535 Len=1460 [TCP segment of a reassembled PDU]"
"2.392590","5.9.29.183","172.19.0.3","TLSv1.2","1235","Application Data [TCP segment of a reassembled PDU]"
"2.392591","5.9.29.183","172.19.0.3","TCP","1516","9002 → 43520 [PSH, ACK] Seq=95339 Ack=6430 Win=65535 Len=1460 [TCP segment of a reassembled PDU]"
"2.392593","5.9.29.183","172.19.0.3","TCP","1492","9002 → 43520 [PSH, ACK] Seq=96799 Ack=6430 Win=65535 Len=1436 [TCP segment of a reassembled PDU]"
"2.392627","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=6430 Ack=98235 Win=11871 Len=0"
"2.392777","5.9.29.183","172.19.0.3","TLSv1.2","1504","Application Data [TCP segment of a reassembled PDU]"
"2.392799","5.9.29.183","172.19.0.3","TCP","1516","9002 → 43520 [PSH, ACK] Seq=99683 Ack=6430 Win=65535 Len=1460 [TCP segment of a reassembled PDU]"
"2.392816","5.9.29.183","172.19.0.3","TCP","1492","9002 → 43520 [PSH, ACK] Seq=101143 Ack=6430 Win=65535 Len=1436 [TCP segment of a reassembled PDU]"
"2.392884","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=6430 Ack=102579 Win=11847 Len=0"
"2.397735","5.9.29.183","172.19.0.3","TLSv1.2","1504","Application Data, Application Data"
"2.397821","5.9.29.183","172.19.0.3","TCP","1504","9002 → 43520 [PSH, ACK] Seq=104027 Ack=6430 Win=65535 Len=1448 [TCP segment of a reassembled PDU]"
"2.397831","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=6430 Ack=105475 Win=11901 Len=0"
"2.398101","172.19.0.3","5.9.29.183","TLSv1.2","599","Application Data"
"2.398414","5.9.29.183","172.19.0.3","TCP","56","9002 → 43520 [ACK] Seq=105475 Ack=6973 Win=65535 Len=0"
"2.399287","5.9.29.183","172.19.0.3","TLSv1.2","1452","Application Data"
"2.408288","172.19.0.3","5.9.29.183","TLSv1.2","599","Application Data"
"2.408641","5.9.29.183","172.19.0.3","TCP","56","9002 → 43520 [ACK] Seq=106871 Ack=7516 Win=65535 Len=0"
"2.411048","5.9.29.183","172.19.0.3","TCP","1504","[TCP segment of a reassembled PDU]"
"2.411160","5.9.29.183","172.19.0.3","TCP","1504","9002 → 43520 [PSH, ACK] Seq=108319 Ack=7516 Win=65535 Len=1448 [TCP segment of a reassembled PDU]"
"2.411185","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=7516 Ack=109767 Win=11903 Len=0"
"2.414480","5.9.29.183","172.19.0.3","TLSv1.2","787","Application Data"
"2.430421","5.9.29.183","172.19.0.3","TLSv1.2","1113","Application Data"
"2.430447","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=7516 Ack=111555 Win=11911 Len=0"
"2.449020","5.9.29.183","172.19.0.3","TCP","1504","[TCP segment of a reassembled PDU]"
"2.449073","5.9.29.183","172.19.0.3","TCP","1516","9002 → 43520 [PSH, ACK] Seq=113003 Ack=7516 Win=65535 Len=1460 [TCP segment of a reassembled PDU]"
"2.449080","5.9.29.183","172.19.0.3","TLSv1.2","775","Application Data"
"2.449234","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=7516 Ack=115182 Win=11895 Len=0"
"2.501627","5.9.29.183","172.19.0.3","TLSv1.2","1113","Application Data"
"2.505772","172.19.0.3","5.9.29.183","TLSv1.2","599","Application Data"
"2.506035","5.9.29.183","172.19.0.3","TCP","56","9002 → 43520 [ACK] Seq=116239 Ack=8059 Win=65535 Len=0"
"2.726978","5.9.29.183","172.19.0.3","TLSv1.2","599","Application Data"
"2.727635","172.19.0.3","5.9.29.183","TLSv1.2","599","Application Data"
"2.727826","5.9.29.183","172.19.0.3","TCP","56","9002 → 43520 [ACK] Seq=116782 Ack=8602 Win=65535 Len=0"
"3.024838","5.9.29.183","172.19.0.3","TCP","1516","[TCP segment of a reassembled PDU]"
"3.024909","5.9.29.183","172.19.0.3","TCP","1492","9002 → 43520 [PSH, ACK] Seq=118242 Ack=8602 Win=65535 Len=1436 [TCP segment of a reassembled PDU]"
"3.024917","5.9.29.183","172.19.0.3","TLSv1.2","787","Application Data"
"3.025059","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=8602 Ack=120409 Win=11895 Len=0"
"3.054642","5.9.29.183","172.19.0.3","TCP","1516","[TCP segment of a reassembled PDU]"
"3.054688","5.9.29.183","172.19.0.3","TCP","1492","9002 → 43520 [PSH, ACK] Seq=121869 Ack=8602 Win=65535 Len=1436 [TCP segment of a reassembled PDU]"
"3.054700","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=8602 Ack=123305 Win=11903 Len=0"
"3.055171","5.9.29.183","172.19.0.3","TLSv1.2","787","Application Data"
"3.065655","5.9.29.183","172.19.0.3","TCP","1516","[TCP segment of a reassembled PDU]"
"3.065692","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=8602 Ack=125496 Win=11911 Len=0"
"3.065750","5.9.29.183","172.19.0.3","TCP","1516","9002 → 43520 [PSH, ACK] Seq=125496 Ack=8602 Win=65535 Len=1460 [TCP segment of a reassembled PDU]"
"3.065762","5.9.29.183","172.19.0.3","TLSv1.2","1480","Application Data [TCP segment of a reassembled PDU]"
"3.065766","5.9.29.183","172.19.0.3","TCP","1516","9002 → 43520 [PSH, ACK] Seq=128380 Ack=8602 Win=65535 Len=1460 [TCP segment of a reassembled PDU]"
"3.065772","5.9.29.183","172.19.0.3","TCP","1492","9002 → 43520 [PSH, ACK] Seq=129840 Ack=8602 Win=65535 Len=1436 [TCP segment of a reassembled PDU]"
"3.065911","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=8602 Ack=131276 Win=11877 Len=0"
"3.066160","5.9.29.183","172.19.0.3","TLSv1.2","1516","Application Data [TCP segment of a reassembled PDU]"
"3.066188","5.9.29.183","172.19.0.3","TCP","1492","9002 → 43520 [PSH, ACK] Seq=132736 Ack=8602 Win=65535 Len=1436 [TCP segment of a reassembled PDU]"
"3.066195","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=8602 Ack=134172 Win=11903 Len=0"
"3.070073","5.9.29.183","172.19.0.3","TCP","1516","9002 → 43520 [PSH, ACK] Seq=134172 Ack=8602 Win=65535 Len=1460 [TCP segment of a reassembled PDU]"
"3.070118","5.9.29.183","172.19.0.3","TLSv1.2","1516","Application Data [TCP segment of a reassembled PDU]"
"3.070131","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=8602 Ack=137092 Win=11903 Len=0"
"3.070133","5.9.29.183","172.19.0.3","TCP","1516","9002 → 43520 [PSH, ACK] Seq=137092 Ack=8602 Win=65535 Len=1460 [TCP segment of a reassembled PDU]"
"3.070135","5.9.29.183","172.19.0.3","TCP","1468","9002 → 43520 [PSH, ACK] Seq=138552 Ack=8602 Win=65535 Len=1412 [TCP segment of a reassembled PDU]"
"3.070223","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=8602 Ack=139964 Win=11887 Len=0"
"3.070784","5.9.29.183","172.19.0.3","TLSv1.2","1516","Application Data, Application Data"
"3.070815","5.9.29.183","172.19.0.3","TCP","1492","9002 → 43520 [PSH, ACK] Seq=141424 Ack=8602 Win=65535 Len=1436 [TCP segment of a reassembled PDU]"
"3.070823","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=8602 Ack=142860 Win=11903 Len=0"
"3.080871","5.9.29.183","172.19.0.3","TLSv1.2","1504","Application Data [TCP segment of a reassembled PDU]"
"3.080936","5.9.29.183","172.19.0.3","TCP","1516","9002 → 43520 [PSH, ACK] Seq=144308 Ack=8602 Win=65535 Len=1460 [TCP segment of a reassembled PDU]"
"3.080954","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=8602 Ack=145768 Win=11903 Len=0"
"3.080957","5.9.29.183","172.19.0.3","TCP","1516","9002 → 43520 [PSH, ACK] Seq=145768 Ack=8602 Win=65535 Len=1460 [TCP segment of a reassembled PDU]"
"3.080963","5.9.29.183","172.19.0.3","TLSv1.2","1480","Application Data [TCP segment of a reassembled PDU]"
"3.081065","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=8602 Ack=148652 Win=11887 Len=0"
"3.081289","5.9.29.183","172.19.0.3","TCP","1516","9002 → 43520 [PSH, ACK] Seq=148652 Ack=8602 Win=65535 Len=1460 [TCP segment of a reassembled PDU]"
"3.081293","5.9.29.183","172.19.0.3","TCP","1492","9002 → 43520 [PSH, ACK] Seq=150112 Ack=8602 Win=65535 Len=1436 [TCP segment of a reassembled PDU]"
"3.081294","172.19.0.3","5.9.29.183","TLSv1.2","599","Application Data"
"3.081354","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=9145 Ack=151548 Win=11871 Len=0"
"3.081462","5.9.29.183","172.19.0.3","TCP","56","9002 → 43520 [ACK] Seq=151548 Ack=9145 Win=65535 Len=0"
"3.085391","5.9.29.183","172.19.0.3","TLSv1.2","1075","Application Data, Application Data"
"3.095294","5.9.29.183","172.19.0.3","TCP","1504","[TCP segment of a reassembled PDU]"
"3.095311","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=9145 Ack=154015 Win=11911 Len=0"
"3.095834","5.9.29.183","172.19.0.3","TCP","1357","9002 → 43520 [PSH, ACK] Seq=154015 Ack=9145 Win=65535 Len=1301 [TCP segment of a reassembled PDU]"
"3.095919","5.9.29.183","172.19.0.3","TLSv1.2","1516","Application Data [TCP segment of a reassembled PDU]"
"3.095948","5.9.29.183","172.19.0.3","TCP","1516","9002 → 43520 [PSH, ACK] Seq=156776 Ack=9145 Win=65535 Len=1460 [TCP segment of a reassembled PDU]"
"3.095951","5.9.29.183","172.19.0.3","TCP","1516","9002 → 43520 [PSH, ACK] Seq=158236 Ack=9145 Win=65535 Len=1460 [TCP segment of a reassembled PDU]"
"3.095953","5.9.29.183","172.19.0.3","TLSv1.2","1516","Application Data [TCP segment of a reassembled PDU]"
