_ws.col.Time,_ws.col.Source,_ws.col.Destination,_ws.col.Protocol,_ws.col.Length,_ws.col.Info
"1.415477","5.9.29.183","172.19.0.3","TCP","1456","9002 → 43520 [PSH, ACK] Seq=40685 Ack=4801 Win=65535 Len=1400 [TCP segment of a reassembled PDU]"
"1.415513","5.9.29.183","172.19.0.3","TLSv1.2","1516","Application Data [TCP segment of a reassembled PDU]"
"1.415517","5.9.29.183","172.19.0.3","TCP","1516","9002 → 43520 [PSH, ACK] Seq=43545 Ack=4801 Win=65535 Len=1460 [TCP segment of a reassembled PDU]"
"1.415519","5.9.29.183","172.19.0.3","TCP","1516","9002 → 43520 [PSH, ACK] Seq=45005 Ack=4801 Win=65535 Len=1460 [TCP segment of a reassembled PDU]"
"1.415524","5.9.29.183","172.19.0.3","TLSv1.2","1516","Application Data [TCP segment of a reassembled PDU]"
"1.415526","5.9.29.183","172.19.0.3","TCP","1516","9002 → 43520 [PSH, ACK] Seq=47925 Ack=4801 Win=65535 Len=1460 [TCP segment of a reassembled PDU]"
"1.415536","5.9.29.183","172.19.0.3","TCP","1444","9002 → 43520 [PSH, ACK] Seq=49385 Ack=4801 Win=65535 Len=1388 [TCP segment of a reassembled PDU]"
"1.415582","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=4801 Ack=50773 Win=11828 Len=0"
"1.421816","5.9.29.183","172.19.0.3","TLSv1.2","721","Application Data, Application Data"
"1.422483","5.9.29.183","172.19.0.3","TCP","1504","[TCP segment of a reassembled PDU]"
"1.422495","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=4801 Ack=52886 Win=11911 Len=0"
"1.422497","5.9.29.183","172.19.0.3","TCP","1504","9002 → 43520 [PSH, ACK] Seq=52886 Ack=4801 Win=65535 Len=1448 [TCP segment of a reassembled PDU]"
"1.433472","5.9.29.183","172.19.0.3","TLSv1.2","1516","Application Data [TCP segment of a reassembled PDU]"
"1.433494","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=4801 Ack=55794 Win=11911 Len=0"
"1.433574","5.9.29.183","172.19.0.3","TCP","1516","9002 → 43520 [PSH, ACK] Seq=55794 Ack=4801 Win=65535 Len=1460 [TCP segment of a reassembled PDU]"
"1.433586","5.9.29.183","172.19.0.3","TCP","1516","9002 → 43520 [PSH, ACK] Seq=57254 Ack=4801 Win=65535 Len=1460 [TCP segment of a reassembled PDU]"
"1.433726","5.9.29.183","172.19.0.3","TLSv1.2","1468","Application Data, Application Data"
"1.433765","5.9.29.183","172.19.0.3","TCP","1516","9002 → 43520 [PSH, ACK] Seq=60126 Ack=4801 Win=65535 Len=1460 [TCP segment of a reassembled PDU]"
"1.433771","5.9.29.183","172.19.0.3","TCP","1516","9002 → 43520 [PSH, ACK] Seq=61586 Ack=4801 Win=65535 Len=1460 [TCP segment of a reassembled PDU]"
"1.433773","5.9.29.183","172.19.0.3","TLSv1.2","1516","Application Data, Application Data"
"1.433775","5.9.29.183","172.19.0.3","TCP","1516","9002 → 43520 [PSH, ACK] Seq=64506 Ack=4801 Win=65535 Len=1460 [TCP segment of a reassembled PDU]"
"1.433777","5.9.29.183","172.19.0.3","TCP","1516","9002 → 43520 [PSH, ACK] Seq=65966 Ack=4801 Win=65535 Len=1460 [TCP segment of a reassembled PDU]"
"1.433784","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=4801 Ack=60126 Win=11887 Len=0"
"1.433802","5.9.29.183","172.19.0.3","TLSv1.2","1516","Application Data [TCP segment of a reassembled PDU]"
"1.433805","5.9.29.183","172.19.0.3","TCP","1432","9002 → 43520 [PSH, ACK] Seq=68886 Ack=4801 Win=65535 Len=1376 [TCP segment of a reassembled PDU]"
"1.434053","172.19.0.3","5.9.29.183","TLSv1.2","599","Application Data"
"1.434327","5.9.29.183","172.19.0.3","TCP","56","9002 → 43520 [ACK] Seq=70262 Ack=5344 Win=65535 Len=0"
"1.437729","5.9.29.183","172.19.0.3","TLSv1.2","1481","Application Data"
"1.450438","5.9.29.183","172.19.0.3","TCP","1516","[TCP segment of a reassembled PDU]"
"1.450463","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=5344 Ack=73147 Win=11911 Len=0"
"1.450528","5.9.29.183","172.19.0.3","TCP","517","9002 → 43520 [PSH, ACK] Seq=73147 Ack=5344 Win=65535 Len=461 [TCP segment of a reassembled PDU]"
"1.450583","5.9.29.183","172.19.0.3","TCP","1516","9002 → 43520 [PSH, ACK] Seq=73608 Ack=5344 Win=65535 Len=1460 [TCP segment of a reassembled PDU]"
"1.450597","5.9.29.183","172.19.0.3","TLSv1.2","1516","Application Data [TCP segment of a reassembled PDU]"
"1.450607","5.9.29.183","172.19.0.3","TCP","1007","9002 → 43520 [PSH, ACK] Seq=76528 Ack=5344 Win=65535 Len=951 [TCP segment of a reassembled PDU]"
"1.450747","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=5344 Ack=77479 Win=11879 Len=0"
"1.452691","5.9.29.183","172.19.0.3","TLSv1.2","490","Application Data"
"1.470194","5.9.29.183","172.19.0.3","TCP","1516","[TCP segment of a reassembled PDU]"
"1.470217","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=5344 Ack=79373 Win=11911 Len=0"
"1.470286","5.9.29.183","172.19.0.3","TLSv1.2","681","Application Data"
"1.475684","172.19.0.3","5.9.29.183","TLSv1.2","599","Application Data"
"1.475918","5.9.29.183","172.19.0.3","TCP","56","9002 → 43520 [ACK] Seq=79998 Ack=5887 Win=65535 Len=0"
"1.754713","5.9.29.183","172.19.0.3","TLSv1.2","599","Application Data"
"1.755853","172.19.0.3","5.9.29.183","TLSv1.2","599","Application Data"
"1.756258","5.9.29.183","172.19.0.3","TCP","56","9002 → 43520 [ACK] Seq=80541 Ack=6430 Win=65535 Len=0"
"2.072874","5.9.29.183","172.19.0.3","TCP","1516","[TCP segment of a reassembled PDU]"
"2.072907","5.9.29.183","172.19.0.3","TCP","1516","9002 → 43520 [PSH, ACK] Seq=82001 Ack=6430 Win=65535 Len=1460 [TCP segment of a reassembled PDU]"
"2.072914","5.9.29.183","172.19.0.3","TLSv1.2","1213","Application Data"
"2.072983","5.9.29.183","172.19.0.3","TCP","1516","[TCP segment of a reassembled PDU]"
"2.072994","5.9.29.183","172.19.0.3","TCP","1492","9002 → 43520 [PSH, ACK] Seq=86078 Ack=6430 Win=65535 Len=1436 [TCP segment of a reassembled PDU]"
"2.073077","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=6430 Ack=87514 Win=11879 Len=0"
"2.085247","5.9.29.183","172.19.0.3","TLSv1.2","1516","Application Data [TCP segment of a reassembled PDU]"
"2.085277","5.9.29.183","172.19.0.3","TCP","1492","9002 → 43520 [PSH, ACK] Seq=88974 Ack=6430 Win=65535 Len=1436 [TCP segment of a reassembled PDU]"
"2.085291","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=6430 Ack=90410 Win=11903 Len=0"
"2.085294","5.9.29.183","172.19.0.3","TCP","1516","9002 → 43520 [PSH, ACK] Seq=90410 Ack=6430 Win=65535 Len=1460 [TCP segment of a reassembled PDU]"
"2.085297","5.9.29.183","172.19.0.3","TLSv1.2","1516","Application Data [TCP segment of a reassembled PDU]"
"2.085300","5.9.29.183","172.19.0.3","TCP","1480","9002 → 43520 [PSH, ACK] Seq=93330 Ack=6430 Win=65535 Len=1424 [TCP segment of a reassembled PDU]"
"2.085469","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=6430 Ack=94754 Win=11879 Len=0"
"2.085749","172.19.0.3","5.9.29.183","TLSv1.2","599","Application Data"
"2.086023","5.9.29.183","172.19.0.3","TCP","56","9002 → 43520 [ACK] Seq=94754 Ack=6973 Win=65535 Len=0"
"2.101433","5.9.29.183","172.19.0.3","TCP","1516","9002 → 43520 [PSH, ACK] Seq=94754 Ack=6973 Win=65535 Len=1460 [TCP segment of a reassembled PDU]"
"2.101492","5.9.29.183","172.19.0.3","TLSv1.2","1516","Application Data [TCP segment of a reassembled PDU]"
"2.101512","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=6973 Ack=97674 Win=11901 Len=0"
"2.101516","5.9.29.183","172.19.0.3","TCP","1516","9002 → 43520 [PSH, ACK] Seq=97674 Ack=6973 Win=65535 Len=1460 [TCP segment of a reassembled PDU]"
"2.101520","5.9.29.183","172.19.0.3","TLSv1.2","1468","Application Data [TCP segment of a reassembled PDU]"
"2.101712","5.9.29.183","172.19.0.3","TLSv1.2","1516","Application Data [TCP segment of a reassembled PDU]"
"2.101754","5.9.29.183","172.19.0.3","TCP","1516","9002 → 43520 [PSH, ACK] Seq=102006 Ack=6973 Win=65535 Len=1460 [TCP segment of a reassembled PDU]"
"2.101758","5.9.29.183","172.19.0.3","TCP","1516","9002 → 43520 [PSH, ACK] Seq=103466 Ack=6973 Win=65535 Len=1460 [TCP segment of a reassembled PDU]"
"2.101768","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=6973 Ack=102006 Win=11877 Len=0"
"2.102117","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=6973 Ack=104926 Win=11861 Len=0"
"2.102130","5.9.29.183","172.19.0.3","TLSv1.2","1516","Application Data [TCP segment of a reassembled PDU]"
"2.102135","5.9.29.183","172.19.0.3","TCP","1516","9002 → 43520 [PSH, ACK] Seq=106386 Ack=6973 Win=65535 Len=1460 [TCP segment of a reassembled PDU]"
"2.102137","5.9.29.183","172.19.0.3","TLSv1.2","739","Application Data"
"2.102187","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=6973 Ack=108529 Win=11836 Len=0"
"2.102818","172.19.0.3","5.9.29.183","TLSv1.2","599","Application Data"
"2.103053","5.9.29.183","172.19.0.3","TCP","56","9002 → 43520 [ACK] Seq=108529 Ack=7516 Win=65535 Len=0"
"2.112039","5.9.29.183","172.19.0.3","TCP","1516","[TCP segment of a reassembled PDU]"
"2.112106","5.9.29.183","172.19.0.3","TCP","1516","9002 → 43520 [PSH, ACK] Seq=109989 Ack=7516 Win=65535 Len=1460 [TCP segment of a reassembled PDU]"
"2.112115","5.9.29.183","172.19.0.3","TLSv1.2","1516","Application Data [TCP segment of a reassembled PDU]"
"2.112118","5.9.29.183","172.19.0.3","TCP","1468","9002 → 43520 [PSH, ACK] Seq=112909 Ack=7516 Win=65535 Len=1412 [TCP segment of a reassembled PDU]"
"2.112150","5.9.29.183","172.19.0.3","TCP","1516","9002 → 43520 [PSH, ACK] Seq=114321 Ack=7516 Win=65535 Len=1460 [TCP segment of a reassembled PDU]"
"2.112155","5.9.29.183","172.19.0.3","TLSv1.2","1516","Application Data [TCP segment of a reassembled PDU]"
"2.112158","5.9.29.183","172.19.0.3","TCP","1516","9002 → 43520 [PSH, ACK] Seq=117241 Ack=7516 Win=65535 Len=1460 [TCP segment of a reassembled PDU]"
"2.112228","5.9.29.183","172.19.0.3","TCP","1516","9002 → 43520 [PSH, ACK] Seq=118701 Ack=7516 Win=65535 Len=1460 [TCP segment of a reassembled PDU]"
"2.112234","5.9.29.183","172.19.0.3","TLSv1.2","1456","Application Data [TCP segment of a reassembled PDU]"
"2.112277","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=7516 Ack=121561 Win=11847 Len=0"
"2.117062","5.9.29.183","172.19.0.3","TCP","1504","9002 → 43520 [PSH, ACK] Seq=121561 Ack=7516 Win=65535 Len=1448 [TCP segment of a reassembled PDU]"
"2.117145","5.9.29.183","172.19.0.3","TCP","1504","9002 → 43520 [PSH, ACK] Seq=123009 Ack=7516 Win=65535 Len=1448 [TCP segment of a reassembled PDU]"
"2.117164","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=7516 Ack=124457 Win=11903 Len=0"
"2.117476","5.9.29.183","172.19.0.3","TLSv1.2","1516","Application Data, Application Data"
"2.117542","5.9.29.183","172.19.0.3","TCP","1492","9002 → 43520 [PSH, ACK] Seq=125917 Ack=7516 Win=65535 Len=1436 [TCP segment of a reassembled PDU]"
"2.117551","5.9.29.183","172.19.0.3","TCP","1516","9002 → 43520 [PSH, ACK] Seq=127353 Ack=7516 Win=65535 Len=1460 [TCP segment of a reassembled PDU]"
"2.117555","5.9.29.183","172.19.0.3","TLSv1.2","1492","Application Data [TCP segment of a reassembled PDU]"
"2.117560","5.9.29.183","172.19.0.3","TCP","1516","9002 → 43520 [PSH, ACK] Seq=130249 Ack=7516 Win=65535 Len=1460 [TCP segment of a reassembled PDU]"
"2.117566","5.9.29.183","172.19.0.3","TLSv1.2","1516","Application Data [TCP segment of a reassembled PDU]"
"2.117572","5.9.29.183","172.19.0.3","TCP","1480","9002 → 43520 [PSH, ACK] Seq=133169 Ack=7516 Win=65535 Len=1424 [TCP segment of a reassembled PDU]"
"2.117610","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=7516 Ack=134593 Win=11861 Len=0"
"2.117616","5.9.29.183","172.19.0.3","TCP","1504","9002 → 43520 [PSH, ACK] Seq=134593 Ack=7516 Win=65535 Len=1448 [TCP segment of a reassembled PDU]"
"2.117619","5.9.29.183","172.19.0.3","TLSv1.2","1504","Application Data [TCP segment of a reassembled PDU]"
"2.117663","5.9.29.183","172.19.0.3","TCP","1504","9002 → 43520 [PSH, ACK] Seq=137489 Ack=7516 Win=65535 Len=1448 [TCP segment of a reassembled PDU]"
"2.117766","5.9.29.183","172.19.0.3","TCP","263","9002 → 43520 [PSH, ACK] Seq=138937 Ack=7516 Win=65535 Len=207 [TCP segment of a reassembled PDU]"
"2.117771","5.9.29.183","172.19.0.3","TCP","1516","9002 → 43520 [PSH, ACK] Seq=139144 Ack=7516 Win=65535 Len=1460 [TCP segment of a reassembled PDU]"
"2.117776","5.9.29.183","172.19.0.3","TLSv1.2","110","Application Data"
"2.117833","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=7516 Ack=140658 Win=11818 Len=0"
"2.118220","172.19.0.3","5.9.29.183","TLSv1.2","599","Application Data"
"2.118511","5.9.29.183","172.19.0.3","TCP","56","9002 → 43520 [ACK] Seq=140658 Ack=8059 Win=65535 Len=0"
"2.127938","172.19.0.3","5.9.29.183","TLSv1.2","599","Application Data"
"2.128287","5.9.29.183","172.19.0.3","TCP","56","9002 → 43520 [ACK] Seq=140658 Ack=8602 Win=65535 Len=0"
"2.145865","5.9.29.183","172.19.0.3","TCP","1516","[TCP segment of a reassembled PDU]"
"2.145973","5.9.29.183","172.19.0.3","TCP","1516","9002 → 43520 [PSH, ACK] Seq=142118 Ack=8602 Win=65535 Len=1460 [TCP segment of a reassembled PDU]"
"2.145999","5.9.29.183","172.19.0.3","TLSv1.2","763","Application Data"
"2.146110","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=8602 Ack=144285 Win=11895 Len=0"
"2.191007","5.9.29.183","172.19.0.3","TLSv1.2","1113","Application Data"
"2.195820","172.19.0.3","5.9.29.183","TLSv1.2","599","Application Data"
"2.196225","5.9.29.183","172.19.0.3","TCP","56","9002 → 43520 [ACK] Seq=145342 Ack=9145 Win=65535 Len=0"
"2.447933","5.9.29.183","172.19.0.3","TLSv1.2","599","Application Data"
"2.448933","172.19.0.3","5.9.29.183","TLSv1.2","599","Application Data"
"2.449287","5.9.29.183","172.19.0.3","TCP","56","9002 → 43520 [ACK] Seq=145885 Ack=9688 Win=65535 Len=0"
"2.727733","5.9.29.183","172.19.0.3","TCP","1516","[TCP segment of a reassembled PDU]"
"2.727847","5.9.29.183","172.19.0.3","TCP","1516","9002 → 43520 [PSH, ACK] Seq=147345 Ack=9688 Win=65535 Len=1460 [TCP segment of a reassembled PDU]"
"2.727860","5.9.29.183","172.19.0.3","TLSv1.2","1213","Application Data"
"2.727989","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=9688 Ack=149962 Win=11895 Len=0"
"2.739749","5.9.29.183","172.19.0.3","TLSv1.2","1516","Application Data"
"2.739820","5.9.29.183","172.19.0.3","TCP","1516","9002 → 43520 [PSH, ACK] Seq=151422 Ack=9688 Win=65535 Len=1460 [TCP segment of a reassembled PDU]"
"2.739837","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=9688 Ack=152882 Win=11903 Len=0"
"2.739840","5.9.29.183","172.19.0.3","TLSv1.2","1516","Application Data [TCP segment of a reassembled PDU]"
"2.739916","5.9.29.183","172.19.0.3","TLSv1.2","1468","Application Data [TCP segment of a reassembled PDU]"
"2.739925","5.9.29.183","172.19.0.3","TCP","1516","9002 → 43520 [PSH, ACK] Seq=155754 Ack=9688 Win=65535 Len=1460 [TCP segment of a reassembled PDU]"
"2.739979","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=9688 Ack=157214 Win=11879 Len=0"
"2.740006","5.9.29.183","172.19.0.3","TCP","1492","9002 → 43520 [PSH, ACK] Seq=157214 Ack=9688 Win=65535 Len=1436 [TCP segment of a reassembled PDU]"
"2.742818","5.9.29.183","172.19.0.3","TLSv1.2","1504","Application Data [TCP segment of a reassembled PDU]"
"2.742830","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=9688 Ack=160098 Win=11911 Len=0"
"2.742909","5.9.29.183","172.19.0.3","TCP","1504","9002 → 43520 [PSH, ACK] Seq=160098 Ack=9688 Win=65535 Len=1448 [TCP segment of a reassembled PDU]"
"2.742921","5.9.29.183","172.19.0.3","TLSv1.2","1504","Application Data [TCP segment of a reassembled PDU]"
"2.742925","5.9.29.183","172.19.0.3","TCP","1504","9002 → 43520 [PSH, ACK] Seq=162994 Ack=9688 Win=65535 Len=1448 [TCP segment of a reassembled PDU]"
"2.742991","5.9.29.183","172.19.0.3","TCP","1516","9002 → 43520 [PSH, ACK] Seq=164442 Ack=9688 Win=65535 Len=1460 [TCP segment of a reassembled PDU]"
"2.742995","5.9.29.183","172.19.0.3","TLSv1.2","288","Application Data"
"2.743005","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=9688 Ack=164442 Win=11887 Len=0"
"2.743209","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=9688 Ack=166134 Win=11874 Len=0"
"2.747785","172.19.0.3","5.9.29.183","TLSv1.2","599","Application Data"
"2.748137","5.9.29.183","172.19.0.3","TCP","56","9002 → 43520 [ACK] Seq=166134 Ack=10231 Win=65535 Len=0"
"3.021954","5.9.29.183","172.19.0.3","TLSv1.2","599","Application Data"
"3.022831","172.19.0.3","5.9.29.183","TLSv1.2","599","Application Data"
"3.023303","5.9.29.183","172.19.0.3","TCP","56","9002 → 43520 [ACK] Seq=166677 Ack=10774 Win=65535 Len=0"
"3.285011","5.9.29.183","172.19.0.3","TLSv1.2","599","Application Data"
"3.304001","5.9.29.183","172.19.0.3","TCP","1516","[TCP segment of a reassembled PDU]"
"3.304025","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=10774 Ack=168680 Win=11911 Len=0"
"3.304082","5.9.29.183","172.19.0.3","TCP","1516","9002 → 43520 [PSH, ACK] Seq=168680 Ack=10774 Win=65535 Len=1460 [TCP segment of a reassembled PDU]"
"3.304096","5.9.29.183","172.19.0.3","TLSv1.2","763","Application Data"
"3.304233","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=10774 Ack=170847 Win=11895 Len=0"
"3.315266","5.9.29.183","172.19.0.3","TCP","1516","[TCP segment of a reassembled PDU]"
"3.315340","5.9.29.183","172.19.0.3","TCP","1492","9002 → 43520 [PSH, ACK] Seq=172307 Ack=10774 Win=65535 Len=1436 [TCP segment of a reassembled PDU]"
"3.315358","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=10774 Ack=173743 Win=11903 Len=0"
"3.315361","5.9.29.183","172.19.0.3","TLSv1.2","1516","Application Data [TCP segment of a reassembled PDU]"
"3.315365","5.9.29.183","172.19.0.3","TCP","1492","9002 → 43520 [PSH, ACK] Seq=175203 Ack=10774 Win=65535 Len=1436 [TCP segment of a reassembled PDU]"
"3.315531","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=10774 Ack=176639 Win=11887 Len=0"
"3.320736","5.9.29.183","172.19.0.3","TLSv1.2","1516","Application Data [TCP segment of a reassembled PDU]"
"3.320802","5.9.29.183","172.19.0.3","TLSv1.2","1115","Application Data"
