_ws.col.Time,_ws.col.Source,_ws.col.Destination,_ws.col.Protocol,_ws.col.Length,_ws.col.Info
"1.458983","5.9.29.183","172.19.0.3","TCP","1516","9002 → 43520 [PSH, ACK] Seq=67756 Ack=5344 Win=65535 Len=1460 [TCP segment of a reassembled PDU]"
"1.458986","5.9.29.183","172.19.0.3","TCP","1456","9002 → 43520 [PSH, ACK] Seq=69216 Ack=5344 Win=65535 Len=1400 [TCP segment of a reassembled PDU]"
"1.459179","5.9.29.183","172.19.0.3","TLSv1.2","1516","Application Data [TCP segment of a reassembled PDU]"
"1.459186","5.9.29.183","172.19.0.3","TCP","1492","9002 → 43520 [PSH, ACK] Seq=72076 Ack=5344 Win=65535 Len=1436 [TCP segment of a reassembled PDU]"
"1.459259","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=5344 Ack=73512 Win=11863 Len=0"
"1.470819","5.9.29.183","172.19.0.3","TLSv1.2","1315","Application Data"
"1.487597","5.9.29.183","172.19.0.3","TCP","1516","[TCP segment of a reassembled PDU]"
"1.487620","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=5344 Ack=76231 Win=11911 Len=0"
"1.487636","5.9.29.183","172.19.0.3","TCP","1516","9002 → 43520 [PSH, ACK] Seq=76231 Ack=5344 Win=65535 Len=1460 [TCP segment of a reassembled PDU]"
"1.487645","5.9.29.183","172.19.0.3","TLSv1.2","1213","Application Data"
"1.488060","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=5344 Ack=78848 Win=11895 Len=0"
"1.502835","5.9.29.183","172.19.0.3","TLSv1.2","1177","Application Data"
"1.508570","172.19.0.3","5.9.29.183","TLSv1.2","599","Application Data"
"1.509039","5.9.29.183","172.19.0.3","TCP","56","9002 → 43520 [ACK] Seq=79969 Ack=5887 Win=65535 Len=0"
"1.756015","5.9.29.183","172.19.0.3","TLSv1.2","599","Application Data"
"1.756892","172.19.0.3","5.9.29.183","TLSv1.2","599","Application Data"
"1.757227","5.9.29.183","172.19.0.3","TCP","56","9002 → 43520 [ACK] Seq=80512 Ack=6430 Win=65535 Len=0"
"2.037805","5.9.29.183","172.19.0.3","TCP","1504","[TCP segment of a reassembled PDU]"
"2.037958","5.9.29.183","172.19.0.3","TCP","1516","9002 → 43520 [PSH, ACK] Seq=81960 Ack=6430 Win=65535 Len=1460 [TCP segment of a reassembled PDU]"
"2.038006","5.9.29.183","172.19.0.3","TLSv1.2","775","Application Data"
"2.038024","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=6430 Ack=83420 Win=11911 Len=0"
"2.048125","5.9.29.183","172.19.0.3","TCP","1504","[TCP segment of a reassembled PDU]"
"2.048147","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=6430 Ack=85587 Win=11911 Len=0"
"2.048196","5.9.29.183","172.19.0.3","TCP","1516","9002 → 43520 [PSH, ACK] Seq=85587 Ack=6430 Win=65535 Len=1460 [TCP segment of a reassembled PDU]"
"2.048207","5.9.29.183","172.19.0.3","TLSv1.2","1492","Application Data [TCP segment of a reassembled PDU]"
"2.048386","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=6430 Ack=88483 Win=11895 Len=0"
"2.053570","5.9.29.183","172.19.0.3","TLSv1.2","396","Application Data"
"2.075291","5.9.29.183","172.19.0.3","TCP","1516","[TCP segment of a reassembled PDU]"
"2.075312","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=6430 Ack=90283 Win=11911 Len=0"
"2.075361","5.9.29.183","172.19.0.3","TCP","1516","9002 → 43520 [PSH, ACK] Seq=90283 Ack=6430 Win=65535 Len=1460 [TCP segment of a reassembled PDU]"
"2.075372","5.9.29.183","172.19.0.3","TLSv1.2","1213","Application Data"
"2.075376","5.9.29.183","172.19.0.3","TCP","1516","[TCP segment of a reassembled PDU]"
"2.075382","5.9.29.183","172.19.0.3","TCP","1516","9002 → 43520 [PSH, ACK] Seq=94360 Ack=6430 Win=65535 Len=1460 [TCP segment of a reassembled PDU]"
"2.075385","5.9.29.183","172.19.0.3","TLSv1.2","1516","Application Data [TCP segment of a reassembled PDU]"
"2.075480","5.9.29.183","172.19.0.3","TCP","1516","9002 → 43520 [PSH, ACK] Seq=97280 Ack=6430 Win=65535 Len=1460 [TCP segment of a reassembled PDU]"
"2.075486","5.9.29.183","172.19.0.3","TCP","1516","9002 → 43520 [PSH, ACK] Seq=98740 Ack=6430 Win=65535 Len=1460 [TCP segment of a reassembled PDU]"
"2.075491","5.9.29.183","172.19.0.3","TLSv1.2","1444","Application Data [TCP segment of a reassembled PDU]"
"2.075494","5.9.29.183","172.19.0.3","TCP","1516","9002 → 43520 [PSH, ACK] Seq=101588 Ack=6430 Win=65535 Len=1460 [TCP segment of a reassembled PDU]"
"2.075497","5.9.29.183","172.19.0.3","TCP","1492","9002 → 43520 [PSH, ACK] Seq=103048 Ack=6430 Win=65535 Len=1436 [TCP segment of a reassembled PDU]"
"2.075514","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=6430 Ack=101588 Win=11847 Len=0"
"2.075598","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=6430 Ack=104484 Win=11830 Len=0"
"2.076221","172.19.0.3","5.9.29.183","TLSv1.2","599","Application Data"
"2.076468","5.9.29.183","172.19.0.3","TCP","56","9002 → 43520 [ACK] Seq=104484 Ack=6973 Win=65535 Len=0"
"2.079345","5.9.29.183","172.19.0.3","TLSv1.2","1504","Application Data, Application Data"
"2.091482","5.9.29.183","172.19.0.3","TCP","1516","9002 → 43520 [PSH, ACK] Seq=105932 Ack=6973 Win=65535 Len=1460 [TCP segment of a reassembled PDU]"
"2.091512","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=6973 Ack=107392 Win=11909 Len=0"
"2.091573","5.9.29.183","172.19.0.3","TLSv1.2","1516","Application Data [TCP segment of a reassembled PDU]"
"2.091620","5.9.29.183","172.19.0.3","TCP","1516","9002 → 43520 [PSH, ACK] Seq=108852 Ack=6973 Win=65535 Len=1460 [TCP segment of a reassembled PDU]"
"2.091714","5.9.29.183","172.19.0.3","TCP","1468","9002 → 43520 [PSH, ACK] Seq=110312 Ack=6973 Win=65535 Len=1412 [TCP segment of a reassembled PDU]"
"2.091721","5.9.29.183","172.19.0.3","TLSv1.2","1516","Application Data [TCP segment of a reassembled PDU]"
"2.091748","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=6973 Ack=113184 Win=11877 Len=0"
"2.092103","5.9.29.183","172.19.0.3","TLSv1.2","1516","Application Data [TCP segment of a reassembled PDU]"
"2.092113","5.9.29.183","172.19.0.3","TCP","1516","9002 → 43520 [PSH, ACK] Seq=114644 Ack=6973 Win=65535 Len=1460 [TCP segment of a reassembled PDU]"
"2.092116","5.9.29.183","172.19.0.3","TLSv1.2","1468","Application Data [TCP segment of a reassembled PDU]"
"2.092225","5.9.29.183","172.19.0.3","TLSv1.2","1504","Application Data [TCP segment of a reassembled PDU]"
"2.092255","172.19.0.3","5.9.29.183","TLSv1.2","599","Application Data"
"2.092415","5.9.29.183","172.19.0.3","TCP","1516","9002 → 43520 [PSH, ACK] Seq=118964 Ack=6973 Win=65535 Len=1460 [TCP segment of a reassembled PDU]"
"2.092422","5.9.29.183","172.19.0.3","TCP","1516","9002 → 43520 [PSH, ACK] Seq=120424 Ack=6973 Win=65535 Len=1460 [TCP segment of a reassembled PDU]"
"2.092425","5.9.29.183","172.19.0.3","TLSv1.2","753","Application Data, Application Data"
"2.092587","5.9.29.183","172.19.0.3","TCP","56","9002 → 43520 [ACK] Seq=122581 Ack=7516 Win=65535 Len=0"
"2.092588","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=7516 Ack=122581 Win=11820 Len=0"
"2.125304","5.9.29.183","172.19.0.3","TCP","1504","[TCP segment of a reassembled PDU]"
"2.125382","5.9.29.183","172.19.0.3","TCP","1500","9002 → 43520 [PSH, ACK] Seq=124029 Ack=7516 Win=65535 Len=1444 [TCP segment of a reassembled PDU]"
"2.125406","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=7516 Ack=125473 Win=11903 Len=0"
"2.125410","5.9.29.183","172.19.0.3","TLSv1.2","1241","Application Data"
"2.127655","5.9.29.183","172.19.0.3","TLSv1.2","1516","Application Data"
"2.127679","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=7516 Ack=128118 Win=11911 Len=0"
"2.127736","5.9.29.183","172.19.0.3","TCP","1492","9002 → 43520 [PSH, ACK] Seq=128118 Ack=7516 Win=65535 Len=1436 [TCP segment of a reassembled PDU]"
"2.140992","5.9.29.183","172.19.0.3","TLSv1.2","1394","Application Data"
"2.141015","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=7516 Ack=130892 Win=11911 Len=0"
"2.141106","5.9.29.183","172.19.0.3","TCP","1504","[TCP segment of a reassembled PDU]"
"2.141230","5.9.29.183","172.19.0.3","TCP","1504","9002 → 43520 [PSH, ACK] Seq=132340 Ack=7516 Win=65535 Len=1448 [TCP segment of a reassembled PDU]"
"2.141241","5.9.29.183","172.19.0.3","TLSv1.2","1516","Application Data [TCP segment of a reassembled PDU]"
"2.141248","5.9.29.183","172.19.0.3","TCP","1516","9002 → 43520 [PSH, ACK] Seq=135248 Ack=7516 Win=65535 Len=1460 [TCP segment of a reassembled PDU]"
"2.141298","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=7516 Ack=136708 Win=11877 Len=0"
"2.141327","5.9.29.183","172.19.0.3","TCP","1480","9002 → 43520 [PSH, ACK] Seq=136708 Ack=7516 Win=65535 Len=1424 [TCP segment of a reassembled PDU]"
"2.141476","5.9.29.183","172.19.0.3","TLSv1.2","1516","Application Data [TCP segment of a reassembled PDU]"
"2.141485","5.9.29.183","172.19.0.3","TCP","1516","9002 → 43520 [PSH, ACK] Seq=139592 Ack=7516 Win=65535 Len=1460 [TCP segment of a reassembled PDU]"
"2.141488","5.9.29.183","172.19.0.3","TCP","1516","9002 → 43520 [PSH, ACK] Seq=141052 Ack=7516 Win=65535 Len=1460 [TCP segment of a reassembled PDU]"
"2.141501","5.9.29.183","172.19.0.3","TLSv1.2","1516","Application Data [TCP segment of a reassembled PDU]"
"2.141554","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=7516 Ack=143972 Win=11836 Len=0"
"2.141572","5.9.29.183","172.19.0.3","TCP","1456","9002 → 43520 [PSH, ACK] Seq=143972 Ack=7516 Win=65535 Len=1400 [TCP segment of a reassembled PDU]"
"2.141904","172.19.0.3","5.9.29.183","TLSv1.2","599","Application Data"
"2.142158","5.9.29.183","172.19.0.3","TCP","56","9002 → 43520 [ACK] Seq=145372 Ack=8059 Win=65535 Len=0"
"2.156635","5.9.29.183","172.19.0.3","TLSv1.2","84","Application Data"
"2.161826","172.19.0.3","5.9.29.183","TLSv1.2","599","Application Data"
"2.162484","5.9.29.183","172.19.0.3","TCP","56","9002 → 43520 [ACK] Seq=145400 Ack=8602 Win=65535 Len=0"
"2.467313","5.9.29.183","172.19.0.3","TLSv1.2","599","Application Data"
"2.468272","172.19.0.3","5.9.29.183","TLSv1.2","599","Application Data"
"2.468528","5.9.29.183","172.19.0.3","TCP","56","9002 → 43520 [ACK] Seq=145943 Ack=9145 Win=65535 Len=0"
"2.681006","5.9.29.183","172.19.0.3","TLSv1.2","599","Application Data"
"2.696038","5.9.29.183","172.19.0.3","TCP","1504","[TCP segment of a reassembled PDU]"
"2.696063","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=9145 Ack=147934 Win=11911 Len=0"
"2.696871","5.9.29.183","172.19.0.3","TCP","1516","9002 → 43520 [PSH, ACK] Seq=147934 Ack=9145 Win=65535 Len=1460 [TCP segment of a reassembled PDU]"
"2.696925","5.9.29.183","172.19.0.3","TLSv1.2","775","Application Data"
"2.697024","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=9145 Ack=150113 Win=11911 Len=0"
"2.697291","172.19.0.3","5.9.29.183","TLSv1.2","599","Application Data"
"2.697514","5.9.29.183","172.19.0.3","TCP","56","9002 → 43520 [ACK] Seq=150113 Ack=9688 Win=65535 Len=0"
"2.706653","5.9.29.183","172.19.0.3","TCP","1516","[TCP segment of a reassembled PDU]"
"2.706715","5.9.29.183","172.19.0.3","TCP","1516","9002 → 43520 [PSH, ACK] Seq=151573 Ack=9688 Win=65535 Len=1460 [TCP segment of a reassembled PDU]"
"2.706724","5.9.29.183","172.19.0.3","TLSv1.2","1516","Application Data [TCP segment of a reassembled PDU]"
"2.706728","5.9.29.183","172.19.0.3","TCP","1468","9002 → 43520 [PSH, ACK] Seq=154493 Ack=9688 Win=65535 Len=1412 [TCP segment of a reassembled PDU]"
"2.706734","5.9.29.183","172.19.0.3","TCP","1504","9002 → 43520 [PSH, ACK] Seq=155905 Ack=9688 Win=65535 Len=1448 [TCP segment of a reassembled PDU]"
"2.706872","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=9688 Ack=157353 Win=11879 Len=0"
"2.712489","5.9.29.183","172.19.0.3","TLSv1.2","584","Application Data"
"2.719211","5.9.29.183","172.19.0.3","TCP","1516","[TCP segment of a reassembled PDU]"
"2.719230","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=9688 Ack=159341 Win=11911 Len=0"
"2.719270","5.9.29.183","172.19.0.3","TCP","1492","9002 → 43520 [PSH, ACK] Seq=159341 Ack=9688 Win=65535 Len=1436 [TCP segment of a reassembled PDU]"
"2.728150","5.9.29.183","172.19.0.3","TLSv1.2","1330","Application Data, Application Data"
"2.728170","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=9688 Ack=162051 Win=11911 Len=0"
"2.732982","5.9.29.183","172.19.0.3","TCP","1516","[TCP segment of a reassembled PDU]"
"2.733047","5.9.29.183","172.19.0.3","TCP","1492","9002 → 43520 [PSH, ACK] Seq=163511 Ack=9688 Win=65535 Len=1436 [TCP segment of a reassembled PDU]"
"2.733334","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=9688 Ack=164947 Win=11903 Len=0"
"2.736538","172.19.0.3","185.21.216.198","TLSv1.2","599","Application Data"
"2.737062","185.21.216.198","172.19.0.3","TCP","56","41389 → 37034 [ACK] Seq=1 Ack=544 Win=65535 Len=0"
"2.743473","5.9.29.183","172.19.0.3","TLSv1.2","787","Application Data"
"2.744562","172.19.0.3","5.9.29.183","TLSv1.2","599","Application Data"
"2.745049","5.9.29.183","172.19.0.3","TCP","56","9002 → 43520 [ACK] Seq=165678 Ack=10231 Win=65535 Len=0"
