_ws.col.Time,_ws.col.Source,_ws.col.Destination,_ws.col.Protocol,_ws.col.Length,_ws.col.Info
"1.131795","5.9.29.183","172.19.0.3","TCP","56","9002 → 43520 [ACK] Seq=16515 Ack=7972 Win=65535 Len=0"
"1.668438","172.19.0.3","5.9.29.183","TLSv1.2","599","Application Data"
"1.668887","5.9.29.183","172.19.0.3","TCP","56","9002 → 43520 [ACK] Seq=16515 Ack=8515 Win=65535 Len=0"
"1.694791","5.9.29.183","172.19.0.3","TLSv1.2","599","Application Data"
"1.695600","172.19.0.3","5.9.29.183","TLSv1.2","599","Application Data"
"1.695951","5.9.29.183","172.19.0.3","TCP","56","9002 → 43520 [ACK] Seq=17058 Ack=9058 Win=65535 Len=0"
"1.747179","5.9.29.183","172.19.0.3","TLSv1.2","599","Application Data"
"1.762473","5.9.29.183","172.19.0.3","TLSv1.2","599","Application Data"
"1.762499","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=9058 Ack=18144 Win=11911 Len=0"
"1.763218","172.19.0.3","5.9.29.183","TLSv1.2","599","Application Data"
"1.763515","5.9.29.183","172.19.0.3","TCP","56","9002 → 43520 [ACK] Seq=18144 Ack=9601 Win=65535 Len=0"
"1.954299","5.9.29.183","172.19.0.3","TCP","1516","[TCP segment of a reassembled PDU]"
"1.954374","5.9.29.183","172.19.0.3","TLSv1.2","167","Application Data"
"1.954573","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=9601 Ack=19715 Win=11903 Len=0"
"1.959103","172.19.0.3","5.9.29.183","TLSv1.2","599","Application Data"
"1.959494","5.9.29.183","172.19.0.3","TCP","56","9002 → 43520 [ACK] Seq=19715 Ack=10144 Win=65535 Len=0"
"2.013065","5.9.29.183","172.19.0.3","TLSv1.2","599","Application Data"
"2.053857","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=10144 Ack=20258 Win=11911 Len=0"
"2.631059","5.9.29.183","172.19.0.3","TLSv1.2","599","Application Data"
"2.631148","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=10144 Ack=20801 Win=11911 Len=0"
"2.631956","172.19.0.3","5.9.29.183","TLSv1.2","599","Application Data"
"2.632324","5.9.29.183","172.19.0.3","TCP","56","9002 → 43520 [ACK] Seq=20801 Ack=10687 Win=65535 Len=0"
"3.001161","5.9.29.183","172.19.0.3","TLSv1.2","599","Application Data"
"3.040862","5.9.29.183","172.19.0.3","TCP","1516","[TCP segment of a reassembled PDU]"
"3.040885","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=10687 Ack=22804 Win=11911 Len=0"
"3.040939","5.9.29.183","172.19.0.3","TCP","1516","9002 → 43520 [PSH, ACK] Seq=22804 Ack=10687 Win=65535 Len=1460 [TCP segment of a reassembled PDU]"
"3.040958","5.9.29.183","172.19.0.3","TLSv1.2","763","Application Data"
"3.041105","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=10687 Ack=24971 Win=11895 Len=0"
"3.064645","5.9.29.183","172.19.0.3","TCP","1516","[TCP segment of a reassembled PDU]"
"3.064727","5.9.29.183","172.19.0.3","TLSv1.2","1195","Application Data"
"3.064751","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=10687 Ack=27570 Win=11903 Len=0"
"3.125532","5.9.29.183","172.19.0.3","TCP","1504","[TCP segment of a reassembled PDU]"
"3.125608","5.9.29.183","172.19.0.3","TCP","1516","9002 → 43520 [PSH, ACK] Seq=29018 Ack=10687 Win=65535 Len=1460 [TCP segment of a reassembled PDU]"
"3.125631","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=10687 Ack=30478 Win=11903 Len=0"
"3.125687","5.9.29.183","172.19.0.3","TLSv1.2","1225","Application Data"
"3.128537","5.9.29.183","172.19.0.3","TLSv1.2","1504","Application Data"
"3.128548","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=10687 Ack=33095 Win=11911 Len=0"
"3.128656","5.9.29.183","172.19.0.3","TCP","1504","9002 → 43520 [PSH, ACK] Seq=33095 Ack=10687 Win=65535 Len=1448 [TCP segment of a reassembled PDU]"
"3.138458","5.9.29.183","172.19.0.3","TLSv1.2","1516","Application Data [TCP segment of a reassembled PDU]"
"3.138484","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=10687 Ack=36003 Win=11911 Len=0"
"3.138545","5.9.29.183","172.19.0.3","TCP","1516","9002 → 43520 [PSH, ACK] Seq=36003 Ack=10687 Win=65535 Len=1460 [TCP segment of a reassembled PDU]"
"3.138556","5.9.29.183","172.19.0.3","TCP","1480","9002 → 43520 [PSH, ACK] Seq=37463 Ack=10687 Win=65535 Len=1424 [TCP segment of a reassembled PDU]"
"3.138636","5.9.29.183","172.19.0.3","TLSv1.2","1516","Application Data [TCP segment of a reassembled PDU]"
"3.138645","5.9.29.183","172.19.0.3","TCP","1492","9002 → 43520 [PSH, ACK] Seq=40347 Ack=10687 Win=65535 Len=1436 [TCP segment of a reassembled PDU]"
"3.138698","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=10687 Ack=41783 Win=11877 Len=0"
"3.141322","5.9.29.183","172.19.0.3","TCP","1516","9002 → 43520 [PSH, ACK] Seq=41783 Ack=10687 Win=65535 Len=1460 [TCP segment of a reassembled PDU]"
"3.141526","5.9.29.183","172.19.0.3","TLSv1.2","491","Application Data, Application Data"
"3.141541","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=10687 Ack=43678 Win=11903 Len=0"
"3.163455","5.9.29.183","172.19.0.3","TCP","1516","[TCP segment of a reassembled PDU]"
"3.163533","5.9.29.183","172.19.0.3","TCP","1516","9002 → 43520 [PSH, ACK] Seq=45138 Ack=10687 Win=65535 Len=1460 [TCP segment of a reassembled PDU]"
"3.163551","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=10687 Ack=46598 Win=11903 Len=0"
"3.163554","5.9.29.183","172.19.0.3","TLSv1.2","1213","Application Data"
"3.163558","5.9.29.183","172.19.0.3","TCP","1504","[TCP segment of a reassembled PDU]"
"3.163698","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=10687 Ack=49203 Win=11887 Len=0"
"3.163978","172.19.0.3","5.9.29.183","TLSv1.2","599","Application Data"
"3.164258","5.9.29.183","172.19.0.3","TCP","56","9002 → 43520 [ACK] Seq=49203 Ack=11230 Win=65535 Len=0"
"3.166241","5.9.29.183","172.19.0.3","TLSv1.2","1504","Application Data [TCP segment of a reassembled PDU]"
"3.179534","5.9.29.183","172.19.0.3","TLSv1.2","1394","Application Data"
"3.179561","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=11230 Ack=51989 Win=11911 Len=0"
"3.229220","5.9.29.183","172.19.0.3","TCP","1504","[TCP segment of a reassembled PDU]"
"3.230118","5.9.29.183","172.19.0.3","TCP","1504","9002 → 43520 [PSH, ACK] Seq=53437 Ack=11230 Win=65535 Len=1448 [TCP segment of a reassembled PDU]"
"3.230137","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=11230 Ack=54885 Win=11911 Len=0"
"3.230507","5.9.29.183","172.19.0.3","TLSv1.2","1237","Application Data"
"3.232282","5.9.29.183","172.19.0.3","TLSv1.2","1504","Application Data"
"3.232293","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=11230 Ack=57514 Win=11911 Len=0"
"3.246025","5.9.29.183","172.19.0.3","TLSv1.2","1300","Application Data"
"3.294364","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=11230 Ack=58758 Win=11911 Len=0"
"3.370831","5.9.29.183","172.19.0.3","TLSv1.2","1113","Application Data"
"3.370908","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=11230 Ack=59815 Win=11911 Len=0"
"3.375554","172.19.0.3","5.9.29.183","TLSv1.2","599","Application Data"
"3.375840","5.9.29.183","172.19.0.3","TCP","56","9002 → 43520 [ACK] Seq=59815 Ack=11773 Win=65535 Len=0"
"3.805186","5.9.29.183","172.19.0.3","TLSv1.2","599","Application Data"
"3.806077","172.19.0.3","5.9.29.183","TLSv1.2","599","Application Data"
"3.806510","5.9.29.183","172.19.0.3","TCP","56","9002 → 43520 [ACK] Seq=60358 Ack=12316 Win=65535 Len=0"
"4.218386","5.9.29.183","172.19.0.3","TCP","1516","[TCP segment of a reassembled PDU]"
"4.218487","5.9.29.183","172.19.0.3","TCP","1492","9002 → 43520 [PSH, ACK] Seq=61818 Ack=12316 Win=65535 Len=1436 [TCP segment of a reassembled PDU]"
"4.218498","5.9.29.183","172.19.0.3","TLSv1.2","1516","Application Data [TCP segment of a reassembled PDU]"
"4.218525","5.9.29.183","172.19.0.3","TCP","1516","9002 → 43520 [PSH, ACK] Seq=64714 Ack=12316 Win=65535 Len=1460 [TCP segment of a reassembled PDU]"
"4.218530","5.9.29.183","172.19.0.3","TCP","1213","9002 → 43520 [PSH, ACK] Seq=66174 Ack=12316 Win=65535 Len=1157 [TCP segment of a reassembled PDU]"
"4.218635","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=12316 Ack=67331 Win=11879 Len=0"
"4.234099","5.9.29.183","172.19.0.3","TLSv1.2","1394","Application Data, Application Data"
"4.277638","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=12316 Ack=68669 Win=11911 Len=0"
"4.319328","5.9.29.183","172.19.0.3","TCP","1516","[TCP segment of a reassembled PDU]"
"4.319358","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=12316 Ack=70129 Win=11911 Len=0"
"4.319448","5.9.29.183","172.19.0.3","TCP","64","9002 → 43520 [PSH, ACK] Seq=70129 Ack=12316 Win=65535 Len=8 [TCP segment of a reassembled PDU]"
"4.319465","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=12316 Ack=70137 Win=11911 Len=0"
"4.319468","5.9.29.183","172.19.0.3","TCP","1516","9002 → 43520 [PSH, ACK] Seq=70137 Ack=12316 Win=65535 Len=1460 [TCP segment of a reassembled PDU]"
"4.319477","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=12316 Ack=71597 Win=11901 Len=0"
"4.319566","5.9.29.183","172.19.0.3","TLSv1.2","1205","Application Data"
"4.319575","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=12316 Ack=72746 Win=11893 Len=0"
"4.319831","172.19.0.3","5.9.29.183","TLSv1.2","599","Application Data"
"4.320113","5.9.29.183","172.19.0.3","TCP","56","9002 → 43520 [ACK] Seq=72746 Ack=12859 Win=65535 Len=0"
"4.322927","5.9.29.183","172.19.0.3","TLSv1.2","1516","Application Data"
"4.323002","5.9.29.183","172.19.0.3","TCP","1492","9002 → 43520 [PSH, ACK] Seq=74206 Ack=12859 Win=65535 Len=1436 [TCP segment of a reassembled PDU]"
"4.323146","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=12859 Ack=75642 Win=11903 Len=0"
"4.333495","5.9.29.183","172.19.0.3","TLSv1.2","1516","Application Data [TCP segment of a reassembled PDU]"
"4.333565","5.9.29.183","172.19.0.3","TCP","1492","9002 → 43520 [PSH, ACK] Seq=77102 Ack=12859 Win=65535 Len=1436 [TCP segment of a reassembled PDU]"
"4.333582","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=12859 Ack=78538 Win=11903 Len=0"
"4.333585","5.9.29.183","172.19.0.3","TCP","1516","9002 → 43520 [PSH, ACK] Seq=78538 Ack=12859 Win=65535 Len=1460 [TCP segment of a reassembled PDU]"
"4.333658","5.9.29.183","172.19.0.3","TLSv1.2","1516","Application Data [TCP segment of a reassembled PDU]"
"4.333668","5.9.29.183","172.19.0.3","TCP","1480","9002 → 43520 [PSH, ACK] Seq=81458 Ack=12859 Win=65535 Len=1424 [TCP segment of a reassembled PDU]"
"4.333731","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=12859 Ack=82882 Win=11879 Len=0"
"4.334641","5.9.29.183","172.19.0.3","TLSv1.2","380","Application Data"
"4.337295","5.9.29.183","172.19.0.3","TCP","1516","[TCP segment of a reassembled PDU]"
"4.337316","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=12859 Ack=84666 Win=11911 Len=0"
"4.337366","5.9.29.183","172.19.0.3","TCP","1492","9002 → 43520 [PSH, ACK] Seq=84666 Ack=12859 Win=65535 Len=1436 [TCP segment of a reassembled PDU]"
"4.347511","5.9.29.183","172.19.0.3","TLSv1.2","1516","Application Data [TCP segment of a reassembled PDU]"
"4.347535","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=12859 Ack=87562 Win=11911 Len=0"
"4.347597","5.9.29.183","172.19.0.3","TCP","1492","9002 → 43520 [PSH, ACK] Seq=87562 Ack=12859 Win=65535 Len=1436 [TCP segment of a reassembled PDU]"
"4.347969","172.19.0.3","5.9.29.183","TLSv1.2","599","Application Data"
"4.348378","5.9.29.183","172.19.0.3","TCP","56","9002 → 43520 [ACK] Seq=88998 Ack=13402 Win=65535 Len=0"
"4.348526","5.9.29.183","172.19.0.3","TLSv1.2","1504","Application Data [TCP segment of a reassembled PDU]"
"4.349818","5.9.29.183","172.19.0.3","TLSv1.2","613","Application Data"
"4.349830","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=13402 Ack=91003 Win=11911 Len=0"
"4.365720","5.9.29.183","172.19.0.3","TLSv1.2","1113","Application Data"
"4.407059","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=13402 Ack=92060 Win=11911 Len=0"
"4.430185","5.9.29.183","172.19.0.3","TCP","1516","[TCP segment of a reassembled PDU]"
"4.430208","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=13402 Ack=93520 Win=11911 Len=0"
"4.430261","5.9.29.183","172.19.0.3","TCP","1516","9002 → 43520 [PSH, ACK] Seq=93520 Ack=13402 Win=65535 Len=1460 [TCP segment of a reassembled PDU]"
"4.430310","5.9.29.183","172.19.0.3","TLSv1.2","1213","Application Data"
"4.430320","5.9.29.183","172.19.0.3","TCP","1516","[TCP segment of a reassembled PDU]"
"4.430326","5.9.29.183","172.19.0.3","TCP","1492","9002 → 43520 [PSH, ACK] Seq=97597 Ack=13402 Win=65535 Len=1436 [TCP segment of a reassembled PDU]"
"4.430483","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=13402 Ack=99033 Win=11877 Len=0"
"4.445843","5.9.29.183","172.19.0.3","TLSv1.2","1516","Application Data, Application Data"
"4.445919","5.9.29.183","172.19.0.3","TCP","1516","9002 → 43520 [PSH, ACK] Seq=100493 Ack=13402 Win=65535 Len=1460 [TCP segment of a reassembled PDU]"
"4.445941","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=13402 Ack=101953 Win=11903 Len=0"
"4.445945","5.9.29.183","172.19.0.3","TCP","1516","9002 → 43520 [PSH, ACK] Seq=101953 Ack=13402 Win=65535 Len=1460 [TCP segment of a reassembled PDU]"
"4.445951","5.9.29.183","172.19.0.3","TLSv1.2","127","Application Data"
"4.446112","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=13402 Ack=103484 Win=11893 Len=0"
"4.450881","172.19.0.3","5.9.29.183","TLSv1.2","599","Application Data"
"4.451188","5.9.29.183","172.19.0.3","TCP","56","9002 → 43520 [ACK] Seq=103484 Ack=13945 Win=65535 Len=0"
"4.954607","5.9.29.183","172.19.0.3","TLSv1.2","599","Application Data"
"4.955655","172.19.0.3","5.9.29.183","TLSv1.2","599","Application Data"
"4.956116","5.9.29.183","172.19.0.3","TCP","56","9002 → 43520 [ACK] Seq=104027 Ack=14488 Win=65535 Len=0"
"5.432001","5.9.29.183","172.19.0.3","TCP","1504","[TCP segment of a reassembled PDU]"
"5.432138","5.9.29.183","172.19.0.3","TCP","1504","9002 → 43520 [PSH, ACK] Seq=105475 Ack=14488 Win=65535 Len=1448 [TCP segment of a reassembled PDU]"
"5.432169","5.9.29.183","172.19.0.3","TLSv1.2","787","Application Data"
"5.432347","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=14488 Ack=107654 Win=11893 Len=0"
"5.441332","5.9.29.183","172.19.0.3","TCP","1516","[TCP segment of a reassembled PDU]"
"5.441408","5.9.29.183","172.19.0.3","TCP","1492","9002 → 43520 [PSH, ACK] Seq=109114 Ack=14488 Win=65535 Len=1436 [TCP segment of a reassembled PDU]"
"5.441431","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=14488 Ack=110550 Win=11903 Len=0"
"5.447971","5.9.29.183","172.19.0.3","TLSv1.2","787","Application Data"
"5.490725","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=14488 Ack=111281 Win=11911 Len=0"
"5.558570","5.9.29.183","172.19.0.3","TCP","1516","[TCP segment of a reassembled PDU]"
"5.558592","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=14488 Ack=112741 Win=11911 Len=0"
"5.558605","5.9.29.183","172.19.0.3","TCP","1516","9002 → 43520 [PSH, ACK] Seq=112741 Ack=14488 Win=65535 Len=1460 [TCP segment of a reassembled PDU]"
"5.558616","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=14488 Ack=114201 Win=11903 Len=0"
"5.558617","5.9.29.183","172.19.0.3","TLSv1.2","763","Application Data"
"5.558622","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=14488 Ack=114908 Win=11898 Len=0"
"5.567094","5.9.29.183","172.19.0.3","TCP","1504","[TCP segment of a reassembled PDU]"
"5.567164","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=14488 Ack=116356 Win=11911 Len=0"
"5.567183","5.9.29.183","172.19.0.3","TCP","1516","9002 → 43520 [PSH, ACK] Seq=116356 Ack=14488 Win=65535 Len=1460 [TCP segment of a reassembled PDU]"
"5.567194","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=14488 Ack=117816 Win=11903 Len=0"
"5.567196","5.9.29.183","172.19.0.3","TLSv1.2","1516","Application Data [TCP segment of a reassembled PDU]"
"5.567202","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=14488 Ack=119276 Win=11895 Len=0"
"5.567340","5.9.29.183","172.19.0.3","TCP","1480","9002 → 43520 [PSH, ACK] Seq=119276 Ack=14488 Win=65535 Len=1424 [TCP segment of a reassembled PDU]"
"5.567354","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=14488 Ack=120700 Win=11887 Len=0"
"5.570281","5.9.29.183","172.19.0.3","TLSv1.2","1504","Application Data [TCP segment of a reassembled PDU]"
"5.570304","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=14488 Ack=122148 Win=11911 Len=0"
"5.570320","5.9.29.183","172.19.0.3","TCP","1504","9002 → 43520 [PSH, ACK] Seq=122148 Ack=14488 Win=65535 Len=1448 [TCP segment of a reassembled PDU]"
"5.570328","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=14488 Ack=123596 Win=11903 Len=0"
"5.574086","5.9.29.183","172.19.0.3","TLSv1.2","193","Application Data"
"5.574113","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=14488 Ack=123733 Win=11911 Len=0"
"5.584738","5.9.29.183","172.19.0.3","TCP","1504","[TCP segment of a reassembled PDU]"
"5.584760","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=14488 Ack=125181 Win=11911 Len=0"
"5.589091","5.9.29.183","172.19.0.3","TLSv1.2","693","Application Data"
"5.589114","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=14488 Ack=125818 Win=11911 Len=0"
"5.589633","172.19.0.3","5.9.29.183","TLSv1.2","599","Application Data"
"5.589870","5.9.29.183","172.19.0.3","TCP","56","9002 → 43520 [ACK] Seq=125818 Ack=15031 Win=65535 Len=0"
"5.598829","172.19.0.3","5.9.29.183","TLSv1.2","599","Application Data"
"5.599049","5.9.29.183","172.19.0.3","TCP","56","9002 → 43520 [ACK] Seq=125818 Ack=15574 Win=65535 Len=0"
"6.113903","5.9.29.183","172.19.0.3","TLSv1.2","599","Application Data"
"6.114784","172.19.0.3","5.9.29.183","TLSv1.2","599","Application Data"
"6.115163","5.9.29.183","172.19.0.3","TCP","56","9002 → 43520 [ACK] Seq=126361 Ack=16117 Win=65535 Len=0"
"6.556832","5.9.29.183","172.19.0.3","TCP","1516","[TCP segment of a reassembled PDU]"
"6.556869","5.9.29.183","172.19.0.3","TCP","1516","9002 → 43520 [PSH, ACK] Seq=127821 Ack=16117 Win=65535 Len=1460 [TCP segment of a reassembled PDU]"
"6.556968","5.9.29.183","172.19.0.3","TLSv1.2","763","Application Data"
"6.557060","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=16117 Ack=129988 Win=11893 Len=0"
"6.569890","5.9.29.183","172.19.0.3","TCP","1516","[TCP segment of a reassembled PDU]"
"6.569919","5.9.29.183","172.19.0.3","TCP","1492","9002 → 43520 [PSH, ACK] Seq=131448 Ack=16117 Win=65535 Len=1436 [TCP segment of a reassembled PDU]"
"6.569933","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=16117 Ack=132884 Win=11903 Len=0"
"6.572993","5.9.29.183","172.19.0.3","TLSv1.2","787","Application Data"
"6.619069","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=16117 Ack=133615 Win=11911 Len=0"
"6.632575","5.9.29.183","172.19.0.3","TCP","1504","[TCP segment of a reassembled PDU]"
"6.632598","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=16117 Ack=135063 Win=11911 Len=0"
"6.632614","5.9.29.183","172.19.0.3","TCP","666","9002 → 43520 [PSH, ACK] Seq=135063 Ack=16117 Win=65535 Len=610 [TCP segment of a reassembled PDU]"
"6.632624","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=16117 Ack=135673 Win=11907 Len=0"
