_ws.col.Time,_ws.col.Source,_ws.col.Destination,_ws.col.Protocol,_ws.col.Length,_ws.col.Info
"1.505656","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=3715 Ack=22489 Win=11911 Len=0"
"1.505939","5.9.29.183","172.19.0.3","TCP","1516","9002 → 43520 [PSH, ACK] Seq=22489 Ack=3715 Win=65535 Len=1460 [TCP segment of a reassembled PDU]"
"1.505953","5.9.29.183","172.19.0.3","TLSv1.2","1492","Application Data [TCP segment of a reassembled PDU]"
"1.506038","5.9.29.183","172.19.0.3","TCP","1516","9002 → 43520 [PSH, ACK] Seq=25385 Ack=3715 Win=65535 Len=1460 [TCP segment of a reassembled PDU]"
"1.506045","5.9.29.183","172.19.0.3","TCP","1516","9002 → 43520 [PSH, ACK] Seq=26845 Ack=3715 Win=65535 Len=1460 [TCP segment of a reassembled PDU]"
"1.506096","5.9.29.183","172.19.0.3","TLSv1.2","341","Application Data"
"1.506154","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=3715 Ack=28590 Win=11871 Len=0"
"1.506415","172.19.0.3","5.9.29.183","TLSv1.2","599","Application Data"
"1.506626","5.9.29.183","172.19.0.3","TCP","56","9002 → 43520 [ACK] Seq=28590 Ack=4258 Win=65535 Len=0"
"1.515861","5.9.29.183","172.19.0.3","TCP","1504","[TCP segment of a reassembled PDU]"
"1.516101","5.9.29.183","172.19.0.3","TCP","1516","9002 → 43520 [PSH, ACK] Seq=30038 Ack=4258 Win=65535 Len=1460 [TCP segment of a reassembled PDU]"
"1.516119","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=4258 Ack=31498 Win=11903 Len=0"
"1.516122","5.9.29.183","172.19.0.3","TLSv1.2","1516","Application Data [TCP segment of a reassembled PDU]"
"1.516125","5.9.29.183","172.19.0.3","TCP","1480","9002 → 43520 [PSH, ACK] Seq=32958 Ack=4258 Win=65535 Len=1424 [TCP segment of a reassembled PDU]"
"1.516258","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=4258 Ack=34382 Win=11887 Len=0"
"1.516502","172.19.0.3","5.9.29.183","TLSv1.2","599","Application Data"
"1.516775","5.9.29.183","172.19.0.3","TCP","56","9002 → 43520 [ACK] Seq=34382 Ack=4801 Win=65535 Len=0"
"1.521359","5.9.29.183","172.19.0.3","TCP","1516","9002 → 43520 [PSH, ACK] Seq=34382 Ack=4801 Win=65535 Len=1460 [TCP segment of a reassembled PDU]"
"1.521392","5.9.29.183","172.19.0.3","TLSv1.2","1492","Application Data [TCP segment of a reassembled PDU]"
"1.521408","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=4801 Ack=37278 Win=11903 Len=0"
"1.521848","5.9.29.183","172.19.0.3","TLSv1.2","707","Application Data"
"1.564699","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=4801 Ack=37929 Win=11911 Len=0"
"1.586987","5.9.29.183","172.19.0.3","TCP","1516","[TCP segment of a reassembled PDU]"
"1.587053","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=4801 Ack=39389 Win=11911 Len=0"
"1.587085","5.9.29.183","172.19.0.3","TCP","1492","9002 → 43520 [PSH, ACK] Seq=39389 Ack=4801 Win=65535 Len=1436 [TCP segment of a reassembled PDU]"
"1.587100","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=4801 Ack=40825 Win=11901 Len=0"
"1.587242","5.9.29.183","172.19.0.3","TLSv1.2","1237","Application Data"
"1.587251","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=4801 Ack=42006 Win=11893 Len=0"
"1.587253","5.9.29.183","172.19.0.3","TCP","402","[TCP segment of a reassembled PDU]"
"1.587260","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=4801 Ack=42352 Win=11891 Len=0"
"1.587404","5.9.29.183","172.19.0.3","TCP","1516","9002 → 43520 [PSH, ACK] Seq=42352 Ack=4801 Win=65535 Len=1460 [TCP segment of a reassembled PDU]"
"1.587412","5.9.29.183","172.19.0.3","TCP","1146","9002 → 43520 [PSH, ACK] Seq=43812 Ack=4801 Win=65535 Len=1090 [TCP segment of a reassembled PDU]"
"1.587610","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=4801 Ack=44902 Win=11872 Len=0"
"1.602699","5.9.29.183","172.19.0.3","TLSv1.2","337","Application Data"
"1.602881","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=4801 Ack=45183 Win=11911 Len=0"
"1.603301","5.9.29.183","172.19.0.3","TCP","1504","[TCP segment of a reassembled PDU]"
"1.603353","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=4801 Ack=46631 Win=11911 Len=0"
"1.603842","5.9.29.183","172.19.0.3","TCP","1504","9002 → 43520 [PSH, ACK] Seq=46631 Ack=4801 Win=65535 Len=1448 [TCP segment of a reassembled PDU]"
"1.603885","5.9.29.183","172.19.0.3","TLSv1.2","1516","Application Data [TCP segment of a reassembled PDU]"
"1.603974","5.9.29.183","172.19.0.3","TCP","1516","9002 → 43520 [PSH, ACK] Seq=49539 Ack=4801 Win=65535 Len=1460 [TCP segment of a reassembled PDU]"
"1.603980","5.9.29.183","172.19.0.3","TCP","1516","9002 → 43520 [PSH, ACK] Seq=50999 Ack=4801 Win=65535 Len=1460 [TCP segment of a reassembled PDU]"
"1.603984","5.9.29.183","172.19.0.3","TLSv1.2","1516","Application Data [TCP segment of a reassembled PDU]"
"1.603987","5.9.29.183","172.19.0.3","TCP","1516","9002 → 43520 [PSH, ACK] Seq=53919 Ack=4801 Win=65535 Len=1460 [TCP segment of a reassembled PDU]"
"1.604053","5.9.29.183","172.19.0.3","TCP","1444","9002 → 43520 [PSH, ACK] Seq=55379 Ack=4801 Win=65535 Len=1388 [TCP segment of a reassembled PDU]"
"1.604090","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=4801 Ack=56767 Win=11863 Len=0"
"1.618393","5.9.29.183","172.19.0.3","TLSv1.2","924","Application Data, Application Data"
"1.618812","172.19.0.3","5.9.29.183","TLSv1.2","599","Application Data"
"1.619213","5.9.29.183","172.19.0.3","TCP","56","9002 → 43520 [ACK] Seq=57635 Ack=5344 Win=65535 Len=0"
"1.627576","172.19.0.3","5.9.29.183","TLSv1.2","599","Application Data"
"1.627814","5.9.29.183","172.19.0.3","TCP","56","9002 → 43520 [ACK] Seq=57635 Ack=5887 Win=65535 Len=0"
"2.011450","5.9.29.183","172.19.0.3","TLSv1.2","599","Application Data"
"2.012109","172.19.0.3","5.9.29.183","TLSv1.2","599","Application Data"
"2.012559","5.9.29.183","172.19.0.3","TCP","56","9002 → 43520 [ACK] Seq=58178 Ack=6430 Win=65535 Len=0"
"2.316172","5.9.29.183","172.19.0.3","TLSv1.2","599","Application Data"
"2.343727","5.9.29.183","172.19.0.3","TCP","1516","[TCP segment of a reassembled PDU]"
"2.343795","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=6430 Ack=60181 Win=11911 Len=0"
"2.343995","5.9.29.183","172.19.0.3","TCP","1492","9002 → 43520 [PSH, ACK] Seq=60181 Ack=6430 Win=65535 Len=1436 [TCP segment of a reassembled PDU]"
"2.344008","5.9.29.183","172.19.0.3","TLSv1.2","1237","Application Data"
"2.344011","5.9.29.183","172.19.0.3","TCP","1516","[TCP segment of a reassembled PDU]"
"2.344015","5.9.29.183","172.19.0.3","TCP","1492","9002 → 43520 [PSH, ACK] Seq=64258 Ack=6430 Win=65535 Len=1436 [TCP segment of a reassembled PDU]"
"2.344090","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=6430 Ack=65694 Win=11879 Len=0"
"2.359654","5.9.29.183","172.19.0.3","TLSv1.2","851","Application Data"
"2.373690","5.9.29.183","172.19.0.3","TCP","1504","[TCP segment of a reassembled PDU]"
"2.373764","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=6430 Ack=67937 Win=11911 Len=0"
"2.374129","5.9.29.183","172.19.0.3","TCP","1516","9002 → 43520 [PSH, ACK] Seq=67937 Ack=6430 Win=65535 Len=1460 [TCP segment of a reassembled PDU]"
"2.374170","5.9.29.183","172.19.0.3","TLSv1.2","1516","Application Data [TCP segment of a reassembled PDU]"
"2.374178","5.9.29.183","172.19.0.3","TCP","1516","9002 → 43520 [PSH, ACK] Seq=70857 Ack=6430 Win=65535 Len=1460 [TCP segment of a reassembled PDU]"
"2.374208","5.9.29.183","172.19.0.3","TCP","1516","9002 → 43520 [PSH, ACK] Seq=72317 Ack=6430 Win=65535 Len=1460 [TCP segment of a reassembled PDU]"
"2.374213","5.9.29.183","172.19.0.3","TLSv1.2","1516","Application Data [TCP segment of a reassembled PDU]"
"2.374264","5.9.29.183","172.19.0.3","TCP","1444","9002 → 43520 [PSH, ACK] Seq=75237 Ack=6430 Win=65535 Len=1388 [TCP segment of a reassembled PDU]"
"2.374300","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=6430 Ack=76625 Win=11869 Len=0"
"2.374408","5.9.29.183","172.19.0.3","TCP","1516","9002 → 43520 [PSH, ACK] Seq=76625 Ack=6430 Win=65535 Len=1460 [TCP segment of a reassembled PDU]"
"2.374415","5.9.29.183","172.19.0.3","TLSv1.2","1516","Application Data [TCP segment of a reassembled PDU]"
"2.374523","5.9.29.183","172.19.0.3","TLSv1.2","994","Application Data"
"2.374665","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=6430 Ack=80483 Win=11845 Len=0"
"2.375077","172.19.0.3","5.9.29.183","TLSv1.2","599","Application Data"
"2.375292","5.9.29.183","172.19.0.3","TCP","56","9002 → 43520 [ACK] Seq=80483 Ack=6973 Win=65535 Len=0"
"2.390293","5.9.29.183","172.19.0.3","TCP","1504","[TCP segment of a reassembled PDU]"
"2.390321","5.9.29.183","172.19.0.3","TCP","1516","9002 → 43520 [PSH, ACK] Seq=81931 Ack=6973 Win=65535 Len=1460 [TCP segment of a reassembled PDU]"
"2.390335","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=6973 Ack=83391 Win=11903 Len=0"
"2.390337","5.9.29.183","172.19.0.3","TLSv1.2","1225","Application Data"
"2.390699","172.19.0.3","5.9.29.183","TLSv1.2","599","Application Data"
"2.390916","5.9.29.183","172.19.0.3","TCP","56","9002 → 43520 [ACK] Seq=84560 Ack=7516 Win=65535 Len=0"
"2.406060","5.9.29.183","172.19.0.3","TLSv1.2","1177","Application Data"
"2.407690","5.9.29.183","172.19.0.3","TCP","1516","[TCP segment of a reassembled PDU]"
"2.407705","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=7516 Ack=87141 Win=11911 Len=0"
"2.407714","5.9.29.183","172.19.0.3","TCP","1492","9002 → 43520 [PSH, ACK] Seq=87141 Ack=7516 Win=65535 Len=1436 [TCP segment of a reassembled PDU]"
"2.407855","5.9.29.183","172.19.0.3","TLSv1.2","1504","Application Data [TCP segment of a reassembled PDU]"
"2.407903","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=7516 Ack=90025 Win=11895 Len=0"
"2.422193","5.9.29.183","172.19.0.3","TLSv1.2","396","Application Data"
"2.443631","5.9.29.183","172.19.0.3","TCP","1516","[TCP segment of a reassembled PDU]"
"2.443655","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=7516 Ack=91825 Win=11911 Len=0"
"2.443671","5.9.29.183","172.19.0.3","TCP","1492","9002 → 43520 [PSH, ACK] Seq=91825 Ack=7516 Win=65535 Len=1436 [TCP segment of a reassembled PDU]"
"2.445439","5.9.29.183","172.19.0.3","TLSv1.2","273","Application Data"
"2.445456","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=7516 Ack=93478 Win=11911 Len=0"
"2.449546","172.19.0.3","5.9.29.183","TLSv1.2","599","Application Data"
"2.449768","5.9.29.183","172.19.0.3","TCP","56","9002 → 43520 [ACK] Seq=93478 Ack=8059 Win=65535 Len=0"
"2.812184","5.9.29.183","172.19.0.3","TLSv1.2","599","Application Data"
"2.812977","172.19.0.3","5.9.29.183","TLSv1.2","599","Application Data"
"2.813357","5.9.29.183","172.19.0.3","TCP","56","9002 → 43520 [ACK] Seq=94021 Ack=8602 Win=65535 Len=0"
"3.151221","5.9.29.183","172.19.0.3","TLSv1.2","599","Application Data"
"3.181690","5.9.29.183","172.19.0.3","TCP","1504","[TCP segment of a reassembled PDU]"
"3.181756","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=8602 Ack=96012 Win=11911 Len=0"
"3.181895","5.9.29.183","172.19.0.3","TCP","1516","9002 → 43520 [PSH, ACK] Seq=96012 Ack=8602 Win=65535 Len=1460 [TCP segment of a reassembled PDU]"
"3.181907","5.9.29.183","172.19.0.3","TLSv1.2","775","Application Data"
"3.181982","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=8602 Ack=98191 Win=11895 Len=0"
"3.206053","5.9.29.183","172.19.0.3","TCP","1516","[TCP segment of a reassembled PDU]"
"3.206126","5.9.29.183","172.19.0.3","TCP","1492","9002 → 43520 [PSH, ACK] Seq=99651 Ack=8602 Win=65535 Len=1436 [TCP segment of a reassembled PDU]"
"3.206144","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=8602 Ack=101087 Win=11901 Len=0"
"3.206257","5.9.29.183","172.19.0.3","TLSv1.2","1516","Application Data [TCP segment of a reassembled PDU]"
"3.206383","5.9.29.183","172.19.0.3","TCP","1516","9002 → 43520 [PSH, ACK] Seq=102547 Ack=8602 Win=65535 Len=1460 [TCP segment of a reassembled PDU]"
"3.206477","5.9.29.183","172.19.0.3","TCP","1213","9002 → 43520 [PSH, ACK] Seq=104007 Ack=8602 Win=65535 Len=1157 [TCP segment of a reassembled PDU]"
"3.206529","5.9.29.183","172.19.0.3","TLSv1.2","1516","Application Data [TCP segment of a reassembled PDU]"
"3.206532","5.9.29.183","172.19.0.3","TCP","1320","9002 → 43520 [PSH, ACK] Seq=106624 Ack=8602 Win=65535 Len=1264 [TCP segment of a reassembled PDU]"
"3.206558","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=8602 Ack=107888 Win=11861 Len=0"
"3.206662","5.9.29.183","172.19.0.3","TCP","1516","9002 → 43520 [PSH, ACK] Seq=107888 Ack=8602 Win=65535 Len=1460 [TCP segment of a reassembled PDU]"
"3.206670","5.9.29.183","172.19.0.3","TCP","216","9002 → 43520 [PSH, ACK] Seq=109348 Ack=8602 Win=65535 Len=160 [TCP segment of a reassembled PDU]"
"3.206814","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=8602 Ack=109508 Win=11849 Len=0"
"3.221028","5.9.29.183","172.19.0.3","TLSv1.2","1516","Application Data [TCP segment of a reassembled PDU]"
"3.221091","5.9.29.183","172.19.0.3","TCP","1492","9002 → 43520 [PSH, ACK] Seq=110968 Ack=8602 Win=65535 Len=1436 [TCP segment of a reassembled PDU]"
"3.221104","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=8602 Ack=112404 Win=11903 Len=0"
"3.221107","5.9.29.183","172.19.0.3","TCP","1504","9002 → 43520 [PSH, ACK] Seq=112404 Ack=8602 Win=65535 Len=1448 [TCP segment of a reassembled PDU]"
"3.221281","5.9.29.183","172.19.0.3","TLSv1.2","1516","Application Data [TCP segment of a reassembled PDU]"
"3.221288","5.9.29.183","172.19.0.3","TCP","1492","9002 → 43520 [PSH, ACK] Seq=115312 Ack=8602 Win=65535 Len=1436 [TCP segment of a reassembled PDU]"
"3.221527","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=8602 Ack=116748 Win=11879 Len=0"
"3.221955","5.9.29.183","172.19.0.3","TLSv1.2","1176","Application Data"
"3.235439","5.9.29.183","172.19.0.3","TCP","1504","[TCP segment of a reassembled PDU]"
"3.235469","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=8602 Ack=119316 Win=11911 Len=0"
"3.235691","5.9.29.183","172.19.0.3","TCP","1516","9002 → 43520 [PSH, ACK] Seq=119316 Ack=8602 Win=65535 Len=1460 [TCP segment of a reassembled PDU]"
"3.235703","5.9.29.183","172.19.0.3","TLSv1.2","1516","Application Data [TCP segment of a reassembled PDU]"
"3.235706","5.9.29.183","172.19.0.3","TCP","1516","9002 → 43520 [PSH, ACK] Seq=122236 Ack=8602 Win=65535 Len=1460 [TCP segment of a reassembled PDU]"
"3.235717","5.9.29.183","172.19.0.3","TCP","1468","9002 → 43520 [PSH, ACK] Seq=123696 Ack=8602 Win=65535 Len=1412 [TCP segment of a reassembled PDU]"
"3.235737","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=8602 Ack=123696 Win=11887 Len=0"
"3.235991","172.19.0.3","5.9.29.183","TLSv1.2","599","Application Data"
"3.236315","5.9.29.183","172.19.0.3","TCP","56","9002 → 43520 [ACK] Seq=125108 Ack=9145 Win=65535 Len=0"
"3.236385","5.9.29.183","172.19.0.3","TLSv1.2","1516","Application Data [TCP segment of a reassembled PDU]"
"3.236484","5.9.29.183","172.19.0.3","TCP","1492","9002 → 43520 [PSH, ACK] Seq=126568 Ack=9145 Win=65535 Len=1436 [TCP segment of a reassembled PDU]"
"3.236498","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=9145 Ack=128004 Win=11901 Len=0"
"3.237040","5.9.29.183","172.19.0.3","TLSv1.2","1315","Application Data"
"3.249146","172.19.0.3","5.9.29.183","TLSv1.2","599","Application Data"
"3.249655","5.9.29.183","172.19.0.3","TCP","56","9002 → 43520 [ACK] Seq=129263 Ack=9688 Win=65535 Len=0"
"3.250909","5.9.29.183","172.19.0.3","TCP","1504","[TCP segment of a reassembled PDU]"
"3.251376","5.9.29.183","172.19.0.3","TCP","1516","9002 → 43520 [PSH, ACK] Seq=130711 Ack=9688 Win=65535 Len=1460 [TCP segment of a reassembled PDU]"
"3.251388","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=9688 Ack=132171 Win=11911 Len=0"
"3.251452","5.9.29.183","172.19.0.3","TLSv1.2","1516","Application Data [TCP segment of a reassembled PDU]"
"3.251462","5.9.29.183","172.19.0.3","TCP","1480","9002 → 43520 [PSH, ACK] Seq=133631 Ack=9688 Win=65535 Len=1424 [TCP segment of a reassembled PDU]"
"3.251523","5.9.29.183","172.19.0.3","TCP","1504","9002 → 43520 [PSH, ACK] Seq=135055 Ack=9688 Win=65535 Len=1448 [TCP segment of a reassembled PDU]"
"3.251532","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=9688 Ack=135055 Win=11895 Len=0"
"3.256674","5.9.29.183","172.19.0.3","TLSv1.2","584","Application Data"
"3.256699","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=9688 Ack=137031 Win=11911 Len=0"
"3.273633","5.9.29.183","172.19.0.3","TCP","1516","[TCP segment of a reassembled PDU]"
"3.273715","5.9.29.183","172.19.0.3","TCP","1492","9002 → 43520 [PSH, ACK] Seq=138491 Ack=9688 Win=65535 Len=1436 [TCP segment of a reassembled PDU]"
"3.273727","5.9.29.183","172.19.0.3","TLSv1.2","787","Application Data"
"3.273900","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=9688 Ack=140658 Win=11895 Len=0"
"3.278950","172.19.0.3","5.9.29.183","TLSv1.2","599","Application Data"
"3.279180","5.9.29.183","172.19.0.3","TCP","56","9002 → 43520 [ACK] Seq=140658 Ack=10231 Win=65535 Len=0"
"3.641830","5.9.29.183","172.19.0.3","TLSv1.2","599","Application Data"
"3.642630","172.19.0.3","5.9.29.183","TLSv1.2","599","Application Data"
"3.642973","5.9.29.183","172.19.0.3","TCP","56","9002 → 43520 [ACK] Seq=141201 Ack=10774 Win=65535 Len=0"
"3.961192","5.9.29.183","172.19.0.3","TCP","1516","[TCP segment of a reassembled PDU]"
"3.961272","5.9.29.183","172.19.0.3","TCP","1516","9002 → 43520 [PSH, ACK] Seq=142661 Ack=10774 Win=65535 Len=1460 [TCP segment of a reassembled PDU]"
"3.961285","5.9.29.183","172.19.0.3","TLSv1.2","763","Application Data"
"3.961545","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=10774 Ack=144828 Win=11895 Len=0"
"3.994616","5.9.29.183","172.19.0.3","TCP","1516","[TCP segment of a reassembled PDU]"
"3.994688","5.9.29.183","172.19.0.3","TCP","1492","9002 → 43520 [PSH, ACK] Seq=146288 Ack=10774 Win=65535 Len=1436 [TCP segment of a reassembled PDU]"
"3.994709","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=10774 Ack=147724 Win=11903 Len=0"
"3.997523","5.9.29.183","172.19.0.3","TLSv1.2","1516","Application Data [TCP segment of a reassembled PDU]"
"3.997586","5.9.29.183","172.19.0.3","TCP","1516","9002 → 43520 [PSH, ACK] Seq=149184 Ack=10774 Win=65535 Len=1460 [TCP segment of a reassembled PDU]"
"3.997602","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=10774 Ack=150644 Win=11903 Len=0"
"3.997605","5.9.29.183","172.19.0.3","TCP","1516","9002 → 43520 [PSH, ACK] Seq=150644 Ack=10774 Win=65535 Len=1460 [TCP segment of a reassembled PDU]"
"3.997609","5.9.29.183","172.19.0.3","TLSv1.2","1201","Application Data [TCP segment of a reassembled PDU]"
"3.997614","5.9.29.183","172.19.0.3","TCP","1516","9002 → 43520 [PSH, ACK] Seq=153249 Ack=10774 Win=65535 Len=1460 [TCP segment of a reassembled PDU]"
"3.997618","5.9.29.183","172.19.0.3","TCP","1516","9002 → 43520 [PSH, ACK] Seq=154709 Ack=10774 Win=65535 Len=1460 [TCP segment of a reassembled PDU]"
"3.997621","5.9.29.183","172.19.0.3","TLSv1.2","1516","Application Data [TCP segment of a reassembled PDU]"
"3.997685","5.9.29.183","172.19.0.3","TCP","1468","9002 → 43520 [PSH, ACK] Seq=157629 Ack=10774 Win=65535 Len=1412 [TCP segment of a reassembled PDU]"
"3.997728","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=10774 Ack=159041 Win=11855 Len=0"
"4.011763","5.9.29.183","172.19.0.3","TCP","1504","9002 → 43520 [PSH, ACK] Seq=159041 Ack=10774 Win=65535 Len=1448 [TCP segment of a reassembled PDU]"
"4.012228","5.9.29.183","172.19.0.3","TLSv1.2","1504","Application Data, Application Data"
"4.012246","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=10774 Ack=161937 Win=11911 Len=0"
"4.012807","5.9.29.183","172.19.0.3","TLSv1.2","83","Application Data"
"4.022193","5.9.29.183","172.19.0.3","TCP","1516","[TCP segment of a reassembled PDU]"
"4.022215","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=10774 Ack=163424 Win=11911 Len=0"
"4.022268","5.9.29.183","172.19.0.3","TCP","1516","9002 → 43520 [PSH, ACK] Seq=163424 Ack=10774 Win=65535 Len=1460 [TCP segment of a reassembled PDU]"
"4.022280","5.9.29.183","172.19.0.3","TLSv1.2","1516","Application Data [TCP segment of a reassembled PDU]"
"4.022284","5.9.29.183","172.19.0.3","TCP","1468","9002 → 43520 [PSH, ACK] Seq=166344 Ack=10774 Win=65535 Len=1412 [TCP segment of a reassembled PDU]"
