_ws.col.Time,_ws.col.Source,_ws.col.Destination,_ws.col.Protocol,_ws.col.Length,_ws.col.Info
"2.063152","5.9.29.183","172.19.0.3","TCP","1516","[TCP segment of a reassembled PDU]"
"2.063229","5.9.29.183","172.19.0.3","TCP","1516","9002 → 43520 [PSH, ACK] Seq=106905 Ack=9116 Win=65535 Len=1460 [TCP segment of a reassembled PDU]"
"2.063243","5.9.29.183","172.19.0.3","TLSv1.2","763","Application Data"
"2.063440","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=9116 Ack=109072 Win=11895 Len=0"
"2.073962","5.9.29.183","172.19.0.3","TCP","1516","[TCP segment of a reassembled PDU]"
"2.074024","5.9.29.183","172.19.0.3","TCP","1492","9002 → 43520 [PSH, ACK] Seq=110532 Ack=9116 Win=65535 Len=1436 [TCP segment of a reassembled PDU]"
"2.074041","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=9116 Ack=111968 Win=11903 Len=0"
"2.074044","5.9.29.183","172.19.0.3","TLSv1.2","1504","Application Data [TCP segment of a reassembled PDU]"
"2.079586","5.9.29.183","172.19.0.3","TLSv1.2","396","Application Data"
"2.079612","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=9116 Ack=113756 Win=11911 Len=0"
"2.112156","5.9.29.183","172.19.0.3","TCP","1516","[TCP segment of a reassembled PDU]"
"2.112232","5.9.29.183","172.19.0.3","TCP","1516","9002 → 43520 [PSH, ACK] Seq=115216 Ack=9116 Win=65535 Len=1460 [TCP segment of a reassembled PDU]"
"2.112244","5.9.29.183","172.19.0.3","TLSv1.2","249","Application Data"
"2.112425","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=9116 Ack=116869 Win=11895 Len=0"
"2.112858","172.19.0.3","5.9.29.183","TLSv1.2","599","Application Data"
"2.113191","5.9.29.183","172.19.0.3","TCP","56","9002 → 43520 [ACK] Seq=116869 Ack=9659 Win=65535 Len=0"
"2.122848","172.19.0.3","5.9.29.183","TLSv1.2","599","Application Data"
"2.123138","5.9.29.183","172.19.0.3","TCP","56","9002 → 43520 [ACK] Seq=116869 Ack=10202 Win=65535 Len=0"
"2.216284","172.19.0.3","185.21.216.198","TLSv1.2","599","Application Data"
"2.216911","185.21.216.198","172.19.0.3","TCP","56","41389 → 37034 [ACK] Seq=1 Ack=544 Win=65535 Len=0"
"2.404805","5.9.29.183","172.19.0.3","TLSv1.2","599","Application Data"
"2.406013","172.19.0.3","5.9.29.183","TLSv1.2","599","Application Data"
"2.406439","5.9.29.183","172.19.0.3","TCP","56","9002 → 43520 [ACK] Seq=117412 Ack=10745 Win=65535 Len=0"
"2.589150","5.9.29.183","172.19.0.3","TCP","1516","[TCP segment of a reassembled PDU]"
"2.589180","5.9.29.183","172.19.0.3","TCP","1516","9002 → 43520 [PSH, ACK] Seq=118872 Ack=10745 Win=65535 Len=1460 [TCP segment of a reassembled PDU]"
"2.589188","5.9.29.183","172.19.0.3","TLSv1.2","1213","Application Data"
"2.589313","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=10745 Ack=121489 Win=11895 Len=0"
"2.604258","5.9.29.183","172.19.0.3","TLSv1.2","1516","Application Data"
"2.604291","5.9.29.183","172.19.0.3","TCP","1492","9002 → 43520 [PSH, ACK] Seq=122949 Ack=10745 Win=65535 Len=1436 [TCP segment of a reassembled PDU]"
"2.604308","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=10745 Ack=124385 Win=11903 Len=0"
"2.609610","5.9.29.183","172.19.0.3","TLSv1.2","1423","Application Data, Application Data"
"2.616595","5.9.29.183","172.19.0.3","TCP","1504","[TCP segment of a reassembled PDU]"
"2.616637","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=10745 Ack=127200 Win=11911 Len=0"
"2.634052","5.9.29.183","172.19.0.3","TLSv1.2","1207","Application Data"
"2.637604","172.19.0.3","5.9.29.183","TLSv1.2","599","Application Data"
"2.637903","5.9.29.183","172.19.0.3","TCP","56","9002 → 43520 [ACK] Seq=128351 Ack=11288 Win=65535 Len=0"
"2.808891","5.9.29.183","172.19.0.3","TLSv1.2","599","Application Data"
"2.809609","172.19.0.3","5.9.29.183","TLSv1.2","599","Application Data"
"2.810007","5.9.29.183","172.19.0.3","TCP","56","9002 → 43520 [ACK] Seq=128894 Ack=11831 Win=65535 Len=0"
"3.042076","5.9.29.183","172.19.0.3","TCP","1504","[TCP segment of a reassembled PDU]"
"3.042246","5.9.29.183","172.19.0.3","TCP","1516","9002 → 43520 [PSH, ACK] Seq=130342 Ack=11831 Win=65535 Len=1460 [TCP segment of a reassembled PDU]"
"3.042257","5.9.29.183","172.19.0.3","TLSv1.2","775","Application Data"
"3.042301","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=11831 Ack=132521 Win=11895 Len=0"
"3.053003","5.9.29.183","172.19.0.3","TCP","1516","[TCP segment of a reassembled PDU]"
"3.053058","5.9.29.183","172.19.0.3","TCP","1492","9002 → 43520 [PSH, ACK] Seq=133981 Ack=11831 Win=65535 Len=1436 [TCP segment of a reassembled PDU]"
"3.053071","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=11831 Ack=135417 Win=11903 Len=0"
"3.053073","5.9.29.183","172.19.0.3","TLSv1.2","1516","Application Data [TCP segment of a reassembled PDU]"
"3.053184","5.9.29.183","172.19.0.3","TLSv1.2","1516","Application Data [TCP segment of a reassembled PDU]"
"3.053192","5.9.29.183","172.19.0.3","TCP","1516","9002 → 43520 [PSH, ACK] Seq=138337 Ack=11831 Win=65535 Len=1460 [TCP segment of a reassembled PDU]"
"3.053195","5.9.29.183","172.19.0.3","TCP","1468","9002 → 43520 [PSH, ACK] Seq=139797 Ack=11831 Win=65535 Len=1412 [TCP segment of a reassembled PDU]"
"3.053260","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=11831 Ack=141209 Win=11871 Len=0"
"3.061180","5.9.29.183","172.19.0.3","TLSv1.2","1516","Application Data [TCP segment of a reassembled PDU]"
"3.061210","5.9.29.183","172.19.0.3","TCP","1492","9002 → 43520 [PSH, ACK] Seq=142669 Ack=11831 Win=65535 Len=1436 [TCP segment of a reassembled PDU]"
"3.061223","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=11831 Ack=144105 Win=11901 Len=0"
"3.061265","5.9.29.183","172.19.0.3","TLSv1.2","1504","Application Data [TCP segment of a reassembled PDU]"
"3.061390","5.9.29.183","172.19.0.3","TLSv1.2","533","Application Data"
"3.061460","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=11831 Ack=146030 Win=11886 Len=0"
"3.062755","5.9.29.183","172.19.0.3","TCP","1516","[TCP segment of a reassembled PDU]"
"3.062769","5.9.29.183","172.19.0.3","TCP","1516","9002 → 43520 [PSH, ACK] Seq=147490 Ack=11831 Win=65535 Len=1460 [TCP segment of a reassembled PDU]"
"3.062779","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=11831 Ack=148950 Win=11903 Len=0"
"3.062781","5.9.29.183","172.19.0.3","TLSv1.2","1480","Application Data [TCP segment of a reassembled PDU]"
"3.070041","5.9.29.183","172.19.0.3","TCP","1082","9002 → 43520 [PSH, ACK] Seq=150374 Ack=11831 Win=65535 Len=1026 [TCP segment of a reassembled PDU]"
"3.070062","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=11831 Ack=151400 Win=11911 Len=0"
"3.070078","5.9.29.183","172.19.0.3","TCP","1516","9002 → 43520 [PSH, ACK] Seq=151400 Ack=11831 Win=65535 Len=1460 [TCP segment of a reassembled PDU]"
"3.070084","5.9.29.183","172.19.0.3","TCP","466","9002 → 43520 [PSH, ACK] Seq=152860 Ack=11831 Win=65535 Len=410 [TCP segment of a reassembled PDU]"
"3.070088","5.9.29.183","172.19.0.3","TLSv1.2","1516","Application Data [TCP segment of a reassembled PDU]"
"3.070248","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=11831 Ack=154730 Win=11887 Len=0"
"3.070422","5.9.29.183","172.19.0.3","TCP","1492","9002 → 43520 [PSH, ACK] Seq=154730 Ack=11831 Win=65535 Len=1436 [TCP segment of a reassembled PDU]"
"3.070485","5.9.29.183","172.19.0.3","TCP","1504","9002 → 43520 [PSH, ACK] Seq=156166 Ack=11831 Win=65535 Len=1448 [TCP segment of a reassembled PDU]"
"3.070588","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=11831 Ack=157614 Win=11871 Len=0"
"3.078007","5.9.29.183","172.19.0.3","TLSv1.2","1516","Application Data [TCP segment of a reassembled PDU]"
"3.078035","5.9.29.183","172.19.0.3","TCP","1492","9002 → 43520 [PSH, ACK] Seq=159074 Ack=11831 Win=65535 Len=1436 [TCP segment of a reassembled PDU]"
"3.078048","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=11831 Ack=160510 Win=11903 Len=0"
"3.078051","5.9.29.183","172.19.0.3","TLSv1.2","1112","Application Data"
"3.078417","172.19.0.3","5.9.29.183","TLSv1.2","599","Application Data"
"3.078657","5.9.29.183","172.19.0.3","TCP","56","9002 → 43520 [ACK] Seq=161566 Ack=12374 Win=65535 Len=0"
"3.116717","5.9.29.183","172.19.0.3","TCP","1516","[TCP segment of a reassembled PDU]"
"3.116751","5.9.29.183","172.19.0.3","TCP","1516","9002 → 43520 [PSH, ACK] Seq=163026 Ack=12374 Win=65535 Len=1460 [TCP segment of a reassembled PDU]"
