_ws.col.Time,_ws.col.Source,_ws.col.Destination,_ws.col.Protocol,_ws.col.Length,_ws.col.Info
"4.040087","5.9.29.183","172.19.0.3","TCP","1516","9002 → 43520 [PSH, ACK] Seq=16044 Ack=3715 Win=65535 Len=1460 [TCP segment of a reassembled PDU]"
"4.040107","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=3715 Ack=17504 Win=11911 Len=0"
"4.040121","5.9.29.183","172.19.0.3","TLSv1.2","1492","Application Data [TCP segment of a reassembled PDU]"
"4.040729","5.9.29.183","172.19.0.3","TCP","1504","9002 → 43520 [PSH, ACK] Seq=18940 Ack=3715 Win=65535 Len=1448 [TCP segment of a reassembled PDU]"
"4.040769","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=3715 Ack=20388 Win=11911 Len=0"
"4.040777","5.9.29.183","172.19.0.3","TCP","1516","9002 → 43520 [PSH, ACK] Seq=20388 Ack=3715 Win=65535 Len=1460 [TCP segment of a reassembled PDU]"
"4.040858","5.9.29.183","172.19.0.3","TLSv1.2","1492","Application Data [TCP segment of a reassembled PDU]"
"4.040888","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=3715 Ack=23284 Win=11895 Len=0"
"4.041481","172.19.0.3","5.9.29.183","TLSv1.2","599","Application Data"
"4.041684","5.9.29.183","172.19.0.3","TCP","56","9002 → 43520 [ACK] Seq=23284 Ack=4258 Win=65535 Len=0"
"4.045893","5.9.29.183","172.19.0.3","TCP","1516","9002 → 43520 [PSH, ACK] Seq=23284 Ack=4258 Win=65535 Len=1460 [TCP segment of a reassembled PDU]"
"4.045920","5.9.29.183","172.19.0.3","TLSv1.2","818","Application Data, Application Data"
"4.045931","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=4258 Ack=25506 Win=11903 Len=0"
"4.055381","5.9.29.183","172.19.0.3","TCP","1504","[TCP segment of a reassembled PDU]"
"4.061117","5.9.29.183","172.19.0.3","TLSv1.2","179","Application Data"
"4.061138","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=4258 Ack=27077 Win=11911 Len=0"
"4.064703","172.19.0.3","5.9.29.183","TLSv1.2","599","Application Data"
"4.064955","5.9.29.183","172.19.0.3","TCP","56","9002 → 43520 [ACK] Seq=27077 Ack=4801 Win=65535 Len=0"
"4.326937","5.9.29.183","172.19.0.3","TLSv1.2","599","Application Data"
"4.327391","172.19.0.3","5.9.29.183","TLSv1.2","599","Application Data"
"4.327641","5.9.29.183","172.19.0.3","TCP","56","9002 → 43520 [ACK] Seq=27620 Ack=5344 Win=65535 Len=0"
"4.635791","5.9.29.183","172.19.0.3","TCP","1516","[TCP segment of a reassembled PDU]"
"4.635817","5.9.29.183","172.19.0.3","TCP","1492","9002 → 43520 [PSH, ACK] Seq=29080 Ack=5344 Win=65535 Len=1436 [TCP segment of a reassembled PDU]"
"4.635821","5.9.29.183","172.19.0.3","TLSv1.2","1516","Application Data [TCP segment of a reassembled PDU]"
"4.635823","5.9.29.183","172.19.0.3","TCP","1225","9002 → 43520 [PSH, ACK] Seq=31976 Ack=5344 Win=65535 Len=1169 [TCP segment of a reassembled PDU]"
"4.635896","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=5344 Ack=33145 Win=11887 Len=0"
"4.647969","5.9.29.183","172.19.0.3","TLSv1.2","1516","Application Data [TCP segment of a reassembled PDU]"
"4.647989","5.9.29.183","172.19.0.3","TCP","1492","9002 → 43520 [PSH, ACK] Seq=34605 Ack=5344 Win=65535 Len=1436 [TCP segment of a reassembled PDU]"
"4.647998","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=5344 Ack=36041 Win=11903 Len=0"
"4.648000","5.9.29.183","172.19.0.3","TCP","1504","9002 → 43520 [PSH, ACK] Seq=36041 Ack=5344 Win=65535 Len=1448 [TCP segment of a reassembled PDU]"
"4.651681","5.9.29.183","172.19.0.3","TLSv1.2","1516","Application Data [TCP segment of a reassembled PDU]"
"4.651712","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=5344 Ack=38949 Win=11911 Len=0"
"4.651729","5.9.29.183","172.19.0.3","TCP","1516","9002 → 43520 [PSH, ACK] Seq=38949 Ack=5344 Win=65535 Len=1460 [TCP segment of a reassembled PDU]"
"4.652260","5.9.29.183","172.19.0.3","TCP","1516","9002 → 43520 [PSH, ACK] Seq=40409 Ack=5344 Win=65535 Len=1460 [TCP segment of a reassembled PDU]"
"4.652268","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=5344 Ack=41869 Win=11911 Len=0"
"4.652273","5.9.29.183","172.19.0.3","TLSv1.2","1468","Application Data [TCP segment of a reassembled PDU]"
"4.662921","5.9.29.183","172.19.0.3","TCP","951","9002 → 43520 [PSH, ACK] Seq=43281 Ack=5344 Win=65535 Len=895 [TCP segment of a reassembled PDU]"
"4.662940","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=5344 Ack=44176 Win=11911 Len=0"
"4.662952","5.9.29.183","172.19.0.3","TLSv1.2","93","Application Data"
"4.703197","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=5344 Ack=44213 Win=11911 Len=0"
"4.712569","5.9.29.183","172.19.0.3","TCP","1504","[TCP segment of a reassembled PDU]"
"4.712586","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=5344 Ack=45661 Win=11911 Len=0"
"4.712598","5.9.29.183","172.19.0.3","TCP","1516","9002 → 43520 [PSH, ACK] Seq=45661 Ack=5344 Win=65535 Len=1460 [TCP segment of a reassembled PDU]"
"4.712605","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=5344 Ack=47121 Win=11903 Len=0"
"4.712606","5.9.29.183","172.19.0.3","TLSv1.2","775","Application Data"
"4.712629","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=5344 Ack=47840 Win=11898 Len=0"
"4.716293","172.19.0.3","5.9.29.183","TLSv1.2","599","Application Data"
"4.716874","5.9.29.183","172.19.0.3","TCP","56","9002 → 43520 [ACK] Seq=47840 Ack=5887 Win=65535 Len=0"
"5.645856","5.9.29.183","172.19.0.3","TLSv1.2","599","Application Data"
"5.646714","172.19.0.3","5.9.29.183","TLSv1.2","599","Application Data"
"5.647117","5.9.29.183","172.19.0.3","TCP","56","9002 → 43520 [ACK] Seq=48383 Ack=6430 Win=65535 Len=0"
"6.647642","5.9.29.183","172.19.0.3","TLSv1.2","599","Application Data"
"6.688157","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=6430 Ack=48926 Win=11911 Len=0"
"6.693721","5.9.29.183","172.19.0.3","TCP","1504","[TCP segment of a reassembled PDU]"
"6.693747","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=6430 Ack=50374 Win=11911 Len=0"
"6.694262","5.9.29.183","172.19.0.3","TCP","1504","9002 → 43520 [PSH, ACK] Seq=50374 Ack=6430 Win=65535 Len=1448 [TCP segment of a reassembled PDU]"
"6.694279","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=6430 Ack=51822 Win=11911 Len=0"
"6.694287","5.9.29.183","172.19.0.3","TLSv1.2","787","Application Data"
"6.694297","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=6430 Ack=52553 Win=11906 Len=0"
"6.704162","5.9.29.183","172.19.0.3","TCP","1516","[TCP segment of a reassembled PDU]"
"6.704183","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=6430 Ack=54013 Win=11911 Len=0"
"6.704197","5.9.29.183","172.19.0.3","TCP","1492","9002 → 43520 [PSH, ACK] Seq=54013 Ack=6430 Win=65535 Len=1436 [TCP segment of a reassembled PDU]"
"6.704203","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=6430 Ack=55449 Win=11903 Len=0"
"6.704205","5.9.29.183","172.19.0.3","TLSv1.2","1516","Application Data [TCP segment of a reassembled PDU]"
"6.704209","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=6430 Ack=56909 Win=11895 Len=0"
"6.704210","5.9.29.183","172.19.0.3","TCP","1492","9002 → 43520 [PSH, ACK] Seq=56909 Ack=6430 Win=65535 Len=1436 [TCP segment of a reassembled PDU]"
"6.704217","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=6430 Ack=58345 Win=11887 Len=0"
"6.709913","5.9.29.183","172.19.0.3","TCP","1504","9002 → 43520 [PSH, ACK] Seq=58345 Ack=6430 Win=65535 Len=1448 [TCP segment of a reassembled PDU]"
"6.709936","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=6430 Ack=59793 Win=11911 Len=0"
"6.710563","5.9.29.183","172.19.0.3","TLSv1.2","1504","Application Data [TCP segment of a reassembled PDU]"
"6.710575","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=6430 Ack=61241 Win=11911 Len=0"
"6.711572","5.9.29.183","172.19.0.3","TCP","1516","9002 → 43520 [PSH, ACK] Seq=61241 Ack=6430 Win=65535 Len=1460 [TCP segment of a reassembled PDU]"
"6.711607","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=6430 Ack=62701 Win=11911 Len=0"
"6.711674","5.9.29.183","172.19.0.3","TCP","1492","9002 → 43520 [PSH, ACK] Seq=62701 Ack=6430 Win=65535 Len=1436 [TCP segment of a reassembled PDU]"
"6.711681","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=6430 Ack=64137 Win=11903 Len=0"
"6.719857","5.9.29.183","172.19.0.3","TLSv1.2","1438","Application Data, Application Data"
"6.719882","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=6430 Ack=65519 Win=11911 Len=0"
"6.721805","5.9.29.183","172.19.0.3","TCP","1516","[TCP segment of a reassembled PDU]"
"6.721820","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=6430 Ack=66979 Win=11911 Len=0"
"6.721828","5.9.29.183","172.19.0.3","TCP","1492","9002 → 43520 [PSH, ACK] Seq=66979 Ack=6430 Win=65535 Len=1436 [TCP segment of a reassembled PDU]"
"6.721835","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=6430 Ack=68415 Win=11903 Len=0"
"6.734298","5.9.29.183","172.19.0.3","TLSv1.2","1516","Application Data [TCP segment of a reassembled PDU]"
"6.734323","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=6430 Ack=69875 Win=11909 Len=0"
"6.734340","5.9.29.183","172.19.0.3","TCP","1516","9002 → 43520 [PSH, ACK] Seq=69875 Ack=6430 Win=65535 Len=1460 [TCP segment of a reassembled PDU]"
"6.734349","5.9.29.183","172.19.0.3","TCP","1480","9002 → 43520 [PSH, ACK] Seq=71335 Ack=6430 Win=65535 Len=1424 [TCP segment of a reassembled PDU]"
"6.734534","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=6430 Ack=72759 Win=11893 Len=0"
"6.736635","5.9.29.183","172.19.0.3","TLSv1.2","70","Application Data"
"6.736800","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=6430 Ack=72773 Win=11911 Len=0"
"6.743343","5.9.29.183","172.19.0.3","TCP","1516","[TCP segment of a reassembled PDU]"
"6.743374","5.9.29.183","172.19.0.3","TCP","1516","9002 → 43520 [PSH, ACK] Seq=74233 Ack=6430 Win=65535 Len=1460 [TCP segment of a reassembled PDU]"
"6.743380","5.9.29.183","172.19.0.3","TLSv1.2","1480","Application Data [TCP segment of a reassembled PDU]"
"6.743510","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=6430 Ack=77117 Win=11895 Len=0"
"6.743833","172.19.0.3","5.9.29.183","TLSv1.2","1113","Application Data"
"6.744182","5.9.29.183","172.19.0.3","TCP","56","9002 → 43520 [ACK] Seq=77117 Ack=7487 Win=65535 Len=0"
"6.751678","5.9.29.183","172.19.0.3","TLSv1.2","396","Application Data"
"6.755579","5.9.29.183","172.19.0.3","TCP","1504","[TCP segment of a reassembled PDU]"
"6.755599","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=7487 Ack=78905 Win=11911 Len=0"
"6.755758","5.9.29.183","172.19.0.3","TCP","1504","9002 → 43520 [PSH, ACK] Seq=78905 Ack=7487 Win=65535 Len=1448 [TCP segment of a reassembled PDU]"
"6.755824","5.9.29.183","172.19.0.3","TLSv1.2","1516","Application Data [TCP segment of a reassembled PDU]"
"6.755867","5.9.29.183","172.19.0.3","TCP","1492","9002 → 43520 [PSH, ACK] Seq=81813 Ack=7487 Win=65535 Len=1436 [TCP segment of a reassembled PDU]"
"6.755946","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=7487 Ack=83249 Win=11887 Len=0"
"6.758482","5.9.29.183","172.19.0.3","TCP","1504","9002 → 43520 [PSH, ACK] Seq=83249 Ack=7487 Win=65535 Len=1448 [TCP segment of a reassembled PDU]"
"6.766712","5.9.29.183","172.19.0.3","TLSv1.2","584","Application Data"
"6.766734","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=7487 Ack=85225 Win=11911 Len=0"
"6.770458","5.9.29.183","172.19.0.3","TCP","1516","[TCP segment of a reassembled PDU]"
"6.770513","5.9.29.183","172.19.0.3","TCP","1492","9002 → 43520 [PSH, ACK] Seq=86685 Ack=7487 Win=65535 Len=1436 [TCP segment of a reassembled PDU]"
"6.770647","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=7487 Ack=88121 Win=11903 Len=0"
"6.779694","5.9.29.183","172.19.0.3","TLSv1.2","1516","Application Data, Application Data"
"6.779719","5.9.29.183","172.19.0.3","TCP","1516","9002 → 43520 [PSH, ACK] Seq=89581 Ack=7487 Win=65535 Len=1460 [TCP segment of a reassembled PDU]"
"6.779729","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=7487 Ack=91041 Win=11903 Len=0"
"6.779887","5.9.29.183","172.19.0.3","TCP","1516","9002 → 43520 [PSH, ACK] Seq=91041 Ack=7487 Win=65535 Len=1460 [TCP segment of a reassembled PDU]"
"6.779892","5.9.29.183","172.19.0.3","TLSv1.2","1468","Application Data [TCP segment of a reassembled PDU]"
"6.779994","5.9.29.183","172.19.0.3","TCP","1504","9002 → 43520 [PSH, ACK] Seq=93913 Ack=7487 Win=65535 Len=1448 [TCP segment of a reassembled PDU]"
"6.780100","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=7487 Ack=95361 Win=11877 Len=0"
"6.782187","5.9.29.183","172.19.0.3","TLSv1.2","1344","Application Data"
"6.790899","5.9.29.183","172.19.0.3","TCP","1504","[TCP segment of a reassembled PDU]"
"6.790927","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=7487 Ack=98097 Win=11911 Len=0"
"6.790934","5.9.29.183","172.19.0.3","TCP","1504","9002 → 43520 [PSH, ACK] Seq=98097 Ack=7487 Win=65535 Len=1448 [TCP segment of a reassembled PDU]"
"6.795719","5.9.29.183","172.19.0.3","TLSv1.2","1504","Application Data [TCP segment of a reassembled PDU]"
"6.795729","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=7487 Ack=100993 Win=11911 Len=0"
"6.795841","5.9.29.183","172.19.0.3","TCP","1504","9002 → 43520 [PSH, ACK] Seq=100993 Ack=7487 Win=65535 Len=1448 [TCP segment of a reassembled PDU]"
"6.796032","172.19.0.3","5.9.29.183","TLSv1.2","599","Application Data"
"6.796204","5.9.29.183","172.19.0.3","TCP","56","9002 → 43520 [ACK] Seq=102441 Ack=8030 Win=65535 Len=0"
"6.796606","5.9.29.183","172.19.0.3","TCP","1516","9002 → 43520 [PSH, ACK] Seq=102441 Ack=8030 Win=65535 Len=1460 [TCP segment of a reassembled PDU]"
"6.796651","5.9.29.183","172.19.0.3","TLSv1.2","1492","Application Data [TCP segment of a reassembled PDU]"
"6.796658","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=8030 Ack=105337 Win=11903 Len=0"
"6.797280","5.9.29.183","172.19.0.3","TLSv1.2","193","Application Data"
"6.805764","172.19.0.3","5.9.29.183","TLSv1.2","599","Application Data"
"6.806003","5.9.29.183","172.19.0.3","TCP","56","9002 → 43520 [ACK] Seq=105474 Ack=8573 Win=65535 Len=0"
"7.025795","5.9.29.183","172.19.0.3","TLSv1.2","599","Application Data"
"7.026479","172.19.0.3","5.9.29.183","TLSv1.2","599","Application Data"
"7.026882","5.9.29.183","172.19.0.3","TCP","56","9002 → 43520 [ACK] Seq=106017 Ack=9116 Win=65535 Len=0"
"7.237880","5.9.29.183","172.19.0.3","TCP","1516","[TCP segment of a reassembled PDU]"
"7.237914","5.9.29.183","172.19.0.3","TCP","1516","9002 → 43520 [PSH, ACK] Seq=107477 Ack=9116 Win=65535 Len=1460 [TCP segment of a reassembled PDU]"
"7.237922","5.9.29.183","172.19.0.3","TLSv1.2","763","Application Data"
"7.238063","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=9116 Ack=109644 Win=11895 Len=0"
"7.248485","5.9.29.183","172.19.0.3","TCP","124","[TCP segment of a reassembled PDU]"
"7.248629","5.9.29.183","172.19.0.3","TCP","1516","9002 → 43520 [PSH, ACK] Seq=109712 Ack=9116 Win=65535 Len=1460 [TCP segment of a reassembled PDU]"
"7.248646","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=9116 Ack=111172 Win=11909 Len=0"
"7.248753","5.9.29.183","172.19.0.3","TCP","1516","9002 → 43520 [PSH, ACK] Seq=111172 Ack=9116 Win=65535 Len=1460 [TCP segment of a reassembled PDU]"
"7.248787","5.9.29.183","172.19.0.3","TLSv1.2","1516","Application Data [TCP segment of a reassembled PDU]"
"7.248813","5.9.29.183","172.19.0.3","TCP","1516","9002 → 43520 [PSH, ACK] Seq=114092 Ack=9116 Win=65535 Len=1460 [TCP segment of a reassembled PDU]"
"7.248868","5.9.29.183","172.19.0.3","TCP","1388","9002 → 43520 [PSH, ACK] Seq=115552 Ack=9116 Win=65535 Len=1332 [TCP segment of a reassembled PDU]"
"7.248950","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=9116 Ack=116884 Win=11877 Len=0"
"7.253515","5.9.29.183","172.19.0.3","TLSv1.2","1516","Application Data [TCP segment of a reassembled PDU]"
"7.253542","5.9.29.183","172.19.0.3","TCP","1516","9002 → 43520 [PSH, ACK] Seq=118344 Ack=9116 Win=65535 Len=1460 [TCP segment of a reassembled PDU]"
"7.253554","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=9116 Ack=119804 Win=11901 Len=0"
"7.253556","5.9.29.183","172.19.0.3","TCP","1516","9002 → 43520 [PSH, ACK] Seq=119804 Ack=9116 Win=65535 Len=1460 [TCP segment of a reassembled PDU]"
"7.253559","5.9.29.183","172.19.0.3","TLSv1.2","1468","Application Data [TCP segment of a reassembled PDU]"
"7.253692","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=9116 Ack=122676 Win=11885 Len=0"
"7.254166","5.9.29.183","172.19.0.3","TCP","1504","9002 → 43520 [PSH, ACK] Seq=122676 Ack=9116 Win=65535 Len=1448 [TCP segment of a reassembled PDU]"
"7.264329","5.9.29.183","172.19.0.3","TCP","1504","9002 → 43520 [PSH, ACK] Seq=124124 Ack=9116 Win=65535 Len=1448 [TCP segment of a reassembled PDU]"
"7.264375","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=9116 Ack=125572 Win=11911 Len=0"
"7.264488","5.9.29.183","172.19.0.3","TLSv1.2","1504","Application Data, Application Data"
"7.264927","5.9.29.183","172.19.0.3","TCP","1504","9002 → 43520 [PSH, ACK] Seq=127020 Ack=9116 Win=65535 Len=1448 [TCP segment of a reassembled PDU]"
"7.264935","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=9116 Ack=128468 Win=11911 Len=0"
"7.264941","5.9.29.183","172.19.0.3","TCP","1504","9002 → 43520 [PSH, ACK] Seq=128468 Ack=9116 Win=65535 Len=1448 [TCP segment of a reassembled PDU]"
"7.268455","5.9.29.183","172.19.0.3","TLSv1.2","1516","Application Data [TCP segment of a reassembled PDU]"
"7.268476","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=9116 Ack=131376 Win=11911 Len=0"
"7.268491","5.9.29.183","172.19.0.3","TCP","1492","9002 → 43520 [PSH, ACK] Seq=131376 Ack=9116 Win=65535 Len=1436 [TCP segment of a reassembled PDU]"
"7.268845","172.19.0.3","5.9.29.183","TLSv1.2","599","Application Data"
"7.269134","5.9.29.183","172.19.0.3","TCP","56","9002 → 43520 [ACK] Seq=132812 Ack=9659 Win=65535 Len=0"
"7.271663","5.9.29.183","172.19.0.3","TCP","1516","9002 → 43520 [PSH, ACK] Seq=132812 Ack=9659 Win=65535 Len=1460 [TCP segment of a reassembled PDU]"
"7.271687","5.9.29.183","172.19.0.3","TLSv1.2","1492","Application Data [TCP segment of a reassembled PDU]"
"7.271699","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=9659 Ack=135708 Win=11903 Len=0"
"7.278687","172.19.0.3","5.9.29.183","TLSv1.2","599","Application Data"
"7.279173","5.9.29.183","172.19.0.3","TCP","56","9002 → 43520 [ACK] Seq=135708 Ack=10202 Win=65535 Len=0"
"7.279284","5.9.29.183","172.19.0.3","TCP","1504","9002 → 43520 [PSH, ACK] Seq=135708 Ack=10202 Win=65535 Len=1448 [TCP segment of a reassembled PDU]"
"7.279298","5.9.29.183","172.19.0.3","TLSv1.2","1504","Application Data [TCP segment of a reassembled PDU]"
"7.279377","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=10202 Ack=138604 Win=11903 Len=0"
"7.279931","5.9.29.183","172.19.0.3","TCP","1516","9002 → 43520 [PSH, ACK] Seq=138604 Ack=10202 Win=65535 Len=1460 [TCP segment of a reassembled PDU]"
"7.279940","5.9.29.183","172.19.0.3","TCP","1492","9002 → 43520 [PSH, ACK] Seq=140064 Ack=10202 Win=65535 Len=1436 [TCP segment of a reassembled PDU]"
"7.279948","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=10202 Ack=141500 Win=11903 Len=0"
"7.284595","5.9.29.183","172.19.0.3","TLSv1.2","1516","Application Data [TCP segment of a reassembled PDU]"
"7.284813","5.9.29.183","172.19.0.3","TCP","1492","9002 → 43520 [PSH, ACK] Seq=142960 Ack=10202 Win=65535 Len=1436 [TCP segment of a reassembled PDU]"
"7.284824","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=10202 Ack=144396 Win=11903 Len=0"
"7.284891","5.9.29.183","172.19.0.3","TLSv1.2","1516","Application Data [TCP segment of a reassembled PDU]"
"7.284896","5.9.29.183","172.19.0.3","TCP","1492","9002 → 43520 [PSH, ACK] Seq=145856 Ack=10202 Win=65535 Len=1436 [TCP segment of a reassembled PDU]"
"7.284939","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=10202 Ack=147292 Win=11885 Len=0"
"7.300451","5.9.29.183","172.19.0.3","TLSv1.2","1504","Application Data [TCP segment of a reassembled PDU]"
"7.300517","5.9.29.183","172.19.0.3","TCP","1504","9002 → 43520 [PSH, ACK] Seq=148740 Ack=10202 Win=65535 Len=1448 [TCP segment of a reassembled PDU]"
"7.300542","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=10202 Ack=150188 Win=11903 Len=0"
"7.300606","5.9.29.183","172.19.0.3","TCP","1504","9002 → 43520 [PSH, ACK] Seq=150188 Ack=10202 Win=65535 Len=1448 [TCP segment of a reassembled PDU]"
"7.300837","5.9.29.183","172.19.0.3","TLSv1.2","1516","Application Data [TCP segment of a reassembled PDU]"
"7.300853","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=10202 Ack=153096 Win=11887 Len=0"
