_ws.col.Time,_ws.col.Source,_ws.col.Destination,_ws.col.Protocol,_ws.col.Length,_ws.col.Info
"2.313534","5.9.29.183","172.19.0.3","TCP","1504","9002 → 43520 [PSH, ACK] Seq=48861 Ack=6430 Win=65535 Len=1448 [TCP segment of a reassembled PDU]"
"2.313551","5.9.29.183","172.19.0.3","TLSv1.2","1516","Application Data [TCP segment of a reassembled PDU]"
"2.313559","5.9.29.183","172.19.0.3","TCP","1516","9002 → 43520 [PSH, ACK] Seq=51769 Ack=6430 Win=65535 Len=1460 [TCP segment of a reassembled PDU]"
"2.313626","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=6430 Ack=53229 Win=11887 Len=0"
"2.313679","5.9.29.183","172.19.0.3","TCP","1213","9002 → 43520 [PSH, ACK] Seq=53229 Ack=6430 Win=65535 Len=1157 [TCP segment of a reassembled PDU]"
"2.328934","5.9.29.183","172.19.0.3","TLSv1.2","1394","Application Data, Application Data"
"2.328951","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=6430 Ack=55724 Win=11911 Len=0"
"2.329374","172.19.0.3","5.9.29.183","TLSv1.2","599","Application Data"
"2.329702","5.9.29.183","172.19.0.3","TCP","56","9002 → 43520 [ACK] Seq=55724 Ack=6973 Win=65535 Len=0"
"2.333335","5.9.29.183","172.19.0.3","TCP","1516","[TCP segment of a reassembled PDU]"
"2.333421","5.9.29.183","172.19.0.3","TCP","1492","9002 → 43520 [PSH, ACK] Seq=57184 Ack=6973 Win=65535 Len=1436 [TCP segment of a reassembled PDU]"
"2.333598","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=6973 Ack=58620 Win=11903 Len=0"
"2.344093","5.9.29.183","172.19.0.3","TLSv1.2","787","Application Data"
"2.346343","5.9.29.183","172.19.0.3","TCP","1516","[TCP segment of a reassembled PDU]"
"2.346359","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=6973 Ack=60811 Win=11911 Len=0"
"2.346596","5.9.29.183","172.19.0.3","TCP","1516","9002 → 43520 [PSH, ACK] Seq=60811 Ack=6973 Win=65535 Len=1460 [TCP segment of a reassembled PDU]"
"2.346608","5.9.29.183","172.19.0.3","TLSv1.2","1480","Application Data [TCP segment of a reassembled PDU]"
"2.346707","5.9.29.183","172.19.0.3","TCP","1516","9002 → 43520 [PSH, ACK] Seq=63695 Ack=6973 Win=65535 Len=1460 [TCP segment of a reassembled PDU]"
"2.346710","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=6973 Ack=63695 Win=11903 Len=0"
"2.346712","5.9.29.183","172.19.0.3","TCP","1492","9002 → 43520 [PSH, ACK] Seq=65155 Ack=6973 Win=65535 Len=1436 [TCP segment of a reassembled PDU]"
"2.346897","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=6973 Ack=66591 Win=11887 Len=0"
"2.359267","5.9.29.183","172.19.0.3","TLSv1.2","1127","Application Data, Application Data"
"2.360648","5.9.29.183","172.19.0.3","TCP","1516","[TCP segment of a reassembled PDU]"
"2.360676","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=6973 Ack=69122 Win=11911 Len=0"
"2.360705","5.9.29.183","172.19.0.3","TCP","1516","9002 → 43520 [PSH, ACK] Seq=69122 Ack=6973 Win=65535 Len=1460 [TCP segment of a reassembled PDU]"
"2.360779","5.9.29.183","172.19.0.3","TLSv1.2","1516","Application Data [TCP segment of a reassembled PDU]"
"2.360784","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=6973 Ack=72042 Win=11911 Len=0"
"2.360785","5.9.29.183","172.19.0.3","TCP","1468","9002 → 43520 [PSH, ACK] Seq=72042 Ack=6973 Win=65535 Len=1412 [TCP segment of a reassembled PDU]"
"2.375964","5.9.29.183","172.19.0.3","TCP","1504","9002 → 43520 [PSH, ACK] Seq=73454 Ack=6973 Win=65535 Len=1448 [TCP segment of a reassembled PDU]"
"2.376130","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=6973 Ack=74902 Win=11911 Len=0"
"2.376403","5.9.29.183","172.19.0.3","TLSv1.2","1516","Application Data [TCP segment of a reassembled PDU]"
"2.376484","5.9.29.183","172.19.0.3","TCP","1516","9002 → 43520 [PSH, ACK] Seq=76362 Ack=6973 Win=65535 Len=1460 [TCP segment of a reassembled PDU]"
"2.376492","5.9.29.183","172.19.0.3","TCP","1480","9002 → 43520 [PSH, ACK] Seq=77822 Ack=6973 Win=65535 Len=1424 [TCP segment of a reassembled PDU]"
"2.376513","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=6973 Ack=79246 Win=11895 Len=0"
"2.376611","5.9.29.183","172.19.0.3","TLSv1.2","1516","Application Data [TCP segment of a reassembled PDU]"
"2.376619","5.9.29.183","172.19.0.3","TCP","1516","9002 → 43520 [PSH, ACK] Seq=80706 Ack=6973 Win=65535 Len=1460 [TCP segment of a reassembled PDU]"
"2.376705","5.9.29.183","172.19.0.3","TCP","1516","9002 → 43520 [PSH, ACK] Seq=82166 Ack=6973 Win=65535 Len=1460 [TCP segment of a reassembled PDU]"
"2.376714","5.9.29.183","172.19.0.3","TLSv1.2","1468","Application Data, Application Data"
"2.376807","172.19.0.3","5.9.29.183","TLSv1.2","599","Application Data"
"2.377007","5.9.29.183","172.19.0.3","TCP","56","9002 → 43520 [ACK] Seq=85038 Ack=7516 Win=65535 Len=0"
"2.392948","5.9.29.183","172.19.0.3","TCP","286","9002 → 43520 [PSH, ACK] Seq=85038 Ack=7516 Win=65535 Len=230 [TCP segment of a reassembled PDU]"
"2.393043","5.9.29.183","172.19.0.3","TLSv1.2","1516","Application Data [TCP segment of a reassembled PDU]"
"2.393063","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=7516 Ack=86728 Win=11903 Len=0"
"2.393067","5.9.29.183","172.19.0.3","TLSv1.2","1516","Application Data [TCP segment of a reassembled PDU]"
"2.393072","5.9.29.183","172.19.0.3","TCP","1516","9002 → 43520 [PSH, ACK] Seq=88188 Ack=7516 Win=65535 Len=1460 [TCP segment of a reassembled PDU]"
"2.393167","5.9.29.183","172.19.0.3","TCP","1516","9002 → 43520 [PSH, ACK] Seq=89648 Ack=7516 Win=65535 Len=1460 [TCP segment of a reassembled PDU]"
"2.393169","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=7516 Ack=89648 Win=11887 Len=0"
"2.393183","5.9.29.183","172.19.0.3","TLSv1.2","1516","Application Data [TCP segment of a reassembled PDU]"
"2.393224","5.9.29.183","172.19.0.3","TCP","1516","9002 → 43520 [PSH, ACK] Seq=92568 Ack=7516 Win=65535 Len=1460 [TCP segment of a reassembled PDU]"
"2.393228","5.9.29.183","172.19.0.3","TCP","1516","9002 → 43520 [PSH, ACK] Seq=94028 Ack=7516 Win=65535 Len=1460 [TCP segment of a reassembled PDU]"
"2.393231","5.9.29.183","172.19.0.3","TLSv1.2","1516","Application Data [TCP segment of a reassembled PDU]"
"2.393262","5.9.29.183","172.19.0.3","TCP","1178","9002 → 43520 [PSH, ACK] Seq=96948 Ack=7516 Win=65535 Len=1122 [TCP segment of a reassembled PDU]"
"2.393312","5.9.29.183","172.19.0.3","TCP","1516","9002 → 43520 [PSH, ACK] Seq=98070 Ack=7516 Win=65535 Len=1460 [TCP segment of a reassembled PDU]"
"2.393400","5.9.29.183","172.19.0.3","TLSv1.2","1516","Application Data [TCP segment of a reassembled PDU]"
"2.393411","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=7516 Ack=99530 Win=11830 Len=0"
"2.393641","5.9.29.183","172.19.0.3","TLSv1.2","457","Application Data"
"2.393962","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=7516 Ack=101391 Win=11816 Len=0"
"2.394611","172.19.0.3","5.9.29.183","TLSv1.2","599","Application Data"
"2.394939","5.9.29.183","172.19.0.3","TCP","56","9002 → 43520 [ACK] Seq=101391 Ack=8059 Win=65535 Len=0"
"2.402457","5.9.29.183","172.19.0.3","TCP","1504","[TCP segment of a reassembled PDU]"
"2.408547","5.9.29.183","172.19.0.3","TLSv1.2","1207","Application Data"
"2.408566","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=8059 Ack=103990 Win=11911 Len=0"
"2.413201","172.19.0.3","5.9.29.183","TLSv1.2","599","Application Data"
"2.413587","5.9.29.183","172.19.0.3","TCP","56","9002 → 43520 [ACK] Seq=103990 Ack=8602 Win=65535 Len=0"
"2.757185","5.9.29.183","172.19.0.3","TLSv1.2","599","Application Data"
"2.757972","172.19.0.3","5.9.29.183","TLSv1.2","599","Application Data"
"2.758241","5.9.29.183","172.19.0.3","TCP","56","9002 → 43520 [ACK] Seq=104533 Ack=9145 Win=65535 Len=0"
"2.987213","5.9.29.183","172.19.0.3","TLSv1.2","599","Application Data"
"3.031176","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=9145 Ack=105076 Win=11911 Len=0"
"3.031970","5.9.29.183","172.19.0.3","TCP","1516","[TCP segment of a reassembled PDU]"
"3.031991","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=9145 Ack=106536 Win=11911 Len=0"
"3.032039","5.9.29.183","172.19.0.3","TCP","1516","9002 → 43520 [PSH, ACK] Seq=106536 Ack=9145 Win=65535 Len=1460 [TCP segment of a reassembled PDU]"
"3.032055","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=9145 Ack=107996 Win=11903 Len=0"
"3.032057","5.9.29.183","172.19.0.3","TLSv1.2","763","Application Data"
"3.032063","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=9145 Ack=108703 Win=11898 Len=0"
"3.032396","172.19.0.3","5.9.29.183","TLSv1.2","599","Application Data"
"3.032654","5.9.29.183","172.19.0.3","TCP","56","9002 → 43520 [ACK] Seq=108703 Ack=9688 Win=65535 Len=0"
"3.040535","5.9.29.183","172.19.0.3","TCP","1516","[TCP segment of a reassembled PDU]"
"3.040580","5.9.29.183","172.19.0.3","TCP","1492","9002 → 43520 [PSH, ACK] Seq=110163 Ack=9688 Win=65535 Len=1436 [TCP segment of a reassembled PDU]"
"3.040672","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=9688 Ack=111599 Win=11903 Len=0"
"3.040721","5.9.29.183","172.19.0.3","TLSv1.2","1516","Application Data [TCP segment of a reassembled PDU]"
"3.040725","5.9.29.183","172.19.0.3","TCP","1516","9002 → 43520 [PSH, ACK] Seq=113059 Ack=9688 Win=65535 Len=1460 [TCP segment of a reassembled PDU]"
"3.040774","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=9688 Ack=114519 Win=11887 Len=0"
"3.040794","5.9.29.183","172.19.0.3","TCP","1516","9002 → 43520 [PSH, ACK] Seq=114519 Ack=9688 Win=65535 Len=1460 [TCP segment of a reassembled PDU]"
"3.040851","5.9.29.183","172.19.0.3","TLSv1.2","1516","Application Data [TCP segment of a reassembled PDU]"
"3.040894","5.9.29.183","172.19.0.3","TCP","1456","9002 → 43520 [PSH, ACK] Seq=117439 Ack=9688 Win=65535 Len=1400 [TCP segment of a reassembled PDU]"
"3.040965","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=9688 Ack=118839 Win=11863 Len=0"
"3.046871","5.9.29.183","172.19.0.3","TCP","1504","9002 → 43520 [PSH, ACK] Seq=118839 Ack=9688 Win=65535 Len=1448 [TCP segment of a reassembled PDU]"
"3.047318","5.9.29.183","172.19.0.3","TLSv1.2","1516","Application Data [TCP segment of a reassembled PDU]"
"3.047328","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=9688 Ack=121747 Win=11911 Len=0"
"3.047357","5.9.29.183","172.19.0.3","TCP","1516","9002 → 43520 [PSH, ACK] Seq=121747 Ack=9688 Win=65535 Len=1460 [TCP segment of a reassembled PDU]"
"3.047363","5.9.29.183","172.19.0.3","TCP","1516","9002 → 43520 [PSH, ACK] Seq=123207 Ack=9688 Win=65535 Len=1460 [TCP segment of a reassembled PDU]"
"3.047407","5.9.29.183","172.19.0.3","TLSv1.2","685","Application Data, Application Data"
"3.047418","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=9688 Ack=124667 Win=11895 Len=0"
"3.056228","5.9.29.183","172.19.0.3","TCP","1516","[TCP segment of a reassembled PDU]"
"3.056255","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=9688 Ack=126756 Win=11911 Len=0"
"3.056292","5.9.29.183","172.19.0.3","TCP","1492","9002 → 43520 [PSH, ACK] Seq=126756 Ack=9688 Win=65535 Len=1436 [TCP segment of a reassembled PDU]"
"3.056395","5.9.29.183","172.19.0.3","TLSv1.2","1504","Application Data [TCP segment of a reassembled PDU]"
"3.056438","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=9688 Ack=129640 Win=11895 Len=0"
"3.056907","5.9.29.183","172.19.0.3","TCP","1504","9002 → 43520 [PSH, ACK] Seq=129640 Ack=9688 Win=65535 Len=1448 [TCP segment of a reassembled PDU]"
"3.063527","5.9.29.183","172.19.0.3","TCP","1516","9002 → 43520 [PSH, ACK] Seq=131088 Ack=9688 Win=65535 Len=1460 [TCP segment of a reassembled PDU]"
"3.063544","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=9688 Ack=132548 Win=11911 Len=0"
"3.063581","5.9.29.183","172.19.0.3","TLSv1.2","1516","Application Data [TCP segment of a reassembled PDU]"
"3.063588","5.9.29.183","172.19.0.3","TCP","1516","9002 → 43520 [PSH, ACK] Seq=134008 Ack=9688 Win=65535 Len=1460 [TCP segment of a reassembled PDU]"
"3.063590","5.9.29.183","172.19.0.3","TCP","1468","9002 → 43520 [PSH, ACK] Seq=135468 Ack=9688 Win=65535 Len=1412 [TCP segment of a reassembled PDU]"
"3.063592","5.9.29.183","172.19.0.3","TLSv1.2","1516","Application Data [TCP segment of a reassembled PDU]"
"3.063594","5.9.29.183","172.19.0.3","TCP","1516","9002 → 43520 [PSH, ACK] Seq=138340 Ack=9688 Win=65535 Len=1460 [TCP segment of a reassembled PDU]"
"3.063646","5.9.29.183","172.19.0.3","TCP","1516","9002 → 43520 [PSH, ACK] Seq=139800 Ack=9688 Win=65535 Len=1460 [TCP segment of a reassembled PDU]"
"3.063676","5.9.29.183","172.19.0.3","TLSv1.2","685","Application Data, Application Data"
"3.063698","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=9688 Ack=141889 Win=11855 Len=0"
"3.063905","172.19.0.3","5.9.29.183","TLSv1.2","599","Application Data"
"3.064085","5.9.29.183","172.19.0.3","TCP","56","9002 → 43520 [ACK] Seq=141889 Ack=10231 Win=65535 Len=0"
"3.064379","5.9.29.183","172.19.0.3","TCP","1504","[TCP segment of a reassembled PDU]"
"3.064511","5.9.29.183","172.19.0.3","TCP","1504","9002 → 43520 [PSH, ACK] Seq=143337 Ack=10231 Win=65535 Len=1448 [TCP segment of a reassembled PDU]"
"3.064518","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=10231 Ack=144785 Win=11911 Len=0"
"3.079442","5.9.29.183","172.19.0.3","TLSv1.2","1516","Application Data [TCP segment of a reassembled PDU]"
"3.079527","5.9.29.183","172.19.0.3","TCP","1492","9002 → 43520 [PSH, ACK] Seq=146245 Ack=10231 Win=65535 Len=1436 [TCP segment of a reassembled PDU]"
"3.079693","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=10231 Ack=147681 Win=11903 Len=0"
"3.079719","5.9.29.183","172.19.0.3","TCP","1516","9002 → 43520 [PSH, ACK] Seq=147681 Ack=10231 Win=65535 Len=1460 [TCP segment of a reassembled PDU]"
"3.079722","5.9.29.183","172.19.0.3","TLSv1.2","1516","Application Data [TCP segment of a reassembled PDU]"
"3.079724","5.9.29.183","172.19.0.3","TCP","259","9002 → 43520 [PSH, ACK] Seq=150601 Ack=10231 Win=65535 Len=203 [TCP segment of a reassembled PDU]"
"3.079725","5.9.29.183","172.19.0.3","TCP","1516","9002 → 43520 [PSH, ACK] Seq=150804 Ack=10231 Win=65535 Len=1460 [TCP segment of a reassembled PDU]"
"3.079726","5.9.29.183","172.19.0.3","TCP","1516","9002 → 43520 [PSH, ACK] Seq=152264 Ack=10231 Win=65535 Len=1460 [TCP segment of a reassembled PDU]"
"3.079733","5.9.29.183","172.19.0.3","TLSv1.2","1516","Application Data [TCP segment of a reassembled PDU]"
"3.079787","5.9.29.183","172.19.0.3","TCP","1241","9002 → 43520 [PSH, ACK] Seq=155184 Ack=10231 Win=65535 Len=1185 [TCP segment of a reassembled PDU]"
"3.079854","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=10231 Ack=156369 Win=11845 Len=0"
"3.080790","5.9.29.183","172.19.0.3","TCP","1516","9002 → 43520 [PSH, ACK] Seq=156369 Ack=10231 Win=65535 Len=1460 [TCP segment of a reassembled PDU]"
"3.080819","5.9.29.183","172.19.0.3","TLSv1.2","1492","Application Data, Application Data"
"3.080827","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=10231 Ack=159265 Win=11903 Len=0"
"3.080829","5.9.29.183","172.19.0.3","TCP","1504","9002 → 43520 [PSH, ACK] Seq=159265 Ack=10231 Win=65535 Len=1448 [TCP segment of a reassembled PDU]"
"3.080861","5.9.29.183","172.19.0.3","TCP","1504","9002 → 43520 [PSH, ACK] Seq=160713 Ack=10231 Win=65535 Len=1448 [TCP segment of a reassembled PDU]"
"3.080874","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=10231 Ack=162161 Win=11887 Len=0"
"3.081015","172.19.0.3","5.9.29.183","TLSv1.2","599","Application Data"
"3.081169","5.9.29.183","172.19.0.3","TCP","56","9002 → 43520 [ACK] Seq=162161 Ack=10774 Win=65535 Len=0"
"3.089743","172.19.0.3","5.9.29.183","TLSv1.2","599","Application Data"
"3.090107","5.9.29.183","172.19.0.3","TCP","56","9002 → 43520 [ACK] Seq=162161 Ack=11317 Win=65535 Len=0"
