_ws.col.Time,_ws.col.Source,_ws.col.Destination,_ws.col.Protocol,_ws.col.Length,_ws.col.Info
"4.327840","172.19.0.3","5.9.29.183","TLSv1.2","599","Application Data"
"4.328143","5.9.29.183","172.19.0.3","TCP","56","9002 → 43520 [ACK] Seq=155883 Ack=10774 Win=65535 Len=0"
"4.756343","5.9.29.183","172.19.0.3","TLSv1.2","599","Application Data"
"4.757514","172.19.0.3","5.9.29.183","TLSv1.2","599","Application Data"
"4.757896","5.9.29.183","172.19.0.3","TCP","56","9002 → 43520 [ACK] Seq=156426 Ack=11317 Win=65535 Len=0"
"5.107681","5.9.29.183","172.19.0.3","TLSv1.2","599","Application Data"
"5.152755","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=11317 Ack=156969 Win=12738 Len=0"
"5.171155","5.9.29.183","172.19.0.3","TCP","1516","[TCP segment of a reassembled PDU]"
"5.171179","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=11317 Ack=158429 Win=12738 Len=0"
"5.171241","5.9.29.183","172.19.0.3","TCP","1492","9002 → 43520 [PSH, ACK] Seq=158429 Ack=11317 Win=65535 Len=1436 [TCP segment of a reassembled PDU]"
"5.171261","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=11317 Ack=159865 Win=12730 Len=0"
"5.171262","5.9.29.183","172.19.0.3","TLSv1.2","787","Application Data"
"5.171268","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=11317 Ack=160596 Win=12725 Len=0"
"5.180212","5.9.29.183","172.19.0.3","TCP","1504","[TCP segment of a reassembled PDU]"
"5.180238","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=11317 Ack=162044 Win=12738 Len=0"
"5.188440","5.9.29.183","172.19.0.3","TLSv1.2","693","Application Data"
"5.188465","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=11317 Ack=162681 Win=12738 Len=0"
"5.192764","5.9.29.183","172.19.0.3","TCP","1504","[TCP segment of a reassembled PDU]"
"5.192788","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=11317 Ack=164129 Win=12738 Len=0"
"5.205229","5.9.29.183","172.19.0.3","TLSv1.2","179","Application Data"
"5.205255","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=11317 Ack=164252 Win=12738 Len=0"
"5.244784","5.9.29.183","172.19.0.3","TCP","1516","[TCP segment of a reassembled PDU]"
"5.244802","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=11317 Ack=165712 Win=12738 Len=0"
"5.244837","5.9.29.183","172.19.0.3","TLSv1.2","167","Application Data"
"5.244846","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=11317 Ack=165823 Win=12738 Len=0"
"5.247991","172.19.0.3","5.9.29.183","TLSv1.2","599","Application Data"
"5.248204","5.9.29.183","172.19.0.3","TCP","56","9002 → 43520 [ACK] Seq=165823 Ack=11860 Win=65535 Len=0"
"5.607391","5.9.29.183","172.19.0.3","TLSv1.2","599","Application Data"
"5.607957","172.19.0.3","5.9.29.183","TLSv1.2","599","Application Data"
"5.608307","5.9.29.183","172.19.0.3","TCP","56","9002 → 43520 [ACK] Seq=166366 Ack=12403 Win=65535 Len=0"
"5.997389","5.9.29.183","172.19.0.3","TLSv1.2","599","Application Data"
"6.012530","5.9.29.183","172.19.0.3","TCP","1516","[TCP segment of a reassembled PDU]"
"6.012557","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=12403 Ack=168369 Win=12738 Len=0"
"6.012623","5.9.29.183","172.19.0.3","TCP","1492","9002 → 43520 [PSH, ACK] Seq=168369 Ack=12403 Win=65535 Len=1436 [TCP segment of a reassembled PDU]"
"6.012770","5.9.29.183","172.19.0.3","TLSv1.2","787","Application Data"
"6.012801","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=12403 Ack=170536 Win=12738 Len=0"
"6.084581","5.9.29.183","172.19.0.3","TCP","1516","[TCP segment of a reassembled PDU]"
"6.084687","5.9.29.183","172.19.0.3","TCP","1492","9002 → 43520 [PSH, ACK] Seq=171996 Ack=12403 Win=65535 Len=1436 [TCP segment of a reassembled PDU]"
"6.084725","5.9.29.183","172.19.0.3","TLSv1.2","1237","Application Data"
"6.084805","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=12403 Ack=174613 Win=12722 Len=0"
"6.095865","5.9.29.183","172.19.0.3","TLSv1.2","1504","Application Data"
"6.096012","5.9.29.183","172.19.0.3","TCP","1516","9002 → 43520 [PSH, ACK] Seq=176061 Ack=12403 Win=65535 Len=1460 [TCP segment of a reassembled PDU]"
"6.096026","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=12403 Ack=177521 Win=12730 Len=0"
"6.096029","5.9.29.183","172.19.0.3","TLSv1.2","1492","Application Data [TCP segment of a reassembled PDU]"
"6.096151","5.9.29.183","172.19.0.3","TCP","1516","9002 → 43520 [PSH, ACK] Seq=178957 Ack=12403 Win=65535 Len=1460 [TCP segment of a reassembled PDU]"
"6.096160","5.9.29.183","172.19.0.3","TCP","1516","9002 → 43520 [PSH, ACK] Seq=180417 Ack=12403 Win=65535 Len=1460 [TCP segment of a reassembled PDU]"
"6.096164","5.9.29.183","172.19.0.3","TLSv1.2","1516","Application Data [TCP segment of a reassembled PDU]"
"6.096167","5.9.29.183","172.19.0.3","TCP","1468","9002 → 43520 [PSH, ACK] Seq=183337 Ack=12403 Win=65535 Len=1412 [TCP segment of a reassembled PDU]"
"6.096198","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=12403 Ack=184749 Win=12690 Len=0"
"6.099954","5.9.29.183","172.19.0.3","TCP","1516","9002 → 43520 [PSH, ACK] Seq=184749 Ack=12403 Win=65535 Len=1460 [TCP segment of a reassembled PDU]"
"6.100033","5.9.29.183","172.19.0.3","TLSv1.2","462","Application Data"
"6.100067","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=12403 Ack=186615 Win=12730 Len=0"
"6.179487","5.9.29.183","172.19.0.3","TCP","1516","[TCP segment of a reassembled PDU]"
"6.179558","5.9.29.183","172.19.0.3","TLSv1.2","167","Application Data"
"6.179748","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=12403 Ack=188186 Win=12728 Len=0"
"6.264259","5.9.29.183","172.19.0.3","TCP","1504","[TCP segment of a reassembled PDU]"
"6.264310","5.9.29.183","172.19.0.3","TLSv1.2","693","Application Data"
"6.264328","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=12403 Ack=190271 Win=12730 Len=0"
