_ws.col.Time,_ws.col.Source,_ws.col.Destination,_ws.col.Protocol,_ws.col.Length,_ws.col.Info
"1.657833","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=3715 Ack=20511 Win=11903 Len=0"
"1.657975","5.9.29.183","172.19.0.3","TCP","1516","9002 → 43520 [PSH, ACK] Seq=20511 Ack=3715 Win=65535 Len=1460 [TCP segment of a reassembled PDU]"
"1.657982","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=3715 Ack=21971 Win=11895 Len=0"
"1.657984","5.9.29.183","172.19.0.3","TCP","1516","9002 → 43520 [PSH, ACK] Seq=21971 Ack=3715 Win=65535 Len=1460 [TCP segment of a reassembled PDU]"
"1.657991","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=3715 Ack=23431 Win=11887 Len=0"
"1.657992","5.9.29.183","172.19.0.3","TLSv1.2","1516","Application Data [TCP segment of a reassembled PDU]"
"1.657996","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=3715 Ack=24891 Win=11879 Len=0"
"1.657997","5.9.29.183","172.19.0.3","TCP","1468","9002 → 43520 [PSH, ACK] Seq=24891 Ack=3715 Win=65535 Len=1412 [TCP segment of a reassembled PDU]"
"1.658001","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=3715 Ack=26303 Win=11869 Len=0"
"1.658491","172.19.0.3","5.9.29.183","TLSv1.2","599","Application Data"
"1.658715","5.9.29.183","172.19.0.3","TCP","56","9002 → 43520 [ACK] Seq=26303 Ack=4258 Win=65535 Len=0"
"1.663165","5.9.29.183","172.19.0.3","TLSv1.2","801","Application Data"
"1.670831","5.9.29.183","172.19.0.3","TCP","1504","[TCP segment of a reassembled PDU]"
"1.670854","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=4258 Ack=28496 Win=11911 Len=0"
"1.671237","5.9.29.183","172.19.0.3","TCP","1516","9002 → 43520 [PSH, ACK] Seq=28496 Ack=4258 Win=65535 Len=1460 [TCP segment of a reassembled PDU]"
"1.671250","5.9.29.183","172.19.0.3","TLSv1.2","1516","Application Data [TCP segment of a reassembled PDU]"
"1.671257","5.9.29.183","172.19.0.3","TCP","1480","9002 → 43520 [PSH, ACK] Seq=31416 Ack=4258 Win=65535 Len=1424 [TCP segment of a reassembled PDU]"
"1.671305","5.9.29.183","172.19.0.3","TCP","1504","9002 → 43520 [PSH, ACK] Seq=32840 Ack=4258 Win=65535 Len=1448 [TCP segment of a reassembled PDU]"
"1.671373","5.9.29.183","172.19.0.3","TLSv1.2","1516","Application Data [TCP segment of a reassembled PDU]"
"1.671410","5.9.29.183","172.19.0.3","TCP","1492","9002 → 43520 [PSH, ACK] Seq=35748 Ack=4258 Win=65535 Len=1436 [TCP segment of a reassembled PDU]"
"1.671425","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=4258 Ack=37184 Win=11871 Len=0"
"1.671635","172.19.0.3","5.9.29.183","TLSv1.2","599","Application Data"
"1.671811","5.9.29.183","172.19.0.3","TCP","56","9002 → 43520 [ACK] Seq=37184 Ack=4801 Win=65535 Len=0"
"1.674171","5.9.29.183","172.19.0.3","TLSv1.2","1504","Application Data [TCP segment of a reassembled PDU]"
"1.677904","5.9.29.183","172.19.0.3","TLSv1.2","410","Application Data"
"1.677913","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=4801 Ack=38986 Win=11911 Len=0"
"1.680871","5.9.29.183","172.19.0.3","TCP","1504","[TCP segment of a reassembled PDU]"
"1.681177","5.9.29.183","172.19.0.3","TCP","1504","9002 → 43520 [PSH, ACK] Seq=40434 Ack=4801 Win=65535 Len=1448 [TCP segment of a reassembled PDU]"
"1.681211","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=4801 Ack=41882 Win=11911 Len=0"
"1.681309","5.9.29.183","172.19.0.3","TLSv1.2","1516","Application Data [TCP segment of a reassembled PDU]"
"1.681317","5.9.29.183","172.19.0.3","TCP","1516","9002 → 43520 [PSH, ACK] Seq=43342 Ack=4801 Win=65535 Len=1460 [TCP segment of a reassembled PDU]"
"1.681320","5.9.29.183","172.19.0.3","TCP","1480","9002 → 43520 [PSH, ACK] Seq=44802 Ack=4801 Win=65535 Len=1424 [TCP segment of a reassembled PDU]"
"1.681348","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=4801 Ack=46226 Win=11887 Len=0"
"1.693089","5.9.29.183","172.19.0.3","TLSv1.2","1127","Application Data, Application Data"
"1.696300","172.19.0.3","5.9.29.183","TLSv1.2","599","Application Data"
"1.696507","5.9.29.183","172.19.0.3","TCP","56","9002 → 43520 [ACK] Seq=47297 Ack=5344 Win=65535 Len=0"
"2.016661","5.9.29.183","172.19.0.3","TLSv1.2","599","Application Data"
"2.017242","172.19.0.3","5.9.29.183","TLSv1.2","599","Application Data"
"2.017441","5.9.29.183","172.19.0.3","TCP","56","9002 → 43520 [ACK] Seq=47840 Ack=5887 Win=65535 Len=0"
"2.292810","5.9.29.183","172.19.0.3","TLSv1.2","599","Application Data"
"2.304378","5.9.29.183","172.19.0.3","TCP","1504","[TCP segment of a reassembled PDU]"
"2.304401","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=5887 Ack=49831 Win=11911 Len=0"
"2.304517","5.9.29.183","172.19.0.3","TCP","1504","9002 → 43520 [PSH, ACK] Seq=49831 Ack=5887 Win=65535 Len=1448 [TCP segment of a reassembled PDU]"
"2.308769","5.9.29.183","172.19.0.3","TLSv1.2","787","Application Data"
"2.308786","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=5887 Ack=52010 Win=11911 Len=0"
"2.313267","5.9.29.183","172.19.0.3","TCP","1504","[TCP segment of a reassembled PDU]"
"2.313340","5.9.29.183","172.19.0.3","TCP","1516","9002 → 43520 [PSH, ACK] Seq=53458 Ack=5887 Win=65535 Len=1460 [TCP segment of a reassembled PDU]"
"2.313344","5.9.29.183","172.19.0.3","TLSv1.2","1516","Application Data [TCP segment of a reassembled PDU]"
"2.313347","5.9.29.183","172.19.0.3","TCP","1480","9002 → 43520 [PSH, ACK] Seq=56378 Ack=5887 Win=65535 Len=1424 [TCP segment of a reassembled PDU]"
"2.313383","5.9.29.183","172.19.0.3","TCP","1504","9002 → 43520 [PSH, ACK] Seq=57802 Ack=5887 Win=65535 Len=1448 [TCP segment of a reassembled PDU]"
"2.313427","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=5887 Ack=59250 Win=11877 Len=0"
"2.324214","5.9.29.183","172.19.0.3","TCP","377","9002 → 43520 [PSH, ACK] Seq=59250 Ack=5887 Win=65535 Len=321 [TCP segment of a reassembled PDU]"
"2.324243","5.9.29.183","172.19.0.3","TLSv1.2","806","Application Data, Application Data"
"2.324684","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=5887 Ack=60321 Win=11911 Len=0"
"2.326449","5.9.29.183","172.19.0.3","TCP","1504","[TCP segment of a reassembled PDU]"
"2.326933","5.9.29.183","172.19.0.3","TCP","1516","9002 → 43520 [PSH, ACK] Seq=61769 Ack=5887 Win=65535 Len=1460 [TCP segment of a reassembled PDU]"
"2.326944","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=5887 Ack=63229 Win=11911 Len=0"
"2.326951","5.9.29.183","172.19.0.3","TLSv1.2","1516","Application Data [TCP segment of a reassembled PDU]"
"2.326956","5.9.29.183","172.19.0.3","TCP","1480","9002 → 43520 [PSH, ACK] Seq=64689 Ack=5887 Win=65535 Len=1424 [TCP segment of a reassembled PDU]"
"2.327053","5.9.29.183","172.19.0.3","TCP","1504","9002 → 43520 [PSH, ACK] Seq=66113 Ack=5887 Win=65535 Len=1448 [TCP segment of a reassembled PDU]"
"2.327201","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=5887 Ack=67561 Win=11887 Len=0"
"2.339329","5.9.29.183","172.19.0.3","TLSv1.2","584","Application Data"
"2.356540","5.9.29.183","172.19.0.3","TCP","1504","[TCP segment of a reassembled PDU]"
"2.356556","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=5887 Ack=69537 Win=11911 Len=0"
"2.356796","5.9.29.183","172.19.0.3","TCP","1504","9002 → 43520 [PSH, ACK] Seq=69537 Ack=5887 Win=65535 Len=1448 [TCP segment of a reassembled PDU]"
"2.356918","5.9.29.183","172.19.0.3","TLSv1.2","1237","Application Data"
"2.356925","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=5887 Ack=72166 Win=11911 Len=0"
"2.372482","5.9.29.183","172.19.0.3","TLSv1.2","149","Application Data"
"2.414392","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=5887 Ack=72259 Win=11911 Len=0"
"2.474498","5.9.29.183","172.19.0.3","TCP","1516","[TCP segment of a reassembled PDU]"
"2.474517","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=5887 Ack=73719 Win=11911 Len=0"
"2.474532","5.9.29.183","172.19.0.3","TCP","1492","9002 → 43520 [PSH, ACK] Seq=73719 Ack=5887 Win=65535 Len=1436 [TCP segment of a reassembled PDU]"
"2.474543","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=5887 Ack=75155 Win=11903 Len=0"
"2.475607","5.9.29.183","172.19.0.3","TLSv1.2","787","Application Data"
"2.475617","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=5887 Ack=75886 Win=11911 Len=0"
"2.475848","172.19.0.3","5.9.29.183","TLSv1.2","599","Application Data"
"2.476017","5.9.29.183","172.19.0.3","TCP","56","9002 → 43520 [ACK] Seq=75886 Ack=6430 Win=65535 Len=0"
"2.485474","5.9.29.183","172.19.0.3","TCP","1516","[TCP segment of a reassembled PDU]"
"2.485498","5.9.29.183","172.19.0.3","TCP","1492","9002 → 43520 [PSH, ACK] Seq=77346 Ack=6430 Win=65535 Len=1436 [TCP segment of a reassembled PDU]"
"2.485615","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=6430 Ack=78782 Win=11903 Len=0"
"2.485764","5.9.29.183","172.19.0.3","TLSv1.2","1516","Application Data [TCP segment of a reassembled PDU]"
"2.485769","5.9.29.183","172.19.0.3","TCP","1492","9002 → 43520 [PSH, ACK] Seq=80242 Ack=6430 Win=65535 Len=1436 [TCP segment of a reassembled PDU]"
"2.485826","5.9.29.183","172.19.0.3","TCP","1516","9002 → 43520 [PSH, ACK] Seq=81678 Ack=6430 Win=65535 Len=1460 [TCP segment of a reassembled PDU]"
"2.485828","5.9.29.183","172.19.0.3","TLSv1.2","1516","Application Data [TCP segment of a reassembled PDU]"
"2.485833","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=6430 Ack=81678 Win=11901 Len=0"
"2.485876","5.9.29.183","172.19.0.3","TCP","1480","9002 → 43520 [PSH, ACK] Seq=84598 Ack=6430 Win=65535 Len=1424 [TCP segment of a reassembled PDU]"
"2.486041","172.19.0.3","5.9.29.183","TLSv1.2","599","Application Data"
"2.486179","5.9.29.183","172.19.0.3","TCP","56","9002 → 43520 [ACK] Seq=86022 Ack=6973 Win=65535 Len=0"
"2.488986","5.9.29.183","172.19.0.3","TLSv1.2","1504","Application Data [TCP segment of a reassembled PDU]"
"2.491187","5.9.29.183","172.19.0.3","TLSv1.2","924","Application Data"
"2.491206","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=6973 Ack=88338 Win=11911 Len=0"
"2.496065","172.19.0.3","5.9.29.183","TLSv1.2","1113","Application Data"
"2.496360","5.9.29.183","172.19.0.3","TCP","56","9002 → 43520 [ACK] Seq=88338 Ack=8030 Win=65535 Len=0"
"2.506367","5.9.29.183","172.19.0.3","TLSv1.2","599","Application Data"
"2.549331","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=8030 Ack=88881 Win=11911 Len=0"
"2.775017","5.9.29.183","172.19.0.3","TLSv1.2","599","Application Data"
"2.775094","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=8030 Ack=89424 Win=11911 Len=0"
"2.775737","172.19.0.3","5.9.29.183","TLSv1.2","599","Application Data"
"2.776176","5.9.29.183","172.19.0.3","TCP","56","9002 → 43520 [ACK] Seq=89424 Ack=8573 Win=65535 Len=0"
"3.083559","5.9.29.183","172.19.0.3","TCP","1504","[TCP segment of a reassembled PDU]"
"3.083760","5.9.29.183","172.19.0.3","TCP","1504","9002 → 43520 [PSH, ACK] Seq=90872 Ack=8573 Win=65535 Len=1448 [TCP segment of a reassembled PDU]"
"3.083810","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=8573 Ack=92320 Win=11911 Len=0"
"3.083911","5.9.29.183","172.19.0.3","TLSv1.2","1237","Application Data"
"3.083927","5.9.29.183","172.19.0.3","TCP","1516","[TCP segment of a reassembled PDU]"
"3.083968","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=8573 Ack=94961 Win=11903 Len=0"
"3.083992","5.9.29.183","172.19.0.3","TCP","1516","9002 → 43520 [PSH, ACK] Seq=94961 Ack=8573 Win=65535 Len=1460 [TCP segment of a reassembled PDU]"
"3.083995","5.9.29.183","172.19.0.3","TLSv1.2","1516","Application Data [TCP segment of a reassembled PDU]"
"3.084071","5.9.29.183","172.19.0.3","TCP","1468","9002 → 43520 [PSH, ACK] Seq=97881 Ack=8573 Win=65535 Len=1412 [TCP segment of a reassembled PDU]"
"3.084216","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=8573 Ack=99293 Win=11879 Len=0"
"3.099520","5.9.29.183","172.19.0.3","TLSv1.2","1068","Application Data"
"3.100192","5.9.29.183","172.19.0.3","TCP","1504","[TCP segment of a reassembled PDU]"
"3.100205","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=8573 Ack=101753 Win=11911 Len=0"
"3.100796","5.9.29.183","172.19.0.3","TCP","1504","9002 → 43520 [PSH, ACK] Seq=101753 Ack=8573 Win=65535 Len=1448 [TCP segment of a reassembled PDU]"
"3.100834","5.9.29.183","172.19.0.3","TLSv1.2","1516","Application Data [TCP segment of a reassembled PDU]"
"3.100978","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=8573 Ack=104661 Win=11903 Len=0"
"3.100996","5.9.29.183","172.19.0.3","TCP","1516","9002 → 43520 [PSH, ACK] Seq=104661 Ack=8573 Win=65535 Len=1460 [TCP segment of a reassembled PDU]"
"3.101042","5.9.29.183","172.19.0.3","TLSv1.2","1516","Application Data [TCP segment of a reassembled PDU]"
"3.101047","5.9.29.183","172.19.0.3","TCP","1468","9002 → 43520 [PSH, ACK] Seq=107581 Ack=8573 Win=65535 Len=1412 [TCP segment of a reassembled PDU]"
"3.101096","5.9.29.183","172.19.0.3","TCP","1516","9002 → 43520 [PSH, ACK] Seq=108993 Ack=8573 Win=65535 Len=1460 [TCP segment of a reassembled PDU]"
"3.101105","5.9.29.183","172.19.0.3","TLSv1.2","1516","Application Data [TCP segment of a reassembled PDU]"
"3.101155","5.9.29.183","172.19.0.3","TCP","1516","9002 → 43520 [PSH, ACK] Seq=111913 Ack=8573 Win=65535 Len=1460 [TCP segment of a reassembled PDU]"
"3.101223","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=8573 Ack=113373 Win=11855 Len=0"
"3.101227","5.9.29.183","172.19.0.3","TCP","1516","9002 → 43520 [PSH, ACK] Seq=113373 Ack=8573 Win=65535 Len=1460 [TCP segment of a reassembled PDU]"
"3.101312","5.9.29.183","172.19.0.3","TLSv1.2","1456","Application Data [TCP segment of a reassembled PDU]"
"3.101346","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=8573 Ack=116233 Win=11836 Len=0"
"3.115620","5.9.29.183","172.19.0.3","TLSv1.2","721","Application Data"
"3.116167","172.19.0.3","5.9.29.183","TLSv1.2","599","Application Data"
"3.116438","5.9.29.183","172.19.0.3","TCP","56","9002 → 43520 [ACK] Seq=116898 Ack=9116 Win=65535 Len=0"
"3.117351","5.9.29.183","172.19.0.3","TCP","1504","[TCP segment of a reassembled PDU]"
"3.117916","5.9.29.183","172.19.0.3","TCP","1504","9002 → 43520 [PSH, ACK] Seq=118346 Ack=9116 Win=65535 Len=1448 [TCP segment of a reassembled PDU]"
"3.117925","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=9116 Ack=119794 Win=11911 Len=0"
"3.118038","5.9.29.183","172.19.0.3","TLSv1.2","1516","Application Data [TCP segment of a reassembled PDU]"
"3.118047","5.9.29.183","172.19.0.3","TCP","1516","9002 → 43520 [PSH, ACK] Seq=121254 Ack=9116 Win=65535 Len=1460 [TCP segment of a reassembled PDU]"
"3.118050","5.9.29.183","172.19.0.3","TCP","1480","9002 → 43520 [PSH, ACK] Seq=122714 Ack=9116 Win=65535 Len=1424 [TCP segment of a reassembled PDU]"
"3.118148","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=9116 Ack=124138 Win=11895 Len=0"
"3.118289","5.9.29.183","172.19.0.3","TLSv1.2","1025","Application Data [TCP segment of a reassembled PDU]"
"3.118332","5.9.29.183","172.19.0.3","TCP","535","9002 → 43520 [PSH, ACK] Seq=125107 Ack=9116 Win=65535 Len=479 [TCP segment of a reassembled PDU]"
"3.118464","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=9116 Ack=125586 Win=11911 Len=0"
"3.130907","5.9.29.183","172.19.0.3","TLSv1.2","707","Application Data"
"3.135366","172.19.0.3","5.9.29.183","TLSv1.2","599","Application Data"
"3.135657","5.9.29.183","172.19.0.3","TCP","56","9002 → 43520 [ACK] Seq=126237 Ack=9659 Win=65535 Len=0"
"3.452707","5.9.29.183","172.19.0.3","TLSv1.2","599","Application Data"
"3.453465","172.19.0.3","5.9.29.183","TLSv1.2","599","Application Data"
"3.453725","5.9.29.183","172.19.0.3","TCP","56","9002 → 43520 [ACK] Seq=126780 Ack=10202 Win=65535 Len=0"
"3.693966","5.9.29.183","172.19.0.3","TLSv1.2","599","Application Data"
"3.705393","5.9.29.183","172.19.0.3","TCP","1504","[TCP segment of a reassembled PDU]"
"3.705409","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=10202 Ack=128771 Win=11911 Len=0"
"3.705438","5.9.29.183","172.19.0.3","TCP","1504","9002 → 43520 [PSH, ACK] Seq=128771 Ack=10202 Win=65535 Len=1448 [TCP segment of a reassembled PDU]"
"3.708727","5.9.29.183","172.19.0.3","TLSv1.2","787","Application Data"
"3.708734","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=10202 Ack=130950 Win=11911 Len=0"
"3.708971","172.19.0.3","5.9.29.183","TLSv1.2","599","Application Data"
"3.709125","5.9.29.183","172.19.0.3","TCP","56","9002 → 43520 [ACK] Seq=130950 Ack=10745 Win=65535 Len=0"
"3.719910","5.9.29.183","172.19.0.3","TCP","1504","[TCP segment of a reassembled PDU]"
"3.720225","5.9.29.183","172.19.0.3","TCP","1504","9002 → 43520 [PSH, ACK] Seq=132398 Ack=10745 Win=65535 Len=1448 [TCP segment of a reassembled PDU]"
"3.720235","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=10745 Ack=133846 Win=11911 Len=0"
"3.724261","5.9.29.183","172.19.0.3","TLSv1.2","1330","Application Data, Application Data"
"3.731705","5.9.29.183","172.19.0.3","TCP","1516","[TCP segment of a reassembled PDU]"
"3.731743","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=10745 Ack=136580 Win=11911 Len=0"
"3.731778","5.9.29.183","172.19.0.3","TCP","1492","9002 → 43520 [PSH, ACK] Seq=136580 Ack=10745 Win=65535 Len=1436 [TCP segment of a reassembled PDU]"
"3.731859","5.9.29.183","172.19.0.3","TLSv1.2","1516","Application Data [TCP segment of a reassembled PDU]"
"3.731865","5.9.29.183","172.19.0.3","TCP","1492","9002 → 43520 [PSH, ACK] Seq=139476 Ack=10745 Win=65535 Len=1436 [TCP segment of a reassembled PDU]"
"3.731872","5.9.29.183","172.19.0.3","TCP","1504","9002 → 43520 [PSH, ACK] Seq=140912 Ack=10745 Win=65535 Len=1448 [TCP segment of a reassembled PDU]"
"3.731917","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=10745 Ack=142360 Win=11879 Len=0"
"3.739505","5.9.29.183","172.19.0.3","TLSv1.2","584","Application Data"
"3.746351","5.9.29.183","172.19.0.3","TCP","1504","[TCP segment of a reassembled PDU]"
"3.746367","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=10745 Ack=144336 Win=11911 Len=0"
"3.746464","5.9.29.183","172.19.0.3","TCP","1516","9002 → 43520 [PSH, ACK] Seq=144336 Ack=10745 Win=65535 Len=1460 [TCP segment of a reassembled PDU]"
"3.746471","5.9.29.183","172.19.0.3","TLSv1.2","1516","Application Data [TCP segment of a reassembled PDU]"
"3.746473","5.9.29.183","172.19.0.3","TCP","1516","9002 → 43520 [PSH, ACK] Seq=147256 Ack=10745 Win=65535 Len=1460 [TCP segment of a reassembled PDU]"
"3.746475","5.9.29.183","172.19.0.3","TCP","1516","9002 → 43520 [PSH, ACK] Seq=148716 Ack=10745 Win=65535 Len=1460 [TCP segment of a reassembled PDU]"
"3.746477","5.9.29.183","172.19.0.3","TLSv1.2","1516","Application Data [TCP segment of a reassembled PDU]"
"3.746481","5.9.29.183","172.19.0.3","TCP","1444","9002 → 43520 [PSH, ACK] Seq=151636 Ack=10745 Win=65535 Len=1388 [TCP segment of a reassembled PDU]"
"3.746519","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=10745 Ack=153024 Win=11861 Len=0"
"3.747114","5.9.29.183","172.19.0.3","TCP","1504","9002 → 43520 [PSH, ACK] Seq=153024 Ack=10745 Win=65535 Len=1448 [TCP segment of a reassembled PDU]"
"3.747246","5.9.29.183","172.19.0.3","TLSv1.2","1516","Application Data [TCP segment of a reassembled PDU]"
"3.747252","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=10745 Ack=155932 Win=11911 Len=0"
"3.747278","5.9.29.183","172.19.0.3","TCP","1492","9002 → 43520 [PSH, ACK] Seq=155932 Ack=10745 Win=65535 Len=1436 [TCP segment of a reassembled PDU]"
"3.747313","5.9.29.183","172.19.0.3","TCP","1504","9002 → 43520 [PSH, ACK] Seq=157368 Ack=10745 Win=65535 Len=1448 [TCP segment of a reassembled PDU]"
"3.747341","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=10745 Ack=158816 Win=11895 Len=0"
"3.747496","172.19.0.3","5.9.29.183","TLSv1.2","599","Application Data"
"3.747661","5.9.29.183","172.19.0.3","TCP","56","9002 → 43520 [ACK] Seq=158816 Ack=11288 Win=65535 Len=0"
"3.754520","5.9.29.183","172.19.0.3","TLSv1.2","178","Application Data"
"3.756375","172.19.0.3","5.9.29.183","TLSv1.2","599","Application Data"
"3.756646","5.9.29.183","172.19.0.3","TCP","56","9002 → 43520 [ACK] Seq=158938 Ack=11831 Win=65535 Len=0"
"3.765798","172.19.0.3","5.9.29.183","TLSv1.2","599","Application Data"
