_ws.col.Time,_ws.col.Source,_ws.col.Destination,_ws.col.Protocol,_ws.col.Length,_ws.col.Info
"3.486246","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=3715 Ack=18607 Win=11901 Len=0"
"3.486247","5.9.29.183","172.19.0.3","TLSv1.2","787","Application Data"
"3.486251","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=3715 Ack=19338 Win=11896 Len=0"
"3.517281","5.9.29.183","172.19.0.3","TLSv1.2","599","Application Data"
"3.517299","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=3715 Ack=19881 Win=11911 Len=0"
"3.532796","5.9.29.183","172.19.0.3","TCP","1516","[TCP segment of a reassembled PDU]"
"3.532814","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=3715 Ack=21341 Win=11911 Len=0"
"3.532850","5.9.29.183","172.19.0.3","TCP","1492","9002 → 43520 [PSH, ACK] Seq=21341 Ack=3715 Win=65535 Len=1436 [TCP segment of a reassembled PDU]"
"3.532858","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=3715 Ack=22777 Win=11903 Len=0"
"3.532859","5.9.29.183","172.19.0.3","TLSv1.2","787","Application Data"
"3.532863","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=3715 Ack=23508 Win=11898 Len=0"
"3.556060","5.9.29.183","172.19.0.3","TCP","1504","[TCP segment of a reassembled PDU]"
"3.556079","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=3715 Ack=24956 Win=11911 Len=0"
"3.556359","5.9.29.183","172.19.0.3","TCP","1516","9002 → 43520 [PSH, ACK] Seq=24956 Ack=3715 Win=65535 Len=1460 [TCP segment of a reassembled PDU]"
"3.556432","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=3715 Ack=26416 Win=11911 Len=0"
"3.556519","5.9.29.183","172.19.0.3","TLSv1.2","775","Application Data"
"3.556526","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=3715 Ack=27135 Win=11911 Len=0"
"3.573035","5.9.29.183","172.19.0.3","TCP","1504","[TCP segment of a reassembled PDU]"
"3.573101","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=3715 Ack=28583 Win=11911 Len=0"
"3.573295","5.9.29.183","172.19.0.3","TLSv1.2","1207","Application Data"
"3.573319","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=3715 Ack=29734 Win=11903 Len=0"
"3.573966","172.19.0.3","5.9.29.183","TLSv1.2","599","Application Data"
"3.574337","5.9.29.183","172.19.0.3","TCP","56","9002 → 43520 [ACK] Seq=29734 Ack=4258 Win=65535 Len=0"
"3.587672","5.9.29.183","172.19.0.3","TCP","1504","[TCP segment of a reassembled PDU]"
"3.587751","5.9.29.183","172.19.0.3","TCP","1504","9002 → 43520 [PSH, ACK] Seq=31182 Ack=4258 Win=65535 Len=1448 [TCP segment of a reassembled PDU]"
"3.587832","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=4258 Ack=32630 Win=11903 Len=0"
"3.588982","5.9.29.183","172.19.0.3","TLSv1.2","787","Application Data"
"3.601706","5.9.29.183","172.19.0.3","TCP","1516","[TCP segment of a reassembled PDU]"
"3.601724","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=4258 Ack=34821 Win=11911 Len=0"
"3.601759","5.9.29.183","172.19.0.3","TCP","1492","9002 → 43520 [PSH, ACK] Seq=34821 Ack=4258 Win=65535 Len=1436 [TCP segment of a reassembled PDU]"
"3.604165","5.9.29.183","172.19.0.3","TLSv1.2","787","Application Data"
"3.604180","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=4258 Ack=36988 Win=11911 Len=0"
"3.616668","5.9.29.183","172.19.0.3","TCP","1504","[TCP segment of a reassembled PDU]"
"3.616728","5.9.29.183","172.19.0.3","TCP","1504","9002 → 43520 [PSH, ACK] Seq=38436 Ack=4258 Win=65535 Len=1448 [TCP segment of a reassembled PDU]"
"3.616860","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=4258 Ack=39884 Win=11903 Len=0"
"3.619777","5.9.29.183","172.19.0.3","TLSv1.2","787","Application Data"
"3.632187","5.9.29.183","172.19.0.3","TCP","1516","[TCP segment of a reassembled PDU]"
"3.632213","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=4258 Ack=42075 Win=11909 Len=0"
"3.632245","5.9.29.183","172.19.0.3","TCP","1492","9002 → 43520 [PSH, ACK] Seq=42075 Ack=4258 Win=65535 Len=1436 [TCP segment of a reassembled PDU]"
"3.635006","5.9.29.183","172.19.0.3","TLSv1.2","1330","Application Data, Application Data"
"3.635017","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=4258 Ack=44785 Win=11911 Len=0"
"3.635273","172.19.0.3","5.9.29.183","TLSv1.2","599","Application Data"
"3.635438","5.9.29.183","172.19.0.3","TCP","56","9002 → 43520 [ACK] Seq=44785 Ack=4801 Win=65535 Len=0"
"3.647589","5.9.29.183","172.19.0.3","TCP","1504","[TCP segment of a reassembled PDU]"
"3.647638","5.9.29.183","172.19.0.3","TCP","1504","9002 → 43520 [PSH, ACK] Seq=46233 Ack=4801 Win=65535 Len=1448 [TCP segment of a reassembled PDU]"
"3.647760","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=4801 Ack=47681 Win=11903 Len=0"
"3.650382","5.9.29.183","172.19.0.3","TLSv1.2","787","Application Data"
"3.661971","5.9.29.183","172.19.0.3","TCP","1504","[TCP segment of a reassembled PDU]"
"3.661988","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=4801 Ack=49860 Win=11911 Len=0"
"3.662509","5.9.29.183","172.19.0.3","TCP","1504","9002 → 43520 [PSH, ACK] Seq=49860 Ack=4801 Win=65535 Len=1448 [TCP segment of a reassembled PDU]"
"3.665772","5.9.29.183","172.19.0.3","TLSv1.2","787","Application Data"
"3.665806","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=4801 Ack=52039 Win=11911 Len=0"
"3.688946","5.9.29.183","172.19.0.3","TCP","1516","[TCP segment of a reassembled PDU]"
"3.689005","5.9.29.183","172.19.0.3","TCP","1516","9002 → 43520 [PSH, ACK] Seq=53499 Ack=4801 Win=65535 Len=1460 [TCP segment of a reassembled PDU]"
"3.689012","5.9.29.183","172.19.0.3","TLSv1.2","1213","Application Data"
"3.689015","5.9.29.183","172.19.0.3","TCP","1048","[TCP segment of a reassembled PDU]"
"3.689019","5.9.29.183","172.19.0.3","TCP","1516","9002 → 43520 [PSH, ACK] Seq=57108 Ack=4801 Win=65535 Len=1460 [TCP segment of a reassembled PDU]"
"3.689021","5.9.29.183","172.19.0.3","TCP","500","9002 → 43520 [PSH, ACK] Seq=58568 Ack=4801 Win=65535 Len=444 [TCP segment of a reassembled PDU]"
"3.689122","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=4801 Ack=59012 Win=11871 Len=0"
"3.689322","172.19.0.3","5.9.29.183","TLSv1.2","599","Application Data"
"3.689506","5.9.29.183","172.19.0.3","TCP","56","9002 → 43520 [ACK] Seq=59012 Ack=5344 Win=65535 Len=0"
"3.704597","5.9.29.183","172.19.0.3","TLSv1.2","851","Application Data"
"3.709137","5.9.29.183","172.19.0.3","TCP","1516","[TCP segment of a reassembled PDU]"
"3.709152","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=5344 Ack=61267 Win=11911 Len=0"
"3.709186","5.9.29.183","172.19.0.3","TCP","1492","9002 → 43520 [PSH, ACK] Seq=61267 Ack=5344 Win=65535 Len=1436 [TCP segment of a reassembled PDU]"
"3.720538","5.9.29.183","172.19.0.3","TLSv1.2","1516","Application Data [TCP segment of a reassembled PDU]"
"3.720556","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=5344 Ack=64163 Win=11911 Len=0"
"3.720590","5.9.29.183","172.19.0.3","TCP","1516","9002 → 43520 [PSH, ACK] Seq=64163 Ack=5344 Win=65535 Len=1460 [TCP segment of a reassembled PDU]"
"3.720597","5.9.29.183","172.19.0.3","TCP","763","9002 → 43520 [PSH, ACK] Seq=65623 Ack=5344 Win=65535 Len=707 [TCP segment of a reassembled PDU]"
"3.720600","5.9.29.183","172.19.0.3","TLSv1.2","1504","Application Data [TCP segment of a reassembled PDU]"
"3.720696","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=5344 Ack=67778 Win=11885 Len=0"
"3.735628","5.9.29.183","172.19.0.3","TLSv1.2","396","Application Data"
"3.739163","172.19.0.3","5.9.29.183","TLSv1.2","599","Application Data"
"3.739488","5.9.29.183","172.19.0.3","TCP","56","9002 → 43520 [ACK] Seq=68118 Ack=5887 Win=65535 Len=0"
"4.320794","5.9.29.183","172.19.0.3","TLSv1.2","599","Application Data"
"4.321504","172.19.0.3","5.9.29.183","TLSv1.2","599","Application Data"
"4.321802","5.9.29.183","172.19.0.3","TCP","56","9002 → 43520 [ACK] Seq=68661 Ack=6430 Win=65535 Len=0"
"4.729944","5.9.29.183","172.19.0.3","TCP","1516","[TCP segment of a reassembled PDU]"
"4.730024","5.9.29.183","172.19.0.3","TCP","1516","9002 → 43520 [PSH, ACK] Seq=70121 Ack=6430 Win=65535 Len=1460 [TCP segment of a reassembled PDU]"
"4.730034","5.9.29.183","172.19.0.3","TLSv1.2","763","Application Data"
"4.730143","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=6430 Ack=72288 Win=11895 Len=0"
"4.759485","5.9.29.183","172.19.0.3","TCP","1516","[TCP segment of a reassembled PDU]"
"4.759532","5.9.29.183","172.19.0.3","TCP","1492","9002 → 43520 [PSH, ACK] Seq=73748 Ack=6430 Win=65535 Len=1436 [TCP segment of a reassembled PDU]"
"4.759544","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=6430 Ack=75184 Win=11903 Len=0"
"4.759546","5.9.29.183","172.19.0.3","TLSv1.2","787","Application Data"
"4.790294","5.9.29.183","172.19.0.3","TLSv1.2","1113","Application Data"
"4.790313","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=6430 Ack=76972 Win=11911 Len=0"
"4.847445","5.9.29.183","172.19.0.3","TCP","1504","[TCP segment of a reassembled PDU]"
"4.847492","5.9.29.183","172.19.0.3","TCP","1516","9002 → 43520 [PSH, ACK] Seq=78420 Ack=6430 Win=65535 Len=1460 [TCP segment of a reassembled PDU]"
"4.847500","5.9.29.183","172.19.0.3","TLSv1.2","775","Application Data"
"4.847642","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=6430 Ack=80599 Win=11895 Len=0"
"5.119843","5.9.29.183","172.19.0.3","TCP","1516","[TCP segment of a reassembled PDU]"
"5.119890","5.9.29.183","172.19.0.3","TCP","1492","9002 → 43520 [PSH, ACK] Seq=82059 Ack=6430 Win=65535 Len=1436 [TCP segment of a reassembled PDU]"
"5.119906","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=6430 Ack=83495 Win=11903 Len=0"
"5.119907","5.9.29.183","172.19.0.3","TLSv1.2","787","Application Data"
"5.164726","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=6430 Ack=84226 Win=11911 Len=0"
"5.165396","5.9.29.183","172.19.0.3","TCP","1516","[TCP segment of a reassembled PDU]"
"5.165407","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=6430 Ack=85686 Win=11911 Len=0"
"5.165439","5.9.29.183","172.19.0.3","TCP","1492","9002 → 43520 [PSH, ACK] Seq=85686 Ack=6430 Win=65535 Len=1436 [TCP segment of a reassembled PDU]"
"5.165449","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=6430 Ack=87122 Win=11903 Len=0"
"5.165450","5.9.29.183","172.19.0.3","TLSv1.2","787","Application Data"
"5.165454","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=6430 Ack=87853 Win=11898 Len=0"
"5.190913","5.9.29.183","172.19.0.3","TLSv1.2","599","Application Data"
"5.190934","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=6430 Ack=88396 Win=11911 Len=0"
"5.204743","5.9.29.183","172.19.0.3","TCP","1504","[TCP segment of a reassembled PDU]"
"5.204784","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=6430 Ack=89844 Win=11911 Len=0"
"5.205621","5.9.29.183","172.19.0.3","TLSv1.2","179","Application Data"
"5.205630","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=6430 Ack=89967 Win=11911 Len=0"
"5.457535","5.9.29.183","172.19.0.3","TCP","1516","[TCP segment of a reassembled PDU]"
"5.457552","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=6430 Ack=91427 Win=11911 Len=0"
"5.457584","5.9.29.183","172.19.0.3","TCP","1516","9002 → 43520 [PSH, ACK] Seq=91427 Ack=6430 Win=65535 Len=1460 [TCP segment of a reassembled PDU]"
"5.457595","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=6430 Ack=92887 Win=11903 Len=0"
"5.457596","5.9.29.183","172.19.0.3","TLSv1.2","763","Application Data"
"5.457600","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=6430 Ack=93594 Win=11898 Len=0"
"5.485324","5.9.29.183","172.19.0.3","TCP","1504","[TCP segment of a reassembled PDU]"
"5.485342","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=6430 Ack=95042 Win=11911 Len=0"
"5.485375","5.9.29.183","172.19.0.3","TLSv1.2","1207","Application Data"
"5.485383","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=6430 Ack=96193 Win=11903 Len=0"
"5.485749","172.19.0.3","5.9.29.183","TLSv1.2","1113","Application Data"
"5.485937","5.9.29.183","172.19.0.3","TCP","56","9002 → 43520 [ACK] Seq=96193 Ack=7487 Win=65535 Len=0"
"5.528331","5.9.29.183","172.19.0.3","TCP","1504","[TCP segment of a reassembled PDU]"
"5.528377","5.9.29.183","172.19.0.3","TCP","1516","9002 → 43520 [PSH, ACK] Seq=97641 Ack=7487 Win=65535 Len=1460 [TCP segment of a reassembled PDU]"
"5.528384","5.9.29.183","172.19.0.3","TLSv1.2","775","Application Data"
"5.528529","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=7487 Ack=99820 Win=11895 Len=0"
"5.790630","5.9.29.183","172.19.0.3","TCP","1504","[TCP segment of a reassembled PDU]"
"5.790712","5.9.29.183","172.19.0.3","TLSv1.2","1207","Application Data"
"5.790731","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=7487 Ack=102419 Win=11903 Len=0"
"5.840748","5.9.29.183","172.19.0.3","TCP","1516","[TCP segment of a reassembled PDU]"
"5.840873","5.9.29.183","172.19.0.3","TCP","1516","9002 → 43520 [PSH, ACK] Seq=103879 Ack=7487 Win=65535 Len=1460 [TCP segment of a reassembled PDU]"
"5.840933","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=7487 Ack=105339 Win=11903 Len=0"
"5.840939","5.9.29.183","172.19.0.3","TLSv1.2","763","Application Data"
"5.862565","5.9.29.183","172.19.0.3","TCP","1516","[TCP segment of a reassembled PDU]"
"5.862586","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=7487 Ack=107506 Win=11911 Len=0"
"5.862621","5.9.29.183","172.19.0.3","TCP","1492","9002 → 43520 [PSH, ACK] Seq=107506 Ack=7487 Win=65535 Len=1436 [TCP segment of a reassembled PDU]"
"5.862651","5.9.29.183","172.19.0.3","TLSv1.2","787","Application Data"
"5.862848","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=7487 Ack=109673 Win=11895 Len=0"
"5.886035","5.9.29.183","172.19.0.3","TLSv1.2","599","Application Data"
"5.899649","5.9.29.183","172.19.0.3","TCP","1504","[TCP segment of a reassembled PDU]"
"5.899667","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=7487 Ack=111664 Win=11911 Len=0"
"5.899699","5.9.29.183","172.19.0.3","TCP","1504","9002 → 43520 [PSH, ACK] Seq=111664 Ack=7487 Win=65535 Len=1448 [TCP segment of a reassembled PDU]"
"5.900898","5.9.29.183","172.19.0.3","TLSv1.2","787","Application Data"
"5.900988","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=7487 Ack=113843 Win=11911 Len=0"
"5.921654","5.9.29.183","172.19.0.3","TCP","1516","[TCP segment of a reassembled PDU]"
"5.921695","5.9.29.183","172.19.0.3","TCP","1492","9002 → 43520 [PSH, ACK] Seq=115303 Ack=7487 Win=65535 Len=1436 [TCP segment of a reassembled PDU]"
"5.921700","5.9.29.183","172.19.0.3","TLSv1.2","1237","Application Data"
"5.921832","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=7487 Ack=117920 Win=11895 Len=0"
"5.937553","5.9.29.183","172.19.0.3","TLSv1.2","663","Application Data"
"5.975923","5.9.29.183","172.19.0.3","TCP","1504","[TCP segment of a reassembled PDU]"
"5.975942","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=7487 Ack=119975 Win=11911 Len=0"
"5.975954","5.9.29.183","172.19.0.3","TLSv1.2","1207","Application Data"
"5.976378","172.19.0.3","5.9.29.183","TLSv1.2","599","Application Data"
"5.976612","5.9.29.183","172.19.0.3","TCP","56","9002 → 43520 [ACK] Seq=121126 Ack=8030 Win=65535 Len=0"
"5.984835","172.19.0.3","5.9.29.183","TLSv1.2","599","Application Data"
"5.985131","5.9.29.183","172.19.0.3","TCP","56","9002 → 43520 [ACK] Seq=121126 Ack=8573 Win=65535 Len=0"
"6.373527","5.9.29.183","172.19.0.3","TLSv1.2","599","Application Data"
"6.374344","172.19.0.3","5.9.29.183","TLSv1.2","599","Application Data"
"6.374979","5.9.29.183","172.19.0.3","TCP","56","9002 → 43520 [ACK] Seq=121669 Ack=9116 Win=65535 Len=0"
"6.774235","5.9.29.183","172.19.0.3","TCP","1031","[TCP segment of a reassembled PDU]"
"6.774281","5.9.29.183","172.19.0.3","TCP","529","9002 → 43520 [PSH, ACK] Seq=122644 Ack=9116 Win=65535 Len=473 [TCP segment of a reassembled PDU]"
"6.774287","5.9.29.183","172.19.0.3","TCP","1504","9002 → 43520 [PSH, ACK] Seq=123117 Ack=9116 Win=65535 Len=1448 [TCP segment of a reassembled PDU]"
"6.774311","5.9.29.183","172.19.0.3","TLSv1.2","787","Application Data"
"6.774381","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=9116 Ack=125296 Win=11887 Len=0"
"6.811944","5.9.29.183","172.19.0.3","TCP","1516","[TCP segment of a reassembled PDU]"
"6.811972","5.9.29.183","172.19.0.3","TCP","1516","9002 → 43520 [PSH, ACK] Seq=126756 Ack=9116 Win=65535 Len=1460 [TCP segment of a reassembled PDU]"
"6.811987","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=9116 Ack=128216 Win=11903 Len=0"
"6.811990","5.9.29.183","172.19.0.3","TLSv1.2","763","Application Data"
"6.841151","5.9.29.183","172.19.0.3","TLSv1.2","599","Application Data"
"6.841316","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=9116 Ack=129466 Win=11911 Len=0"
"6.865786","5.9.29.183","172.19.0.3","TCP","1504","[TCP segment of a reassembled PDU]"
"6.865906","5.9.29.183","172.19.0.3","TCP","1516","9002 → 43520 [PSH, ACK] Seq=130914 Ack=9116 Win=65535 Len=1460 [TCP segment of a reassembled PDU]"
"6.865946","5.9.29.183","172.19.0.3","TLSv1.2","775","Application Data"
"6.865971","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=9116 Ack=133093 Win=11895 Len=0"
"6.901538","5.9.29.183","172.19.0.3","TCP","1516","[TCP segment of a reassembled PDU]"
"6.901563","5.9.29.183","172.19.0.3","TCP","1492","9002 → 43520 [PSH, ACK] Seq=134553 Ack=9116 Win=65535 Len=1436 [TCP segment of a reassembled PDU]"
"6.901574","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=9116 Ack=135989 Win=11901 Len=0"
"6.901575","5.9.29.183","172.19.0.3","TLSv1.2","1237","Application Data"
"6.901577","5.9.29.183","172.19.0.3","TCP","1504","[TCP segment of a reassembled PDU]"
"6.901582","5.9.29.183","172.19.0.3","TCP","1504","9002 → 43520 [PSH, ACK] Seq=138618 Ack=9116 Win=65535 Len=1448 [TCP segment of a reassembled PDU]"
"6.901709","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=9116 Ack=140066 Win=11877 Len=0"
"6.917659","5.9.29.183","172.19.0.3","TLSv1.2","851","Application Data"
"6.938461","5.9.29.183","172.19.0.3","TCP","1504","[TCP segment of a reassembled PDU]"
"6.938478","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=9116 Ack=142309 Win=11911 Len=0"
"6.938490","5.9.29.183","172.19.0.3","TCP","1516","9002 → 43520 [PSH, ACK] Seq=142309 Ack=9116 Win=65535 Len=1460 [TCP segment of a reassembled PDU]"
"6.938494","5.9.29.183","172.19.0.3","TLSv1.2","775","Application Data"
"6.938616","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=9116 Ack=144488 Win=11895 Len=0"
"6.977690","5.9.29.183","172.19.0.3","TCP","1516","[TCP segment of a reassembled PDU]"
"6.977723","5.9.29.183","172.19.0.3","TCP","1516","9002 → 43520 [PSH, ACK] Seq=145948 Ack=9116 Win=65535 Len=1460 [TCP segment of a reassembled PDU]"
"6.977737","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=9116 Ack=147408 Win=11903 Len=0"
"6.977739","5.9.29.183","172.19.0.3","TLSv1.2","1213","Application Data"
"6.978128","172.19.0.3","5.9.29.183","TLSv1.2","599","Application Data"
"6.978614","5.9.29.183","172.19.0.3","TCP","56","9002 → 43520 [ACK] Seq=148565 Ack=9659 Win=65535 Len=0"
"6.992496","5.9.29.183","172.19.0.3","TLSv1.2","663","Application Data"
"6.992763","172.19.0.3","5.9.29.183","TLSv1.2","599","Application Data"
"6.992996","5.9.29.183","172.19.0.3","TCP","56","9002 → 43520 [ACK] Seq=149172 Ack=10202 Win=65535 Len=0"
"6.996813","5.9.29.183","172.19.0.3","TCP","1504","[TCP segment of a reassembled PDU]"
"6.996830","5.9.29.183","172.19.0.3","TCP","1504","9002 → 43520 [PSH, ACK] Seq=150620 Ack=10202 Win=65535 Len=1448 [TCP segment of a reassembled PDU]"
"6.996897","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=10202 Ack=152068 Win=11903 Len=0"
