_ws.col.Time,_ws.col.Source,_ws.col.Destination,_ws.col.Protocol,_ws.col.Length,_ws.col.Info
"1.257308","5.9.29.183","172.19.0.3","TLSv1.2","787","Application Data"
"1.265242","5.9.29.183","172.19.0.3","TCP","1516","[TCP segment of a reassembled PDU]"
"1.265264","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=3715 Ack=8802 Win=11911 Len=0"
"1.265278","5.9.29.183","172.19.0.3","TCP","1492","9002 → 43520 [PSH, ACK] Seq=8802 Ack=3715 Win=65535 Len=1436 [TCP segment of a reassembled PDU]"
"1.265764","5.9.29.183","172.19.0.3","TLSv1.2","1516","Application Data [TCP segment of a reassembled PDU]"
"1.265780","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=3715 Ack=11698 Win=11911 Len=0"
"1.265790","5.9.29.183","172.19.0.3","TCP","1492","9002 → 43520 [PSH, ACK] Seq=11698 Ack=3715 Win=65535 Len=1436 [TCP segment of a reassembled PDU]"
"1.266039","5.9.29.183","172.19.0.3","TCP","1516","9002 → 43520 [PSH, ACK] Seq=13134 Ack=3715 Win=65535 Len=1460 [TCP segment of a reassembled PDU]"
"1.266049","5.9.29.183","172.19.0.3","TLSv1.2","1516","Application Data [TCP segment of a reassembled PDU]"
"1.266056","5.9.29.183","172.19.0.3","TCP","1480","9002 → 43520 [PSH, ACK] Seq=16054 Ack=3715 Win=65535 Len=1424 [TCP segment of a reassembled PDU]"
"1.266098","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=3715 Ack=17478 Win=11879 Len=0"
"1.270081","5.9.29.183","172.19.0.3","TCP","1504","9002 → 43520 [PSH, ACK] Seq=17478 Ack=3715 Win=65535 Len=1448 [TCP segment of a reassembled PDU]"
"1.273248","5.9.29.183","172.19.0.3","TLSv1.2","381","Application Data"
"1.273258","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=3715 Ack=19251 Win=11911 Len=0"
"1.273564","172.19.0.3","5.9.29.183","TLSv1.2","599","Application Data"
"1.274027","5.9.29.183","172.19.0.3","TCP","56","9002 → 43520 [ACK] Seq=19251 Ack=4258 Win=65535 Len=0"
"1.280467","5.9.29.183","172.19.0.3","TCP","1516","[TCP segment of a reassembled PDU]"
"1.280483","5.9.29.183","172.19.0.3","TCP","1492","9002 → 43520 [PSH, ACK] Seq=20711 Ack=4258 Win=65535 Len=1436 [TCP segment of a reassembled PDU]"
"1.280617","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=4258 Ack=22147 Win=11903 Len=0"
"1.288367","5.9.29.183","172.19.0.3","TLSv1.2","787","Application Data"
"1.290297","5.9.29.183","172.19.0.3","TCP","1504","[TCP segment of a reassembled PDU]"
"1.290311","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=4258 Ack=24326 Win=11911 Len=0"
"1.290319","5.9.29.183","172.19.0.3","TCP","1516","9002 → 43520 [PSH, ACK] Seq=24326 Ack=4258 Win=65535 Len=1460 [TCP segment of a reassembled PDU]"
"1.290429","5.9.29.183","172.19.0.3","TLSv1.2","1516","Application Data [TCP segment of a reassembled PDU]"
"1.290433","5.9.29.183","172.19.0.3","TCP","1516","9002 → 43520 [PSH, ACK] Seq=27246 Ack=4258 Win=65535 Len=1460 [TCP segment of a reassembled PDU]"
"1.290435","5.9.29.183","172.19.0.3","TCP","1516","9002 → 43520 [PSH, ACK] Seq=28706 Ack=4258 Win=65535 Len=1460 [TCP segment of a reassembled PDU]"
"1.290437","5.9.29.183","172.19.0.3","TLSv1.2","1456","Application Data [TCP segment of a reassembled PDU]"
"1.290479","5.9.29.183","172.19.0.3","TCP","1504","9002 → 43520 [PSH, ACK] Seq=31566 Ack=4258 Win=65535 Len=1448 [TCP segment of a reassembled PDU]"
"1.290520","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=4258 Ack=33014 Win=11861 Len=0"
"1.290747","5.9.29.183","172.19.0.3","TCP","1504","9002 → 43520 [PSH, ACK] Seq=33014 Ack=4258 Win=65535 Len=1448 [TCP segment of a reassembled PDU]"
"1.290886","172.19.0.3","5.9.29.183","TLSv1.2","599","Application Data"
"1.291019","5.9.29.183","172.19.0.3","TCP","56","9002 → 43520 [ACK] Seq=34462 Ack=4801 Win=65535 Len=0"
"1.303425","5.9.29.183","172.19.0.3","TLSv1.2","381","Application Data"
"1.343762","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=4801 Ack=34787 Win=11911 Len=0"
"1.345004","5.9.29.183","172.19.0.3","TCP","1516","[TCP segment of a reassembled PDU]"
"1.345021","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=4801 Ack=36247 Win=11911 Len=0"
"1.345034","5.9.29.183","172.19.0.3","TCP","1492","9002 → 43520 [PSH, ACK] Seq=36247 Ack=4801 Win=65535 Len=1436 [TCP segment of a reassembled PDU]"
"1.345043","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=4801 Ack=37683 Win=11903 Len=0"
"1.346495","5.9.29.183","172.19.0.3","TLSv1.2","1237","Application Data"
"1.346506","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=4801 Ack=38864 Win=11911 Len=0"
"1.346513","5.9.29.183","172.19.0.3","TCP","1504","[TCP segment of a reassembled PDU]"
"1.346520","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=4801 Ack=40312 Win=11903 Len=0"
"1.363047","5.9.29.183","172.19.0.3","TLSv1.2","1271","Application Data"
"1.363086","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=4801 Ack=41527 Win=11911 Len=0"
"1.367035","172.19.0.3","5.9.29.183","TLSv1.2","599","Application Data"
"1.367326","5.9.29.183","172.19.0.3","TCP","56","9002 → 43520 [ACK] Seq=41527 Ack=5344 Win=65535 Len=0"
"1.610010","5.9.29.183","172.19.0.3","TLSv1.2","599","Application Data"
"1.610493","172.19.0.3","5.9.29.183","TLSv1.2","599","Application Data"
"1.610781","5.9.29.183","172.19.0.3","TCP","56","9002 → 43520 [ACK] Seq=42070 Ack=5887 Win=65535 Len=0"
"1.875829","5.9.29.183","172.19.0.3","TCP","1516","[TCP segment of a reassembled PDU]"
"1.875859","5.9.29.183","172.19.0.3","TCP","1492","9002 → 43520 [PSH, ACK] Seq=43530 Ack=5887 Win=65535 Len=1436 [TCP segment of a reassembled PDU]"
"1.875982","5.9.29.183","172.19.0.3","TLSv1.2","787","Application Data"
"1.876029","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=5887 Ack=45697 Win=11895 Len=0"
"1.908624","5.9.29.183","172.19.0.3","TCP","1516","[TCP segment of a reassembled PDU]"
"1.908647","5.9.29.183","172.19.0.3","TCP","1492","9002 → 43520 [PSH, ACK] Seq=47157 Ack=5887 Win=65535 Len=1436 [TCP segment of a reassembled PDU]"
"1.908657","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=5887 Ack=48593 Win=11903 Len=0"
"1.908738","5.9.29.183","172.19.0.3","TLSv1.2","787","Application Data"
"1.916918","5.9.29.183","172.19.0.3","TCP","1504","[TCP segment of a reassembled PDU]"
"1.916946","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=5887 Ack=50772 Win=11911 Len=0"
"1.917134","5.9.29.183","172.19.0.3","TCP","1504","9002 → 43520 [PSH, ACK] Seq=50772 Ack=5887 Win=65535 Len=1448 [TCP segment of a reassembled PDU]"
"1.924917","5.9.29.183","172.19.0.3","TLSv1.2","1330","Application Data, Application Data"
"1.924939","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=5887 Ack=53494 Win=11911 Len=0"
"1.939291","5.9.29.183","172.19.0.3","TCP","788","[TCP segment of a reassembled PDU]"
"1.939315","5.9.29.183","172.19.0.3","TCP","1516","9002 → 43520 [PSH, ACK] Seq=54226 Ack=5887 Win=65535 Len=1460 [TCP segment of a reassembled PDU]"
"1.939319","5.9.29.183","172.19.0.3","TCP","760","9002 → 43520 [PSH, ACK] Seq=55686 Ack=5887 Win=65535 Len=704 [TCP segment of a reassembled PDU]"
"1.939385","5.9.29.183","172.19.0.3","TLSv1.2","1504","Application Data [TCP segment of a reassembled PDU]"
"1.939453","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=5887 Ack=57838 Win=11885 Len=0"
"1.939524","5.9.29.183","172.19.0.3","TLSv1.2","910","Application Data"
"1.955199","5.9.29.183","172.19.0.3","TCP","1516","[TCP segment of a reassembled PDU]"
"1.955223","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=5887 Ack=60152 Win=11911 Len=0"
"1.955238","5.9.29.183","172.19.0.3","TCP","1492","9002 → 43520 [PSH, ACK] Seq=60152 Ack=5887 Win=65535 Len=1436 [TCP segment of a reassembled PDU]"
"1.955344","5.9.29.183","172.19.0.3","TLSv1.2","787","Application Data"
"1.955428","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=5887 Ack=62319 Win=11895 Len=0"
"1.966273","5.9.29.183","172.19.0.3","TCP","1504","[TCP segment of a reassembled PDU]"
"1.966425","5.9.29.183","172.19.0.3","TCP","1516","9002 → 43520 [PSH, ACK] Seq=63767 Ack=5887 Win=65535 Len=1460 [TCP segment of a reassembled PDU]"
"1.966436","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=5887 Ack=65227 Win=11903 Len=0"
"1.966438","5.9.29.183","172.19.0.3","TLSv1.2","1492","Application Data [TCP segment of a reassembled PDU]"
"1.970581","5.9.29.183","172.19.0.3","TLSv1.2","396","Application Data"
"1.970599","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=5887 Ack=67003 Win=11911 Len=0"
"1.978039","5.9.29.183","172.19.0.3","TCP","1504","[TCP segment of a reassembled PDU]"
"1.978318","5.9.29.183","172.19.0.3","TCP","1504","9002 → 43520 [PSH, ACK] Seq=68451 Ack=5887 Win=65535 Len=1448 [TCP segment of a reassembled PDU]"
"1.978379","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=5887 Ack=69899 Win=11911 Len=0"
"1.978505","5.9.29.183","172.19.0.3","TLSv1.2","1516","Application Data [TCP segment of a reassembled PDU]"
"1.978512","5.9.29.183","172.19.0.3","TCP","1516","9002 → 43520 [PSH, ACK] Seq=71359 Ack=5887 Win=65535 Len=1460 [TCP segment of a reassembled PDU]"
"1.978517","5.9.29.183","172.19.0.3","TCP","1480","9002 → 43520 [PSH, ACK] Seq=72819 Ack=5887 Win=65535 Len=1424 [TCP segment of a reassembled PDU]"
"1.978574","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=5887 Ack=74243 Win=11887 Len=0"
"1.978858","172.19.0.3","5.9.29.183","TLSv1.2","1113","Application Data"
"1.979038","5.9.29.183","172.19.0.3","TCP","56","9002 → 43520 [ACK] Seq=74243 Ack=6944 Win=65535 Len=0"
"1.985794","5.9.29.183","172.19.0.3","TLSv1.2","70","Application Data"
"1.989966","5.9.29.183","172.19.0.3","TCP","1504","[TCP segment of a reassembled PDU]"
"1.989983","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=6944 Ack=75705 Win=11911 Len=0"
"1.990232","5.9.29.183","172.19.0.3","TCP","1516","9002 → 43520 [PSH, ACK] Seq=75705 Ack=6944 Win=65535 Len=1460 [TCP segment of a reassembled PDU]"
"1.990240","5.9.29.183","172.19.0.3","TLSv1.2","1492","Application Data [TCP segment of a reassembled PDU]"
"1.990260","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=6944 Ack=78601 Win=11903 Len=0"
"2.002534","5.9.29.183","172.19.0.3","TLSv1.2","910","Application Data"
"2.008028","5.9.29.183","172.19.0.3","TCP","1516","[TCP segment of a reassembled PDU]"
"2.008066","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=6944 Ack=80915 Win=11911 Len=0"
"2.008082","5.9.29.183","172.19.0.3","TCP","1492","9002 → 43520 [PSH, ACK] Seq=80915 Ack=6944 Win=65535 Len=1436 [TCP segment of a reassembled PDU]"
"2.017864","5.9.29.183","172.19.0.3","TLSv1.2","1330","Application Data, Application Data"
"2.017897","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=6944 Ack=83625 Win=11911 Len=0"
"2.018779","5.9.29.183","172.19.0.3","TCP","1504","[TCP segment of a reassembled PDU]"
"2.019227","5.9.29.183","172.19.0.3","TCP","1504","9002 → 43520 [PSH, ACK] Seq=85073 Ack=6944 Win=65535 Len=1448 [TCP segment of a reassembled PDU]"
"2.019266","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=6944 Ack=86521 Win=11911 Len=0"
"2.019439","5.9.29.183","172.19.0.3","TLSv1.2","1516","Application Data [TCP segment of a reassembled PDU]"
"2.019447","5.9.29.183","172.19.0.3","TLSv1.2","1516","Application Data [TCP segment of a reassembled PDU]"
"2.019451","5.9.29.183","172.19.0.3","TCP","1516","9002 → 43520 [PSH, ACK] Seq=89441 Ack=6944 Win=65535 Len=1460 [TCP segment of a reassembled PDU]"
"2.019454","5.9.29.183","172.19.0.3","TCP","1516","9002 → 43520 [PSH, ACK] Seq=90901 Ack=6944 Win=65535 Len=1460 [TCP segment of a reassembled PDU]"
"2.019457","5.9.29.183","172.19.0.3","TLSv1.2","1456","Application Data [TCP segment of a reassembled PDU]"
"2.019495","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=6944 Ack=93761 Win=11871 Len=0"
"2.033151","5.9.29.183","172.19.0.3","TLSv1.2","1344","Application Data"
"2.033538","172.19.0.3","5.9.29.183","TLSv1.2","599","Application Data"
"2.033888","5.9.29.183","172.19.0.3","TCP","56","9002 → 43520 [ACK] Seq=95049 Ack=7487 Win=65535 Len=0"
"2.034926","5.9.29.183","172.19.0.3","TCP","1504","[TCP segment of a reassembled PDU]"
"2.035168","5.9.29.183","172.19.0.3","TCP","1516","9002 → 43520 [PSH, ACK] Seq=96497 Ack=7487 Win=65535 Len=1460 [TCP segment of a reassembled PDU]"
"2.035176","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=7487 Ack=97957 Win=11911 Len=0"
"2.035181","5.9.29.183","172.19.0.3","TLSv1.2","1492","Application Data [TCP segment of a reassembled PDU]"
"2.035289","5.9.29.183","172.19.0.3","TCP","1516","9002 → 43520 [PSH, ACK] Seq=99393 Ack=7487 Win=65535 Len=1460 [TCP segment of a reassembled PDU]"
"2.035293","5.9.29.183","172.19.0.3","TCP","1516","9002 → 43520 [PSH, ACK] Seq=100853 Ack=7487 Win=65535 Len=1460 [TCP segment of a reassembled PDU]"
"2.035295","5.9.29.183","172.19.0.3","TLSv1.2","1480","Application Data [TCP segment of a reassembled PDU]"
"2.035316","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=7487 Ack=103737 Win=11879 Len=0"
"2.048166","5.9.29.183","172.19.0.3","TLSv1.2","193","Application Data"
"2.052584","5.9.29.183","172.19.0.3","TCP","1504","[TCP segment of a reassembled PDU]"
"2.052603","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=7487 Ack=105322 Win=11911 Len=0"
"2.052789","5.9.29.183","172.19.0.3","TCP","1504","9002 → 43520 [PSH, ACK] Seq=105322 Ack=7487 Win=65535 Len=1448 [TCP segment of a reassembled PDU]"
"2.063462","5.9.29.183","172.19.0.3","TLSv1.2","787","Application Data"
"2.063479","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=7487 Ack=107501 Win=11911 Len=0"
"2.066650","5.9.29.183","172.19.0.3","TCP","1504","[TCP segment of a reassembled PDU]"
"2.066716","5.9.29.183","172.19.0.3","TCP","1504","9002 → 43520 [PSH, ACK] Seq=108949 Ack=7487 Win=65535 Len=1448 [TCP segment of a reassembled PDU]"
"2.066757","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=7487 Ack=110397 Win=11901 Len=0"
"2.078638","5.9.29.183","172.19.0.3","TLSv1.2","787","Application Data"
"2.082146","172.19.0.3","5.9.29.183","TLSv1.2","599","Application Data"
"2.082324","5.9.29.183","172.19.0.3","TCP","56","9002 → 43520 [ACK] Seq=111128 Ack=8030 Win=65535 Len=0"
"2.403331","5.9.29.183","172.19.0.3","TLSv1.2","599","Application Data"
"2.403888","172.19.0.3","5.9.29.183","TLSv1.2","599","Application Data"
"2.404140","5.9.29.183","172.19.0.3","TCP","56","9002 → 43520 [ACK] Seq=111671 Ack=8573 Win=65535 Len=0"
"2.665634","5.9.29.183","172.19.0.3","TCP","1516","[TCP segment of a reassembled PDU]"
"2.665665","5.9.29.183","172.19.0.3","TCP","1492","9002 → 43520 [PSH, ACK] Seq=113131 Ack=8573 Win=65535 Len=1436 [TCP segment of a reassembled PDU]"
"2.665671","5.9.29.183","172.19.0.3","TLSv1.2","787","Application Data"
"2.665789","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=8573 Ack=115298 Win=11895 Len=0"
"2.678426","5.9.29.183","172.19.0.3","TCP","1504","[TCP segment of a reassembled PDU]"
"2.678763","5.9.29.183","172.19.0.3","TCP","1516","9002 → 43520 [PSH, ACK] Seq=116746 Ack=8573 Win=65535 Len=1460 [TCP segment of a reassembled PDU]"
"2.678768","5.9.29.183","172.19.0.3","TLSv1.2","1492","Application Data [TCP segment of a reassembled PDU]"
"2.678784","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=8573 Ack=118206 Win=11911 Len=0"
"2.681027","5.9.29.183","172.19.0.3","TCP","176","9002 → 43520 [PSH, ACK] Seq=119642 Ack=8573 Win=65535 Len=120 [TCP segment of a reassembled PDU]"
"2.681078","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=8573 Ack=119762 Win=11911 Len=0"
"2.681249","5.9.29.183","172.19.0.3","TLSv1.2","276","Application Data"
"2.690663","5.9.29.183","172.19.0.3","TCP","1504","[TCP segment of a reassembled PDU]"
"2.690682","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=8573 Ack=121430 Win=11911 Len=0"
"2.691333","5.9.29.183","172.19.0.3","TCP","1504","9002 → 43520 [PSH, ACK] Seq=121430 Ack=8573 Win=65535 Len=1448 [TCP segment of a reassembled PDU]"
"2.691634","5.9.29.183","172.19.0.3","TLSv1.2","1516","Application Data [TCP segment of a reassembled PDU]"
"2.691643","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=8573 Ack=124338 Win=11911 Len=0"
"2.691649","5.9.29.183","172.19.0.3","TCP","1492","9002 → 43520 [PSH, ACK] Seq=124338 Ack=8573 Win=65535 Len=1436 [TCP segment of a reassembled PDU]"
"2.691653","5.9.29.183","172.19.0.3","TCP","1516","9002 → 43520 [PSH, ACK] Seq=125774 Ack=8573 Win=65535 Len=1460 [TCP segment of a reassembled PDU]"
"2.691656","5.9.29.183","172.19.0.3","TLSv1.2","1516","Application Data [TCP segment of a reassembled PDU]"
"2.691661","5.9.29.183","172.19.0.3","TCP","1480","9002 → 43520 [PSH, ACK] Seq=128694 Ack=8573 Win=65535 Len=1424 [TCP segment of a reassembled PDU]"
"2.691748","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=8573 Ack=130118 Win=11879 Len=0"
"2.691956","172.19.0.3","5.9.29.183","TLSv1.2","599","Application Data"
"2.692140","5.9.29.183","172.19.0.3","TCP","56","9002 → 43520 [ACK] Seq=130118 Ack=9116 Win=65535 Len=0"
"2.696550","5.9.29.183","172.19.0.3","TLSv1.2","801","Application Data"
"2.708938","5.9.29.183","172.19.0.3","TCP","1504","[TCP segment of a reassembled PDU]"
"2.708959","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=9116 Ack=132311 Win=11911 Len=0"
"2.711673","5.9.29.183","172.19.0.3","TLSv1.2","693","Application Data"
"2.719929","5.9.29.183","172.19.0.3","TCP","1516","[TCP segment of a reassembled PDU]"
"2.719938","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=9116 Ack=134408 Win=11911 Len=0"
"2.719947","5.9.29.183","172.19.0.3","TCP","1516","9002 → 43520 [PSH, ACK] Seq=134408 Ack=9116 Win=65535 Len=1460 [TCP segment of a reassembled PDU]"
"2.720083","5.9.29.183","172.19.0.3","TLSv1.2","1516","Application Data [TCP segment of a reassembled PDU]"
"2.720110","5.9.29.183","172.19.0.3","TCP","1516","9002 → 43520 [PSH, ACK] Seq=137328 Ack=9116 Win=65535 Len=1460 [TCP segment of a reassembled PDU]"
"2.720118","5.9.29.183","172.19.0.3","TCP","1456","9002 → 43520 [PSH, ACK] Seq=138788 Ack=9116 Win=65535 Len=1400 [TCP segment of a reassembled PDU]"
"2.720121","5.9.29.183","172.19.0.3","TLSv1.2","1516","Application Data [TCP segment of a reassembled PDU]"
"2.720124","5.9.29.183","172.19.0.3","TCP","1516","9002 → 43520 [PSH, ACK] Seq=141648 Ack=9116 Win=65535 Len=1460 [TCP segment of a reassembled PDU]"
"2.720126","5.9.29.183","172.19.0.3","TCP","1516","9002 → 43520 [PSH, ACK] Seq=143108 Ack=9116 Win=65535 Len=1460 [TCP segment of a reassembled PDU]"
"2.720148","5.9.29.183","172.19.0.3","TLSv1.2","1516","Application Data [TCP segment of a reassembled PDU]"
"2.720151","5.9.29.183","172.19.0.3","TCP","1456","9002 → 43520 [PSH, ACK] Seq=146028 Ack=9116 Win=65535 Len=1400 [TCP segment of a reassembled PDU]"
"2.720218","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=9116 Ack=147428 Win=11836 Len=0"
"2.720629","172.19.0.3","5.9.29.183","TLSv1.2","599","Application Data"
"2.720908","5.9.29.183","172.19.0.3","TCP","56","9002 → 43520 [ACK] Seq=147428 Ack=9659 Win=65535 Len=0"
"2.726789","5.9.29.183","172.19.0.3","TLSv1.2","1112","Application Data"
"2.733822","5.9.29.183","172.19.0.3","TCP","1516","[TCP segment of a reassembled PDU]"
"2.733838","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=9659 Ack=149944 Win=11911 Len=0"
"2.733849","5.9.29.183","172.19.0.3","TCP","1516","9002 → 43520 [PSH, ACK] Seq=149944 Ack=9659 Win=65535 Len=1460 [TCP segment of a reassembled PDU]"
"2.733854","5.9.29.183","172.19.0.3","TLSv1.2","1516","Application Data [TCP segment of a reassembled PDU]"
"2.733856","5.9.29.183","172.19.0.3","TCP","1516","9002 → 43520 [PSH, ACK] Seq=152864 Ack=9659 Win=65535 Len=1460 [TCP segment of a reassembled PDU]"
"2.733858","5.9.29.183","172.19.0.3","TCP","1456","9002 → 43520 [PSH, ACK] Seq=154324 Ack=9659 Win=65535 Len=1400 [TCP segment of a reassembled PDU]"
"2.733992","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=9659 Ack=155724 Win=11879 Len=0"
"2.734162","5.9.29.183","172.19.0.3","TLSv1.2","1516","Application Data [TCP segment of a reassembled PDU]"
"2.734167","5.9.29.183","172.19.0.3","TCP","1516","9002 → 43520 [PSH, ACK] Seq=157184 Ack=9659 Win=65535 Len=1460 [TCP segment of a reassembled PDU]"
"2.734207","5.9.29.183","172.19.0.3","TCP","1516","9002 → 43520 [PSH, ACK] Seq=158644 Ack=9659 Win=65535 Len=1460 [TCP segment of a reassembled PDU]"
"2.734243","5.9.29.183","172.19.0.3","TLSv1.2","1468","Application Data [TCP segment of a reassembled PDU]"
"2.734283","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=9659 Ack=161516 Win=11847 Len=0"
"2.742186","5.9.29.183","172.19.0.3","TLSv1.2","1018","Application Data"
"2.746752","5.9.29.183","172.19.0.3","TCP","1504","[TCP segment of a reassembled PDU]"
"2.746768","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=9659 Ack=163926 Win=11909 Len=0"
"2.747317","5.9.29.183","172.19.0.3","TCP","1516","9002 → 43520 [PSH, ACK] Seq=163926 Ack=9659 Win=65535 Len=1460 [TCP segment of a reassembled PDU]"
"2.747326","5.9.29.183","172.19.0.3","TLSv1.2","1492","Application Data [TCP segment of a reassembled PDU]"
"2.747371","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=9659 Ack=166822 Win=11903 Len=0"
"2.747547","172.19.0.3","5.9.29.183","TLSv1.2","599","Application Data"
"2.748089","5.9.29.183","172.19.0.3","TCP","56","9002 → 43520 [ACK] Seq=166822 Ack=10202 Win=65535 Len=0"
"2.757044","5.9.29.183","172.19.0.3","TLSv1.2","396","Application Data"
"2.760304","172.19.0.3","5.9.29.183","TLSv1.2","599","Application Data"
"2.760510","5.9.29.183","172.19.0.3","TCP","56","9002 → 43520 [ACK] Seq=167162 Ack=10745 Win=65535 Len=0"
"3.036257","5.9.29.183","172.19.0.3","TLSv1.2","599","Application Data"
"3.037121","172.19.0.3","5.9.29.183","TLSv1.2","599","Application Data"
"3.037494","5.9.29.183","172.19.0.3","TCP","56","9002 → 43520 [ACK] Seq=167705 Ack=11288 Win=65535 Len=0"
"3.300608","5.9.29.183","172.19.0.3","TLSv1.2","599","Application Data"
