_ws.col.Time,_ws.col.Source,_ws.col.Destination,_ws.col.Protocol,_ws.col.Length,_ws.col.Info
"3.033862","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=9688 Ack=164860 Win=11911 Len=0"
"3.040298","5.9.29.183","172.19.0.3","TLSv1.2","787","Application Data"
"3.040747","172.19.0.3","5.9.29.183","TLSv1.2","599","Application Data"
"3.040991","5.9.29.183","172.19.0.3","TCP","56","9002 → 43520 [ACK] Seq=165591 Ack=10231 Win=65535 Len=0"
"3.060248","5.9.29.183","172.19.0.3","TLSv1.2","1113","Application Data"
"3.063950","172.19.0.3","5.9.29.183","TLSv1.2","599","Application Data"
"3.064258","5.9.29.183","172.19.0.3","TCP","56","9002 → 43520 [ACK] Seq=166648 Ack=10774 Win=65535 Len=0"
"3.461849","5.9.29.183","172.19.0.3","TLSv1.2","599","Application Data"
"3.462681","172.19.0.3","5.9.29.183","TLSv1.2","599","Application Data"
"3.463298","5.9.29.183","172.19.0.3","TCP","56","9002 → 43520 [ACK] Seq=167191 Ack=11317 Win=65535 Len=0"
"3.924945","5.9.29.183","172.19.0.3","TCP","1504","[TCP segment of a reassembled PDU]"
"3.925075","5.9.29.183","172.19.0.3","TCP","1504","9002 → 43520 [PSH, ACK] Seq=168639 Ack=11317 Win=65535 Len=1448 [TCP segment of a reassembled PDU]"
"3.925126","5.9.29.183","172.19.0.3","TLSv1.2","787","Application Data"
"3.925179","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=11317 Ack=170818 Win=11895 Len=0"
"3.939548","5.9.29.183","172.19.0.3","TCP","1516","[TCP segment of a reassembled PDU]"
"3.939597","5.9.29.183","172.19.0.3","TCP","1492","9002 → 43520 [PSH, ACK] Seq=172278 Ack=11317 Win=65535 Len=1436 [TCP segment of a reassembled PDU]"
"3.939613","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=11317 Ack=173714 Win=11901 Len=0"
"3.940428","5.9.29.183","172.19.0.3","TLSv1.2","1330","Application Data, Application Data"
"3.964989","5.9.29.183","172.19.0.3","TCP","1504","[TCP segment of a reassembled PDU]"
"3.965044","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=11317 Ack=176436 Win=11911 Len=0"
"3.965092","5.9.29.183","172.19.0.3","TCP","1516","9002 → 43520 [PSH, ACK] Seq=176436 Ack=11317 Win=65535 Len=1460 [TCP segment of a reassembled PDU]"
"3.965106","5.9.29.183","172.19.0.3","TLSv1.2","1516","Application Data [TCP segment of a reassembled PDU]"
"3.965114","5.9.29.183","172.19.0.3","TCP","1516","9002 → 43520 [PSH, ACK] Seq=179356 Ack=11317 Win=65535 Len=1460 [TCP segment of a reassembled PDU]"
"3.965234","5.9.29.183","172.19.0.3","TCP","1516","9002 → 43520 [PSH, ACK] Seq=180816 Ack=11317 Win=65535 Len=1460 [TCP segment of a reassembled PDU]"
"3.965238","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=11317 Ack=180816 Win=11887 Len=0"
"3.965239","5.9.29.183","172.19.0.3","TLSv1.2","1516","Application Data [TCP segment of a reassembled PDU]"
"3.965241","5.9.29.183","172.19.0.3","TCP","1516","9002 → 43520 [PSH, ACK] Seq=183736 Ack=11317 Win=65535 Len=1460 [TCP segment of a reassembled PDU]"
"3.965243","5.9.29.183","172.19.0.3","TCP","1165","9002 → 43520 [PSH, ACK] Seq=185196 Ack=11317 Win=65535 Len=1109 [TCP segment of a reassembled PDU]"
"3.965313","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=11317 Ack=186305 Win=11855 Len=0"
"3.981613","5.9.29.183","172.19.0.3","TLSv1.2","1191","Application Data, Application Data"
"4.026035","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=11317 Ack=187440 Win=11911 Len=0"
"4.058222","5.9.29.183","172.19.0.3","TCP","1516","[TCP segment of a reassembled PDU]"
"4.058243","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=11317 Ack=188900 Win=11911 Len=0"
"4.058284","5.9.29.183","172.19.0.3","TCP","1492","9002 → 43520 [PSH, ACK] Seq=188900 Ack=11317 Win=65535 Len=1436 [TCP segment of a reassembled PDU]"
"4.058306","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=11317 Ack=190336 Win=11903 Len=0"
"4.059300","5.9.29.183","172.19.0.3","TLSv1.2","1237","Application Data"
"4.059309","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=11317 Ack=191517 Win=11911 Len=0"
"4.059343","5.9.29.183","172.19.0.3","TCP","1504","[TCP segment of a reassembled PDU]"
"4.059353","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=11317 Ack=192965 Win=11903 Len=0"
"4.074952","5.9.29.183","172.19.0.3","TCP","393","9002 → 43520 [PSH, ACK] Seq=192965 Ack=11317 Win=65535 Len=337 [TCP segment of a reassembled PDU]"
"4.074969","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=11317 Ack=193302 Win=11911 Len=0"
"4.075002","5.9.29.183","172.19.0.3","TLSv1.2","420","Application Data"
"4.075010","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=11317 Ack=193666 Win=11909 Len=0"
"4.075352","172.19.0.3","5.9.29.183","TLSv1.2","599","Application Data"
"4.075553","5.9.29.183","172.19.0.3","TCP","56","9002 → 43520 [ACK] Seq=193666 Ack=11860 Win=65535 Len=0"
"4.085078","172.19.0.3","5.9.29.183","TLSv1.2","599","Application Data"
"4.085289","5.9.29.183","172.19.0.3","TCP","56","9002 → 43520 [ACK] Seq=193666 Ack=12403 Win=65535 Len=0"
"4.404075","5.9.29.183","172.19.0.3","TLSv1.2","599","Application Data"
"4.404950","172.19.0.3","5.9.29.183","TLSv1.2","599","Application Data"
"4.405216","5.9.29.183","172.19.0.3","TCP","56","9002 → 43520 [ACK] Seq=194209 Ack=12946 Win=65535 Len=0"
"4.687746","5.9.29.183","172.19.0.3","TCP","1516","[TCP segment of a reassembled PDU]"
"4.687833","5.9.29.183","172.19.0.3","TCP","1492","9002 → 43520 [PSH, ACK] Seq=195669 Ack=12946 Win=65535 Len=1436 [TCP segment of a reassembled PDU]"
"4.687844","5.9.29.183","172.19.0.3","TLSv1.2","787","Application Data"
"4.687958","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=12946 Ack=197836 Win=11895 Len=0"
"4.688307","172.19.0.3","5.9.29.183","TLSv1.2","599","Application Data"
"4.688616","5.9.29.183","172.19.0.3","TCP","56","9002 → 43520 [ACK] Seq=197836 Ack=13489 Win=65535 Len=0"
"4.696268","5.9.29.183","172.19.0.3","TCP","1504","[TCP segment of a reassembled PDU]"
"4.696742","5.9.29.183","172.19.0.3","TCP","1516","9002 → 43520 [PSH, ACK] Seq=199284 Ack=13489 Win=65535 Len=1460 [TCP segment of a reassembled PDU]"
"4.696753","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=13489 Ack=200744 Win=11911 Len=0"
"4.696779","5.9.29.183","172.19.0.3","TLSv1.2","1516","Application Data [TCP segment of a reassembled PDU]"
"4.696786","5.9.29.183","172.19.0.3","TCP","1480","9002 → 43520 [PSH, ACK] Seq=202204 Ack=13489 Win=65535 Len=1424 [TCP segment of a reassembled PDU]"
"4.696788","5.9.29.183","172.19.0.3","TCP","1504","9002 → 43520 [PSH, ACK] Seq=203628 Ack=13489 Win=65535 Len=1448 [TCP segment of a reassembled PDU]"
"4.696858","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=13489 Ack=205076 Win=11887 Len=0"
"4.703540","5.9.29.183","172.19.0.3","TLSv1.2","584","Application Data"
"4.710964","5.9.29.183","172.19.0.3","TCP","1516","[TCP segment of a reassembled PDU]"
"4.710982","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=13489 Ack=207064 Win=11911 Len=0"
"4.711024","5.9.29.183","172.19.0.3","TCP","1492","9002 → 43520 [PSH, ACK] Seq=207064 Ack=13489 Win=65535 Len=1436 [TCP segment of a reassembled PDU]"
"4.718848","5.9.29.183","172.19.0.3","TLSv1.2","1330","Application Data, Application Data"
"4.718865","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=13489 Ack=209774 Win=11911 Len=0"
"4.719415","5.9.29.183","172.19.0.3","TCP","1504","[TCP segment of a reassembled PDU]"
"4.719951","5.9.29.183","172.19.0.3","TCP","1516","9002 → 43520 [PSH, ACK] Seq=211222 Ack=13489 Win=65535 Len=1460 [TCP segment of a reassembled PDU]"
"4.719957","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=13489 Ack=212682 Win=11911 Len=0"
"4.719984","5.9.29.183","172.19.0.3","TLSv1.2","1492","Application Data [TCP segment of a reassembled PDU]"
"4.720047","5.9.29.183","172.19.0.3","TCP","1516","9002 → 43520 [PSH, ACK] Seq=214118 Ack=13489 Win=65535 Len=1460 [TCP segment of a reassembled PDU]"
"4.720051","5.9.29.183","172.19.0.3","TCP","1492","9002 → 43520 [PSH, ACK] Seq=215578 Ack=13489 Win=65535 Len=1436 [TCP segment of a reassembled PDU]"
"4.720118","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=13489 Ack=217014 Win=11887 Len=0"
"4.733997","5.9.29.183","172.19.0.3","TLSv1.2","584","Application Data"
"4.737299","5.9.29.183","172.19.0.3","TCP","1504","[TCP segment of a reassembled PDU]"
"4.737314","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=13489 Ack=218990 Win=11911 Len=0"
"4.749222","5.9.29.183","172.19.0.3","TLSv1.2","179","Application Data"
"4.766671","5.9.29.183","172.19.0.3","TCP","1516","[TCP segment of a reassembled PDU]"
"4.766691","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=13489 Ack=220573 Win=11911 Len=0"
"4.766739","5.9.29.183","172.19.0.3","TLSv1.2","681","Application Data"
"4.767214","172.19.0.3","5.9.29.183","TLSv1.2","599","Application Data"
"4.767515","5.9.29.183","172.19.0.3","TCP","56","9002 → 43520 [ACK] Seq=221198 Ack=14032 Win=65535 Len=0"
"4.776754","172.19.0.3","5.9.29.183","TLSv1.2","599","Application Data"
"4.777090","5.9.29.183","172.19.0.3","TCP","56","9002 → 43520 [ACK] Seq=221198 Ack=14575 Win=65535 Len=0"
"5.031419","5.9.29.183","172.19.0.3","TLSv1.2","599","Application Data"
"5.032527","172.19.0.3","5.9.29.183","TLSv1.2","599","Application Data"
"5.032890","5.9.29.183","172.19.0.3","TCP","56","9002 → 43520 [ACK] Seq=221741 Ack=15118 Win=65535 Len=0"
"5.316986","5.9.29.183","172.19.0.3","TLSv1.2","599","Application Data"
"5.367750","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=15118 Ack=222284 Win=11911 Len=0"
"5.405204","5.9.29.183","172.19.0.3","TCP","1516","[TCP segment of a reassembled PDU]"
"5.405221","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=15118 Ack=223744 Win=11911 Len=0"
"5.405252","5.9.29.183","172.19.0.3","TCP","1492","9002 → 43520 [PSH, ACK] Seq=223744 Ack=15118 Win=65535 Len=1436 [TCP segment of a reassembled PDU]"
"5.405263","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=15118 Ack=225180 Win=11903 Len=0"
"5.405787","5.9.29.183","172.19.0.3","TLSv1.2","1237","Application Data"
"5.405794","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=15118 Ack=226361 Win=11911 Len=0"
"5.420651","5.9.29.183","172.19.0.3","TLSv1.2","1516","Application Data"
"5.420669","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=15118 Ack=227821 Win=11911 Len=0"
"5.420699","5.9.29.183","172.19.0.3","TCP","1492","9002 → 43520 [PSH, ACK] Seq=227821 Ack=15118 Win=65535 Len=1436 [TCP segment of a reassembled PDU]"
"5.420707","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=15118 Ack=229257 Win=11903 Len=0"
"5.421653","5.9.29.183","172.19.0.3","TCP","1516","9002 → 43520 [PSH, ACK] Seq=229257 Ack=15118 Win=65535 Len=1460 [TCP segment of a reassembled PDU]"
"5.421664","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=15118 Ack=230717 Win=11911 Len=0"
"5.421691","5.9.29.183","172.19.0.3","TLSv1.2","1492","Application Data [TCP segment of a reassembled PDU]"
"5.421698","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=15118 Ack=232153 Win=11903 Len=0"
"5.421769","5.9.29.183","172.19.0.3","TCP","1504","9002 → 43520 [PSH, ACK] Seq=232153 Ack=15118 Win=65535 Len=1448 [TCP segment of a reassembled PDU]"
"5.421779","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=15118 Ack=233601 Win=11895 Len=0"
"5.422788","5.9.29.183","172.19.0.3","TLSv1.2","677","Application Data"
"5.422794","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=15118 Ack=234222 Win=11911 Len=0"
"5.454254","5.9.29.183","172.19.0.3","TCP","1516","[TCP segment of a reassembled PDU]"
"5.454272","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=15118 Ack=235682 Win=11911 Len=0"
"5.454303","5.9.29.183","172.19.0.3","TLSv1.2","681","Application Data"
"5.454311","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=15118 Ack=236307 Win=11907 Len=0"
"5.468408","5.9.29.183","172.19.0.3","TCP","1504","[TCP segment of a reassembled PDU]"
"5.468431","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=15118 Ack=237755 Win=11911 Len=0"
"5.469446","5.9.29.183","172.19.0.3","TLSv1.2","693","Application Data"
"5.469468","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=15118 Ack=238392 Win=11911 Len=0"
"5.479562","5.9.29.183","172.19.0.3","TCP","1516","[TCP segment of a reassembled PDU]"
"5.479579","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=15118 Ack=239852 Win=11911 Len=0"
"5.479610","5.9.29.183","172.19.0.3","TCP","1492","9002 → 43520 [PSH, ACK] Seq=239852 Ack=15118 Win=65535 Len=1436 [TCP segment of a reassembled PDU]"
"5.479618","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=15118 Ack=241288 Win=11901 Len=0"
"5.479919","5.9.29.183","172.19.0.3","TLSv1.2","1516","Application Data [TCP segment of a reassembled PDU]"
"5.479951","5.9.29.183","172.19.0.3","TCP","1492","9002 → 43520 [PSH, ACK] Seq=242748 Ack=15118 Win=65535 Len=1436 [TCP segment of a reassembled PDU]"
"5.479959","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=15118 Ack=244184 Win=11903 Len=0"
"5.480295","5.9.29.183","172.19.0.3","TCP","1504","9002 → 43520 [PSH, ACK] Seq=244184 Ack=15118 Win=65535 Len=1448 [TCP segment of a reassembled PDU]"
"5.480373","5.9.29.183","172.19.0.3","TLSv1.2","1516","Application Data [TCP segment of a reassembled PDU]"
"5.480382","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=15118 Ack=247092 Win=11903 Len=0"
"5.480384","5.9.29.183","172.19.0.3","TCP","1516","9002 → 43520 [PSH, ACK] Seq=247092 Ack=15118 Win=65535 Len=1460 [TCP segment of a reassembled PDU]"
"5.480445","5.9.29.183","172.19.0.3","TCP","1480","9002 → 43520 [PSH, ACK] Seq=248552 Ack=15118 Win=65535 Len=1424 [TCP segment of a reassembled PDU]"
"5.480451","5.9.29.183","172.19.0.3","TLSv1.2","1516","Application Data [TCP segment of a reassembled PDU]"
"5.480497","5.9.29.183","172.19.0.3","TCP","1516","9002 → 43520 [PSH, ACK] Seq=251436 Ack=15118 Win=65535 Len=1460 [TCP segment of a reassembled PDU]"
"5.480522","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=15118 Ack=252896 Win=11871 Len=0"
"5.480531","5.9.29.183","172.19.0.3","TCP","1480","9002 → 43520 [PSH, ACK] Seq=252896 Ack=15118 Win=65535 Len=1424 [TCP segment of a reassembled PDU]"
"5.480821","172.19.0.3","5.9.29.183","TLSv1.2","1113","Application Data"
"5.480983","5.9.29.183","172.19.0.3","TCP","56","9002 → 43520 [ACK] Seq=254320 Ack=16175 Win=65535 Len=0"
"5.484541","5.9.29.183","172.19.0.3","TLSv1.2","721","Application Data, Application Data"
"5.485796","5.9.29.183","172.19.0.3","TCP","1504","[TCP segment of a reassembled PDU]"
"5.485804","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=16175 Ack=256433 Win=11911 Len=0"
"5.486361","5.9.29.183","172.19.0.3","TCP","1504","9002 → 43520 [PSH, ACK] Seq=256433 Ack=16175 Win=65535 Len=1448 [TCP segment of a reassembled PDU]"
"5.486417","5.9.29.183","172.19.0.3","TLSv1.2","1013","Application Data [TCP segment of a reassembled PDU]"
"5.486473","5.9.29.183","172.19.0.3","TCP","1516","9002 → 43520 [PSH, ACK] Seq=258838 Ack=16175 Win=65535 Len=1460 [TCP segment of a reassembled PDU]"
"5.486479","5.9.29.183","172.19.0.3","TCP","1516","9002 → 43520 [PSH, ACK] Seq=260298 Ack=16175 Win=65535 Len=1460 [TCP segment of a reassembled PDU]"
"5.486481","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=16175 Ack=258838 Win=11903 Len=0"
"5.486503","5.9.29.183","172.19.0.3","TLSv1.2","1516","Application Data [TCP segment of a reassembled PDU]"
"5.486506","5.9.29.183","172.19.0.3","TCP","511","9002 → 43520 [PSH, ACK] Seq=263218 Ack=16175 Win=65535 Len=455 [TCP segment of a reassembled PDU]"
"5.486623","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=16175 Ack=263673 Win=11871 Len=0"
"5.486653","5.9.29.183","172.19.0.3","TCP","1504","9002 → 43520 [PSH, ACK] Seq=263673 Ack=16175 Win=65535 Len=1448 [TCP segment of a reassembled PDU]"
"5.496065","5.9.29.183","172.19.0.3","TCP","1504","9002 → 43520 [PSH, ACK] Seq=265121 Ack=16175 Win=65535 Len=1448 [TCP segment of a reassembled PDU]"
"5.496083","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=16175 Ack=266569 Win=11911 Len=0"
"5.500183","5.9.29.183","172.19.0.3","TLSv1.2","1438","Application Data, Application Data"
"5.503535","172.19.0.3","5.9.29.183","TLSv1.2","599","Application Data"
"5.503815","5.9.29.183","172.19.0.3","TCP","56","9002 → 43520 [ACK] Seq=267951 Ack=16718 Win=65535 Len=0"
"5.807309","5.9.29.183","172.19.0.3","TLSv1.2","599","Application Data"
"5.808198","172.19.0.3","5.9.29.183","TLSv1.2","599","Application Data"
"5.808405","5.9.29.183","172.19.0.3","TCP","56","9002 → 43520 [ACK] Seq=268494 Ack=17261 Win=65535 Len=0"
"6.075471","5.9.29.183","172.19.0.3","TLSv1.2","599","Application Data"
"6.085957","5.9.29.183","172.19.0.3","TCP","1504","[TCP segment of a reassembled PDU]"
"6.085985","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=17261 Ack=270485 Win=11911 Len=0"
"6.086223","5.9.29.183","172.19.0.3","TCP","1516","9002 → 43520 [PSH, ACK] Seq=270485 Ack=17261 Win=65535 Len=1460 [TCP segment of a reassembled PDU]"
"6.086234","5.9.29.183","172.19.0.3","TLSv1.2","1492","Application Data [TCP segment of a reassembled PDU]"
"6.086241","5.9.29.183","172.19.0.3","TCP","1516","9002 → 43520 [PSH, ACK] Seq=273381 Ack=17261 Win=65535 Len=1460 [TCP segment of a reassembled PDU]"
"6.086254","5.9.29.183","172.19.0.3","TCP","1492","9002 → 43520 [PSH, ACK] Seq=274841 Ack=17261 Win=65535 Len=1436 [TCP segment of a reassembled PDU]"
"6.086263","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=17261 Ack=274841 Win=11895 Len=0"
"6.090685","5.9.29.183","172.19.0.3","TLSv1.2","584","Application Data"
"6.090707","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=17261 Ack=276805 Win=11911 Len=0"
"6.104862","5.9.29.183","172.19.0.3","TCP","1504","[TCP segment of a reassembled PDU]"
"6.105115","5.9.29.183","172.19.0.3","TCP","1504","9002 → 43520 [PSH, ACK] Seq=278253 Ack=17261 Win=65535 Len=1448 [TCP segment of a reassembled PDU]"
"6.105193","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=17261 Ack=279701 Win=11911 Len=0"
"6.105821","5.9.29.183","172.19.0.3","TLSv1.2","1330","Application Data, Application Data"
"6.133052","5.9.29.183","172.19.0.3","TCP","1516","[TCP segment of a reassembled PDU]"
"6.133069","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=17261 Ack=282435 Win=11911 Len=0"
"6.133110","5.9.29.183","172.19.0.3","TCP","1516","9002 → 43520 [PSH, ACK] Seq=282435 Ack=17261 Win=65535 Len=1460 [TCP segment of a reassembled PDU]"
"6.133140","5.9.29.183","172.19.0.3","TLSv1.2","763","Application Data"
"6.133265","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=17261 Ack=284602 Win=11895 Len=0"
