_ws.col.Time,_ws.col.Source,_ws.col.Destination,_ws.col.Protocol,_ws.col.Length,_ws.col.Info
"3.316934","5.9.29.183","172.19.0.3","TLSv1.2","599","Application Data"
"3.316961","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=11259 Ack=167763 Win=11911 Len=0"
"3.317623","172.19.0.3","5.9.29.183","TLSv1.2","599","Application Data"
"3.317800","5.9.29.183","172.19.0.3","TCP","56","9002 → 43520 [ACK] Seq=167763 Ack=11802 Win=65535 Len=0"
"3.592444","5.9.29.183","172.19.0.3","TLSv1.2","599","Application Data"
"3.605567","5.9.29.183","172.19.0.3","TCP","1516","[TCP segment of a reassembled PDU]"
"3.605585","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=11802 Ack=169766 Win=11911 Len=0"
"3.605597","5.9.29.183","172.19.0.3","TCP","1492","9002 → 43520 [PSH, ACK] Seq=169766 Ack=11802 Win=65535 Len=1436 [TCP segment of a reassembled PDU]"
"3.606263","5.9.29.183","172.19.0.3","TLSv1.2","1516","Application Data [TCP segment of a reassembled PDU]"
"3.606271","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=11802 Ack=172662 Win=11911 Len=0"
"3.606275","5.9.29.183","172.19.0.3","TCP","1492","9002 → 43520 [PSH, ACK] Seq=172662 Ack=11802 Win=65535 Len=1436 [TCP segment of a reassembled PDU]"
"3.606279","5.9.29.183","172.19.0.3","TCP","1516","9002 → 43520 [PSH, ACK] Seq=174098 Ack=11802 Win=65535 Len=1460 [TCP segment of a reassembled PDU]"
"3.606281","5.9.29.183","172.19.0.3","TLSv1.2","1516","Application Data [TCP segment of a reassembled PDU]"
"3.606284","5.9.29.183","172.19.0.3","TCP","1480","9002 → 43520 [PSH, ACK] Seq=177018 Ack=11802 Win=65535 Len=1424 [TCP segment of a reassembled PDU]"
"3.606346","5.9.29.183","172.19.0.3","TLSv1.2","1516","Application Data [TCP segment of a reassembled PDU]"
"3.606353","5.9.29.183","172.19.0.3","TCP","1492","9002 → 43520 [PSH, ACK] Seq=179902 Ack=11802 Win=65535 Len=1436 [TCP segment of a reassembled PDU]"
"3.606377","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=11802 Ack=181338 Win=11863 Len=0"
"3.606561","172.19.0.3","5.9.29.183","TLSv1.2","599","Application Data"
"3.606708","5.9.29.183","172.19.0.3","TCP","56","9002 → 43520 [ACK] Seq=181338 Ack=12345 Win=65535 Len=0"
"3.607643","5.9.29.183","172.19.0.3","TCP","1504","9002 → 43520 [PSH, ACK] Seq=181338 Ack=12345 Win=65535 Len=1448 [TCP segment of a reassembled PDU]"
"3.607704","5.9.29.183","172.19.0.3","TLSv1.2","1141","Application Data, Application Data"
"3.607711","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=12345 Ack=183871 Win=11903 Len=0"
"3.620791","5.9.29.183","172.19.0.3","TCP","1504","[TCP segment of a reassembled PDU]"
"3.620834","5.9.29.183","172.19.0.3","TCP","813","9002 → 43520 [PSH, ACK] Seq=185319 Ack=12345 Win=65535 Len=757 [TCP segment of a reassembled PDU]"
"3.620845","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=12345 Ack=186076 Win=11903 Len=0"
"3.620847","5.9.29.183","172.19.0.3","TLSv1.2","1516","Application Data [TCP segment of a reassembled PDU]"
"3.620850","5.9.29.183","172.19.0.3","TCP","1516","9002 → 43520 [PSH, ACK] Seq=187536 Ack=12345 Win=65535 Len=1460 [TCP segment of a reassembled PDU]"
"3.620946","5.9.29.183","172.19.0.3","TCP","723","9002 → 43520 [PSH, ACK] Seq=188996 Ack=12345 Win=65535 Len=667 [TCP segment of a reassembled PDU]"
"3.621033","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=12345 Ack=189663 Win=11877 Len=0"
"3.621391","5.9.29.183","172.19.0.3","TCP","1504","9002 → 43520 [PSH, ACK] Seq=189663 Ack=12345 Win=65535 Len=1448 [TCP segment of a reassembled PDU]"
"3.623532","5.9.29.183","172.19.0.3","TLSv1.2","1127","Application Data, Application Data"
"3.623555","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=12345 Ack=192182 Win=11911 Len=0"
"3.641931","5.9.29.183","172.19.0.3","TCP","1516","[TCP segment of a reassembled PDU]"
"3.641954","5.9.29.183","172.19.0.3","TLSv1.2","681","Application Data"
"3.642059","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=12345 Ack=194267 Win=11903 Len=0"
"3.642406","172.19.0.3","5.9.29.183","TLSv1.2","599","Application Data"
"3.642594","5.9.29.183","172.19.0.3","TCP","56","9002 → 43520 [ACK] Seq=194267 Ack=12888 Win=65535 Len=0"
"3.652292","172.19.0.3","5.9.29.183","TLSv1.2","599","Application Data"
"3.652503","5.9.29.183","172.19.0.3","TCP","56","9002 → 43520 [ACK] Seq=194267 Ack=13431 Win=65535 Len=0"
"3.947529","5.9.29.183","172.19.0.3","TLSv1.2","599","Application Data"
"3.948494","172.19.0.3","5.9.29.183","TLSv1.2","599","Application Data"
"3.948834","5.9.29.183","172.19.0.3","TCP","56","9002 → 43520 [ACK] Seq=194810 Ack=13974 Win=65535 Len=0"
"4.177714","5.9.29.183","172.19.0.3","TLSv1.2","599","Application Data"
"4.210703","5.9.29.183","172.19.0.3","TCP","1516","[TCP segment of a reassembled PDU]"
"4.210719","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=13974 Ack=196813 Win=11911 Len=0"
"4.210731","5.9.29.183","172.19.0.3","TCP","1492","9002 → 43520 [PSH, ACK] Seq=196813 Ack=13974 Win=65535 Len=1436 [TCP segment of a reassembled PDU]"
"4.210738","5.9.29.183","172.19.0.3","TLSv1.2","787","Application Data"
"4.210864","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=13974 Ack=198980 Win=11895 Len=0"
"4.222387","5.9.29.183","172.19.0.3","TCP","1504","[TCP segment of a reassembled PDU]"
"4.222906","5.9.29.183","172.19.0.3","TCP","1504","9002 → 43520 [PSH, ACK] Seq=200428 Ack=13974 Win=65535 Len=1448 [TCP segment of a reassembled PDU]"
"4.222934","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=13974 Ack=201876 Win=11911 Len=0"
"4.222942","5.9.29.183","172.19.0.3","TLSv1.2","1516","Application Data [TCP segment of a reassembled PDU]"
"4.222947","5.9.29.183","172.19.0.3","TCP","1516","9002 → 43520 [PSH, ACK] Seq=203336 Ack=13974 Win=65535 Len=1460 [TCP segment of a reassembled PDU]"
"4.222949","5.9.29.183","172.19.0.3","TCP","1516","9002 → 43520 [PSH, ACK] Seq=204796 Ack=13974 Win=65535 Len=1460 [TCP segment of a reassembled PDU]"
"4.222999","5.9.29.183","172.19.0.3","TLSv1.2","1468","Application Data [TCP segment of a reassembled PDU]"
"4.223003","5.9.29.183","172.19.0.3","TCP","1504","9002 → 43520 [PSH, ACK] Seq=207668 Ack=13974 Win=65535 Len=1448 [TCP segment of a reassembled PDU]"
"4.223027","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=13974 Ack=209116 Win=11871 Len=0"
"4.225854","5.9.29.183","172.19.0.3","TCP","1504","9002 → 43520 [PSH, ACK] Seq=209116 Ack=13974 Win=65535 Len=1448 [TCP segment of a reassembled PDU]"
"4.226021","5.9.29.183","172.19.0.3","TLSv1.2","1516","Application Data [TCP segment of a reassembled PDU]"
"4.226028","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=13974 Ack=212024 Win=11903 Len=0"
"4.226030","5.9.29.183","172.19.0.3","TCP","1492","9002 → 43520 [PSH, ACK] Seq=212024 Ack=13974 Win=65535 Len=1436 [TCP segment of a reassembled PDU]"
"4.237912","5.9.29.183","172.19.0.3","TLSv1.2","1504","Application Data [TCP segment of a reassembled PDU]"
"4.237929","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=13974 Ack=214908 Win=11911 Len=0"
"4.241723","5.9.29.183","172.19.0.3","TCP","1504","9002 → 43520 [PSH, ACK] Seq=214908 Ack=13974 Win=65535 Len=1448 [TCP segment of a reassembled PDU]"
"4.241883","5.9.29.183","172.19.0.3","TCP","1504","9002 → 43520 [PSH, ACK] Seq=216356 Ack=13974 Win=65535 Len=1448 [TCP segment of a reassembled PDU]"
"4.241893","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=13974 Ack=217804 Win=11911 Len=0"
"4.242130","5.9.29.183","172.19.0.3","TLSv1.2","1516","Application Data [TCP segment of a reassembled PDU]"
"4.242137","5.9.29.183","172.19.0.3","TCP","1516","9002 → 43520 [PSH, ACK] Seq=219264 Ack=13974 Win=65535 Len=1460 [TCP segment of a reassembled PDU]"
"4.242140","5.9.29.183","172.19.0.3","TLSv1.2","74","Application Data"
"4.242174","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=13974 Ack=220742 Win=11901 Len=0"
"4.245028","172.19.0.3","5.9.29.183","TLSv1.2","599","Application Data"
"4.245199","5.9.29.183","172.19.0.3","TCP","56","9002 → 43520 [ACK] Seq=220742 Ack=14517 Win=65535 Len=0"
"4.467715","5.9.29.183","172.19.0.3","TLSv1.2","599","Application Data"
"4.468467","172.19.0.3","5.9.29.183","TLSv1.2","599","Application Data"
"4.468726","5.9.29.183","172.19.0.3","TCP","56","9002 → 43520 [ACK] Seq=221285 Ack=15060 Win=65535 Len=0"
"4.755028","5.9.29.183","172.19.0.3","TLSv1.2","599","Application Data"
"4.769551","5.9.29.183","172.19.0.3","TCP","1516","[TCP segment of a reassembled PDU]"
"4.769567","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=15060 Ack=223288 Win=11911 Len=0"
"4.769575","5.9.29.183","172.19.0.3","TCP","1492","9002 → 43520 [PSH, ACK] Seq=223288 Ack=15060 Win=65535 Len=1436 [TCP segment of a reassembled PDU]"
"4.770509","5.9.29.183","172.19.0.3","TLSv1.2","787","Application Data"
"4.770516","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=15060 Ack=225455 Win=11911 Len=0"
"4.777642","5.9.29.183","172.19.0.3","TCP","1504","[TCP segment of a reassembled PDU]"
"4.777746","5.9.29.183","172.19.0.3","TCP","1504","9002 → 43520 [PSH, ACK] Seq=226903 Ack=15060 Win=65535 Len=1448 [TCP segment of a reassembled PDU]"
"4.777785","5.9.29.183","172.19.0.3","TLSv1.2","1516","Application Data [TCP segment of a reassembled PDU]"
"4.777789","5.9.29.183","172.19.0.3","TCP","1516","9002 → 43520 [PSH, ACK] Seq=229811 Ack=15060 Win=65535 Len=1460 [TCP segment of a reassembled PDU]"
"4.777845","5.9.29.183","172.19.0.3","TCP","1480","9002 → 43520 [PSH, ACK] Seq=231271 Ack=15060 Win=65535 Len=1424 [TCP segment of a reassembled PDU]"
"4.777910","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=15060 Ack=232695 Win=11877 Len=0"
"4.778195","172.19.0.3","5.9.29.183","TLSv1.2","599","Application Data"
"4.778403","5.9.29.183","172.19.0.3","TCP","56","9002 → 43520 [ACK] Seq=232695 Ack=15603 Win=65535 Len=0"
"4.785715","5.9.29.183","172.19.0.3","TLSv1.2","584","Application Data"
"4.790244","5.9.29.183","172.19.0.3","TCP","1504","[TCP segment of a reassembled PDU]"
"4.790262","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=15603 Ack=234671 Win=11911 Len=0"
"4.790451","5.9.29.183","172.19.0.3","TCP","1516","9002 → 43520 [PSH, ACK] Seq=234671 Ack=15603 Win=65535 Len=1460 [TCP segment of a reassembled PDU]"
"4.790461","5.9.29.183","172.19.0.3","TLSv1.2","1516","Application Data [TCP segment of a reassembled PDU]"
"4.790466","5.9.29.183","172.19.0.3","TCP","1480","9002 → 43520 [PSH, ACK] Seq=237591 Ack=15603 Win=65535 Len=1424 [TCP segment of a reassembled PDU]"
"4.790469","5.9.29.183","172.19.0.3","TCP","1516","9002 → 43520 [PSH, ACK] Seq=239015 Ack=15603 Win=65535 Len=1460 [TCP segment of a reassembled PDU]"
"4.790484","5.9.29.183","172.19.0.3","TLSv1.2","1516","Application Data [TCP segment of a reassembled PDU]"
"4.790487","5.9.29.183","172.19.0.3","TCP","1480","9002 → 43520 [PSH, ACK] Seq=241935 Ack=15603 Win=65535 Len=1424 [TCP segment of a reassembled PDU]"
"4.790546","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=15603 Ack=243359 Win=11863 Len=0"
"4.794885","5.9.29.183","172.19.0.3","TCP","1504","9002 → 43520 [PSH, ACK] Seq=243359 Ack=15603 Win=65535 Len=1448 [TCP segment of a reassembled PDU]"
"4.800673","5.9.29.183","172.19.0.3","TLSv1.2","381","Application Data"
"4.800691","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=15603 Ack=245132 Win=11911 Len=0"
"4.801301","5.9.29.183","172.19.0.3","TCP","1504","[TCP segment of a reassembled PDU]"
"4.802140","5.9.29.183","172.19.0.3","TCP","1504","9002 → 43520 [PSH, ACK] Seq=246580 Ack=15603 Win=65535 Len=1448 [TCP segment of a reassembled PDU]"
"4.802200","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=15603 Ack=248028 Win=11911 Len=0"
"4.802208","5.9.29.183","172.19.0.3","TLSv1.2","1516","Application Data [TCP segment of a reassembled PDU]"
"4.802373","5.9.29.183","172.19.0.3","TCP","1516","9002 → 43520 [PSH, ACK] Seq=249488 Ack=15603 Win=65535 Len=1460 [TCP segment of a reassembled PDU]"
"4.802378","5.9.29.183","172.19.0.3","TCP","720","9002 → 43520 [PSH, ACK] Seq=250948 Ack=15603 Win=65535 Len=664 [TCP segment of a reassembled PDU]"
"4.802380","5.9.29.183","172.19.0.3","TCP","1516","9002 → 43520 [PSH, ACK] Seq=251612 Ack=15603 Win=65535 Len=1460 [TCP segment of a reassembled PDU]"
"4.802382","5.9.29.183","172.19.0.3","TLSv1.2","1516","Application Data [TCP segment of a reassembled PDU]"
"4.802384","5.9.29.183","172.19.0.3","TCP","1516","9002 → 43520 [PSH, ACK] Seq=254532 Ack=15603 Win=65535 Len=1460 [TCP segment of a reassembled PDU]"
"4.802386","5.9.29.183","172.19.0.3","TLSv1.2","1516","Application Data [TCP segment of a reassembled PDU]"
"4.802390","5.9.29.183","172.19.0.3","TCP","768","9002 → 43520 [PSH, ACK] Seq=257452 Ack=15603 Win=65535 Len=712 [TCP segment of a reassembled PDU]"
"4.802416","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=15603 Ack=258164 Win=11845 Len=0"
"4.802572","172.19.0.3","5.9.29.183","TLSv1.2","599","Application Data"
"4.802755","5.9.29.183","172.19.0.3","TCP","56","9002 → 43520 [ACK] Seq=258164 Ack=16146 Win=65535 Len=0"
"4.810085","5.9.29.183","172.19.0.3","TCP","1516","9002 → 43520 [PSH, ACK] Seq=258164 Ack=16146 Win=65535 Len=1460 [TCP segment of a reassembled PDU]"
"4.810107","5.9.29.183","172.19.0.3","TCP","1492","9002 → 43520 [PSH, ACK] Seq=259624 Ack=16146 Win=65535 Len=1436 [TCP segment of a reassembled PDU]"
"4.810117","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=16146 Ack=261060 Win=11903 Len=0"
"4.815923","5.9.29.183","172.19.0.3","TLSv1.2","178","Application Data"
"4.816205","5.9.29.183","172.19.0.3","TCP","1504","[TCP segment of a reassembled PDU]"
"4.816218","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=16146 Ack=262630 Win=11911 Len=0"
"4.816568","5.9.29.183","172.19.0.3","TCP","1504","9002 → 43520 [PSH, ACK] Seq=262630 Ack=16146 Win=65535 Len=1448 [TCP segment of a reassembled PDU]"
"4.827412","5.9.29.183","172.19.0.3","TLSv1.2","1504","Application Data [TCP segment of a reassembled PDU]"
"4.827433","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=16146 Ack=265526 Win=11911 Len=0"
"4.827550","5.9.29.183","172.19.0.3","TCP","1504","9002 → 43520 [PSH, ACK] Seq=265526 Ack=16146 Win=65535 Len=1448 [TCP segment of a reassembled PDU]"
"4.831269","5.9.29.183","172.19.0.3","TLSv1.2","490","Application Data"
"4.831288","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=16146 Ack=267408 Win=11911 Len=0"
"4.834582","172.19.0.3","5.9.29.183","TLSv1.2","599","Application Data"
"4.834788","5.9.29.183","172.19.0.3","TCP","56","9002 → 43520 [ACK] Seq=267408 Ack=16689 Win=65535 Len=0"
"5.130921","5.9.29.183","172.19.0.3","TLSv1.2","599","Application Data"
"5.131636","172.19.0.3","5.9.29.183","TLSv1.2","599","Application Data"
"5.131868","5.9.29.183","172.19.0.3","TCP","56","9002 → 43520 [ACK] Seq=267951 Ack=17232 Win=65535 Len=0"
"5.427463","5.9.29.183","172.19.0.3","TCP","1504","[TCP segment of a reassembled PDU]"
"5.427817","5.9.29.183","172.19.0.3","TCP","1504","9002 → 43520 [PSH, ACK] Seq=269399 Ack=17232 Win=65535 Len=1448 [TCP segment of a reassembled PDU]"
"5.427828","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=17232 Ack=270847 Win=11911 Len=0"
"5.427832","5.9.29.183","172.19.0.3","TLSv1.2","1237","Application Data"
"5.427894","5.9.29.183","172.19.0.3","TLSv1.2","1516","Application Data"
"5.427918","5.9.29.183","172.19.0.3","TCP","1516","9002 → 43520 [PSH, ACK] Seq=273488 Ack=17232 Win=65535 Len=1460 [TCP segment of a reassembled PDU]"
"5.427932","5.9.29.183","172.19.0.3","TCP","1480","9002 → 43520 [PSH, ACK] Seq=274948 Ack=17232 Win=65535 Len=1424 [TCP segment of a reassembled PDU]"
"5.427958","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=17232 Ack=276372 Win=11879 Len=0"
"5.429254","5.9.29.183","172.19.0.3","TLSv1.2","1504","Application Data, Application Data"
"5.429316","5.9.29.183","172.19.0.3","TCP","1504","9002 → 43520 [PSH, ACK] Seq=277820 Ack=17232 Win=65535 Len=1448 [TCP segment of a reassembled PDU]"
"5.429327","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=17232 Ack=279268 Win=11903 Len=0"
"5.443909","5.9.29.183","172.19.0.3","TLSv1.2","706","Application Data"
"5.444119","5.9.29.183","172.19.0.3","TCP","1504","[TCP segment of a reassembled PDU]"
"5.444134","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=17232 Ack=281366 Win=11911 Len=0"
"5.444447","172.19.0.3","5.9.29.183","TLSv1.2","599","Application Data"
"5.444651","5.9.29.183","172.19.0.3","TCP","56","9002 → 43520 [ACK] Seq=281366 Ack=17775 Win=65535 Len=0"
"5.444782","5.9.29.183","172.19.0.3","TCP","1504","9002 → 43520 [PSH, ACK] Seq=281366 Ack=17775 Win=65535 Len=1448 [TCP segment of a reassembled PDU]"
"5.459278","5.9.29.183","172.19.0.3","TLSv1.2","1330","Application Data, Application Data"
"5.459300","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=17775 Ack=284088 Win=11911 Len=0"
