_ws.col.Time,_ws.col.Source,_ws.col.Destination,_ws.col.Protocol,_ws.col.Length,_ws.col.Info
"5.342365","5.9.29.183","172.19.0.3","TLSv1.2","1127","Application Data, Application Data"
"5.342669","172.19.0.3","5.9.29.183","TLSv1.2","599","Application Data"
"5.342850","5.9.29.183","172.19.0.3","TCP","56","9002 → 43520 [ACK] Seq=159112 Ack=10774 Win=65535 Len=0"
"5.358066","5.9.29.183","172.19.0.3","TLSv1.2","1113","Application Data"
"5.367700","5.9.29.183","172.19.0.3","TCP","1516","[TCP segment of a reassembled PDU]"
"5.367717","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=10774 Ack=161629 Win=11911 Len=0"
"5.367753","5.9.29.183","172.19.0.3","TCP","1492","9002 → 43520 [PSH, ACK] Seq=161629 Ack=10774 Win=65535 Len=1436 [TCP segment of a reassembled PDU]"
"5.367783","5.9.29.183","172.19.0.3","TLSv1.2","1516","Application Data [TCP segment of a reassembled PDU]"
"5.367790","5.9.29.183","172.19.0.3","TCP","1492","9002 → 43520 [PSH, ACK] Seq=164525 Ack=10774 Win=65535 Len=1436 [TCP segment of a reassembled PDU]"
"5.367893","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=10774 Ack=165961 Win=11887 Len=0"
"5.368113","172.19.0.3","5.9.29.183","TLSv1.2","599","Application Data"
"5.368290","5.9.29.183","172.19.0.3","TCP","56","9002 → 43520 [ACK] Seq=165961 Ack=11317 Win=65535 Len=0"
"5.372967","5.9.29.183","172.19.0.3","TLSv1.2","490","Application Data"
"5.385589","5.9.29.183","172.19.0.3","TCP","1516","[TCP segment of a reassembled PDU]"
"5.385605","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=11317 Ack=167855 Win=11911 Len=0"
"5.385635","5.9.29.183","172.19.0.3","TCP","1492","9002 → 43520 [PSH, ACK] Seq=167855 Ack=11317 Win=65535 Len=1436 [TCP segment of a reassembled PDU]"
"5.388489","5.9.29.183","172.19.0.3","TLSv1.2","1330","Application Data, Application Data"
"5.388500","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=11317 Ack=170565 Win=11911 Len=0"
"5.394326","5.9.29.183","172.19.0.3","TCP","1516","[TCP segment of a reassembled PDU]"
"5.394370","5.9.29.183","172.19.0.3","TCP","1516","9002 → 43520 [PSH, ACK] Seq=172025 Ack=11317 Win=65535 Len=1460 [TCP segment of a reassembled PDU]"
"5.394375","5.9.29.183","172.19.0.3","TLSv1.2","1516","Application Data [TCP segment of a reassembled PDU]"
"5.394377","5.9.29.183","172.19.0.3","TCP","1516","9002 → 43520 [PSH, ACK] Seq=174945 Ack=11317 Win=65535 Len=1460 [TCP segment of a reassembled PDU]"
"5.394379","5.9.29.183","172.19.0.3","TCP","1456","9002 → 43520 [PSH, ACK] Seq=176405 Ack=11317 Win=65535 Len=1400 [TCP segment of a reassembled PDU]"
"5.394471","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=11317 Ack=177805 Win=11879 Len=0"
"5.403494","5.9.29.183","172.19.0.3","TLSv1.2","584","Application Data"
"5.410355","5.9.29.183","172.19.0.3","TCP","1516","[TCP segment of a reassembled PDU]"
"5.410372","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=11317 Ack=179793 Win=11911 Len=0"
"5.410402","5.9.29.183","172.19.0.3","TCP","1492","9002 → 43520 [PSH, ACK] Seq=179793 Ack=11317 Win=65535 Len=1436 [TCP segment of a reassembled PDU]"
"5.419171","5.9.29.183","172.19.0.3","TLSv1.2","1330","Application Data, Application Data"
"5.419313","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=11317 Ack=182503 Win=11909 Len=0"
"5.419605","172.19.0.3","5.9.29.183","TLSv1.2","599","Application Data"
"5.419787","5.9.29.183","172.19.0.3","TCP","56","9002 → 43520 [ACK] Seq=182503 Ack=11860 Win=65535 Len=0"
"5.444684","5.9.29.183","172.19.0.3","TCP","1516","[TCP segment of a reassembled PDU]"
"5.444730","5.9.29.183","172.19.0.3","TLSv1.2","1195","Application Data"
"5.444907","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=11860 Ack=185102 Win=11903 Len=0"
"5.450174","172.19.0.3","5.9.29.183","TLSv1.2","599","Application Data"
"5.450488","5.9.29.183","172.19.0.3","TCP","56","9002 → 43520 [ACK] Seq=185102 Ack=12403 Win=65535 Len=0"
"5.939353","5.9.29.183","172.19.0.3","TLSv1.2","599","Application Data"
"5.939920","172.19.0.3","5.9.29.183","TLSv1.2","599","Application Data"
"5.940120","5.9.29.183","172.19.0.3","TCP","56","9002 → 43520 [ACK] Seq=185645 Ack=12946 Win=65535 Len=0"
"6.255872","5.9.29.183","172.19.0.3","TLSv1.2","599","Application Data"
"6.269227","5.9.29.183","172.19.0.3","TCP","1516","[TCP segment of a reassembled PDU]"
"6.269249","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=12946 Ack=187648 Win=11911 Len=0"
"6.269302","5.9.29.183","172.19.0.3","TCP","1492","9002 → 43520 [PSH, ACK] Seq=187648 Ack=12946 Win=65535 Len=1436 [TCP segment of a reassembled PDU]"
"6.271240","5.9.29.183","172.19.0.3","TLSv1.2","787","Application Data"
"6.271251","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=12946 Ack=189815 Win=11911 Len=0"
"6.317719","5.9.29.183","172.19.0.3","TCP","1516","[TCP segment of a reassembled PDU]"
"6.317797","5.9.29.183","172.19.0.3","TCP","1516","9002 → 43520 [PSH, ACK] Seq=191275 Ack=12946 Win=65535 Len=1460 [TCP segment of a reassembled PDU]"
"6.317813","5.9.29.183","172.19.0.3","TLSv1.2","1213","Application Data"
"6.317972","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=12946 Ack=193892 Win=11895 Len=0"
"6.333850","5.9.29.183","172.19.0.3","TLSv1.2","1516","Application Data"
"6.333909","5.9.29.183","172.19.0.3","TLSv1.2","774","Application Data"
"6.333927","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=12946 Ack=196070 Win=11903 Len=0"
"6.347176","5.9.29.183","172.19.0.3","TCP","173","[TCP segment of a reassembled PDU]"
"6.347224","5.9.29.183","172.19.0.3","TCP","1516","9002 → 43520 [PSH, ACK] Seq=196187 Ack=12946 Win=65535 Len=1460 [TCP segment of a reassembled PDU]"
"6.347237","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=12946 Ack=197647 Win=11903 Len=0"
"6.347239","5.9.29.183","172.19.0.3","TCP","1516","9002 → 43520 [PSH, ACK] Seq=197647 Ack=12946 Win=65535 Len=1460 [TCP segment of a reassembled PDU]"
"6.347242","5.9.29.183","172.19.0.3","TLSv1.2","1363","Application Data [TCP segment of a reassembled PDU]"
"6.347328","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=12946 Ack=200414 Win=11887 Len=0"
"6.348699","5.9.29.183","172.19.0.3","TLSv1.2","1424","Application Data"
"6.363389","5.9.29.183","172.19.0.3","TCP","1516","[TCP segment of a reassembled PDU]"
"6.363412","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=12946 Ack=203242 Win=11911 Len=0"
"6.363468","5.9.29.183","172.19.0.3","TCP","1516","9002 → 43520 [PSH, ACK] Seq=203242 Ack=12946 Win=65535 Len=1460 [TCP segment of a reassembled PDU]"
"6.363515","5.9.29.183","172.19.0.3","TLSv1.2","1480","Application Data [TCP segment of a reassembled PDU]"
"6.363657","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=12946 Ack=206126 Win=11895 Len=0"
"6.364099","5.9.29.183","172.19.0.3","TLSv1.2","396","Application Data"
"6.366781","5.9.29.183","172.19.0.3","TCP","1516","[TCP segment of a reassembled PDU]"
"6.366804","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=12946 Ack=207926 Win=11911 Len=0"
"6.366864","5.9.29.183","172.19.0.3","TCP","1492","9002 → 43520 [PSH, ACK] Seq=207926 Ack=12946 Win=65535 Len=1436 [TCP segment of a reassembled PDU]"
"6.379789","5.9.29.183","172.19.0.3","TLSv1.2","787","Application Data"
"6.379998","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=12946 Ack=210093 Win=11911 Len=0"
"6.407543","5.9.29.183","172.19.0.3","TCP","1504","[TCP segment of a reassembled PDU]"
"6.407620","5.9.29.183","172.19.0.3","TCP","1516","9002 → 43520 [PSH, ACK] Seq=211541 Ack=12946 Win=65535 Len=1460 [TCP segment of a reassembled PDU]"
"6.407688","5.9.29.183","172.19.0.3","TLSv1.2","1516","Application Data [TCP segment of a reassembled PDU]"
"6.407713","5.9.29.183","172.19.0.3","TCP","1516","9002 → 43520 [PSH, ACK] Seq=214461 Ack=12946 Win=65535 Len=1460 [TCP segment of a reassembled PDU]"
"6.407720","5.9.29.183","172.19.0.3","TCP","1516","9002 → 43520 [PSH, ACK] Seq=215921 Ack=12946 Win=65535 Len=1460 [TCP segment of a reassembled PDU]"
"6.407723","5.9.29.183","172.19.0.3","TLSv1.2","1189","Application Data [TCP segment of a reassembled PDU]"
"6.407748","5.9.29.183","172.19.0.3","TCP","1516","9002 → 43520 [PSH, ACK] Seq=218514 Ack=12946 Win=65535 Len=1460 [TCP segment of a reassembled PDU]"
"6.407751","5.9.29.183","172.19.0.3","TCP","1492","9002 → 43520 [PSH, ACK] Seq=219974 Ack=12946 Win=65535 Len=1436 [TCP segment of a reassembled PDU]"
"6.407847","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=12946 Ack=221410 Win=11855 Len=0"
"6.408050","172.19.0.3","5.9.29.183","TLSv1.2","599","Application Data"
"6.408291","5.9.29.183","172.19.0.3","TCP","56","9002 → 43520 [ACK] Seq=221410 Ack=13489 Win=65535 Len=0"
"6.418294","5.9.29.183","172.19.0.3","TLSv1.2","1516","Application Data [TCP segment of a reassembled PDU]"
"6.418341","5.9.29.183","172.19.0.3","TCP","1492","9002 → 43520 [PSH, ACK] Seq=222870 Ack=13489 Win=65535 Len=1436 [TCP segment of a reassembled PDU]"
"6.418354","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=13489 Ack=224306 Win=11903 Len=0"
"6.418585","172.19.0.3","5.9.29.183","TLSv1.2","599","Application Data"
"6.418755","5.9.29.183","172.19.0.3","TCP","56","9002 → 43520 [ACK] Seq=224306 Ack=14032 Win=65535 Len=0"
"6.423522","5.9.29.183","172.19.0.3","TLSv1.2","1516","Application Data [TCP segment of a reassembled PDU]"
"6.423568","5.9.29.183","172.19.0.3","TLSv1.2","462","Application Data"
"6.423582","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=14032 Ack=226172 Win=11903 Len=0"
"6.432951","5.9.29.183","172.19.0.3","TCP","1504","[TCP segment of a reassembled PDU]"
"6.433042","5.9.29.183","172.19.0.3","TCP","1516","9002 → 43520 [PSH, ACK] Seq=227620 Ack=14032 Win=65535 Len=1460 [TCP segment of a reassembled PDU]"
"6.433083","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=14032 Ack=229080 Win=11903 Len=0"
"6.433099","5.9.29.183","172.19.0.3","TLSv1.2","1492","Application Data [TCP segment of a reassembled PDU]"
"6.437342","5.9.29.183","172.19.0.3","TLSv1.2","1516","Application Data [TCP segment of a reassembled PDU]"
"6.437375","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=14032 Ack=231976 Win=11911 Len=0"
"6.437416","5.9.29.183","172.19.0.3","TCP","1492","9002 → 43520 [PSH, ACK] Seq=231976 Ack=14032 Win=65535 Len=1436 [TCP segment of a reassembled PDU]"
"6.438625","5.9.29.183","172.19.0.3","TLSv1.2","613","Application Data"
"6.438655","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=14032 Ack=233969 Win=11911 Len=0"
"6.462002","5.9.29.183","172.19.0.3","TCP","1516","[TCP segment of a reassembled PDU]"
"6.462067","5.9.29.183","172.19.0.3","TLSv1.2","1195","Application Data"
"6.462228","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=14032 Ack=236568 Win=11901 Len=0"
"6.475045","5.9.29.183","172.19.0.3","TCP","1516","[TCP segment of a reassembled PDU]"
"6.475117","5.9.29.183","172.19.0.3","TCP","1492","9002 → 43520 [PSH, ACK] Seq=238028 Ack=14032 Win=65535 Len=1436 [TCP segment of a reassembled PDU]"
"6.475135","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=14032 Ack=239464 Win=11903 Len=0"
"6.476744","5.9.29.183","172.19.0.3","TLSv1.2","787","Application Data"
"6.477139","172.19.0.3","5.9.29.183","TLSv1.2","599","Application Data"
"6.477429","5.9.29.183","172.19.0.3","TCP","56","9002 → 43520 [ACK] Seq=240195 Ack=14575 Win=65535 Len=0"
"6.514547","5.9.29.183","172.19.0.3","TCP","1516","[TCP segment of a reassembled PDU]"
"6.514625","5.9.29.183","172.19.0.3","TLSv1.2","167","Application Data"
"6.514835","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=14575 Ack=241766 Win=11903 Len=0"
"6.519748","172.19.0.3","5.9.29.183","TLSv1.2","599","Application Data"
"6.520078","5.9.29.183","172.19.0.3","TCP","56","9002 → 43520 [ACK] Seq=241766 Ack=15118 Win=65535 Len=0"
"6.952576","5.9.29.183","172.19.0.3","TLSv1.2","599","Application Data"
"6.953154","172.19.0.3","5.9.29.183","TLSv1.2","599","Application Data"
"6.953415","5.9.29.183","172.19.0.3","TCP","56","9002 → 43520 [ACK] Seq=242309 Ack=15661 Win=65535 Len=0"
"7.323051","5.9.29.183","172.19.0.3","TCP","1516","[TCP segment of a reassembled PDU]"
"7.323114","5.9.29.183","172.19.0.3","TCP","1492","9002 → 43520 [PSH, ACK] Seq=243769 Ack=15661 Win=65535 Len=1436 [TCP segment of a reassembled PDU]"
"7.323121","5.9.29.183","172.19.0.3","TLSv1.2","787","Application Data"
"7.323241","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=15661 Ack=245936 Win=11893 Len=0"
"7.369255","5.9.29.183","172.19.0.3","TLSv1.2","599","Application Data"
"7.407051","5.9.29.183","172.19.0.3","TCP","1504","[TCP segment of a reassembled PDU]"
"7.407070","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=15661 Ack=247927 Win=11911 Len=0"
"7.407111","5.9.29.183","172.19.0.3","TLSv1.2","1207","Application Data"
"7.447844","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=15661 Ack=249078 Win=11911 Len=0"
