_ws.col.Time,_ws.col.Source,_ws.col.Destination,_ws.col.Protocol,_ws.col.Length,_ws.col.Info
"1.509958","5.9.29.183","172.19.0.3","TLSv1.2","831","Application Data [TCP segment of a reassembled PDU]"
"1.509967","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=4258 Ack=28584 Win=11911 Len=0"
"1.509995","5.9.29.183","172.19.0.3","TCP","1516","9002 → 43520 [PSH, ACK] Seq=28584 Ack=4258 Win=65535 Len=1460 [TCP segment of a reassembled PDU]"
"1.510001","5.9.29.183","172.19.0.3","TCP","717","9002 → 43520 [PSH, ACK] Seq=30044 Ack=4258 Win=65535 Len=661 [TCP segment of a reassembled PDU]"
"1.510056","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=4258 Ack=30705 Win=11895 Len=0"
"1.510316","5.9.29.183","172.19.0.3","TLSv1.2","142","Application Data"
"1.510486","172.19.0.3","5.9.29.183","TLSv1.2","599","Application Data"
"1.510664","5.9.29.183","172.19.0.3","TCP","56","9002 → 43520 [ACK] Seq=30791 Ack=4801 Win=65535 Len=0"
"1.526508","5.9.29.183","172.19.0.3","TCP","1504","[TCP segment of a reassembled PDU]"
"1.526914","5.9.29.183","172.19.0.3","TCP","1504","9002 → 43520 [PSH, ACK] Seq=32239 Ack=4801 Win=65535 Len=1448 [TCP segment of a reassembled PDU]"
"1.526932","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=4801 Ack=33687 Win=11911 Len=0"
"1.526966","5.9.29.183","172.19.0.3","TLSv1.2","1237","Application Data"
"1.537996","5.9.29.183","172.19.0.3","TLSv1.2","1516","Application Data"
"1.538058","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=4801 Ack=36328 Win=11911 Len=0"
"1.538107","5.9.29.183","172.19.0.3","TCP","1516","9002 → 43520 [PSH, ACK] Seq=36328 Ack=4801 Win=65535 Len=1460 [TCP segment of a reassembled PDU]"
"1.538118","5.9.29.183","172.19.0.3","TLSv1.2","1516","Application Data [TCP segment of a reassembled PDU]"
"1.538122","5.9.29.183","172.19.0.3","TCP","1516","9002 → 43520 [PSH, ACK] Seq=39248 Ack=4801 Win=65535 Len=1460 [TCP segment of a reassembled PDU]"
"1.538125","5.9.29.183","172.19.0.3","TCP","1516","9002 → 43520 [PSH, ACK] Seq=40708 Ack=4801 Win=65535 Len=1460 [TCP segment of a reassembled PDU]"
"1.538128","5.9.29.183","172.19.0.3","TLSv1.2","1516","Application Data [TCP segment of a reassembled PDU]"
"1.538195","5.9.29.183","172.19.0.3","TCP","1432","9002 → 43520 [PSH, ACK] Seq=43628 Ack=4801 Win=65535 Len=1376 [TCP segment of a reassembled PDU]"
"1.538287","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=4801 Ack=45004 Win=11863 Len=0"
"1.542872","5.9.29.183","172.19.0.3","TLSv1.2","1408","Application Data"
"1.554043","5.9.29.183","172.19.0.3","TCP","1516","[TCP segment of a reassembled PDU]"
"1.554082","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=4801 Ack=47816 Win=11911 Len=0"
"1.554171","5.9.29.183","172.19.0.3","TCP","1492","9002 → 43520 [PSH, ACK] Seq=47816 Ack=4801 Win=65535 Len=1436 [TCP segment of a reassembled PDU]"
"1.554388","5.9.29.183","172.19.0.3","TLSv1.2","1516","Application Data [TCP segment of a reassembled PDU]"
"1.554401","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=4801 Ack=50712 Win=11911 Len=0"
"1.554506","5.9.29.183","172.19.0.3","TCP","1516","9002 → 43520 [PSH, ACK] Seq=50712 Ack=4801 Win=65535 Len=1460 [TCP segment of a reassembled PDU]"
"1.554519","5.9.29.183","172.19.0.3","TCP","1516","9002 → 43520 [PSH, ACK] Seq=52172 Ack=4801 Win=65535 Len=1460 [TCP segment of a reassembled PDU]"
"1.554548","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=4801 Ack=53632 Win=11895 Len=0"
"1.554653","5.9.29.183","172.19.0.3","TLSv1.2","1516","Application Data [TCP segment of a reassembled PDU]"
"1.554662","5.9.29.183","172.19.0.3","TCP","1516","9002 → 43520 [PSH, ACK] Seq=55092 Ack=4801 Win=65535 Len=1460 [TCP segment of a reassembled PDU]"
"1.554666","5.9.29.183","172.19.0.3","TCP","1444","9002 → 43520 [PSH, ACK] Seq=56552 Ack=4801 Win=65535 Len=1388 [TCP segment of a reassembled PDU]"
"1.554730","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=4801 Ack=57940 Win=11871 Len=0"
"1.558494","5.9.29.183","172.19.0.3","TLSv1.2","1438","Application Data, Application Data"
"1.558862","172.19.0.3","5.9.29.183","TLSv1.2","1113","Application Data"
"1.559507","5.9.29.183","172.19.0.3","TCP","56","9002 → 43520 [ACK] Seq=59322 Ack=5858 Win=65535 Len=0"
"1.568584","172.19.0.3","5.9.29.183","TLSv1.2","1113","Application Data"
"1.568967","5.9.29.183","172.19.0.3","TCP","56","9002 → 43520 [ACK] Seq=59322 Ack=6915 Win=65535 Len=0"
"1.637243","5.9.29.183","172.19.0.3","TLSv1.2","599","Application Data"
"1.678113","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=6915 Ack=59865 Win=11911 Len=0"
"1.970397","5.9.29.183","172.19.0.3","TLSv1.2","599","Application Data"
"1.970467","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=6915 Ack=60408 Win=11911 Len=0"
"1.971101","172.19.0.3","5.9.29.183","TLSv1.2","599","Application Data"
"1.971311","5.9.29.183","172.19.0.3","TCP","56","9002 → 43520 [ACK] Seq=60408 Ack=7458 Win=65535 Len=0"
"2.258086","5.9.29.183","172.19.0.3","TCP","1516","[TCP segment of a reassembled PDU]"
"2.258328","5.9.29.183","172.19.0.3","TCP","1492","9002 → 43520 [PSH, ACK] Seq=61868 Ack=7458 Win=65535 Len=1436 [TCP segment of a reassembled PDU]"
"2.258343","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=7458 Ack=63304 Win=11911 Len=0"
"2.258390","5.9.29.183","172.19.0.3","TLSv1.2","787","Application Data"
"2.274035","5.9.29.183","172.19.0.3","TCP","1504","[TCP segment of a reassembled PDU]"
"2.274064","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=7458 Ack=65483 Win=11911 Len=0"
"2.275510","5.9.29.183","172.19.0.3","TCP","1504","9002 → 43520 [PSH, ACK] Seq=65483 Ack=7458 Win=65535 Len=1448 [TCP segment of a reassembled PDU]"
"2.275594","5.9.29.183","172.19.0.3","TLSv1.2","1516","Application Data [TCP segment of a reassembled PDU]"
"2.275634","5.9.29.183","172.19.0.3","TLSv1.2","1516","Application Data [TCP segment of a reassembled PDU]"
"2.275639","5.9.29.183","172.19.0.3","TCP","1516","9002 → 43520 [PSH, ACK] Seq=69851 Ack=7458 Win=65535 Len=1460 [TCP segment of a reassembled PDU]"
"2.275644","5.9.29.183","172.19.0.3","TCP","1468","9002 → 43520 [PSH, ACK] Seq=71311 Ack=7458 Win=65535 Len=1412 [TCP segment of a reassembled PDU]"
"2.275718","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=7458 Ack=72723 Win=11879 Len=0"
"2.276598","5.9.29.183","172.19.0.3","TLSv1.2","1516","Application Data, Application Data"
"2.276678","5.9.29.183","172.19.0.3","TCP","1516","9002 → 43520 [PSH, ACK] Seq=74183 Ack=7458 Win=65535 Len=1460 [TCP segment of a reassembled PDU]"
"2.276699","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=7458 Ack=75643 Win=11901 Len=0"
"2.276705","5.9.29.183","172.19.0.3","TCP","1480","9002 → 43520 [PSH, ACK] Seq=75643 Ack=7458 Win=65535 Len=1424 [TCP segment of a reassembled PDU]"
"2.276806","5.9.29.183","172.19.0.3","TLSv1.2","1504","Application Data [TCP segment of a reassembled PDU]"
"2.276817","5.9.29.183","172.19.0.3","TCP","1516","9002 → 43520 [PSH, ACK] Seq=78515 Ack=7458 Win=65535 Len=1460 [TCP segment of a reassembled PDU]"
"2.276885","5.9.29.183","172.19.0.3","TLSv1.2","224","Application Data"
"2.277065","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=7458 Ack=80143 Win=11869 Len=0"
"2.293689","5.9.29.183","172.19.0.3","TLSv1.2","1113","Application Data"
"2.322302","5.9.29.183","172.19.0.3","TCP","1516","[TCP segment of a reassembled PDU]"
"2.322319","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=7458 Ack=82660 Win=11911 Len=0"
"2.322353","5.9.29.183","172.19.0.3","TCP","1492","9002 → 43520 [PSH, ACK] Seq=82660 Ack=7458 Win=65535 Len=1436 [TCP segment of a reassembled PDU]"
"2.323208","5.9.29.183","172.19.0.3","TLSv1.2","1516","Application Data [TCP segment of a reassembled PDU]"
"2.323215","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=7458 Ack=85556 Win=11911 Len=0"
"2.323240","5.9.29.183","172.19.0.3","TCP","1516","9002 → 43520 [PSH, ACK] Seq=85556 Ack=7458 Win=65535 Len=1460 [TCP segment of a reassembled PDU]"
"2.323246","5.9.29.183","172.19.0.3","TCP","1213","9002 → 43520 [PSH, ACK] Seq=87016 Ack=7458 Win=65535 Len=1157 [TCP segment of a reassembled PDU]"
"2.323298","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=7458 Ack=88173 Win=11895 Len=0"
"2.337680","5.9.29.183","172.19.0.3","TLSv1.2","1504","Application Data [TCP segment of a reassembled PDU]"
"2.337780","5.9.29.183","172.19.0.3","TCP","1516","9002 → 43520 [PSH, ACK] Seq=89621 Ack=7458 Win=65535 Len=1460 [TCP segment of a reassembled PDU]"
"2.337809","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=7458 Ack=91081 Win=11903 Len=0"
"2.337815","5.9.29.183","172.19.0.3","TCP","1516","9002 → 43520 [PSH, ACK] Seq=91081 Ack=7458 Win=65535 Len=1460 [TCP segment of a reassembled PDU]"
"2.337823","5.9.29.183","172.19.0.3","TLSv1.2","1516","Application Data [TCP segment of a reassembled PDU]"
"2.337827","5.9.29.183","172.19.0.3","TCP","175","9002 → 43520 [PSH, ACK] Seq=94001 Ack=7458 Win=65535 Len=119 [TCP segment of a reassembled PDU]"
"2.338036","5.9.29.183","172.19.0.3","TCP","1516","9002 → 43520 [PSH, ACK] Seq=94120 Ack=7458 Win=65535 Len=1460 [TCP segment of a reassembled PDU]"
"2.338046","5.9.29.183","172.19.0.3","TCP","1516","9002 → 43520 [PSH, ACK] Seq=95580 Ack=7458 Win=65535 Len=1460 [TCP segment of a reassembled PDU]"
"2.338050","5.9.29.183","172.19.0.3","TLSv1.2","1325","Application Data [TCP segment of a reassembled PDU]"
"2.338059","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=7458 Ack=94120 Win=11880 Len=0"
"2.338478","172.19.0.3","5.9.29.183","TLSv1.2","599","Application Data"
"2.338668","5.9.29.183","172.19.0.3","TCP","1516","9002 → 43520 [PSH, ACK] Seq=98309 Ack=7458 Win=65535 Len=1460 [TCP segment of a reassembled PDU]"
"2.338680","5.9.29.183","172.19.0.3","TLSv1.2","1516","Application Data [TCP segment of a reassembled PDU]"
"2.338753","5.9.29.183","172.19.0.3","TCP","1516","9002 → 43520 [PSH, ACK] Seq=101229 Ack=7458 Win=65535 Len=1460 [TCP segment of a reassembled PDU]"
"2.338760","5.9.29.183","172.19.0.3","TCP","1468","9002 → 43520 [PSH, ACK] Seq=102689 Ack=7458 Win=65535 Len=1412 [TCP segment of a reassembled PDU]"
"2.338765","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=8001 Ack=101229 Win=11838 Len=0"
"2.338784","5.9.29.183","172.19.0.3","TCP","56","9002 → 43520 [ACK] Seq=104101 Ack=8001 Win=65535 Len=0"
"2.338847","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=8001 Ack=104101 Win=11820 Len=0"
"2.338999","5.9.29.183","172.19.0.3","TLSv1.2","1504","Application Data [TCP segment of a reassembled PDU]"
"2.339079","5.9.29.183","172.19.0.3","TLSv1.2","68","Application Data"
"2.339318","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=8001 Ack=105561 Win=11911 Len=0"
"2.343600","5.9.29.183","172.19.0.3","TCP","1504","[TCP segment of a reassembled PDU]"
"2.343643","5.9.29.183","172.19.0.3","TCP","1504","9002 → 43520 [PSH, ACK] Seq=107009 Ack=8001 Win=65535 Len=1448 [TCP segment of a reassembled PDU]"
"2.343768","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=8001 Ack=108457 Win=11903 Len=0"
"2.353309","5.9.29.183","172.19.0.3","TLSv1.2","1516","Application Data [TCP segment of a reassembled PDU]"
"2.353405","5.9.29.183","172.19.0.3","TCP","1516","9002 → 43520 [PSH, ACK] Seq=109917 Ack=8001 Win=65535 Len=1460 [TCP segment of a reassembled PDU]"
"2.353439","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=8001 Ack=111377 Win=11903 Len=0"
"2.353443","5.9.29.183","172.19.0.3","TCP","1480","9002 → 43520 [PSH, ACK] Seq=111377 Ack=8001 Win=65535 Len=1424 [TCP segment of a reassembled PDU]"
"2.353607","5.9.29.183","172.19.0.3","TLSv1.2","1504","Application Data [TCP segment of a reassembled PDU]"
"2.353736","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=8001 Ack=114249 Win=11887 Len=0"
"2.354092","172.19.0.3","5.9.29.183","TLSv1.2","1113","Application Data"
"2.354270","5.9.29.183","172.19.0.3","TCP","56","9002 → 43520 [ACK] Seq=114249 Ack=9058 Win=65535 Len=0"
"2.354366","5.9.29.183","172.19.0.3","TLSv1.2","193","Application Data"
"2.364015","172.19.0.3","5.9.29.183","TLSv1.2","599","Application Data"
"2.364278","5.9.29.183","172.19.0.3","TCP","56","9002 → 43520 [ACK] Seq=114386 Ack=9601 Win=65535 Len=0"
"2.681153","5.9.29.183","172.19.0.3","TLSv1.2","599","Application Data"
"2.681967","172.19.0.3","5.9.29.183","TLSv1.2","599","Application Data"
"2.682496","5.9.29.183","172.19.0.3","TCP","56","9002 → 43520 [ACK] Seq=114929 Ack=10144 Win=65535 Len=0"
"3.013404","5.9.29.183","172.19.0.3","TLSv1.2","599","Application Data"
"3.037439","5.9.29.183","172.19.0.3","TCP","1504","[TCP segment of a reassembled PDU]"
"3.037513","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=10144 Ack=116920 Win=11911 Len=0"
"3.037572","5.9.29.183","172.19.0.3","TCP","1504","9002 → 43520 [PSH, ACK] Seq=116920 Ack=10144 Win=65535 Len=1448 [TCP segment of a reassembled PDU]"
"3.037665","5.9.29.183","172.19.0.3","TLSv1.2","787","Application Data"
"3.037699","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=10144 Ack=119099 Win=11895 Len=0"
"3.047702","5.9.29.183","172.19.0.3","TCP","1504","[TCP segment of a reassembled PDU]"
"3.047788","5.9.29.183","172.19.0.3","TCP","1516","9002 → 43520 [PSH, ACK] Seq=120547 Ack=10144 Win=65535 Len=1460 [TCP segment of a reassembled PDU]"
"3.047805","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=10144 Ack=122007 Win=11903 Len=0"
"3.047809","5.9.29.183","172.19.0.3","TLSv1.2","1516","Application Data [TCP segment of a reassembled PDU]"
"3.047812","5.9.29.183","172.19.0.3","TCP","1516","9002 → 43520 [PSH, ACK] Seq=123467 Ack=10144 Win=65535 Len=1460 [TCP segment of a reassembled PDU]"
"3.047819","5.9.29.183","172.19.0.3","TCP","1468","9002 → 43520 [PSH, ACK] Seq=124927 Ack=10144 Win=65535 Len=1412 [TCP segment of a reassembled PDU]"
"3.047891","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=10144 Ack=126339 Win=11879 Len=0"
"3.047922","5.9.29.183","172.19.0.3","TLSv1.2","1516","Application Data [TCP segment of a reassembled PDU]"
"3.047928","5.9.29.183","172.19.0.3","TCP","1492","9002 → 43520 [PSH, ACK] Seq=127799 Ack=10144 Win=65535 Len=1436 [TCP segment of a reassembled PDU]"
"3.048040","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=10144 Ack=129235 Win=11863 Len=0"
"3.052633","5.9.29.183","172.19.0.3","TCP","1504","9002 → 43520 [PSH, ACK] Seq=129235 Ack=10144 Win=65535 Len=1448 [TCP segment of a reassembled PDU]"
"3.052680","5.9.29.183","172.19.0.3","TLSv1.2","1516","Application Data [TCP segment of a reassembled PDU]"
"3.052692","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=10144 Ack=132143 Win=11901 Len=0"
"3.052695","5.9.29.183","172.19.0.3","TCP","1516","9002 → 43520 [PSH, ACK] Seq=132143 Ack=10144 Win=65535 Len=1460 [TCP segment of a reassembled PDU]"
"3.052698","5.9.29.183","172.19.0.3","TCP","1480","9002 → 43520 [PSH, ACK] Seq=133603 Ack=10144 Win=65535 Len=1424 [TCP segment of a reassembled PDU]"
"3.052814","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=10144 Ack=135027 Win=11885 Len=0"
"3.053092","5.9.29.183","172.19.0.3","TLSv1.2","1516","Application Data, Application Data"
"3.053101","5.9.29.183","172.19.0.3","TCP","1492","9002 → 43520 [PSH, ACK] Seq=136487 Ack=10144 Win=65535 Len=1436 [TCP segment of a reassembled PDU]"
"3.053114","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=10144 Ack=137923 Win=11869 Len=0"
"3.063610","5.9.29.183","172.19.0.3","TLSv1.2","1504","Application Data [TCP segment of a reassembled PDU]"
"3.063655","5.9.29.183","172.19.0.3","TCP","1516","9002 → 43520 [PSH, ACK] Seq=139371 Ack=10144 Win=65535 Len=1460 [TCP segment of a reassembled PDU]"
"3.063667","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=10144 Ack=140831 Win=11903 Len=0"
"3.063669","5.9.29.183","172.19.0.3","TCP","1516","9002 → 43520 [PSH, ACK] Seq=140831 Ack=10144 Win=65535 Len=1460 [TCP segment of a reassembled PDU]"
"3.063672","5.9.29.183","172.19.0.3","TLSv1.2","1480","Application Data [TCP segment of a reassembled PDU]"
"3.063770","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=10144 Ack=143715 Win=11887 Len=0"
"3.064159","5.9.29.183","172.19.0.3","TCP","1516","9002 → 43520 [PSH, ACK] Seq=143715 Ack=10144 Win=65535 Len=1460 [TCP segment of a reassembled PDU]"
"3.064168","5.9.29.183","172.19.0.3","TCP","1516","9002 → 43520 [PSH, ACK] Seq=145175 Ack=10144 Win=65535 Len=1460 [TCP segment of a reassembled PDU]"
"3.064172","5.9.29.183","172.19.0.3","TLSv1.2","1516","Application Data [TCP segment of a reassembled PDU]"
"3.064235","5.9.29.183","172.19.0.3","TCP","1468","9002 → 43520 [PSH, ACK] Seq=148095 Ack=10144 Win=65535 Len=1412 [TCP segment of a reassembled PDU]"
"3.064417","172.19.0.3","5.9.29.183","TLSv1.2","599","Application Data"
"3.064603","5.9.29.183","172.19.0.3","TCP","56","9002 → 43520 [ACK] Seq=149507 Ack=10687 Win=65535 Len=0"
"3.068436","5.9.29.183","172.19.0.3","TCP","1516","9002 → 43520 [PSH, ACK] Seq=149507 Ack=10687 Win=65535 Len=1460 [TCP segment of a reassembled PDU]"
"3.068490","5.9.29.183","172.19.0.3","TLSv1.2","1374","Application Data, Application Data"
"3.068504","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=10687 Ack=152285 Win=11903 Len=0"
"3.077766","5.9.29.183","172.19.0.3","TCP","1504","[TCP segment of a reassembled PDU]"
"3.077825","5.9.29.183","172.19.0.3","TCP","1516","9002 → 43520 [PSH, ACK] Seq=153733 Ack=10687 Win=65535 Len=1460 [TCP segment of a reassembled PDU]"
"3.077843","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=10687 Ack=155193 Win=11903 Len=0"
"3.077847","5.9.29.183","172.19.0.3","TLSv1.2","1492","Application Data [TCP segment of a reassembled PDU]"
"3.084492","5.9.29.183","172.19.0.3","TLSv1.2","396","Application Data"
"3.084512","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=10687 Ack=156969 Win=11911 Len=0"
"3.089305","172.19.0.3","5.9.29.183","TLSv1.2","599","Application Data"
"3.089621","5.9.29.183","172.19.0.3","TCP","56","9002 → 43520 [ACK] Seq=156969 Ack=11230 Win=65535 Len=0"
"3.441527","5.9.29.183","172.19.0.3","TLSv1.2","599","Application Data"
"3.442447","172.19.0.3","5.9.29.183","TLSv1.2","599","Application Data"
"3.442803","5.9.29.183","172.19.0.3","TCP","56","9002 → 43520 [ACK] Seq=157512 Ack=11773 Win=65535 Len=0"
"3.732514","5.9.29.183","172.19.0.3","TLSv1.2","599","Application Data"
"3.773798","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=11773 Ack=158055 Win=11911 Len=0"
"3.779754","5.9.29.183","172.19.0.3","TCP","1504","[TCP segment of a reassembled PDU]"
"3.779779","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=11773 Ack=159503 Win=11911 Len=0"
"3.779819","5.9.29.183","172.19.0.3","TCP","209","9002 → 43520 [PSH, ACK] Seq=159503 Ack=11773 Win=65535 Len=153 [TCP segment of a reassembled PDU]"
"3.779831","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=11773 Ack=159656 Win=11910 Len=0"
"3.779944","5.9.29.183","172.19.0.3","TCP","1516","9002 → 43520 [PSH, ACK] Seq=159656 Ack=11773 Win=65535 Len=1460 [TCP segment of a reassembled PDU]"
"3.779952","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=11773 Ack=161116 Win=11899 Len=0"
"3.779954","5.9.29.183","172.19.0.3","TLSv1.2","108","Application Data"
"3.779958","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=11773 Ack=161168 Win=11899 Len=0"
"3.816636","5.9.29.183","172.19.0.3","TCP","1504","[TCP segment of a reassembled PDU]"
