_ws.col.Time,_ws.col.Source,_ws.col.Destination,_ws.col.Protocol,_ws.col.Length,_ws.col.Info
"1.315817","5.9.29.183","172.19.0.3","TCP","1516","9002 → 43520 [PSH, ACK] Seq=42179 Ack=4801 Win=65535 Len=1460 [TCP segment of a reassembled PDU]"
"1.315837","5.9.29.183","172.19.0.3","TLSv1.2","1492","Application Data [TCP segment of a reassembled PDU]"
"1.315864","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=4801 Ack=45075 Win=11895 Len=0"
"1.316163","5.9.29.183","172.19.0.3","TCP","1504","9002 → 43520 [PSH, ACK] Seq=45075 Ack=4801 Win=65535 Len=1448 [TCP segment of a reassembled PDU]"
"1.316243","5.9.29.183","172.19.0.3","TCP","1504","9002 → 43520 [PSH, ACK] Seq=46523 Ack=4801 Win=65535 Len=1448 [TCP segment of a reassembled PDU]"
"1.316284","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=4801 Ack=47971 Win=11903 Len=0"
"1.316368","5.9.29.183","172.19.0.3","TLSv1.2","1504","Application Data [TCP segment of a reassembled PDU]"
"1.316422","5.9.29.183","172.19.0.3","TCP","1516","9002 → 43520 [PSH, ACK] Seq=49419 Ack=4801 Win=65535 Len=1460 [TCP segment of a reassembled PDU]"
"1.316438","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=4801 Ack=50879 Win=11903 Len=0"
"1.316537","5.9.29.183","172.19.0.3","TCP","1492","9002 → 43520 [PSH, ACK] Seq=50879 Ack=4801 Win=65535 Len=1436 [TCP segment of a reassembled PDU]"
"1.317868","5.9.29.183","172.19.0.3","TLSv1.2","721","Application Data, Application Data"
"1.317877","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=4801 Ack=52980 Win=11909 Len=0"
"1.321353","5.9.29.183","172.19.0.3","TCP","1504","[TCP segment of a reassembled PDU]"
"1.321450","5.9.29.183","172.19.0.3","TCP","1504","9002 → 43520 [PSH, ACK] Seq=54428 Ack=4801 Win=65535 Len=1448 [TCP segment of a reassembled PDU]"
"1.321541","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=4801 Ack=55876 Win=11903 Len=0"
"1.330899","5.9.29.183","172.19.0.3","TLSv1.2","1516","Application Data [TCP segment of a reassembled PDU]"
"1.330942","5.9.29.183","172.19.0.3","TCP","1492","9002 → 43520 [PSH, ACK] Seq=57336 Ack=4801 Win=65535 Len=1436 [TCP segment of a reassembled PDU]"
"1.330954","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=4801 Ack=58772 Win=11903 Len=0"
"1.331211","5.9.29.183","172.19.0.3","TLSv1.2","1516","Application Data [TCP segment of a reassembled PDU]"
"1.331215","5.9.29.183","172.19.0.3","TCP","1516","9002 → 43520 [PSH, ACK] Seq=60232 Ack=4801 Win=65535 Len=1460 [TCP segment of a reassembled PDU]"
"1.331218","5.9.29.183","172.19.0.3","TCP","1480","9002 → 43520 [PSH, ACK] Seq=61692 Ack=4801 Win=65535 Len=1424 [TCP segment of a reassembled PDU]"
"1.331261","172.19.0.3","5.9.29.183","TLSv1.2","599","Application Data"
"1.331405","5.9.29.183","172.19.0.3","TCP","56","9002 → 43520 [ACK] Seq=63116 Ack=5344 Win=65535 Len=0"
"1.331950","5.9.29.183","172.19.0.3","TLSv1.2","1504","Application Data [TCP segment of a reassembled PDU]"
"1.332061","5.9.29.183","172.19.0.3","TCP","1504","9002 → 43520 [PSH, ACK] Seq=64564 Ack=5344 Win=65535 Len=1448 [TCP segment of a reassembled PDU]"
"1.332071","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=5344 Ack=66012 Win=11903 Len=0"
"1.332074","5.9.29.183","172.19.0.3","TCP","1504","9002 → 43520 [PSH, ACK] Seq=66012 Ack=5344 Win=65535 Len=1448 [TCP segment of a reassembled PDU]"
"1.332147","5.9.29.183","172.19.0.3","TLSv1.2","1516","Application Data [TCP segment of a reassembled PDU]"
"1.332187","5.9.29.183","172.19.0.3","TCP","1492","9002 → 43520 [PSH, ACK] Seq=68920 Ack=5344 Win=65535 Len=1436 [TCP segment of a reassembled PDU]"
"1.332250","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=5344 Ack=70356 Win=11879 Len=0"
"1.333460","5.9.29.183","172.19.0.3","TLSv1.2","815","Application Data"
"1.346718","5.9.29.183","172.19.0.3","TCP","1516","[TCP segment of a reassembled PDU]"
"1.346738","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=5344 Ack=72575 Win=11911 Len=0"
"1.346785","5.9.29.183","172.19.0.3","TCP","1492","9002 → 43520 [PSH, ACK] Seq=72575 Ack=5344 Win=65535 Len=1436 [TCP segment of a reassembled PDU]"
"1.346955","5.9.29.183","172.19.0.3","TLSv1.2","1504","Application Data [TCP segment of a reassembled PDU]"
"1.346981","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=5344 Ack=75459 Win=11895 Len=0"
"1.347257","172.19.0.3","5.9.29.183","TLSv1.2","599","Application Data"
"1.347550","5.9.29.183","172.19.0.3","TCP","56","9002 → 43520 [ACK] Seq=75459 Ack=5887 Win=65535 Len=0"
"1.351220","5.9.29.183","172.19.0.3","TLSv1.2","396","Application Data"
"1.357458","172.19.0.3","5.9.29.183","TLSv1.2","599","Application Data"
"1.357845","5.9.29.183","172.19.0.3","TCP","56","9002 → 43520 [ACK] Seq=75799 Ack=6430 Win=65535 Len=0"
"1.632318","5.9.29.183","172.19.0.3","TLSv1.2","599","Application Data"
"1.633022","172.19.0.3","5.9.29.183","TLSv1.2","599","Application Data"
"1.633250","5.9.29.183","172.19.0.3","TCP","56","9002 → 43520 [ACK] Seq=76342 Ack=6973 Win=65535 Len=0"
"1.886544","5.9.29.183","172.19.0.3","TCP","1516","[TCP segment of a reassembled PDU]"
"1.886600","5.9.29.183","172.19.0.3","TCP","1492","9002 → 43520 [PSH, ACK] Seq=77802 Ack=6973 Win=65535 Len=1436 [TCP segment of a reassembled PDU]"
"1.886752","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=6973 Ack=79238 Win=11903 Len=0"
"1.887310","5.9.29.183","172.19.0.3","TLSv1.2","787","Application Data"
"1.901570","5.9.29.183","172.19.0.3","TCP","1504","[TCP segment of a reassembled PDU]"
"1.901591","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=6973 Ack=81417 Win=11911 Len=0"
"1.901915","5.9.29.183","172.19.0.3","TCP","1504","9002 → 43520 [PSH, ACK] Seq=81417 Ack=6973 Win=65535 Len=1448 [TCP segment of a reassembled PDU]"
"1.901986","5.9.29.183","172.19.0.3","TLSv1.2","1516","Application Data [TCP segment of a reassembled PDU]"
"1.901990","5.9.29.183","172.19.0.3","TCP","1492","9002 → 43520 [PSH, ACK] Seq=84325 Ack=6973 Win=65535 Len=1436 [TCP segment of a reassembled PDU]"
"1.902039","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=6973 Ack=85761 Win=11895 Len=0"
"1.902185","5.9.29.183","172.19.0.3","TCP","1504","9002 → 43520 [PSH, ACK] Seq=85761 Ack=6973 Win=65535 Len=1448 [TCP segment of a reassembled PDU]"
"1.902254","5.9.29.183","172.19.0.3","TLSv1.2","1516","Application Data [TCP segment of a reassembled PDU]"
"1.902260","5.9.29.183","172.19.0.3","TCP","1492","9002 → 43520 [PSH, ACK] Seq=88669 Ack=6973 Win=65535 Len=1436 [TCP segment of a reassembled PDU]"
"1.902275","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=6973 Ack=90105 Win=11869 Len=0"
"1.902862","5.9.29.183","172.19.0.3","TCP","1504","9002 → 43520 [PSH, ACK] Seq=90105 Ack=6973 Win=65535 Len=1448 [TCP segment of a reassembled PDU]"
"1.902932","5.9.29.183","172.19.0.3","TLSv1.2","1516","Application Data [TCP segment of a reassembled PDU]"
"1.902938","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=6973 Ack=93013 Win=11903 Len=0"
"1.902940","5.9.29.183","172.19.0.3","TCP","1492","9002 → 43520 [PSH, ACK] Seq=93013 Ack=6973 Win=65535 Len=1436 [TCP segment of a reassembled PDU]"
"1.903540","5.9.29.183","172.19.0.3","TLSv1.2","1112","Application Data"
"1.903548","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=6973 Ack=95505 Win=11911 Len=0"
"1.917697","5.9.29.183","172.19.0.3","TCP","1504","[TCP segment of a reassembled PDU]"
"1.918385","5.9.29.183","172.19.0.3","TCP","1516","9002 → 43520 [PSH, ACK] Seq=96953 Ack=6973 Win=65535 Len=1460 [TCP segment of a reassembled PDU]"
"1.918419","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=6973 Ack=98413 Win=11911 Len=0"
"1.918541","5.9.29.183","172.19.0.3","TLSv1.2","1516","Application Data [TCP segment of a reassembled PDU]"
"1.918577","5.9.29.183","172.19.0.3","TCP","1480","9002 → 43520 [PSH, ACK] Seq=99873 Ack=6973 Win=65535 Len=1424 [TCP segment of a reassembled PDU]"
"1.918602","5.9.29.183","172.19.0.3","TCP","1504","9002 → 43520 [PSH, ACK] Seq=101297 Ack=6973 Win=65535 Len=1448 [TCP segment of a reassembled PDU]"
"1.918616","5.9.29.183","172.19.0.3","TLSv1.2","1504","Application Data [TCP segment of a reassembled PDU]"
"1.918645","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=6973 Ack=104193 Win=11887 Len=0"
"1.918737","5.9.29.183","172.19.0.3","TLSv1.2","707","Application Data"
"1.918920","172.19.0.3","5.9.29.183","TLSv1.2","599","Application Data"
"1.919083","5.9.29.183","172.19.0.3","TCP","56","9002 → 43520 [ACK] Seq=104844 Ack=7516 Win=65535 Len=0"
"1.939281","5.9.29.183","172.19.0.3","TCP","733","[TCP segment of a reassembled PDU]"
"1.939324","5.9.29.183","172.19.0.3","TCP","1516","9002 → 43520 [PSH, ACK] Seq=105521 Ack=7516 Win=65535 Len=1460 [TCP segment of a reassembled PDU]"
"1.939335","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=7516 Ack=106981 Win=11903 Len=0"
"1.939338","5.9.29.183","172.19.0.3","TCP","815","9002 → 43520 [PSH, ACK] Seq=106981 Ack=7516 Win=65535 Len=759 [TCP segment of a reassembled PDU]"
"1.939738","5.9.29.183","172.19.0.3","TLSv1.2","273","Application Data"
"1.939831","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=7516 Ack=107957 Win=11911 Len=0"
"1.944647","172.19.0.3","5.9.29.183","TLSv1.2","599","Application Data"
"1.945097","5.9.29.183","172.19.0.3","TCP","56","9002 → 43520 [ACK] Seq=107957 Ack=8059 Win=65535 Len=0"
"1.953906","172.19.0.3","5.9.29.183","TLSv1.2","599","Application Data"
"1.954168","5.9.29.183","172.19.0.3","TCP","56","9002 → 43520 [ACK] Seq=107957 Ack=8602 Win=65535 Len=0"
"1.989078","5.9.29.183","172.19.0.3","TLSv1.2","599","Application Data"
"2.029823","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=8602 Ack=108500 Win=11911 Len=0"
"2.214051","5.9.29.183","172.19.0.3","TLSv1.2","599","Application Data"
"2.214110","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=8602 Ack=109043 Win=11911 Len=0"
"2.214754","172.19.0.3","5.9.29.183","TLSv1.2","599","Application Data"
"2.214954","5.9.29.183","172.19.0.3","TCP","56","9002 → 43520 [ACK] Seq=109043 Ack=9145 Win=65535 Len=0"
"2.437412","5.9.29.183","172.19.0.3","TCP","1516","[TCP segment of a reassembled PDU]"
"2.437517","5.9.29.183","172.19.0.3","TCP","1492","9002 → 43520 [PSH, ACK] Seq=110503 Ack=9145 Win=65535 Len=1436 [TCP segment of a reassembled PDU]"
"2.437548","5.9.29.183","172.19.0.3","TLSv1.2","787","Application Data"
"2.437654","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=9145 Ack=112670 Win=11895 Len=0"
"2.450301","5.9.29.183","172.19.0.3","TCP","1504","[TCP segment of a reassembled PDU]"
"2.450536","5.9.29.183","172.19.0.3","TCP","1504","9002 → 43520 [PSH, ACK] Seq=114118 Ack=9145 Win=65535 Len=1448 [TCP segment of a reassembled PDU]"
"2.450548","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=9145 Ack=115566 Win=11911 Len=0"
"2.450661","5.9.29.183","172.19.0.3","TLSv1.2","1504","Application Data [TCP segment of a reassembled PDU]"
"2.453921","5.9.29.183","172.19.0.3","TLSv1.2","396","Application Data"
"2.453942","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=9145 Ack=117354 Win=11911 Len=0"
"2.454898","5.9.29.183","172.19.0.3","TCP","1504","[TCP segment of a reassembled PDU]"
"2.455462","5.9.29.183","172.19.0.3","TCP","1504","9002 → 43520 [PSH, ACK] Seq=118802 Ack=9145 Win=65535 Len=1448 [TCP segment of a reassembled PDU]"
"2.455469","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=9145 Ack=120250 Win=11911 Len=0"
"2.469726","5.9.29.183","172.19.0.3","TLSv1.2","787","Application Data"
"2.489751","5.9.29.183","172.19.0.3","TCP","1516","[TCP segment of a reassembled PDU]"
"2.489768","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=9145 Ack=122441 Win=11911 Len=0"
"2.489800","5.9.29.183","172.19.0.3","TLSv1.2","1195","Application Data"
"2.495170","172.19.0.3","5.9.29.183","TLSv1.2","599","Application Data"
"2.495761","5.9.29.183","172.19.0.3","TCP","56","9002 → 43520 [ACK] Seq=123580 Ack=9688 Win=65535 Len=0"
"2.821285","5.9.29.183","172.19.0.3","TLSv1.2","599","Application Data"
"2.822384","172.19.0.3","5.9.29.183","TLSv1.2","599","Application Data"
"2.822816","5.9.29.183","172.19.0.3","TCP","56","9002 → 43520 [ACK] Seq=124123 Ack=10231 Win=65535 Len=0"
"3.068465","5.9.29.183","172.19.0.3","TCP","1516","[TCP segment of a reassembled PDU]"
"3.068545","5.9.29.183","172.19.0.3","TCP","1492","9002 → 43520 [PSH, ACK] Seq=125583 Ack=10231 Win=65535 Len=1436 [TCP segment of a reassembled PDU]"
"3.068670","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=10231 Ack=127019 Win=11903 Len=0"
"3.069218","5.9.29.183","172.19.0.3","TLSv1.2","1237","Application Data"
"3.069290","5.9.29.183","172.19.0.3","TCP","1516","[TCP segment of a reassembled PDU]"
"3.069296","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=10231 Ack=129660 Win=11903 Len=0"
"3.069315","5.9.29.183","172.19.0.3","TCP","1516","9002 → 43520 [PSH, ACK] Seq=129660 Ack=10231 Win=65535 Len=1460 [TCP segment of a reassembled PDU]"
"3.069359","5.9.29.183","172.19.0.3","TLSv1.2","1480","Application Data [TCP segment of a reassembled PDU]"
"3.069478","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=10231 Ack=132544 Win=11885 Len=0"
"3.069547","5.9.29.183","172.19.0.3","TCP","1516","9002 → 43520 [PSH, ACK] Seq=132544 Ack=10231 Win=65535 Len=1460 [TCP segment of a reassembled PDU]"
"3.069552","5.9.29.183","172.19.0.3","TCP","1492","9002 → 43520 [PSH, ACK] Seq=134004 Ack=10231 Win=65535 Len=1436 [TCP segment of a reassembled PDU]"
"3.069707","172.19.0.3","5.9.29.183","TLSv1.2","599","Application Data"
"3.069873","5.9.29.183","172.19.0.3","TCP","56","9002 → 43520 [ACK] Seq=135440 Ack=10774 Win=65535 Len=0"
"3.086195","5.9.29.183","172.19.0.3","TLSv1.2","134","Application Data"
"3.089526","5.9.29.183","172.19.0.3","TCP","1516","[TCP segment of a reassembled PDU]"
"3.089549","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=10774 Ack=136978 Win=11911 Len=0"
"3.089605","5.9.29.183","172.19.0.3","TCP","1492","9002 → 43520 [PSH, ACK] Seq=136978 Ack=10774 Win=65535 Len=1436 [TCP segment of a reassembled PDU]"
"3.101764","5.9.29.183","172.19.0.3","TLSv1.2","1516","Application Data [TCP segment of a reassembled PDU]"
"3.101787","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=10774 Ack=139874 Win=11911 Len=0"
"3.101842","5.9.29.183","172.19.0.3","TCP","1516","9002 → 43520 [PSH, ACK] Seq=139874 Ack=10774 Win=65535 Len=1460 [TCP segment of a reassembled PDU]"
"3.101853","5.9.29.183","172.19.0.3","TCP","1516","9002 → 43520 [PSH, ACK] Seq=141334 Ack=10774 Win=65535 Len=1460 [TCP segment of a reassembled PDU]"
"3.101857","5.9.29.183","172.19.0.3","TLSv1.2","1516","Application Data [TCP segment of a reassembled PDU]"
"3.101980","5.9.29.183","172.19.0.3","TCP","739","9002 → 43520 [PSH, ACK] Seq=144254 Ack=10774 Win=65535 Len=683 [TCP segment of a reassembled PDU]"
"3.101990","5.9.29.183","172.19.0.3","TCP","1516","9002 → 43520 [PSH, ACK] Seq=144937 Ack=10774 Win=65535 Len=1460 [TCP segment of a reassembled PDU]"
"3.101994","5.9.29.183","172.19.0.3","TLSv1.2","1516","Application Data [TCP segment of a reassembled PDU]"
"3.101997","5.9.29.183","172.19.0.3","TCP","1480","9002 → 43520 [PSH, ACK] Seq=147857 Ack=10774 Win=65535 Len=1424 [TCP segment of a reassembled PDU]"
"3.102038","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=10774 Ack=149281 Win=11855 Len=0"
"3.102075","5.9.29.183","172.19.0.3","TCP","1504","9002 → 43520 [PSH, ACK] Seq=149281 Ack=10774 Win=65535 Len=1448 [TCP segment of a reassembled PDU]"
"3.117378","5.9.29.183","172.19.0.3","TLSv1.2","1438","Application Data, Application Data"
"3.117400","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=10774 Ack=152111 Win=11911 Len=0"
"3.117867","172.19.0.3","5.9.29.183","TLSv1.2","599","Application Data"
"3.118188","5.9.29.183","172.19.0.3","TCP","56","9002 → 43520 [ACK] Seq=152111 Ack=11317 Win=65535 Len=0"
"3.121345","5.9.29.183","172.19.0.3","TCP","1516","[TCP segment of a reassembled PDU]"
"3.121406","5.9.29.183","172.19.0.3","TCP","1492","9002 → 43520 [PSH, ACK] Seq=153571 Ack=11317 Win=65535 Len=1436 [TCP segment of a reassembled PDU]"
"3.121549","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=11317 Ack=155007 Win=11903 Len=0"
"3.133110","5.9.29.183","172.19.0.3","TLSv1.2","787","Application Data"
"3.136529","172.19.0.3","5.9.29.183","TLSv1.2","599","Application Data"
"3.136780","5.9.29.183","172.19.0.3","TCP","56","9002 → 43520 [ACK] Seq=155738 Ack=11860 Win=65535 Len=0"
"3.397284","5.9.29.183","172.19.0.3","TLSv1.2","599","Application Data"
"3.398036","172.19.0.3","5.9.29.183","TLSv1.2","599","Application Data"
"3.398282","5.9.29.183","172.19.0.3","TCP","56","9002 → 43520 [ACK] Seq=156281 Ack=12403 Win=65535 Len=0"
"3.648766","5.9.29.183","172.19.0.3","TCP","1516","[TCP segment of a reassembled PDU]"
"3.648859","5.9.29.183","172.19.0.3","TCP","1492","9002 → 43520 [PSH, ACK] Seq=157741 Ack=12403 Win=65535 Len=1436 [TCP segment of a reassembled PDU]"
"3.648935","5.9.29.183","172.19.0.3","TLSv1.2","787","Application Data"
"3.648986","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=12403 Ack=159908 Win=11895 Len=0"
"3.664712","5.9.29.183","172.19.0.3","TCP","1504","[TCP segment of a reassembled PDU]"
"3.664755","5.9.29.183","172.19.0.3","TCP","1504","9002 → 43520 [PSH, ACK] Seq=161356 Ack=12403 Win=65535 Len=1448 [TCP segment of a reassembled PDU]"
