_ws.col.Time,_ws.col.Source,_ws.col.Destination,_ws.col.Protocol,_ws.col.Length,_ws.col.Info
"1.823497","5.9.29.183","172.19.0.3","TLSv1.2","1237","Application Data"
"1.836430","5.9.29.183","172.19.0.3","TLSv1.2","1516","Application Data"
"1.836456","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=3715 Ack=12365 Win=11911 Len=0"
"1.836519","5.9.29.183","172.19.0.3","TCP","1492","9002 → 43520 [PSH, ACK] Seq=12365 Ack=3715 Win=65535 Len=1436 [TCP segment of a reassembled PDU]"
"1.838934","5.9.29.183","172.19.0.3","TLSv1.2","1423","Application Data, Application Data"
"1.838961","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=3715 Ack=15168 Win=11911 Len=0"
"1.860575","5.9.29.183","172.19.0.3","TCP","1504","[TCP segment of a reassembled PDU]"
"1.861116","5.9.29.183","172.19.0.3","TCP","1516","9002 → 43520 [PSH, ACK] Seq=16616 Ack=3715 Win=65535 Len=1460 [TCP segment of a reassembled PDU]"
"1.861136","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=3715 Ack=18076 Win=11911 Len=0"
"1.861185","5.9.29.183","172.19.0.3","TLSv1.2","1225","Application Data"
"1.861195","5.9.29.183","172.19.0.3","TCP","1516","[TCP segment of a reassembled PDU]"
"1.861199","5.9.29.183","172.19.0.3","TCP","1516","9002 → 43520 [PSH, ACK] Seq=20705 Ack=3715 Win=65535 Len=1460 [TCP segment of a reassembled PDU]"
"1.861205","5.9.29.183","172.19.0.3","TLSv1.2","1516","Application Data [TCP segment of a reassembled PDU]"
"1.861269","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=3715 Ack=23625 Win=11877 Len=0"
"1.861315","5.9.29.183","172.19.0.3","TCP","1516","9002 → 43520 [PSH, ACK] Seq=23625 Ack=3715 Win=65535 Len=1460 [TCP segment of a reassembled PDU]"
"1.861322","5.9.29.183","172.19.0.3","TCP","1516","9002 → 43520 [PSH, ACK] Seq=25085 Ack=3715 Win=65535 Len=1460 [TCP segment of a reassembled PDU]"
"1.861326","5.9.29.183","172.19.0.3","TLSv1.2","1516","Application Data [TCP segment of a reassembled PDU]"
"1.861329","5.9.29.183","172.19.0.3","TCP","1432","9002 → 43520 [PSH, ACK] Seq=28005 Ack=3715 Win=65535 Len=1376 [TCP segment of a reassembled PDU]"
"1.861465","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=3715 Ack=29381 Win=11845 Len=0"
"1.861719","172.19.0.3","5.9.29.183","TLSv1.2","599","Application Data"
"1.861954","5.9.29.183","172.19.0.3","TCP","56","9002 → 43520 [ACK] Seq=29381 Ack=4258 Win=65535 Len=0"
"1.876628","5.9.29.183","172.19.0.3","TCP","1516","9002 → 43520 [PSH, ACK] Seq=29381 Ack=4258 Win=65535 Len=1460 [TCP segment of a reassembled PDU]"
"1.876687","5.9.29.183","172.19.0.3","TLSv1.2","1516","Application Data [TCP segment of a reassembled PDU]"
"1.876716","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=4258 Ack=32301 Win=11903 Len=0"
"1.876721","5.9.29.183","172.19.0.3","TCP","1480","9002 → 43520 [PSH, ACK] Seq=32301 Ack=4258 Win=65535 Len=1424 [TCP segment of a reassembled PDU]"
"1.876850","5.9.29.183","172.19.0.3","TCP","1504","9002 → 43520 [PSH, ACK] Seq=33725 Ack=4258 Win=65535 Len=1448 [TCP segment of a reassembled PDU]"
"1.877105","5.9.29.183","172.19.0.3","TLSv1.2","1516","Application Data, Application Data"
"1.877121","5.9.29.183","172.19.0.3","TCP","1492","9002 → 43520 [PSH, ACK] Seq=36633 Ack=4258 Win=65535 Len=1436 [TCP segment of a reassembled PDU]"
"1.877128","5.9.29.183","172.19.0.3","TCP","1504","9002 → 43520 [PSH, ACK] Seq=38069 Ack=4258 Win=65535 Len=1448 [TCP segment of a reassembled PDU]"
"1.877154","5.9.29.183","172.19.0.3","TLSv1.2","68","Application Data"
"1.877207","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=4258 Ack=39529 Win=11861 Len=0"
"1.877425","172.19.0.3","5.9.29.183","TLSv1.2","599","Application Data"
"1.877630","5.9.29.183","172.19.0.3","TCP","56","9002 → 43520 [ACK] Seq=39529 Ack=4801 Win=65535 Len=0"
"1.887462","5.9.29.183","172.19.0.3","TCP","1504","[TCP segment of a reassembled PDU]"
"1.887886","5.9.29.183","172.19.0.3","TCP","1516","9002 → 43520 [PSH, ACK] Seq=40977 Ack=4801 Win=65535 Len=1460 [TCP segment of a reassembled PDU]"
"1.887918","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=4801 Ack=42437 Win=11911 Len=0"
"1.888009","5.9.29.183","172.19.0.3","TLSv1.2","1516","Application Data [TCP segment of a reassembled PDU]"
"1.888038","5.9.29.183","172.19.0.3","TLSv1.2","1516","Application Data [TCP segment of a reassembled PDU]"
"1.888045","5.9.29.183","172.19.0.3","TCP","1516","9002 → 43520 [PSH, ACK] Seq=45357 Ack=4801 Win=65535 Len=1460 [TCP segment of a reassembled PDU]"
"1.888062","5.9.29.183","172.19.0.3","TCP","1456","9002 → 43520 [PSH, ACK] Seq=46817 Ack=4801 Win=65535 Len=1400 [TCP segment of a reassembled PDU]"
"1.888092","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=4801 Ack=48217 Win=11877 Len=0"
"1.890070","5.9.29.183","172.19.0.3","TLSv1.2","1504","Application Data, Application Data"
"1.890216","5.9.29.183","172.19.0.3","TCP","1504","9002 → 43520 [PSH, ACK] Seq=49665 Ack=4801 Win=65535 Len=1448 [TCP segment of a reassembled PDU]"
"1.890225","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=4801 Ack=51113 Win=11903 Len=0"
"1.891968","5.9.29.183","172.19.0.3","TLSv1.2","439","Application Data"
"1.900726","5.9.29.183","172.19.0.3","TCP","1516","[TCP segment of a reassembled PDU]"
"1.900747","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=4801 Ack=52956 Win=11911 Len=0"
"1.900762","5.9.29.183","172.19.0.3","TCP","669","9002 → 43520 [PSH, ACK] Seq=52956 Ack=4801 Win=65535 Len=613 [TCP segment of a reassembled PDU]"
"1.900769","5.9.29.183","172.19.0.3","TCP","1516","9002 → 43520 [PSH, ACK] Seq=53569 Ack=4801 Win=65535 Len=1460 [TCP segment of a reassembled PDU]"
"1.900772","5.9.29.183","172.19.0.3","TLSv1.2","867","Application Data [TCP segment of a reassembled PDU]"
"1.900946","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=4801 Ack=55840 Win=11889 Len=0"
"1.901202","172.19.0.3","5.9.29.183","TLSv1.2","599","Application Data"
"1.901448","5.9.29.183","172.19.0.3","TCP","56","9002 → 43520 [ACK] Seq=55840 Ack=5344 Win=65535 Len=0"
"1.906904","5.9.29.183","172.19.0.3","TLSv1.2","396","Application Data"
"1.916709","5.9.29.183","172.19.0.3","TCP","1516","[TCP segment of a reassembled PDU]"
"1.916734","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=5344 Ack=57640 Win=11911 Len=0"
"1.916747","5.9.29.183","172.19.0.3","TCP","1492","9002 → 43520 [PSH, ACK] Seq=57640 Ack=5344 Win=65535 Len=1436 [TCP segment of a reassembled PDU]"
"1.922197","5.9.29.183","172.19.0.3","TLSv1.2","787","Application Data"
"1.922227","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=5344 Ack=59807 Win=11911 Len=0"
"1.939480","5.9.29.183","172.19.0.3","TCP","1516","[TCP segment of a reassembled PDU]"
"1.939509","5.9.29.183","172.19.0.3","TCP","1516","9002 → 43520 [PSH, ACK] Seq=61267 Ack=5344 Win=65535 Len=1460 [TCP segment of a reassembled PDU]"
"1.939517","5.9.29.183","172.19.0.3","TLSv1.2","763","Application Data"
"1.939645","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=5344 Ack=63434 Win=11895 Len=0"
"1.963412","5.9.29.183","172.19.0.3","TCP","1516","[TCP segment of a reassembled PDU]"
"1.963439","5.9.29.183","172.19.0.3","TCP","1492","9002 → 43520 [PSH, ACK] Seq=64894 Ack=5344 Win=65535 Len=1436 [TCP segment of a reassembled PDU]"
"1.963451","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=5344 Ack=66330 Win=11903 Len=0"
"1.963453","5.9.29.183","172.19.0.3","TLSv1.2","1237","Application Data"
"1.964150","172.19.0.3","5.9.29.183","TLSv1.2","599","Application Data"
"1.964370","5.9.29.183","172.19.0.3","TCP","56","9002 → 43520 [ACK] Seq=67511 Ack=5887 Win=65535 Len=0"
"1.974359","172.19.0.3","5.9.29.183","TLSv1.2","599","Application Data"
"1.974576","5.9.29.183","172.19.0.3","TCP","56","9002 → 43520 [ACK] Seq=67511 Ack=6430 Win=65535 Len=0"
"1.979074","5.9.29.183","172.19.0.3","TLSv1.2","149","Application Data"
"2.019924","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=6430 Ack=67604 Win=11911 Len=0"
"2.368846","5.9.29.183","172.19.0.3","TLSv1.2","599","Application Data"
"2.368902","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=6430 Ack=68147 Win=11911 Len=0"
"2.369973","172.19.0.3","5.9.29.183","TLSv1.2","599","Application Data"
"2.370270","5.9.29.183","172.19.0.3","TCP","56","9002 → 43520 [ACK] Seq=68147 Ack=6973 Win=65535 Len=0"
"2.635031","5.9.29.183","172.19.0.3","TCP","1516","[TCP segment of a reassembled PDU]"
"2.635065","5.9.29.183","172.19.0.3","TCP","1516","9002 → 43520 [PSH, ACK] Seq=69607 Ack=6973 Win=65535 Len=1460 [TCP segment of a reassembled PDU]"
"2.635074","5.9.29.183","172.19.0.3","TLSv1.2","763","Application Data"
"2.635193","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=6973 Ack=71774 Win=11893 Len=0"
"2.675252","5.9.29.183","172.19.0.3","TCP","1516","[TCP segment of a reassembled PDU]"
"2.675280","5.9.29.183","172.19.0.3","TCP","1492","9002 → 43520 [PSH, ACK] Seq=73234 Ack=6973 Win=65535 Len=1436 [TCP segment of a reassembled PDU]"
"2.675293","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=6973 Ack=74670 Win=11903 Len=0"
"2.675296","5.9.29.183","172.19.0.3","TLSv1.2","1516","Application Data [TCP segment of a reassembled PDU]"
"2.675299","5.9.29.183","172.19.0.3","TCP","1225","9002 → 43520 [PSH, ACK] Seq=76130 Ack=6973 Win=65535 Len=1169 [TCP segment of a reassembled PDU]"
"2.675469","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=6973 Ack=77299 Win=11887 Len=0"
"2.675737","172.19.0.3","5.9.29.183","TLSv1.2","599","Application Data"
"2.675967","5.9.29.183","172.19.0.3","TCP","56","9002 → 43520 [ACK] Seq=77299 Ack=7516 Win=65535 Len=0"
"2.678472","5.9.29.183","172.19.0.3","TLSv1.2","1504","Application Data [TCP segment of a reassembled PDU]"
"2.689289","5.9.29.183","172.19.0.3","TLSv1.2","1516","Application Data [TCP segment of a reassembled PDU]"
"2.689314","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=7516 Ack=80207 Win=11911 Len=0"
"2.689330","5.9.29.183","172.19.0.3","TCP","1492","9002 → 43520 [PSH, ACK] Seq=80207 Ack=7516 Win=65535 Len=1436 [TCP segment of a reassembled PDU]"
"2.689338","5.9.29.183","172.19.0.3","TCP","1504","9002 → 43520 [PSH, ACK] Seq=81643 Ack=7516 Win=65535 Len=1448 [TCP segment of a reassembled PDU]"
"2.689504","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=7516 Ack=83091 Win=11895 Len=0"
"2.690465","5.9.29.183","172.19.0.3","TLSv1.2","1220","Application Data, Application Data"
"2.692476","5.9.29.183","172.19.0.3","TCP","1504","[TCP segment of a reassembled PDU]"
"2.692490","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=7516 Ack=85703 Win=11911 Len=0"
"2.692497","5.9.29.183","172.19.0.3","TCP","1504","9002 → 43520 [PSH, ACK] Seq=85703 Ack=7516 Win=65535 Len=1448 [TCP segment of a reassembled PDU]"
"2.705607","5.9.29.183","172.19.0.3","TLSv1.2","273","Application Data"
"2.705630","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=7516 Ack=87368 Win=11911 Len=0"
"2.706545","5.9.29.183","172.19.0.3","TCP","1504","[TCP segment of a reassembled PDU]"
"2.707130","5.9.29.183","172.19.0.3","TCP","1504","9002 → 43520 [PSH, ACK] Seq=88816 Ack=7516 Win=65535 Len=1448 [TCP segment of a reassembled PDU]"
"2.707143","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=7516 Ack=90264 Win=11911 Len=0"
"2.718447","5.9.29.183","172.19.0.3","TLSv1.2","1504","Application Data, Application Data"
"2.718458","5.9.29.183","172.19.0.3","TCP","1516","9002 → 43520 [PSH, ACK] Seq=91712 Ack=7516 Win=65535 Len=1460 [TCP segment of a reassembled PDU]"
"2.718463","5.9.29.183","172.19.0.3","TCP","1516","9002 → 43520 [PSH, ACK] Seq=93172 Ack=7516 Win=65535 Len=1460 [TCP segment of a reassembled PDU]"
"2.718466","5.9.29.183","172.19.0.3","TLSv1.2","1516","Application Data [TCP segment of a reassembled PDU]"
"2.718469","5.9.29.183","172.19.0.3","TCP","1516","9002 → 43520 [PSH, ACK] Seq=96092 Ack=7516 Win=65535 Len=1460 [TCP segment of a reassembled PDU]"
"2.718472","5.9.29.183","172.19.0.3","TCP","1456","9002 → 43520 [PSH, ACK] Seq=97552 Ack=7516 Win=65535 Len=1400 [TCP segment of a reassembled PDU]"
"2.718541","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=7516 Ack=98952 Win=11869 Len=0"
"2.719051","172.19.0.3","5.9.29.183","TLSv1.2","599","Application Data"
"2.719309","5.9.29.183","172.19.0.3","TCP","56","9002 → 43520 [ACK] Seq=98952 Ack=8059 Win=65535 Len=0"
"2.720581","5.9.29.183","172.19.0.3","TLSv1.2","953","Application Data, Application Data"
"2.748113","5.9.29.183","172.19.0.3","TCP","1516","[TCP segment of a reassembled PDU]"
"2.748132","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=8059 Ack=101309 Win=11911 Len=0"
"2.748145","5.9.29.183","172.19.0.3","TCP","1516","9002 → 43520 [PSH, ACK] Seq=101309 Ack=8059 Win=65535 Len=1460 [TCP segment of a reassembled PDU]"
"2.748161","5.9.29.183","172.19.0.3","TLSv1.2","249","Application Data"
"2.748344","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=8059 Ack=102962 Win=11899 Len=0"
"2.862260","5.9.29.183","172.19.0.3","TCP","1504","[TCP segment of a reassembled PDU]"
"2.862302","5.9.29.183","172.19.0.3","TCP","1516","9002 → 43520 [PSH, ACK] Seq=104410 Ack=8059 Win=65535 Len=1460 [TCP segment of a reassembled PDU]"
"2.862324","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=8059 Ack=105870 Win=11903 Len=0"
"2.862326","5.9.29.183","172.19.0.3","TLSv1.2","261","Application Data"
"2.866370","172.19.0.3","5.9.29.183","TLSv1.2","599","Application Data"
"2.866589","5.9.29.183","172.19.0.3","TCP","56","9002 → 43520 [ACK] Seq=106075 Ack=8602 Win=65535 Len=0"
"3.144921","5.9.29.183","172.19.0.3","TLSv1.2","599","Application Data"
"3.145617","172.19.0.3","5.9.29.183","TLSv1.2","599","Application Data"
"3.146094","5.9.29.183","172.19.0.3","TCP","56","9002 → 43520 [ACK] Seq=106618 Ack=9145 Win=65535 Len=0"
"3.446793","5.9.29.183","172.19.0.3","TCP","1504","[TCP segment of a reassembled PDU]"
"3.446820","5.9.29.183","172.19.0.3","TCP","1516","9002 → 43520 [PSH, ACK] Seq=108066 Ack=9145 Win=65535 Len=1460 [TCP segment of a reassembled PDU]"
"3.446825","5.9.29.183","172.19.0.3","TLSv1.2","775","Application Data"
"3.446932","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=9145 Ack=110245 Win=11895 Len=0"
"3.485154","5.9.29.183","172.19.0.3","TCP","1516","[TCP segment of a reassembled PDU]"
"3.485207","5.9.29.183","172.19.0.3","TCP","1492","9002 → 43520 [PSH, ACK] Seq=111705 Ack=9145 Win=65535 Len=1436 [TCP segment of a reassembled PDU]"
"3.485224","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=9145 Ack=113141 Win=11903 Len=0"
"3.485227","5.9.29.183","172.19.0.3","TLSv1.2","1516","Application Data [TCP segment of a reassembled PDU]"
"3.485372","5.9.29.183","172.19.0.3","TCP","1516","9002 → 43520 [PSH, ACK] Seq=114601 Ack=9145 Win=65535 Len=1460 [TCP segment of a reassembled PDU]"
"3.485410","5.9.29.183","172.19.0.3","TCP","1516","9002 → 43520 [PSH, ACK] Seq=116061 Ack=9145 Win=65535 Len=1460 [TCP segment of a reassembled PDU]"
"3.485420","5.9.29.183","172.19.0.3","TLSv1.2","1516","Application Data [TCP segment of a reassembled PDU]"
"3.485426","5.9.29.183","172.19.0.3","TCP","180","9002 → 43520 [PSH, ACK] Seq=118981 Ack=9145 Win=65535 Len=124 [TCP segment of a reassembled PDU]"
"3.485452","5.9.29.183","172.19.0.3","TCP","1516","9002 → 43520 [PSH, ACK] Seq=119105 Ack=9145 Win=65535 Len=1460 [TCP segment of a reassembled PDU]"
"3.485457","5.9.29.183","172.19.0.3","TCP","1516","9002 → 43520 [PSH, ACK] Seq=120565 Ack=9145 Win=65535 Len=1460 [TCP segment of a reassembled PDU]"
"3.485518","5.9.29.183","172.19.0.3","TLSv1.2","1516","Application Data [TCP segment of a reassembled PDU]"
"3.485524","5.9.29.183","172.19.0.3","TCP","1029","9002 → 43520 [PSH, ACK] Seq=123485 Ack=9145 Win=65535 Len=973 [TCP segment of a reassembled PDU]"
"3.485596","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=9145 Ack=124458 Win=11828 Len=0"
"3.500348","5.9.29.183","172.19.0.3","TCP","1516","9002 → 43520 [PSH, ACK] Seq=124458 Ack=9145 Win=65535 Len=1460 [TCP segment of a reassembled PDU]"
"3.500375","5.9.29.183","172.19.0.3","TLSv1.2","1492","Application Data, Application Data"
"3.500386","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=9145 Ack=127354 Win=11903 Len=0"
"3.500387","5.9.29.183","172.19.0.3","TLSv1.2","83","Application Data"
"3.511194","5.9.29.183","172.19.0.3","TCP","1504","[TCP segment of a reassembled PDU]"
"3.511273","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=9145 Ack=128829 Win=11911 Len=0"
"3.511492","5.9.29.183","172.19.0.3","TCP","1516","9002 → 43520 [PSH, ACK] Seq=128829 Ack=9145 Win=65535 Len=1460 [TCP segment of a reassembled PDU]"
"3.511501","5.9.29.183","172.19.0.3","TLSv1.2","1516","Application Data [TCP segment of a reassembled PDU]"
"3.511506","5.9.29.183","172.19.0.3","TCP","1480","9002 → 43520 [PSH, ACK] Seq=131749 Ack=9145 Win=65535 Len=1424 [TCP segment of a reassembled PDU]"
"3.511526","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=9145 Ack=133173 Win=11895 Len=0"
"3.511737","172.19.0.3","5.9.29.183","TLSv1.2","599","Application Data"
"3.511971","5.9.29.183","172.19.0.3","TCP","56","9002 → 43520 [ACK] Seq=133173 Ack=9688 Win=65535 Len=0"
"3.513673","5.9.29.183","172.19.0.3","TLSv1.2","1504","Application Data [TCP segment of a reassembled PDU]"
"3.515589","5.9.29.183","172.19.0.3","TLSv1.2","613","Application Data"
"3.515612","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=9688 Ack=135178 Win=11911 Len=0"
"3.522707","172.19.0.3","5.9.29.183","TLSv1.2","599","Application Data"
"3.523291","5.9.29.183","172.19.0.3","TCP","56","9002 → 43520 [ACK] Seq=135178 Ack=10231 Win=65535 Len=0"
"3.525760","5.9.29.183","172.19.0.3","TCP","1516","[TCP segment of a reassembled PDU]"
"3.525781","5.9.29.183","172.19.0.3","TCP","1516","9002 → 43520 [PSH, ACK] Seq=136638 Ack=10231 Win=65535 Len=1460 [TCP segment of a reassembled PDU]"
"3.525786","5.9.29.183","172.19.0.3","TLSv1.2","1480","Application Data [TCP segment of a reassembled PDU]"
"3.525789","5.9.29.183","172.19.0.3","TLSv1.2","1516","Application Data [TCP segment of a reassembled PDU]"
"3.525792","5.9.29.183","172.19.0.3","TCP","1516","9002 → 43520 [PSH, ACK] Seq=140982 Ack=10231 Win=65535 Len=1460 [TCP segment of a reassembled PDU]"
"3.525795","5.9.29.183","172.19.0.3","TCP","1480","9002 → 43520 [PSH, ACK] Seq=142442 Ack=10231 Win=65535 Len=1424 [TCP segment of a reassembled PDU]"
"3.525904","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=10231 Ack=143866 Win=11871 Len=0"
"3.526182","5.9.29.183","172.19.0.3","TLSv1.2","1516","Application Data [TCP segment of a reassembled PDU]"
"3.526299","5.9.29.183","172.19.0.3","TCP","1492","9002 → 43520 [PSH, ACK] Seq=145326 Ack=10231 Win=65535 Len=1436 [TCP segment of a reassembled PDU]"
"3.526396","5.9.29.183","172.19.0.3","TLSv1.2","1516","Application Data [TCP segment of a reassembled PDU]"
"3.526452","5.9.29.183","172.19.0.3","TCP","1516","9002 → 43520 [PSH, ACK] Seq=148222 Ack=10231 Win=65535 Len=1460 [TCP segment of a reassembled PDU]"
"3.526503","5.9.29.183","172.19.0.3","TCP","1480","9002 → 43520 [PSH, ACK] Seq=149682 Ack=10231 Win=65535 Len=1424 [TCP segment of a reassembled PDU]"
"3.526604","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=10231 Ack=151106 Win=11828 Len=0"
"3.530368","5.9.29.183","172.19.0.3","TLSv1.2","721","Application Data"
"3.540676","5.9.29.183","172.19.0.3","TCP","1516","[TCP segment of a reassembled PDU]"
"3.540698","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=10231 Ack=153231 Win=11911 Len=0"
"3.540714","5.9.29.183","172.19.0.3","TCP","1516","9002 → 43520 [PSH, ACK] Seq=153231 Ack=10231 Win=65535 Len=1460 [TCP segment of a reassembled PDU]"
"3.540721","5.9.29.183","172.19.0.3","TLSv1.2","1516","Application Data [TCP segment of a reassembled PDU]"
"3.540725","5.9.29.183","172.19.0.3","TCP","1516","9002 → 43520 [PSH, ACK] Seq=156151 Ack=10231 Win=65535 Len=1460 [TCP segment of a reassembled PDU]"
"3.540728","5.9.29.183","172.19.0.3","TCP","1456","9002 → 43520 [PSH, ACK] Seq=157611 Ack=10231 Win=65535 Len=1400 [TCP segment of a reassembled PDU]"
"3.540901","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=10231 Ack=159011 Win=11879 Len=0"
"3.545750","5.9.29.183","172.19.0.3","TLSv1.2","70","Application Data"
"3.546167","172.19.0.3","5.9.29.183","TLSv1.2","599","Application Data"
"3.546672","5.9.29.183","172.19.0.3","TCP","56","9002 → 43520 [ACK] Seq=159025 Ack=10774 Win=65535 Len=0"
"3.560844","5.9.29.183","172.19.0.3","TLSv1.2","1113","Application Data"
"3.604056","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=10774 Ack=160082 Win=11911 Len=0"
"3.611216","5.9.29.183","172.19.0.3","TCP","1504","[TCP segment of a reassembled PDU]"
"3.611249","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=10774 Ack=161530 Win=11911 Len=0"
"3.611446","5.9.29.183","172.19.0.3","TLSv1.2","1207","Application Data"
"3.611477","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=10774 Ack=162681 Win=11911 Len=0"
"3.616090","172.19.0.3","5.9.29.183","TLSv1.2","599","Application Data"
"3.616364","5.9.29.183","172.19.0.3","TCP","56","9002 → 43520 [ACK] Seq=162681 Ack=11317 Win=65535 Len=0"
"4.065992","5.9.29.183","172.19.0.3","TLSv1.2","599","Application Data"
"4.066594","172.19.0.3","5.9.29.183","TLSv1.2","599","Application Data"
"4.066897","5.9.29.183","172.19.0.3","TCP","56","9002 → 43520 [ACK] Seq=163224 Ack=11860 Win=65535 Len=0"
"4.419787","5.9.29.183","172.19.0.3","TCP","1516","[TCP segment of a reassembled PDU]"
