_ws.col.Time,_ws.col.Source,_ws.col.Destination,_ws.col.Protocol,_ws.col.Length,_ws.col.Info
"1.556972","5.9.29.183","172.19.0.3","TCP","56","9002 → 43520 [ACK] Seq=43670 Ack=4801 Win=65535 Len=0"
"1.655039","5.9.29.183","172.19.0.3","TCP","1516","[TCP segment of a reassembled PDU]"
"1.655087","5.9.29.183","172.19.0.3","TCP","1516","9002 → 43520 [PSH, ACK] Seq=45130 Ack=4801 Win=65535 Len=1460 [TCP segment of a reassembled PDU]"
"1.655105","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=4801 Ack=46590 Win=11903 Len=0"
"1.655107","5.9.29.183","172.19.0.3","TLSv1.2","1516","Application Data [TCP segment of a reassembled PDU]"
"1.655110","5.9.29.183","172.19.0.3","TCP","1516","9002 → 43520 [PSH, ACK] Seq=48050 Ack=4801 Win=65535 Len=1460 [TCP segment of a reassembled PDU]"
"1.655112","5.9.29.183","172.19.0.3","TCP","1516","9002 → 43520 [PSH, ACK] Seq=49510 Ack=4801 Win=65535 Len=1460 [TCP segment of a reassembled PDU]"
"1.655114","5.9.29.183","172.19.0.3","TLSv1.2","1177","Application Data [TCP segment of a reassembled PDU]"
"1.655275","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=4801 Ack=52091 Win=11871 Len=0"
"1.672727","5.9.29.183","172.19.0.3","TLSv1.2","460","Application Data"
"1.676362","172.19.0.3","5.9.29.183","TLSv1.2","599","Application Data"
"1.676697","5.9.29.183","172.19.0.3","TCP","56","9002 → 43520 [ACK] Seq=52495 Ack=5344 Win=65535 Len=0"
"1.968651","5.9.29.183","172.19.0.3","TLSv1.2","599","Application Data"
"1.969111","172.19.0.3","5.9.29.183","TLSv1.2","599","Application Data"
"1.969339","5.9.29.183","172.19.0.3","TCP","56","9002 → 43520 [ACK] Seq=53038 Ack=5887 Win=65535 Len=0"
"2.248109","5.9.29.183","172.19.0.3","TLSv1.2","599","Application Data"
"2.278182","5.9.29.183","172.19.0.3","TCP","1504","[TCP segment of a reassembled PDU]"
"2.278201","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=5887 Ack=55029 Win=11911 Len=0"
"2.278209","5.9.29.183","172.19.0.3","TCP","1516","9002 → 43520 [PSH, ACK] Seq=55029 Ack=5887 Win=65535 Len=1460 [TCP segment of a reassembled PDU]"
"2.278216","5.9.29.183","172.19.0.3","TLSv1.2","775","Application Data"
"2.278352","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=5887 Ack=57208 Win=11895 Len=0"
"2.293044","5.9.29.183","172.19.0.3","TCP","1504","[TCP segment of a reassembled PDU]"
"2.293061","5.9.29.183","172.19.0.3","TCP","1504","9002 → 43520 [PSH, ACK] Seq=58656 Ack=5887 Win=65535 Len=1448 [TCP segment of a reassembled PDU]"
"2.293069","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=5887 Ack=60104 Win=11903 Len=0"
"2.294140","5.9.29.183","172.19.0.3","TLSv1.2","1330","Application Data, Application Data"
"2.308584","5.9.29.183","172.19.0.3","TCP","1504","[TCP segment of a reassembled PDU]"
"2.308601","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=5887 Ack=62826 Win=11911 Len=0"
"2.308614","5.9.29.183","172.19.0.3","TCP","191","9002 → 43520 [PSH, ACK] Seq=62826 Ack=5887 Win=65535 Len=135 [TCP segment of a reassembled PDU]"
"2.308619","5.9.29.183","172.19.0.3","TCP","1369","9002 → 43520 [PSH, ACK] Seq=62961 Ack=5887 Win=65535 Len=1313 [TCP segment of a reassembled PDU]"
"2.308747","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=5887 Ack=64274 Win=11911 Len=0"
"2.309911","5.9.29.183","172.19.0.3","TLSv1.2","273","Application Data"
"2.310174","172.19.0.3","5.9.29.183","TLSv1.2","599","Application Data"
"2.310355","5.9.29.183","172.19.0.3","TCP","56","9002 → 43520 [ACK] Seq=64491 Ack=6430 Win=65535 Len=0"
"2.320246","172.19.0.3","5.9.29.183","TLSv1.2","599","Application Data"
"2.320547","5.9.29.183","172.19.0.3","TCP","56","9002 → 43520 [ACK] Seq=64491 Ack=6973 Win=65535 Len=0"
"2.607998","5.9.29.183","172.19.0.3","TLSv1.2","599","Application Data"
"2.609354","172.19.0.3","5.9.29.183","TLSv1.2","599","Application Data"
"2.609888","5.9.29.183","172.19.0.3","TCP","56","9002 → 43520 [ACK] Seq=65034 Ack=7516 Win=65535 Len=0"
"2.833360","5.9.29.183","172.19.0.3","TLSv1.2","599","Application Data"
"2.843622","5.9.29.183","172.19.0.3","TCP","1516","[TCP segment of a reassembled PDU]"
"2.843652","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=7516 Ack=67037 Win=11911 Len=0"
"2.843680","5.9.29.183","172.19.0.3","TCP","1492","9002 → 43520 [PSH, ACK] Seq=67037 Ack=7516 Win=65535 Len=1436 [TCP segment of a reassembled PDU]"
"2.843889","5.9.29.183","172.19.0.3","TLSv1.2","1516","Application Data [TCP segment of a reassembled PDU]"
"2.843902","5.9.29.183","172.19.0.3","TCP","1516","9002 → 43520 [PSH, ACK] Seq=69933 Ack=7516 Win=65535 Len=1460 [TCP segment of a reassembled PDU]"
"2.843907","5.9.29.183","172.19.0.3","TCP","1480","9002 → 43520 [PSH, ACK] Seq=71393 Ack=7516 Win=65535 Len=1424 [TCP segment of a reassembled PDU]"
"2.844005","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=7516 Ack=72817 Win=11879 Len=0"
"2.848581","5.9.29.183","172.19.0.3","TLSv1.2","584","Application Data"
"2.857201","5.9.29.183","172.19.0.3","TCP","1504","[TCP segment of a reassembled PDU]"
"2.857222","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=7516 Ack=74793 Win=11909 Len=0"
"2.857235","5.9.29.183","172.19.0.3","TCP","1516","9002 → 43520 [PSH, ACK] Seq=74793 Ack=7516 Win=65535 Len=1460 [TCP segment of a reassembled PDU]"
"2.857241","5.9.29.183","172.19.0.3","TLSv1.2","1492","Application Data [TCP segment of a reassembled PDU]"
"2.857243","5.9.29.183","172.19.0.3","TCP","1504","9002 → 43520 [PSH, ACK] Seq=77689 Ack=7516 Win=65535 Len=1448 [TCP segment of a reassembled PDU]"
"2.857399","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=7516 Ack=79137 Win=11885 Len=0"
"2.858317","5.9.29.183","172.19.0.3","TCP","1504","9002 → 43520 [PSH, ACK] Seq=79137 Ack=7516 Win=65535 Len=1448 [TCP segment of a reassembled PDU]"
"2.863951","5.9.29.183","172.19.0.3","TLSv1.2","584","Application Data"
"2.863973","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=7516 Ack=81113 Win=11911 Len=0"
"2.891573","5.9.29.183","172.19.0.3","TCP","1516","[TCP segment of a reassembled PDU]"
"2.891596","5.9.29.183","172.19.0.3","TCP","1516","9002 → 43520 [PSH, ACK] Seq=82573 Ack=7516 Win=65535 Len=1460 [TCP segment of a reassembled PDU]"
"2.891600","5.9.29.183","172.19.0.3","TLSv1.2","249","Application Data"
"2.891722","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=7516 Ack=84226 Win=11895 Len=0"
"2.895282","172.19.0.3","5.9.29.183","TLSv1.2","599","Application Data"
"2.895592","5.9.29.183","172.19.0.3","TCP","56","9002 → 43520 [ACK] Seq=84226 Ack=8059 Win=65535 Len=0"
"3.128821","5.9.29.183","172.19.0.3","TLSv1.2","599","Application Data"
"3.129277","172.19.0.3","5.9.29.183","TLSv1.2","599","Application Data"
"3.129505","5.9.29.183","172.19.0.3","TCP","56","9002 → 43520 [ACK] Seq=84769 Ack=8602 Win=65535 Len=0"
"3.390125","5.9.29.183","172.19.0.3","TLSv1.2","599","Application Data"
"3.419140","5.9.29.183","172.19.0.3","TCP","1516","[TCP segment of a reassembled PDU]"
"3.419174","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=8602 Ack=86772 Win=11911 Len=0"
"3.419230","5.9.29.183","172.19.0.3","TCP","1492","9002 → 43520 [PSH, ACK] Seq=86772 Ack=8602 Win=65535 Len=1436 [TCP segment of a reassembled PDU]"
"3.419245","5.9.29.183","172.19.0.3","TLSv1.2","1516","Application Data [TCP segment of a reassembled PDU]"
"3.419252","5.9.29.183","172.19.0.3","TCP","1516","9002 → 43520 [PSH, ACK] Seq=89668 Ack=8602 Win=65535 Len=1460 [TCP segment of a reassembled PDU]"
"3.419258","5.9.29.183","172.19.0.3","TCP","1213","9002 → 43520 [PSH, ACK] Seq=91128 Ack=8602 Win=65535 Len=1157 [TCP segment of a reassembled PDU]"
"3.419339","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=8602 Ack=92285 Win=11879 Len=0"
"3.434557","5.9.29.183","172.19.0.3","TLSv1.2","1516","Application Data [TCP segment of a reassembled PDU]"
"3.434608","5.9.29.183","172.19.0.3","TCP","1516","9002 → 43520 [PSH, ACK] Seq=93745 Ack=8602 Win=65535 Len=1460 [TCP segment of a reassembled PDU]"
"3.434621","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=8602 Ack=95205 Win=11903 Len=0"
"3.434624","5.9.29.183","172.19.0.3","TLSv1.2","1516","Application Data [TCP segment of a reassembled PDU]"
"3.434787","5.9.29.183","172.19.0.3","TCP","1516","9002 → 43520 [PSH, ACK] Seq=96665 Ack=8602 Win=65535 Len=1460 [TCP segment of a reassembled PDU]"
"3.434791","5.9.29.183","172.19.0.3","TCP","1516","9002 → 43520 [PSH, ACK] Seq=98125 Ack=8602 Win=65535 Len=1460 [TCP segment of a reassembled PDU]"
"3.434793","5.9.29.183","172.19.0.3","TLSv1.2","805","Application Data"
"3.434890","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=8602 Ack=100334 Win=11871 Len=0"
"3.450325","5.9.29.183","172.19.0.3","TCP","1504","[TCP segment of a reassembled PDU]"
"3.450373","5.9.29.183","172.19.0.3","TCP","1516","9002 → 43520 [PSH, ACK] Seq=101782 Ack=8602 Win=65535 Len=1460 [TCP segment of a reassembled PDU]"
"3.450421","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=8602 Ack=103242 Win=11903 Len=0"
"3.450426","5.9.29.183","172.19.0.3","TLSv1.2","1516","Application Data [TCP segment of a reassembled PDU]"
"3.450531","5.9.29.183","172.19.0.3","TCP","1516","9002 → 43520 [PSH, ACK] Seq=104702 Ack=8602 Win=65535 Len=1460 [TCP segment of a reassembled PDU]"
"3.450537","5.9.29.183","172.19.0.3","TCP","1516","9002 → 43520 [PSH, ACK] Seq=106162 Ack=8602 Win=65535 Len=1460 [TCP segment of a reassembled PDU]"
"3.450540","5.9.29.183","172.19.0.3","TLSv1.2","1456","Application Data [TCP segment of a reassembled PDU]"
"3.450543","5.9.29.183","172.19.0.3","TCP","1516","9002 → 43520 [PSH, ACK] Seq=109022 Ack=8602 Win=65535 Len=1460 [TCP segment of a reassembled PDU]"
"3.450546","5.9.29.183","172.19.0.3","TCP","1516","9002 → 43520 [PSH, ACK] Seq=110482 Ack=8602 Win=65535 Len=1460 [TCP segment of a reassembled PDU]"
"3.450553","5.9.29.183","172.19.0.3","TLSv1.2","900","Application Data, Application Data"
"3.450682","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=8602 Ack=112786 Win=11845 Len=0"
"3.450949","172.19.0.3","5.9.29.183","TLSv1.2","599","Application Data"
"3.451089","5.9.29.183","172.19.0.3","TCP","56","9002 → 43520 [ACK] Seq=112786 Ack=9145 Win=65535 Len=0"
"3.467012","5.9.29.183","172.19.0.3","TCP","1516","[TCP segment of a reassembled PDU]"
"3.467105","5.9.29.183","172.19.0.3","TCP","1492","9002 → 43520 [PSH, ACK] Seq=114246 Ack=9145 Win=65535 Len=1436 [TCP segment of a reassembled PDU]"
"3.467119","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=9145 Ack=115682 Win=11903 Len=0"
"3.467186","5.9.29.183","172.19.0.3","TLSv1.2","1516","Application Data [TCP segment of a reassembled PDU]"
"3.467190","5.9.29.183","172.19.0.3","TCP","1516","9002 → 43520 [PSH, ACK] Seq=117142 Ack=9145 Win=65535 Len=1460 [TCP segment of a reassembled PDU]"
"3.467192","5.9.29.183","172.19.0.3","TCP","1516","9002 → 43520 [PSH, ACK] Seq=118602 Ack=9145 Win=65535 Len=1460 [TCP segment of a reassembled PDU]"
"3.467193","5.9.29.183","172.19.0.3","TLSv1.2","1516","Application Data [TCP segment of a reassembled PDU]"
"3.467194","5.9.29.183","172.19.0.3","TCP","1189","9002 → 43520 [PSH, ACK] Seq=121522 Ack=9145 Win=65535 Len=1133 [TCP segment of a reassembled PDU]"
"3.467211","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=9145 Ack=122655 Win=11863 Len=0"
"3.467557","172.19.0.3","5.9.29.183","TLSv1.2","599","Application Data"
"3.467747","5.9.29.183","172.19.0.3","TCP","56","9002 → 43520 [ACK] Seq=122655 Ack=9688 Win=65535 Len=0"
"3.484714","5.9.29.183","172.19.0.3","TLSv1.2","1068","Application Data"
"3.490833","5.9.29.183","172.19.0.3","TCP","1516","[TCP segment of a reassembled PDU]"
"3.490851","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=9688 Ack=125127 Win=11911 Len=0"
"3.490893","5.9.29.183","172.19.0.3","TCP","1492","9002 → 43520 [PSH, ACK] Seq=125127 Ack=9688 Win=65535 Len=1436 [TCP segment of a reassembled PDU]"
"3.501162","5.9.29.183","172.19.0.3","TLSv1.2","1330","Application Data, Application Data"
"3.501179","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=9688 Ack=127837 Win=11911 Len=0"
"3.506180","5.9.29.183","172.19.0.3","TCP","716","[TCP segment of a reassembled PDU]"
"3.506226","5.9.29.183","172.19.0.3","TCP","1516","9002 → 43520 [PSH, ACK] Seq=128497 Ack=9688 Win=65535 Len=1460 [TCP segment of a reassembled PDU]"
"3.506235","5.9.29.183","172.19.0.3","TCP","832","9002 → 43520 [PSH, ACK] Seq=129957 Ack=9688 Win=65535 Len=776 [TCP segment of a reassembled PDU]"
"3.506384","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=9688 Ack=130733 Win=11895 Len=0"
"3.516378","5.9.29.183","172.19.0.3","TLSv1.2","787","Application Data"
"3.519937","172.19.0.3","5.9.29.183","TLSv1.2","599","Application Data"
"3.520229","5.9.29.183","172.19.0.3","TCP","56","9002 → 43520 [ACK] Seq=131464 Ack=10231 Win=65535 Len=0"
"3.869056","5.9.29.183","172.19.0.3","TLSv1.2","599","Application Data"
"3.869859","172.19.0.3","5.9.29.183","TLSv1.2","599","Application Data"
"3.870206","5.9.29.183","172.19.0.3","TCP","56","9002 → 43520 [ACK] Seq=132007 Ack=10774 Win=65535 Len=0"
"4.091849","5.9.29.183","172.19.0.3","TLSv1.2","599","Application Data"
"4.123422","5.9.29.183","172.19.0.3","TCP","1504","[TCP segment of a reassembled PDU]"
"4.123451","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=10774 Ack=133998 Win=11911 Len=0"
"4.123484","5.9.29.183","172.19.0.3","TCP","1516","9002 → 43520 [PSH, ACK] Seq=133998 Ack=10774 Win=65535 Len=1460 [TCP segment of a reassembled PDU]"
"4.123522","5.9.29.183","172.19.0.3","TLSv1.2","775","Application Data"
"4.123634","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=10774 Ack=136177 Win=11895 Len=0"
"4.135613","5.9.29.183","172.19.0.3","TCP","1516","[TCP segment of a reassembled PDU]"
"4.135652","5.9.29.183","172.19.0.3","TCP","1516","9002 → 43520 [PSH, ACK] Seq=137637 Ack=10774 Win=65535 Len=1460 [TCP segment of a reassembled PDU]"
"4.135665","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=10774 Ack=139097 Win=11903 Len=0"
"4.135668","5.9.29.183","172.19.0.3","TLSv1.2","1516","Application Data [TCP segment of a reassembled PDU]"
"4.135731","5.9.29.183","172.19.0.3","TCP","1468","9002 → 43520 [PSH, ACK] Seq=140557 Ack=10774 Win=65535 Len=1412 [TCP segment of a reassembled PDU]"
"4.135738","5.9.29.183","172.19.0.3","TCP","1504","9002 → 43520 [PSH, ACK] Seq=141969 Ack=10774 Win=65535 Len=1448 [TCP segment of a reassembled PDU]"
"4.135845","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=10774 Ack=143417 Win=11879 Len=0"
"4.138829","5.9.29.183","172.19.0.3","TLSv1.2","1127","Application Data, Application Data"
"4.156880","5.9.29.183","172.19.0.3","TCP","1516","[TCP segment of a reassembled PDU]"
"4.156897","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=10774 Ack=145948 Win=11911 Len=0"
"4.156932","5.9.29.183","172.19.0.3","TCP","1516","9002 → 43520 [PSH, ACK] Seq=145948 Ack=10774 Win=65535 Len=1460 [TCP segment of a reassembled PDU]"
"4.156961","5.9.29.183","172.19.0.3","TLSv1.2","249","Application Data"
"4.157084","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=10774 Ack=147601 Win=11899 Len=0"
"4.159945","172.19.0.3","5.9.29.183","TLSv1.2","599","Application Data"
"4.160131","5.9.29.183","172.19.0.3","TCP","56","9002 → 43520 [ACK] Seq=147601 Ack=11317 Win=65535 Len=0"
"4.431685","5.9.29.183","172.19.0.3","TLSv1.2","599","Application Data"
"4.432219","172.19.0.3","5.9.29.183","TLSv1.2","599","Application Data"
"4.432466","5.9.29.183","172.19.0.3","TCP","56","9002 → 43520 [ACK] Seq=148144 Ack=11860 Win=65535 Len=0"
"4.717495","5.9.29.183","172.19.0.3","TLSv1.2","599","Application Data"
"4.732514","5.9.29.183","172.19.0.3","TCP","1504","[TCP segment of a reassembled PDU]"
"4.732532","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=11860 Ack=150135 Win=11911 Len=0"
"4.732567","5.9.29.183","172.19.0.3","TCP","1504","9002 → 43520 [PSH, ACK] Seq=150135 Ack=11860 Win=65535 Len=1448 [TCP segment of a reassembled PDU]"
"4.732863","5.9.29.183","172.19.0.3","TLSv1.2","787","Application Data"
"4.732870","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=11860 Ack=152314 Win=11911 Len=0"
"4.748431","5.9.29.183","172.19.0.3","TCP","1504","[TCP segment of a reassembled PDU]"
"4.748487","5.9.29.183","172.19.0.3","TCP","1504","9002 → 43520 [PSH, ACK] Seq=153762 Ack=11860 Win=65535 Len=1448 [TCP segment of a reassembled PDU]"
"4.748632","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=11860 Ack=155210 Win=11903 Len=0"
"4.751372","5.9.29.183","172.19.0.3","TLSv1.2","787","Application Data"
"4.759550","5.9.29.183","172.19.0.3","TCP","1504","[TCP segment of a reassembled PDU]"
"4.759608","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=11860 Ack=157389 Win=11911 Len=0"
"4.759781","5.9.29.183","172.19.0.3","TCP","1504","9002 → 43520 [PSH, ACK] Seq=157389 Ack=11860 Win=65535 Len=1448 [TCP segment of a reassembled PDU]"
"4.759858","5.9.29.183","172.19.0.3","TLSv1.2","1516","Application Data [TCP segment of a reassembled PDU]"
"4.759946","5.9.29.183","172.19.0.3","TCP","1516","9002 → 43520 [PSH, ACK] Seq=160297 Ack=11860 Win=65535 Len=1460 [TCP segment of a reassembled PDU]"
"4.759953","5.9.29.183","172.19.0.3","TCP","1516","9002 → 43520 [PSH, ACK] Seq=161757 Ack=11860 Win=65535 Len=1460 [TCP segment of a reassembled PDU]"
"4.759956","5.9.29.183","172.19.0.3","TLSv1.2","1516","Application Data [TCP segment of a reassembled PDU]"
"4.759958","5.9.29.183","172.19.0.3","TCP","1456","9002 → 43520 [PSH, ACK] Seq=164677 Ack=11860 Win=65535 Len=1400 [TCP segment of a reassembled PDU]"
"4.759964","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=11860 Ack=161757 Win=11887 Len=0"
"4.760033","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=11860 Ack=166077 Win=11863 Len=0"
"4.764447","5.9.29.183","172.19.0.3","TCP","1504","9002 → 43520 [PSH, ACK] Seq=166077 Ack=11860 Win=65535 Len=1448 [TCP segment of a reassembled PDU]"
"4.767079","5.9.29.183","172.19.0.3","TLSv1.2","924","Application Data, Application Data"
