_ws.col.Time,_ws.col.Source,_ws.col.Destination,_ws.col.Protocol,_ws.col.Length,_ws.col.Info
"1.602360","172.19.0.3","5.9.29.183","TLSv1.2","599","Application Data"
"1.602567","5.9.29.183","172.19.0.3","TCP","56","9002 → 43520 [ACK] Seq=51981 Ack=5344 Win=65535 Len=0"
"1.834505","5.9.29.183","172.19.0.3","TLSv1.2","599","Application Data"
"1.835085","172.19.0.3","5.9.29.183","TLSv1.2","599","Application Data"
"1.835503","5.9.29.183","172.19.0.3","TCP","56","9002 → 43520 [ACK] Seq=52524 Ack=5887 Win=65535 Len=0"
"2.128519","5.9.29.183","172.19.0.3","TLSv1.2","599","Application Data"
"2.145269","5.9.29.183","172.19.0.3","TCP","1516","[TCP segment of a reassembled PDU]"
"2.145287","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=5887 Ack=54527 Win=11911 Len=0"
"2.145295","5.9.29.183","172.19.0.3","TCP","1492","9002 → 43520 [PSH, ACK] Seq=54527 Ack=5887 Win=65535 Len=1436 [TCP segment of a reassembled PDU]"
"2.145305","5.9.29.183","172.19.0.3","TLSv1.2","787","Application Data"
"2.145433","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=5887 Ack=56694 Win=11895 Len=0"
"2.190560","5.9.29.183","172.19.0.3","TCP","1516","[TCP segment of a reassembled PDU]"
"2.190594","5.9.29.183","172.19.0.3","TCP","1516","9002 → 43520 [PSH, ACK] Seq=58154 Ack=5887 Win=65535 Len=1460 [TCP segment of a reassembled PDU]"
"2.190615","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=5887 Ack=59614 Win=11903 Len=0"
"2.190617","5.9.29.183","172.19.0.3","TLSv1.2","1213","Application Data"
"2.199520","5.9.29.183","172.19.0.3","TLSv1.2","1504","Application Data"
"2.199541","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=5887 Ack=62219 Win=11911 Len=0"
"2.207579","5.9.29.183","172.19.0.3","TLSv1.2","1300","Application Data"
"2.211485","172.19.0.3","5.9.29.183","TLSv1.2","599","Application Data"
"2.211858","5.9.29.183","172.19.0.3","TCP","56","9002 → 43520 [ACK] Seq=63463 Ack=6430 Win=65535 Len=0"
"2.447607","5.9.29.183","172.19.0.3","TLSv1.2","599","Application Data"
"2.448346","172.19.0.3","5.9.29.183","TLSv1.2","599","Application Data"
"2.448648","5.9.29.183","172.19.0.3","TCP","56","9002 → 43520 [ACK] Seq=64006 Ack=6973 Win=65535 Len=0"
"2.672304","5.9.29.183","172.19.0.3","TCP","1504","[TCP segment of a reassembled PDU]"
"2.672414","5.9.29.183","172.19.0.3","TCP","1516","9002 → 43520 [PSH, ACK] Seq=65454 Ack=6973 Win=65535 Len=1460 [TCP segment of a reassembled PDU]"
"2.672421","5.9.29.183","172.19.0.3","TLSv1.2","775","Application Data"
"2.672474","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=6973 Ack=67633 Win=11895 Len=0"
"2.694612","5.9.29.183","172.19.0.3","TCP","1504","[TCP segment of a reassembled PDU]"
"2.694648","5.9.29.183","172.19.0.3","TCP","1504","9002 → 43520 [PSH, ACK] Seq=69081 Ack=6973 Win=65535 Len=1448 [TCP segment of a reassembled PDU]"
"2.694661","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=6973 Ack=70529 Win=11903 Len=0"
"2.694663","5.9.29.183","172.19.0.3","TLSv1.2","1516","Application Data [TCP segment of a reassembled PDU]"
"2.694666","5.9.29.183","172.19.0.3","TCP","1225","9002 → 43520 [PSH, ACK] Seq=71989 Ack=6973 Win=65535 Len=1169 [TCP segment of a reassembled PDU]"
"2.694874","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=6973 Ack=73158 Win=11885 Len=0"
"2.696359","5.9.29.183","172.19.0.3","TLSv1.2","1504","Application Data [TCP segment of a reassembled PDU]"
"2.710179","5.9.29.183","172.19.0.3","TLSv1.2","880","Application Data"
"2.710242","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=6973 Ack=75430 Win=11911 Len=0"
"2.710268","5.9.29.183","172.19.0.3","TCP","1516","[TCP segment of a reassembled PDU]"
"2.710284","5.9.29.183","172.19.0.3","TCP","1492","9002 → 43520 [PSH, ACK] Seq=76890 Ack=6973 Win=65535 Len=1436 [TCP segment of a reassembled PDU]"
"2.710498","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=6973 Ack=78326 Win=11895 Len=0"
"2.725566","5.9.29.183","172.19.0.3","TLSv1.2","1330","Application Data, Application Data"
"2.737121","5.9.29.183","172.19.0.3","TCP","1504","[TCP segment of a reassembled PDU]"
"2.737136","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=6973 Ack=81048 Win=11911 Len=0"
"2.737144","5.9.29.183","172.19.0.3","TCP","1504","9002 → 43520 [PSH, ACK] Seq=81048 Ack=6973 Win=65535 Len=1448 [TCP segment of a reassembled PDU]"
"2.740611","5.9.29.183","172.19.0.3","TLSv1.2","273","Application Data"
"2.740625","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=6973 Ack=82713 Win=11911 Len=0"
"2.745618","172.19.0.3","5.9.29.183","TLSv1.2","599","Application Data"
"2.745999","5.9.29.183","172.19.0.3","TCP","56","9002 → 43520 [ACK] Seq=82713 Ack=7516 Win=65535 Len=0"
"2.973122","5.9.29.183","172.19.0.3","TLSv1.2","599","Application Data"
"2.973641","172.19.0.3","5.9.29.183","TLSv1.2","599","Application Data"
"2.973946","5.9.29.183","172.19.0.3","TCP","56","9002 → 43520 [ACK] Seq=83256 Ack=8059 Win=65535 Len=0"
"3.316144","5.9.29.183","172.19.0.3","TCP","1516","[TCP segment of a reassembled PDU]"
"3.316163","5.9.29.183","172.19.0.3","TCP","1492","9002 → 43520 [PSH, ACK] Seq=84716 Ack=8059 Win=65535 Len=1436 [TCP segment of a reassembled PDU]"
"3.316168","5.9.29.183","172.19.0.3","TLSv1.2","787","Application Data"
"3.316231","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=8059 Ack=86883 Win=11895 Len=0"
"3.338051","5.9.29.183","172.19.0.3","TCP","1516","[TCP segment of a reassembled PDU]"
"3.338074","5.9.29.183","172.19.0.3","TCP","1516","9002 → 43520 [PSH, ACK] Seq=88343 Ack=8059 Win=65535 Len=1460 [TCP segment of a reassembled PDU]"
"3.338084","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=8059 Ack=89803 Win=11903 Len=0"
"3.338086","5.9.29.183","172.19.0.3","TLSv1.2","763","Application Data"
"3.349314","5.9.29.183","172.19.0.3","TCP","248","[TCP segment of a reassembled PDU]"
"3.349375","5.9.29.183","172.19.0.3","TCP","1516","9002 → 43520 [PSH, ACK] Seq=90702 Ack=8059 Win=65535 Len=1460 [TCP segment of a reassembled PDU]"
"3.349395","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=8059 Ack=92162 Win=11903 Len=0"
"3.349399","5.9.29.183","172.19.0.3","TCP","1516","9002 → 43520 [PSH, ACK] Seq=92162 Ack=8059 Win=65535 Len=1460 [TCP segment of a reassembled PDU]"
"3.349404","5.9.29.183","172.19.0.3","TLSv1.2","1516","Application Data [TCP segment of a reassembled PDU]"
"3.349530","5.9.29.183","172.19.0.3","TCP","1516","9002 → 43520 [PSH, ACK] Seq=95082 Ack=8059 Win=65535 Len=1460 [TCP segment of a reassembled PDU]"
"3.349537","5.9.29.183","172.19.0.3","TLSv1.2","1516","Application Data [TCP segment of a reassembled PDU]"
"3.349542","5.9.29.183","172.19.0.3","TCP","1252","9002 → 43520 [PSH, ACK] Seq=98002 Ack=8059 Win=65535 Len=1196 [TCP segment of a reassembled PDU]"
"3.349605","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=8059 Ack=99198 Win=11861 Len=0"
"3.350790","5.9.29.183","172.19.0.3","TCP","1504","9002 → 43520 [PSH, ACK] Seq=99198 Ack=8059 Win=65535 Len=1448 [TCP segment of a reassembled PDU]"
"3.353474","5.9.29.183","172.19.0.3","TLSv1.2","1516","Application Data, Application Data"
"3.353491","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=8059 Ack=102106 Win=11911 Len=0"
"3.353503","5.9.29.183","172.19.0.3","TLSv1.2","427","Application Data"
"3.353795","172.19.0.3","5.9.29.183","TLSv1.2","599","Application Data"
"3.353979","5.9.29.183","172.19.0.3","TCP","56","9002 → 43520 [ACK] Seq=102477 Ack=8602 Win=65535 Len=0"
"3.361973","5.9.29.183","172.19.0.3","TCP","1516","[TCP segment of a reassembled PDU]"
"3.361996","5.9.29.183","172.19.0.3","TCP","1516","9002 → 43520 [PSH, ACK] Seq=103937 Ack=8602 Win=65535 Len=1460 [TCP segment of a reassembled PDU]"
"3.362000","5.9.29.183","172.19.0.3","TLSv1.2","1480","Application Data [TCP segment of a reassembled PDU]"
"3.362003","5.9.29.183","172.19.0.3","TCP","1504","9002 → 43520 [PSH, ACK] Seq=106821 Ack=8602 Win=65535 Len=1448 [TCP segment of a reassembled PDU]"
"3.362097","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=8602 Ack=108269 Win=11887 Len=0"
"3.364830","5.9.29.183","172.19.0.3","TCP","1516","9002 → 43520 [PSH, ACK] Seq=108269 Ack=8602 Win=65535 Len=1460 [TCP segment of a reassembled PDU]"
"3.364867","5.9.29.183","172.19.0.3","TLSv1.2","1492","Application Data [TCP segment of a reassembled PDU]"
"3.364883","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=8602 Ack=111165 Win=11903 Len=0"
"3.365280","172.19.0.3","5.9.29.183","TLSv1.2","599","Application Data"
"3.365576","5.9.29.183","172.19.0.3","TCP","56","9002 → 43520 [ACK] Seq=111165 Ack=9145 Win=65535 Len=0"
"3.369172","5.9.29.183","172.19.0.3","TLSv1.2","1221","Application Data"
"3.375120","5.9.29.183","172.19.0.3","TCP","1504","[TCP segment of a reassembled PDU]"
"3.375137","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=9145 Ack=113778 Win=11911 Len=0"
"3.375150","5.9.29.183","172.19.0.3","TCP","1516","9002 → 43520 [PSH, ACK] Seq=113778 Ack=9145 Win=65535 Len=1460 [TCP segment of a reassembled PDU]"
"3.375155","5.9.29.183","172.19.0.3","TLSv1.2","1492","Application Data [TCP segment of a reassembled PDU]"
"3.375279","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=9145 Ack=116674 Win=11895 Len=0"
"3.378490","5.9.29.183","172.19.0.3","TLSv1.2","1516","Application Data [TCP segment of a reassembled PDU]"
"3.378514","5.9.29.183","172.19.0.3","TCP","1492","9002 → 43520 [PSH, ACK] Seq=118134 Ack=9145 Win=65535 Len=1436 [TCP segment of a reassembled PDU]"
"3.378527","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=9145 Ack=119570 Win=11903 Len=0"
"3.384546","5.9.29.183","172.19.0.3","TLSv1.2","99","Application Data"
"3.398761","5.9.29.183","172.19.0.3","TCP","1504","[TCP segment of a reassembled PDU]"
"3.398800","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=9145 Ack=121061 Win=11909 Len=0"
"3.398813","5.9.29.183","172.19.0.3","TCP","1504","9002 → 43520 [PSH, ACK] Seq=121061 Ack=9145 Win=65535 Len=1448 [TCP segment of a reassembled PDU]"
"3.398945","5.9.29.183","172.19.0.3","TLSv1.2","1516","Application Data [TCP segment of a reassembled PDU]"
"3.398951","5.9.29.183","172.19.0.3","TCP","1516","9002 → 43520 [PSH, ACK] Seq=123969 Ack=9145 Win=65535 Len=1460 [TCP segment of a reassembled PDU]"
"3.398953","5.9.29.183","172.19.0.3","TCP","1480","9002 → 43520 [PSH, ACK] Seq=125429 Ack=9145 Win=65535 Len=1424 [TCP segment of a reassembled PDU]"
"3.398955","5.9.29.183","172.19.0.3","TLSv1.2","1504","Application Data [TCP segment of a reassembled PDU]"
"3.399015","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=9145 Ack=128301 Win=11869 Len=0"
"3.399572","5.9.29.183","172.19.0.3","TLSv1.2","193","Application Data"
"3.440189","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=9145 Ack=128438 Win=11911 Len=0"
"3.448766","5.9.29.183","172.19.0.3","TLSv1.2","1113","Application Data"
"3.448785","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=9145 Ack=129495 Win=11911 Len=0"
"3.452096","172.19.0.3","5.9.29.183","TLSv1.2","599","Application Data"
"3.452285","5.9.29.183","172.19.0.3","TCP","56","9002 → 43520 [ACK] Seq=129495 Ack=9688 Win=65535 Len=0"
"3.680685","5.9.29.183","172.19.0.3","TLSv1.2","599","Application Data"
"3.681325","172.19.0.3","5.9.29.183","TLSv1.2","599","Application Data"
"3.681618","5.9.29.183","172.19.0.3","TCP","56","9002 → 43520 [ACK] Seq=130038 Ack=10231 Win=65535 Len=0"
"3.929633","5.9.29.183","172.19.0.3","TCP","1504","[TCP segment of a reassembled PDU]"
"3.929657","5.9.29.183","172.19.0.3","TCP","1516","9002 → 43520 [PSH, ACK] Seq=131486 Ack=10231 Win=65535 Len=1460 [TCP segment of a reassembled PDU]"
"3.929661","5.9.29.183","172.19.0.3","TLSv1.2","775","Application Data"
"3.929743","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=10231 Ack=133665 Win=11893 Len=0"
"3.939330","5.9.29.183","172.19.0.3","TCP","1504","[TCP segment of a reassembled PDU]"
"3.939356","5.9.29.183","172.19.0.3","TCP","1516","9002 → 43520 [PSH, ACK] Seq=135113 Ack=10231 Win=65535 Len=1460 [TCP segment of a reassembled PDU]"
"3.939366","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=10231 Ack=136573 Win=11903 Len=0"
"3.939367","5.9.29.183","172.19.0.3","TLSv1.2","1516","Application Data [TCP segment of a reassembled PDU]"
"3.939370","5.9.29.183","172.19.0.3","TCP","1516","9002 → 43520 [PSH, ACK] Seq=138033 Ack=10231 Win=65535 Len=1460 [TCP segment of a reassembled PDU]"
"3.939374","5.9.29.183","172.19.0.3","TCP","1468","9002 → 43520 [PSH, ACK] Seq=139493 Ack=10231 Win=65535 Len=1412 [TCP segment of a reassembled PDU]"
"3.939517","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=10231 Ack=140905 Win=11879 Len=0"
"3.944839","5.9.29.183","172.19.0.3","TLSv1.2","584","Application Data"
"3.953907","5.9.29.183","172.19.0.3","TCP","1516","[TCP segment of a reassembled PDU]"
"3.953927","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=10231 Ack=142893 Win=11911 Len=0"
"3.953941","5.9.29.183","172.19.0.3","TCP","1492","9002 → 43520 [PSH, ACK] Seq=142893 Ack=10231 Win=65535 Len=1436 [TCP segment of a reassembled PDU]"
"3.959995","5.9.29.183","172.19.0.3","TLSv1.2","273","Application Data"
"3.960015","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=10231 Ack=144546 Win=11911 Len=0"
"3.963498","172.19.0.3","5.9.29.183","TLSv1.2","599","Application Data"
"3.964050","5.9.29.183","172.19.0.3","TCP","56","9002 → 43520 [ACK] Seq=144546 Ack=10774 Win=65535 Len=0"
"4.256353","5.9.29.183","172.19.0.3","TLSv1.2","599","Application Data"
"4.256953","172.19.0.3","5.9.29.183","TLSv1.2","599","Application Data"
"4.257134","5.9.29.183","172.19.0.3","TCP","56","9002 → 43520 [ACK] Seq=145089 Ack=11317 Win=65535 Len=0"
"4.522969","5.9.29.183","172.19.0.3","TCP","1504","[TCP segment of a reassembled PDU]"
"4.522994","5.9.29.183","172.19.0.3","TCP","1516","9002 → 43520 [PSH, ACK] Seq=146537 Ack=11317 Win=65535 Len=1460 [TCP segment of a reassembled PDU]"
"4.522998","5.9.29.183","172.19.0.3","TLSv1.2","775","Application Data"
"4.523084","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=11317 Ack=148716 Win=11895 Len=0"
"4.558145","5.9.29.183","172.19.0.3","TCP","1504","[TCP segment of a reassembled PDU]"
"4.558176","5.9.29.183","172.19.0.3","TCP","1516","9002 → 43520 [PSH, ACK] Seq=150164 Ack=11317 Win=65535 Len=1460 [TCP segment of a reassembled PDU]"
"4.558213","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=11317 Ack=151624 Win=11903 Len=0"
"4.558217","5.9.29.183","172.19.0.3","TLSv1.2","1225","Application Data"
"4.558464","5.9.29.183","172.19.0.3","TCP","1516","[TCP segment of a reassembled PDU]"
"4.558483","5.9.29.183","172.19.0.3","TCP","1516","9002 → 43520 [PSH, ACK] Seq=154253 Ack=11317 Win=65535 Len=1460 [TCP segment of a reassembled PDU]"
"4.558489","5.9.29.183","172.19.0.3","TCP","581","9002 → 43520 [PSH, ACK] Seq=155713 Ack=11317 Win=65535 Len=525 [TCP segment of a reassembled PDU]"
"4.558495","5.9.29.183","172.19.0.3","TLSv1.2","1516","Application Data [TCP segment of a reassembled PDU]"
"4.558502","5.9.29.183","172.19.0.3","TCP","1516","9002 → 43520 [PSH, ACK] Seq=157698 Ack=11317 Win=65535 Len=1460 [TCP segment of a reassembled PDU]"
"4.558808","5.9.29.183","172.19.0.3","TCP","1516","9002 → 43520 [PSH, ACK] Seq=159158 Ack=11317 Win=65535 Len=1460 [TCP segment of a reassembled PDU]"
"4.558822","5.9.29.183","172.19.0.3","TLSv1.2","1516","Application Data [TCP segment of a reassembled PDU]"
