_ws.col.Time,_ws.col.Source,_ws.col.Destination,_ws.col.Protocol,_ws.col.Length,_ws.col.Info
"1.649696","5.9.29.183","172.19.0.3","TCP","1516","9002 → 43520 [PSH, ACK] Seq=8288 Ack=3715 Win=65535 Len=1460 [TCP segment of a reassembled PDU]"
"1.649709","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=3715 Ack=9748 Win=11903 Len=0"
"1.649710","5.9.29.183","172.19.0.3","TLSv1.2","763","Application Data"
"1.665212","5.9.29.183","172.19.0.3","TLSv1.2","599","Application Data"
"1.665469","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=3715 Ack=10998 Win=11911 Len=0"
"1.674360","5.9.29.183","172.19.0.3","TCP","1516","[TCP segment of a reassembled PDU]"
"1.674408","5.9.29.183","172.19.0.3","TCP","1492","9002 → 43520 [PSH, ACK] Seq=12458 Ack=3715 Win=65535 Len=1436 [TCP segment of a reassembled PDU]"
"1.674414","5.9.29.183","172.19.0.3","TLSv1.2","1516","Application Data [TCP segment of a reassembled PDU]"
"1.674416","5.9.29.183","172.19.0.3","TCP","1516","9002 → 43520 [PSH, ACK] Seq=15354 Ack=3715 Win=65535 Len=1460 [TCP segment of a reassembled PDU]"
"1.674421","5.9.29.183","172.19.0.3","TCP","1516","9002 → 43520 [PSH, ACK] Seq=16814 Ack=3715 Win=65535 Len=1460 [TCP segment of a reassembled PDU]"
"1.674423","5.9.29.183","172.19.0.3","TLSv1.2","1516","Application Data [TCP segment of a reassembled PDU]"
"1.674435","5.9.29.183","172.19.0.3","TCP","1456","9002 → 43520 [PSH, ACK] Seq=19734 Ack=3715 Win=65535 Len=1400 [TCP segment of a reassembled PDU]"
"1.674527","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=3715 Ack=21134 Win=11863 Len=0"
"1.681381","5.9.29.183","172.19.0.3","TLSv1.2","1315","Application Data"
"1.686674","5.9.29.183","172.19.0.3","TCP","1516","[TCP segment of a reassembled PDU]"
"1.686690","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=3715 Ack=23853 Win=11911 Len=0"
"1.686720","5.9.29.183","172.19.0.3","TCP","1492","9002 → 43520 [PSH, ACK] Seq=23853 Ack=3715 Win=65535 Len=1436 [TCP segment of a reassembled PDU]"
"1.692461","5.9.29.183","172.19.0.3","TLSv1.2","1504","Application Data [TCP segment of a reassembled PDU]"
"1.692471","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=3715 Ack=26737 Win=11911 Len=0"
"1.698562","5.9.29.183","172.19.0.3","TLSv1.2","396","Application Data"
"1.740105","5.9.29.183","172.19.0.3","TCP","1504","[TCP segment of a reassembled PDU]"
"1.740124","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=3715 Ack=28525 Win=11911 Len=0"
"1.740158","5.9.29.183","172.19.0.3","TLSv1.2","1207","Application Data"
"1.740505","172.19.0.3","5.9.29.183","TLSv1.2","599","Application Data"
"1.740669","5.9.29.183","172.19.0.3","TCP","56","9002 → 43520 [ACK] Seq=29676 Ack=4258 Win=65535 Len=0"
"1.750318","172.19.0.3","5.9.29.183","TLSv1.2","599","Application Data"
"1.750719","5.9.29.183","172.19.0.3","TCP","56","9002 → 43520 [ACK] Seq=29676 Ack=4801 Win=65535 Len=0"
"2.243181","5.9.29.183","172.19.0.3","TLSv1.2","599","Application Data"
"2.243805","172.19.0.3","5.9.29.183","TLSv1.2","599","Application Data"
"2.244013","5.9.29.183","172.19.0.3","TCP","56","9002 → 43520 [ACK] Seq=30219 Ack=5344 Win=65535 Len=0"
"2.570876","5.9.29.183","172.19.0.3","TLSv1.2","599","Application Data"
"2.609319","5.9.29.183","172.19.0.3","TCP","1516","[TCP segment of a reassembled PDU]"
"2.609338","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=5344 Ack=32222 Win=11911 Len=0"
"2.609389","5.9.29.183","172.19.0.3","TCP","1516","9002 → 43520 [PSH, ACK] Seq=32222 Ack=5344 Win=65535 Len=1460 [TCP segment of a reassembled PDU]"
"2.609647","5.9.29.183","172.19.0.3","TLSv1.2","763","Application Data"
"2.609660","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=5344 Ack=34389 Win=11911 Len=0"
"2.637235","5.9.29.183","172.19.0.3","TCP","1516","[TCP segment of a reassembled PDU]"
"2.637282","5.9.29.183","172.19.0.3","TCP","1516","9002 → 43520 [PSH, ACK] Seq=35849 Ack=5344 Win=65535 Len=1460 [TCP segment of a reassembled PDU]"
"2.637288","5.9.29.183","172.19.0.3","TLSv1.2","763","Application Data"
"2.637468","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=5344 Ack=38016 Win=11895 Len=0"
"2.656039","5.9.29.183","172.19.0.3","TLSv1.2","599","Application Data"
"2.679324","5.9.29.183","172.19.0.3","TCP","1516","[TCP segment of a reassembled PDU]"
"2.679342","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=5344 Ack=40019 Win=11909 Len=0"
"2.679377","5.9.29.183","172.19.0.3","TCP","1492","9002 → 43520 [PSH, ACK] Seq=40019 Ack=5344 Win=65535 Len=1436 [TCP segment of a reassembled PDU]"
"2.679407","5.9.29.183","172.19.0.3","TLSv1.2","787","Application Data"
"2.679536","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=5344 Ack=42186 Win=11893 Len=0"
"2.679748","172.19.0.3","5.9.29.183","TLSv1.2","599","Application Data"
"2.679887","5.9.29.183","172.19.0.3","TCP","56","9002 → 43520 [ACK] Seq=42186 Ack=5887 Win=65535 Len=0"
"2.689702","5.9.29.183","172.19.0.3","TCP","1516","[TCP segment of a reassembled PDU]"
"2.689760","5.9.29.183","172.19.0.3","TCP","1492","9002 → 43520 [PSH, ACK] Seq=43646 Ack=5887 Win=65535 Len=1436 [TCP segment of a reassembled PDU]"
"2.689876","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=5887 Ack=45082 Win=11903 Len=0"
"2.699571","5.9.29.183","172.19.0.3","TLSv1.2","1330","Application Data, Application Data"
"2.716955","5.9.29.183","172.19.0.3","TCP","1516","[TCP segment of a reassembled PDU]"
"2.716973","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=5887 Ack=47816 Win=11911 Len=0"
"2.717007","5.9.29.183","172.19.0.3","TCP","1492","9002 → 43520 [PSH, ACK] Seq=47816 Ack=5887 Win=65535 Len=1436 [TCP segment of a reassembled PDU]"
"2.717035","5.9.29.183","172.19.0.3","TLSv1.2","1330","Application Data, Application Data"
"2.717155","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=5887 Ack=50526 Win=11895 Len=0"
"2.737503","5.9.29.183","172.19.0.3","TCP","1504","[TCP segment of a reassembled PDU]"
"2.737556","5.9.29.183","172.19.0.3","TCP","1516","9002 → 43520 [PSH, ACK] Seq=51974 Ack=5887 Win=65535 Len=1460 [TCP segment of a reassembled PDU]"
"2.737577","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=5887 Ack=53434 Win=11903 Len=0"
"2.737581","5.9.29.183","172.19.0.3","TLSv1.2","1225","Application Data"
"2.737667","5.9.29.183","172.19.0.3","TCP","1504","[TCP segment of a reassembled PDU]"
"2.737707","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=5887 Ack=56051 Win=11887 Len=0"
"2.753713","5.9.29.183","172.19.0.3","TLSv1.2","1504","Application Data [TCP segment of a reassembled PDU]"
"2.753761","5.9.29.183","172.19.0.3","TLSv1.2","1394","Application Data"
"2.753774","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=5887 Ack=58837 Win=11903 Len=0"
"2.754009","172.19.0.3","5.9.29.183","TLSv1.2","599","Application Data"
"2.754184","5.9.29.183","172.19.0.3","TCP","56","9002 → 43520 [ACK] Seq=58837 Ack=6430 Win=65535 Len=0"
"2.790994","5.9.29.183","172.19.0.3","TCP","1516","[TCP segment of a reassembled PDU]"
"2.791042","5.9.29.183","172.19.0.3","TLSv1.2","167","Application Data"
"2.791054","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=6430 Ack=60408 Win=11903 Len=0"
"2.794745","172.19.0.3","5.9.29.183","TLSv1.2","599","Application Data"
"2.795131","5.9.29.183","172.19.0.3","TCP","56","9002 → 43520 [ACK] Seq=60408 Ack=6973 Win=65535 Len=0"
"3.223149","5.9.29.183","172.19.0.3","TCP","495","[TCP segment of a reassembled PDU]"
"3.223226","5.9.29.183","172.19.0.3","TLSv1.2","160","Application Data"
"3.223351","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=6973 Ack=60951 Win=11911 Len=0"
"3.223829","172.19.0.3","5.9.29.183","TLSv1.2","599","Application Data"
"3.224005","5.9.29.183","172.19.0.3","TCP","56","9002 → 43520 [ACK] Seq=60951 Ack=7516 Win=65535 Len=0"
"3.536849","5.9.29.183","172.19.0.3","TLSv1.2","599","Application Data"
"3.549761","5.9.29.183","172.19.0.3","TCP","1516","[TCP segment of a reassembled PDU]"
"3.549802","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=7516 Ack=62954 Win=11911 Len=0"
"3.549842","5.9.29.183","172.19.0.3","TCP","1492","9002 → 43520 [PSH, ACK] Seq=62954 Ack=7516 Win=65535 Len=1436 [TCP segment of a reassembled PDU]"
"3.534284","5.9.29.183","172.19.0.3","TLSv1.2","787","Application Data"
"3.534317","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=7516 Ack=65121 Win=11911 Len=0"
"3.564644","5.9.29.183","172.19.0.3","TCP","1504","[TCP segment of a reassembled PDU]"
"3.564735","5.9.29.183","172.19.0.3","TCP","1504","9002 → 43520 [PSH, ACK] Seq=66569 Ack=7516 Win=65535 Len=1448 [TCP segment of a reassembled PDU]"
"3.564741","5.9.29.183","172.19.0.3","TLSv1.2","1237","Application Data"
"3.564862","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=7516 Ack=69198 Win=11895 Len=0"
"3.576758","5.9.29.183","172.19.0.3","TLSv1.2","1516","Application Data"
"3.576840","5.9.29.183","172.19.0.3","TCP","1516","9002 → 43520 [PSH, ACK] Seq=70658 Ack=7516 Win=65535 Len=1460 [TCP segment of a reassembled PDU]"
"3.576864","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=7516 Ack=72118 Win=11903 Len=0"
"3.576867","5.9.29.183","172.19.0.3","TLSv1.2","1480","Application Data [TCP segment of a reassembled PDU]"
"3.576871","5.9.29.183","172.19.0.3","TCP","1516","9002 → 43520 [PSH, ACK] Seq=73542 Ack=7516 Win=65535 Len=1460 [TCP segment of a reassembled PDU]"
"3.576881","5.9.29.183","172.19.0.3","TCP","1516","9002 → 43520 [PSH, ACK] Seq=75002 Ack=7516 Win=65535 Len=1460 [TCP segment of a reassembled PDU]"
"3.576884","5.9.29.183","172.19.0.3","TLSv1.2","1516","Application Data [TCP segment of a reassembled PDU]"
"3.576886","5.9.29.183","172.19.0.3","TCP","1468","9002 → 43520 [PSH, ACK] Seq=77922 Ack=7516 Win=65535 Len=1412 [TCP segment of a reassembled PDU]"
"3.577056","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=7516 Ack=79334 Win=11863 Len=0"
"3.580865","5.9.29.183","172.19.0.3","TCP","1504","9002 → 43520 [PSH, ACK] Seq=79334 Ack=7516 Win=65535 Len=1448 [TCP segment of a reassembled PDU]"
"3.585349","5.9.29.183","172.19.0.3","TLSv1.2","1516","Application Data [TCP segment of a reassembled PDU]"
"3.585367","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=7516 Ack=82242 Win=11911 Len=0"
"3.585399","5.9.29.183","172.19.0.3","TCP","1516","9002 → 43520 [PSH, ACK] Seq=82242 Ack=7516 Win=65535 Len=1460 [TCP segment of a reassembled PDU]"
"3.585429","5.9.29.183","172.19.0.3","TCP","450","9002 → 43520 [PSH, ACK] Seq=83702 Ack=7516 Win=65535 Len=394 [TCP segment of a reassembled PDU]"
"3.585434","5.9.29.183","172.19.0.3","TLSv1.2","1504","Application Data [TCP segment of a reassembled PDU]"
"3.585544","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=7516 Ack=85544 Win=11887 Len=0"
"3.598926","5.9.29.183","172.19.0.3","TLSv1.2","1504","Application Data [TCP segment of a reassembled PDU]"
"3.606582","5.9.29.183","172.19.0.3","TLSv1.2","1516","Application Data [TCP segment of a reassembled PDU]"
"3.606599","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=7516 Ack=88452 Win=11911 Len=0"
"3.606633","5.9.29.183","172.19.0.3","TCP","1021","9002 → 43520 [PSH, ACK] Seq=88452 Ack=7516 Win=65535 Len=965 [TCP segment of a reassembled PDU]"
"3.606660","5.9.29.183","172.19.0.3","TCP","1504","9002 → 43520 [PSH, ACK] Seq=89417 Ack=7516 Win=65535 Len=1448 [TCP segment of a reassembled PDU]"
"3.606784","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=7516 Ack=90865 Win=11893 Len=0"
"3.606981","172.19.0.3","5.9.29.183","TLSv1.2","599","Application Data"
"3.607131","5.9.29.183","172.19.0.3","TCP","56","9002 → 43520 [ACK] Seq=90865 Ack=8059 Win=65535 Len=0"
"3.621876","5.9.29.183","172.19.0.3","TLSv1.2","787","Application Data"
"3.629509","5.9.29.183","172.19.0.3","TCP","1516","[TCP segment of a reassembled PDU]"
"3.629528","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=8059 Ack=93056 Win=11911 Len=0"
"3.629598","5.9.29.183","172.19.0.3","TCP","1492","9002 → 43520 [PSH, ACK] Seq=93056 Ack=8059 Win=65535 Len=1436 [TCP segment of a reassembled PDU]"
"3.629688","5.9.29.183","172.19.0.3","TLSv1.2","1504","Application Data [TCP segment of a reassembled PDU]"
"3.629737","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=8059 Ack=95940 Win=11895 Len=0"
"3.629977","172.19.0.3","5.9.29.183","TLSv1.2","599","Application Data"
"3.630154","5.9.29.183","172.19.0.3","TCP","56","9002 → 43520 [ACK] Seq=95940 Ack=8602 Win=65535 Len=0"
"3.641849","5.9.29.183","172.19.0.3","TLSv1.2","396","Application Data"
"3.650698","5.9.29.183","172.19.0.3","TCP","1504","[TCP segment of a reassembled PDU]"
"3.650717","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=8602 Ack=97728 Win=11911 Len=0"
"3.650753","5.9.29.183","172.19.0.3","TCP","1516","9002 → 43520 [PSH, ACK] Seq=97728 Ack=8602 Win=65535 Len=1460 [TCP segment of a reassembled PDU]"
"3.650823","5.9.29.183","172.19.0.3","TLSv1.2","1516","Application Data [TCP segment of a reassembled PDU]"
"3.650832","5.9.29.183","172.19.0.3","TCP","1516","9002 → 43520 [PSH, ACK] Seq=100648 Ack=8602 Win=65535 Len=1460 [TCP segment of a reassembled PDU]"
"3.650836","5.9.29.183","172.19.0.3","TCP","1468","9002 → 43520 [PSH, ACK] Seq=102108 Ack=8602 Win=65535 Len=1412 [TCP segment of a reassembled PDU]"
"3.650902","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=8602 Ack=103520 Win=11879 Len=0"
"3.659568","5.9.29.183","172.19.0.3","TLSv1.2","70","Application Data"
"3.659613","5.9.29.183","172.19.0.3","TCP","1516","[TCP segment of a reassembled PDU]"
"3.659625","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=8602 Ack=104994 Win=11909 Len=0"
"3.659627","5.9.29.183","172.19.0.3","TCP","1516","9002 → 43520 [PSH, ACK] Seq=104994 Ack=8602 Win=65535 Len=1460 [TCP segment of a reassembled PDU]"
"3.659629","5.9.29.183","172.19.0.3","TLSv1.2","1480","Application Data [TCP segment of a reassembled PDU]"
"3.659728","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=8602 Ack=107878 Win=11893 Len=0"
"3.679221","5.9.29.183","172.19.0.3","TLSv1.2","1424","Application Data"
"3.687901","5.9.29.183","172.19.0.3","TCP","1504","[TCP segment of a reassembled PDU]"
"3.687925","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=8602 Ack=110694 Win=11911 Len=0"
"3.695795","5.9.29.183","172.19.0.3","TLSv1.2","693","Application Data"
"3.699791","172.19.0.3","5.9.29.183","TLSv1.2","599","Application Data"
"3.700023","5.9.29.183","172.19.0.3","TCP","56","9002 → 43520 [ACK] Seq=111331 Ack=9145 Win=65535 Len=0"
"4.054618","5.9.29.183","172.19.0.3","TLSv1.2","599","Application Data"
"4.055251","172.19.0.3","5.9.29.183","TLSv1.2","599","Application Data"
"4.055449","5.9.29.183","172.19.0.3","TCP","56","9002 → 43520 [ACK] Seq=111874 Ack=9688 Win=65535 Len=0"
"4.360043","5.9.29.183","172.19.0.3","TLSv1.2","599","Application Data"
"4.387341","5.9.29.183","172.19.0.3","TCP","1516","[TCP segment of a reassembled PDU]"
"4.387378","5.9.29.183","172.19.0.3","TCP","1516","9002 → 43520 [PSH, ACK] Seq=113877 Ack=9688 Win=65535 Len=1460 [TCP segment of a reassembled PDU]"
"4.387385","5.9.29.183","172.19.0.3","TLSv1.2","763","Application Data"
"4.387459","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=9688 Ack=116044 Win=11893 Len=0"
"4.414738","5.9.29.183","172.19.0.3","TCP","1516","[TCP segment of a reassembled PDU]"
"4.414785","5.9.29.183","172.19.0.3","TCP","1492","9002 → 43520 [PSH, ACK] Seq=117504 Ack=9688 Win=65535 Len=1436 [TCP segment of a reassembled PDU]"
"4.414800","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=9688 Ack=118940 Win=11903 Len=0"
"4.414802","5.9.29.183","172.19.0.3","TLSv1.2","1237","Application Data"
"4.425196","5.9.29.183","172.19.0.3","TLSv1.2","1504","Application Data"
"4.425220","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=9688 Ack=121569 Win=11911 Len=0"
"4.425349","5.9.29.183","172.19.0.3","TCP","1516","9002 → 43520 [PSH, ACK] Seq=121569 Ack=9688 Win=65535 Len=1460 [TCP segment of a reassembled PDU]"
"4.425359","5.9.29.183","172.19.0.3","TLSv1.2","1516","Application Data [TCP segment of a reassembled PDU]"
"4.425395","5.9.29.183","172.19.0.3","TCP","1516","9002 → 43520 [PSH, ACK] Seq=124489 Ack=9688 Win=65535 Len=1460 [TCP segment of a reassembled PDU]"
"4.425426","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=9688 Ack=125949 Win=11887 Len=0"
"4.425473","5.9.29.183","172.19.0.3","TCP","490","9002 → 43520 [PSH, ACK] Seq=125949 Ack=9688 Win=65535 Len=434 [TCP segment of a reassembled PDU]"
"4.425557","5.9.29.183","172.19.0.3","TCP","1516","9002 → 43520 [PSH, ACK] Seq=126383 Ack=9688 Win=65535 Len=1460 [TCP segment of a reassembled PDU]"
"4.425562","5.9.29.183","172.19.0.3","TLSv1.2","1516","Application Data [TCP segment of a reassembled PDU]"
"4.425571","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=9688 Ack=127843 Win=11873 Len=0"
"4.425650","5.9.29.183","172.19.0.3","TCP","1010","9002 → 43520 [PSH, ACK] Seq=129303 Ack=9688 Win=65535 Len=954 [TCP segment of a reassembled PDU]"
"4.425733","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=9688 Ack=130257 Win=11855 Len=0"
"4.430759","5.9.29.183","172.19.0.3","TCP","1516","9002 → 43520 [PSH, ACK] Seq=130257 Ack=9688 Win=65535 Len=1460 [TCP segment of a reassembled PDU]"
"4.430808","5.9.29.183","172.19.0.3","TLSv1.2","1516","Application Data [TCP segment of a reassembled PDU]"
"4.430821","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=9688 Ack=133177 Win=11903 Len=0"
"4.430831","5.9.29.183","172.19.0.3","TCP","1480","9002 → 43520 [PSH, ACK] Seq=133177 Ack=9688 Win=65535 Len=1424 [TCP segment of a reassembled PDU]"
"4.430835","5.9.29.183","172.19.0.3","TCP","1504","9002 → 43520 [PSH, ACK] Seq=134601 Ack=9688 Win=65535 Len=1448 [TCP segment of a reassembled PDU]"
"4.430915","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=9688 Ack=136049 Win=11887 Len=0"
"4.436777","5.9.29.183","172.19.0.3","TLSv1.2","814","Application Data, Application Data"
"4.440675","5.9.29.183","172.19.0.3","TCP","1516","[TCP segment of a reassembled PDU]"
"4.440684","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=9688 Ack=138267 Win=11911 Len=0"
"4.440788","5.9.29.183","172.19.0.3","TCP","1492","9002 → 43520 [PSH, ACK] Seq=138267 Ack=9688 Win=65535 Len=1436 [TCP segment of a reassembled PDU]"
"4.440792","5.9.29.183","172.19.0.3","TLSv1.2","1504","Application Data [TCP segment of a reassembled PDU]"
"4.440830","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=9688 Ack=141151 Win=11901 Len=0"
"4.440981","172.19.0.3","5.9.29.183","TLSv1.2","599","Application Data"
"4.441153","5.9.29.183","172.19.0.3","TCP","56","9002 → 43520 [ACK] Seq=141151 Ack=10231 Win=65535 Len=0"
"4.453580","5.9.29.183","172.19.0.3","TLSv1.2","1424","Application Data"
"4.463347","5.9.29.183","172.19.0.3","TCP","1516","[TCP segment of a reassembled PDU]"
"4.463365","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=10231 Ack=143979 Win=11911 Len=0"
"4.463399","5.9.29.183","172.19.0.3","TCP","1516","9002 → 43520 [PSH, ACK] Seq=143979 Ack=10231 Win=65535 Len=1460 [TCP segment of a reassembled PDU]"
"4.463428","5.9.29.183","172.19.0.3","TLSv1.2","1480","Application Data [TCP segment of a reassembled PDU]"
"4.463434","5.9.29.183","172.19.0.3","TLSv1.2","1516","Application Data [TCP segment of a reassembled PDU]"
"4.463487","5.9.29.183","172.19.0.3","TCP","1516","9002 → 43520 [PSH, ACK] Seq=148323 Ack=10231 Win=65535 Len=1460 [TCP segment of a reassembled PDU]"
"4.463491","5.9.29.183","172.19.0.3","TCP","1480","9002 → 43520 [PSH, ACK] Seq=149783 Ack=10231 Win=65535 Len=1424 [TCP segment of a reassembled PDU]"
"4.463533","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=10231 Ack=151207 Win=11871 Len=0"
"4.463814","172.19.0.3","5.9.29.183","TLSv1.2","599","Application Data"
"4.464009","5.9.29.183","172.19.0.3","TCP","56","9002 → 43520 [ACK] Seq=151207 Ack=10774 Win=65535 Len=0"
"4.468356","5.9.29.183","172.19.0.3","TLSv1.2","1516","Application Data, Application Data"
"4.468403","5.9.29.183","172.19.0.3","TCP","1492","9002 → 43520 [PSH, ACK] Seq=152667 Ack=10774 Win=65535 Len=1436 [TCP segment of a reassembled PDU]"
"4.468418","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=10774 Ack=154103 Win=11903 Len=0"
"4.470035","5.9.29.183","172.19.0.3","TLSv1.2","439","Application Data"
"4.479177","5.9.29.183","172.19.0.3","TCP","1504","[TCP segment of a reassembled PDU]"
"4.479195","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=10774 Ack=155934 Win=11911 Len=0"
"4.479255","5.9.29.183","172.19.0.3","TCP","1516","9002 → 43520 [PSH, ACK] Seq=155934 Ack=10774 Win=65535 Len=1460 [TCP segment of a reassembled PDU]"
"4.479263","5.9.29.183","172.19.0.3","TLSv1.2","1492","Application Data [TCP segment of a reassembled PDU]"
"4.479313","5.9.29.183","172.19.0.3","TCP","1516","9002 → 43520 [PSH, ACK] Seq=158830 Ack=10774 Win=65535 Len=1460 [TCP segment of a reassembled PDU]"
"4.479317","5.9.29.183","172.19.0.3","TCP","1492","9002 → 43520 [PSH, ACK] Seq=160290 Ack=10774 Win=65535 Len=1436 [TCP segment of a reassembled PDU]"
"4.479362","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=10774 Ack=161726 Win=11879 Len=0"
"4.484921","5.9.29.183","172.19.0.3","TLSv1.2","584","Application Data"
"4.494902","5.9.29.183","172.19.0.3","TCP","1516","[TCP segment of a reassembled PDU]"
"4.494919","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=10774 Ack=163714 Win=11911 Len=0"
"4.494954","5.9.29.183","172.19.0.3","TCP","1492","9002 → 43520 [PSH, ACK] Seq=163714 Ack=10774 Win=65535 Len=1436 [TCP segment of a reassembled PDU]"
"4.494982","5.9.29.183","172.19.0.3","TLSv1.2","1504","Application Data [TCP segment of a reassembled PDU]"
"4.495102","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=10774 Ack=166598 Win=11893 Len=0"
