_ws.col.Time,_ws.col.Source,_ws.col.Destination,_ws.col.Protocol,_ws.col.Length,_ws.col.Info
"2.118817","5.9.29.183","172.19.0.3","TCP","1516","9002 → 43520 [PSH, ACK] Seq=28598 Ack=4258 Win=65535 Len=1460 [TCP segment of a reassembled PDU]"
"2.118826","5.9.29.183","172.19.0.3","TLSv1.2","673","Application Data, Application Data"
"2.118926","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=4258 Ack=30675 Win=11879 Len=0"
"2.119398","172.19.0.3","5.9.29.183","TLSv1.2","599","Application Data"
"2.119657","5.9.29.183","172.19.0.3","TCP","56","9002 → 43520 [ACK] Seq=30675 Ack=4801 Win=65535 Len=0"
"2.127184","5.9.29.183","172.19.0.3","TCP","1504","[TCP segment of a reassembled PDU]"
"2.128053","5.9.29.183","172.19.0.3","TCP","1504","9002 → 43520 [PSH, ACK] Seq=32123 Ack=4801 Win=65535 Len=1448 [TCP segment of a reassembled PDU]"
"2.128062","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=4801 Ack=33571 Win=11911 Len=0"
"2.133628","5.9.29.183","172.19.0.3","TLSv1.2","787","Application Data"
"2.148962","5.9.29.183","172.19.0.3","TLSv1.2","599","Application Data"
"2.149206","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=4801 Ack=34845 Win=11911 Len=0"
"2.221903","5.9.29.183","172.19.0.3","TCP","1516","[TCP segment of a reassembled PDU]"
"2.221971","5.9.29.183","172.19.0.3","TCP","1516","9002 → 43520 [PSH, ACK] Seq=36305 Ack=4801 Win=65535 Len=1460 [TCP segment of a reassembled PDU]"
"2.221983","5.9.29.183","172.19.0.3","TLSv1.2","763","Application Data"
"2.222161","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=4801 Ack=38472 Win=11895 Len=0"
"2.237448","5.9.29.183","172.19.0.3","TLSv1.2","599","Application Data"
"2.281897","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=4801 Ack=39015 Win=11911 Len=0"
"2.322466","5.9.29.183","172.19.0.3","TCP","1504","[TCP segment of a reassembled PDU]"
"2.322489","5.9.29.183","172.19.0.3","TLSv1.2","693","Application Data"
"2.322580","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=4801 Ack=41100 Win=11903 Len=0"
"2.326822","172.19.0.3","5.9.29.183","TLSv1.2","599","Application Data"
"2.327028","5.9.29.183","172.19.0.3","TCP","56","9002 → 43520 [ACK] Seq=41100 Ack=5344 Win=65535 Len=0"
"2.907781","5.9.29.183","172.19.0.3","TLSv1.2","599","Application Data"
"2.908604","172.19.0.3","5.9.29.183","TLSv1.2","599","Application Data"
"2.908922","5.9.29.183","172.19.0.3","TCP","56","9002 → 43520 [ACK] Seq=41643 Ack=5887 Win=65535 Len=0"
"3.319882","5.9.29.183","172.19.0.3","TCP","1516","[TCP segment of a reassembled PDU]"
"3.319917","5.9.29.183","172.19.0.3","TCP","1516","9002 → 43520 [PSH, ACK] Seq=43103 Ack=5887 Win=65535 Len=1460 [TCP segment of a reassembled PDU]"
"3.319925","5.9.29.183","172.19.0.3","TLSv1.2","763","Application Data"
"3.320068","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=5887 Ack=45270 Win=11895 Len=0"
"3.353635","5.9.29.183","172.19.0.3","TCP","1516","[TCP segment of a reassembled PDU]"
"3.353689","5.9.29.183","172.19.0.3","TCP","1516","9002 → 43520 [PSH, ACK] Seq=46730 Ack=5887 Win=65535 Len=1460 [TCP segment of a reassembled PDU]"
"3.353711","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=5887 Ack=48190 Win=11901 Len=0"
"3.353715","5.9.29.183","172.19.0.3","TLSv1.2","1213","Application Data"
"3.370076","5.9.29.183","172.19.0.3","TLSv1.2","663","Application Data"
"3.370099","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=5887 Ack=49954 Win=11911 Len=0"
"3.414346","5.9.29.183","172.19.0.3","TCP","615","[TCP segment of a reassembled PDU]"
"3.414392","5.9.29.183","172.19.0.3","TCP","1516","9002 → 43520 [PSH, ACK] Seq=50513 Ack=5887 Win=65535 Len=1460 [TCP segment of a reassembled PDU]"
"3.414405","5.9.29.183","172.19.0.3","TCP","1516","9002 → 43520 [PSH, ACK] Seq=51973 Ack=5887 Win=65535 Len=1460 [TCP segment of a reassembled PDU]"
"3.414408","5.9.29.183","172.19.0.3","TLSv1.2","1516","Application Data [TCP segment of a reassembled PDU]"
"3.414412","5.9.29.183","172.19.0.3","TCP","1516","9002 → 43520 [PSH, ACK] Seq=54893 Ack=5887 Win=65535 Len=1460 [TCP segment of a reassembled PDU]"
"3.414415","5.9.29.183","172.19.0.3","TCP","1516","9002 → 43520 [PSH, ACK] Seq=56353 Ack=5887 Win=65535 Len=1460 [TCP segment of a reassembled PDU]"
"3.414521","5.9.29.183","172.19.0.3","TLSv1.2","1516","Application Data [TCP segment of a reassembled PDU]"
"3.414531","5.9.29.183","172.19.0.3","TCP","1516","9002 → 43520 [PSH, ACK] Seq=59273 Ack=5887 Win=65535 Len=1460 [TCP segment of a reassembled PDU]"
"3.414551","5.9.29.183","172.19.0.3","TCP","594","9002 → 43520 [PSH, ACK] Seq=60733 Ack=5887 Win=65535 Len=538 [TCP segment of a reassembled PDU]"
"3.414728","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=5887 Ack=61271 Win=11847 Len=0"
"3.440255","5.9.29.183","172.19.0.3","TLSv1.2","134","Application Data"
"3.462575","5.9.29.183","172.19.0.3","TCP","1516","[TCP segment of a reassembled PDU]"
"3.462595","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=5887 Ack=62809 Win=11911 Len=0"
"3.462610","5.9.29.183","172.19.0.3","TCP","1516","9002 → 43520 [PSH, ACK] Seq=62809 Ack=5887 Win=65535 Len=1460 [TCP segment of a reassembled PDU]"
"3.462617","5.9.29.183","172.19.0.3","TLSv1.2","1213","Application Data"
"3.462620","5.9.29.183","172.19.0.3","TCP","1516","[TCP segment of a reassembled PDU]"
"3.462624","5.9.29.183","172.19.0.3","TCP","1516","9002 → 43520 [PSH, ACK] Seq=66886 Ack=5887 Win=65535 Len=1460 [TCP segment of a reassembled PDU]"
"3.462627","5.9.29.183","172.19.0.3","TLSv1.2","1516","Application Data [TCP segment of a reassembled PDU]"
"3.462770","5.9.29.183","172.19.0.3","TCP","1516","9002 → 43520 [PSH, ACK] Seq=69806 Ack=5887 Win=65535 Len=1460 [TCP segment of a reassembled PDU]"
"3.462779","5.9.29.183","172.19.0.3","TCP","1516","9002 → 43520 [PSH, ACK] Seq=71266 Ack=5887 Win=65535 Len=1460 [TCP segment of a reassembled PDU]"
"3.462783","5.9.29.183","172.19.0.3","TLSv1.2","1516","Application Data [TCP segment of a reassembled PDU]"
"3.462786","5.9.29.183","172.19.0.3","TCP","1516","9002 → 43520 [PSH, ACK] Seq=74186 Ack=5887 Win=65535 Len=1460 [TCP segment of a reassembled PDU]"
"3.462792","5.9.29.183","172.19.0.3","TCP","1420","9002 → 43520 [PSH, ACK] Seq=75646 Ack=5887 Win=65535 Len=1364 [TCP segment of a reassembled PDU]"
"3.462869","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=5887 Ack=77010 Win=11828 Len=0"
"3.463131","172.19.0.3","5.9.29.183","TLSv1.2","599","Application Data"
"3.463353","5.9.29.183","172.19.0.3","TCP","56","9002 → 43520 [ACK] Seq=77010 Ack=6430 Win=65535 Len=0"
"3.475360","172.19.0.3","5.9.29.183","TLSv1.2","599","Application Data"
"3.475920","5.9.29.183","172.19.0.3","TCP","56","9002 → 43520 [ACK] Seq=77010 Ack=6973 Win=65535 Len=0"
"3.479611","5.9.29.183","172.19.0.3","TLSv1.2","445","Application Data"
"3.520188","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=6973 Ack=77399 Win=11911 Len=0"
"3.520500","5.9.29.183","172.19.0.3","TCP","1516","[TCP segment of a reassembled PDU]"
"3.520523","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=6973 Ack=78859 Win=11911 Len=0"
"3.520537","5.9.29.183","172.19.0.3","TCP","1516","9002 → 43520 [PSH, ACK] Seq=78859 Ack=6973 Win=65535 Len=1460 [TCP segment of a reassembled PDU]"
"3.520547","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=6973 Ack=80319 Win=11903 Len=0"
"3.520548","5.9.29.183","172.19.0.3","TLSv1.2","763","Application Data"
"3.520554","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=6973 Ack=81026 Win=11898 Len=0"
"3.535783","5.9.29.183","172.19.0.3","TLSv1.2","599","Application Data"
"3.535809","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=6973 Ack=81569 Win=11911 Len=0"
"3.635626","5.9.29.183","172.19.0.3","TCP","1516","[TCP segment of a reassembled PDU]"
"3.635647","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=6973 Ack=83029 Win=11911 Len=0"
"3.635656","5.9.29.183","172.19.0.3","TCP","1492","9002 → 43520 [PSH, ACK] Seq=83029 Ack=6973 Win=65535 Len=1436 [TCP segment of a reassembled PDU]"
"3.635664","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=6973 Ack=84465 Win=11903 Len=0"
"3.635666","5.9.29.183","172.19.0.3","TLSv1.2","273","Application Data"
"3.635671","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=6973 Ack=84682 Win=11902 Len=0"
"3.640053","172.19.0.3","5.9.29.183","TLSv1.2","599","Application Data"
"3.640308","5.9.29.183","172.19.0.3","TCP","56","9002 → 43520 [ACK] Seq=84682 Ack=7516 Win=65535 Len=0"
"4.040551","5.9.29.183","172.19.0.3","TLSv1.2","599","Application Data"
"4.041346","172.19.0.3","5.9.29.183","TLSv1.2","599","Application Data"
"4.041807","5.9.29.183","172.19.0.3","TCP","56","9002 → 43520 [ACK] Seq=85225 Ack=8059 Win=65535 Len=0"
"4.694674","5.9.29.183","172.19.0.3","TCP","1504","[TCP segment of a reassembled PDU]"
"4.694877","5.9.29.183","172.19.0.3","TCP","1504","9002 → 43520 [PSH, ACK] Seq=86673 Ack=8059 Win=65535 Len=1448 [TCP segment of a reassembled PDU]"
"4.694889","5.9.29.183","172.19.0.3","TLSv1.2","787","Application Data"
"4.694979","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=8059 Ack=88852 Win=11895 Len=0"
"4.705282","5.9.29.183","172.19.0.3","TCP","1504","[TCP segment of a reassembled PDU]"
"4.705456","5.9.29.183","172.19.0.3","TCP","1504","9002 → 43520 [PSH, ACK] Seq=90300 Ack=8059 Win=65535 Len=1448 [TCP segment of a reassembled PDU]"
"4.705473","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=8059 Ack=91748 Win=11903 Len=0"
"4.710528","5.9.29.183","172.19.0.3","TLSv1.2","273","Application Data"
"4.726477","5.9.29.183","172.19.0.3","TLSv1.2","1113","Application Data"
"4.726751","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=8059 Ack=93022 Win=11911 Len=0"
"4.780871","5.9.29.183","172.19.0.3","TCP","1516","[TCP segment of a reassembled PDU]"
"4.780895","5.9.29.183","172.19.0.3","TCP","1492","9002 → 43520 [PSH, ACK] Seq=94482 Ack=8059 Win=65535 Len=1436 [TCP segment of a reassembled PDU]"
"4.780999","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=8059 Ack=95918 Win=11903 Len=0"
"4.781342","5.9.29.183","172.19.0.3","TLSv1.2","1237","Application Data"
"4.793041","5.9.29.183","172.19.0.3","TLSv1.2","1516","Application Data"
"4.793066","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=8059 Ack=98559 Win=11911 Len=0"
"4.793124","5.9.29.183","172.19.0.3","TCP","1492","9002 → 43520 [PSH, ACK] Seq=98559 Ack=8059 Win=65535 Len=1436 [TCP segment of a reassembled PDU]"
"4.796799","5.9.29.183","172.19.0.3","TLSv1.2","1423","Application Data, Application Data"
"4.796822","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=8059 Ack=101362 Win=11911 Len=0"
"4.805925","5.9.29.183","172.19.0.3","TCP","1516","[TCP segment of a reassembled PDU]"
"4.806001","5.9.29.183","172.19.0.3","TCP","1492","9002 → 43520 [PSH, ACK] Seq=102822 Ack=8059 Win=65535 Len=1436 [TCP segment of a reassembled PDU]"
"4.806212","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=8059 Ack=104258 Win=11903 Len=0"
"4.813129","5.9.29.183","172.19.0.3","TLSv1.2","1330","Application Data, Application Data"
"4.860615","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=8059 Ack=105532 Win=11911 Len=0"
"4.881645","5.9.29.183","172.19.0.3","TCP","1516","[TCP segment of a reassembled PDU]"
"4.881671","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=8059 Ack=106992 Win=11909 Len=0"
"4.881733","5.9.29.183","172.19.0.3","TLSv1.2","167","Application Data"
"4.881758","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=8059 Ack=107103 Win=11909 Len=0"
"4.885779","172.19.0.3","5.9.29.183","TLSv1.2","599","Application Data"
"4.886356","5.9.29.183","172.19.0.3","TCP","56","9002 → 43520 [ACK] Seq=107103 Ack=8602 Win=65535 Len=0"
"5.367776","5.9.29.183","172.19.0.3","TLSv1.2","599","Application Data"
"5.368729","172.19.0.3","5.9.29.183","TLSv1.2","599","Application Data"
"5.369217","5.9.29.183","172.19.0.3","TCP","56","9002 → 43520 [ACK] Seq=107646 Ack=9145 Win=65535 Len=0"
"5.761287","5.9.29.183","172.19.0.3","TLSv1.2","599","Application Data"
"5.787532","5.9.29.183","172.19.0.3","TCP","1516","[TCP segment of a reassembled PDU]"
"5.787557","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=9145 Ack=109649 Win=11911 Len=0"
"5.787618","5.9.29.183","172.19.0.3","TCP","1516","9002 → 43520 [PSH, ACK] Seq=109649 Ack=9145 Win=65535 Len=1460 [TCP segment of a reassembled PDU]"
"5.787637","5.9.29.183","172.19.0.3","TLSv1.2","763","Application Data"
"5.787787","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=9145 Ack=111816 Win=11895 Len=0"
"5.816627","5.9.29.183","172.19.0.3","TCP","1516","[TCP segment of a reassembled PDU]"
"5.816705","5.9.29.183","172.19.0.3","TCP","1516","9002 → 43520 [PSH, ACK] Seq=113276 Ack=9145 Win=65535 Len=1460 [TCP segment of a reassembled PDU]"
"5.816729","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=9145 Ack=114736 Win=11903 Len=0"
"5.816734","5.9.29.183","172.19.0.3","TLSv1.2","1213","Application Data"
"5.832465","5.9.29.183","172.19.0.3","TLSv1.2","149","Application Data"
"5.832715","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=9145 Ack=115986 Win=11911 Len=0"
"5.877053","5.9.29.183","172.19.0.3","TCP","119","[TCP segment of a reassembled PDU]"
"5.877128","5.9.29.183","172.19.0.3","TCP","1441","9002 → 43520 [PSH, ACK] Seq=116049 Ack=9145 Win=65535 Len=1385 [TCP segment of a reassembled PDU]"
"5.877300","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=9145 Ack=117434 Win=11911 Len=0"
"5.877496","5.9.29.183","172.19.0.3","TCP","1504","9002 → 43520 [PSH, ACK] Seq=117434 Ack=9145 Win=65535 Len=1448 [TCP segment of a reassembled PDU]"
"5.877801","5.9.29.183","172.19.0.3","TLSv1.2","1516","Application Data [TCP segment of a reassembled PDU]"
"5.877812","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=9145 Ack=120342 Win=11911 Len=0"
"5.877854","5.9.29.183","172.19.0.3","TCP","1225","9002 → 43520 [PSH, ACK] Seq=120342 Ack=9145 Win=65535 Len=1169 [TCP segment of a reassembled PDU]"
"5.877901","5.9.29.183","172.19.0.3","TCP","1504","9002 → 43520 [PSH, ACK] Seq=121511 Ack=9145 Win=65535 Len=1448 [TCP segment of a reassembled PDU]"
"5.877960","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=9145 Ack=122959 Win=11895 Len=0"
"5.878219","172.19.0.3","5.9.29.183","TLSv1.2","599","Application Data"
"5.878489","5.9.29.183","172.19.0.3","TCP","56","9002 → 43520 [ACK] Seq=122959 Ack=9688 Win=65535 Len=0"
"5.890126","5.9.29.183","172.19.0.3","TLSv1.2","1504","Application Data [TCP segment of a reassembled PDU]"
"5.890807","5.9.29.183","172.19.0.3","TCP","1504","9002 → 43520 [PSH, ACK] Seq=124407 Ack=9688 Win=65535 Len=1448 [TCP segment of a reassembled PDU]"
"5.890845","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=9688 Ack=125855 Win=11911 Len=0"
"5.890880","5.9.29.183","172.19.0.3","TCP","1516","9002 → 43520 [PSH, ACK] Seq=125855 Ack=9688 Win=65535 Len=1460 [TCP segment of a reassembled PDU]"
"5.890946","5.9.29.183","172.19.0.3","TLSv1.2","1516","Application Data [TCP segment of a reassembled PDU]"
"5.890953","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=9688 Ack=128775 Win=11911 Len=0"
"5.890956","5.9.29.183","172.19.0.3","TCP","1480","9002 → 43520 [PSH, ACK] Seq=128775 Ack=9688 Win=65535 Len=1424 [TCP segment of a reassembled PDU]"
"5.894255","5.9.29.183","172.19.0.3","TCP","1516","9002 → 43520 [PSH, ACK] Seq=130199 Ack=9688 Win=65535 Len=1460 [TCP segment of a reassembled PDU]"
"5.894274","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=9688 Ack=131659 Win=11911 Len=0"
"5.894319","5.9.29.183","172.19.0.3","TLSv1.2","1516","Application Data [TCP segment of a reassembled PDU]"
"5.894357","5.9.29.183","172.19.0.3","TCP","1516","9002 → 43520 [PSH, ACK] Seq=133119 Ack=9688 Win=65535 Len=1460 [TCP segment of a reassembled PDU]"
"5.894364","5.9.29.183","172.19.0.3","TLSv1.2","626","Application Data"
"5.894470","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=9688 Ack=135149 Win=11887 Len=0"
"5.894990","172.19.0.3","5.9.29.183","TLSv1.2","599","Application Data"
"5.895216","5.9.29.183","172.19.0.3","TCP","56","9002 → 43520 [ACK] Seq=135149 Ack=10231 Win=65535 Len=0"
"5.919184","5.9.29.183","172.19.0.3","TCP","1516","[TCP segment of a reassembled PDU]"
"5.919263","5.9.29.183","172.19.0.3","TCP","1516","9002 → 43520 [PSH, ACK] Seq=136609 Ack=10231 Win=65535 Len=1460 [TCP segment of a reassembled PDU]"
"5.919276","5.9.29.183","172.19.0.3","TLSv1.2","763","Application Data"
"5.919429","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=10231 Ack=138776 Win=11895 Len=0"
"5.932362","5.9.29.183","172.19.0.3","TCP","1516","[TCP segment of a reassembled PDU]"
"5.932438","5.9.29.183","172.19.0.3","TCP","1492","9002 → 43520 [PSH, ACK] Seq=140236 Ack=10231 Win=65535 Len=1436 [TCP segment of a reassembled PDU]"
"5.932461","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=10231 Ack=141672 Win=11903 Len=0"
"5.934196","5.9.29.183","172.19.0.3","TLSv1.2","787","Application Data"
"5.949502","5.9.29.183","172.19.0.3","TLSv1.2","599","Application Data"
"5.949747","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=10231 Ack=142946 Win=11911 Len=0"
"5.971356","5.9.29.183","172.19.0.3","TCP","1504","[TCP segment of a reassembled PDU]"
"5.971904","5.9.29.183","172.19.0.3","TCP","1516","9002 → 43520 [PSH, ACK] Seq=144394 Ack=10231 Win=65535 Len=1460 [TCP segment of a reassembled PDU]"
"5.971920","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=10231 Ack=145854 Win=11911 Len=0"
"5.971963","5.9.29.183","172.19.0.3","TLSv1.2","775","Application Data"
"5.983128","5.9.29.183","172.19.0.3","TCP","1516","[TCP segment of a reassembled PDU]"
"5.983150","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=10231 Ack=148033 Win=11911 Len=0"
"5.983205","5.9.29.183","172.19.0.3","TCP","1516","9002 → 43520 [PSH, ACK] Seq=148033 Ack=10231 Win=65535 Len=1460 [TCP segment of a reassembled PDU]"
"5.983216","5.9.29.183","172.19.0.3","TLSv1.2","1516","Application Data [TCP segment of a reassembled PDU]"
"5.983221","5.9.29.183","172.19.0.3","TCP","1468","9002 → 43520 [PSH, ACK] Seq=150953 Ack=10231 Win=65535 Len=1412 [TCP segment of a reassembled PDU]"
"5.983287","5.9.29.183","172.19.0.3","TCP","1504","9002 → 43520 [PSH, ACK] Seq=152365 Ack=10231 Win=65535 Len=1448 [TCP segment of a reassembled PDU]"
