_ws.col.Time,_ws.col.Source,_ws.col.Destination,_ws.col.Protocol,_ws.col.Length,_ws.col.Info
"4.576789","172.19.0.3","5.9.29.183","TLSv1.2","599","Application Data"
"4.577017","5.9.29.183","172.19.0.3","TCP","56","9002 → 43520 [ACK] Seq=152771 Ack=11317 Win=65535 Len=0"
"4.577736","5.9.29.183","172.19.0.3","TLSv1.2","598","Application Data"
"4.609235","5.9.29.183","172.19.0.3","TCP","1516","[TCP segment of a reassembled PDU]"
"4.609263","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=11317 Ack=154773 Win=12738 Len=0"
"4.609328","5.9.29.183","172.19.0.3","TCP","1492","9002 → 43520 [PSH, ACK] Seq=154773 Ack=11317 Win=65535 Len=1436 [TCP segment of a reassembled PDU]"
"4.609542","5.9.29.183","172.19.0.3","TCP","310","9002 → 43520 [PSH, ACK] Seq=156209 Ack=11317 Win=65535 Len=254 [TCP segment of a reassembled PDU]"
"4.609553","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=11317 Ack=156463 Win=12738 Len=0"
"4.609555","5.9.29.183","172.19.0.3","TLSv1.2","1516","Application Data [TCP segment of a reassembled PDU]"
"4.609560","5.9.29.183","172.19.0.3","TCP","1516","9002 → 43520 [PSH, ACK] Seq=157923 Ack=11317 Win=65535 Len=1460 [TCP segment of a reassembled PDU]"
"4.609563","5.9.29.183","172.19.0.3","TCP","959","9002 → 43520 [PSH, ACK] Seq=159383 Ack=11317 Win=65535 Len=903 [TCP segment of a reassembled PDU]"
"4.609717","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=11317 Ack=160286 Win=12722 Len=0"
"4.623739","5.9.29.183","172.19.0.3","TLSv1.2","1516","Application Data [TCP segment of a reassembled PDU]"
"4.623810","5.9.29.183","172.19.0.3","TCP","1516","9002 → 43520 [PSH, ACK] Seq=161746 Ack=11317 Win=65535 Len=1460 [TCP segment of a reassembled PDU]"
"4.623833","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=11317 Ack=163206 Win=12730 Len=0"
"4.623837","5.9.29.183","172.19.0.3","TCP","1480","9002 → 43520 [PSH, ACK] Seq=163206 Ack=11317 Win=65535 Len=1424 [TCP segment of a reassembled PDU]"
"4.624745","5.9.29.183","172.19.0.3","TLSv1.2","677","Application Data, Application Data"
"4.624755","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=11317 Ack=165251 Win=12738 Len=0"
"4.634924","5.9.29.183","172.19.0.3","TCP","1504","[TCP segment of a reassembled PDU]"
"4.640793","5.9.29.183","172.19.0.3","TLSv1.2","693","Application Data"
"4.640831","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=11317 Ack=167336 Win=12738 Len=0"
"4.641229","172.19.0.3","5.9.29.183","TLSv1.2","599","Application Data"
"4.641590","5.9.29.183","172.19.0.3","TCP","56","9002 → 43520 [ACK] Seq=167336 Ack=11860 Win=65535 Len=0"
"4.683318","5.9.29.183","172.19.0.3","TCP","1516","[TCP segment of a reassembled PDU]"
"4.683388","5.9.29.183","172.19.0.3","TCP","1516","9002 → 43520 [PSH, ACK] Seq=168796 Ack=11860 Win=65535 Len=1460 [TCP segment of a reassembled PDU]"
"4.683402","5.9.29.183","172.19.0.3","TLSv1.2","763","Application Data"
"4.683612","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=11860 Ack=170963 Win=12722 Len=0"
"4.698625","5.9.29.183","172.19.0.3","TLSv1.2","1113","Application Data"
"4.739363","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=11860 Ack=172020 Win=12738 Len=0"
