_ws.col.Time,_ws.col.Source,_ws.col.Destination,_ws.col.Protocol,_ws.col.Length,_ws.col.Info
"1.678055","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=4801 Ack=42466 Win=12738 Len=0"
"1.678117","5.9.29.183","172.19.0.3","TLSv1.2","1492","Application Data [TCP segment of a reassembled PDU]"
"1.678226","5.9.29.183","172.19.0.3","TLSv1.2","1516","Application Data [TCP segment of a reassembled PDU]"
"1.678231","5.9.29.183","172.19.0.3","TCP","1492","9002 → 43520 [PSH, ACK] Seq=45362 Ack=4801 Win=65535 Len=1436 [TCP segment of a reassembled PDU]"
"1.678234","5.9.29.183","172.19.0.3","TCP","1516","9002 → 43520 [PSH, ACK] Seq=46798 Ack=4801 Win=65535 Len=1460 [TCP segment of a reassembled PDU]"
"1.678236","5.9.29.183","172.19.0.3","TLSv1.2","724","Application Data, Application Data"
"1.678294","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=4801 Ack=48926 Win=12698 Len=0"
"1.678961","5.9.29.183","172.19.0.3","TCP","1504","[TCP segment of a reassembled PDU]"
"1.689941","5.9.29.183","172.19.0.3","TLSv1.2","1504","Application Data [TCP segment of a reassembled PDU]"
"1.689960","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=4801 Ack=51822 Win=12738 Len=0"
"1.689972","5.9.29.183","172.19.0.3","TCP","1504","9002 → 43520 [PSH, ACK] Seq=51822 Ack=4801 Win=65535 Len=1448 [TCP segment of a reassembled PDU]"
"1.689978","5.9.29.183","172.19.0.3","TCP","1516","9002 → 43520 [PSH, ACK] Seq=53270 Ack=4801 Win=65535 Len=1460 [TCP segment of a reassembled PDU]"
"1.689980","5.9.29.183","172.19.0.3","TLSv1.2","1492","Application Data [TCP segment of a reassembled PDU]"
"1.690104","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=4801 Ack=56166 Win=12712 Len=0"
"1.690474","172.19.0.3","5.9.29.183","TLSv1.2","599","Application Data"
"1.690678","5.9.29.183","172.19.0.3","TCP","56","9002 → 43520 [ACK] Seq=56166 Ack=5344 Win=65535 Len=0"
"1.694235","5.9.29.183","172.19.0.3","TLSv1.2","99","Application Data"
"1.703072","172.19.0.3","5.9.29.183","TLSv1.2","599","Application Data"
"1.703513","5.9.29.183","172.19.0.3","TCP","56","9002 → 43520 [ACK] Seq=56209 Ack=5887 Win=65535 Len=0"
"1.706817","5.9.29.183","172.19.0.3","TCP","1504","[TCP segment of a reassembled PDU]"
"1.706860","5.9.29.183","172.19.0.3","TCP","1504","9002 → 43520 [PSH, ACK] Seq=57657 Ack=5887 Win=65535 Len=1448 [TCP segment of a reassembled PDU]"
"1.707021","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=5887 Ack=59105 Win=12730 Len=0"
"1.709295","5.9.29.183","172.19.0.3","TLSv1.2","787","Application Data"
"1.720351","5.9.29.183","172.19.0.3","TCP","1504","[TCP segment of a reassembled PDU]"
"1.720358","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=5887 Ack=61284 Win=12738 Len=0"
"1.720840","5.9.29.183","172.19.0.3","TCP","1504","9002 → 43520 [PSH, ACK] Seq=61284 Ack=5887 Win=65535 Len=1448 [TCP segment of a reassembled PDU]"
"1.724560","5.9.29.183","172.19.0.3","TLSv1.2","273","Application Data"
"1.724578","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=5887 Ack=62949 Win=12738 Len=0"
"2.169584","5.9.29.183","172.19.0.3","TLSv1.2","1113","Application Data"
"2.174524","172.19.0.3","5.9.29.183","TLSv1.2","599","Application Data"
"2.174826","5.9.29.183","172.19.0.3","TCP","56","9002 → 43520 [ACK] Seq=64006 Ack=6430 Win=65535 Len=0"
"2.575983","5.9.29.183","172.19.0.3","TLSv1.2","599","Application Data"
"2.576691","172.19.0.3","5.9.29.183","TLSv1.2","599","Application Data"
"2.576985","5.9.29.183","172.19.0.3","TCP","56","9002 → 43520 [ACK] Seq=64549 Ack=6973 Win=65535 Len=0"
"2.892929","5.9.29.183","172.19.0.3","TCP","1504","[TCP segment of a reassembled PDU]"
"2.893095","5.9.29.183","172.19.0.3","TCP","1504","9002 → 43520 [PSH, ACK] Seq=65997 Ack=6973 Win=65535 Len=1448 [TCP segment of a reassembled PDU]"
"2.893106","5.9.29.183","172.19.0.3","TLSv1.2","787","Application Data"
"2.893185","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=6973 Ack=68176 Win=12722 Len=0"
"2.915604","5.9.29.183","172.19.0.3","TCP","1504","[TCP segment of a reassembled PDU]"
"2.915920","5.9.29.183","172.19.0.3","TCP","1504","9002 → 43520 [PSH, ACK] Seq=69624 Ack=6973 Win=65535 Len=1448 [TCP segment of a reassembled PDU]"
"2.915939","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=6973 Ack=71072 Win=12730 Len=0"
"2.915943","5.9.29.183","172.19.0.3","TLSv1.2","787","Application Data"
"2.941152","5.9.29.183","172.19.0.3","TCP","1516","[TCP segment of a reassembled PDU]"
"2.941174","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=6973 Ack=73263 Win=12738 Len=0"
"2.941186","5.9.29.183","172.19.0.3","TCP","1516","9002 → 43520 [PSH, ACK] Seq=73263 Ack=6973 Win=65535 Len=1460 [TCP segment of a reassembled PDU]"
"2.941193","5.9.29.183","172.19.0.3","TLSv1.2","1213","Application Data"
"2.941362","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=6973 Ack=75880 Win=12722 Len=0"
"2.954578","5.9.29.183","172.19.0.3","TLSv1.2","1516","Application Data"
"2.954606","5.9.29.183","172.19.0.3","TCP","1492","9002 → 43520 [PSH, ACK] Seq=77340 Ack=6973 Win=65535 Len=1436 [TCP segment of a reassembled PDU]"
"2.954619","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=6973 Ack=78776 Win=12730 Len=0"
"2.956982","5.9.29.183","172.19.0.3","TLSv1.2","880","Application Data"
"2.964526","5.9.29.183","172.19.0.3","TCP","1516","[TCP segment of a reassembled PDU]"
"2.964545","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=6973 Ack=81060 Win=12738 Len=0"
"2.964559","5.9.29.183","172.19.0.3","TCP","1516","9002 → 43520 [PSH, ACK] Seq=81060 Ack=6973 Win=65535 Len=1460 [TCP segment of a reassembled PDU]"
"2.964568","5.9.29.183","172.19.0.3","TLSv1.2","1516","Application Data [TCP segment of a reassembled PDU]"
"2.964740","5.9.29.183","172.19.0.3","TCP","1468","9002 → 43520 [PSH, ACK] Seq=83980 Ack=6973 Win=65535 Len=1412 [TCP segment of a reassembled PDU]"
"2.964752","5.9.29.183","172.19.0.3","TCP","1504","9002 → 43520 [PSH, ACK] Seq=85392 Ack=6973 Win=65535 Len=1448 [TCP segment of a reassembled PDU]"
"2.964885","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=6973 Ack=86840 Win=12704 Len=0"
"2.972310","5.9.29.183","172.19.0.3","TLSv1.2","1127","Application Data, Application Data"
"2.979574","5.9.29.183","172.19.0.3","TCP","1516","[TCP segment of a reassembled PDU]"
"2.979596","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=6973 Ack=89371 Win=12738 Len=0"
"2.979610","5.9.29.183","172.19.0.3","TCP","1492","9002 → 43520 [PSH, ACK] Seq=89371 Ack=6973 Win=65535 Len=1436 [TCP segment of a reassembled PDU]"
"2.987225","5.9.29.183","172.19.0.3","TLSv1.2","273","Application Data"
"2.987246","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=6973 Ack=91024 Win=12738 Len=0"
"2.987756","172.19.0.3","5.9.29.183","TLSv1.2","599","Application Data"
"2.988134","5.9.29.183","172.19.0.3","TCP","56","9002 → 43520 [ACK] Seq=91024 Ack=7516 Win=65535 Len=0"
"2.997460","172.19.0.3","5.9.29.183","TLSv1.2","599","Application Data"
"2.997756","5.9.29.183","172.19.0.3","TCP","56","9002 → 43520 [ACK] Seq=91024 Ack=8059 Win=65535 Len=0"
"3.269226","5.9.29.183","172.19.0.3","TLSv1.2","599","Application Data"
"3.270197","172.19.0.3","5.9.29.183","TLSv1.2","599","Application Data"
"3.270556","5.9.29.183","172.19.0.3","TCP","56","9002 → 43520 [ACK] Seq=91567 Ack=8602 Win=65535 Len=0"
"3.568509","5.9.29.183","172.19.0.3","TCP","796","[TCP segment of a reassembled PDU]"
"3.568726","5.9.29.183","172.19.0.3","TCP","1516","9002 → 43520 [PSH, ACK] Seq=92307 Ack=8602 Win=65535 Len=1460 [TCP segment of a reassembled PDU]"
"3.568736","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=8602 Ack=93767 Win=12738 Len=0"
"3.568741","5.9.29.183","172.19.0.3","TLSv1.2","1483","Application Data"
"3.579518","5.9.29.183","172.19.0.3","TCP","1516","[TCP segment of a reassembled PDU]"
"3.579539","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=8602 Ack=96654 Win=12738 Len=0"
"3.579552","5.9.29.183","172.19.0.3","TCP","1492","9002 → 43520 [PSH, ACK] Seq=96654 Ack=8602 Win=65535 Len=1436 [TCP segment of a reassembled PDU]"
"3.579559","5.9.29.183","172.19.0.3","TLSv1.2","1516","Application Data [TCP segment of a reassembled PDU]"
"3.579562","5.9.29.183","172.19.0.3","TCP","1516","9002 → 43520 [PSH, ACK] Seq=99550 Ack=8602 Win=65535 Len=1460 [TCP segment of a reassembled PDU]"
"3.579568","5.9.29.183","172.19.0.3","TCP","1480","9002 → 43520 [PSH, ACK] Seq=101010 Ack=8602 Win=65535 Len=1424 [TCP segment of a reassembled PDU]"
"3.579731","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=8602 Ack=102434 Win=12706 Len=0"
"3.584121","5.9.29.183","172.19.0.3","TLSv1.2","584","Application Data"
"3.625554","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=8602 Ack=102962 Win=12738 Len=0"
"3.653380","5.9.29.183","172.19.0.3","TCP","1504","[TCP segment of a reassembled PDU]"
"3.653416","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=8602 Ack=104410 Win=12738 Len=0"
"3.653431","5.9.29.183","172.19.0.3","TCP","1516","9002 → 43520 [PSH, ACK] Seq=104410 Ack=8602 Win=65535 Len=1460 [TCP segment of a reassembled PDU]"
"3.653445","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=8602 Ack=105870 Win=12730 Len=0"
"3.653447","5.9.29.183","172.19.0.3","TLSv1.2","775","Application Data"
"3.653452","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=8602 Ack=106589 Win=12725 Len=0"
"3.665491","5.9.29.183","172.19.0.3","TCP","1504","[TCP segment of a reassembled PDU]"
"3.665512","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=8602 Ack=108037 Win=12738 Len=0"
"3.665743","5.9.29.183","172.19.0.3","TCP","1516","9002 → 43520 [PSH, ACK] Seq=108037 Ack=8602 Win=65535 Len=1460 [TCP segment of a reassembled PDU]"
"3.665863","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=8602 Ack=109497 Win=12730 Len=0"
"3.665866","5.9.29.183","172.19.0.3","TLSv1.2","1516","Application Data [TCP segment of a reassembled PDU]"
"3.665872","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=8602 Ack=110957 Win=12722 Len=0"
"3.665873","5.9.29.183","172.19.0.3","TLSv1.2","1480","Application Data [TCP segment of a reassembled PDU]"
"3.665880","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=8602 Ack=112381 Win=12714 Len=0"
"3.665881","5.9.29.183","172.19.0.3","TCP","1516","9002 → 43520 [PSH, ACK] Seq=112381 Ack=8602 Win=65535 Len=1460 [TCP segment of a reassembled PDU]"
"3.665885","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=8602 Ack=113841 Win=12706 Len=0"
"3.665887","5.9.29.183","172.19.0.3","TCP","1516","9002 → 43520 [PSH, ACK] Seq=113841 Ack=8602 Win=65535 Len=1460 [TCP segment of a reassembled PDU]"
"3.665891","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=8602 Ack=115301 Win=12696 Len=0"
"3.666068","5.9.29.183","172.19.0.3","TLSv1.2","1516","Application Data, Application Data"
"3.666092","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=8602 Ack=116761 Win=12688 Len=0"
"3.666096","5.9.29.183","172.19.0.3","TCP","1468","9002 → 43520 [PSH, ACK] Seq=116761 Ack=8602 Win=65535 Len=1412 [TCP segment of a reassembled PDU]"
"3.666116","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=8602 Ack=118173 Win=12680 Len=0"
"3.666117","5.9.29.183","172.19.0.3","TCP","1516","9002 → 43520 [PSH, ACK] Seq=118173 Ack=8602 Win=65535 Len=1460 [TCP segment of a reassembled PDU]"
"3.666122","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=8602 Ack=119633 Win=12672 Len=0"
"3.666123","5.9.29.183","172.19.0.3","TLSv1.2","1516","Application Data [TCP segment of a reassembled PDU]"
"3.666127","5.9.29.183","172.19.0.3","TCP","1480","9002 → 43520 [PSH, ACK] Seq=121093 Ack=8602 Win=65535 Len=1424 [TCP segment of a reassembled PDU]"
"3.666347","172.19.0.3","5.9.29.183","TLSv1.2","599","Application Data"
"3.666558","5.9.29.183","172.19.0.3","TCP","56","9002 → 43520 [ACK] Seq=122517 Ack=9145 Win=65535 Len=0"
"3.669289","5.9.29.183","172.19.0.3","TLSv1.2","1264","Application Data"
"3.678754","172.19.0.3","5.9.29.183","TLSv1.2","599","Application Data"
"3.679226","5.9.29.183","172.19.0.3","TCP","56","9002 → 43520 [ACK] Seq=123725 Ack=9688 Win=65535 Len=0"
"3.686859","5.9.29.183","172.19.0.3","TCP","1516","[TCP segment of a reassembled PDU]"
"3.686931","5.9.29.183","172.19.0.3","TCP","1516","9002 → 43520 [PSH, ACK] Seq=125185 Ack=9688 Win=65535 Len=1460 [TCP segment of a reassembled PDU]"
"3.686941","5.9.29.183","172.19.0.3","TLSv1.2","1213","Application Data"
"3.687066","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=9688 Ack=127802 Win=12722 Len=0"
"3.701714","5.9.29.183","172.19.0.3","TLSv1.2","1504","Application Data"
"3.701830","5.9.29.183","172.19.0.3","TCP","1504","9002 → 43520 [PSH, ACK] Seq=129250 Ack=9688 Win=65535 Len=1448 [TCP segment of a reassembled PDU]"
"3.701843","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=9688 Ack=130698 Win=12730 Len=0"
"3.702445","5.9.29.183","172.19.0.3","TLSv1.2","880","Application Data"
"3.714103","5.9.29.183","172.19.0.3","TCP","1516","[TCP segment of a reassembled PDU]"
"3.714125","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=9688 Ack=132982 Win=12738 Len=0"
"3.714175","5.9.29.183","172.19.0.3","TCP","1516","9002 → 43520 [PSH, ACK] Seq=132982 Ack=9688 Win=65535 Len=1460 [TCP segment of a reassembled PDU]"
"3.714242","5.9.29.183","172.19.0.3","TLSv1.2","1480","Application Data [TCP segment of a reassembled PDU]"
"3.714253","5.9.29.183","172.19.0.3","TCP","1516","9002 → 43520 [PSH, ACK] Seq=135866 Ack=9688 Win=65535 Len=1460 [TCP segment of a reassembled PDU]"
"3.714260","5.9.29.183","172.19.0.3","TCP","1516","9002 → 43520 [PSH, ACK] Seq=137326 Ack=9688 Win=65535 Len=1460 [TCP segment of a reassembled PDU]"
"3.714353","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=9688 Ack=138786 Win=12706 Len=0"
"3.714413","5.9.29.183","172.19.0.3","TLSv1.2","1516","Application Data [TCP segment of a reassembled PDU]"
"3.714420","5.9.29.183","172.19.0.3","TCP","1516","9002 → 43520 [PSH, ACK] Seq=140246 Ack=9688 Win=65535 Len=1460 [TCP segment of a reassembled PDU]"
"3.714423","5.9.29.183","172.19.0.3","TCP","1516","9002 → 43520 [PSH, ACK] Seq=141706 Ack=9688 Win=65535 Len=1460 [TCP segment of a reassembled PDU]"
"3.714425","5.9.29.183","172.19.0.3","TLSv1.2","1444","Application Data [TCP segment of a reassembled PDU]"
"3.714427","5.9.29.183","172.19.0.3","TCP","1516","9002 → 43520 [PSH, ACK] Seq=144554 Ack=9688 Win=65535 Len=1460 [TCP segment of a reassembled PDU]"
"3.714429","5.9.29.183","172.19.0.3","TCP","1492","9002 → 43520 [PSH, ACK] Seq=146014 Ack=9688 Win=65535 Len=1436 [TCP segment of a reassembled PDU]"
"3.714585","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=9688 Ack=147450 Win=12655 Len=0"
"3.715111","172.19.0.3","5.9.29.183","TLSv1.2","599","Application Data"
"3.715364","5.9.29.183","172.19.0.3","TCP","56","9002 → 43520 [ACK] Seq=147450 Ack=10231 Win=65535 Len=0"
"3.718094","5.9.29.183","172.19.0.3","TLSv1.2","721","Application Data, Application Data"
"3.719396","5.9.29.183","172.19.0.3","TCP","1504","[TCP segment of a reassembled PDU]"
"3.719409","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=10231 Ack=149563 Win=12738 Len=0"
"3.719810","5.9.29.183","172.19.0.3","TCP","1516","9002 → 43520 [PSH, ACK] Seq=149563 Ack=10231 Win=65535 Len=1460 [TCP segment of a reassembled PDU]"
"3.719856","5.9.29.183","172.19.0.3","TLSv1.2","1516","Application Data [TCP segment of a reassembled PDU]"
"3.719864","5.9.29.183","172.19.0.3","TCP","1480","9002 → 43520 [PSH, ACK] Seq=152483 Ack=10231 Win=65535 Len=1424 [TCP segment of a reassembled PDU]"
"3.719923","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=10231 Ack=153907 Win=12722 Len=0"
"3.720271","5.9.29.183","172.19.0.3","TCP","1516","9002 → 43520 [PSH, ACK] Seq=153907 Ack=10231 Win=65535 Len=1460 [TCP segment of a reassembled PDU]"
"3.720320","5.9.29.183","172.19.0.3","TLSv1.2","1492","Application Data [TCP segment of a reassembled PDU]"
"3.720332","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=10231 Ack=156803 Win=12730 Len=0"
"3.728354","5.9.29.183","172.19.0.3","TLSv1.2","1096","Application Data [TCP segment of a reassembled PDU]"
"3.728438","5.9.29.183","172.19.0.3","TCP","1516","9002 → 43520 [PSH, ACK] Seq=157843 Ack=10231 Win=65535 Len=1460 [TCP segment of a reassembled PDU]"
"3.728453","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=10231 Ack=159303 Win=12730 Len=0"
"3.728518","5.9.29.183","172.19.0.3","TCP","1516","9002 → 43520 [PSH, ACK] Seq=159303 Ack=10231 Win=65535 Len=1460 [TCP segment of a reassembled PDU]"
"3.728523","5.9.29.183","172.19.0.3","TLSv1.2","1516","Application Data [TCP segment of a reassembled PDU]"
"3.728526","5.9.29.183","172.19.0.3","TCP","428","9002 → 43520 [PSH, ACK] Seq=162223 Ack=10231 Win=65535 Len=372 [TCP segment of a reassembled PDU]"
"3.728572","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=10231 Ack=162595 Win=12706 Len=0"
"3.732836","5.9.29.183","172.19.0.3","TLSv1.2","1504","Application Data [TCP segment of a reassembled PDU]"
"3.733095","5.9.29.183","172.19.0.3","TLSv1.2","1264","Application Data"
"3.733108","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=10231 Ack=165251 Win=12730 Len=0"
