_ws.col.Time,_ws.col.Source,_ws.col.Destination,_ws.col.Protocol,_ws.col.Length,_ws.col.Info
"1.576476","5.9.29.183","172.19.0.3","TCP","1516","9002 → 43520 [PSH, ACK] Seq=23327 Ack=3715 Win=65535 Len=1460 [TCP segment of a reassembled PDU]"
"1.576483","5.9.29.183","172.19.0.3","TLSv1.2","1225","Application Data"
"1.576753","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=3715 Ack=25956 Win=11895 Len=0"
"1.592087","5.9.29.183","172.19.0.3","TLSv1.2","663","Application Data"
"1.592664","172.19.0.3","5.9.29.183","TLSv1.2","599","Application Data"
"1.593243","5.9.29.183","172.19.0.3","TCP","56","9002 → 43520 [ACK] Seq=26563 Ack=4258 Win=65535 Len=0"
"1.609003","5.9.29.183","172.19.0.3","TCP","1516","[TCP segment of a reassembled PDU]"
"1.609033","5.9.29.183","172.19.0.3","TCP","1516","9002 → 43520 [PSH, ACK] Seq=28023 Ack=4258 Win=65535 Len=1460 [TCP segment of a reassembled PDU]"
"1.609041","5.9.29.183","172.19.0.3","TLSv1.2","763","Application Data"
"1.609162","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=4258 Ack=30190 Win=11895 Len=0"
"1.609437","172.19.0.3","5.9.29.183","TLSv1.2","599","Application Data"
"1.609751","5.9.29.183","172.19.0.3","TCP","56","9002 → 43520 [ACK] Seq=30190 Ack=4801 Win=65535 Len=0"
"1.629327","5.9.29.183","172.19.0.3","TCP","1504","[TCP segment of a reassembled PDU]"
"1.629352","5.9.29.183","172.19.0.3","TLSv1.2","1207","Application Data"
"1.629466","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=4801 Ack=32789 Win=11903 Len=0"
"1.633960","172.19.0.3","5.9.29.183","TLSv1.2","599","Application Data"
"1.634228","5.9.29.183","172.19.0.3","TCP","56","9002 → 43520 [ACK] Seq=32789 Ack=5344 Win=65535 Len=0"
"2.042063","5.9.29.183","172.19.0.3","TLSv1.2","599","Application Data"
"2.042798","172.19.0.3","5.9.29.183","TLSv1.2","599","Application Data"
"2.043037","5.9.29.183","172.19.0.3","TCP","56","9002 → 43520 [ACK] Seq=33332 Ack=5887 Win=65535 Len=0"
"2.360870","5.9.29.183","172.19.0.3","TCP","1504","[TCP segment of a reassembled PDU]"
"2.360896","5.9.29.183","172.19.0.3","TCP","1516","9002 → 43520 [PSH, ACK] Seq=34780 Ack=5887 Win=65535 Len=1460 [TCP segment of a reassembled PDU]"
"2.360901","5.9.29.183","172.19.0.3","TLSv1.2","775","Application Data"
"2.361005","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=5887 Ack=36959 Win=11895 Len=0"
"2.392025","5.9.29.183","172.19.0.3","TCP","1516","[TCP segment of a reassembled PDU]"
"2.392053","5.9.29.183","172.19.0.3","TCP","1492","9002 → 43520 [PSH, ACK] Seq=38419 Ack=5887 Win=65535 Len=1436 [TCP segment of a reassembled PDU]"
"2.392066","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=5887 Ack=39855 Win=11903 Len=0"
"2.392068","5.9.29.183","172.19.0.3","TLSv1.2","1516","Application Data [TCP segment of a reassembled PDU]"
"2.392072","5.9.29.183","172.19.0.3","TCP","1516","9002 → 43520 [PSH, ACK] Seq=41315 Ack=5887 Win=65535 Len=1460 [TCP segment of a reassembled PDU]"
"2.392078","5.9.29.183","172.19.0.3","TCP","1516","9002 → 43520 [PSH, ACK] Seq=42775 Ack=5887 Win=65535 Len=1460 [TCP segment of a reassembled PDU]"
"2.392203","5.9.29.183","172.19.0.3","TLSv1.2","1516","Application Data [TCP segment of a reassembled PDU]"
"2.392213","5.9.29.183","172.19.0.3","TCP","1516","9002 → 43520 [PSH, ACK] Seq=45695 Ack=5887 Win=65535 Len=1460 [TCP segment of a reassembled PDU]"
"2.392217","5.9.29.183","172.19.0.3","TCP","1177","9002 → 43520 [PSH, ACK] Seq=47155 Ack=5887 Win=65535 Len=1121 [TCP segment of a reassembled PDU]"
"2.392292","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=5887 Ack=48276 Win=11853 Len=0"
"2.407441","5.9.29.183","172.19.0.3","TLSv1.2","134","Application Data"
"2.410919","5.9.29.183","172.19.0.3","TCP","1335","[TCP segment of a reassembled PDU]"
"2.410948","5.9.29.183","172.19.0.3","TCP","1516","9002 → 43520 [PSH, ACK] Seq=49633 Ack=5887 Win=65535 Len=1460 [TCP segment of a reassembled PDU]"
"2.410963","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=5887 Ack=51093 Win=11903 Len=0"
"2.410966","5.9.29.183","172.19.0.3","TLSv1.2","1516","Application Data [TCP segment of a reassembled PDU]"
"2.410971","5.9.29.183","172.19.0.3","TCP","1516","9002 → 43520 [PSH, ACK] Seq=52553 Ack=5887 Win=65535 Len=1460 [TCP segment of a reassembled PDU]"
"2.410974","5.9.29.183","172.19.0.3","TCP","1516","9002 → 43520 [PSH, ACK] Seq=54013 Ack=5887 Win=65535 Len=1460 [TCP segment of a reassembled PDU]"
"2.410977","5.9.29.183","172.19.0.3","TCP","177","9002 → 43520 [PSH, ACK] Seq=55473 Ack=5887 Win=65535 Len=121 [TCP segment of a reassembled PDU]"
"2.411153","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=5887 Ack=55594 Win=11871 Len=0"
"2.423055","5.9.29.183","172.19.0.3","TLSv1.2","1127","Application Data, Application Data"
"2.428109","5.9.29.183","172.19.0.3","TCP","1504","[TCP segment of a reassembled PDU]"
"2.428153","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=5887 Ack=58113 Win=11911 Len=0"
"2.428164","5.9.29.183","172.19.0.3","TCP","1516","9002 → 43520 [PSH, ACK] Seq=58113 Ack=5887 Win=65535 Len=1460 [TCP segment of a reassembled PDU]"
"2.428276","5.9.29.183","172.19.0.3","TLSv1.2","1492","Application Data [TCP segment of a reassembled PDU]"
"2.428283","5.9.29.183","172.19.0.3","TCP","1516","9002 → 43520 [PSH, ACK] Seq=61009 Ack=5887 Win=65535 Len=1460 [TCP segment of a reassembled PDU]"
"2.428285","5.9.29.183","172.19.0.3","TCP","1492","9002 → 43520 [PSH, ACK] Seq=62469 Ack=5887 Win=65535 Len=1436 [TCP segment of a reassembled PDU]"
"2.428335","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=5887 Ack=63905 Win=11879 Len=0"
"2.428537","172.19.0.3","5.9.29.183","TLSv1.2","599","Application Data"
"2.428754","5.9.29.183","172.19.0.3","TCP","56","9002 → 43520 [ACK] Seq=63905 Ack=6430 Win=65535 Len=0"
"2.438010","5.9.29.183","172.19.0.3","TLSv1.2","1127","Application Data, Application Data"
"2.445676","5.9.29.183","172.19.0.3","TCP","1504","[TCP segment of a reassembled PDU]"
"2.445711","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=6430 Ack=66424 Win=11911 Len=0"
"2.445720","5.9.29.183","172.19.0.3","TCP","1516","9002 → 43520 [PSH, ACK] Seq=66424 Ack=6430 Win=65535 Len=1460 [TCP segment of a reassembled PDU]"
"2.445728","5.9.29.183","172.19.0.3","TLSv1.2","1516","Application Data [TCP segment of a reassembled PDU]"
"2.445732","5.9.29.183","172.19.0.3","TCP","1516","9002 → 43520 [PSH, ACK] Seq=69344 Ack=6430 Win=65535 Len=1460 [TCP segment of a reassembled PDU]"
"2.445735","5.9.29.183","172.19.0.3","TCP","1468","9002 → 43520 [PSH, ACK] Seq=70804 Ack=6430 Win=65535 Len=1412 [TCP segment of a reassembled PDU]"
"2.445893","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=6430 Ack=72216 Win=11877 Len=0"
"2.453672","5.9.29.183","172.19.0.3","TLSv1.2","584","Application Data"
"2.489015","5.9.29.183","172.19.0.3","TCP","1504","[TCP segment of a reassembled PDU]"
"2.489036","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=6430 Ack=74192 Win=11911 Len=0"
"2.489049","5.9.29.183","172.19.0.3","TCP","1504","9002 → 43520 [PSH, ACK] Seq=74192 Ack=6430 Win=65535 Len=1448 [TCP segment of a reassembled PDU]"
"2.489381","5.9.29.183","172.19.0.3","TLSv1.2","273","Application Data"
"2.489393","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=6430 Ack=75857 Win=11911 Len=0"
"2.494017","172.19.0.3","5.9.29.183","TLSv1.2","599","Application Data"
"2.494239","5.9.29.183","172.19.0.3","TCP","56","9002 → 43520 [ACK] Seq=75857 Ack=6973 Win=65535 Len=0"
"2.762706","5.9.29.183","172.19.0.3","TLSv1.2","599","Application Data"
"2.763626","172.19.0.3","5.9.29.183","TLSv1.2","599","Application Data"
"2.763927","5.9.29.183","172.19.0.3","TCP","56","9002 → 43520 [ACK] Seq=76400 Ack=7516 Win=65535 Len=0"
"3.089043","5.9.29.183","172.19.0.3","TLSv1.2","599","Application Data"
"3.119137","5.9.29.183","172.19.0.3","TCP","1516","[TCP segment of a reassembled PDU]"
"3.119192","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=7516 Ack=78403 Win=11911 Len=0"
"3.119242","5.9.29.183","172.19.0.3","TCP","1492","9002 → 43520 [PSH, ACK] Seq=78403 Ack=7516 Win=65535 Len=1436 [TCP segment of a reassembled PDU]"
"3.119256","5.9.29.183","172.19.0.3","TLSv1.2","1516","Application Data [TCP segment of a reassembled PDU]"
"3.119260","5.9.29.183","172.19.0.3","TCP","1516","9002 → 43520 [PSH, ACK] Seq=81299 Ack=7516 Win=65535 Len=1460 [TCP segment of a reassembled PDU]"
"3.119352","5.9.29.183","172.19.0.3","TCP","1516","9002 → 43520 [PSH, ACK] Seq=82759 Ack=7516 Win=65535 Len=1460 [TCP segment of a reassembled PDU]"
"3.119358","5.9.29.183","172.19.0.3","TLSv1.2","1516","Application Data [TCP segment of a reassembled PDU]"
"3.119362","5.9.29.183","172.19.0.3","TCP","1516","9002 → 43520 [PSH, ACK] Seq=85679 Ack=7516 Win=65535 Len=1460 [TCP segment of a reassembled PDU]"
"3.119366","5.9.29.183","172.19.0.3","TCP","1177","9002 → 43520 [PSH, ACK] Seq=87139 Ack=7516 Win=65535 Len=1121 [TCP segment of a reassembled PDU]"
"3.119403","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=7516 Ack=88260 Win=11855 Len=0"
"3.119676","172.19.0.3","5.9.29.183","TLSv1.2","599","Application Data"
"3.119952","5.9.29.183","172.19.0.3","TCP","56","9002 → 43520 [ACK] Seq=88260 Ack=8059 Win=65535 Len=0"
"3.134364","5.9.29.183","172.19.0.3","TLSv1.2","134","Application Data"
"3.137208","5.9.29.183","172.19.0.3","TCP","1504","[TCP segment of a reassembled PDU]"
"3.137221","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=8059 Ack=89786 Win=11911 Len=0"
"3.137363","5.9.29.183","172.19.0.3","TCP","1516","9002 → 43520 [PSH, ACK] Seq=89786 Ack=8059 Win=65535 Len=1460 [TCP segment of a reassembled PDU]"
"3.137400","5.9.29.183","172.19.0.3","TLSv1.2","1516","Application Data [TCP segment of a reassembled PDU]"
"3.137408","5.9.29.183","172.19.0.3","TCP","1480","9002 → 43520 [PSH, ACK] Seq=92706 Ack=8059 Win=65535 Len=1424 [TCP segment of a reassembled PDU]"
"3.137468","5.9.29.183","172.19.0.3","TCP","1504","9002 → 43520 [PSH, ACK] Seq=94130 Ack=8059 Win=65535 Len=1448 [TCP segment of a reassembled PDU]"
"3.137483","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=8059 Ack=94130 Win=11895 Len=0"
"3.149705","5.9.29.183","172.19.0.3","TLSv1.2","1127","Application Data, Application Data"
"3.149720","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=8059 Ack=96649 Win=11911 Len=0"
"3.154715","5.9.29.183","172.19.0.3","TCP","1516","[TCP segment of a reassembled PDU]"
"3.154779","5.9.29.183","172.19.0.3","TCP","1516","9002 → 43520 [PSH, ACK] Seq=98109 Ack=8059 Win=65535 Len=1460 [TCP segment of a reassembled PDU]"
"3.154786","5.9.29.183","172.19.0.3","TLSv1.2","1516","Application Data [TCP segment of a reassembled PDU]"
"3.154788","5.9.29.183","172.19.0.3","TCP","1516","9002 → 43520 [PSH, ACK] Seq=101029 Ack=8059 Win=65535 Len=1460 [TCP segment of a reassembled PDU]"
"3.154790","5.9.29.183","172.19.0.3","TCP","1516","9002 → 43520 [PSH, ACK] Seq=102489 Ack=8059 Win=65535 Len=1460 [TCP segment of a reassembled PDU]"
"3.154792","5.9.29.183","172.19.0.3","TLSv1.2","1444","Application Data [TCP segment of a reassembled PDU]"
"3.154814","5.9.29.183","172.19.0.3","TLSv1.2","1516","Application Data [TCP segment of a reassembled PDU]"
"3.154817","5.9.29.183","172.19.0.3","TCP","1516","9002 → 43520 [PSH, ACK] Seq=106797 Ack=8059 Win=65535 Len=1460 [TCP segment of a reassembled PDU]"
"3.154819","5.9.29.183","172.19.0.3","TCP","1480","9002 → 43520 [PSH, ACK] Seq=108257 Ack=8059 Win=65535 Len=1424 [TCP segment of a reassembled PDU]"
"3.154894","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=8059 Ack=109681 Win=11845 Len=0"
"3.155279","172.19.0.3","5.9.29.183","TLSv1.2","599","Application Data"
"3.155624","5.9.29.183","172.19.0.3","TCP","56","9002 → 43520 [ACK] Seq=109681 Ack=8602 Win=65535 Len=0"
"3.164954","5.9.29.183","172.19.0.3","TLSv1.2","1504","Application Data [TCP segment of a reassembled PDU]"
"3.165001","5.9.29.183","172.19.0.3","TLSv1.2","1141","Application Data"
"3.165016","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=8602 Ack=112214 Win=11903 Len=0"
"3.171541","5.9.29.183","172.19.0.3","TCP","1516","[TCP segment of a reassembled PDU]"
"3.171640","5.9.29.183","172.19.0.3","TCP","1516","9002 → 43520 [PSH, ACK] Seq=113674 Ack=8602 Win=65535 Len=1460 [TCP segment of a reassembled PDU]"
"3.171670","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=8602 Ack=115134 Win=11903 Len=0"
"3.171675","5.9.29.183","172.19.0.3","TCP","91","9002 → 43520 [PSH, ACK] Seq=115134 Ack=8602 Win=65535 Len=35 [TCP segment of a reassembled PDU]"
"3.171683","5.9.29.183","172.19.0.3","TLSv1.2","1516","Application Data [TCP segment of a reassembled PDU]"
"3.171689","5.9.29.183","172.19.0.3","TCP","1516","9002 → 43520 [PSH, ACK] Seq=116629 Ack=8602 Win=65535 Len=1460 [TCP segment of a reassembled PDU]"
"3.171694","5.9.29.183","172.19.0.3","TCP","1516","9002 → 43520 [PSH, ACK] Seq=118089 Ack=8602 Win=65535 Len=1460 [TCP segment of a reassembled PDU]"
"3.171698","5.9.29.183","172.19.0.3","TLSv1.2","1516","Application Data [TCP segment of a reassembled PDU]"
"3.171809","5.9.29.183","172.19.0.3","TCP","1397","9002 → 43520 [PSH, ACK] Seq=121009 Ack=8602 Win=65535 Len=1341 [TCP segment of a reassembled PDU]"
"3.171898","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=8602 Ack=122350 Win=11861 Len=0"
"3.180841","5.9.29.183","172.19.0.3","TLSv1.2","1315","Application Data"
"3.192712","5.9.29.183","172.19.0.3","TCP","1516","[TCP segment of a reassembled PDU]"
"3.192745","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=8602 Ack=125069 Win=11911 Len=0"
"3.192801","5.9.29.183","172.19.0.3","TCP","1492","9002 → 43520 [PSH, ACK] Seq=125069 Ack=8602 Win=65535 Len=1436 [TCP segment of a reassembled PDU]"
"3.196047","5.9.29.183","172.19.0.3","TLSv1.2","1330","Application Data, Application Data"
"3.196193","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=8602 Ack=127779 Win=11909 Len=0"
"3.228604","5.9.29.183","172.19.0.3","TCP","1504","[TCP segment of a reassembled PDU]"
"3.228654","5.9.29.183","172.19.0.3","TLSv1.2","1207","Application Data"
"3.228776","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=8602 Ack=130378 Win=11903 Len=0"
"3.229161","172.19.0.3","5.9.29.183","TLSv1.2","599","Application Data"
"3.229449","5.9.29.183","172.19.0.3","TCP","56","9002 → 43520 [ACK] Seq=130378 Ack=9145 Win=65535 Len=0"
"3.238527","172.19.0.3","5.9.29.183","TLSv1.2","599","Application Data"
"3.238826","5.9.29.183","172.19.0.3","TCP","56","9002 → 43520 [ACK] Seq=130378 Ack=9688 Win=65535 Len=0"
"3.538887","5.9.29.183","172.19.0.3","TLSv1.2","599","Application Data"
"3.539674","172.19.0.3","5.9.29.183","TLSv1.2","599","Application Data"
"3.540126","5.9.29.183","172.19.0.3","TCP","56","9002 → 43520 [ACK] Seq=130921 Ack=10231 Win=65535 Len=0"
"3.880379","5.9.29.183","172.19.0.3","TCP","1516","[TCP segment of a reassembled PDU]"
"3.880496","5.9.29.183","172.19.0.3","TCP","1492","9002 → 43520 [PSH, ACK] Seq=132381 Ack=10231 Win=65535 Len=1436 [TCP segment of a reassembled PDU]"
"3.880520","5.9.29.183","172.19.0.3","TLSv1.2","787","Application Data"
"3.880778","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=10231 Ack=134548 Win=11895 Len=0"
"3.881190","172.19.0.3","5.9.29.183","TLSv1.2","599","Application Data"
"3.881602","5.9.29.183","172.19.0.3","TCP","56","9002 → 43520 [ACK] Seq=134548 Ack=10774 Win=65535 Len=0"
"3.915568","5.9.29.183","172.19.0.3","TLSv1.2","599","Application Data"
"3.943726","5.9.29.183","172.19.0.3","TCP","1504","[TCP segment of a reassembled PDU]"
"3.943769","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=10774 Ack=136539 Win=11911 Len=0"
"3.943807","5.9.29.183","172.19.0.3","TCP","1516","9002 → 43520 [PSH, ACK] Seq=136539 Ack=10774 Win=65535 Len=1460 [TCP segment of a reassembled PDU]"
"3.943822","5.9.29.183","172.19.0.3","TLSv1.2","1225","Application Data"
"3.943946","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=10774 Ack=139168 Win=11893 Len=0"
"3.958734","5.9.29.183","172.19.0.3","TLSv1.2","663","Application Data"
"3.961371","172.19.0.3","5.9.29.183","TLSv1.2","599","Application Data"
"3.961587","5.9.29.183","172.19.0.3","TCP","56","9002 → 43520 [ACK] Seq=139775 Ack=11317 Win=65535 Len=0"
"4.263902","5.9.29.183","172.19.0.3","TLSv1.2","599","Application Data"
"4.264929","172.19.0.3","5.9.29.183","TLSv1.2","599","Application Data"
"4.265591","5.9.29.183","172.19.0.3","TCP","56","9002 → 43520 [ACK] Seq=140318 Ack=11860 Win=65535 Len=0"
"4.609926","5.9.29.183","172.19.0.3","TCP","1516","[TCP segment of a reassembled PDU]"
"4.610086","5.9.29.183","172.19.0.3","TCP","1492","9002 → 43520 [PSH, ACK] Seq=141778 Ack=11860 Win=65535 Len=1436 [TCP segment of a reassembled PDU]"
"4.610102","5.9.29.183","172.19.0.3","TLSv1.2","1516","Application Data [TCP segment of a reassembled PDU]"
"4.610106","5.9.29.183","172.19.0.3","TCP","1516","9002 → 43520 [PSH, ACK] Seq=144674 Ack=11860 Win=65535 Len=1460 [TCP segment of a reassembled PDU]"
"4.610133","5.9.29.183","172.19.0.3","TCP","1213","9002 → 43520 [PSH, ACK] Seq=146134 Ack=11860 Win=65535 Len=1157 [TCP segment of a reassembled PDU]"
"4.610187","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=11860 Ack=147291 Win=11877 Len=0"
"4.625163","5.9.29.183","172.19.0.3","TLSv1.2","337","Application Data"
"4.632760","5.9.29.183","172.19.0.3","TCP","1504","[TCP segment of a reassembled PDU]"
"4.632775","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=11860 Ack=149020 Win=11911 Len=0"
"4.632814","5.9.29.183","172.19.0.3","TCP","1504","9002 → 43520 [PSH, ACK] Seq=149020 Ack=11860 Win=65535 Len=1448 [TCP segment of a reassembled PDU]"
"4.640204","5.9.29.183","172.19.0.3","TLSv1.2","1330","Application Data, Application Data"
"4.640222","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=11860 Ack=151742 Win=11911 Len=0"
"4.646349","5.9.29.183","172.19.0.3","TCP","1504","[TCP segment of a reassembled PDU]"
"4.646393","5.9.29.183","172.19.0.3","TCP","1516","9002 → 43520 [PSH, ACK] Seq=153190 Ack=11860 Win=65535 Len=1460 [TCP segment of a reassembled PDU]"
"4.646399","5.9.29.183","172.19.0.3","TLSv1.2","1492","Application Data [TCP segment of a reassembled PDU]"
"4.646521","5.9.29.183","172.19.0.3","TCP","1516","9002 → 43520 [PSH, ACK] Seq=156086 Ack=11860 Win=65535 Len=1460 [TCP segment of a reassembled PDU]"
"4.646522","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=11860 Ack=156086 Win=11895 Len=0"
"4.646524","5.9.29.183","172.19.0.3","TCP","1516","9002 → 43520 [PSH, ACK] Seq=157546 Ack=11860 Win=65535 Len=1460 [TCP segment of a reassembled PDU]"
"4.646526","5.9.29.183","172.19.0.3","TLSv1.2","1516","Application Data [TCP segment of a reassembled PDU]"
"4.646527","5.9.29.183","172.19.0.3","TCP","1468","9002 → 43520 [PSH, ACK] Seq=160466 Ack=11860 Win=65535 Len=1412 [TCP segment of a reassembled PDU]"
"4.646576","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=11860 Ack=161878 Win=11863 Len=0"
"4.647815","5.9.29.183","172.19.0.3","TCP","1504","9002 → 43520 [PSH, ACK] Seq=161878 Ack=11860 Win=65535 Len=1448 [TCP segment of a reassembled PDU]"
"4.655609","5.9.29.183","172.19.0.3","TLSv1.2","381","Application Data"
"4.655632","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=11860 Ack=163651 Win=11911 Len=0"
"4.664193","5.9.29.183","172.19.0.3","TCP","1516","[TCP segment of a reassembled PDU]"
"4.664270","5.9.29.183","172.19.0.3","TCP","1516","9002 → 43520 [PSH, ACK] Seq=165111 Ack=11860 Win=65535 Len=1460 [TCP segment of a reassembled PDU]"
"4.664282","5.9.29.183","172.19.0.3","TLSv1.2","1516","Application Data [TCP segment of a reassembled PDU]"
"4.664287","5.9.29.183","172.19.0.3","TCP","1516","9002 → 43520 [PSH, ACK] Seq=168031 Ack=11860 Win=65535 Len=1460 [TCP segment of a reassembled PDU]"
"4.664290","5.9.29.183","172.19.0.3","TCP","1456","9002 → 43520 [PSH, ACK] Seq=169491 Ack=11860 Win=65535 Len=1400 [TCP segment of a reassembled PDU]"
"4.664430","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=11860 Ack=170891 Win=11877 Len=0"
"4.664838","172.19.0.3","5.9.29.183","TLSv1.2","599","Application Data"
"4.665134","5.9.29.183","172.19.0.3","TCP","56","9002 → 43520 [ACK] Seq=170891 Ack=12403 Win=65535 Len=0"
