_ws.col.Time,_ws.col.Source,_ws.col.Destination,_ws.col.Protocol,_ws.col.Length,_ws.col.Info
"2.414717","5.9.29.183","172.19.0.3","TLSv1.2","1516","Application Data [TCP segment of a reassembled PDU]"
"2.414719","5.9.29.183","172.19.0.3","TCP","1516","9002 → 43520 [PSH, ACK] Seq=14028 Ack=3715 Win=65535 Len=1460 [TCP segment of a reassembled PDU]"
"2.414721","5.9.29.183","172.19.0.3","TCP","1516","9002 → 43520 [PSH, ACK] Seq=15488 Ack=3715 Win=65535 Len=1460 [TCP segment of a reassembled PDU]"
"2.414757","5.9.29.183","172.19.0.3","TLSv1.2","1456","Application Data [TCP segment of a reassembled PDU]"
"2.414768","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=3715 Ack=16948 Win=8393 Len=0"
"2.431574","5.9.29.183","172.19.0.3","TCP","1516","9002 → 43520 [PSH, ACK] Seq=18348 Ack=3715 Win=65535 Len=1460 [TCP segment of a reassembled PDU]"
"2.431613","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=3715 Ack=19808 Win=8466 Len=0"
"2.431646","5.9.29.183","172.19.0.3","TLSv1.2","1516","Application Data [TCP segment of a reassembled PDU]"
"2.431654","5.9.29.183","172.19.0.3","TCP","1516","9002 → 43520 [PSH, ACK] Seq=21268 Ack=3715 Win=65535 Len=1460 [TCP segment of a reassembled PDU]"
"2.431719","5.9.29.183","172.19.0.3","TCP","1516","9002 → 43520 [PSH, ACK] Seq=22728 Ack=3715 Win=65535 Len=1460 [TCP segment of a reassembled PDU]"
"2.431723","5.9.29.183","172.19.0.3","TLSv1.2","1456","Application Data [TCP segment of a reassembled PDU]"
"2.431726","5.9.29.183","172.19.0.3","TCP","1516","9002 → 43520 [PSH, ACK] Seq=25588 Ack=3715 Win=65535 Len=1460 [TCP segment of a reassembled PDU]"
"2.431728","5.9.29.183","172.19.0.3","TCP","1516","9002 → 43520 [PSH, ACK] Seq=27048 Ack=3715 Win=65535 Len=1460 [TCP segment of a reassembled PDU]"
"2.431765","5.9.29.183","172.19.0.3","TLSv1.2","1516","Application Data [TCP segment of a reassembled PDU]"
"2.431792","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=3715 Ack=28508 Win=8416 Len=0"
"2.431798","5.9.29.183","172.19.0.3","TLSv1.2","1516","Application Data, Application Data"
"2.431841","5.9.29.183","172.19.0.3","TLSv1.2","1446","Application Data, Application Data"
"2.432002","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=3715 Ack=32818 Win=8391 Len=0"
"2.432258","172.19.0.3","5.9.29.183","TLSv1.2","599","Application Data"
"2.432402","5.9.29.183","172.19.0.3","TCP","56","9002 → 43520 [ACK] Seq=32818 Ack=4258 Win=65535 Len=0"
"2.432552","5.9.29.183","172.19.0.3","TCP","1504","[TCP segment of a reassembled PDU]"
"2.432596","5.9.29.183","172.19.0.3","TCP","1504","9002 → 43520 [PSH, ACK] Seq=34266 Ack=4258 Win=65535 Len=1448 [TCP segment of a reassembled PDU]"
"2.432604","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=4258 Ack=35714 Win=8458 Len=0"
"2.432606","5.9.29.183","172.19.0.3","TLSv1.2","1504","Application Data [TCP segment of a reassembled PDU]"
"2.432639","5.9.29.183","172.19.0.3","TCP","1504","9002 → 43520 [PSH, ACK] Seq=37162 Ack=4258 Win=65535 Len=1448 [TCP segment of a reassembled PDU]"
"2.432707","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=4258 Ack=38610 Win=8442 Len=0"
"2.434375","5.9.29.183","172.19.0.3","TCP","120","9002 → 43520 [PSH, ACK] Seq=38610 Ack=4258 Win=65535 Len=64 [TCP segment of a reassembled PDU]"
"2.434435","5.9.29.183","172.19.0.3","TCP","1440","9002 → 43520 [PSH, ACK] Seq=38674 Ack=4258 Win=65535 Len=1384 [TCP segment of a reassembled PDU]"
"2.434511","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=4258 Ack=40058 Win=8466 Len=0"
"2.447376","5.9.29.183","172.19.0.3","TLSv1.2","1516","Application Data [TCP segment of a reassembled PDU]"
"2.447423","5.9.29.183","172.19.0.3","TLSv1.2","1209","Application Data"
"2.447553","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=4258 Ack=42671 Win=8458 Len=0"
"2.451232","172.19.0.3","5.9.29.183","TLSv1.2","599","Application Data"
"2.451446","5.9.29.183","172.19.0.3","TCP","56","9002 → 43520 [ACK] Seq=42671 Ack=4801 Win=65535 Len=0"
"2.903996","5.9.29.183","172.19.0.3","TLSv1.2","599","Application Data"
"2.905001","172.19.0.3","5.9.29.183","TLSv1.2","599","Application Data"
"2.905365","5.9.29.183","172.19.0.3","TCP","56","9002 → 43520 [ACK] Seq=43214 Ack=5344 Win=65535 Len=0"
"3.301306","5.9.29.183","172.19.0.3","TCP","1516","[TCP segment of a reassembled PDU]"
"3.301436","5.9.29.183","172.19.0.3","TCP","1492","9002 → 43520 [PSH, ACK] Seq=44674 Ack=5344 Win=65535 Len=1436 [TCP segment of a reassembled PDU]"
"3.301450","5.9.29.183","172.19.0.3","TLSv1.2","1516","Application Data [TCP segment of a reassembled PDU]"
"3.301481","5.9.29.183","172.19.0.3","TCP","1516","9002 → 43520 [PSH, ACK] Seq=47570 Ack=5344 Win=65535 Len=1460 [TCP segment of a reassembled PDU]"
"3.301486","5.9.29.183","172.19.0.3","TCP","1213","9002 → 43520 [PSH, ACK] Seq=49030 Ack=5344 Win=65535 Len=1157 [TCP segment of a reassembled PDU]"
"3.301581","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=5344 Ack=50187 Win=8434 Len=0"
"3.318282","5.9.29.183","172.19.0.3","TLSv1.2","337","Application Data"
"3.318688","172.19.0.3","5.9.29.183","TLSv1.2","599","Application Data"
"3.318949","5.9.29.183","172.19.0.3","TCP","56","9002 → 43520 [ACK] Seq=50468 Ack=5887 Win=65535 Len=0"
"3.325618","5.9.29.183","172.19.0.3","TCP","1504","[TCP segment of a reassembled PDU]"
"3.325666","5.9.29.183","172.19.0.3","TCP","1504","9002 → 43520 [PSH, ACK] Seq=51916 Ack=5887 Win=65535 Len=1448 [TCP segment of a reassembled PDU]"
"3.325783","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=5887 Ack=53364 Win=8458 Len=0"
"3.333534","5.9.29.183","172.19.0.3","TLSv1.2","1330","Application Data, Application Data"
"3.373905","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=5887 Ack=54638 Win=8466 Len=0"
"3.395636","5.9.29.183","172.19.0.3","TCP","1504","[TCP segment of a reassembled PDU]"
"3.395661","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=5887 Ack=56086 Win=8466 Len=0"
"3.395831","5.9.29.183","172.19.0.3","TCP","1504","9002 → 43520 [PSH, ACK] Seq=56086 Ack=5887 Win=65535 Len=1448 [TCP segment of a reassembled PDU]"
"3.395845","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=5887 Ack=57534 Win=8458 Len=0"
"3.395847","5.9.29.183","172.19.0.3","TLSv1.2","1516","Application Data [TCP segment of a reassembled PDU]"
"3.395893","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=5887 Ack=58994 Win=8448 Len=0"
"3.395974","5.9.29.183","172.19.0.3","TLSv1.2","1516","Application Data [TCP segment of a reassembled PDU]"
"3.395986","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=5887 Ack=60454 Win=8440 Len=0"
"3.395988","5.9.29.183","172.19.0.3","TCP","1516","9002 → 43520 [PSH, ACK] Seq=60454 Ack=5887 Win=65535 Len=1460 [TCP segment of a reassembled PDU]"
"3.395994","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=5887 Ack=61914 Win=8432 Len=0"
"3.395995","5.9.29.183","172.19.0.3","TCP","1201","9002 → 43520 [PSH, ACK] Seq=61914 Ack=5887 Win=65535 Len=1145 [TCP segment of a reassembled PDU]"
"3.396001","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=5887 Ack=63059 Win=8424 Len=0"
"3.397767","5.9.29.183","172.19.0.3","TLSv1.2","1504","Application Data, Application Data"
"3.397783","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=5887 Ack=64507 Win=8466 Len=0"
"3.397813","5.9.29.183","172.19.0.3","TCP","1504","9002 → 43520 [PSH, ACK] Seq=64507 Ack=5887 Win=65535 Len=1448 [TCP segment of a reassembled PDU]"
"3.397820","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=5887 Ack=65955 Win=8458 Len=0"
"3.408297","5.9.29.183","172.19.0.3","TLSv1.2","1516","Application Data [TCP segment of a reassembled PDU]"
"3.408316","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=5887 Ack=67415 Win=8466 Len=0"
"3.408349","5.9.29.183","172.19.0.3","TCP","1492","9002 → 43520 [PSH, ACK] Seq=67415 Ack=5887 Win=65535 Len=1436 [TCP segment of a reassembled PDU]"
"3.408357","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=5887 Ack=68851 Win=8458 Len=0"
"3.411949","5.9.29.183","172.19.0.3","TCP","1516","9002 → 43520 [PSH, ACK] Seq=68851 Ack=5887 Win=65535 Len=1460 [TCP segment of a reassembled PDU]"
"3.411957","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=5887 Ack=70311 Win=8466 Len=0"
"3.411984","5.9.29.183","172.19.0.3","TLSv1.2","1492","Application Data [TCP segment of a reassembled PDU]"
"3.411991","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=5887 Ack=71747 Win=8458 Len=0"
"3.412051","5.9.29.183","172.19.0.3","TCP","1516","9002 → 43520 [PSH, ACK] Seq=71747 Ack=5887 Win=65535 Len=1460 [TCP segment of a reassembled PDU]"
"3.412076","5.9.29.183","172.19.0.3","TCP","1516","9002 → 43520 [PSH, ACK] Seq=73207 Ack=5887 Win=65535 Len=1460 [TCP segment of a reassembled PDU]"
"3.412079","5.9.29.183","172.19.0.3","TLSv1.2","1516","Application Data [TCP segment of a reassembled PDU]"
"3.412091","5.9.29.183","172.19.0.3","TCP","1468","9002 → 43520 [PSH, ACK] Seq=76127 Ack=5887 Win=65535 Len=1412 [TCP segment of a reassembled PDU]"
"3.412175","172.19.0.3","5.9.29.183","TLSv1.2","599","Application Data"
"3.412367","5.9.29.183","172.19.0.3","TCP","56","9002 → 43520 [ACK] Seq=77539 Ack=6430 Win=65535 Len=0"
"3.423661","5.9.29.183","172.19.0.3","TLSv1.2","1516","Application Data [TCP segment of a reassembled PDU]"
"3.423706","5.9.29.183","172.19.0.3","TCP","1516","9002 → 43520 [PSH, ACK] Seq=78999 Ack=6430 Win=65535 Len=1460 [TCP segment of a reassembled PDU]"
"3.423718","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=6430 Ack=80459 Win=8458 Len=0"
"3.423720","5.9.29.183","172.19.0.3","TCP","1516","9002 → 43520 [PSH, ACK] Seq=80459 Ack=6430 Win=65535 Len=1460 [TCP segment of a reassembled PDU]"
"3.423722","5.9.29.183","172.19.0.3","TLSv1.2","821","Application Data, Application Data"
"3.423815","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=6430 Ack=82684 Win=8442 Len=0"
"3.439114","5.9.29.183","172.19.0.3","TLSv1.2","599","Application Data"
"3.481355","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=6430 Ack=83227 Win=8466 Len=0"
"3.528073","5.9.29.183","172.19.0.3","TCP","1516","[TCP segment of a reassembled PDU]"
"3.528125","5.9.29.183","172.19.0.3","TCP","1492","9002 → 43520 [PSH, ACK] Seq=84687 Ack=6430 Win=65535 Len=1436 [TCP segment of a reassembled PDU]"
"3.528135","5.9.29.183","172.19.0.3","TLSv1.2","1237","Application Data"
"3.528258","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=6430 Ack=87304 Win=8448 Len=0"
"3.543765","5.9.29.183","172.19.0.3","TLSv1.2","149","Application Data"
"3.544019","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=6430 Ack=87397 Win=8466 Len=0"
"3.550595","5.9.29.183","172.19.0.3","TCP","1504","[TCP segment of a reassembled PDU]"
"3.550827","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=6430 Ack=88845 Win=8466 Len=0"
"3.558923","5.9.29.183","172.19.0.3","TLSv1.2","179","Application Data"
"3.559195","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=6430 Ack=88968 Win=8466 Len=0"
"3.565278","172.19.0.3","5.9.29.183","TLSv1.2","599","Application Data"
"3.565626","5.9.29.183","172.19.0.3","TCP","56","9002 → 43520 [ACK] Seq=88968 Ack=6973 Win=65535 Len=0"
"3.901497","5.9.29.183","172.19.0.3","TLSv1.2","599","Application Data"
"3.902414","172.19.0.3","5.9.29.183","TLSv1.2","599","Application Data"
"3.902767","5.9.29.183","172.19.0.3","TCP","56","9002 → 43520 [ACK] Seq=89511 Ack=7516 Win=65535 Len=0"
"4.328377","5.9.29.183","172.19.0.3","TCP","1516","[TCP segment of a reassembled PDU]"
"4.328500","5.9.29.183","172.19.0.3","TCP","1492","9002 → 43520 [PSH, ACK] Seq=90971 Ack=7516 Win=65535 Len=1436 [TCP segment of a reassembled PDU]"
"4.328521","5.9.29.183","172.19.0.3","TLSv1.2","787","Application Data"
"4.328729","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=7516 Ack=93138 Win=8450 Len=0"
"4.344202","5.9.29.183","172.19.0.3","TCP","1516","[TCP segment of a reassembled PDU]"
"4.344271","5.9.29.183","172.19.0.3","TCP","1492","9002 → 43520 [PSH, ACK] Seq=94598 Ack=7516 Win=65535 Len=1436 [TCP segment of a reassembled PDU]"
"4.344288","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=7516 Ack=96034 Win=8458 Len=0"
"4.344291","5.9.29.183","172.19.0.3","TLSv1.2","787","Application Data"
"4.372501","5.9.29.183","172.19.0.3","TLSv1.2","599","Application Data"
"4.372723","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=7516 Ack=97308 Win=8466 Len=0"
"4.397056","5.9.29.183","172.19.0.3","TCP","1504","[TCP segment of a reassembled PDU]"
"4.397109","5.9.29.183","172.19.0.3","TCP","1516","9002 → 43520 [PSH, ACK] Seq=98756 Ack=7516 Win=65535 Len=1460 [TCP segment of a reassembled PDU]"
"4.397118","5.9.29.183","172.19.0.3","TLSv1.2","1516","Application Data [TCP segment of a reassembled PDU]"
"4.397121","5.9.29.183","172.19.0.3","TCP","1516","9002 → 43520 [PSH, ACK] Seq=101676 Ack=7516 Win=65535 Len=1460 [TCP segment of a reassembled PDU]"
"4.397124","5.9.29.183","172.19.0.3","TCP","1130","9002 → 43520 [PSH, ACK] Seq=103136 Ack=7516 Win=65535 Len=1074 [TCP segment of a reassembled PDU]"
"4.397246","5.9.29.183","172.19.0.3","TLSv1.2","1516","Application Data [TCP segment of a reassembled PDU]"
"4.397303","5.9.29.183","172.19.0.3","TCP","1516","9002 → 43520 [PSH, ACK] Seq=105670 Ack=7516 Win=65535 Len=1460 [TCP segment of a reassembled PDU]"
"4.397313","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=7516 Ack=105670 Win=8426 Len=0"
"4.397330","5.9.29.183","172.19.0.3","TCP","1516","9002 → 43520 [PSH, ACK] Seq=107130 Ack=7516 Win=65535 Len=1460 [TCP segment of a reassembled PDU]"
"4.397381","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=7516 Ack=108590 Win=8410 Len=0"
"4.397467","5.9.29.183","172.19.0.3","TLSv1.2","1516","Application Data [TCP segment of a reassembled PDU]"
"4.397508","5.9.29.183","172.19.0.3","TCP","79","9002 → 43520 [PSH, ACK] Seq=110050 Ack=7516 Win=65535 Len=23 [TCP segment of a reassembled PDU]"
"4.397629","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=7516 Ack=110073 Win=8399 Len=0"
"4.397912","172.19.0.3","5.9.29.183","TLSv1.2","599","Application Data"
"4.398100","5.9.29.183","172.19.0.3","TCP","56","9002 → 43520 [ACK] Seq=110073 Ack=8059 Win=65535 Len=0"
"4.411055","5.9.29.183","172.19.0.3","TLSv1.2","1504","Application Data [TCP segment of a reassembled PDU]"
"4.412094","5.9.29.183","172.19.0.3","TCP","1504","9002 → 43520 [PSH, ACK] Seq=111521 Ack=8059 Win=65535 Len=1448 [TCP segment of a reassembled PDU]"
"4.412107","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=8059 Ack=112969 Win=8466 Len=0"
"4.412222","5.9.29.183","172.19.0.3","TCP","1516","9002 → 43520 [PSH, ACK] Seq=112969 Ack=8059 Win=65535 Len=1460 [TCP segment of a reassembled PDU]"
"4.412230","5.9.29.183","172.19.0.3","TLSv1.2","1492","Application Data [TCP segment of a reassembled PDU]"
"4.412253","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=8059 Ack=115865 Win=8450 Len=0"
"4.412682","5.9.29.183","172.19.0.3","TLSv1.2","1205","Application Data"
"4.413052","172.19.0.3","5.9.29.183","TLSv1.2","599","Application Data"
"4.413341","5.9.29.183","172.19.0.3","TCP","56","9002 → 43520 [ACK] Seq=117014 Ack=8602 Win=65535 Len=0"
"4.425414","5.9.29.183","172.19.0.3","TCP","1504","[TCP segment of a reassembled PDU]"
"4.425466","5.9.29.183","172.19.0.3","TCP","1516","9002 → 43520 [PSH, ACK] Seq=118462 Ack=8602 Win=65535 Len=1460 [TCP segment of a reassembled PDU]"
"4.425473","5.9.29.183","172.19.0.3","TLSv1.2","1492","Application Data [TCP segment of a reassembled PDU]"
"4.425607","5.9.29.183","172.19.0.3","TCP","1516","9002 → 43520 [PSH, ACK] Seq=121358 Ack=8602 Win=65535 Len=1460 [TCP segment of a reassembled PDU]"
"4.425612","5.9.29.183","172.19.0.3","TCP","1492","9002 → 43520 [PSH, ACK] Seq=122818 Ack=8602 Win=65535 Len=1436 [TCP segment of a reassembled PDU]"
"4.425637","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=8602 Ack=124254 Win=8434 Len=0"
"4.428436","5.9.29.183","172.19.0.3","TLSv1.2","70","Application Data"
"4.469520","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=8602 Ack=124268 Win=8466 Len=0"
"4.519222","5.9.29.183","172.19.0.3","TCP","1504","[TCP segment of a reassembled PDU]"
"4.519240","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=8602 Ack=125716 Win=8466 Len=0"
"4.519245","5.9.29.183","172.19.0.3","TCP","1504","9002 → 43520 [PSH, ACK] Seq=125716 Ack=8602 Win=65535 Len=1448 [TCP segment of a reassembled PDU]"
"4.519253","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=8602 Ack=127164 Win=8458 Len=0"
"4.519254","5.9.29.183","172.19.0.3","TLSv1.2","1237","Application Data"
"4.519258","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=8602 Ack=128345 Win=8450 Len=0"
"4.534840","5.9.29.183","172.19.0.3","TLSv1.2","149","Application Data"
"4.534859","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=8602 Ack=128438 Win=8466 Len=0"
"4.542203","5.9.29.183","172.19.0.3","TCP","1516","[TCP segment of a reassembled PDU]"
"4.542249","5.9.29.183","172.19.0.3","TCP","1516","9002 → 43520 [PSH, ACK] Seq=129898 Ack=8602 Win=65535 Len=1460 [TCP segment of a reassembled PDU]"
"4.542256","5.9.29.183","172.19.0.3","TLSv1.2","1516","Application Data [TCP segment of a reassembled PDU]"
"4.542258","5.9.29.183","172.19.0.3","TCP","1516","9002 → 43520 [PSH, ACK] Seq=132818 Ack=8602 Win=65535 Len=1460 [TCP segment of a reassembled PDU]"
"4.542263","5.9.29.183","172.19.0.3","TCP","1516","9002 → 43520 [PSH, ACK] Seq=134278 Ack=8602 Win=65535 Len=1460 [TCP segment of a reassembled PDU]"
"4.542265","5.9.29.183","172.19.0.3","TLSv1.2","1516","Application Data [TCP segment of a reassembled PDU]"
"4.542267","5.9.29.183","172.19.0.3","TCP","1432","9002 → 43520 [PSH, ACK] Seq=137198 Ack=8602 Win=65535 Len=1376 [TCP segment of a reassembled PDU]"
"4.542280","5.9.29.183","172.19.0.3","TCP","1516","9002 → 43520 [PSH, ACK] Seq=138574 Ack=8602 Win=65535 Len=1460 [TCP segment of a reassembled PDU]"
"4.542395","5.9.29.183","172.19.0.3","TLSv1.2","1516","Application Data [TCP segment of a reassembled PDU]"
"4.542400","5.9.29.183","172.19.0.3","TCP","1480","9002 → 43520 [PSH, ACK] Seq=141494 Ack=8602 Win=65535 Len=1424 [TCP segment of a reassembled PDU]"
"4.542417","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=8602 Ack=141494 Win=8400 Len=0"
"4.542961","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=8602 Ack=142918 Win=8466 Len=0"
"4.549966","5.9.29.183","172.19.0.3","TLSv1.2","598","Application Data"
"4.550183","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=8602 Ack=143460 Win=8466 Len=0"
"4.550375","172.19.0.3","5.9.29.183","TLSv1.2","599","Application Data"
"4.550582","5.9.29.183","172.19.0.3","TCP","56","9002 → 43520 [ACK] Seq=143460 Ack=9145 Win=65535 Len=0"
"4.566162","5.9.29.183","172.19.0.3","TCP","1504","[TCP segment of a reassembled PDU]"
"4.566304","5.9.29.183","172.19.0.3","TCP","1504","9002 → 43520 [PSH, ACK] Seq=144908 Ack=9145 Win=65535 Len=1448 [TCP segment of a reassembled PDU]"
"4.566353","5.9.29.183","172.19.0.3","TLSv1.2","1237","Application Data"
"4.566358","5.9.29.183","172.19.0.3","TCP","1516","[TCP segment of a reassembled PDU]"
"4.566472","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=9145 Ack=148997 Win=8442 Len=0"
"4.566475","5.9.29.183","172.19.0.3","TCP","1516","9002 → 43520 [PSH, ACK] Seq=148997 Ack=9145 Win=65535 Len=1460 [TCP segment of a reassembled PDU]"
"4.566480","5.9.29.183","172.19.0.3","TLSv1.2","1480","Application Data [TCP segment of a reassembled PDU]"
"4.566579","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=9145 Ack=151881 Win=8426 Len=0"
"4.581394","5.9.29.183","172.19.0.3","TLSv1.2","460","Application Data"
"4.585457","172.19.0.3","5.9.29.183","TLSv1.2","599","Application Data"
"4.585754","5.9.29.183","172.19.0.3","TCP","56","9002 → 43520 [ACK] Seq=152285 Ack=9688 Win=65535 Len=0"
"5.043303","5.9.29.183","172.19.0.3","TLSv1.2","599","Application Data"
"5.044307","172.19.0.3","5.9.29.183","TLSv1.2","599","Application Data"
"5.044668","5.9.29.183","172.19.0.3","TCP","56","9002 → 43520 [ACK] Seq=152828 Ack=10231 Win=65535 Len=0"
"5.791938","5.9.29.183","172.19.0.3","TLSv1.2","599","Application Data"
"5.807296","5.9.29.183","172.19.0.3","TCP","1516","[TCP segment of a reassembled PDU]"
"5.807320","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=10231 Ack=154831 Win=8466 Len=0"
"5.807377","5.9.29.183","172.19.0.3","TCP","1516","9002 → 43520 [PSH, ACK] Seq=154831 Ack=10231 Win=65535 Len=1460 [TCP segment of a reassembled PDU]"
"5.807398","5.9.29.183","172.19.0.3","TLSv1.2","763","Application Data"
"5.807573","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=10231 Ack=156998 Win=8450 Len=0"
"5.807848","172.19.0.3","5.9.29.183","TLSv1.2","599","Application Data"
"5.808168","5.9.29.183","172.19.0.3","TCP","56","9002 → 43520 [ACK] Seq=156998 Ack=10774 Win=65535 Len=0"
"5.823366","5.9.29.183","172.19.0.3","TCP","1516","[TCP segment of a reassembled PDU]"
"5.823427","5.9.29.183","172.19.0.3","TCP","1516","9002 → 43520 [PSH, ACK] Seq=158458 Ack=10774 Win=65535 Len=1460 [TCP segment of a reassembled PDU]"
"5.823436","5.9.29.183","172.19.0.3","TLSv1.2","1306","Application Data, Application Data"
