_ws.col.Time,_ws.col.Source,_ws.col.Destination,_ws.col.Protocol,_ws.col.Length,_ws.col.Info
"6.224219","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=9688 Ack=151004 Win=8466 Len=0"
"6.231626","5.9.29.183","172.19.0.3","TCP","1516","[TCP segment of a reassembled PDU]"
"6.231681","5.9.29.183","172.19.0.3","TLSv1.2","167","Application Data"
"6.231809","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=9688 Ack=152575 Win=8458 Len=0"
"6.280180","5.9.29.183","172.19.0.3","TLSv1.2","1113","Application Data"
"6.280352","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=9688 Ack=153632 Win=8466 Len=0"
"6.283873","172.19.0.3","5.9.29.183","TLSv1.2","599","Application Data"
"6.284154","5.9.29.183","172.19.0.3","TCP","56","9002 → 43520 [ACK] Seq=153632 Ack=10231 Win=65535 Len=0"
"6.865072","5.9.29.183","172.19.0.3","TLSv1.2","599","Application Data"
"6.865629","172.19.0.3","5.9.29.183","TLSv1.2","599","Application Data"
"6.866040","5.9.29.183","172.19.0.3","TCP","56","9002 → 43520 [ACK] Seq=154175 Ack=10774 Win=65535 Len=0"
"7.321683","5.9.29.183","172.19.0.3","TLSv1.2","599","Application Data"
"7.352858","5.9.29.183","172.19.0.3","TCP","799","[TCP segment of a reassembled PDU]"
"7.352881","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=10774 Ack=155461 Win=8466 Len=0"
"7.352940","5.9.29.183","172.19.0.3","TCP","1516","9002 → 43520 [PSH, ACK] Seq=155461 Ack=10774 Win=65535 Len=1460 [TCP segment of a reassembled PDU]"
"7.352953","5.9.29.183","172.19.0.3","TLSv1.2","1480","Application Data"
"7.353094","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=10774 Ack=158345 Win=8450 Len=0"
"7.384450","5.9.29.183","172.19.0.3","TCP","1504","[TCP segment of a reassembled PDU]"
"7.384497","5.9.29.183","172.19.0.3","TCP","1516","9002 → 43520 [PSH, ACK] Seq=159793 Ack=10774 Win=65535 Len=1460 [TCP segment of a reassembled PDU]"
"7.384509","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=10774 Ack=161253 Win=8458 Len=0"
"7.384511","5.9.29.183","172.19.0.3","TLSv1.2","775","Application Data"
"7.400222","5.9.29.183","172.19.0.3","TLSv1.2","599","Application Data"
"7.400386","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=10774 Ack=162515 Win=8466 Len=0"
"7.416401","5.9.29.183","172.19.0.3","TCP","1504","[TCP segment of a reassembled PDU]"
"7.416493","5.9.29.183","172.19.0.3","TCP","1516","9002 → 43520 [PSH, ACK] Seq=163963 Ack=10774 Win=65535 Len=1460 [TCP segment of a reassembled PDU]"
"7.416502","5.9.29.183","172.19.0.3","TLSv1.2","775","Application Data"
"7.416600","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=10774 Ack=166142 Win=8450 Len=0"
"7.460776","5.9.29.183","172.19.0.3","TCP","1516","[TCP segment of a reassembled PDU]"
"7.460897","5.9.29.183","172.19.0.3","TLSv1.2","167","Application Data"
"7.460960","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=10774 Ack=167713 Win=8458 Len=0"
"7.479220","5.9.29.183","172.19.0.3","TCP","1504","[TCP segment of a reassembled PDU]"
"7.479296","5.9.29.183","172.19.0.3","TCP","1516","9002 → 43520 [PSH, ACK] Seq=169161 Ack=10774 Win=65535 Len=1460 [TCP segment of a reassembled PDU]"
"7.479320","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=10774 Ack=170621 Win=8458 Len=0"
"7.479325","5.9.29.183","172.19.0.3","TLSv1.2","775","Application Data"
"7.513479","5.9.29.183","172.19.0.3","TCP","1504","[TCP segment of a reassembled PDU]"
"7.513497","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=10774 Ack=172788 Win=8466 Len=0"
"7.513536","5.9.29.183","172.19.0.3","TCP","1516","9002 → 43520 [PSH, ACK] Seq=172788 Ack=10774 Win=65535 Len=1460 [TCP segment of a reassembled PDU]"
"7.513579","5.9.29.183","172.19.0.3","TLSv1.2","775","Application Data"
"7.513672","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=10774 Ack=174967 Win=8450 Len=0"
"7.514848","172.19.0.3","5.9.29.183","TLSv1.2","599","Application Data"
"7.515118","5.9.29.183","172.19.0.3","TCP","56","9002 → 43520 [ACK] Seq=174967 Ack=11317 Win=65535 Len=0"
"7.525198","172.19.0.3","5.9.29.183","TLSv1.2","599","Application Data"
"7.525609","5.9.29.183","172.19.0.3","TCP","56","9002 → 43520 [ACK] Seq=174967 Ack=11860 Win=65535 Len=0"
"7.545527","5.9.29.183","172.19.0.3","TLSv1.2","599","Application Data"
"7.586440","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=11860 Ack=175510 Win=8466 Len=0"
"8.054835","5.9.29.183","172.19.0.3","TLSv1.2","599","Application Data"
"8.054897","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=11860 Ack=176053 Win=8466 Len=0"
"8.055770","172.19.0.3","5.9.29.183","TLSv1.2","599","Application Data"
"8.056024","5.9.29.183","172.19.0.3","TCP","56","9002 → 43520 [ACK] Seq=176053 Ack=12403 Win=65535 Len=0"
"9.130261","5.9.29.183","172.19.0.3","TLSv1.2","599","Application Data"
"9.130375","5.9.29.183","172.19.0.3","TCP","1516","[TCP segment of a reassembled PDU]"
"9.130392","5.9.29.183","172.19.0.3","TCP","1516","9002 → 43520 [PSH, ACK] Seq=178056 Ack=12403 Win=65535 Len=1460 [TCP segment of a reassembled PDU]"
"9.130399","5.9.29.183","172.19.0.3","TLSv1.2","1516","Application Data [TCP segment of a reassembled PDU]"
"9.130450","5.9.29.183","172.19.0.3","TCP","1516","9002 → 43520 [PSH, ACK] Seq=180976 Ack=12403 Win=65535 Len=1460 [TCP segment of a reassembled PDU]"
"9.130458","5.9.29.183","172.19.0.3","TCP","1456","9002 → 43520 [PSH, ACK] Seq=182436 Ack=12403 Win=65535 Len=1400 [TCP segment of a reassembled PDU]"
"9.130466","5.9.29.183","172.19.0.3","TLSv1.2","1516","Application Data, Application Data"
"9.130492","5.9.29.183","172.19.0.3","TCP","1516","9002 → 43520 [PSH, ACK] Seq=185296 Ack=12403 Win=65535 Len=1460 [TCP segment of a reassembled PDU]"
"9.130644","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=12403 Ack=186756 Win=8410 Len=0"
"9.130662","5.9.29.183","172.19.0.3","TLSv1.2","1516","Application Data [TCP segment of a reassembled PDU]"
"9.130667","5.9.29.183","172.19.0.3","TCP","1516","9002 → 43520 [PSH, ACK] Seq=188216 Ack=12403 Win=65535 Len=1460 [TCP segment of a reassembled PDU]"
"9.130671","5.9.29.183","172.19.0.3","TCP","1296","9002 → 43520 [PSH, ACK] Seq=189676 Ack=12403 Win=65535 Len=1240 [TCP segment of a reassembled PDU]"
"9.130789","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=12403 Ack=190916 Win=8383 Len=0"
"9.146618","5.9.29.183","172.19.0.3","TLSv1.2","1504","Application Data [TCP segment of a reassembled PDU]"
"9.146949","172.19.0.3","5.9.29.183","TLSv1.2","599","Application Data"
"9.147239","5.9.29.183","172.19.0.3","TCP","56","9002 → 43520 [ACK] Seq=192364 Ack=12946 Win=65535 Len=0"
"9.147451","5.9.29.183","172.19.0.3","TCP","1504","9002 → 43520 [PSH, ACK] Seq=192364 Ack=12946 Win=65535 Len=1448 [TCP segment of a reassembled PDU]"
"9.147518","5.9.29.183","172.19.0.3","TCP","1504","9002 → 43520 [PSH, ACK] Seq=193812 Ack=12946 Win=65535 Len=1448 [TCP segment of a reassembled PDU]"
"9.147523","5.9.29.183","172.19.0.3","TLSv1.2","1504","Application Data, Application Data"
"9.147563","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=12946 Ack=196708 Win=8450 Len=0"
"9.147575","5.9.29.183","172.19.0.3","TCP","1504","9002 → 43520 [PSH, ACK] Seq=196708 Ack=12946 Win=65535 Len=1448 [TCP segment of a reassembled PDU]"
"9.147722","5.9.29.183","172.19.0.3","TCP","1504","9002 → 43520 [PSH, ACK] Seq=198156 Ack=12946 Win=65535 Len=1448 [TCP segment of a reassembled PDU]"
"9.147747","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=12946 Ack=199604 Win=8466 Len=0"
"9.147812","5.9.29.183","172.19.0.3","TLSv1.2","1504","Application Data, Application Data, Application Data"
"9.147833","5.9.29.183","172.19.0.3","TCP","1504","9002 → 43520 [PSH, ACK] Seq=201052 Ack=12946 Win=65535 Len=1448 [TCP segment of a reassembled PDU]"
"9.147854","5.9.29.183","172.19.0.3","TCP","1516","9002 → 43520 [PSH, ACK] Seq=202500 Ack=12946 Win=65535 Len=1460 [TCP segment of a reassembled PDU]"
"9.147857","5.9.29.183","172.19.0.3","TLSv1.2","1310","Application Data, Application Data"
"9.147900","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=12946 Ack=205214 Win=8434 Len=0"
"9.156799","172.19.0.3","5.9.29.183","TLSv1.2","599","Application Data"
"9.157199","5.9.29.183","172.19.0.3","TCP","56","9002 → 43520 [ACK] Seq=205214 Ack=13489 Win=65535 Len=0"
"9.206076","5.9.29.183","172.19.0.3","TCP","1516","[TCP segment of a reassembled PDU]"
"9.206127","5.9.29.183","172.19.0.3","TCP","1516","9002 → 43520 [PSH, ACK] Seq=206674 Ack=13489 Win=65535 Len=1460 [TCP segment of a reassembled PDU]"
"9.206135","5.9.29.183","172.19.0.3","TLSv1.2","249","Application Data"
"9.206272","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=13489 Ack=208327 Win=8450 Len=0"
"9.259069","5.9.29.183","172.19.0.3","TCP","1504","[TCP segment of a reassembled PDU]"
"9.259158","5.9.29.183","172.19.0.3","TCP","1516","9002 → 43520 [PSH, ACK] Seq=209775 Ack=13489 Win=65535 Len=1460 [TCP segment of a reassembled PDU]"
"9.259186","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=13489 Ack=211235 Win=8458 Len=0"
"9.259189","5.9.29.183","172.19.0.3","TLSv1.2","775","Application Data"
"9.276148","5.9.29.183","172.19.0.3","TLSv1.2","1113","Application Data"
"9.276165","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=13489 Ack=213011 Win=8464 Len=0"
"9.305932","5.9.29.183","172.19.0.3","TCP","1516","[TCP segment of a reassembled PDU]"
"9.305977","5.9.29.183","172.19.0.3","TCP","1516","9002 → 43520 [PSH, ACK] Seq=214471 Ack=13489 Win=65535 Len=1460 [TCP segment of a reassembled PDU]"
"9.305985","5.9.29.183","172.19.0.3","TLSv1.2","1213","Application Data"
"9.305987","5.9.29.183","172.19.0.3","TCP","1504","[TCP segment of a reassembled PDU]"
"9.306089","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=13489 Ack=218536 Win=8442 Len=0"
"9.321541","5.9.29.183","172.19.0.3","TLSv1.2","1271","Application Data"
"9.361961","5.9.29.183","172.19.0.3","TCP","1302","[TCP segment of a reassembled PDU]"
"9.361980","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=13489 Ack=220997 Win=8466 Len=0"
"9.362014","5.9.29.183","172.19.0.3","TCP","1516","9002 → 43520 [PSH, ACK] Seq=220997 Ack=13489 Win=65535 Len=1460 [TCP segment of a reassembled PDU]"
"9.362022","5.9.29.183","172.19.0.3","TLSv1.2","1427","Application Data"
"9.362172","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=13489 Ack=223828 Win=8450 Len=0"
"9.377835","5.9.29.183","172.19.0.3","TLSv1.2","149","Application Data"
"9.378616","5.9.29.183","172.19.0.3","TCP","1504","[TCP segment of a reassembled PDU]"
"9.378625","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=13489 Ack=225369 Win=8466 Len=0"
"9.378719","5.9.29.183","172.19.0.3","TCP","1504","9002 → 43520 [PSH, ACK] Seq=225369 Ack=13489 Win=65535 Len=1448 [TCP segment of a reassembled PDU]"
"9.393194","5.9.29.183","172.19.0.3","TLSv1.2","1330","Application Data, Application Data"
"9.393221","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=13489 Ack=228091 Win=8466 Len=0"
"9.393816","172.19.0.3","5.9.29.183","TLSv1.2","599","Application Data"
"9.394054","5.9.29.183","172.19.0.3","TCP","56","9002 → 43520 [ACK] Seq=228091 Ack=14032 Win=65535 Len=0"
"9.395203","5.9.29.183","172.19.0.3","TCP","1504","[TCP segment of a reassembled PDU]"
"9.395250","5.9.29.183","172.19.0.3","TCP","1504","9002 → 43520 [PSH, ACK] Seq=229539 Ack=14032 Win=65535 Len=1448 [TCP segment of a reassembled PDU]"
"9.395360","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=14032 Ack=230987 Win=8458 Len=0"
"9.408481","5.9.29.183","172.19.0.3","TLSv1.2","787","Application Data"
"9.424135","5.9.29.183","172.19.0.3","TLSv1.2","1113","Application Data"
"9.424153","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=14032 Ack=232775 Win=8466 Len=0"
"9.428476","5.9.29.183","172.19.0.3","TCP","1504","[TCP segment of a reassembled PDU]"
"9.428652","5.9.29.183","172.19.0.3","TCP","1504","9002 → 43520 [PSH, ACK] Seq=234223 Ack=14032 Win=65535 Len=1448 [TCP segment of a reassembled PDU]"
"9.428662","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=14032 Ack=235671 Win=8466 Len=0"
"9.439392","5.9.29.183","172.19.0.3","TLSv1.2","787","Application Data"
"9.483544","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=14032 Ack=236402 Win=8466 Len=0"
"9.489398","5.9.29.183","172.19.0.3","TCP","1516","[TCP segment of a reassembled PDU]"
"9.489448","5.9.29.183","172.19.0.3","TCP","1492","9002 → 43520 [PSH, ACK] Seq=237862 Ack=14032 Win=65535 Len=1436 [TCP segment of a reassembled PDU]"
"9.489457","5.9.29.183","172.19.0.3","TLSv1.2","1237","Application Data"
"9.489586","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=14032 Ack=240479 Win=8450 Len=0"
"9.490388","172.19.0.3","5.9.29.183","TLSv1.2","599","Application Data"
"9.491356","5.9.29.183","172.19.0.3","TCP","56","9002 → 43520 [ACK] Seq=240479 Ack=14575 Win=65535 Len=0"
"9.499641","172.19.0.3","5.9.29.183","TLSv1.2","599","Application Data"
"9.499937","5.9.29.183","172.19.0.3","TCP","56","9002 → 43520 [ACK] Seq=240479 Ack=15118 Win=65535 Len=0"
"9.505436","5.9.29.183","172.19.0.3","TLSv1.2","149","Application Data"
"9.546741","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=15118 Ack=240572 Win=8466 Len=0"
"9.877051","5.9.29.183","172.19.0.3","TLSv1.2","599","Application Data"
"9.877142","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=15118 Ack=241115 Win=8466 Len=0"
"9.878119","172.19.0.3","5.9.29.183","TLSv1.2","599","Application Data"
"9.878466","5.9.29.183","172.19.0.3","TCP","56","9002 → 43520 [ACK] Seq=241115 Ack=15661 Win=65535 Len=0"
"10.312885","5.9.29.183","172.19.0.3","TCP","1516","[TCP segment of a reassembled PDU]"
"10.312988","5.9.29.183","172.19.0.3","TCP","1516","9002 → 43520 [PSH, ACK] Seq=242575 Ack=15661 Win=65535 Len=1460 [TCP segment of a reassembled PDU]"
"10.313001","5.9.29.183","172.19.0.3","TLSv1.2","1213","Application Data"
"10.313138","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=15661 Ack=245192 Win=8448 Len=0"
"10.313429","172.19.0.3","5.9.29.183","TLSv1.2","599","Application Data"
"10.313831","5.9.29.183","172.19.0.3","TCP","56","9002 → 43520 [ACK] Seq=245192 Ack=16204 Win=65535 Len=0"
"10.328510","5.9.29.183","172.19.0.3","TLSv1.2","149","Application Data"
"10.328565","5.9.29.183","172.19.0.3","TCP","1516","[TCP segment of a reassembled PDU]"
"10.328572","5.9.29.183","172.19.0.3","TCP","1492","9002 → 43520 [PSH, ACK] Seq=246745 Ack=16204 Win=65535 Len=1436 [TCP segment of a reassembled PDU]"
"10.328717","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=16204 Ack=248181 Win=8450 Len=0"
"10.344500","5.9.29.183","172.19.0.3","TLSv1.2","1330","Application Data, Application Data"
"10.362081","5.9.29.183","172.19.0.3","TCP","1516","[TCP segment of a reassembled PDU]"
"10.362102","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=16204 Ack=250915 Win=8466 Len=0"
"10.362147","5.9.29.183","172.19.0.3","TCP","1516","9002 → 43520 [PSH, ACK] Seq=250915 Ack=16204 Win=65535 Len=1460 [TCP segment of a reassembled PDU]"
"10.362156","5.9.29.183","172.19.0.3","TLSv1.2","763","Application Data"
"10.362302","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=16204 Ack=253082 Win=8450 Len=0"
"10.378086","5.9.29.183","172.19.0.3","TCP","1504","[TCP segment of a reassembled PDU]"
"10.378142","5.9.29.183","172.19.0.3","TCP","1504","9002 → 43520 [PSH, ACK] Seq=254530 Ack=16204 Win=65535 Len=1448 [TCP segment of a reassembled PDU]"
"10.378159","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=16204 Ack=255978 Win=8458 Len=0"
"10.378162","5.9.29.183","172.19.0.3","TLSv1.2","1237","Application Data"
"10.387292","02:42:7b:11:31:3d","","ARP","44","Who has 172.19.0.3? Tell 172.19.0.1"
"10.387305","02:42:ac:13:00:03","","ARP","44","172.19.0.3 is at 02:42:ac:13:00:03"
"10.389796","5.9.29.183","172.19.0.3","TLSv1.2","1504","Application Data"
"10.389812","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=16204 Ack=258607 Win=8466 Len=0"
"10.389846","5.9.29.183","172.19.0.3","TCP","1516","9002 → 43520 [PSH, ACK] Seq=258607 Ack=16204 Win=65535 Len=1460 [TCP segment of a reassembled PDU]"
"10.389874","5.9.29.183","172.19.0.3","TLSv1.2","1492","Application Data [TCP segment of a reassembled PDU]"
"10.389880","5.9.29.183","172.19.0.3","TCP","1516","9002 → 43520 [PSH, ACK] Seq=261503 Ack=16204 Win=65535 Len=1460 [TCP segment of a reassembled PDU]"
"10.389886","5.9.29.183","172.19.0.3","TCP","1492","9002 → 43520 [PSH, ACK] Seq=262963 Ack=16204 Win=65535 Len=1436 [TCP segment of a reassembled PDU]"
"10.389967","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=16204 Ack=264399 Win=8434 Len=0"
"10.393219","5.9.29.183","172.19.0.3","TLSv1.2","677","Application Data"
"10.412636","5.9.29.183","172.19.0.3","TCP","1504","[TCP segment of a reassembled PDU]"
"10.412654","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=16204 Ack=266468 Win=8466 Len=0"
"10.412687","5.9.29.183","172.19.0.3","TCP","1504","9002 → 43520 [PSH, ACK] Seq=266468 Ack=16204 Win=65535 Len=1448 [TCP segment of a reassembled PDU]"
"10.412715","5.9.29.183","172.19.0.3","TLSv1.2","1237","Application Data"
"10.412829","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=16204 Ack=269097 Win=8448 Len=0"
"10.413088","172.19.0.3","5.9.29.183","TLSv1.2","599","Application Data"
"10.413278","5.9.29.183","172.19.0.3","TCP","56","9002 → 43520 [ACK] Seq=269097 Ack=16747 Win=65535 Len=0"
"10.428443","5.9.29.183","172.19.0.3","TLSv1.2","149","Application Data"
"10.471974","5.9.29.183","172.19.0.3","TCP","1504","[TCP segment of a reassembled PDU]"
"10.471992","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=16747 Ack=270638 Win=8466 Len=0"
"10.472027","5.9.29.183","172.19.0.3","TLSv1.2","179","Application Data"
"10.476146","172.19.0.3","5.9.29.183","TLSv1.2","599","Application Data"
"10.476439","5.9.29.183","172.19.0.3","TCP","56","9002 → 43520 [ACK] Seq=270761 Ack=17290 Win=65535 Len=0"
"10.889504","5.9.29.183","172.19.0.3","TLSv1.2","599","Application Data"
"10.890207","172.19.0.3","5.9.29.183","TLSv1.2","599","Application Data"
"10.890446","5.9.29.183","172.19.0.3","TCP","56","9002 → 43520 [ACK] Seq=271304 Ack=17833 Win=65535 Len=0"
"11.285470","5.9.29.183","172.19.0.3","TCP","1504","[TCP segment of a reassembled PDU]"
"11.285570","5.9.29.183","172.19.0.3","TCP","1516","9002 → 43520 [PSH, ACK] Seq=272752 Ack=17833 Win=65535 Len=1460 [TCP segment of a reassembled PDU]"
"11.285584","5.9.29.183","172.19.0.3","TLSv1.2","775","Application Data"
"11.285719","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=17833 Ack=274931 Win=8450 Len=0"
"11.302997","5.9.29.183","172.19.0.3","TCP","1504","[TCP segment of a reassembled PDU]"
"11.303078","5.9.29.183","172.19.0.3","TCP","1516","9002 → 43520 [PSH, ACK] Seq=276379 Ack=17833 Win=65535 Len=1460 [TCP segment of a reassembled PDU]"
"11.303097","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=17833 Ack=277839 Win=8458 Len=0"
"11.303101","5.9.29.183","172.19.0.3","TLSv1.2","775","Application Data"
"11.320591","5.9.29.183","172.19.0.3","TLSv1.2","599","Application Data"
"11.320760","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=17833 Ack=279101 Win=8466 Len=0"
"11.352596","5.9.29.183","172.19.0.3","TCP","1504","[TCP segment of a reassembled PDU]"
"11.352641","5.9.29.183","172.19.0.3","TCP","1516","9002 → 43520 [PSH, ACK] Seq=280549 Ack=17833 Win=65535 Len=1460 [TCP segment of a reassembled PDU]"
"11.352649","5.9.29.183","172.19.0.3","TLSv1.2","775","Application Data"
"11.352791","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=17833 Ack=282728 Win=8450 Len=0"
"11.363114","5.9.29.183","172.19.0.3","TCP","1504","[TCP segment of a reassembled PDU]"
"11.363167","5.9.29.183","172.19.0.3","TCP","1516","9002 → 43520 [PSH, ACK] Seq=284176 Ack=17833 Win=65535 Len=1460 [TCP segment of a reassembled PDU]"
"11.363186","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=17833 Ack=285636 Win=8458 Len=0"
"11.363190","5.9.29.183","172.19.0.3","TCP","953","9002 → 43520 [PSH, ACK] Seq=285636 Ack=17833 Win=65535 Len=897 [TCP segment of a reassembled PDU]"
"11.363195","5.9.29.183","172.19.0.3","TLSv1.2","1516","Application Data, Application Data"
"11.363200","5.9.29.183","172.19.0.3","TCP","1516","9002 → 43520 [PSH, ACK] Seq=287993 Ack=17833 Win=65535 Len=1460 [TCP segment of a reassembled PDU]"
"11.363266","5.9.29.183","172.19.0.3","TCP","1516","9002 → 43520 [PSH, ACK] Seq=289453 Ack=17833 Win=65535 Len=1460 [TCP segment of a reassembled PDU]"
"11.363273","5.9.29.183","172.19.0.3","TCP","559","9002 → 43520 [PSH, ACK] Seq=290913 Ack=17833 Win=65535 Len=503 [TCP segment of a reassembled PDU]"
"11.363301","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=17833 Ack=291416 Win=8416 Len=0"
"11.368238","5.9.29.183","172.19.0.3","TLSv1.2","1504","Application Data [TCP segment of a reassembled PDU]"
"11.368292","5.9.29.183","172.19.0.3","TCP","1516","9002 → 43520 [PSH, ACK] Seq=292864 Ack=17833 Win=65535 Len=1460 [TCP segment of a reassembled PDU]"
"11.368313","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=17833 Ack=294324 Win=8458 Len=0"
"11.368317","5.9.29.183","172.19.0.3","TCP","1516","9002 → 43520 [PSH, ACK] Seq=294324 Ack=17833 Win=65535 Len=1460 [TCP segment of a reassembled PDU]"
"11.368323","5.9.29.183","172.19.0.3","TLSv1.2","1480","Application Data [TCP segment of a reassembled PDU]"
"11.368466","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=17833 Ack=297208 Win=8442 Len=0"
"11.368596","5.9.29.183","172.19.0.3","TLSv1.2","113","Application Data"
"11.368915","172.19.0.3","5.9.29.183","TLSv1.2","1113","Application Data"
"11.369124","5.9.29.183","172.19.0.3","TCP","56","9002 → 43520 [ACK] Seq=297265 Ack=18890 Win=65535 Len=0"
"11.379803","5.9.29.183","172.19.0.3","TCP","1504","[TCP segment of a reassembled PDU]"
"11.379859","5.9.29.183","172.19.0.3","TCP","1504","9002 → 43520 [PSH, ACK] Seq=298713 Ack=18890 Win=65535 Len=1448 [TCP segment of a reassembled PDU]"
"11.380153","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=18890 Ack=300161 Win=8458 Len=0"
"11.384851","5.9.29.183","172.19.0.3","TLSv1.2","1516","Application Data [TCP segment of a reassembled PDU]"
"11.384898","5.9.29.183","172.19.0.3","TCP","1492","9002 → 43520 [PSH, ACK] Seq=301621 Ack=18890 Win=65535 Len=1436 [TCP segment of a reassembled PDU]"
"11.384918","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=18890 Ack=303057 Win=8458 Len=0"
"11.384922","5.9.29.183","172.19.0.3","TCP","1516","9002 → 43520 [PSH, ACK] Seq=303057 Ack=18890 Win=65535 Len=1460 [TCP segment of a reassembled PDU]"
"11.384927","5.9.29.183","172.19.0.3","TLSv1.2","572","Application Data"
"11.385093","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=18890 Ack=305033 Win=8443 Len=0"
"11.400216","5.9.29.183","172.19.0.3","TLSv1.2","1113","Application Data"
"11.401898","5.9.29.183","172.19.0.3","TCP","1504","[TCP segment of a reassembled PDU]"
"11.401908","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=18890 Ack=307538 Win=8466 Len=0"
"11.415067","5.9.29.183","172.19.0.3","TLSv1.2","179","Application Data"
"11.458602","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=18890 Ack=307661 Win=8466 Len=0"
"11.475539","5.9.29.183","172.19.0.3","TCP","1504","[TCP segment of a reassembled PDU]"
"11.475581","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=18890 Ack=309109 Win=8466 Len=0"
"11.475614","5.9.29.183","172.19.0.3","TCP","1504","9002 → 43520 [PSH, ACK] Seq=309109 Ack=18890 Win=65535 Len=1448 [TCP segment of a reassembled PDU]"
"11.475625","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=18890 Ack=310557 Win=8458 Len=0"
"11.475626","5.9.29.183","172.19.0.3","TLSv1.2","1516","Application Data [TCP segment of a reassembled PDU]"
"11.475650","5.9.29.183","172.19.0.3","TCP","1225","9002 → 43520 [PSH, ACK] Seq=312017 Ack=18890 Win=65535 Len=1169 [TCP segment of a reassembled PDU]"
