_ws.col.Time,_ws.col.Source,_ws.col.Destination,_ws.col.Protocol,_ws.col.Length,_ws.col.Info
"3.050202","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=4801 Ack=25956 Win=8458 Len=0"
"3.050253","5.9.29.183","172.19.0.3","TCP","446","9002 → 43520 [PSH, ACK] Seq=25956 Ack=4801 Win=65535 Len=390 [TCP segment of a reassembled PDU]"
"3.052593","5.9.29.183","172.19.0.3","TLSv1.2","1330","Application Data, Application Data"
"3.052602","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=4801 Ack=27620 Win=8466 Len=0"
"3.100812","5.9.29.183","172.19.0.3","TCP","1516","[TCP segment of a reassembled PDU]"
"3.100880","5.9.29.183","172.19.0.3","TCP","1492","9002 → 43520 [PSH, ACK] Seq=29080 Ack=4801 Win=65535 Len=1436 [TCP segment of a reassembled PDU]"
"3.100892","5.9.29.183","172.19.0.3","TLSv1.2","787","Application Data"
"3.101045","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=4801 Ack=31247 Win=8450 Len=0"
"3.116481","5.9.29.183","172.19.0.3","TLSv1.2","599","Application Data"
"3.128510","5.9.29.183","172.19.0.3","TCP","1516","[TCP segment of a reassembled PDU]"
"3.128531","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=4801 Ack=33250 Win=8466 Len=0"
"3.128580","5.9.29.183","172.19.0.3","TCP","1492","9002 → 43520 [PSH, ACK] Seq=33250 Ack=4801 Win=65535 Len=1436 [TCP segment of a reassembled PDU]"
"3.131533","5.9.29.183","172.19.0.3","TLSv1.2","787","Application Data"
"3.131559","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=4801 Ack=35417 Win=8466 Len=0"
"3.165561","5.9.29.183","172.19.0.3","TCP","1516","[TCP segment of a reassembled PDU]"
"3.165622","5.9.29.183","172.19.0.3","TLSv1.2","167","Application Data"
"3.165773","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=4801 Ack=36988 Win=8458 Len=0"
"3.169702","172.19.0.3","5.9.29.183","TLSv1.2","599","Application Data"
"3.170018","5.9.29.183","172.19.0.3","TCP","56","9002 → 43520 [ACK] Seq=36988 Ack=5344 Win=65535 Len=0"
"3.595121","5.9.29.183","172.19.0.3","TLSv1.2","599","Application Data"
"3.595951","172.19.0.3","5.9.29.183","TLSv1.2","599","Application Data"
"3.596347","5.9.29.183","172.19.0.3","TCP","56","9002 → 43520 [ACK] Seq=37531 Ack=5887 Win=65535 Len=0"
"4.005365","5.9.29.183","172.19.0.3","TCP","1516","[TCP segment of a reassembled PDU]"
"4.005463","5.9.29.183","172.19.0.3","TCP","1492","9002 → 43520 [PSH, ACK] Seq=38991 Ack=5887 Win=65535 Len=1436 [TCP segment of a reassembled PDU]"
"4.005473","5.9.29.183","172.19.0.3","TLSv1.2","1237","Application Data"
"4.005612","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=5887 Ack=41608 Win=8450 Len=0"
"4.018692","5.9.29.183","172.19.0.3","TLSv1.2","1516","Application Data"
"4.018749","5.9.29.183","172.19.0.3","TCP","1492","9002 → 43520 [PSH, ACK] Seq=43068 Ack=5887 Win=65535 Len=1436 [TCP segment of a reassembled PDU]"
"4.018776","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=5887 Ack=44504 Win=8458 Len=0"
"4.020694","5.9.29.183","172.19.0.3","TLSv1.2","1423","Application Data, Application Data"
"4.021030","172.19.0.3","5.9.29.183","TLSv1.2","599","Application Data"
"4.021224","5.9.29.183","172.19.0.3","TCP","56","9002 → 43520 [ACK] Seq=45871 Ack=6430 Win=65535 Len=0"
"4.082628","5.9.29.183","172.19.0.3","TCP","1516","[TCP segment of a reassembled PDU]"
"4.082666","5.9.29.183","172.19.0.3","TCP","1492","9002 → 43520 [PSH, ACK] Seq=47331 Ack=6430 Win=65535 Len=1436 [TCP segment of a reassembled PDU]"
"4.082674","5.9.29.183","172.19.0.3","TLSv1.2","1516","Application Data [TCP segment of a reassembled PDU]"
"4.082770","5.9.29.183","172.19.0.3","TCP","1516","9002 → 43520 [PSH, ACK] Seq=50227 Ack=6430 Win=65535 Len=1460 [TCP segment of a reassembled PDU]"
"4.082804","5.9.29.183","172.19.0.3","TCP","1516","9002 → 43520 [PSH, ACK] Seq=51687 Ack=6430 Win=65535 Len=1460 [TCP segment of a reassembled PDU]"
"4.082809","5.9.29.183","172.19.0.3","TLSv1.2","1516","Application Data [TCP segment of a reassembled PDU]"
"4.082817","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=6430 Ack=51687 Win=8440 Len=0"
"4.082825","5.9.29.183","172.19.0.3","TCP","1516","9002 → 43520 [PSH, ACK] Seq=54607 Ack=6430 Win=65535 Len=1460 [TCP segment of a reassembled PDU]"
"4.082875","5.9.29.183","172.19.0.3","TCP","1516","9002 → 43520 [PSH, ACK] Seq=56067 Ack=6430 Win=65535 Len=1460 [TCP segment of a reassembled PDU]"
"4.082879","5.9.29.183","172.19.0.3","TLSv1.2","1516","Application Data [TCP segment of a reassembled PDU]"
"4.082885","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=6430 Ack=56067 Win=8416 Len=0"
"4.082935","5.9.29.183","172.19.0.3","TCP","1153","9002 → 43520 [PSH, ACK] Seq=58987 Ack=6430 Win=65535 Len=1097 [TCP segment of a reassembled PDU]"
"4.083114","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=6430 Ack=60084 Win=8391 Len=0"
"4.098842","5.9.29.183","172.19.0.3","TLSv1.2","1504","Application Data [TCP segment of a reassembled PDU]"
"4.098889","5.9.29.183","172.19.0.3","TLSv1.2","1516","Application Data [TCP segment of a reassembled PDU]"
"4.098901","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=6430 Ack=62992 Win=8458 Len=0"
"4.098903","5.9.29.183","172.19.0.3","TCP","1516","9002 → 43520 [PSH, ACK] Seq=62992 Ack=6430 Win=65535 Len=1460 [TCP segment of a reassembled PDU]"
"4.098905","5.9.29.183","172.19.0.3","TCP","1516","9002 → 43520 [PSH, ACK] Seq=64452 Ack=6430 Win=65535 Len=1460 [TCP segment of a reassembled PDU]"
"4.098951","5.9.29.183","172.19.0.3","TLSv1.2","778","Application Data, Application Data"
"4.099013","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=6430 Ack=66634 Win=8434 Len=0"
"4.099319","172.19.0.3","5.9.29.183","TLSv1.2","599","Application Data"
"4.099471","5.9.29.183","172.19.0.3","TCP","56","9002 → 43520 [ACK] Seq=66634 Ack=6973 Win=65535 Len=0"
"4.114161","5.9.29.183","172.19.0.3","TLSv1.2","1113","Application Data"
"4.156107","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=6973 Ack=67691 Win=8466 Len=0"
"4.178422","5.9.29.183","172.19.0.3","TCP","1516","[TCP segment of a reassembled PDU]"
"4.178444","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=6973 Ack=69151 Win=8466 Len=0"
"4.178495","5.9.29.183","172.19.0.3","TLSv1.2","681","Application Data"
"4.178516","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=6973 Ack=69776 Win=8462 Len=0"
"4.252372","5.9.29.183","172.19.0.3","TCP","1504","[TCP segment of a reassembled PDU]"
"4.252395","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=6973 Ack=71224 Win=8466 Len=0"
"4.252445","5.9.29.183","172.19.0.3","TCP","1516","9002 → 43520 [PSH, ACK] Seq=71224 Ack=6973 Win=65535 Len=1460 [TCP segment of a reassembled PDU]"
"4.252458","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=6973 Ack=72684 Win=8458 Len=0"
"4.252460","5.9.29.183","172.19.0.3","TLSv1.2","775","Application Data"
"4.252466","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=6973 Ack=73403 Win=8453 Len=0"
"4.257113","172.19.0.3","5.9.29.183","TLSv1.2","599","Application Data"
"4.257395","5.9.29.183","172.19.0.3","TCP","56","9002 → 43520 [ACK] Seq=73403 Ack=7516 Win=65535 Len=0"
"4.648769","5.9.29.183","172.19.0.3","TLSv1.2","599","Application Data"
"4.649481","172.19.0.3","5.9.29.183","TLSv1.2","599","Application Data"
"4.649717","5.9.29.183","172.19.0.3","TCP","56","9002 → 43520 [ACK] Seq=73946 Ack=8059 Win=65535 Len=0"
"5.050451","5.9.29.183","172.19.0.3","TCP","1516","[TCP segment of a reassembled PDU]"
"5.050533","5.9.29.183","172.19.0.3","TCP","1516","9002 → 43520 [PSH, ACK] Seq=75406 Ack=8059 Win=65535 Len=1460 [TCP segment of a reassembled PDU]"
"5.050543","5.9.29.183","172.19.0.3","TLSv1.2","1516","Application Data [TCP segment of a reassembled PDU]"
"5.050547","5.9.29.183","172.19.0.3","TCP","1201","9002 → 43520 [PSH, ACK] Seq=78326 Ack=8059 Win=65535 Len=1145 [TCP segment of a reassembled PDU]"
"5.050551","5.9.29.183","172.19.0.3","TCP","1504","9002 → 43520 [PSH, ACK] Seq=79471 Ack=8059 Win=65535 Len=1448 [TCP segment of a reassembled PDU]"
"5.050649","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=8059 Ack=80919 Win=8432 Len=0"
"5.066059","5.9.29.183","172.19.0.3","TLSv1.2","1394","Application Data, Application Data"
"5.107496","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=8059 Ack=82257 Win=8466 Len=0"
"5.126077","5.9.29.183","172.19.0.3","TCP","1516","[TCP segment of a reassembled PDU]"
"5.126093","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=8059 Ack=83717 Win=8466 Len=0"
"5.126105","5.9.29.183","172.19.0.3","TCP","1516","9002 → 43520 [PSH, ACK] Seq=83717 Ack=8059 Win=65535 Len=1460 [TCP segment of a reassembled PDU]"
"5.126112","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=8059 Ack=85177 Win=8458 Len=0"
"5.126113","5.9.29.183","172.19.0.3","TLSv1.2","1516","Application Data [TCP segment of a reassembled PDU]"
"5.126116","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=8059 Ack=86637 Win=8450 Len=0"
"5.126117","5.9.29.183","172.19.0.3","TCP","1516","9002 → 43520 [PSH, ACK] Seq=86637 Ack=8059 Win=65535 Len=1460 [TCP segment of a reassembled PDU]"
"5.126121","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=8059 Ack=88097 Win=8442 Len=0"
"5.126121","5.9.29.183","172.19.0.3","TCP","1516","9002 → 43520 [PSH, ACK] Seq=88097 Ack=8059 Win=65535 Len=1460 [TCP segment of a reassembled PDU]"
"5.126124","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=8059 Ack=89557 Win=8434 Len=0"
"5.126125","5.9.29.183","172.19.0.3","TCP","531","9002 → 43520 [PSH, ACK] Seq=89557 Ack=8059 Win=65535 Len=475 [TCP segment of a reassembled PDU]"
"5.126129","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=8059 Ack=90032 Win=8431 Len=0"
"5.126130","5.9.29.183","172.19.0.3","TLSv1.2","1516","Application Data [TCP segment of a reassembled PDU]"
"5.126133","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=8059 Ack=91492 Win=8420 Len=0"
"5.126283","5.9.29.183","172.19.0.3","TCP","1516","9002 → 43520 [PSH, ACK] Seq=91492 Ack=8059 Win=65535 Len=1460 [TCP segment of a reassembled PDU]"
"5.126292","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=8059 Ack=92952 Win=8410 Len=0"
"5.126294","5.9.29.183","172.19.0.3","TCP","1516","9002 → 43520 [PSH, ACK] Seq=92952 Ack=8059 Win=65535 Len=1460 [TCP segment of a reassembled PDU]"
"5.126297","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=8059 Ack=94412 Win=8402 Len=0"
"5.126298","5.9.29.183","172.19.0.3","TLSv1.2","666","Application Data [TCP segment of a reassembled PDU]"
"5.126302","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=8059 Ack=95022 Win=8398 Len=0"
"5.141706","5.9.29.183","172.19.0.3","TLSv1.2","1285","Application Data"
"5.141725","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=8059 Ack=96251 Win=8466 Len=0"
"5.142043","172.19.0.3","5.9.29.183","TLSv1.2","599","Application Data"
"5.142192","5.9.29.183","172.19.0.3","TCP","56","9002 → 43520 [ACK] Seq=96251 Ack=8602 Win=65535 Len=0"
"5.151631","5.9.29.183","172.19.0.3","TCP","1516","[TCP segment of a reassembled PDU]"
"5.151652","5.9.29.183","172.19.0.3","TCP","1492","9002 → 43520 [PSH, ACK] Seq=97711 Ack=8602 Win=65535 Len=1436 [TCP segment of a reassembled PDU]"
"5.151657","5.9.29.183","172.19.0.3","TLSv1.2","1516","Application Data [TCP segment of a reassembled PDU]"
"5.151659","5.9.29.183","172.19.0.3","TCP","1516","9002 → 43520 [PSH, ACK] Seq=100607 Ack=8602 Win=65535 Len=1460 [TCP segment of a reassembled PDU]"
"5.151661","5.9.29.183","172.19.0.3","TCP","1480","9002 → 43520 [PSH, ACK] Seq=102067 Ack=8602 Win=65535 Len=1424 [TCP segment of a reassembled PDU]"
"5.151739","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=8602 Ack=103491 Win=8434 Len=0"
"5.151934","172.19.0.3","5.9.29.183","TLSv1.2","599","Application Data"
"5.152148","5.9.29.183","172.19.0.3","TCP","56","9002 → 43520 [ACK] Seq=103491 Ack=9145 Win=65535 Len=0"
"5.156936","5.9.29.183","172.19.0.3","TLSv1.2","1516","Application Data [TCP segment of a reassembled PDU]"
"5.156958","5.9.29.183","172.19.0.3","TCP","1516","9002 → 43520 [PSH, ACK] Seq=104951 Ack=9145 Win=65535 Len=1460 [TCP segment of a reassembled PDU]"
"5.156968","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=9145 Ack=106411 Win=8456 Len=0"
"5.156970","5.9.29.183","172.19.0.3","TCP","1516","9002 → 43520 [PSH, ACK] Seq=106411 Ack=9145 Win=65535 Len=1460 [TCP segment of a reassembled PDU]"
"5.157068","5.9.29.183","172.19.0.3","TLSv1.2","1468","Application Data [TCP segment of a reassembled PDU]"
"5.157072","5.9.29.183","172.19.0.3","TLSv1.2","1018","Application Data"
"5.157125","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=9145 Ack=110245 Win=8432 Len=0"
"5.181760","5.9.29.183","172.19.0.3","TLSv1.2","599","Application Data"
"5.206588","5.9.29.183","172.19.0.3","TCP","1516","[TCP segment of a reassembled PDU]"
"5.206608","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=9145 Ack=112248 Win=8466 Len=0"
"5.206622","5.9.29.183","172.19.0.3","TCP","1492","9002 → 43520 [PSH, ACK] Seq=112248 Ack=9145 Win=65535 Len=1436 [TCP segment of a reassembled PDU]"
"5.206628","5.9.29.183","172.19.0.3","TLSv1.2","1516","Application Data [TCP segment of a reassembled PDU]"
"5.206631","5.9.29.183","172.19.0.3","TCP","1225","9002 → 43520 [PSH, ACK] Seq=115144 Ack=9145 Win=65535 Len=1169 [TCP segment of a reassembled PDU]"
"5.206759","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=9145 Ack=116313 Win=8442 Len=0"
"5.220770","5.9.29.183","172.19.0.3","TLSv1.2","1516","Application Data [TCP segment of a reassembled PDU]"
"5.220796","5.9.29.183","172.19.0.3","TCP","1516","9002 → 43520 [PSH, ACK] Seq=117773 Ack=9145 Win=65535 Len=1460 [TCP segment of a reassembled PDU]"
"5.220807","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=9145 Ack=119233 Win=8458 Len=0"
"5.220809","5.9.29.183","172.19.0.3","TCP","1516","9002 → 43520 [PSH, ACK] Seq=119233 Ack=9145 Win=65535 Len=1460 [TCP segment of a reassembled PDU]"
"5.220812","5.9.29.183","172.19.0.3","TLSv1.2","1468","Application Data [TCP segment of a reassembled PDU]"
"5.221009","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=9145 Ack=122105 Win=8442 Len=0"
"5.221686","5.9.29.183","172.19.0.3","TLSv1.2","163","Application Data"
"5.223231","5.9.29.183","172.19.0.3","TCP","1516","[TCP segment of a reassembled PDU]"
"5.223250","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=9145 Ack=123672 Win=8466 Len=0"
"5.223264","5.9.29.183","172.19.0.3","TCP","1492","9002 → 43520 [PSH, ACK] Seq=123672 Ack=9145 Win=65535 Len=1436 [TCP segment of a reassembled PDU]"
"5.236651","5.9.29.183","172.19.0.3","TLSv1.2","273","Application Data"
"5.236672","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=9145 Ack=125325 Win=8466 Len=0"
"5.240279","172.19.0.3","5.9.29.183","TLSv1.2","599","Application Data"
"5.240469","5.9.29.183","172.19.0.3","TCP","56","9002 → 43520 [ACK] Seq=125325 Ack=9688 Win=65535 Len=0"
"5.691418","5.9.29.183","172.19.0.3","TLSv1.2","599","Application Data"
"5.692183","172.19.0.3","5.9.29.183","TLSv1.2","599","Application Data"
"5.692536","5.9.29.183","172.19.0.3","TCP","56","9002 → 43520 [ACK] Seq=125868 Ack=10231 Win=65535 Len=0"
"6.071018","5.9.29.183","172.19.0.3","TLSv1.2","599","Application Data"
"6.083113","5.9.29.183","172.19.0.3","TCP","1516","[TCP segment of a reassembled PDU]"
"6.083133","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=10231 Ack=127871 Win=8466 Len=0"
"6.083147","5.9.29.183","172.19.0.3","TCP","1516","9002 → 43520 [PSH, ACK] Seq=127871 Ack=10231 Win=65535 Len=1460 [TCP segment of a reassembled PDU]"
"6.083155","5.9.29.183","172.19.0.3","TLSv1.2","1516","Application Data [TCP segment of a reassembled PDU]"
"6.083158","5.9.29.183","172.19.0.3","TCP","1468","9002 → 43520 [PSH, ACK] Seq=130791 Ack=10231 Win=65535 Len=1412 [TCP segment of a reassembled PDU]"
"6.083161","5.9.29.183","172.19.0.3","TCP","1504","9002 → 43520 [PSH, ACK] Seq=132203 Ack=10231 Win=65535 Len=1448 [TCP segment of a reassembled PDU]"
"6.083319","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=10231 Ack=133651 Win=8434 Len=0"
"6.086073","5.9.29.183","172.19.0.3","TLSv1.2","584","Application Data"
"6.126987","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=10231 Ack=134179 Win=8466 Len=0"
"6.158104","5.9.29.183","172.19.0.3","TCP","1516","[TCP segment of a reassembled PDU]"
"6.158126","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=10231 Ack=135639 Win=8466 Len=0"
"6.158141","5.9.29.183","172.19.0.3","TCP","1492","9002 → 43520 [PSH, ACK] Seq=135639 Ack=10231 Win=65535 Len=1436 [TCP segment of a reassembled PDU]"
"6.158151","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=10231 Ack=137075 Win=8458 Len=0"
"6.158152","5.9.29.183","172.19.0.3","TLSv1.2","787","Application Data"
"6.158157","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=10231 Ack=137806 Win=8453 Len=0"
"6.180215","5.9.29.183","172.19.0.3","TCP","1516","[TCP segment of a reassembled PDU]"
"6.180237","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=10231 Ack=139266 Win=8466 Len=0"
"6.180246","5.9.29.183","172.19.0.3","TCP","1492","9002 → 43520 [PSH, ACK] Seq=139266 Ack=10231 Win=65535 Len=1436 [TCP segment of a reassembled PDU]"
"6.180253","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=10231 Ack=140702 Win=8458 Len=0"
"6.180255","5.9.29.183","172.19.0.3","TLSv1.2","1237","Application Data"
"6.180260","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=10231 Ack=141883 Win=8449 Len=0"
"6.196047","5.9.29.183","172.19.0.3","TLSv1.2","1206","Application Data, Application Data"
"6.196089","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=10231 Ack=143033 Win=8466 Len=0"
"6.236949","5.9.29.183","172.19.0.3","TCP","1516","[TCP segment of a reassembled PDU]"
"6.236970","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=10231 Ack=144493 Win=8466 Len=0"
"6.236984","5.9.29.183","172.19.0.3","TCP","1516","9002 → 43520 [PSH, ACK] Seq=144493 Ack=10231 Win=65535 Len=1460 [TCP segment of a reassembled PDU]"
"6.236991","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=10231 Ack=145953 Win=8458 Len=0"
"6.236993","5.9.29.183","172.19.0.3","TLSv1.2","1213","Application Data"
"6.236997","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=10231 Ack=147110 Win=8450 Len=0"
"6.252348","5.9.29.183","172.19.0.3","TLSv1.2","1206","Application Data, Application Data"
"6.252367","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=10231 Ack=148260 Win=8466 Len=0"
"6.255401","172.19.0.3","5.9.29.183","TLSv1.2","599","Application Data"
"6.255616","5.9.29.183","172.19.0.3","TCP","56","9002 → 43520 [ACK] Seq=148260 Ack=10774 Win=65535 Len=0"
"6.638678","5.9.29.183","172.19.0.3","TLSv1.2","599","Application Data"
"6.639731","172.19.0.3","5.9.29.183","TLSv1.2","599","Application Data"
"6.640172","5.9.29.183","172.19.0.3","TCP","56","9002 → 43520 [ACK] Seq=148803 Ack=11317 Win=65535 Len=0"
"7.038596","5.9.29.183","172.19.0.3","TCP","1504","[TCP segment of a reassembled PDU]"
"7.038620","5.9.29.183","172.19.0.3","TCP","1516","9002 → 43520 [PSH, ACK] Seq=150251 Ack=11317 Win=65535 Len=1460 [TCP segment of a reassembled PDU]"
"7.038625","5.9.29.183","172.19.0.3","TLSv1.2","261","Application Data"
