_ws.col.Time,_ws.col.Source,_ws.col.Destination,_ws.col.Protocol,_ws.col.Length,_ws.col.Info
"3.538223","172.19.0.3","5.9.29.183","TLSv1.2","599","Application Data"
"3.538575","5.9.29.183","172.19.0.3","TCP","56","9002 → 43520 [ACK] Seq=101391 Ack=10231 Win=65535 Len=0"
"3.783714","5.9.29.183","172.19.0.3","TCP","1504","[TCP segment of a reassembled PDU]"
"3.783772","5.9.29.183","172.19.0.3","TCP","1516","9002 → 43520 [PSH, ACK] Seq=102839 Ack=10231 Win=65535 Len=1460 [TCP segment of a reassembled PDU]"
"3.783956","5.9.29.183","172.19.0.3","TLSv1.2","775","Application Data"
"3.784080","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=10231 Ack=105018 Win=11895 Len=0"
"3.809278","5.9.29.183","172.19.0.3","TCP","1504","[TCP segment of a reassembled PDU]"
"3.809316","5.9.29.183","172.19.0.3","TCP","1516","9002 → 43520 [PSH, ACK] Seq=106466 Ack=10231 Win=65535 Len=1460 [TCP segment of a reassembled PDU]"
"3.809329","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=10231 Ack=107926 Win=11903 Len=0"
"3.809332","5.9.29.183","172.19.0.3","TLSv1.2","1516","Application Data [TCP segment of a reassembled PDU]"
"3.809334","5.9.29.183","172.19.0.3","TCP","1516","9002 → 43520 [PSH, ACK] Seq=109386 Ack=10231 Win=65535 Len=1460 [TCP segment of a reassembled PDU]"
"3.809420","5.9.29.183","172.19.0.3","TCP","1516","9002 → 43520 [PSH, ACK] Seq=110846 Ack=10231 Win=65535 Len=1460 [TCP segment of a reassembled PDU]"
"3.809424","5.9.29.183","172.19.0.3","TLSv1.2","1189","Application Data [TCP segment of a reassembled PDU]"
"3.809481","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=10231 Ack=113439 Win=11871 Len=0"
"3.823336","5.9.29.183","172.19.0.3","TLSv1.2","1516","Application Data [TCP segment of a reassembled PDU]"
"3.823360","5.9.29.183","172.19.0.3","TCP","1516","9002 → 43520 [PSH, ACK] Seq=114899 Ack=10231 Win=65535 Len=1460 [TCP segment of a reassembled PDU]"
"3.823370","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=10231 Ack=116359 Win=11903 Len=0"
"3.823371","5.9.29.183","172.19.0.3","TCP","377","9002 → 43520 [PSH, ACK] Seq=116359 Ack=10231 Win=65535 Len=321 [TCP segment of a reassembled PDU]"
"3.823373","5.9.29.183","172.19.0.3","TCP","1159","9002 → 43520 [PSH, ACK] Seq=116680 Ack=10231 Win=65535 Len=1103 [TCP segment of a reassembled PDU]"
"3.823576","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=10231 Ack=117783 Win=11911 Len=0"
"3.825164","5.9.29.183","172.19.0.3","TLSv1.2","1516","Application Data [TCP segment of a reassembled PDU]"
"3.825177","5.9.29.183","172.19.0.3","TCP","1516","9002 → 43520 [PSH, ACK] Seq=119243 Ack=10231 Win=65535 Len=1460 [TCP segment of a reassembled PDU]"
"3.825181","5.9.29.183","172.19.0.3","TLSv1.2","1516","Application Data [TCP segment of a reassembled PDU]"
"3.825211","5.9.29.183","172.19.0.3","TCP","1516","9002 → 43520 [PSH, ACK] Seq=122163 Ack=10231 Win=65535 Len=1460 [TCP segment of a reassembled PDU]"
"3.825215","5.9.29.183","172.19.0.3","TCP","1456","9002 → 43520 [PSH, ACK] Seq=123623 Ack=10231 Win=65535 Len=1400 [TCP segment of a reassembled PDU]"
"3.825262","5.9.29.183","172.19.0.3","TLSv1.2","785","Application Data"
"3.825286","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=10231 Ack=125752 Win=11869 Len=0"
"3.837261","5.9.29.183","172.19.0.3","TCP","1504","[TCP segment of a reassembled PDU]"
"3.837284","5.9.29.183","172.19.0.3","TCP","1504","9002 → 43520 [PSH, ACK] Seq=127200 Ack=10231 Win=65535 Len=1448 [TCP segment of a reassembled PDU]"
"3.837295","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=10231 Ack=128648 Win=11903 Len=0"
"3.837296","5.9.29.183","172.19.0.3","TLSv1.2","1504","Application Data [TCP segment of a reassembled PDU]"
"3.837566","172.19.0.3","5.9.29.183","TLSv1.2","599","Application Data"
"3.837742","5.9.29.183","172.19.0.3","TCP","56","9002 → 43520 [ACK] Seq=130096 Ack=10774 Win=65535 Len=0"
"3.841238","5.9.29.183","172.19.0.3","TLSv1.2","396","Application Data"
"3.849968","5.9.29.183","172.19.0.3","TCP","1504","[TCP segment of a reassembled PDU]"
"3.850029","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=10774 Ack=131884 Win=11911 Len=0"
"3.851466","5.9.29.183","172.19.0.3","TCP","1516","9002 → 43520 [PSH, ACK] Seq=131884 Ack=10774 Win=65535 Len=1460 [TCP segment of a reassembled PDU]"
"3.851490","5.9.29.183","172.19.0.3","TLSv1.2","1516","Application Data [TCP segment of a reassembled PDU]"
"3.851495","5.9.29.183","172.19.0.3","TCP","1480","9002 → 43520 [PSH, ACK] Seq=134804 Ack=10774 Win=65535 Len=1424 [TCP segment of a reassembled PDU]"
"3.851586","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=10774 Ack=136228 Win=11895 Len=0"
"3.856568","5.9.29.183","172.19.0.3","TLSv1.2","1004","Application Data"
"3.857247","172.19.0.3","5.9.29.183","TLSv1.2","599","Application Data"
"3.857618","5.9.29.183","172.19.0.3","TCP","56","9002 → 43520 [ACK] Seq=137176 Ack=11317 Win=65535 Len=0"
"3.867132","172.19.0.3","5.9.29.183","TLSv1.2","599","Application Data"
"3.867412","5.9.29.183","172.19.0.3","TCP","56","9002 → 43520 [ACK] Seq=137176 Ack=11860 Win=65535 Len=0"
"3.881192","5.9.29.183","172.19.0.3","TLSv1.2","599","Application Data"
"3.922073","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=11860 Ack=137719 Win=11911 Len=0"
"4.154464","5.9.29.183","172.19.0.3","TLSv1.2","599","Application Data"
"4.154496","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=11860 Ack=138262 Win=11911 Len=0"
"4.154951","172.19.0.3","5.9.29.183","TLSv1.2","599","Application Data"
"4.155111","5.9.29.183","172.19.0.3","TCP","56","9002 → 43520 [ACK] Seq=138262 Ack=12403 Win=65535 Len=0"
"4.545778","5.9.29.183","172.19.0.3","TCP","1504","[TCP segment of a reassembled PDU]"
"4.545804","5.9.29.183","172.19.0.3","TCP","1516","9002 → 43520 [PSH, ACK] Seq=139710 Ack=12403 Win=65535 Len=1460 [TCP segment of a reassembled PDU]"
"4.545810","5.9.29.183","172.19.0.3","TLSv1.2","775","Application Data"
"4.545927","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=12403 Ack=141889 Win=11895 Len=0"
"4.555032","5.9.29.183","172.19.0.3","TCP","1504","[TCP segment of a reassembled PDU]"
"4.555304","5.9.29.183","172.19.0.3","TCP","1516","9002 → 43520 [PSH, ACK] Seq=143337 Ack=12403 Win=65535 Len=1460 [TCP segment of a reassembled PDU]"
"4.555321","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=12403 Ack=144797 Win=11903 Len=0"
"4.555324","5.9.29.183","172.19.0.3","TLSv1.2","1516","Application Data [TCP segment of a reassembled PDU]"
"4.555328","5.9.29.183","172.19.0.3","TCP","1516","9002 → 43520 [PSH, ACK] Seq=146257 Ack=12403 Win=65535 Len=1460 [TCP segment of a reassembled PDU]"
"4.555335","5.9.29.183","172.19.0.3","TCP","1468","9002 → 43520 [PSH, ACK] Seq=147717 Ack=12403 Win=65535 Len=1412 [TCP segment of a reassembled PDU]"
"4.555412","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=12403 Ack=149129 Win=11879 Len=0"
"4.561262","5.9.29.183","172.19.0.3","TLSv1.2","584","Application Data"
"4.578579","5.9.29.183","172.19.0.3","TCP","1516","[TCP segment of a reassembled PDU]"
"4.578598","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=12403 Ack=151117 Win=11911 Len=0"
"4.578610","5.9.29.183","172.19.0.3","TCP","1516","9002 → 43520 [PSH, ACK] Seq=151117 Ack=12403 Win=65535 Len=1460 [TCP segment of a reassembled PDU]"
"4.578615","5.9.29.183","172.19.0.3","TLSv1.2","1516","Application Data [TCP segment of a reassembled PDU]"
"4.578617","5.9.29.183","172.19.0.3","TCP","1516","9002 → 43520 [PSH, ACK] Seq=154037 Ack=12403 Win=65535 Len=1460 [TCP segment of a reassembled PDU]"
"4.578619","5.9.29.183","172.19.0.3","TCP","1189","9002 → 43520 [PSH, ACK] Seq=155497 Ack=12403 Win=65535 Len=1133 [TCP segment of a reassembled PDU]"
"4.578756","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=12403 Ack=156630 Win=11879 Len=0"
"4.578964","172.19.0.3","5.9.29.183","TLSv1.2","599","Application Data"
"4.579174","5.9.29.183","172.19.0.3","TCP","56","9002 → 43520 [ACK] Seq=156630 Ack=12946 Win=65535 Len=0"
"4.593577","5.9.29.183","172.19.0.3","TLSv1.2","337","Application Data"
"4.606285","5.9.29.183","172.19.0.3","TCP","1504","[TCP segment of a reassembled PDU]"
"4.606304","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=12946 Ack=158359 Win=11909 Len=0"
"4.608315","5.9.29.183","172.19.0.3","TLSv1.2","179","Application Data"
"4.641718","5.9.29.183","172.19.0.3","TLSv1.2","1113","Application Data"
"4.641742","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=12946 Ack=159539 Win=11911 Len=0"
"4.645667","172.19.0.3","5.9.29.183","TLSv1.2","599","Application Data"
"4.645930","5.9.29.183","172.19.0.3","TCP","56","9002 → 43520 [ACK] Seq=159539 Ack=13489 Win=65535 Len=0"
"4.880184","5.9.29.183","172.19.0.3","TLSv1.2","599","Application Data"
"4.880731","172.19.0.3","5.9.29.183","TLSv1.2","599","Application Data"
"4.880973","5.9.29.183","172.19.0.3","TCP","56","9002 → 43520 [ACK] Seq=160082 Ack=14032 Win=65535 Len=0"
