_ws.col.Time,_ws.col.Source,_ws.col.Destination,_ws.col.Protocol,_ws.col.Length,_ws.col.Info
"4.647758","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=15060 Ack=146088 Win=8455 Len=0"
"4.650560","172.19.0.3","5.9.29.183","TLSv1.2","599","Application Data"
"4.650763","5.9.29.183","172.19.0.3","TCP","56","9002 → 43520 [ACK] Seq=146088 Ack=15603 Win=65535 Len=0"
"5.010812","5.9.29.183","172.19.0.3","TLSv1.2","599","Application Data"
"5.012313","172.19.0.3","5.9.29.183","TLSv1.2","599","Application Data"
"5.012783","5.9.29.183","172.19.0.3","TCP","56","9002 → 43520 [ACK] Seq=146631 Ack=16146 Win=65535 Len=0"
"5.044947","02:42:7b:11:31:3d","","ARP","44","Who has 172.19.0.3? Tell 172.19.0.1"
"5.044962","02:42:ac:13:00:03","","ARP","44","172.19.0.3 is at 02:42:ac:13:00:03"
"5.406595","5.9.29.183","172.19.0.3","TCP","1504","[TCP segment of a reassembled PDU]"
"5.406661","5.9.29.183","172.19.0.3","TCP","1516","9002 → 43520 [PSH, ACK] Seq=148079 Ack=16146 Win=65535 Len=1460 [TCP segment of a reassembled PDU]"
"5.406670","5.9.29.183","172.19.0.3","TLSv1.2","775","Application Data"
"5.406765","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=16146 Ack=150258 Win=8450 Len=0"
"5.424899","5.9.29.183","172.19.0.3","TCP","1516","[TCP segment of a reassembled PDU]"
"5.424943","5.9.29.183","172.19.0.3","TCP","1492","9002 → 43520 [PSH, ACK] Seq=151718 Ack=16146 Win=65535 Len=1436 [TCP segment of a reassembled PDU]"
"5.424955","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=16146 Ack=153154 Win=8458 Len=0"
"5.424957","5.9.29.183","172.19.0.3","TLSv1.2","787","Application Data"
"5.453689","5.9.29.183","172.19.0.3","TCP","1504","[TCP segment of a reassembled PDU]"
"5.453724","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=16146 Ack=155333 Win=8466 Len=0"
"5.454024","5.9.29.183","172.19.0.3","TCP","1504","9002 → 43520 [PSH, ACK] Seq=155333 Ack=16146 Win=65535 Len=1448 [TCP segment of a reassembled PDU]"
"5.454046","5.9.29.183","172.19.0.3","TLSv1.2","1237","Application Data"
"5.454177","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=16146 Ack=157962 Win=8466 Len=0"
"5.469162","5.9.29.183","172.19.0.3","TLSv1.2","663","Application Data"
"5.509269","5.9.29.183","172.19.0.3","TCP","1504","[TCP segment of a reassembled PDU]"
"5.509298","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=16146 Ack=160017 Win=8466 Len=0"
"5.509342","5.9.29.183","172.19.0.3","TCP","1516","9002 → 43520 [PSH, ACK] Seq=160017 Ack=16146 Win=65535 Len=1460 [TCP segment of a reassembled PDU]"
"5.509393","5.9.29.183","172.19.0.3","TLSv1.2","775","Application Data"
"5.509544","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=16146 Ack=162196 Win=8450 Len=0"
"5.545284","5.9.29.183","172.19.0.3","TLSv1.2","1113","Application Data"
"5.549627","172.19.0.3","5.9.29.183","TLSv1.2","599","Application Data"
"5.550242","5.9.29.183","172.19.0.3","TCP","56","9002 → 43520 [ACK] Seq=163253 Ack=16689 Win=65535 Len=0"
"5.835944","5.9.29.183","172.19.0.3","TLSv1.2","599","Application Data"
"5.836710","172.19.0.3","5.9.29.183","TLSv1.2","599","Application Data"
"5.837055","5.9.29.183","172.19.0.3","TCP","56","9002 → 43520 [ACK] Seq=163796 Ack=17232 Win=65535 Len=0"
"6.140374","5.9.29.183","172.19.0.3","TCP","1504","[TCP segment of a reassembled PDU]"
"6.140480","5.9.29.183","172.19.0.3","TCP","1516","9002 → 43520 [PSH, ACK] Seq=165244 Ack=17232 Win=65535 Len=1460 [TCP segment of a reassembled PDU]"
"6.140493","5.9.29.183","172.19.0.3","TLSv1.2","1225","Application Data"
"6.140713","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=17232 Ack=167873 Win=8450 Len=0"
"6.156244","5.9.29.183","172.19.0.3","TLSv1.2","149","Application Data"
"6.186691","5.9.29.183","172.19.0.3","TCP","1516","[TCP segment of a reassembled PDU]"
"6.186709","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=17232 Ack=169426 Win=8466 Len=0"
"6.186770","5.9.29.183","172.19.0.3","TCP","1516","9002 → 43520 [PSH, ACK] Seq=169426 Ack=17232 Win=65535 Len=1460 [TCP segment of a reassembled PDU]"
"6.186783","5.9.29.183","172.19.0.3","TLSv1.2","1516","Application Data [TCP segment of a reassembled PDU]"
"6.186855","5.9.29.183","172.19.0.3","TCP","1516","9002 → 43520 [PSH, ACK] Seq=172346 Ack=17232 Win=65535 Len=1460 [TCP segment of a reassembled PDU]"
"6.186861","5.9.29.183","172.19.0.3","TCP","1189","9002 → 43520 [PSH, ACK] Seq=173806 Ack=17232 Win=65535 Len=1133 [TCP segment of a reassembled PDU]"
"6.186880","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=17232 Ack=174939 Win=8434 Len=0"
"6.187084","172.19.0.3","5.9.29.183","TLSv1.2","599","Application Data"
"6.187238","5.9.29.183","172.19.0.3","TCP","56","9002 → 43520 [ACK] Seq=174939 Ack=17775 Win=65535 Len=0"
"6.201946","5.9.29.183","172.19.0.3","TLSv1.2","851","Application Data"
"6.202996","5.9.29.183","172.19.0.3","TCP","1504","[TCP segment of a reassembled PDU]"
"6.203007","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=17775 Ack=177182 Win=8466 Len=0"
"6.203121","5.9.29.183","172.19.0.3","TCP","1516","9002 → 43520 [PSH, ACK] Seq=177182 Ack=17775 Win=65535 Len=1460 [TCP segment of a reassembled PDU]"
"6.203245","5.9.29.183","172.19.0.3","TLSv1.2","1492","Application Data [TCP segment of a reassembled PDU]"
"6.203258","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=17775 Ack=180078 Win=8466 Len=0"
"6.203302","5.9.29.183","172.19.0.3","TCP","1516","9002 → 43520 [PSH, ACK] Seq=180078 Ack=17775 Win=65535 Len=1460 [TCP segment of a reassembled PDU]"
"6.203311","5.9.29.183","172.19.0.3","TCP","1492","9002 → 43520 [PSH, ACK] Seq=181538 Ack=17775 Win=65535 Len=1436 [TCP segment of a reassembled PDU]"
"6.203392","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=17775 Ack=182974 Win=8450 Len=0"
"6.218699","5.9.29.183","172.19.0.3","TLSv1.2","584","Application Data"
"6.220042","5.9.29.183","172.19.0.3","TCP","373","[TCP segment of a reassembled PDU]"
"6.220162","5.9.29.183","172.19.0.3","TCP","1516","9002 → 43520 [PSH, ACK] Seq=183819 Ack=17775 Win=65535 Len=1460 [TCP segment of a reassembled PDU]"
"6.220210","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=17775 Ack=183819 Win=8466 Len=0"
"6.220218","5.9.29.183","172.19.0.3","TCP","1175","9002 → 43520 [PSH, ACK] Seq=185279 Ack=17775 Win=65535 Len=1119 [TCP segment of a reassembled PDU]"
"6.220239","5.9.29.183","172.19.0.3","TLSv1.2","1516","Application Data [TCP segment of a reassembled PDU]"
"6.220242","5.9.29.183","172.19.0.3","TCP","1492","9002 → 43520 [PSH, ACK] Seq=187858 Ack=17775 Win=65535 Len=1436 [TCP segment of a reassembled PDU]"
"6.220273","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=17775 Ack=189294 Win=8440 Len=0"
"6.233867","5.9.29.183","172.19.0.3","TCP","1516","9002 → 43520 [PSH, ACK] Seq=189294 Ack=17775 Win=65535 Len=1460 [TCP segment of a reassembled PDU]"
"6.233980","5.9.29.183","172.19.0.3","TLSv1.2","572","Application Data"
"6.234016","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=17775 Ack=191270 Win=8458 Len=0"
"6.234286","172.19.0.3","5.9.29.183","TLSv1.2","599","Application Data"
"6.234454","5.9.29.183","172.19.0.3","TCP","56","9002 → 43520 [ACK] Seq=191270 Ack=18318 Win=65535 Len=0"
"6.240662","5.9.29.183","172.19.0.3","TCP","1504","[TCP segment of a reassembled PDU]"
"6.248826","5.9.29.183","172.19.0.3","TLSv1.2","1207","Application Data"
"6.248842","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=18318 Ack=193869 Win=8466 Len=0"
"6.258139","5.9.29.183","172.19.0.3","TCP","1504","[TCP segment of a reassembled PDU]"
"6.258182","5.9.29.183","172.19.0.3","TCP","1504","9002 → 43520 [PSH, ACK] Seq=195317 Ack=18318 Win=65535 Len=1448 [TCP segment of a reassembled PDU]"
"6.258288","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=18318 Ack=196765 Win=8458 Len=0"
"6.264407","5.9.29.183","172.19.0.3","TLSv1.2","787","Application Data"
"6.274923","5.9.29.183","172.19.0.3","TCP","1516","[TCP segment of a reassembled PDU]"
"6.274949","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=18318 Ack=198956 Win=8466 Len=0"
"6.275102","5.9.29.183","172.19.0.3","TCP","1492","9002 → 43520 [PSH, ACK] Seq=198956 Ack=18318 Win=65535 Len=1436 [TCP segment of a reassembled PDU]"
"6.279291","5.9.29.183","172.19.0.3","TLSv1.2","787","Application Data"
"6.279310","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=18318 Ack=201123 Win=8466 Len=0"
"6.302932","5.9.29.183","172.19.0.3","TCP","1504","[TCP segment of a reassembled PDU]"
"6.302993","5.9.29.183","172.19.0.3","TCP","1516","9002 → 43520 [PSH, ACK] Seq=202571 Ack=18318 Win=65535 Len=1460 [TCP segment of a reassembled PDU]"
"6.303000","5.9.29.183","172.19.0.3","TLSv1.2","1225","Application Data"
"6.303002","5.9.29.183","172.19.0.3","TCP","1516","[TCP segment of a reassembled PDU]"
"6.303031","5.9.29.183","172.19.0.3","TCP","1492","9002 → 43520 [PSH, ACK] Seq=206660 Ack=18318 Win=65535 Len=1436 [TCP segment of a reassembled PDU]"
"6.303035","5.9.29.183","172.19.0.3","TLSv1.2","1516","Application Data [TCP segment of a reassembled PDU]"
"6.303037","5.9.29.183","172.19.0.3","TCP","1492","9002 → 43520 [PSH, ACK] Seq=209556 Ack=18318 Win=65535 Len=1436 [TCP segment of a reassembled PDU]"
"6.303144","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=18318 Ack=210992 Win=8418 Len=0"
"6.319846","5.9.29.183","172.19.0.3","TLSv1.2","554","Application Data"
"6.323817","5.9.29.183","172.19.0.3","TCP","1504","[TCP segment of a reassembled PDU]"
"6.323835","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=18318 Ack=212938 Win=8466 Len=0"
"6.336340","5.9.29.183","172.19.0.3","TLSv1.2","1207","Application Data"
"6.354048","5.9.29.183","172.19.0.3","TCP","1516","[TCP segment of a reassembled PDU]"
"6.354067","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=18318 Ack=215549 Win=8466 Len=0"
"6.354100","5.9.29.183","172.19.0.3","TCP","1516","9002 → 43520 [PSH, ACK] Seq=215549 Ack=18318 Win=65535 Len=1460 [TCP segment of a reassembled PDU]"
"6.354175","5.9.29.183","172.19.0.3","TLSv1.2","1213","Application Data"
"6.354181","5.9.29.183","172.19.0.3","TCP","1516","[TCP segment of a reassembled PDU]"
"6.354183","5.9.29.183","172.19.0.3","TCP","1492","9002 → 43520 [PSH, ACK] Seq=219626 Ack=18318 Win=65535 Len=1436 [TCP segment of a reassembled PDU]"
"6.354260","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=18318 Ack=221062 Win=8434 Len=0"
"6.354466","172.19.0.3","5.9.29.183","TLSv1.2","599","Application Data"
"6.354695","5.9.29.183","172.19.0.3","TCP","56","9002 → 43520 [ACK] Seq=221062 Ack=18861 Win=65535 Len=0"
"6.370275","5.9.29.183","172.19.0.3","TLSv1.2","851","Application Data"
"6.370575","172.19.0.3","5.9.29.183","TLSv1.2","599","Application Data"
"6.370804","5.9.29.183","172.19.0.3","TCP","56","9002 → 43520 [ACK] Seq=221857 Ack=19404 Win=65535 Len=0"
"6.374431","5.9.29.183","172.19.0.3","TCP","1504","[TCP segment of a reassembled PDU]"
"6.374479","5.9.29.183","172.19.0.3","TCP","1504","9002 → 43520 [PSH, ACK] Seq=223305 Ack=19404 Win=65535 Len=1448 [TCP segment of a reassembled PDU]"
"6.374691","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=19404 Ack=224753 Win=8458 Len=0"
"6.385116","5.9.29.183","172.19.0.3","TLSv1.2","273","Application Data"
"6.388800","172.19.0.3","5.9.29.183","TLSv1.2","599","Application Data"
"6.389037","5.9.29.183","172.19.0.3","TCP","56","9002 → 43520 [ACK] Seq=224970 Ack=19947 Win=65535 Len=0"
"6.787194","5.9.29.183","172.19.0.3","TLSv1.2","599","Application Data"
"6.788113","172.19.0.3","5.9.29.183","TLSv1.2","599","Application Data"
"6.788416","5.9.29.183","172.19.0.3","TCP","56","9002 → 43520 [ACK] Seq=225513 Ack=20490 Win=65535 Len=0"
"7.081757","5.9.29.183","172.19.0.3","TLSv1.2","599","Application Data"
"7.098483","5.9.29.183","172.19.0.3","TCP","1504","[TCP segment of a reassembled PDU]"
"7.098503","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=20490 Ack=227504 Win=8466 Len=0"
"7.098558","5.9.29.183","172.19.0.3","TCP","1504","9002 → 43520 [PSH, ACK] Seq=227504 Ack=20490 Win=65535 Len=1448 [TCP segment of a reassembled PDU]"
"7.098618","5.9.29.183","172.19.0.3","TLSv1.2","787","Application Data"
"7.098670","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=20490 Ack=229683 Win=8450 Len=0"
"7.114952","5.9.29.183","172.19.0.3","TCP","1504","[TCP segment of a reassembled PDU]"
"7.115015","5.9.29.183","172.19.0.3","TCP","1504","9002 → 43520 [PSH, ACK] Seq=231131 Ack=20490 Win=65535 Len=1448 [TCP segment of a reassembled PDU]"
"7.115027","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=20490 Ack=232579 Win=8458 Len=0"
"7.115083","5.9.29.183","172.19.0.3","TLSv1.2","787","Application Data"
"7.142994","5.9.29.183","172.19.0.3","TCP","1516","[TCP segment of a reassembled PDU]"
"7.143012","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=20490 Ack=234770 Win=8466 Len=0"
"7.143060","5.9.29.183","172.19.0.3","TCP","1492","9002 → 43520 [PSH, ACK] Seq=234770 Ack=20490 Win=65535 Len=1436 [TCP segment of a reassembled PDU]"
"7.143097","5.9.29.183","172.19.0.3","TLSv1.2","1237","Application Data"
"7.143210","5.9.29.183","172.19.0.3","TCP","1516","[TCP segment of a reassembled PDU]"
"7.143215","5.9.29.183","172.19.0.3","TCP","1492","9002 → 43520 [PSH, ACK] Seq=238847 Ack=20490 Win=65535 Len=1436 [TCP segment of a reassembled PDU]"
"7.143216","5.9.29.183","172.19.0.3","TLSv1.2","1516","Application Data [TCP segment of a reassembled PDU]"
"7.143217","5.9.29.183","172.19.0.3","TCP","1492","9002 → 43520 [PSH, ACK] Seq=241743 Ack=20490 Win=65535 Len=1436 [TCP segment of a reassembled PDU]"
"7.143218","5.9.29.183","172.19.0.3","TCP","1504","9002 → 43520 [PSH, ACK] Seq=243179 Ack=20490 Win=65535 Len=1448 [TCP segment of a reassembled PDU]"
"7.143228","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=20490 Ack=237387 Win=8450 Len=0"
"7.143283","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=20490 Ack=244627 Win=8408 Len=0"
"7.159390","5.9.29.183","172.19.0.3","TLSv1.2","1191","Application Data, Application Data"
"7.181862","5.9.29.183","172.19.0.3","TCP","1504","[TCP segment of a reassembled PDU]"
"7.181907","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=20490 Ack=247210 Win=8466 Len=0"
"7.181951","5.9.29.183","172.19.0.3","TCP","1516","9002 → 43520 [PSH, ACK] Seq=247210 Ack=20490 Win=65535 Len=1460 [TCP segment of a reassembled PDU]"
"7.182048","5.9.29.183","172.19.0.3","TCP","741","9002 → 43520 [PSH, ACK] Seq=248670 Ack=20490 Win=65535 Len=685 [TCP segment of a reassembled PDU]"
"7.182076","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=20490 Ack=249355 Win=8450 Len=0"
"7.182211","5.9.29.183","172.19.0.3","TLSv1.2","540","Application Data"
"7.194607","5.9.29.183","172.19.0.3","TLSv1.2","1516","Application Data"
"7.194681","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=20490 Ack=251299 Win=8466 Len=0"
"7.194715","5.9.29.183","172.19.0.3","TCP","1492","9002 → 43520 [PSH, ACK] Seq=251299 Ack=20490 Win=65535 Len=1436 [TCP segment of a reassembled PDU]"
"7.194724","5.9.29.183","172.19.0.3","TLSv1.2","1516","Application Data [TCP segment of a reassembled PDU]"
"7.194774","5.9.29.183","172.19.0.3","TCP","1492","9002 → 43520 [PSH, ACK] Seq=254195 Ack=20490 Win=65535 Len=1436 [TCP segment of a reassembled PDU]"
"7.194845","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=20490 Ack=255631 Win=8442 Len=0"
"7.195270","172.19.0.3","5.9.29.183","TLSv1.2","599","Application Data"
"7.195458","5.9.29.183","172.19.0.3","TCP","56","9002 → 43520 [ACK] Seq=255631 Ack=21033 Win=65535 Len=0"
"7.196975","5.9.29.183","172.19.0.3","TLSv1.2","69","Application Data"
"7.232872","5.9.29.183","172.19.0.3","TCP","1504","[TCP segment of a reassembled PDU]"
"7.232890","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=21033 Ack=257092 Win=8466 Len=0"
"7.232923","5.9.29.183","172.19.0.3","TCP","1504","9002 → 43520 [PSH, ACK] Seq=257092 Ack=21033 Win=65535 Len=1448 [TCP segment of a reassembled PDU]"
"7.232959","5.9.29.183","172.19.0.3","TLSv1.2","273","Application Data"
"7.233099","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=21033 Ack=258757 Win=8453 Len=0"
"7.237337","172.19.0.3","5.9.29.183","TLSv1.2","599","Application Data"
"7.237638","5.9.29.183","172.19.0.3","TCP","56","9002 → 43520 [ACK] Seq=258757 Ack=21576 Win=65535 Len=0"
"7.746246","5.9.29.183","172.19.0.3","TLSv1.2","599","Application Data"
"7.746904","172.19.0.3","5.9.29.183","TLSv1.2","599","Application Data"
"7.747148","5.9.29.183","172.19.0.3","TCP","56","9002 → 43520 [ACK] Seq=259300 Ack=22119 Win=65535 Len=0"
"8.057172","5.9.29.183","172.19.0.3","TCP","1516","[TCP segment of a reassembled PDU]"
"8.057248","5.9.29.183","172.19.0.3","TLSv1.2","681","Application Data"
"8.057367","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=22119 Ack=261385 Win=8458 Len=0"
"8.086840","5.9.29.183","172.19.0.3","TCP","1504","[TCP segment of a reassembled PDU]"
"8.086964","5.9.29.183","172.19.0.3","TCP","1516","9002 → 43520 [PSH, ACK] Seq=262833 Ack=22119 Win=65535 Len=1460 [TCP segment of a reassembled PDU]"
"8.086969","5.9.29.183","172.19.0.3","TLSv1.2","1225","Application Data"
"8.086971","5.9.29.183","172.19.0.3","TCP","1504","[TCP segment of a reassembled PDU]"
"8.087034","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=22119 Ack=266910 Win=8440 Len=0"
"8.102445","5.9.29.183","172.19.0.3","TLSv1.2","757","Application Data"
"8.109162","5.9.29.183","172.19.0.3","TCP","1504","[TCP segment of a reassembled PDU]"
"8.109180","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=22119 Ack=269059 Win=8466 Len=0"
"8.109211","5.9.29.183","172.19.0.3","TCP","1504","9002 → 43520 [PSH, ACK] Seq=269059 Ack=22119 Win=65535 Len=1448 [TCP segment of a reassembled PDU]"
"8.117498","5.9.29.183","172.19.0.3","TLSv1.2","787","Application Data"
"8.117517","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=22119 Ack=271238 Win=8466 Len=0"
"8.126073","5.9.29.183","172.19.0.3","TCP","1504","[TCP segment of a reassembled PDU]"
"8.126133","5.9.29.183","172.19.0.3","TCP","1504","9002 → 43520 [PSH, ACK] Seq=272686 Ack=22119 Win=65535 Len=1448 [TCP segment of a reassembled PDU]"
"8.126273","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=22119 Ack=274134 Win=8458 Len=0"
"8.133176","5.9.29.183","172.19.0.3","TLSv1.2","1330","Application Data, Application Data"
"8.144249","5.9.29.183","172.19.0.3","TCP","1516","[TCP segment of a reassembled PDU]"
"8.144273","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=22119 Ack=276868 Win=8466 Len=0"
"8.144330","5.9.29.183","172.19.0.3","TCP","1492","9002 → 43520 [PSH, ACK] Seq=276868 Ack=22119 Win=65535 Len=1436 [TCP segment of a reassembled PDU]"
"8.148041","5.9.29.183","172.19.0.3","TLSv1.2","787","Application Data"
"8.148063","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=22119 Ack=279035 Win=8466 Len=0"
"8.148480","172.19.0.3","5.9.29.183","TLSv1.2","599","Application Data"
"8.148772","5.9.29.183","172.19.0.3","TCP","56","9002 → 43520 [ACK] Seq=279035 Ack=22662 Win=65535 Len=0"
"8.156641","5.9.29.183","172.19.0.3","TCP","1504","[TCP segment of a reassembled PDU]"
"8.156695","5.9.29.183","172.19.0.3","TCP","1516","9002 → 43520 [PSH, ACK] Seq=280483 Ack=22662 Win=65535 Len=1460 [TCP segment of a reassembled PDU]"
"8.156702","5.9.29.183","172.19.0.3","TLSv1.2","1516","Application Data [TCP segment of a reassembled PDU]"
"8.156704","5.9.29.183","172.19.0.3","TCP","1516","9002 → 43520 [PSH, ACK] Seq=283403 Ack=22662 Win=65535 Len=1460 [TCP segment of a reassembled PDU]"
"8.156707","5.9.29.183","172.19.0.3","TCP","1468","9002 → 43520 [PSH, ACK] Seq=284863 Ack=22662 Win=65535 Len=1412 [TCP segment of a reassembled PDU]"
"8.156822","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=22662 Ack=286275 Win=8434 Len=0"
"8.163211","5.9.29.183","172.19.0.3","TLSv1.2","1127","Application Data, Application Data"
"8.163570","172.19.0.3","5.9.29.183","TLSv1.2","599","Application Data"
"8.163902","5.9.29.183","172.19.0.3","TCP","56","9002 → 43520 [ACK] Seq=287346 Ack=23205 Win=65535 Len=0"
"8.174917","5.9.29.183","172.19.0.3","TCP","1504","[TCP segment of a reassembled PDU]"
"8.174994","5.9.29.183","172.19.0.3","TCP","1504","9002 → 43520 [PSH, ACK] Seq=288794 Ack=23205 Win=65535 Len=1448 [TCP segment of a reassembled PDU]"
"8.175014","5.9.29.183","172.19.0.3","TLSv1.2","1504","Application Data [TCP segment of a reassembled PDU]"
"8.175133","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=23205 Ack=291690 Win=8448 Len=0"
"8.178432","5.9.29.183","172.19.0.3","TLSv1.2","1424","Application Data"
"8.198400","5.9.29.183","172.19.0.3","TCP","1516","[TCP segment of a reassembled PDU]"
"8.198420","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=23205 Ack=294518 Win=8466 Len=0"
"8.198462","5.9.29.183","172.19.0.3","TLSv1.2","167","Application Data"
"8.215684","5.9.29.183","172.19.0.3","TCP","1516","[TCP segment of a reassembled PDU]"
"8.215701","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=23205 Ack=296089 Win=8466 Len=0"
"8.215734","5.9.29.183","172.19.0.3","TCP","1492","9002 → 43520 [PSH, ACK] Seq=296089 Ack=23205 Win=65535 Len=1436 [TCP segment of a reassembled PDU]"
"8.215742","5.9.29.183","172.19.0.3","TLSv1.2","787","Application Data"
"8.215873","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=23205 Ack=298256 Win=8450 Len=0"
"8.249978","5.9.29.183","172.19.0.3","TLSv1.2","599","Application Data"
"8.283190","5.9.29.183","172.19.0.3","TCP","1516","[TCP segment of a reassembled PDU]"
"8.283215","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=23205 Ack=300259 Win=8466 Len=0"
"8.283252","5.9.29.183","172.19.0.3","TCP","1492","9002 → 43520 [PSH, ACK] Seq=300259 Ack=23205 Win=65535 Len=1436 [TCP segment of a reassembled PDU]"
"8.283296","5.9.29.183","172.19.0.3","TLSv1.2","1516","Application Data [TCP segment of a reassembled PDU]"
"8.283301","5.9.29.183","172.19.0.3","TCP","1516","9002 → 43520 [PSH, ACK] Seq=303155 Ack=23205 Win=65535 Len=1460 [TCP segment of a reassembled PDU]"
"8.283303","5.9.29.183","172.19.0.3","TCP","1213","9002 → 43520 [PSH, ACK] Seq=304615 Ack=23205 Win=65535 Len=1157 [TCP segment of a reassembled PDU]"
"8.283305","5.9.29.183","172.19.0.3","TLSv1.2","1516","Application Data [TCP segment of a reassembled PDU]"
"8.283309","5.9.29.183","172.19.0.3","TCP","1516","9002 → 43520 [PSH, ACK] Seq=307232 Ack=23205 Win=65535 Len=1460 [TCP segment of a reassembled PDU]"
"8.283339","5.9.29.183","172.19.0.3","TCP","1480","9002 → 43520 [PSH, ACK] Seq=308692 Ack=23205 Win=65535 Len=1424 [TCP segment of a reassembled PDU]"
"8.283403","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=23205 Ack=310116 Win=8410 Len=0"
"8.312292","5.9.29.183","172.19.0.3","TLSv1.2","1504","Application Data [TCP segment of a reassembled PDU]"
"8.312360","5.9.29.183","172.19.0.3","TCP","1504","9002 → 43520 [PSH, ACK] Seq=311564 Ack=23205 Win=65535 Len=1448 [TCP segment of a reassembled PDU]"
"8.312385","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=23205 Ack=313012 Win=8458 Len=0"
"8.312516","5.9.29.183","172.19.0.3","TCP","1504","9002 → 43520 [PSH, ACK] Seq=313012 Ack=23205 Win=65535 Len=1448 [TCP segment of a reassembled PDU]"
"8.312526","5.9.29.183","172.19.0.3","TLSv1.2","487","Application Data [TCP segment of a reassembled PDU]"
"8.312532","5.9.29.183","172.19.0.3","TCP","1073","9002 → 43520 [PSH, ACK] Seq=314891 Ack=23205 Win=65535 Len=1017 [TCP segment of a reassembled PDU]"
"8.312536","5.9.29.183","172.19.0.3","TCP","1504","9002 → 43520 [PSH, ACK] Seq=315908 Ack=23205 Win=65535 Len=1448 [TCP segment of a reassembled PDU]"
"8.312540","5.9.29.183","172.19.0.3","TCP","1504","9002 → 43520 [PSH, ACK] Seq=317356 Ack=23205 Win=65535 Len=1448 [TCP segment of a reassembled PDU]"
"8.312592","5.9.29.183","172.19.0.3","TLSv1.2","1504","Application Data [TCP segment of a reassembled PDU]"
