_ws.col.Time,_ws.col.Source,_ws.col.Destination,_ws.col.Protocol,_ws.col.Length,_ws.col.Info
"1.396089","5.9.29.183","172.19.0.3","TCP","1492","9002 → 43520 [PSH, ACK] Seq=16476 Ack=3715 Win=65535 Len=1436 [TCP segment of a reassembled PDU]"
"1.397630","5.9.29.183","172.19.0.3","TLSv1.2","910","Application Data"
"1.397638","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=3715 Ack=18766 Win=11911 Len=0"
"1.408791","5.9.29.183","172.19.0.3","TCP","1504","[TCP segment of a reassembled PDU]"
"1.408823","5.9.29.183","172.19.0.3","TCP","1504","9002 → 43520 [PSH, ACK] Seq=20214 Ack=3715 Win=65535 Len=1448 [TCP segment of a reassembled PDU]"
"1.408951","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=3715 Ack=21662 Win=11903 Len=0"
"1.412788","5.9.29.183","172.19.0.3","TLSv1.2","787","Application Data"
"1.436723","5.9.29.183","172.19.0.3","TCP","1516","[TCP segment of a reassembled PDU]"
"1.436744","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=3715 Ack=23853 Win=11911 Len=0"
"1.436758","5.9.29.183","172.19.0.3","TCP","1492","9002 → 43520 [PSH, ACK] Seq=23853 Ack=3715 Win=65535 Len=1436 [TCP segment of a reassembled PDU]"
"1.437571","5.9.29.183","172.19.0.3","TCP","854","9002 → 43520 [PSH, ACK] Seq=25289 Ack=3715 Win=65535 Len=798 [TCP segment of a reassembled PDU]"
"1.437580","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=3715 Ack=26087 Win=11911 Len=0"
"1.437585","5.9.29.183","172.19.0.3","TLSv1.2","439","Application Data"
"1.438232","172.19.0.3","5.9.29.183","TLSv1.2","599","Application Data"
"1.438686","5.9.29.183","172.19.0.3","TCP","56","9002 → 43520 [ACK] Seq=26470 Ack=4258 Win=65535 Len=0"
"1.448513","172.19.0.3","5.9.29.183","TLSv1.2","599","Application Data"
"1.448756","5.9.29.183","172.19.0.3","TCP","56","9002 → 43520 [ACK] Seq=26470 Ack=4801 Win=65535 Len=0"
"1.452761","5.9.29.183","172.19.0.3","TLSv1.2","149","Application Data"
"1.496125","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=4801 Ack=26563 Win=11911 Len=0"
"2.049096","5.9.29.183","172.19.0.3","TLSv1.2","599","Application Data"
"2.049127","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=4801 Ack=27106 Win=11911 Len=0"
"2.049593","172.19.0.3","5.9.29.183","TLSv1.2","599","Application Data"
"2.049915","5.9.29.183","172.19.0.3","TCP","56","9002 → 43520 [ACK] Seq=27106 Ack=5344 Win=65535 Len=0"
"2.481993","5.9.29.183","172.19.0.3","TCP","1516","[TCP segment of a reassembled PDU]"
"2.482019","5.9.29.183","172.19.0.3","TCP","1516","9002 → 43520 [PSH, ACK] Seq=28566 Ack=5344 Win=65535 Len=1460 [TCP segment of a reassembled PDU]"
"2.482025","5.9.29.183","172.19.0.3","TLSv1.2","1516","Application Data [TCP segment of a reassembled PDU]"
"2.482177","5.9.29.183","172.19.0.3","TCP","1516","9002 → 43520 [PSH, ACK] Seq=31486 Ack=5344 Win=65535 Len=1460 [TCP segment of a reassembled PDU]"
"2.482183","5.9.29.183","172.19.0.3","TCP","1189","9002 → 43520 [PSH, ACK] Seq=32946 Ack=5344 Win=65535 Len=1133 [TCP segment of a reassembled PDU]"
"2.482240","5.9.29.183","172.19.0.3","TLSv1.2","1516","Application Data [TCP segment of a reassembled PDU]"
"2.482246","5.9.29.183","172.19.0.3","TCP","1492","9002 → 43520 [PSH, ACK] Seq=35539 Ack=5344 Win=65535 Len=1436 [TCP segment of a reassembled PDU]"
"2.482279","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=5344 Ack=36975 Win=11863 Len=0"
"2.494731","5.9.29.183","172.19.0.3","TLSv1.2","1516","Application Data [TCP segment of a reassembled PDU]"
"2.494758","5.9.29.183","172.19.0.3","TCP","1516","9002 → 43520 [PSH, ACK] Seq=38435 Ack=5344 Win=65535 Len=1460 [TCP segment of a reassembled PDU]"
"2.494769","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=5344 Ack=39895 Win=11903 Len=0"
"2.494771","5.9.29.183","172.19.0.3","TCP","1480","9002 → 43520 [PSH, ACK] Seq=39895 Ack=5344 Win=65535 Len=1424 [TCP segment of a reassembled PDU]"
"2.498006","5.9.29.183","172.19.0.3","TLSv1.2","1516","Application Data [TCP segment of a reassembled PDU]"
"2.498025","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=5344 Ack=42779 Win=11911 Len=0"
"2.498038","5.9.29.183","172.19.0.3","TCP","1516","9002 → 43520 [PSH, ACK] Seq=42779 Ack=5344 Win=65535 Len=1460 [TCP segment of a reassembled PDU]"
"2.498042","5.9.29.183","172.19.0.3","TLSv1.2","1516","Application Data [TCP segment of a reassembled PDU]"
"2.498045","5.9.29.183","172.19.0.3","TCP","1468","9002 → 43520 [PSH, ACK] Seq=45699 Ack=5344 Win=65535 Len=1412 [TCP segment of a reassembled PDU]"
"2.498178","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=5344 Ack=47111 Win=11887 Len=0"
"2.498261","5.9.29.183","172.19.0.3","TLSv1.2","271","Application Data"
"2.501559","172.19.0.3","5.9.29.183","TLSv1.2","599","Application Data"
"2.501774","5.9.29.183","172.19.0.3","TCP","56","9002 → 43520 [ACK] Seq=47326 Ack=5887 Win=65535 Len=0"
"2.737676","5.9.29.183","172.19.0.3","TLSv1.2","599","Application Data"
"2.738139","172.19.0.3","5.9.29.183","TLSv1.2","599","Application Data"
"2.738381","5.9.29.183","172.19.0.3","TCP","56","9002 → 43520 [ACK] Seq=47869 Ack=6430 Win=65535 Len=0"
"3.010125","5.9.29.183","172.19.0.3","TCP","1504","[TCP segment of a reassembled PDU]"
"3.010154","5.9.29.183","172.19.0.3","TCP","1516","9002 → 43520 [PSH, ACK] Seq=49317 Ack=6430 Win=65535 Len=1460 [TCP segment of a reassembled PDU]"
"3.010159","5.9.29.183","172.19.0.3","TLSv1.2","1516","Application Data [TCP segment of a reassembled PDU]"
"3.010162","5.9.29.183","172.19.0.3","TCP","1213","9002 → 43520 [PSH, ACK] Seq=52237 Ack=6430 Win=65535 Len=1157 [TCP segment of a reassembled PDU]"
"3.010165","5.9.29.183","172.19.0.3","TCP","1516","9002 → 43520 [PSH, ACK] Seq=53394 Ack=6430 Win=65535 Len=1460 [TCP segment of a reassembled PDU]"
"3.010240","5.9.29.183","172.19.0.3","TLSv1.2","1516","Application Data [TCP segment of a reassembled PDU]"
"3.010249","5.9.29.183","172.19.0.3","TCP","1516","9002 → 43520 [PSH, ACK] Seq=56314 Ack=6430 Win=65535 Len=1460 [TCP segment of a reassembled PDU]"
"3.010265","5.9.29.183","172.19.0.3","TCP","1468","9002 → 43520 [PSH, ACK] Seq=57774 Ack=6430 Win=65535 Len=1412 [TCP segment of a reassembled PDU]"
"3.010350","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=6430 Ack=59186 Win=11853 Len=0"
"3.010732","172.19.0.3","5.9.29.183","TLSv1.2","599","Application Data"
"3.010929","5.9.29.183","172.19.0.3","TCP","56","9002 → 43520 [ACK] Seq=59186 Ack=6973 Win=65535 Len=0"
"3.025543","5.9.29.183","172.19.0.3","TLSv1.2","134","Application Data"
"3.038440","5.9.29.183","172.19.0.3","TCP","1516","[TCP segment of a reassembled PDU]"
"3.038464","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=6973 Ack=60724 Win=11911 Len=0"
"3.038480","5.9.29.183","172.19.0.3","TCP","1516","9002 → 43520 [PSH, ACK] Seq=60724 Ack=6973 Win=65535 Len=1460 [TCP segment of a reassembled PDU]"
"3.038488","5.9.29.183","172.19.0.3","TLSv1.2","1480","Application Data [TCP segment of a reassembled PDU]"
"3.038669","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=6973 Ack=63608 Win=11895 Len=0"
"3.040748","5.9.29.183","172.19.0.3","TLSv1.2","910","Application Data"
"3.085662","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=6973 Ack=64462 Win=11911 Len=0"
"3.158710","5.9.29.183","172.19.0.3","TCP","1504","[TCP segment of a reassembled PDU]"
"3.158732","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=6973 Ack=65910 Win=11911 Len=0"
"3.158951","5.9.29.183","172.19.0.3","TCP","1504","9002 → 43520 [PSH, ACK] Seq=65910 Ack=6973 Win=65535 Len=1448 [TCP segment of a reassembled PDU]"
"3.158958","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=6973 Ack=67358 Win=11911 Len=0"
"3.158962","5.9.29.183","172.19.0.3","TLSv1.2","787","Application Data"
"3.158969","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=6973 Ack=68089 Win=11906 Len=0"
"3.189513","5.9.29.183","172.19.0.3","TCP","1516","[TCP segment of a reassembled PDU]"
"3.189535","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=6973 Ack=69549 Win=11911 Len=0"
"3.189549","5.9.29.183","172.19.0.3","TCP","1492","9002 → 43520 [PSH, ACK] Seq=69549 Ack=6973 Win=65535 Len=1436 [TCP segment of a reassembled PDU]"
"3.189556","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=6973 Ack=70985 Win=11903 Len=0"
"3.189558","5.9.29.183","172.19.0.3","TLSv1.2","1237","Application Data"
"3.189563","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=6973 Ack=72166 Win=11895 Len=0"
"3.200500","5.9.29.183","172.19.0.3","TLSv1.2","1516","Application Data"
"3.200543","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=6973 Ack=73626 Win=11911 Len=0"
"3.200560","5.9.29.183","172.19.0.3","TCP","1492","9002 → 43520 [PSH, ACK] Seq=73626 Ack=6973 Win=65535 Len=1436 [TCP segment of a reassembled PDU]"
"3.200570","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=6973 Ack=75062 Win=11903 Len=0"
"3.200572","5.9.29.183","172.19.0.3","TLSv1.2","1516","Application Data [TCP segment of a reassembled PDU]"
"3.200577","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=6973 Ack=76522 Win=11895 Len=0"
"3.200578","5.9.29.183","172.19.0.3","TCP","1516","9002 → 43520 [PSH, ACK] Seq=76522 Ack=6973 Win=65535 Len=1460 [TCP segment of a reassembled PDU]"
"3.200585","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=6973 Ack=77982 Win=11887 Len=0"
"3.200586","5.9.29.183","172.19.0.3","TCP","1480","9002 → 43520 [PSH, ACK] Seq=77982 Ack=6973 Win=65535 Len=1424 [TCP segment of a reassembled PDU]"
"3.200590","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=6973 Ack=79406 Win=11879 Len=0"
"3.200755","5.9.29.183","172.19.0.3","TLSv1.2","1516","Application Data [TCP segment of a reassembled PDU]"
"3.200762","5.9.29.183","172.19.0.3","TCP","1516","9002 → 43520 [PSH, ACK] Seq=80866 Ack=6973 Win=65535 Len=1460 [TCP segment of a reassembled PDU]"
"3.200765","5.9.29.183","172.19.0.3","TCP","1480","9002 → 43520 [PSH, ACK] Seq=82326 Ack=6973 Win=65535 Len=1424 [TCP segment of a reassembled PDU]"
"3.200831","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=6973 Ack=83750 Win=11853 Len=0"
"3.201118","172.19.0.3","5.9.29.183","TLSv1.2","599","Application Data"
"3.201328","5.9.29.183","172.19.0.3","TCP","56","9002 → 43520 [ACK] Seq=83750 Ack=7516 Win=65535 Len=0"
"3.204922","5.9.29.183","172.19.0.3","TLSv1.2","1017","Application Data, Application Data"
"3.213838","5.9.29.183","172.19.0.3","TCP","1504","[TCP segment of a reassembled PDU]"
"3.213858","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=7516 Ack=86159 Win=11911 Len=0"
"3.213871","5.9.29.183","172.19.0.3","TCP","1516","9002 → 43520 [PSH, ACK] Seq=86159 Ack=7516 Win=65535 Len=1460 [TCP segment of a reassembled PDU]"
"3.213877","5.9.29.183","172.19.0.3","TLSv1.2","1516","Application Data [TCP segment of a reassembled PDU]"
"3.213880","5.9.29.183","172.19.0.3","TCP","1480","9002 → 43520 [PSH, ACK] Seq=89079 Ack=7516 Win=65535 Len=1424 [TCP segment of a reassembled PDU]"
"3.214023","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=7516 Ack=90503 Win=11887 Len=0"
"3.215879","5.9.29.183","172.19.0.3","TCP","1176","9002 → 43520 [PSH, ACK] Seq=90503 Ack=7516 Win=65535 Len=1120 [TCP segment of a reassembled PDU]"
"3.215915","5.9.29.183","172.19.0.3","TLSv1.2","1516","Application Data [TCP segment of a reassembled PDU]"
"3.215928","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=7516 Ack=93083 Win=11903 Len=0"
"3.215997","5.9.29.183","172.19.0.3","TCP","372","9002 → 43520 [PSH, ACK] Seq=93083 Ack=7516 Win=65535 Len=316 [TCP segment of a reassembled PDU]"
"3.217039","5.9.29.183","172.19.0.3","TCP","1504","9002 → 43520 [PSH, ACK] Seq=93399 Ack=7516 Win=65535 Len=1448 [TCP segment of a reassembled PDU]"
"3.217048","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=7516 Ack=94847 Win=11911 Len=0"
"3.219897","5.9.29.183","172.19.0.3","TLSv1.2","1315","Application Data"
"3.226804","5.9.29.183","172.19.0.3","TCP","1504","[TCP segment of a reassembled PDU]"
"3.226820","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=7516 Ack=97554 Win=11911 Len=0"
"3.226827","5.9.29.183","172.19.0.3","TCP","1516","9002 → 43520 [PSH, ACK] Seq=97554 Ack=7516 Win=65535 Len=1460 [TCP segment of a reassembled PDU]"
"3.226832","5.9.29.183","172.19.0.3","TLSv1.2","1492","Application Data [TCP segment of a reassembled PDU]"
"3.226936","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=7516 Ack=100450 Win=11895 Len=0"
"3.227106","172.19.0.3","5.9.29.183","TLSv1.2","599","Application Data"
"3.227262","5.9.29.183","172.19.0.3","TCP","56","9002 → 43520 [ACK] Seq=100450 Ack=8059 Win=65535 Len=0"
"3.235039","5.9.29.183","172.19.0.3","TLSv1.2","910","Application Data"
"3.239804","5.9.29.183","172.19.0.3","TCP","1516","[TCP segment of a reassembled PDU]"
"3.239821","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=8059 Ack=102764 Win=11911 Len=0"
"3.239833","5.9.29.183","172.19.0.3","TCP","1492","9002 → 43520 [PSH, ACK] Seq=102764 Ack=8059 Win=65535 Len=1436 [TCP segment of a reassembled PDU]"
"3.250697","5.9.29.183","172.19.0.3","TLSv1.2","273","Application Data"
"3.250716","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=8059 Ack=104417 Win=11911 Len=0"
"3.254134","172.19.0.3","5.9.29.183","TLSv1.2","599","Application Data"
"3.254335","5.9.29.183","172.19.0.3","TCP","56","9002 → 43520 [ACK] Seq=104417 Ack=8602 Win=65535 Len=0"
"3.534411","5.9.29.183","172.19.0.3","TLSv1.2","599","Application Data"
"3.534926","172.19.0.3","5.9.29.183","TLSv1.2","599","Application Data"
"3.535143","5.9.29.183","172.19.0.3","TCP","56","9002 → 43520 [ACK] Seq=104960 Ack=9145 Win=65535 Len=0"
"3.773668","5.9.29.183","172.19.0.3","TCP","1516","[TCP segment of a reassembled PDU]"
"3.773693","5.9.29.183","172.19.0.3","TCP","1516","9002 → 43520 [PSH, ACK] Seq=106420 Ack=9145 Win=65535 Len=1460 [TCP segment of a reassembled PDU]"
"3.773698","5.9.29.183","172.19.0.3","TLSv1.2","763","Application Data"
"3.773797","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=9145 Ack=108587 Win=11895 Len=0"
"3.774013","172.19.0.3","5.9.29.183","TLSv1.2","599","Application Data"
"3.774221","5.9.29.183","172.19.0.3","TCP","56","9002 → 43520 [ACK] Seq=108587 Ack=9688 Win=65535 Len=0"
"3.784712","5.9.29.183","172.19.0.3","TCP","1516","[TCP segment of a reassembled PDU]"
"3.784736","5.9.29.183","172.19.0.3","TCP","1516","9002 → 43520 [PSH, ACK] Seq=110047 Ack=9688 Win=65535 Len=1460 [TCP segment of a reassembled PDU]"
"3.784739","5.9.29.183","172.19.0.3","TLSv1.2","1516","Application Data [TCP segment of a reassembled PDU]"
"3.784741","5.9.29.183","172.19.0.3","TCP","1516","9002 → 43520 [PSH, ACK] Seq=112967 Ack=9688 Win=65535 Len=1460 [TCP segment of a reassembled PDU]"
"3.784746","5.9.29.183","172.19.0.3","TLSv1.2","1456","Application Data [TCP segment of a reassembled PDU]"
"3.784748","5.9.29.183","172.19.0.3","TCP","1504","9002 → 43520 [PSH, ACK] Seq=115827 Ack=9688 Win=65535 Len=1448 [TCP segment of a reassembled PDU]"
"3.784851","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=9688 Ack=117275 Win=11871 Len=0"
"3.789020","5.9.29.183","172.19.0.3","TCP","1504","9002 → 43520 [PSH, ACK] Seq=117275 Ack=9688 Win=65535 Len=1448 [TCP segment of a reassembled PDU]"
"3.789972","5.9.29.183","172.19.0.3","TLSv1.2","1516","Application Data [TCP segment of a reassembled PDU]"
"3.789982","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=9688 Ack=120183 Win=11911 Len=0"
"3.790148","5.9.29.183","172.19.0.3","TLSv1.2","398","Application Data"
"3.798388","5.9.29.183","172.19.0.3","TCP","1516","[TCP segment of a reassembled PDU]"
"3.798403","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=9688 Ack=121985 Win=11911 Len=0"
"3.798414","5.9.29.183","172.19.0.3","TCP","1516","9002 → 43520 [PSH, ACK] Seq=121985 Ack=9688 Win=65535 Len=1460 [TCP segment of a reassembled PDU]"
"3.798419","5.9.29.183","172.19.0.3","TLSv1.2","1516","Application Data [TCP segment of a reassembled PDU]"
"3.798421","5.9.29.183","172.19.0.3","TCP","1468","9002 → 43520 [PSH, ACK] Seq=124905 Ack=9688 Win=65535 Len=1412 [TCP segment of a reassembled PDU]"
"3.798544","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=9688 Ack=126317 Win=11887 Len=0"
"3.799741","5.9.29.183","172.19.0.3","TCP","1516","9002 → 43520 [PSH, ACK] Seq=126317 Ack=9688 Win=65535 Len=1460 [TCP segment of a reassembled PDU]"
"3.799755","5.9.29.183","172.19.0.3","TLSv1.2","1516","Application Data [TCP segment of a reassembled PDU]"
"3.799763","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=9688 Ack=129237 Win=11903 Len=0"
"3.799765","5.9.29.183","172.19.0.3","TCP","1480","9002 → 43520 [PSH, ACK] Seq=129237 Ack=9688 Win=65535 Len=1424 [TCP segment of a reassembled PDU]"
"3.799769","5.9.29.183","172.19.0.3","TCP","1504","9002 → 43520 [PSH, ACK] Seq=130661 Ack=9688 Win=65535 Len=1448 [TCP segment of a reassembled PDU]"
"3.799885","5.9.29.183","172.19.0.3","TLSv1.2","1504","Application Data [TCP segment of a reassembled PDU]"
"3.799906","5.9.29.183","172.19.0.3","TCP","1516","9002 → 43520 [PSH, ACK] Seq=133557 Ack=9688 Win=65535 Len=1460 [TCP segment of a reassembled PDU]"
"3.799909","5.9.29.183","172.19.0.3","TCP","1492","9002 → 43520 [PSH, ACK] Seq=135017 Ack=9688 Win=65535 Len=1436 [TCP segment of a reassembled PDU]"
"3.799936","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=9688 Ack=136453 Win=11861 Len=0"
"3.800163","172.19.0.3","5.9.29.183","TLSv1.2","599","Application Data"
"3.800329","5.9.29.183","172.19.0.3","TCP","56","9002 → 43520 [ACK] Seq=136453 Ack=10231 Win=65535 Len=0"
"3.801632","5.9.29.183","172.19.0.3","TLSv1.2","1504","Application Data, Application Data"
"3.805192","5.9.29.183","172.19.0.3","TLSv1.2","844","Application Data"
"3.805211","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=10231 Ack=138689 Win=11911 Len=0"
"3.845992","5.9.29.183","172.19.0.3","TCP","1516","[TCP segment of a reassembled PDU]"
"3.846011","5.9.29.183","172.19.0.3","TCP","1516","9002 → 43520 [PSH, ACK] Seq=140149 Ack=10231 Win=65535 Len=1460 [TCP segment of a reassembled PDU]"
"3.846017","5.9.29.183","172.19.0.3","TLSv1.2","763","Application Data"
"3.846138","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=10231 Ack=142316 Win=11895 Len=0"
"3.855199","5.9.29.183","172.19.0.3","TCP","1516","[TCP segment of a reassembled PDU]"
"3.855229","5.9.29.183","172.19.0.3","TCP","1516","9002 → 43520 [PSH, ACK] Seq=143776 Ack=10231 Win=65535 Len=1460 [TCP segment of a reassembled PDU]"
"3.855244","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=10231 Ack=145236 Win=11903 Len=0"
"3.855248","5.9.29.183","172.19.0.3","TLSv1.2","1516","Application Data [TCP segment of a reassembled PDU]"
"3.855253","5.9.29.183","172.19.0.3","TCP","1516","9002 → 43520 [PSH, ACK] Seq=146696 Ack=10231 Win=65535 Len=1460 [TCP segment of a reassembled PDU]"
"3.855260","5.9.29.183","172.19.0.3","TCP","1456","9002 → 43520 [PSH, ACK] Seq=148156 Ack=10231 Win=65535 Len=1400 [TCP segment of a reassembled PDU]"
"3.855264","5.9.29.183","172.19.0.3","TLSv1.2","1516","Application Data [TCP segment of a reassembled PDU]"
"3.855268","5.9.29.183","172.19.0.3","TCP","1516","9002 → 43520 [PSH, ACK] Seq=151016 Ack=10231 Win=65535 Len=1460 [TCP segment of a reassembled PDU]"
"3.855481","5.9.29.183","172.19.0.3","TCP","1516","9002 → 43520 [PSH, ACK] Seq=152476 Ack=10231 Win=65535 Len=1460 [TCP segment of a reassembled PDU]"
"3.855493","5.9.29.183","172.19.0.3","TLSv1.2","1516","Application Data [TCP segment of a reassembled PDU]"
"3.855498","5.9.29.183","172.19.0.3","TCP","1516","9002 → 43520 [PSH, ACK] Seq=155396 Ack=10231 Win=65535 Len=1460 [TCP segment of a reassembled PDU]"
"3.855634","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=10231 Ack=156856 Win=11838 Len=0"
"3.855848","5.9.29.183","172.19.0.3","TCP","359","9002 → 43520 [PSH, ACK] Seq=156856 Ack=10231 Win=65535 Len=303 [TCP segment of a reassembled PDU]"
"3.855857","5.9.29.183","172.19.0.3","TCP","1141","9002 → 43520 [PSH, ACK] Seq=157159 Ack=10231 Win=65535 Len=1085 [TCP segment of a reassembled PDU]"
"3.856424","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=10231 Ack=158244 Win=11911 Len=0"
"3.859147","5.9.29.183","172.19.0.3","TLSv1.2","1516","Application Data, Application Data"
"3.859164","5.9.29.183","172.19.0.3","TCP","1516","9002 → 43520 [PSH, ACK] Seq=159704 Ack=10231 Win=65535 Len=1460 [TCP segment of a reassembled PDU]"
"3.859167","5.9.29.183","172.19.0.3","TCP","1480","9002 → 43520 [PSH, ACK] Seq=161164 Ack=10231 Win=65535 Len=1424 [TCP segment of a reassembled PDU]"
