_ws.col.Time,_ws.col.Source,_ws.col.Destination,_ws.col.Protocol,_ws.col.Length,_ws.col.Info
"6.860924","172.18.0.2","54.38.73.16","TCP","68","36876 → 21002 [ACK] Seq=12946 Ack=239602 Win=5580 Len=0 TSval=1099705679 TSecr=2679075603"
"6.861380","172.18.0.2","54.38.73.16","TLSv1.2","1125","Application Data"
"6.889133","54.38.73.16","172.18.0.2","TLSv1.2","799","[TCP Previous segment not captured] , Ignored Unknown Record"
"6.889165","172.18.0.2","54.38.73.16","TCP","80","[TCP Window Update] 36876 → 21002 [ACK] Seq=14003 Ack=239602 Win=5606 Len=0 TSval=1099705707 TSecr=2679075603 SLE=242498 SRE=243229"
"6.889168","54.38.73.16","172.18.0.2","TCP","68","21002 → 36876 [ACK] Seq=243229 Ack=14003 Win=1452 Len=0 TSval=2679075611 TSecr=1099705679"
"6.889178","54.38.73.16","172.18.0.2","TCP","2964","[TCP Out-Of-Order] 21002 → 36876 [ACK] Seq=239602 Ack=12946 Win=1452 Len=2896 TSval=2679075611 TSecr=1099705661"
"6.889205","172.18.0.2","54.38.73.16","TCP","68","36876 → 21002 [ACK] Seq=14003 Ack=243229 Win=5591 Len=0 TSval=1099705707 TSecr=2679075603"
"6.894209","54.38.73.16","172.18.0.2","TLSv1.2","4412","Application Data"
"6.894353","172.18.0.2","54.38.73.16","TCP","68","36876 → 21002 [ACK] Seq=14003 Ack=247573 Win=5580 Len=0 TSval=1099705712 TSecr=2679075613"
"6.914494","54.38.73.16","172.18.0.2","TLSv1.2","4035","Application Data, Application Data"
"6.914519","172.18.0.2","54.38.73.16","TCP","68","36876 → 21002 [ACK] Seq=14003 Ack=251540 Win=5580 Len=0 TSval=1099705733 TSecr=2679075618"
"6.918256","54.38.73.16","172.18.0.2","TCP","2964","[TCP segment of a reassembled PDU]"
"6.918282","172.18.0.2","54.38.73.16","TCP","68","36876 → 21002 [ACK] Seq=14003 Ack=254436 Win=5596 Len=0 TSval=1099705736 TSecr=2679075619"
"6.939192","54.38.73.16","172.18.0.2","TLSv1.2","799","Application Data"
"6.946009","172.18.0.2","54.38.73.16","TLSv1.2","611","Application Data"
"7.008079","54.38.73.16","172.18.0.2","TCP","68","21002 → 36876 [ACK] Seq=255167 Ack=14546 Win=1452 Len=0 TSval=2679075642 TSecr=1099705764"
"7.726352","54.38.73.16","172.18.0.2","TLSv1.2","611","Application Data"
"7.727248","172.18.0.2","54.38.73.16","TLSv1.2","611","Application Data"
"7.750776","54.38.73.16","172.18.0.2","TCP","68","21002 → 36876 [ACK] Seq=255710 Ack=15089 Win=1452 Len=0 TSval=2679075827 TSecr=1099706545"
"8.138420","54.38.73.16","172.18.0.2","TLSv1.2","3695","Application Data"
"8.138554","172.18.0.2","54.38.73.16","TCP","68","36876 → 21002 [ACK] Seq=15089 Ack=259337 Win=5584 Len=0 TSval=1099706957 TSecr=2679075919"
"8.183410","54.38.73.16","172.18.0.2","TLSv1.2","4145","Application Data"
"8.183540","172.18.0.2","54.38.73.16","TCP","68","36876 → 21002 [ACK] Seq=15089 Ack=263414 Win=5580 Len=0 TSval=1099707002 TSecr=2679075935"
"8.208226","54.38.73.16","172.18.0.2","TLSv1.2","704","Application Data, Application Data"
"8.248676","172.18.0.2","54.38.73.16","TCP","68","36876 → 21002 [ACK] Seq=15089 Ack=264050 Win=5612 Len=0 TSval=1099707067 TSecr=2679075942"
"8.256669","54.38.73.16","172.18.0.2","TCP","2964","[TCP segment of a reassembled PDU]"
"8.256692","172.18.0.2","54.38.73.16","TCP","68","36876 → 21002 [ACK] Seq=15089 Ack=266946 Win=5596 Len=0 TSval=1099707075 TSecr=2679075953"
"8.266010","54.38.73.16","172.18.0.2","TLSv1.2","4412","Application Data [TCP segment of a reassembled PDU]"
"8.266054","172.18.0.2","54.38.73.16","TCP","68","36876 → 21002 [ACK] Seq=15089 Ack=271290 Win=5580 Len=0 TSval=1099707084 TSecr=2679075956"
"8.273659","54.38.73.16","172.18.0.2","TLSv1.2","625","Application Data, Application Data"
"8.273681","172.18.0.2","54.38.73.16","TCP","68","36876 → 21002 [ACK] Seq=15089 Ack=271847 Win=5593 Len=0 TSval=1099707092 TSecr=2679075958"
"8.300639","54.38.73.16","172.18.0.2","TLSv1.2","3181","Application Data"
"8.300664","172.18.0.2","54.38.73.16","TCP","68","36876 → 21002 [ACK] Seq=15089 Ack=274960 Win=5580 Len=0 TSval=1099707119 TSecr=2679075965"
"8.307506","172.18.0.2","54.38.73.16","TLSv1.2","611","Application Data"
"8.333441","54.38.73.16","172.18.0.2","TCP","68","21002 → 36876 [ACK] Seq=274960 Ack=15632 Win=1452 Len=0 TSval=2679075973 TSecr=1099707126"
"8.954736","54.38.73.16","172.18.0.2","TLSv1.2","611","Application Data"
"8.954784","172.18.0.2","54.38.73.16","TCP","68","36876 → 21002 [ACK] Seq=15632 Ack=275503 Win=5608 Len=0 TSval=1099707773 TSecr=2679076124"
"8.955660","172.18.0.2","54.38.73.16","TLSv1.2","611","Application Data"
"8.980811","54.38.73.16","172.18.0.2","TCP","68","21002 → 36876 [ACK] Seq=275503 Ack=16175 Win=1452 Len=0 TSval=2679076135 TSecr=1099707774"
"9.670133","54.38.73.16","172.18.0.2","TCP","1516","[TCP segment of a reassembled PDU]"
"9.670181","172.18.0.2","54.38.73.16","TCP","68","36876 → 21002 [ACK] Seq=16175 Ack=276951 Win=5601 Len=0 TSval=1099708488 TSecr=2679076286"
"9.670385","54.38.73.16","172.18.0.2","TLSv1.2","2247","Application Data"
"9.670401","172.18.0.2","54.38.73.16","TCP","68","36876 → 21002 [ACK] Seq=16175 Ack=279130 Win=5599 Len=0 TSval=1099708488 TSecr=2679076286"
"9.670414","54.38.73.16","172.18.0.2","TLSv1.2","4412","Application Data"
"9.670432","172.18.0.2","54.38.73.16","TCP","68","36876 → 21002 [ACK] Seq=16175 Ack=283474 Win=5568 Len=0 TSval=1099708488 TSecr=2679076302"
"9.695728","54.38.73.16","172.18.0.2","TLSv1.2","437","Application Data, Application Data"
"9.695751","172.18.0.2","54.38.73.16","TCP","68","36876 → 21002 [ACK] Seq=16175 Ack=283843 Win=5593 Len=0 TSval=1099708514 TSecr=2679076314"
"9.727195","54.38.73.16","172.18.0.2","TLSv1.2","4145","Application Data"
"9.727217","172.18.0.2","54.38.73.16","TCP","68","36876 → 21002 [ACK] Seq=16175 Ack=287920 Win=5589 Len=0 TSval=1099708545 TSecr=2679076321"
"9.727237","54.38.73.16","172.18.0.2","TLSv1.2","5860","Application Data"
"9.727256","172.18.0.2","54.38.73.16","TCP","68","36876 → 21002 [ACK] Seq=16175 Ack=293712 Win=5551 Len=0 TSval=1099708545 TSecr=2679076321"
"9.727991","172.18.0.2","54.38.73.16","TLSv1.2","611","Application Data"
"9.751578","54.38.73.16","172.18.0.2","TLSv1.2","6249","Application Data, Application Data"
"9.751601","172.18.0.2","54.38.73.16","TCP","68","36876 → 21002 [ACK] Seq=16718 Ack=299893 Win=5565 Len=0 TSval=1099708570 TSecr=2679076327"
"9.752315","54.38.73.16","172.18.0.2","TCP","68","21002 → 36876 [ACK] Seq=299893 Ack=16718 Win=1452 Len=0 TSval=2679076328 TSecr=1099708546"
"9.781169","54.38.73.16","172.18.0.2","TLSv1.2","4145","Application Data"
"9.781191","172.18.0.2","54.38.73.16","TCP","68","36876 → 21002 [ACK] Seq=16718 Ack=303970 Win=5589 Len=0 TSval=1099708599 TSecr=2679076335"
"9.781209","54.38.73.16","172.18.0.2","TCP","1516","[TCP segment of a reassembled PDU]"
"9.781618","172.18.0.2","54.38.73.16","TLSv1.2","611","Application Data"
"9.804833","54.38.73.16","172.18.0.2","TLSv1.2","1283","Application Data"
"9.843861","54.38.73.16","172.18.0.2","TCP","68","21002 → 36876 [ACK] Seq=306633 Ack=17261 Win=1452 Len=0 TSval=2679076351 TSecr=1099708600"
"9.843881","172.18.0.2","54.38.73.16","TLSv1.2","611","Application Data"
"9.868301","54.38.73.16","172.18.0.2","TCP","68","21002 → 36876 [ACK] Seq=306633 Ack=17804 Win=1452 Len=0 TSval=2679076357 TSecr=1099708662"
"10.490827","54.38.73.16","172.18.0.2","TLSv1.2","611","Application Data"
"10.491742","172.18.0.2","54.38.73.16","TLSv1.2","611","Application Data"
"10.516301","54.38.73.16","172.18.0.2","TCP","68","21002 → 36876 [ACK] Seq=307176 Ack=18347 Win=1452 Len=0 TSval=2679076519 TSecr=1099709310"
