_ws.col.Time,_ws.col.Source,_ws.col.Destination,_ws.col.Protocol,_ws.col.Length,_ws.col.Info
"2.627298","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=5344 Ack=16493 Win=12730 Len=0"
"2.627372","5.9.29.183","172.19.0.3","TLSv1.2","1237","Application Data"
"2.627379","5.9.29.183","172.19.0.3","TCP","1516","[TCP segment of a reassembled PDU]"
"2.627432","5.9.29.183","172.19.0.3","TCP","1492","9002 → 43520 [PSH, ACK] Seq=19134 Ack=5344 Win=65535 Len=1436 [TCP segment of a reassembled PDU]"
"2.627433","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=5344 Ack=19134 Win=12712 Len=0"
"2.643374","5.9.29.183","172.19.0.3","TLSv1.2","851","Application Data"
"2.643399","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=5344 Ack=21365 Win=12738 Len=0"
"2.643457","5.9.29.183","172.19.0.3","TCP","1516","[TCP segment of a reassembled PDU]"
"2.643470","5.9.29.183","172.19.0.3","TCP","1492","9002 → 43520 [PSH, ACK] Seq=22825 Ack=5344 Win=65535 Len=1436 [TCP segment of a reassembled PDU]"
"2.643616","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=5344 Ack=24261 Win=12722 Len=0"
"2.658480","5.9.29.183","172.19.0.3","TLSv1.2","1330","Application Data, Application Data"
"2.679510","5.9.29.183","172.19.0.3","TCP","1504","[TCP segment of a reassembled PDU]"
"2.679532","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=5344 Ack=26983 Win=12738 Len=0"
"2.679628","5.9.29.183","172.19.0.3","TCP","1504","9002 → 43520 [PSH, ACK] Seq=26983 Ack=5344 Win=65535 Len=1448 [TCP segment of a reassembled PDU]"
"2.679720","5.9.29.183","172.19.0.3","TLSv1.2","1516","Application Data [TCP segment of a reassembled PDU]"
"2.679727","5.9.29.183","172.19.0.3","TCP","1516","9002 → 43520 [PSH, ACK] Seq=29891 Ack=5344 Win=65535 Len=1460 [TCP segment of a reassembled PDU]"
"2.679730","5.9.29.183","172.19.0.3","TCP","1213","9002 → 43520 [PSH, ACK] Seq=31351 Ack=5344 Win=65535 Len=1157 [TCP segment of a reassembled PDU]"
"2.679751","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=5344 Ack=31351 Win=12714 Len=0"
"2.695984","5.9.29.183","172.19.0.3","TLSv1.2","1516","Application Data [TCP segment of a reassembled PDU]"
"2.696007","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=5344 Ack=33968 Win=12738 Len=0"
"2.696093","5.9.29.183","172.19.0.3","TCP","1516","9002 → 43520 [PSH, ACK] Seq=33968 Ack=5344 Win=65535 Len=1460 [TCP segment of a reassembled PDU]"
"2.696105","5.9.29.183","172.19.0.3","TCP","1480","9002 → 43520 [PSH, ACK] Seq=35428 Ack=5344 Win=65535 Len=1424 [TCP segment of a reassembled PDU]"
"2.696173","5.9.29.183","172.19.0.3","TLSv1.2","677","Application Data, Application Data"
"2.696239","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=5344 Ack=37473 Win=12714 Len=0"
"2.696832","172.19.0.3","5.9.29.183","TLSv1.2","599","Application Data"
"2.697099","5.9.29.183","172.19.0.3","TCP","56","9002 → 43520 [ACK] Seq=37473 Ack=5887 Win=65535 Len=0"
"2.703488","5.9.29.183","172.19.0.3","TCP","1504","[TCP segment of a reassembled PDU]"
"2.703605","5.9.29.183","172.19.0.3","TCP","1504","9002 → 43520 [PSH, ACK] Seq=38921 Ack=5887 Win=65535 Len=1448 [TCP segment of a reassembled PDU]"
"2.703621","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=5887 Ack=40369 Win=12730 Len=0"
"2.703849","5.9.29.183","172.19.0.3","TLSv1.2","1516","Application Data [TCP segment of a reassembled PDU]"
"2.703918","5.9.29.183","172.19.0.3","TCP","1516","9002 → 43520 [PSH, ACK] Seq=41829 Ack=5887 Win=65535 Len=1460 [TCP segment of a reassembled PDU]"
"2.703931","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=5887 Ack=43289 Win=12730 Len=0"
"2.703990","5.9.29.183","172.19.0.3","TLSv1.2","1516","Application Data [TCP segment of a reassembled PDU]"
"2.703996","5.9.29.183","172.19.0.3","TCP","1516","9002 → 43520 [PSH, ACK] Seq=44749 Ack=5887 Win=65535 Len=1460 [TCP segment of a reassembled PDU]"
"2.704048","5.9.29.183","172.19.0.3","TCP","1516","9002 → 43520 [PSH, ACK] Seq=46209 Ack=5887 Win=65535 Len=1460 [TCP segment of a reassembled PDU]"
"2.704099","5.9.29.183","172.19.0.3","TLSv1.2","1444","Application Data [TCP segment of a reassembled PDU]"
"2.704161","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=5887 Ack=49057 Win=12696 Len=0"
"2.711558","5.9.29.183","172.19.0.3","TLSv1.2","410","Application Data"
"2.717131","5.9.29.183","172.19.0.3","TCP","1516","[TCP segment of a reassembled PDU]"
"2.717153","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=5887 Ack=50871 Win=12738 Len=0"
"2.717205","5.9.29.183","172.19.0.3","TCP","1492","9002 → 43520 [PSH, ACK] Seq=50871 Ack=5887 Win=65535 Len=1436 [TCP segment of a reassembled PDU]"
"2.727200","5.9.29.183","172.19.0.3","TLSv1.2","1330","Application Data, Application Data"
"2.727221","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=5887 Ack=53581 Win=12738 Len=0"
"2.730080","5.9.29.183","172.19.0.3","TCP","1504","[TCP segment of a reassembled PDU]"
"2.743232","5.9.29.183","172.19.0.3","TLSv1.2","179","Application Data"
"2.743258","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=5887 Ack=55152 Win=12738 Len=0"
"2.743764","172.19.0.3","5.9.29.183","TLSv1.2","599","Application Data"
"2.744065","5.9.29.183","172.19.0.3","TCP","56","9002 → 43520 [ACK] Seq=55152 Ack=6430 Win=65535 Len=0"
"2.802216","5.9.29.183","172.19.0.3","TCP","1516","[TCP segment of a reassembled PDU]"
"2.802279","5.9.29.183","172.19.0.3","TCP","1492","9002 → 43520 [PSH, ACK] Seq=56612 Ack=6430 Win=65535 Len=1436 [TCP segment of a reassembled PDU]"
"2.802358","5.9.29.183","172.19.0.3","TLSv1.2","787","Application Data"
"2.802413","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=6430 Ack=58779 Win=12722 Len=0"
"2.829187","5.9.29.183","172.19.0.3","TCP","1516","[TCP segment of a reassembled PDU]"
"2.829249","5.9.29.183","172.19.0.3","TCP","1492","9002 → 43520 [PSH, ACK] Seq=60239 Ack=6430 Win=65535 Len=1436 [TCP segment of a reassembled PDU]"
"2.829266","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=6430 Ack=61675 Win=12730 Len=0"
"2.829269","5.9.29.183","172.19.0.3","TLSv1.2","787","Application Data"
"2.829717","172.19.0.3","5.9.29.183","TLSv1.2","599","Application Data"
"2.829969","5.9.29.183","172.19.0.3","TCP","56","9002 → 43520 [ACK] Seq=62406 Ack=6973 Win=65535 Len=0"
"2.842457","5.9.29.183","172.19.0.3","TCP","1504","[TCP segment of a reassembled PDU]"
"2.844948","5.9.29.183","172.19.0.3","TLSv1.2","693","Application Data"
"2.844978","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=6973 Ack=64491 Win=12738 Len=0"
"3.020067","5.9.29.183","172.19.0.3","TCP","1516","[TCP segment of a reassembled PDU]"
"3.020136","5.9.29.183","172.19.0.3","TCP","1492","9002 → 43520 [PSH, ACK] Seq=65951 Ack=6973 Win=65535 Len=1436 [TCP segment of a reassembled PDU]"
"3.020148","5.9.29.183","172.19.0.3","TLSv1.2","787","Application Data"
"3.020330","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=6973 Ack=68118 Win=12720 Len=0"
"3.075214","5.9.29.183","172.19.0.3","TCP","1366","[TCP segment of a reassembled PDU]"
"3.075626","5.9.29.183","172.19.0.3","TCP","194","9002 → 43520 [PSH, ACK] Seq=69428 Ack=6973 Win=65535 Len=138 [TCP segment of a reassembled PDU]"
"3.075636","5.9.29.183","172.19.0.3","TLSv1.2","1207","Application Data"
"3.075648","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=6973 Ack=70717 Win=12722 Len=0"
"3.083412","172.19.0.3","5.9.29.183","TLSv1.2","599","Application Data"
"3.083685","5.9.29.183","172.19.0.3","TCP","56","9002 → 43520 [ACK] Seq=70717 Ack=7516 Win=65535 Len=0"
"3.915895","5.9.29.183","172.19.0.3","TLSv1.2","599","Application Data"
"3.916858","172.19.0.3","5.9.29.183","TLSv1.2","599","Application Data"
"3.917200","5.9.29.183","172.19.0.3","TCP","56","9002 → 43520 [ACK] Seq=71260 Ack=8059 Win=65535 Len=0"
"4.223593","5.9.29.183","172.19.0.3","TLSv1.2","599","Application Data"
"4.269194","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=8059 Ack=71803 Win=12738 Len=0"
"4.274966","5.9.29.183","172.19.0.3","TCP","1516","[TCP segment of a reassembled PDU]"
"4.274992","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=8059 Ack=73263 Win=12736 Len=0"
"4.275092","5.9.29.183","172.19.0.3","TCP","1492","9002 → 43520 [PSH, ACK] Seq=73263 Ack=8059 Win=65535 Len=1436 [TCP segment of a reassembled PDU]"
"4.275110","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=8059 Ack=74699 Win=12728 Len=0"
"4.275190","5.9.29.183","172.19.0.3","TLSv1.2","787","Application Data"
"4.275199","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=8059 Ack=75430 Win=12723 Len=0"
"4.288139","5.9.29.183","172.19.0.3","TCP","1504","[TCP segment of a reassembled PDU]"
"4.288168","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=8059 Ack=76878 Win=12738 Len=0"
"4.288357","5.9.29.183","172.19.0.3","TCP","1504","9002 → 43520 [PSH, ACK] Seq=76878 Ack=8059 Win=65535 Len=1448 [TCP segment of a reassembled PDU]"
"4.288370","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=8059 Ack=78326 Win=12730 Len=0"
"4.290782","5.9.29.183","172.19.0.3","TLSv1.2","787","Application Data"
"4.290832","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=8059 Ack=79057 Win=12738 Len=0"
"4.298911","5.9.29.183","172.19.0.3","TCP","1516","[TCP segment of a reassembled PDU]"
"4.298935","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=8059 Ack=80517 Win=12738 Len=0"
"4.299004","5.9.29.183","172.19.0.3","TCP","1492","9002 → 43520 [PSH, ACK] Seq=80517 Ack=8059 Win=65535 Len=1436 [TCP segment of a reassembled PDU]"
"4.299035","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=8059 Ack=81953 Win=12730 Len=0"
"4.306480","5.9.29.183","172.19.0.3","TLSv1.2","1330","Application Data, Application Data"
"4.306527","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=8059 Ack=83227 Win=12738 Len=0"
"4.332688","5.9.29.183","172.19.0.3","TCP","1516","[TCP segment of a reassembled PDU]"
"4.332711","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=8059 Ack=84687 Win=12738 Len=0"
"4.332765","5.9.29.183","172.19.0.3","TCP","1492","9002 → 43520 [PSH, ACK] Seq=84687 Ack=8059 Win=65535 Len=1436 [TCP segment of a reassembled PDU]"
"4.332777","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=8059 Ack=86123 Win=12730 Len=0"
"4.333026","5.9.29.183","172.19.0.3","TLSv1.2","1237","Application Data"
"4.333069","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=8059 Ack=87304 Win=12738 Len=0"
"4.333114","5.9.29.183","172.19.0.3","TCP","1516","[TCP segment of a reassembled PDU]"
"4.333126","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=8059 Ack=88764 Win=12730 Len=0"
"4.333233","5.9.29.183","172.19.0.3","TCP","1492","9002 → 43520 [PSH, ACK] Seq=88764 Ack=8059 Win=65535 Len=1436 [TCP segment of a reassembled PDU]"
"4.333243","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=8059 Ack=90200 Win=12722 Len=0"
"4.348174","5.9.29.183","172.19.0.3","TLSv1.2","337","Application Data"
"4.348198","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=8059 Ack=90481 Win=12738 Len=0"
"4.353636","5.9.29.183","172.19.0.3","TCP","1504","[TCP segment of a reassembled PDU]"
"4.353886","5.9.29.183","172.19.0.3","TCP","1504","9002 → 43520 [PSH, ACK] Seq=91929 Ack=8059 Win=65535 Len=1448 [TCP segment of a reassembled PDU]"
"4.353891","5.9.29.183","172.19.0.3","TLSv1.2","1516","Application Data [TCP segment of a reassembled PDU]"
"4.353894","5.9.29.183","172.19.0.3","TCP","1516","9002 → 43520 [PSH, ACK] Seq=94837 Ack=8059 Win=65535 Len=1460 [TCP segment of a reassembled PDU]"
"4.353913","5.9.29.183","172.19.0.3","TCP","1516","9002 → 43520 [PSH, ACK] Seq=96297 Ack=8059 Win=65535 Len=1460 [TCP segment of a reassembled PDU]"
"4.353916","5.9.29.183","172.19.0.3","TLSv1.2","1468","Application Data [TCP segment of a reassembled PDU]"
"4.353927","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=8059 Ack=96297 Win=12714 Len=0"
"4.354154","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=8059 Ack=99169 Win=12698 Len=0"
"4.354590","172.19.0.3","5.9.29.183","TLSv1.2","599","Application Data"
"4.354848","5.9.29.183","172.19.0.3","TCP","56","9002 → 43520 [ACK] Seq=99169 Ack=8602 Win=65535 Len=0"
"4.363589","5.9.29.183","172.19.0.3","TLSv1.2","193","Application Data"
"4.368348","172.19.0.3","5.9.29.183","TLSv1.2","599","Application Data"
"4.368640","5.9.29.183","172.19.0.3","TCP","56","9002 → 43520 [ACK] Seq=99306 Ack=9145 Win=65535 Len=0"
"4.807029","5.9.29.183","172.19.0.3","TLSv1.2","599","Application Data"
"4.807961","172.19.0.3","5.9.29.183","TLSv1.2","599","Application Data"
"4.808291","5.9.29.183","172.19.0.3","TCP","56","9002 → 43520 [ACK] Seq=99849 Ack=9688 Win=65535 Len=0"
"5.086070","5.9.29.183","172.19.0.3","TLSv1.2","599","Application Data"
"5.127548","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=9688 Ack=100392 Win=12738 Len=0"
"5.200583","5.9.29.183","172.19.0.3","TCP","1516","[TCP segment of a reassembled PDU]"
"5.200609","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=9688 Ack=101852 Win=12736 Len=0"
"5.200675","5.9.29.183","172.19.0.3","TCP","1516","9002 → 43520 [PSH, ACK] Seq=101852 Ack=9688 Win=65535 Len=1460 [TCP segment of a reassembled PDU]"
"5.200699","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=9688 Ack=103312 Win=12728 Len=0"
"5.200702","5.9.29.183","172.19.0.3","TLSv1.2","249","Application Data"
"5.200709","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=9688 Ack=103505 Win=12727 Len=0"
"5.216497","5.9.29.183","172.19.0.3","TLSv1.2","599","Application Data"
"5.216525","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=9688 Ack=104048 Win=12738 Len=0"
"5.237848","5.9.29.183","172.19.0.3","TCP","1516","[TCP segment of a reassembled PDU]"
"5.237872","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=9688 Ack=105508 Win=12738 Len=0"
"5.237932","5.9.29.183","172.19.0.3","TCP","1492","9002 → 43520 [PSH, ACK] Seq=105508 Ack=9688 Win=65535 Len=1436 [TCP segment of a reassembled PDU]"
"5.237945","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=9688 Ack=106944 Win=12730 Len=0"
"5.237948","5.9.29.183","172.19.0.3","TLSv1.2","787","Application Data"
"5.237954","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=9688 Ack=107675 Win=12725 Len=0"
"5.247831","5.9.29.183","172.19.0.3","TCP","1504","[TCP segment of a reassembled PDU]"
"5.247862","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=9688 Ack=109123 Win=12738 Len=0"
"5.248055","5.9.29.183","172.19.0.3","TCP","1504","9002 → 43520 [PSH, ACK] Seq=109123 Ack=9688 Win=65535 Len=1448 [TCP segment of a reassembled PDU]"
"5.248068","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=9688 Ack=110571 Win=12730 Len=0"
"5.253714","5.9.29.183","172.19.0.3","TLSv1.2","1330","Application Data, Application Data"
"5.253742","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=9688 Ack=111845 Win=12738 Len=0"
"5.254235","172.19.0.3","5.9.29.183","TLSv1.2","599","Application Data"
"5.254562","5.9.29.183","172.19.0.3","TCP","56","9002 → 43520 [ACK] Seq=111845 Ack=10231 Win=65535 Len=0"
"5.258606","5.9.29.183","172.19.0.3","TCP","1516","[TCP segment of a reassembled PDU]"
"5.258680","5.9.29.183","172.19.0.3","TCP","1516","9002 → 43520 [PSH, ACK] Seq=113305 Ack=10231 Win=65535 Len=1460 [TCP segment of a reassembled PDU]"
"5.258692","5.9.29.183","172.19.0.3","TLSv1.2","1516","Application Data [TCP segment of a reassembled PDU]"
"5.258697","5.9.29.183","172.19.0.3","TCP","1468","9002 → 43520 [PSH, ACK] Seq=116225 Ack=10231 Win=65535 Len=1412 [TCP segment of a reassembled PDU]"
"5.258887","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=10231 Ack=117637 Win=12714 Len=0"
"5.263732","5.9.29.183","172.19.0.3","TCP","1516","9002 → 43520 [PSH, ACK] Seq=117637 Ack=10231 Win=65535 Len=1460 [TCP segment of a reassembled PDU]"
"5.263809","5.9.29.183","172.19.0.3","TLSv1.2","1492","Application Data [TCP segment of a reassembled PDU]"
"5.263833","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=10231 Ack=120533 Win=12730 Len=0"
"5.268932","5.9.29.183","172.19.0.3","TCP","1516","9002 → 43520 [PSH, ACK] Seq=120533 Ack=10231 Win=65535 Len=1460 [TCP segment of a reassembled PDU]"
"5.269009","5.9.29.183","172.19.0.3","TCP","1492","9002 → 43520 [PSH, ACK] Seq=121993 Ack=10231 Win=65535 Len=1436 [TCP segment of a reassembled PDU]"
"5.269034","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=10231 Ack=123429 Win=12730 Len=0"
"5.284442","5.9.29.183","172.19.0.3","TLSv1.2","1516","Application Data [TCP segment of a reassembled PDU]"
"5.284554","5.9.29.183","172.19.0.3","TCP","1492","9002 → 43520 [PSH, ACK] Seq=124889 Ack=10231 Win=65535 Len=1436 [TCP segment of a reassembled PDU]"
"5.284573","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=10231 Ack=126325 Win=12730 Len=0"
"5.284660","5.9.29.183","172.19.0.3","TCP","1516","9002 → 43520 [PSH, ACK] Seq=126325 Ack=10231 Win=65535 Len=1460 [TCP segment of a reassembled PDU]"
"5.284667","5.9.29.183","172.19.0.3","TLSv1.2","1516","Application Data, Application Data"
"5.284704","5.9.29.183","172.19.0.3","TCP","1516","9002 → 43520 [PSH, ACK] Seq=129245 Ack=10231 Win=65535 Len=1460 [TCP segment of a reassembled PDU]"
"5.284734","5.9.29.183","172.19.0.3","TCP","1516","9002 → 43520 [PSH, ACK] Seq=130705 Ack=10231 Win=65535 Len=1460 [TCP segment of a reassembled PDU]"
"5.284741","5.9.29.183","172.19.0.3","TLSv1.2","1456","Application Data [TCP segment of a reassembled PDU]"
"5.284811","5.9.29.183","172.19.0.3","TLSv1.2","1155","Application Data"
"5.284875","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=10231 Ack=134664 Win=12680 Len=0"
"5.285179","172.19.0.3","5.9.29.183","TLSv1.2","599","Application Data"
"5.285418","5.9.29.183","172.19.0.3","TCP","56","9002 → 43520 [ACK] Seq=134664 Ack=10774 Win=65535 Len=0"
"5.300296","5.9.29.183","172.19.0.3","TCP","356","[TCP segment of a reassembled PDU]"
"5.300376","5.9.29.183","172.19.0.3","TLSv1.2","1327","Application Data"
"5.300401","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=10774 Ack=136235 Win=12730 Len=0"
"5.339933","5.9.29.183","172.19.0.3","TCP","1516","[TCP segment of a reassembled PDU]"
"5.339999","5.9.29.183","172.19.0.3","TCP","1516","9002 → 43520 [PSH, ACK] Seq=137695 Ack=10774 Win=65535 Len=1460 [TCP segment of a reassembled PDU]"
"5.340017","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=10774 Ack=139155 Win=12730 Len=0"
"5.340020","5.9.29.183","172.19.0.3","TLSv1.2","1213","Application Data"
"5.351536","5.9.29.183","172.19.0.3","TLSv1.2","1516","Application Data"
"5.351559","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=10774 Ack=141772 Win=12738 Len=0"
"5.351615","5.9.29.183","172.19.0.3","TCP","1492","9002 → 43520 [PSH, ACK] Seq=141772 Ack=10774 Win=65535 Len=1436 [TCP segment of a reassembled PDU]"
"5.351660","5.9.29.183","172.19.0.3","TLSv1.2","1516","Application Data [TCP segment of a reassembled PDU]"
"5.351669","5.9.29.183","172.19.0.3","TCP","1492","9002 → 43520 [PSH, ACK] Seq=144668 Ack=10774 Win=65535 Len=1436 [TCP segment of a reassembled PDU]"
"5.351773","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=10774 Ack=146104 Win=12714 Len=0"
"5.355049","5.9.29.183","172.19.0.3","TCP","1516","9002 → 43520 [PSH, ACK] Seq=146104 Ack=10774 Win=65535 Len=1460 [TCP segment of a reassembled PDU]"
"5.355133","5.9.29.183","172.19.0.3","TLSv1.2","1492","Application Data [TCP segment of a reassembled PDU]"
"5.355156","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=10774 Ack=149000 Win=12730 Len=0"
"5.355310","5.9.29.183","172.19.0.3","TCP","1516","9002 → 43520 [PSH, ACK] Seq=149000 Ack=10774 Win=65535 Len=1460 [TCP segment of a reassembled PDU]"
"5.355316","5.9.29.183","172.19.0.3","TCP","1492","9002 → 43520 [PSH, ACK] Seq=150460 Ack=10774 Win=65535 Len=1436 [TCP segment of a reassembled PDU]"
"5.355499","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=10774 Ack=151896 Win=12714 Len=0"
"5.366880","5.9.29.183","172.19.0.3","TLSv1.2","1516","Application Data [TCP segment of a reassembled PDU]"
"5.367025","5.9.29.183","172.19.0.3","TCP","1492","9002 → 43520 [PSH, ACK] Seq=153356 Ack=10774 Win=65535 Len=1436 [TCP segment of a reassembled PDU]"
