_ws.col.Time,_ws.col.Source,_ws.col.Destination,_ws.col.Protocol,_ws.col.Length,_ws.col.Info
"1.922555","5.9.29.183","172.19.0.3","TCP","1516","9002 → 43520 [PSH, ACK] Seq=26194 Ack=4258 Win=65535 Len=1460 [TCP segment of a reassembled PDU]"
"1.922561","5.9.29.183","172.19.0.3","TCP","1492","9002 → 43520 [PSH, ACK] Seq=27654 Ack=4258 Win=65535 Len=1436 [TCP segment of a reassembled PDU]"
"1.922566","5.9.29.183","172.19.0.3","TLSv1.2","1516","Application Data [TCP segment of a reassembled PDU]"
"1.922648","5.9.29.183","172.19.0.3","TCP","1492","9002 → 43520 [PSH, ACK] Seq=30550 Ack=4258 Win=65535 Len=1436 [TCP segment of a reassembled PDU]"
"1.922654","5.9.29.183","172.19.0.3","TCP","1504","9002 → 43520 [PSH, ACK] Seq=31986 Ack=4258 Win=65535 Len=1448 [TCP segment of a reassembled PDU]"
"1.922695","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=4258 Ack=33434 Win=11863 Len=0"
"1.922856","172.19.0.3","5.9.29.183","TLSv1.2","599","Application Data"
"1.922997","5.9.29.183","172.19.0.3","TCP","56","9002 → 43520 [ACK] Seq=33434 Ack=4801 Win=65535 Len=0"
"1.937876","5.9.29.183","172.19.0.3","TLSv1.2","1504","Application Data, Application Data, Application Data"
"1.937945","5.9.29.183","172.19.0.3","TCP","1516","9002 → 43520 [PSH, ACK] Seq=34882 Ack=4801 Win=65535 Len=1460 [TCP segment of a reassembled PDU]"
"1.937958","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=4801 Ack=36342 Win=11901 Len=0"
"1.937961","5.9.29.183","172.19.0.3","TCP","1516","9002 → 43520 [PSH, ACK] Seq=36342 Ack=4801 Win=65535 Len=1460 [TCP segment of a reassembled PDU]"
"1.937963","5.9.29.183","172.19.0.3","TLSv1.2","1480","Application Data [TCP segment of a reassembled PDU]"
"1.937965","5.9.29.183","172.19.0.3","TCP","1516","9002 → 43520 [PSH, ACK] Seq=39226 Ack=4801 Win=65535 Len=1460 [TCP segment of a reassembled PDU]"
"1.937967","5.9.29.183","172.19.0.3","TCP","1492","9002 → 43520 [PSH, ACK] Seq=40686 Ack=4801 Win=65535 Len=1436 [TCP segment of a reassembled PDU]"
"1.938021","5.9.29.183","172.19.0.3","TCP","65","9002 → 43520 [PSH, ACK] Seq=42122 Ack=4801 Win=65535 Len=9 [TCP segment of a reassembled PDU]"
"1.938025","5.9.29.183","172.19.0.3","TLSv1.2","1516","Application Data [TCP segment of a reassembled PDU]"
"1.938027","5.9.29.183","172.19.0.3","TLSv1.2","649","Application Data"
"1.938050","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=4801 Ack=44184 Win=11851 Len=0"
"1.953337","5.9.29.183","172.19.0.3","TCP","1504","[TCP segment of a reassembled PDU]"
"1.953449","5.9.29.183","172.19.0.3","TCP","1516","9002 → 43520 [PSH, ACK] Seq=45632 Ack=4801 Win=65535 Len=1460 [TCP segment of a reassembled PDU]"
"1.953480","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=4801 Ack=47092 Win=11903 Len=0"
"1.953483","5.9.29.183","172.19.0.3","TLSv1.2","1516","Application Data [TCP segment of a reassembled PDU]"
"1.953538","5.9.29.183","172.19.0.3","TCP","1516","9002 → 43520 [PSH, ACK] Seq=48552 Ack=4801 Win=65535 Len=1460 [TCP segment of a reassembled PDU]"
"1.953559","5.9.29.183","172.19.0.3","TCP","1516","9002 → 43520 [PSH, ACK] Seq=50012 Ack=4801 Win=65535 Len=1460 [TCP segment of a reassembled PDU]"
"1.953564","5.9.29.183","172.19.0.3","TLSv1.2","1516","Application Data [TCP segment of a reassembled PDU]"
"1.953581","5.9.29.183","172.19.0.3","TCP","1516","9002 → 43520 [PSH, ACK] Seq=52932 Ack=4801 Win=65535 Len=1460 [TCP segment of a reassembled PDU]"
"1.953584","5.9.29.183","172.19.0.3","TLSv1.2","729","Application Data"
"1.953634","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=4801 Ack=55065 Win=11855 Len=0"
"1.953891","172.19.0.3","5.9.29.183","TLSv1.2","599","Application Data"
"1.954033","5.9.29.183","172.19.0.3","TCP","56","9002 → 43520 [ACK] Seq=55065 Ack=5344 Win=65535 Len=0"
"1.968812","5.9.29.183","172.19.0.3","TCP","1504","[TCP segment of a reassembled PDU]"
"1.968857","5.9.29.183","172.19.0.3","TCP","1504","9002 → 43520 [PSH, ACK] Seq=56513 Ack=5344 Win=65535 Len=1448 [TCP segment of a reassembled PDU]"
"1.968862","5.9.29.183","172.19.0.3","TLSv1.2","1504","Application Data [TCP segment of a reassembled PDU]"
"1.968865","5.9.29.183","172.19.0.3","TCP","1516","9002 → 43520 [PSH, ACK] Seq=59409 Ack=5344 Win=65535 Len=1460 [TCP segment of a reassembled PDU]"
"1.968867","5.9.29.183","172.19.0.3","TLSv1.2","992","Application Data"
"1.968966","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=5344 Ack=61805 Win=11877 Len=0"
"1.972611","172.19.0.3","5.9.29.183","TLSv1.2","599","Application Data"
"1.972794","5.9.29.183","172.19.0.3","TCP","56","9002 → 43520 [ACK] Seq=61805 Ack=5887 Win=65535 Len=0"
"2.281356","5.9.29.183","172.19.0.3","TLSv1.2","599","Application Data"
"2.282070","172.19.0.3","5.9.29.183","TLSv1.2","599","Application Data"
"2.282419","5.9.29.183","172.19.0.3","TCP","56","9002 → 43520 [ACK] Seq=62348 Ack=6430 Win=65535 Len=0"
"2.532957","5.9.29.183","172.19.0.3","TCP","1516","[TCP segment of a reassembled PDU]"
"2.533114","5.9.29.183","172.19.0.3","TCP","1492","9002 → 43520 [PSH, ACK] Seq=63808 Ack=6430 Win=65535 Len=1436 [TCP segment of a reassembled PDU]"
"2.533162","5.9.29.183","172.19.0.3","TLSv1.2","1516","Application Data [TCP segment of a reassembled PDU]"
"2.533167","5.9.29.183","172.19.0.3","TCP","1516","9002 → 43520 [PSH, ACK] Seq=66704 Ack=6430 Win=65535 Len=1460 [TCP segment of a reassembled PDU]"
"2.533171","5.9.29.183","172.19.0.3","TCP","1213","9002 → 43520 [PSH, ACK] Seq=68164 Ack=6430 Win=65535 Len=1157 [TCP segment of a reassembled PDU]"
"2.533236","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=6430 Ack=69321 Win=11879 Len=0"
"2.533682","172.19.0.3","5.9.29.183","TLSv1.2","599","Application Data"
"2.533928","5.9.29.183","172.19.0.3","TCP","56","9002 → 43520 [ACK] Seq=69321 Ack=6973 Win=65535 Len=0"
"2.548537","5.9.29.183","172.19.0.3","TLSv1.2","851","Application Data"
"2.593070","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=6973 Ack=70116 Win=11911 Len=0"
"2.601500","5.9.29.183","172.19.0.3","TCP","1504","[TCP segment of a reassembled PDU]"
"2.601522","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=6973 Ack=71564 Win=11911 Len=0"
"2.601565","5.9.29.183","172.19.0.3","TCP","1516","9002 → 43520 [PSH, ACK] Seq=71564 Ack=6973 Win=65535 Len=1460 [TCP segment of a reassembled PDU]"
"2.601578","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=6973 Ack=73024 Win=11903 Len=0"
"2.601580","5.9.29.183","172.19.0.3","TLSv1.2","1516","Application Data [TCP segment of a reassembled PDU]"
"2.601584","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=6973 Ack=74484 Win=11895 Len=0"
"2.601586","5.9.29.183","172.19.0.3","TCP","1516","9002 → 43520 [PSH, ACK] Seq=74484 Ack=6973 Win=65535 Len=1460 [TCP segment of a reassembled PDU]"
"2.601590","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=6973 Ack=75944 Win=11887 Len=0"
"2.601591","5.9.29.183","172.19.0.3","TCP","1201","9002 → 43520 [PSH, ACK] Seq=75944 Ack=6973 Win=65535 Len=1145 [TCP segment of a reassembled PDU]"
"2.601596","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=6973 Ack=77089 Win=11879 Len=0"
"2.617402","5.9.29.183","172.19.0.3","TLSv1.2","851","Application Data"
"2.617477","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=6973 Ack=77884 Win=11911 Len=0"
"2.617731","5.9.29.183","172.19.0.3","TCP","1504","[TCP segment of a reassembled PDU]"
"2.617746","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=6973 Ack=79332 Win=11911 Len=0"
"2.617749","5.9.29.183","172.19.0.3","TCP","1516","9002 → 43520 [PSH, ACK] Seq=79332 Ack=6973 Win=65535 Len=1460 [TCP segment of a reassembled PDU]"
"2.617759","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=6973 Ack=80792 Win=11903 Len=0"
"2.617761","5.9.29.183","172.19.0.3","TLSv1.2","1516","Application Data [TCP segment of a reassembled PDU]"
"2.617766","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=6973 Ack=82252 Win=11895 Len=0"
"2.617767","5.9.29.183","172.19.0.3","TCP","1480","9002 → 43520 [PSH, ACK] Seq=82252 Ack=6973 Win=65535 Len=1424 [TCP segment of a reassembled PDU]"
"2.617772","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=6973 Ack=83676 Win=11887 Len=0"
"2.618085","5.9.29.183","172.19.0.3","TCP","1516","9002 → 43520 [PSH, ACK] Seq=83676 Ack=6973 Win=65535 Len=1460 [TCP segment of a reassembled PDU]"
"2.618097","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=6973 Ack=85136 Win=11877 Len=0"
"2.618099","5.9.29.183","172.19.0.3","TLSv1.2","1516","Application Data [TCP segment of a reassembled PDU]"
"2.618107","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=6973 Ack=86596 Win=11869 Len=0"
"2.618108","5.9.29.183","172.19.0.3","TCP","1480","9002 → 43520 [PSH, ACK] Seq=86596 Ack=6973 Win=65535 Len=1424 [TCP segment of a reassembled PDU]"
"2.618113","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=6973 Ack=88020 Win=11861 Len=0"
"2.633155","5.9.29.183","172.19.0.3","TCP","1504","9002 → 43520 [PSH, ACK] Seq=88020 Ack=6973 Win=65535 Len=1448 [TCP segment of a reassembled PDU]"
"2.633210","5.9.29.183","172.19.0.3","TLSv1.2","1504","Application Data [TCP segment of a reassembled PDU]"
"2.633224","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=6973 Ack=90916 Win=11903 Len=0"
"2.633552","172.19.0.3","5.9.29.183","TLSv1.2","599","Application Data"
"2.633791","5.9.29.183","172.19.0.3","TCP","56","9002 → 43520 [ACK] Seq=90916 Ack=7516 Win=65535 Len=0"
"2.645601","5.9.29.183","172.19.0.3","TCP","1504","9002 → 43520 [PSH, ACK] Seq=90916 Ack=7516 Win=65535 Len=1448 [TCP segment of a reassembled PDU]"
"2.648478","5.9.29.183","172.19.0.3","TCP","1504","9002 → 43520 [PSH, ACK] Seq=92364 Ack=7516 Win=65535 Len=1448 [TCP segment of a reassembled PDU]"
"2.648496","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=7516 Ack=93812 Win=11911 Len=0"
"2.648559","5.9.29.183","172.19.0.3","TLSv1.2","1516","Application Data, Application Data"
"2.648638","5.9.29.183","172.19.0.3","TCP","1516","9002 → 43520 [PSH, ACK] Seq=95272 Ack=7516 Win=65535 Len=1460 [TCP segment of a reassembled PDU]"
"2.648641","5.9.29.183","172.19.0.3","TLSv1.2","1516","Application Data [TCP segment of a reassembled PDU]"
"2.648642","5.9.29.183","172.19.0.3","TCP","1516","9002 → 43520 [PSH, ACK] Seq=98192 Ack=7516 Win=65535 Len=1460 [TCP segment of a reassembled PDU]"
"2.648644","5.9.29.183","172.19.0.3","TCP","1456","9002 → 43520 [PSH, ACK] Seq=99652 Ack=7516 Win=65535 Len=1400 [TCP segment of a reassembled PDU]"
"2.648645","5.9.29.183","172.19.0.3","TLSv1.2","1516","Application Data, Application Data"
"2.648684","5.9.29.183","172.19.0.3","TCP","1492","9002 → 43520 [PSH, ACK] Seq=102512 Ack=7516 Win=65535 Len=1436 [TCP segment of a reassembled PDU]"
"2.648805","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=7516 Ack=103948 Win=11855 Len=0"
"2.648885","5.9.29.183","172.19.0.3","TCP","1504","9002 → 43520 [PSH, ACK] Seq=103948 Ack=7516 Win=65535 Len=1448 [TCP segment of a reassembled PDU]"
"2.663916","5.9.29.183","172.19.0.3","TLSv1.2","1504","Application Data, Application Data"
"2.663933","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=7516 Ack=106844 Win=11911 Len=0"
"2.663968","5.9.29.183","172.19.0.3","TCP","879","9002 → 43520 [PSH, ACK] Seq=106844 Ack=7516 Win=65535 Len=823 [TCP segment of a reassembled PDU]"
"2.663997","5.9.29.183","172.19.0.3","TCP","681","9002 → 43520 [PSH, ACK] Seq=107667 Ack=7516 Win=65535 Len=625 [TCP segment of a reassembled PDU]"
"2.664194","5.9.29.183","172.19.0.3","TCP","1504","9002 → 43520 [PSH, ACK] Seq=108292 Ack=7516 Win=65535 Len=1448 [TCP segment of a reassembled PDU]"
"2.664212","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=7516 Ack=109740 Win=11889 Len=0"
"2.664591","5.9.29.183","172.19.0.3","TLSv1.2","1516","Application Data [TCP segment of a reassembled PDU]"
"2.664695","5.9.29.183","172.19.0.3","TCP","1492","9002 → 43520 [PSH, ACK] Seq=111200 Ack=7516 Win=65535 Len=1436 [TCP segment of a reassembled PDU]"
"2.664707","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=7516 Ack=112636 Win=11901 Len=0"
"2.664709","5.9.29.183","172.19.0.3","TCP","1504","9002 → 43520 [PSH, ACK] Seq=112636 Ack=7516 Win=65535 Len=1448 [TCP segment of a reassembled PDU]"
"2.666982","5.9.29.183","172.19.0.3","TLSv1.2","1504","Application Data [TCP segment of a reassembled PDU]"
"2.666988","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=7516 Ack=115532 Win=11911 Len=0"
"2.667177","172.19.0.3","5.9.29.183","TLSv1.2","599","Application Data"
"2.667360","5.9.29.183","172.19.0.3","TCP","56","9002 → 43520 [ACK] Seq=115532 Ack=8059 Win=65535 Len=0"
"2.680589","5.9.29.183","172.19.0.3","TCP","1504","9002 → 43520 [PSH, ACK] Seq=115532 Ack=8059 Win=65535 Len=1448 [TCP segment of a reassembled PDU]"
"2.680772","5.9.29.183","172.19.0.3","TCP","1516","9002 → 43520 [PSH, ACK] Seq=116980 Ack=8059 Win=65535 Len=1460 [TCP segment of a reassembled PDU]"
"2.680816","5.9.29.183","172.19.0.3","TLSv1.2","1516","Application Data, Application Data"
"2.680844","5.9.29.183","172.19.0.3","TCP","1516","9002 → 43520 [PSH, ACK] Seq=119900 Ack=8059 Win=65535 Len=1460 [TCP segment of a reassembled PDU]"
"2.680846","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=8059 Ack=119900 Win=11895 Len=0"
"2.680848","5.9.29.183","172.19.0.3","TCP","1516","9002 → 43520 [PSH, ACK] Seq=121360 Ack=8059 Win=65535 Len=1460 [TCP segment of a reassembled PDU]"
"2.680926","5.9.29.183","172.19.0.3","TLSv1.2","1516","Application Data [TCP segment of a reassembled PDU]"
"2.680933","5.9.29.183","172.19.0.3","TCP","1516","9002 → 43520 [PSH, ACK] Seq=124280 Ack=8059 Win=65535 Len=1460 [TCP segment of a reassembled PDU]"
"2.681003","5.9.29.183","172.19.0.3","TLSv1.2","1432","Application Data [TCP segment of a reassembled PDU]"
"2.681460","172.19.0.3","5.9.29.183","TLSv1.2","599","Application Data"
"2.681754","5.9.29.183","172.19.0.3","TCP","56","9002 → 43520 [ACK] Seq=127116 Ack=8602 Win=65535 Len=0"
"2.682392","5.9.29.183","172.19.0.3","TCP","1504","9002 → 43520 [PSH, ACK] Seq=127116 Ack=8602 Win=65535 Len=1448 [TCP segment of a reassembled PDU]"
"2.682602","5.9.29.183","172.19.0.3","TLSv1.2","1298","Application Data, Application Data"
"2.682616","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=8602 Ack=129806 Win=11911 Len=0"
"2.696393","5.9.29.183","172.19.0.3","TCP","1504","[TCP segment of a reassembled PDU]"
"2.696624","5.9.29.183","172.19.0.3","TCP","1516","9002 → 43520 [PSH, ACK] Seq=131254 Ack=8602 Win=65535 Len=1460 [TCP segment of a reassembled PDU]"
"2.696641","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=8602 Ack=132714 Win=11911 Len=0"
"2.696667","5.9.29.183","172.19.0.3","TLSv1.2","1492","Application Data [TCP segment of a reassembled PDU]"
"2.696751","5.9.29.183","172.19.0.3","TCP","1516","9002 → 43520 [PSH, ACK] Seq=134150 Ack=8602 Win=65535 Len=1460 [TCP segment of a reassembled PDU]"
"2.696783","5.9.29.183","172.19.0.3","TCP","1516","9002 → 43520 [PSH, ACK] Seq=135610 Ack=8602 Win=65535 Len=1460 [TCP segment of a reassembled PDU]"
"2.696806","5.9.29.183","172.19.0.3","TLSv1.2","1480","Application Data [TCP segment of a reassembled PDU]"
"2.696870","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=8602 Ack=138494 Win=11885 Len=0"
"2.696901","5.9.29.183","172.19.0.3","TCP","1504","9002 → 43520 [PSH, ACK] Seq=138494 Ack=8602 Win=65535 Len=1448 [TCP segment of a reassembled PDU]"
"2.698528","5.9.29.183","172.19.0.3","TLSv1.2","1344","Application Data, Application Data"
"2.698536","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=8602 Ack=141230 Win=11911 Len=0"
"2.698755","172.19.0.3","5.9.29.183","TLSv1.2","599","Application Data"
"2.698943","5.9.29.183","172.19.0.3","TCP","56","9002 → 43520 [ACK] Seq=141230 Ack=9145 Win=65535 Len=0"
"2.708725","172.19.0.3","5.9.29.183","TLSv1.2","599","Application Data"
"2.709086","5.9.29.183","172.19.0.3","TCP","56","9002 → 43520 [ACK] Seq=141230 Ack=9688 Win=65535 Len=0"
"2.940445","5.9.29.183","172.19.0.3","TLSv1.2","599","Application Data"
"2.941016","172.19.0.3","5.9.29.183","TLSv1.2","599","Application Data"
"2.941282","5.9.29.183","172.19.0.3","TCP","56","9002 → 43520 [ACK] Seq=141773 Ack=10231 Win=65535 Len=0"
"3.207491","5.9.29.183","172.19.0.3","TCP","1504","[TCP segment of a reassembled PDU]"
"3.207580","5.9.29.183","172.19.0.3","TCP","1516","9002 → 43520 [PSH, ACK] Seq=143221 Ack=10231 Win=65535 Len=1460 [TCP segment of a reassembled PDU]"
"3.207588","5.9.29.183","172.19.0.3","TLSv1.2","775","Application Data"
"3.207664","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=10231 Ack=145400 Win=11893 Len=0"
"3.219210","5.9.29.183","172.19.0.3","TCP","1516","[TCP segment of a reassembled PDU]"
"3.219279","5.9.29.183","172.19.0.3","TCP","1492","9002 → 43520 [PSH, ACK] Seq=146860 Ack=10231 Win=65535 Len=1436 [TCP segment of a reassembled PDU]"
"3.219298","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=10231 Ack=148296 Win=11903 Len=0"
"3.219301","5.9.29.183","172.19.0.3","TLSv1.2","1516","Application Data [TCP segment of a reassembled PDU]"
"3.219304","5.9.29.183","172.19.0.3","TCP","1516","9002 → 43520 [PSH, ACK] Seq=149756 Ack=10231 Win=65535 Len=1460 [TCP segment of a reassembled PDU]"
"3.219309","5.9.29.183","172.19.0.3","TCP","1516","9002 → 43520 [PSH, ACK] Seq=151216 Ack=10231 Win=65535 Len=1460 [TCP segment of a reassembled PDU]"
"3.219364","5.9.29.183","172.19.0.3","TLSv1.2","1516","Application Data [TCP segment of a reassembled PDU]"
"3.219368","5.9.29.183","172.19.0.3","TCP","1456","9002 → 43520 [PSH, ACK] Seq=154136 Ack=10231 Win=65535 Len=1400 [TCP segment of a reassembled PDU]"
"3.219395","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=10231 Ack=155536 Win=11863 Len=0"
"3.222871","5.9.29.183","172.19.0.3","TCP","1516","9002 → 43520 [PSH, ACK] Seq=155536 Ack=10231 Win=65535 Len=1460 [TCP segment of a reassembled PDU]"
"3.222920","5.9.29.183","172.19.0.3","TLSv1.2","1516","Application Data [TCP segment of a reassembled PDU]"
"3.222931","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=10231 Ack=158456 Win=11903 Len=0"
"3.222933","5.9.29.183","172.19.0.3","TCP","1516","9002 → 43520 [PSH, ACK] Seq=158456 Ack=10231 Win=65535 Len=1460 [TCP segment of a reassembled PDU]"
"3.222936","5.9.29.183","172.19.0.3","TCP","1468","9002 → 43520 [PSH, ACK] Seq=159916 Ack=10231 Win=65535 Len=1412 [TCP segment of a reassembled PDU]"
"3.223056","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=10231 Ack=161328 Win=11887 Len=0"
"3.234440","5.9.29.183","172.19.0.3","TLSv1.2","178","Application Data"
"3.237465","172.19.0.3","5.9.29.183","TLSv1.2","599","Application Data"
"3.237770","5.9.29.183","172.19.0.3","TCP","56","9002 → 43520 [ACK] Seq=161450 Ack=10774 Win=65535 Len=0"
"3.528231","5.9.29.183","172.19.0.3","TLSv1.2","599","Application Data"
"3.528966","172.19.0.3","5.9.29.183","TLSv1.2","599","Application Data"
"3.529345","5.9.29.183","172.19.0.3","TCP","56","9002 → 43520 [ACK] Seq=161993 Ack=11317 Win=65535 Len=0"
"3.752070","5.9.29.183","172.19.0.3","TLSv1.2","599","Application Data"
"3.780189","5.9.29.183","172.19.0.3","TCP","1504","[TCP segment of a reassembled PDU]"
"3.780211","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=11317 Ack=163984 Win=11911 Len=0"
"3.780263","5.9.29.183","172.19.0.3","TCP","1516","9002 → 43520 [PSH, ACK] Seq=163984 Ack=11317 Win=65535 Len=1460 [TCP segment of a reassembled PDU]"
