_ws.col.Time,_ws.col.Source,_ws.col.Destination,_ws.col.Protocol,_ws.col.Length,_ws.col.Info
"1.526788","5.9.29.183","172.19.0.3","TCP","1516","9002 → 43520 [PSH, ACK] Seq=30610 Ack=4801 Win=65535 Len=1460 [TCP segment of a reassembled PDU]"
"1.526805","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=4801 Ack=32070 Win=11911 Len=0"
"1.526841","5.9.29.183","172.19.0.3","TLSv1.2","1516","Application Data [TCP segment of a reassembled PDU]"
"1.527018","5.9.29.183","172.19.0.3","TLSv1.2","1516","Application Data [TCP segment of a reassembled PDU]"
"1.527023","5.9.29.183","172.19.0.3","TCP","1516","9002 → 43520 [PSH, ACK] Seq=34990 Ack=4801 Win=65535 Len=1460 [TCP segment of a reassembled PDU]"
"1.527025","5.9.29.183","172.19.0.3","TCP","1516","9002 → 43520 [PSH, ACK] Seq=36450 Ack=4801 Win=65535 Len=1460 [TCP segment of a reassembled PDU]"
"1.527026","5.9.29.183","172.19.0.3","TLSv1.2","1444","Application Data [TCP segment of a reassembled PDU]"
"1.527087","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=4801 Ack=39298 Win=11869 Len=0"
"1.529249","5.9.29.183","172.19.0.3","TLSv1.2","1504","Application Data [TCP segment of a reassembled PDU]"
"1.529313","5.9.29.183","172.19.0.3","TCP","1504","9002 → 43520 [PSH, ACK] Seq=40746 Ack=4801 Win=65535 Len=1448 [TCP segment of a reassembled PDU]"
"1.529321","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=4801 Ack=42194 Win=11903 Len=0"
"1.530733","5.9.29.183","172.19.0.3","TLSv1.2","1047","Application Data"
"1.540451","5.9.29.183","172.19.0.3","TCP","991","[TCP segment of a reassembled PDU]"
"1.540473","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=4801 Ack=44120 Win=11911 Len=0"
"1.540511","5.9.29.183","172.19.0.3","TCP","1516","9002 → 43520 [PSH, ACK] Seq=44120 Ack=4801 Win=65535 Len=1460 [TCP segment of a reassembled PDU]"
"1.540525","5.9.29.183","172.19.0.3","TCP","1516","9002 → 43520 [PSH, ACK] Seq=45580 Ack=4801 Win=65535 Len=1460 [TCP segment of a reassembled PDU]"
"1.540531","5.9.29.183","172.19.0.3","TLSv1.2","1516","Application Data [TCP segment of a reassembled PDU]"
"1.540627","5.9.29.183","172.19.0.3","TCP","1516","9002 → 43520 [PSH, ACK] Seq=48500 Ack=4801 Win=65535 Len=1460 [TCP segment of a reassembled PDU]"
"1.540632","5.9.29.183","172.19.0.3","TLSv1.2","1516","Application Data [TCP segment of a reassembled PDU]"
"1.540634","5.9.29.183","172.19.0.3","TCP","1516","9002 → 43520 [PSH, ACK] Seq=51420 Ack=4801 Win=65535 Len=1460 [TCP segment of a reassembled PDU]"
"1.540636","5.9.29.183","172.19.0.3","TCP","1516","9002 → 43520 [PSH, ACK] Seq=52880 Ack=4801 Win=65535 Len=1460 [TCP segment of a reassembled PDU]"
"1.540657","5.9.29.183","172.19.0.3","TCP","485","9002 → 43520 [PSH, ACK] Seq=54340 Ack=4801 Win=65535 Len=429 [TCP segment of a reassembled PDU]"
"1.540666","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=4801 Ack=52880 Win=11863 Len=0"
"1.540675","5.9.29.183","172.19.0.3","TLSv1.2","1516","Application Data [TCP segment of a reassembled PDU]"
"1.540677","5.9.29.183","172.19.0.3","TCP","1492","9002 → 43520 [PSH, ACK] Seq=56229 Ack=4801 Win=65535 Len=1436 [TCP segment of a reassembled PDU]"
"1.540745","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=4801 Ack=57665 Win=11830 Len=0"
"1.541144","172.19.0.3","5.9.29.183","TLSv1.2","599","Application Data"
"1.541381","5.9.29.183","172.19.0.3","TCP","56","9002 → 43520 [ACK] Seq=57665 Ack=5344 Win=65535 Len=0"
"1.546270","5.9.29.183","172.19.0.3","TLSv1.2","1112","Application Data"
"1.586648","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=5344 Ack=58721 Win=11911 Len=0"
"1.590335","5.9.29.183","172.19.0.3","TLSv1.2","1113","Application Data"
"1.590537","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=5344 Ack=59778 Win=11911 Len=0"
"1.603371","5.9.29.183","172.19.0.3","TCP","1504","[TCP segment of a reassembled PDU]"
"1.603537","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=5344 Ack=61226 Win=11911 Len=0"
"1.603798","5.9.29.183","172.19.0.3","TCP","1504","9002 → 43520 [PSH, ACK] Seq=61226 Ack=5344 Win=65535 Len=1448 [TCP segment of a reassembled PDU]"
"1.603855","5.9.29.183","172.19.0.3","TLSv1.2","1516","Application Data [TCP segment of a reassembled PDU]"
"1.603900","5.9.29.183","172.19.0.3","TCP","1516","9002 → 43520 [PSH, ACK] Seq=64134 Ack=5344 Win=65535 Len=1460 [TCP segment of a reassembled PDU]"
"1.603906","5.9.29.183","172.19.0.3","TCP","1516","9002 → 43520 [PSH, ACK] Seq=65594 Ack=5344 Win=65535 Len=1460 [TCP segment of a reassembled PDU]"
"1.603911","5.9.29.183","172.19.0.3","TLSv1.2","1516","Application Data [TCP segment of a reassembled PDU]"
"1.603929","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=5344 Ack=68514 Win=11879 Len=0"
"1.604060","5.9.29.183","172.19.0.3","TCP","1516","9002 → 43520 [PSH, ACK] Seq=68514 Ack=5344 Win=65535 Len=1460 [TCP segment of a reassembled PDU]"
"1.604067","5.9.29.183","172.19.0.3","TCP","1444","9002 → 43520 [PSH, ACK] Seq=69974 Ack=5344 Win=65535 Len=1388 [TCP segment of a reassembled PDU]"
"1.604081","5.9.29.183","172.19.0.3","TLSv1.2","1504","Application Data [TCP segment of a reassembled PDU]"
"1.604201","172.19.0.3","5.9.29.183","TLSv1.2","599","Application Data"
"1.604449","5.9.29.183","172.19.0.3","TCP","56","9002 → 43520 [ACK] Seq=72810 Ack=5887 Win=65535 Len=0"
"1.605607","5.9.29.183","172.19.0.3","TLSv1.2","1018","Application Data"
"1.620727","5.9.29.183","172.19.0.3","TCP","1516","[TCP segment of a reassembled PDU]"
"1.620773","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=5887 Ack=75232 Win=11911 Len=0"
"1.620822","5.9.29.183","172.19.0.3","TCP","1492","9002 → 43520 [PSH, ACK] Seq=75232 Ack=5887 Win=65535 Len=1436 [TCP segment of a reassembled PDU]"
"1.621554","5.9.29.183","172.19.0.3","TLSv1.2","1504","Application Data [TCP segment of a reassembled PDU]"
"1.621569","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=5887 Ack=78116 Win=11911 Len=0"
"1.622201","5.9.29.183","172.19.0.3","TLSv1.2","910","Application Data"
"1.645329","5.9.29.183","172.19.0.3","TCP","1516","[TCP segment of a reassembled PDU]"
"1.645395","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=5887 Ack=80430 Win=11911 Len=0"
"1.645500","5.9.29.183","172.19.0.3","TLSv1.2","1195","Application Data"
"1.646096","172.19.0.3","5.9.29.183","TLSv1.2","599","Application Data"
"1.646565","5.9.29.183","172.19.0.3","TCP","56","9002 → 43520 [ACK] Seq=81569 Ack=6430 Win=65535 Len=0"
"1.656503","172.19.0.3","5.9.29.183","TLSv1.2","599","Application Data"
"1.656916","5.9.29.183","172.19.0.3","TCP","56","9002 → 43520 [ACK] Seq=81569 Ack=6973 Win=65535 Len=0"
"1.929145","5.9.29.183","172.19.0.3","TLSv1.2","599","Application Data"
"1.929815","172.19.0.3","5.9.29.183","TLSv1.2","599","Application Data"
"1.930007","5.9.29.183","172.19.0.3","TCP","56","9002 → 43520 [ACK] Seq=82112 Ack=7516 Win=65535 Len=0"
"2.276051","5.9.29.183","172.19.0.3","TLSv1.2","599","Application Data"
"2.291460","5.9.29.183","172.19.0.3","TCP","1516","[TCP segment of a reassembled PDU]"
"2.291479","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=7516 Ack=84115 Win=11911 Len=0"
"2.291518","5.9.29.183","172.19.0.3","TCP","1492","9002 → 43520 [PSH, ACK] Seq=84115 Ack=7516 Win=65535 Len=1436 [TCP segment of a reassembled PDU]"
"2.291602","5.9.29.183","172.19.0.3","TLSv1.2","787","Application Data"
"2.291650","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=7516 Ack=86282 Win=11895 Len=0"
"2.306196","5.9.29.183","172.19.0.3","TCP","1504","[TCP segment of a reassembled PDU]"
"2.306243","5.9.29.183","172.19.0.3","TCP","1504","9002 → 43520 [PSH, ACK] Seq=87730 Ack=7516 Win=65535 Len=1448 [TCP segment of a reassembled PDU]"
"2.306259","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=7516 Ack=89178 Win=11903 Len=0"
"2.306677","5.9.29.183","172.19.0.3","TLSv1.2","787","Application Data"
"2.319369","5.9.29.183","172.19.0.3","TCP","1516","[TCP segment of a reassembled PDU]"
"2.319423","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=7516 Ack=91369 Win=11911 Len=0"
"2.319625","5.9.29.183","172.19.0.3","TCP","1492","9002 → 43520 [PSH, ACK] Seq=91369 Ack=7516 Win=65535 Len=1436 [TCP segment of a reassembled PDU]"
"2.319639","5.9.29.183","172.19.0.3","TLSv1.2","1504","Application Data [TCP segment of a reassembled PDU]"
"2.319673","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=7516 Ack=94253 Win=11893 Len=0"
"2.321943","5.9.29.183","172.19.0.3","TLSv1.2","1424","Application Data"
"2.338655","5.9.29.183","172.19.0.3","TCP","1516","[TCP segment of a reassembled PDU]"
"2.338673","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=7516 Ack=97081 Win=11911 Len=0"
"2.338705","5.9.29.183","172.19.0.3","TLSv1.2","167","Application Data"
"2.343189","172.19.0.3","5.9.29.183","TLSv1.2","599","Application Data"
"2.343448","5.9.29.183","172.19.0.3","TCP","56","9002 → 43520 [ACK] Seq=97192 Ack=8059 Win=65535 Len=0"
"2.632240","5.9.29.183","172.19.0.3","TLSv1.2","599","Application Data"
"2.633044","172.19.0.3","5.9.29.183","TLSv1.2","599","Application Data"
"2.633362","5.9.29.183","172.19.0.3","TCP","56","9002 → 43520 [ACK] Seq=97735 Ack=8602 Win=65535 Len=0"
"2.926884","5.9.29.183","172.19.0.3","TCP","1516","[TCP segment of a reassembled PDU]"
"2.926948","5.9.29.183","172.19.0.3","TCP","1492","9002 → 43520 [PSH, ACK] Seq=99195 Ack=8602 Win=65535 Len=1436 [TCP segment of a reassembled PDU]"
"2.926957","5.9.29.183","172.19.0.3","TLSv1.2","787","Application Data"
"2.927048","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=8602 Ack=101362 Win=11893 Len=0"
"2.960861","5.9.29.183","172.19.0.3","TCP","1516","[TCP segment of a reassembled PDU]"
"2.960968","5.9.29.183","172.19.0.3","TCP","1492","9002 → 43520 [PSH, ACK] Seq=102822 Ack=8602 Win=65535 Len=1436 [TCP segment of a reassembled PDU]"
"2.960999","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=8602 Ack=104258 Win=11903 Len=0"
"2.961052","5.9.29.183","172.19.0.3","TLSv1.2","787","Application Data"
"2.973256","5.9.29.183","172.19.0.3","TCP","1516","[TCP segment of a reassembled PDU]"
"2.973316","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=8602 Ack=106449 Win=11911 Len=0"
"2.973349","5.9.29.183","172.19.0.3","TCP","1492","9002 → 43520 [PSH, ACK] Seq=106449 Ack=8602 Win=65535 Len=1436 [TCP segment of a reassembled PDU]"
"2.973441","5.9.29.183","172.19.0.3","TLSv1.2","1516","Application Data [TCP segment of a reassembled PDU]"
"2.973448","5.9.29.183","172.19.0.3","TCP","367","9002 → 43520 [PSH, ACK] Seq=109345 Ack=8602 Win=65535 Len=311 [TCP segment of a reassembled PDU]"
"2.973455","5.9.29.183","172.19.0.3","TCP","1516","9002 → 43520 [PSH, ACK] Seq=109656 Ack=8602 Win=65535 Len=1460 [TCP segment of a reassembled PDU]"
"2.973457","5.9.29.183","172.19.0.3","TCP","1516","9002 → 43520 [PSH, ACK] Seq=111116 Ack=8602 Win=65535 Len=1460 [TCP segment of a reassembled PDU]"
"2.973460","5.9.29.183","172.19.0.3","TLSv1.2","1516","Application Data [TCP segment of a reassembled PDU]"
"2.973462","5.9.29.183","172.19.0.3","TCP","1145","9002 → 43520 [PSH, ACK] Seq=114036 Ack=8602 Win=65535 Len=1089 [TCP segment of a reassembled PDU]"
"2.973468","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=8602 Ack=109656 Win=11887 Len=0"
"2.973515","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=8602 Ack=115125 Win=11855 Len=0"
"2.976844","5.9.29.183","172.19.0.3","TCP","1516","9002 → 43520 [PSH, ACK] Seq=115125 Ack=8602 Win=65535 Len=1460 [TCP segment of a reassembled PDU]"
"2.976889","5.9.29.183","172.19.0.3","TLSv1.2","912","Application Data, Application Data"
"2.976901","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=8602 Ack=117441 Win=11903 Len=0"
"2.977164","172.19.0.3","5.9.29.183","TLSv1.2","599","Application Data"
"2.977342","5.9.29.183","172.19.0.3","TCP","56","9002 → 43520 [ACK] Seq=117441 Ack=9145 Win=65535 Len=0"
"3.009494","5.9.29.183","172.19.0.3","TCP","1516","[TCP segment of a reassembled PDU]"
"3.009537","5.9.29.183","172.19.0.3","TCP","1516","9002 → 43520 [PSH, ACK] Seq=118901 Ack=9145 Win=65535 Len=1460 [TCP segment of a reassembled PDU]"
"3.009549","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=9145 Ack=120361 Win=11903 Len=0"
"3.009551","5.9.29.183","172.19.0.3","TLSv1.2","763","Application Data"
"3.022650","5.9.29.183","172.19.0.3","TCP","1516","[TCP segment of a reassembled PDU]"
"3.022732","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=9145 Ack=122528 Win=11911 Len=0"
"3.022782","5.9.29.183","172.19.0.3","TCP","1516","9002 → 43520 [PSH, ACK] Seq=122528 Ack=9145 Win=65535 Len=1460 [TCP segment of a reassembled PDU]"
"3.022798","5.9.29.183","172.19.0.3","TLSv1.2","1516","Application Data [TCP segment of a reassembled PDU]"
"3.022913","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=9145 Ack=125448 Win=11893 Len=0"
"3.022916","5.9.29.183","172.19.0.3","TCP","1516","9002 → 43520 [PSH, ACK] Seq=125448 Ack=9145 Win=65535 Len=1460 [TCP segment of a reassembled PDU]"
"3.022921","5.9.29.183","172.19.0.3","TCP","1516","9002 → 43520 [PSH, ACK] Seq=126908 Ack=9145 Win=65535 Len=1460 [TCP segment of a reassembled PDU]"
"3.022922","5.9.29.183","172.19.0.3","TLSv1.2","1516","Application Data [TCP segment of a reassembled PDU]"
"3.022924","5.9.29.183","172.19.0.3","TCP","1516","9002 → 43520 [PSH, ACK] Seq=129828 Ack=9145 Win=65535 Len=1460 [TCP segment of a reassembled PDU]"
"3.022925","5.9.29.183","172.19.0.3","TCP","1420","9002 → 43520 [PSH, ACK] Seq=131288 Ack=9145 Win=65535 Len=1364 [TCP segment of a reassembled PDU]"
"3.022987","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=9145 Ack=132652 Win=11853 Len=0"
"3.023026","5.9.29.183","172.19.0.3","TLSv1.2","1516","Application Data [TCP segment of a reassembled PDU]"
"3.023035","5.9.29.183","172.19.0.3","TCP","1516","9002 → 43520 [PSH, ACK] Seq=134112 Ack=9145 Win=65535 Len=1460 [TCP segment of a reassembled PDU]"
"3.023114","5.9.29.183","172.19.0.3","TCP","1480","9002 → 43520 [PSH, ACK] Seq=135572 Ack=9145 Win=65535 Len=1424 [TCP segment of a reassembled PDU]"
"3.023549","172.19.0.3","5.9.29.183","TLSv1.2","599","Application Data"
"3.024236","5.9.29.183","172.19.0.3","TCP","56","9002 → 43520 [ACK] Seq=136996 Ack=9688 Win=65535 Len=0"
"3.025042","5.9.29.183","172.19.0.3","TLSv1.2","721","Application Data, Application Data"
"3.029350","5.9.29.183","172.19.0.3","TCP","1516","[TCP segment of a reassembled PDU]"
"3.029367","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=9688 Ack=139121 Win=11911 Len=0"
"3.029403","5.9.29.183","172.19.0.3","TCP","1492","9002 → 43520 [PSH, ACK] Seq=139121 Ack=9688 Win=65535 Len=1436 [TCP segment of a reassembled PDU]"
"3.029411","5.9.29.183","172.19.0.3","TLSv1.2","1516","Application Data [TCP segment of a reassembled PDU]"
"3.029413","5.9.29.183","172.19.0.3","TCP","1516","9002 → 43520 [PSH, ACK] Seq=142017 Ack=9688 Win=65535 Len=1460 [TCP segment of a reassembled PDU]"
"3.029416","5.9.29.183","172.19.0.3","TCP","1480","9002 → 43520 [PSH, ACK] Seq=143477 Ack=9688 Win=65535 Len=1424 [TCP segment of a reassembled PDU]"
"3.029506","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=9688 Ack=144901 Win=11879 Len=0"
"3.039986","5.9.29.183","172.19.0.3","TLSv1.2","70","Application Data"
"3.041797","5.9.29.183","172.19.0.3","TCP","1504","[TCP segment of a reassembled PDU]"
"3.041806","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=9688 Ack=146363 Win=11911 Len=0"
"3.041984","5.9.29.183","172.19.0.3","TCP","1504","9002 → 43520 [PSH, ACK] Seq=146363 Ack=9688 Win=65535 Len=1448 [TCP segment of a reassembled PDU]"
"3.055927","5.9.29.183","172.19.0.3","TLSv1.2","787","Application Data"
"3.055953","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=9688 Ack=148542 Win=11911 Len=0"
"3.062813","172.19.0.3","5.9.29.183","TLSv1.2","599","Application Data"
"3.063072","5.9.29.183","172.19.0.3","TCP","56","9002 → 43520 [ACK] Seq=148542 Ack=10231 Win=65535 Len=0"
"3.397219","5.9.29.183","172.19.0.3","TLSv1.2","599","Application Data"
"3.397819","172.19.0.3","5.9.29.183","TLSv1.2","599","Application Data"
"3.398059","5.9.29.183","172.19.0.3","TCP","56","9002 → 43520 [ACK] Seq=149085 Ack=10774 Win=65535 Len=0"
"3.635454","5.9.29.183","172.19.0.3","TLSv1.2","599","Application Data"
"3.652439","5.9.29.183","172.19.0.3","TCP","1516","[TCP segment of a reassembled PDU]"
"3.652456","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=10774 Ack=151088 Win=11911 Len=0"
"3.652489","5.9.29.183","172.19.0.3","TCP","1492","9002 → 43520 [PSH, ACK] Seq=151088 Ack=10774 Win=65535 Len=1436 [TCP segment of a reassembled PDU]"
"3.652499","5.9.29.183","172.19.0.3","TLSv1.2","787","Application Data"
"3.652605","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=10774 Ack=153255 Win=11895 Len=0"
"3.668589","5.9.29.183","172.19.0.3","TCP","1516","[TCP segment of a reassembled PDU]"
"3.668628","5.9.29.183","172.19.0.3","TCP","1492","9002 → 43520 [PSH, ACK] Seq=154715 Ack=10774 Win=65535 Len=1436 [TCP segment of a reassembled PDU]"
"3.668640","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=10774 Ack=156151 Win=11901 Len=0"
"3.668642","5.9.29.183","172.19.0.3","TLSv1.2","787","Application Data"
"3.683984","5.9.29.183","172.19.0.3","TLSv1.2","599","Application Data"
"3.684238","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=10774 Ack=157425 Win=11911 Len=0"
"3.696378","5.9.29.183","172.19.0.3","TCP","1516","[TCP segment of a reassembled PDU]"
"3.696488","5.9.29.183","172.19.0.3","TCP","1516","9002 → 43520 [PSH, ACK] Seq=158885 Ack=10774 Win=65535 Len=1460 [TCP segment of a reassembled PDU]"
"3.696497","5.9.29.183","172.19.0.3","TLSv1.2","1480","Application Data [TCP segment of a reassembled PDU]"
"3.696500","5.9.29.183","172.19.0.3","TCP","1516","9002 → 43520 [PSH, ACK] Seq=161769 Ack=10774 Win=65535 Len=1460 [TCP segment of a reassembled PDU]"
"3.696504","5.9.29.183","172.19.0.3","TCP","1516","9002 → 43520 [PSH, ACK] Seq=163229 Ack=10774 Win=65535 Len=1460 [TCP segment of a reassembled PDU]"
"3.696507","5.9.29.183","172.19.0.3","TLSv1.2","1516","Application Data [TCP segment of a reassembled PDU]"
"3.696533","5.9.29.183","172.19.0.3","TCP","1516","9002 → 43520 [PSH, ACK] Seq=166149 Ack=10774 Win=65535 Len=1460 [TCP segment of a reassembled PDU]"
"3.696537","5.9.29.183","172.19.0.3","TCP","1516","9002 → 43520 [PSH, ACK] Seq=167609 Ack=10774 Win=65535 Len=1460 [TCP segment of a reassembled PDU]"
"3.696540","5.9.29.183","172.19.0.3","TLSv1.2","1444","Application Data [TCP segment of a reassembled PDU]"
"3.696626","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=10774 Ack=170457 Win=11847 Len=0"
"3.697049","172.19.0.3","5.9.29.183","TLSv1.2","599","Application Data"
"3.697259","5.9.29.183","172.19.0.3","TCP","56","9002 → 43520 [ACK] Seq=170457 Ack=11317 Win=65535 Len=0"
