_ws.col.Time,_ws.col.Source,_ws.col.Destination,_ws.col.Protocol,_ws.col.Length,_ws.col.Info
"4.390486","5.9.29.183","172.19.0.3","TCP","1492","9002 → 43520 [PSH, ACK] Seq=167710 Ack=10745 Win=65535 Len=1436 [TCP segment of a reassembled PDU]"
"4.390612","5.9.29.183","172.19.0.3","TLSv1.2","787","Application Data"
"4.390694","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=10745 Ack=169877 Win=11895 Len=0"
"4.390960","172.19.0.3","5.9.29.183","TLSv1.2","599","Application Data"
"4.391207","5.9.29.183","172.19.0.3","TCP","56","9002 → 43520 [ACK] Seq=169877 Ack=11288 Win=65535 Len=0"
"4.418539","5.9.29.183","172.19.0.3","TCP","1504","[TCP segment of a reassembled PDU]"
"4.418571","5.9.29.183","172.19.0.3","TCP","1516","9002 → 43520 [PSH, ACK] Seq=171325 Ack=11288 Win=65535 Len=1460 [TCP segment of a reassembled PDU]"
"4.418577","5.9.29.183","172.19.0.3","TLSv1.2","775","Application Data"
"4.418707","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=11288 Ack=173504 Win=11895 Len=0"
"4.427791","5.9.29.183","172.19.0.3","TCP","1516","[TCP segment of a reassembled PDU]"
"4.427824","5.9.29.183","172.19.0.3","TCP","1516","9002 → 43520 [PSH, ACK] Seq=174964 Ack=11288 Win=65535 Len=1460 [TCP segment of a reassembled PDU]"
"4.427838","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=11288 Ack=176424 Win=11903 Len=0"
"4.427840","5.9.29.183","172.19.0.3","TLSv1.2","1516","Application Data [TCP segment of a reassembled PDU]"
"4.427844","5.9.29.183","172.19.0.3","TCP","1516","9002 → 43520 [PSH, ACK] Seq=177884 Ack=11288 Win=65535 Len=1460 [TCP segment of a reassembled PDU]"
"4.427847","5.9.29.183","172.19.0.3","TCP","1456","9002 → 43520 [PSH, ACK] Seq=179344 Ack=11288 Win=65535 Len=1400 [TCP segment of a reassembled PDU]"
"4.428028","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=11288 Ack=180744 Win=11879 Len=0"
"4.434362","5.9.29.183","172.19.0.3","TLSv1.2","1127","Application Data, Application Data"
"4.453782","5.9.29.183","172.19.0.3","TCP","1516","[TCP segment of a reassembled PDU]"
"4.453803","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=11288 Ack=183275 Win=11911 Len=0"
"4.453814","5.9.29.183","172.19.0.3","TCP","1516","9002 → 43520 [PSH, ACK] Seq=183275 Ack=11288 Win=65535 Len=1460 [TCP segment of a reassembled PDU]"
"4.453820","5.9.29.183","172.19.0.3","TLSv1.2","763","Application Data"
"4.453977","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=11288 Ack=185442 Win=11895 Len=0"
"4.469477","5.9.29.183","172.19.0.3","TLSv1.2","1113","Application Data"
"4.509867","5.9.29.183","172.19.0.3","TCP","1516","[TCP segment of a reassembled PDU]"
"4.509890","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=11288 Ack=187959 Win=11911 Len=0"
"4.509926","5.9.29.183","172.19.0.3","TLSv1.2","1195","Application Data"
"4.550668","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=11288 Ack=189098 Win=11911 Len=0"
