_ws.col.Time,_ws.col.Source,_ws.col.Destination,_ws.col.Protocol,_ws.col.Length,_ws.col.Info
"7.909284","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=11317 Ack=147145 Win=11911 Len=0"
"7.979359","5.9.29.183","172.19.0.3","TCP","1516","[TCP segment of a reassembled PDU]"
"7.979400","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=11317 Ack=148605 Win=11911 Len=0"
"7.979417","5.9.29.183","172.19.0.3","TCP","1492","9002 → 43520 [PSH, ACK] Seq=148605 Ack=11317 Win=65535 Len=1436 [TCP segment of a reassembled PDU]"
"7.979425","5.9.29.183","172.19.0.3","TLSv1.2","1237","Application Data"
"7.979603","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=11317 Ack=151222 Win=11895 Len=0"
"7.994930","5.9.29.183","172.19.0.3","TLSv1.2","149","Application Data"
"7.995106","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=11317 Ack=151315 Win=11911 Len=0"
"8.109096","5.9.29.183","172.19.0.3","TCP","1516","[TCP segment of a reassembled PDU]"
"8.109127","5.9.29.183","172.19.0.3","TCP","1492","9002 → 43520 [PSH, ACK] Seq=152775 Ack=11317 Win=65535 Len=1436 [TCP segment of a reassembled PDU]"
"8.109135","5.9.29.183","172.19.0.3","TLSv1.2","1237","Application Data"
"8.109254","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=11317 Ack=155392 Win=11895 Len=0"
"8.109629","172.19.0.3","5.9.29.183","TLSv1.2","599","Application Data"
"8.109885","5.9.29.183","172.19.0.3","TCP","56","9002 → 43520 [ACK] Seq=155392 Ack=11860 Win=65535 Len=0"
"8.125029","5.9.29.183","172.19.0.3","TLSv1.2","663","Application Data"
"8.143186","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=11860 Ack=155999 Win=11911 Len=0"
"8.283279","5.9.29.183","172.19.0.3","TCP","1504","[TCP segment of a reassembled PDU]"
"8.283309","5.9.29.183","172.19.0.3","TCP","1504","9002 → 43520 [PSH, ACK] Seq=157447 Ack=11860 Win=65535 Len=1448 [TCP segment of a reassembled PDU]"
"8.283317","5.9.29.183","172.19.0.3","TLSv1.2","787","Application Data"
"8.283438","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=11860 Ack=159626 Win=11893 Len=0"
"8.383346","5.9.29.183","172.19.0.3","TCP","1516","[TCP segment of a reassembled PDU]"
"8.383370","5.9.29.183","172.19.0.3","TCP","1492","9002 → 43520 [PSH, ACK] Seq=161086 Ack=11860 Win=65535 Len=1436 [TCP segment of a reassembled PDU]"
"8.383382","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=11860 Ack=162522 Win=11903 Len=0"
"8.383885","5.9.29.183","172.19.0.3","TLSv1.2","1237","Application Data"
"8.383943","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=11860 Ack=163703 Win=11911 Len=0"
"8.399707","5.9.29.183","172.19.0.3","TLSv1.2","149","Application Data"
"8.399887","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=11860 Ack=163796 Win=11911 Len=0"
"8.499992","5.9.29.183","172.19.0.3","TCP","1516","[TCP segment of a reassembled PDU]"
"8.500014","5.9.29.183","172.19.0.3","TCP","1492","9002 → 43520 [PSH, ACK] Seq=165256 Ack=11860 Win=65535 Len=1436 [TCP segment of a reassembled PDU]"
"8.500022","5.9.29.183","172.19.0.3","TLSv1.2","1237","Application Data"
"8.500128","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=11860 Ack=167873 Win=11895 Len=0"
"8.515602","5.9.29.183","172.19.0.3","TLSv1.2","149","Application Data"
"8.515781","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=11860 Ack=167966 Win=11911 Len=0"
"8.603510","5.9.29.183","172.19.0.3","TCP","1516","[TCP segment of a reassembled PDU]"
"8.603827","5.9.29.183","172.19.0.3","TCP","1492","9002 → 43520 [PSH, ACK] Seq=169426 Ack=11860 Win=65535 Len=1436 [TCP segment of a reassembled PDU]"
"8.603875","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=11860 Ack=170862 Win=11911 Len=0"
"8.603983","5.9.29.183","172.19.0.3","TLSv1.2","787","Application Data"
"8.604038","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=11860 Ack=171593 Win=11911 Len=0"
"8.681408","5.9.29.183","172.19.0.3","TCP","1516","[TCP segment of a reassembled PDU]"
"8.681438","5.9.29.183","172.19.0.3","TCP","1492","9002 → 43520 [PSH, ACK] Seq=173053 Ack=11860 Win=65535 Len=1436 [TCP segment of a reassembled PDU]"
"8.681447","5.9.29.183","172.19.0.3","TLSv1.2","1237","Application Data"
"8.681576","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=11860 Ack=175670 Win=11895 Len=0"
"8.696887","5.9.29.183","172.19.0.3","TLSv1.2","149","Application Data"
"8.697160","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=11860 Ack=175763 Win=11911 Len=0"
"8.762754","5.9.29.183","172.19.0.3","TCP","1516","[TCP segment of a reassembled PDU]"
"8.762790","5.9.29.183","172.19.0.3","TCP","1492","9002 → 43520 [PSH, ACK] Seq=177223 Ack=11860 Win=65535 Len=1436 [TCP segment of a reassembled PDU]"
"8.762978","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=11860 Ack=178659 Win=11903 Len=0"
"8.763020","5.9.29.183","172.19.0.3","TLSv1.2","1237","Application Data"
"8.763218","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=11860 Ack=179840 Win=11911 Len=0"
"8.763454","172.19.0.3","5.9.29.183","TLSv1.2","599","Application Data"
"8.763661","5.9.29.183","172.19.0.3","TCP","56","9002 → 43520 [ACK] Seq=179840 Ack=12403 Win=65535 Len=0"
"8.778477","5.9.29.183","172.19.0.3","TLSv1.2","149","Application Data"
"8.820961","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=12403 Ack=179933 Win=11911 Len=0"
"8.832296","5.9.29.183","172.19.0.3","TCP","1516","[TCP segment of a reassembled PDU]"
"8.832328","5.9.29.183","172.19.0.3","TCP","1492","9002 → 43520 [PSH, ACK] Seq=181393 Ack=12403 Win=65535 Len=1436 [TCP segment of a reassembled PDU]"
"8.832336","5.9.29.183","172.19.0.3","TLSv1.2","787","Application Data"
"8.832471","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=12403 Ack=183560 Win=11895 Len=0"
"8.857453","5.9.29.183","172.19.0.3","TLSv1.2","1113","Application Data"
"8.857640","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=12403 Ack=184617 Win=11911 Len=0"
"8.857908","172.19.0.3","5.9.29.183","TLSv1.2","599","Application Data"
"8.858251","5.9.29.183","172.19.0.3","TCP","56","9002 → 43520 [ACK] Seq=184617 Ack=12946 Win=65535 Len=0"
"8.911682","5.9.29.183","172.19.0.3","TCP","1516","[TCP segment of a reassembled PDU]"
"8.911717","5.9.29.183","172.19.0.3","TCP","837","9002 → 43520 [PSH, ACK] Seq=186077 Ack=12946 Win=65535 Len=781 [TCP segment of a reassembled PDU]"
"8.911789","5.9.29.183","172.19.0.3","TCP","711","9002 → 43520 [PSH, ACK] Seq=186858 Ack=12946 Win=65535 Len=655 [TCP segment of a reassembled PDU]"
"8.911813","5.9.29.183","172.19.0.3","TLSv1.2","787","Application Data"
"8.911920","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=12946 Ack=188244 Win=11887 Len=0"
"8.968139","5.9.29.183","172.19.0.3","TCP","1516","[TCP segment of a reassembled PDU]"
"8.968172","5.9.29.183","172.19.0.3","TCP","1492","9002 → 43520 [PSH, ACK] Seq=189704 Ack=12946 Win=65535 Len=1436 [TCP segment of a reassembled PDU]"
"8.968190","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=12946 Ack=191140 Win=11903 Len=0"
"8.968191","5.9.29.183","172.19.0.3","TLSv1.2","1237","Application Data"
"8.984170","5.9.29.183","172.19.0.3","TLSv1.2","149","Application Data"
"8.984281","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=12946 Ack=192414 Win=11911 Len=0"
"9.019832","5.9.29.183","172.19.0.3","TCP","1516","[TCP segment of a reassembled PDU]"
"9.019864","5.9.29.183","172.19.0.3","TCP","1516","9002 → 43520 [PSH, ACK] Seq=193874 Ack=12946 Win=65535 Len=1460 [TCP segment of a reassembled PDU]"
"9.019875","5.9.29.183","172.19.0.3","TLSv1.2","1213","Application Data"
"9.020019","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=12946 Ack=196491 Win=11895 Len=0"
"9.036766","5.9.29.183","172.19.0.3","TLSv1.2","149","Application Data"
"9.071669","5.9.29.183","172.19.0.3","TCP","1516","[TCP segment of a reassembled PDU]"
"9.071716","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=12946 Ack=198044 Win=11911 Len=0"
"9.071719","5.9.29.183","172.19.0.3","TLSv1.2","1195","Application Data"
"9.113224","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=12946 Ack=199183 Win=11911 Len=0"
"9.120052","5.9.29.183","172.19.0.3","TCP","1516","[TCP segment of a reassembled PDU]"
"9.120085","5.9.29.183","172.19.0.3","TCP","1516","9002 → 43520 [PSH, ACK] Seq=200643 Ack=12946 Win=65535 Len=1460 [TCP segment of a reassembled PDU]"
"9.120097","5.9.29.183","172.19.0.3","TLSv1.2","763","Application Data"
"9.120250","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=12946 Ack=202810 Win=11893 Len=0"
"9.170380","5.9.29.183","172.19.0.3","TCP","1516","[TCP segment of a reassembled PDU]"
"9.170415","5.9.29.183","172.19.0.3","TCP","1492","9002 → 43520 [PSH, ACK] Seq=204270 Ack=12946 Win=65535 Len=1436 [TCP segment of a reassembled PDU]"
"9.170435","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=12946 Ack=205706 Win=11903 Len=0"
"9.170437","5.9.29.183","172.19.0.3","TLSv1.2","1237","Application Data"
"9.170618","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=12946 Ack=206887 Win=11911 Len=0"
"9.170888","172.19.0.3","5.9.29.183","TLSv1.2","599","Application Data"
"9.171226","5.9.29.183","172.19.0.3","TCP","56","9002 → 43520 [ACK] Seq=206887 Ack=13489 Win=65535 Len=0"
"9.186162","5.9.29.183","172.19.0.3","TLSv1.2","149","Application Data"
"9.227410","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=13489 Ack=206980 Win=11911 Len=0"
"9.260085","5.9.29.183","172.19.0.3","TCP","1516","[TCP segment of a reassembled PDU]"
"9.260155","5.9.29.183","172.19.0.3","TCP","1492","9002 → 43520 [PSH, ACK] Seq=208440 Ack=13489 Win=65535 Len=1436 [TCP segment of a reassembled PDU]"
"9.260234","5.9.29.183","172.19.0.3","TLSv1.2","1237","Application Data"
"9.260320","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=13489 Ack=211057 Win=11895 Len=0"
"9.261836","172.19.0.3","5.9.29.183","TLSv1.2","599","Application Data"
"9.262208","5.9.29.183","172.19.0.3","TCP","56","9002 → 43520 [ACK] Seq=211057 Ack=14032 Win=65535 Len=0"
"9.271596","172.19.0.3","5.9.29.183","TLSv1.2","599","Application Data"
"9.271822","5.9.29.183","172.19.0.3","TCP","56","9002 → 43520 [ACK] Seq=211057 Ack=14575 Win=65535 Len=0"
"9.275940","5.9.29.183","172.19.0.3","TLSv1.2","149","Application Data"
"9.316113","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=14575 Ack=211150 Win=11911 Len=0"
"9.655271","02:42:7b:11:31:3d","","ARP","44","Who has 172.19.0.3? Tell 172.19.0.1"
"9.655289","02:42:ac:13:00:03","","ARP","44","172.19.0.3 is at 02:42:ac:13:00:03"
"9.926170","5.9.29.183","172.19.0.3","TLSv1.2","599","Application Data"
"9.926256","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=14575 Ack=211693 Win=11911 Len=0"
"9.926996","172.19.0.3","5.9.29.183","TLSv1.2","599","Application Data"
"9.927344","5.9.29.183","172.19.0.3","TCP","56","9002 → 43520 [ACK] Seq=211693 Ack=15118 Win=65535 Len=0"
"10.540428","5.9.29.183","172.19.0.3","TLSv1.2","599","Application Data"
"10.582851","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=15118 Ack=212236 Win=11911 Len=0"
"10.639016","5.9.29.183","172.19.0.3","TCP","1516","[TCP segment of a reassembled PDU]"
"10.639116","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=15118 Ack=213696 Win=11911 Len=0"
"10.639171","5.9.29.183","172.19.0.3","TCP","1492","9002 → 43520 [PSH, ACK] Seq=213696 Ack=15118 Win=65535 Len=1436 [TCP segment of a reassembled PDU]"
"10.639191","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=15118 Ack=215132 Win=11903 Len=0"
"10.639293","5.9.29.183","172.19.0.3","TLSv1.2","787","Application Data"
"10.639308","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=15118 Ack=215863 Win=11911 Len=0"
"10.685736","5.9.29.183","172.19.0.3","TCP","1504","[TCP segment of a reassembled PDU]"
"10.685767","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=15118 Ack=217311 Win=11911 Len=0"
"10.685996","5.9.29.183","172.19.0.3","TCP","1504","9002 → 43520 [PSH, ACK] Seq=217311 Ack=15118 Win=65535 Len=1448 [TCP segment of a reassembled PDU]"
"10.686021","5.9.29.183","172.19.0.3","TLSv1.2","787","Application Data"
"10.686030","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=15118 Ack=218759 Win=11903 Len=0"
"10.686170","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=15118 Ack=219490 Win=11898 Len=0"
"10.750666","5.9.29.183","172.19.0.3","TCP","1516","[TCP segment of a reassembled PDU]"
"10.750700","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=15118 Ack=220950 Win=11911 Len=0"
"10.750750","5.9.29.183","172.19.0.3","TCP","1492","9002 → 43520 [PSH, ACK] Seq=220950 Ack=15118 Win=65535 Len=1436 [TCP segment of a reassembled PDU]"
"10.750769","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=15118 Ack=222386 Win=11903 Len=0"
"10.750938","5.9.29.183","172.19.0.3","TLSv1.2","787","Application Data"
"10.750947","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=15118 Ack=223117 Win=11911 Len=0"
"10.768672","5.9.29.183","172.19.0.3","TLSv1.2","1113","Application Data"
"10.768694","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=15118 Ack=224174 Win=11911 Len=0"
"10.803838","5.9.29.183","172.19.0.3","TCP","1516","[TCP segment of a reassembled PDU]"
"10.803865","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=15118 Ack=225634 Win=11911 Len=0"
"10.803923","5.9.29.183","172.19.0.3","TCP","1516","9002 → 43520 [PSH, ACK] Seq=225634 Ack=15118 Win=65535 Len=1460 [TCP segment of a reassembled PDU]"
"10.803943","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=15118 Ack=227094 Win=11901 Len=0"
"10.803947","5.9.29.183","172.19.0.3","TLSv1.2","763","Application Data"
"10.803955","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=15118 Ack=227801 Win=11896 Len=0"
"10.918017","5.9.29.183","172.19.0.3","TCP","1516","[TCP segment of a reassembled PDU]"
"10.918039","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=15118 Ack=229261 Win=11911 Len=0"
"10.918092","5.9.29.183","172.19.0.3","TCP","1492","9002 → 43520 [PSH, ACK] Seq=229261 Ack=15118 Win=65535 Len=1436 [TCP segment of a reassembled PDU]"
"10.918111","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=15118 Ack=230697 Win=11903 Len=0"
"10.918415","5.9.29.183","172.19.0.3","TLSv1.2","1237","Application Data"
"10.918555","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=15118 Ack=231878 Win=11911 Len=0"
"10.934103","5.9.29.183","172.19.0.3","TLSv1.2","149","Application Data"
"10.934391","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=15118 Ack=231971 Win=11911 Len=0"
"10.966491","5.9.29.183","172.19.0.3","TCP","1516","[TCP segment of a reassembled PDU]"
"10.966569","5.9.29.183","172.19.0.3","TCP","1516","9002 → 43520 [PSH, ACK] Seq=233431 Ack=15118 Win=65535 Len=1460 [TCP segment of a reassembled PDU]"
"10.966584","5.9.29.183","172.19.0.3","TLSv1.2","763","Application Data"
"10.966730","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=15118 Ack=235598 Win=11895 Len=0"
"11.002843","5.9.29.183","172.19.0.3","TCP","1516","[TCP segment of a reassembled PDU]"
"11.002864","5.9.29.183","172.19.0.3","TCP","1492","9002 → 43520 [PSH, ACK] Seq=237058 Ack=15118 Win=65535 Len=1436 [TCP segment of a reassembled PDU]"
"11.002877","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=15118 Ack=238494 Win=11903 Len=0"
"11.003090","5.9.29.183","172.19.0.3","TLSv1.2","1237","Application Data"
"11.003213","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=15118 Ack=239675 Win=11911 Len=0"
"11.003555","172.19.0.3","5.9.29.183","TLSv1.2","1113","Application Data"
"11.003847","5.9.29.183","172.19.0.3","TCP","56","9002 → 43520 [ACK] Seq=239675 Ack=16175 Win=65535 Len=0"
"11.018610","5.9.29.183","172.19.0.3","TLSv1.2","149","Application Data"
"11.042991","5.9.29.183","172.19.0.3","TCP","1516","[TCP segment of a reassembled PDU]"
"11.043013","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=16175 Ack=241228 Win=11911 Len=0"
"11.043064","5.9.29.183","172.19.0.3","TCP","1492","9002 → 43520 [PSH, ACK] Seq=241228 Ack=16175 Win=65535 Len=1436 [TCP segment of a reassembled PDU]"
"11.044836","5.9.29.183","172.19.0.3","TLSv1.2","1237","Application Data"
"11.044861","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=16175 Ack=243845 Win=11911 Len=0"
"11.061715","5.9.29.183","172.19.0.3","TLSv1.2","149","Application Data"
"11.068180","5.9.29.183","172.19.0.3","TCP","1516","[TCP segment of a reassembled PDU]"
"11.068203","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=16175 Ack=245398 Win=11911 Len=0"
"11.068265","5.9.29.183","172.19.0.3","TCP","1492","9002 → 43520 [PSH, ACK] Seq=245398 Ack=16175 Win=65535 Len=1436 [TCP segment of a reassembled PDU]"
"11.077271","5.9.29.183","172.19.0.3","TLSv1.2","787","Application Data"
"11.077298","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=16175 Ack=247565 Win=11911 Len=0"
"11.092720","5.9.29.183","172.19.0.3","TLSv1.2","1113","Application Data"
"11.103914","5.9.29.183","172.19.0.3","TCP","1516","[TCP segment of a reassembled PDU]"
"11.103939","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=16175 Ack=250082 Win=11911 Len=0"
"11.104005","5.9.29.183","172.19.0.3","TCP","1492","9002 → 43520 [PSH, ACK] Seq=250082 Ack=16175 Win=65535 Len=1436 [TCP segment of a reassembled PDU]"
"11.108268","5.9.29.183","172.19.0.3","TLSv1.2","273","Application Data"
"11.108295","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=16175 Ack=251735 Win=11911 Len=0"
"11.112646","172.19.0.3","5.9.29.183","TLSv1.2","599","Application Data"
"11.112891","5.9.29.183","172.19.0.3","TCP","56","9002 → 43520 [ACK] Seq=251735 Ack=16718 Win=65535 Len=0"
"11.735827","5.9.29.183","172.19.0.3","TLSv1.2","599","Application Data"
"11.736440","172.19.0.3","5.9.29.183","TLSv1.2","599","Application Data"
"11.736647","5.9.29.183","172.19.0.3","TCP","56","9002 → 43520 [ACK] Seq=252278 Ack=17261 Win=65535 Len=0"
"12.403715","5.9.29.183","172.19.0.3","TCP","172","[TCP segment of a reassembled PDU]"
"12.403838","5.9.29.183","172.19.0.3","TLSv1.2","483","Application Data"
"12.403999","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=17261 Ack=252821 Win=11911 Len=0"
"12.542200","5.9.29.183","172.19.0.3","TCP","1516","[TCP segment of a reassembled PDU]"
"12.542263","5.9.29.183","172.19.0.3","TCP","1516","9002 → 43520 [PSH, ACK] Seq=254281 Ack=17261 Win=65535 Len=1460 [TCP segment of a reassembled PDU]"
"12.542275","5.9.29.183","172.19.0.3","TLSv1.2","763","Application Data"
"12.542448","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=17261 Ack=256448 Win=11895 Len=0"
"12.606873","5.9.29.183","172.19.0.3","TCP","1504","[TCP segment of a reassembled PDU]"
"12.607161","5.9.29.183","172.19.0.3","TCP","1504","9002 → 43520 [PSH, ACK] Seq=257896 Ack=17261 Win=65535 Len=1448 [TCP segment of a reassembled PDU]"
"12.607205","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=17261 Ack=259344 Win=11911 Len=0"
"12.607321","5.9.29.183","172.19.0.3","TLSv1.2","1237","Application Data"
"12.623219","5.9.29.183","172.19.0.3","TLSv1.2","149","Application Data"
"12.623467","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=17261 Ack=260618 Win=11911 Len=0"
"12.648447","5.9.29.183","172.19.0.3","TCP","1504","[TCP segment of a reassembled PDU]"
"12.648606","5.9.29.183","172.19.0.3","TCP","1504","9002 → 43520 [PSH, ACK] Seq=262066 Ack=17261 Win=65535 Len=1448 [TCP segment of a reassembled PDU]"
"12.648616","5.9.29.183","172.19.0.3","TLSv1.2","1237","Application Data"
"12.648682","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=17261 Ack=264695 Win=11895 Len=0"
"12.664365","5.9.29.183","172.19.0.3","TLSv1.2","663","Application Data"
"12.677362","5.9.29.183","172.19.0.3","TCP","1516","[TCP segment of a reassembled PDU]"
"12.677384","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=17261 Ack=266762 Win=11911 Len=0"
"12.677439","5.9.29.183","172.19.0.3","TCP","1492","9002 → 43520 [PSH, ACK] Seq=266762 Ack=17261 Win=65535 Len=1436 [TCP segment of a reassembled PDU]"
"12.679592","5.9.29.183","172.19.0.3","TLSv1.2","787","Application Data"
"12.679615","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=17261 Ack=268929 Win=11911 Len=0"
"12.740458","5.9.29.183","172.19.0.3","TCP","1516","[TCP segment of a reassembled PDU]"
"12.740554","5.9.29.183","172.19.0.3","TCP","1492","9002 → 43520 [PSH, ACK] Seq=270389 Ack=17261 Win=65535 Len=1436 [TCP segment of a reassembled PDU]"
"12.740688","5.9.29.183","172.19.0.3","TLSv1.2","787","Application Data"
"12.740698","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=17261 Ack=271825 Win=11903 Len=0"
"12.756498","5.9.29.183","172.19.0.3","TLSv1.2","599","Application Data"
"12.756736","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=17261 Ack=273099 Win=11911 Len=0"
"12.771408","5.9.29.183","172.19.0.3","TCP","1516","[TCP segment of a reassembled PDU]"
"12.771502","5.9.29.183","172.19.0.3","TCP","1492","9002 → 43520 [PSH, ACK] Seq=274559 Ack=17261 Win=65535 Len=1436 [TCP segment of a reassembled PDU]"
"12.771528","5.9.29.183","172.19.0.3","TLSv1.2","787","Application Data"
"12.771674","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=17261 Ack=276726 Win=11895 Len=0"
"12.775682","172.19.0.3","5.9.29.183","TLSv1.2","599","Application Data"
"12.775898","5.9.29.183","172.19.0.3","TCP","56","9002 → 43520 [ACK] Seq=276726 Ack=17804 Win=65535 Len=0"
"13.293722","5.9.29.183","172.19.0.3","TLSv1.2","599","Application Data"
"13.294645","172.19.0.3","5.9.29.183","TLSv1.2","599","Application Data"
"13.294999","5.9.29.183","172.19.0.3","TCP","56","9002 → 43520 [ACK] Seq=277269 Ack=18347 Win=65535 Len=0"
"14.143380","5.9.29.183","172.19.0.3","TCP","1516","[TCP segment of a reassembled PDU]"
"14.143534","5.9.29.183","172.19.0.3","TCP","1492","9002 → 43520 [PSH, ACK] Seq=278729 Ack=18347 Win=65535 Len=1436 [TCP segment of a reassembled PDU]"
"14.143572","5.9.29.183","172.19.0.3","TLSv1.2","787","Application Data"
"14.143677","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=18347 Ack=280896 Win=11895 Len=0"
"14.167595","5.9.29.183","172.19.0.3","TCP","1504","[TCP segment of a reassembled PDU]"
"14.169016","5.9.29.183","172.19.0.3","TCP","1516","9002 → 43520 [PSH, ACK] Seq=282344 Ack=18347 Win=65535 Len=1460 [TCP segment of a reassembled PDU]"
"14.169036","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=18347 Ack=283804 Win=11909 Len=0"
"14.169085","5.9.29.183","172.19.0.3","TLSv1.2","775","Application Data"
"14.213827","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=18347 Ack=284523 Win=11911 Len=0"
"14.216690","5.9.29.183","172.19.0.3","TCP","1516","[TCP segment of a reassembled PDU]"
"14.216713","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=18347 Ack=285983 Win=11911 Len=0"
"14.216807","5.9.29.183","172.19.0.3","TCP","1492","9002 → 43520 [PSH, ACK] Seq=285983 Ack=18347 Win=65535 Len=1436 [TCP segment of a reassembled PDU]"
"14.216825","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=18347 Ack=287419 Win=11903 Len=0"
"14.216902","5.9.29.183","172.19.0.3","TLSv1.2","1237","Application Data"
"14.216910","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=18347 Ack=288600 Win=11895 Len=0"
"14.232434","5.9.29.183","172.19.0.3","TLSv1.2","149","Application Data"
"14.232459","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=18347 Ack=288693 Win=11911 Len=0"
"14.252065","5.9.29.183","172.19.0.3","TCP","1516","[TCP segment of a reassembled PDU]"
"14.252092","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=18347 Ack=290153 Win=11911 Len=0"
"14.252155","5.9.29.183","172.19.0.3","TCP","1516","9002 → 43520 [PSH, ACK] Seq=290153 Ack=18347 Win=65535 Len=1460 [TCP segment of a reassembled PDU]"
