_ws.col.Time,_ws.col.Source,_ws.col.Destination,_ws.col.Protocol,_ws.col.Length,_ws.col.Info
"5.410285","5.9.29.183","172.19.0.3","TLSv1.2","1330","Application Data, Application Data"
"5.410300","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=8602 Ack=82858 Win=8466 Len=0"
"5.473704","5.9.29.183","172.19.0.3","TCP","1516","[TCP segment of a reassembled PDU]"
"5.473756","5.9.29.183","172.19.0.3","TCP","1492","9002 → 43520 [PSH, ACK] Seq=84318 Ack=8602 Win=65535 Len=1436 [TCP segment of a reassembled PDU]"
"5.473771","5.9.29.183","172.19.0.3","TLSv1.2","1516","Application Data [TCP segment of a reassembled PDU]"
"5.473777","5.9.29.183","172.19.0.3","TCP","1516","9002 → 43520 [PSH, ACK] Seq=87214 Ack=8602 Win=65535 Len=1460 [TCP segment of a reassembled PDU]"
"5.473782","5.9.29.183","172.19.0.3","TCP","1516","9002 → 43520 [PSH, ACK] Seq=88674 Ack=8602 Win=65535 Len=1460 [TCP segment of a reassembled PDU]"
"5.473786","5.9.29.183","172.19.0.3","TLSv1.2","1516","Application Data [TCP segment of a reassembled PDU]"
"5.473791","5.9.29.183","172.19.0.3","TCP","1516","9002 → 43520 [PSH, ACK] Seq=91594 Ack=8602 Win=65535 Len=1460 [TCP segment of a reassembled PDU]"
"5.473798","5.9.29.183","172.19.0.3","TCP","1177","9002 → 43520 [PSH, ACK] Seq=93054 Ack=8602 Win=65535 Len=1121 [TCP segment of a reassembled PDU]"
"5.473886","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=8602 Ack=94175 Win=8408 Len=0"
"5.484556","5.9.29.183","172.19.0.3","TLSv1.2","1516","Application Data [TCP segment of a reassembled PDU]"
"5.484607","5.9.29.183","172.19.0.3","TCP","1492","9002 → 43520 [PSH, ACK] Seq=95635 Ack=8602 Win=65535 Len=1436 [TCP segment of a reassembled PDU]"
"5.484621","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=8602 Ack=97071 Win=8458 Len=0"
"5.488592","5.9.29.183","172.19.0.3","TCP","1504","9002 → 43520 [PSH, ACK] Seq=97071 Ack=8602 Win=65535 Len=1448 [TCP segment of a reassembled PDU]"
"5.488635","5.9.29.183","172.19.0.3","TLSv1.2","1504","Application Data [TCP segment of a reassembled PDU]"
"5.488646","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=8602 Ack=99967 Win=8458 Len=0"
"5.488648","5.9.29.183","172.19.0.3","TCP","1504","9002 → 43520 [PSH, ACK] Seq=99967 Ack=8602 Win=65535 Len=1448 [TCP segment of a reassembled PDU]"
"5.489458","5.9.29.183","172.19.0.3","TLSv1.2","1176","Application Data"
"5.489465","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=8602 Ack=102535 Win=8466 Len=0"
"5.489732","172.19.0.3","5.9.29.183","TLSv1.2","599","Application Data"
"5.489897","5.9.29.183","172.19.0.3","TCP","56","9002 → 43520 [ACK] Seq=102535 Ack=9145 Win=65535 Len=0"
"5.509994","5.9.29.183","172.19.0.3","TCP","1516","[TCP segment of a reassembled PDU]"
"5.510070","5.9.29.183","172.19.0.3","TCP","1492","9002 → 43520 [PSH, ACK] Seq=103995 Ack=9145 Win=65535 Len=1436 [TCP segment of a reassembled PDU]"
"5.510076","5.9.29.183","172.19.0.3","TLSv1.2","1516","Application Data [TCP segment of a reassembled PDU]"
"5.510078","5.9.29.183","172.19.0.3","TCP","1516","9002 → 43520 [PSH, ACK] Seq=106891 Ack=9145 Win=65535 Len=1460 [TCP segment of a reassembled PDU]"
"5.510081","5.9.29.183","172.19.0.3","TCP","1516","9002 → 43520 [PSH, ACK] Seq=108351 Ack=9145 Win=65535 Len=1460 [TCP segment of a reassembled PDU]"
"5.510083","5.9.29.183","172.19.0.3","TCP","412","9002 → 43520 [PSH, ACK] Seq=109811 Ack=9145 Win=65535 Len=356 [TCP segment of a reassembled PDU]"
"5.510095","5.9.29.183","172.19.0.3","TLSv1.2","845","Application Data [TCP segment of a reassembled PDU]"
"5.510183","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=9145 Ack=110956 Win=8416 Len=0"
"5.525403","5.9.29.183","172.19.0.3","TLSv1.2","460","Application Data"
"5.540488","5.9.29.183","172.19.0.3","TLSv1.2","1113","Application Data"
"5.540514","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=9145 Ack=112417 Win=8466 Len=0"
"5.549965","5.9.29.183","172.19.0.3","TCP","1504","[TCP segment of a reassembled PDU]"
"5.550014","5.9.29.183","172.19.0.3","TCP","1516","9002 → 43520 [PSH, ACK] Seq=113865 Ack=9145 Win=65535 Len=1460 [TCP segment of a reassembled PDU]"
"5.550020","5.9.29.183","172.19.0.3","TLSv1.2","1492","Application Data [TCP segment of a reassembled PDU]"
"5.550132","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=9145 Ack=116761 Win=8450 Len=0"
"5.555437","5.9.29.183","172.19.0.3","TLSv1.2","910","Application Data"
"5.562650","5.9.29.183","172.19.0.3","TCP","1516","[TCP segment of a reassembled PDU]"
"5.562668","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=9145 Ack=119075 Win=8466 Len=0"
"5.562704","5.9.29.183","172.19.0.3","TCP","1492","9002 → 43520 [PSH, ACK] Seq=119075 Ack=9145 Win=65535 Len=1436 [TCP segment of a reassembled PDU]"
"5.570466","5.9.29.183","172.19.0.3","TLSv1.2","787","Application Data"
"5.570498","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=9145 Ack=121242 Win=8466 Len=0"
"5.570984","172.19.0.3","5.9.29.183","TLSv1.2","599","Application Data"
"5.571295","5.9.29.183","172.19.0.3","TCP","56","9002 → 43520 [ACK] Seq=121242 Ack=9688 Win=65535 Len=0"
"5.576682","5.9.29.183","172.19.0.3","TCP","1516","[TCP segment of a reassembled PDU]"
"5.576749","5.9.29.183","172.19.0.3","TCP","1492","9002 → 43520 [PSH, ACK] Seq=122702 Ack=9688 Win=65535 Len=1436 [TCP segment of a reassembled PDU]"
"5.576894","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=9688 Ack=124138 Win=8458 Len=0"
"5.586231","5.9.29.183","172.19.0.3","TLSv1.2","787","Application Data"
"5.602492","5.9.29.183","172.19.0.3","TLSv1.2","1113","Application Data"
"5.602530","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=9688 Ack=125926 Win=8466 Len=0"
"5.607913","172.19.0.3","5.9.29.183","TLSv1.2","599","Application Data"
"5.608226","5.9.29.183","172.19.0.3","TCP","56","9002 → 43520 [ACK] Seq=125926 Ack=10231 Win=65535 Len=0"
"6.118324","5.9.29.183","172.19.0.3","TLSv1.2","599","Application Data"
"6.119323","172.19.0.3","5.9.29.183","TLSv1.2","599","Application Data"
"6.119696","5.9.29.183","172.19.0.3","TCP","56","9002 → 43520 [ACK] Seq=126469 Ack=10774 Win=65535 Len=0"
"6.493651","5.9.29.183","172.19.0.3","TCP","1504","[TCP segment of a reassembled PDU]"
"6.493733","5.9.29.183","172.19.0.3","TCP","1516","9002 → 43520 [PSH, ACK] Seq=127917 Ack=10774 Win=65535 Len=1460 [TCP segment of a reassembled PDU]"
"6.493743","5.9.29.183","172.19.0.3","TLSv1.2","775","Application Data"
"6.493844","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=10774 Ack=130096 Win=8450 Len=0"
"6.509090","5.9.29.183","172.19.0.3","TCP","1516","[TCP segment of a reassembled PDU]"
"6.509145","5.9.29.183","172.19.0.3","TLSv1.2","167","Application Data"
"6.509159","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=10774 Ack=131667 Win=8458 Len=0"
"6.524320","5.9.29.183","172.19.0.3","TCP","1516","[TCP segment of a reassembled PDU]"
"6.524350","5.9.29.183","172.19.0.3","TCP","1516","9002 → 43520 [PSH, ACK] Seq=133127 Ack=10774 Win=65535 Len=1460 [TCP segment of a reassembled PDU]"
"6.524362","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=10774 Ack=134587 Win=8458 Len=0"
"6.524364","5.9.29.183","172.19.0.3","TLSv1.2","249","Application Data"
"6.559852","5.9.29.183","172.19.0.3","TCP","1516","[TCP segment of a reassembled PDU]"
"6.559869","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=10774 Ack=136240 Win=8466 Len=0"
"6.559881","5.9.29.183","172.19.0.3","TCP","1492","9002 → 43520 [PSH, ACK] Seq=136240 Ack=10774 Win=65535 Len=1436 [TCP segment of a reassembled PDU]"
"6.559885","5.9.29.183","172.19.0.3","TLSv1.2","787","Application Data"
"6.560008","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=10774 Ack=138407 Win=8450 Len=0"
"6.572810","5.9.29.183","172.19.0.3","TCP","1504","[TCP segment of a reassembled PDU]"
"6.572834","5.9.29.183","172.19.0.3","TCP","1504","9002 → 43520 [PSH, ACK] Seq=139855 Ack=10774 Win=65535 Len=1448 [TCP segment of a reassembled PDU]"
"6.572843","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=10774 Ack=141303 Win=8458 Len=0"
"6.575297","5.9.29.183","172.19.0.3","TLSv1.2","1330","Application Data, Application Data"
"6.603103","5.9.29.183","172.19.0.3","TCP","1516","[TCP segment of a reassembled PDU]"
"6.603126","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=10774 Ack=144037 Win=8464 Len=0"
"6.603142","5.9.29.183","172.19.0.3","TCP","1516","9002 → 43520 [PSH, ACK] Seq=144037 Ack=10774 Win=65535 Len=1460 [TCP segment of a reassembled PDU]"
"6.603150","5.9.29.183","172.19.0.3","TLSv1.2","1213","Application Data"
"6.603342","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=10774 Ack=146654 Win=8448 Len=0"
"6.618184","5.9.29.183","172.19.0.3","TLSv1.2","149","Application Data"
"6.658060","5.9.29.183","172.19.0.3","TCP","1516","[TCP segment of a reassembled PDU]"
"6.658083","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=10774 Ack=148207 Win=8466 Len=0"
"6.658098","5.9.29.183","172.19.0.3","TLSv1.2","681","Application Data"
"6.662294","172.19.0.3","5.9.29.183","TLSv1.2","599","Application Data"
"6.662558","5.9.29.183","172.19.0.3","TCP","56","9002 → 43520 [ACK] Seq=148832 Ack=11317 Win=65535 Len=0"
"7.201707","5.9.29.183","172.19.0.3","TLSv1.2","599","Application Data"
"7.202538","172.19.0.3","5.9.29.183","TLSv1.2","599","Application Data"
"7.202920","5.9.29.183","172.19.0.3","TCP","56","9002 → 43520 [ACK] Seq=149375 Ack=11860 Win=65535 Len=0"
"7.612020","5.9.29.183","172.19.0.3","TLSv1.2","599","Application Data"
"7.626974","5.9.29.183","172.19.0.3","TCP","1516","[TCP segment of a reassembled PDU]"
"7.626995","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=11860 Ack=151378 Win=8466 Len=0"
"7.627010","5.9.29.183","172.19.0.3","TCP","1492","9002 → 43520 [PSH, ACK] Seq=151378 Ack=11860 Win=65535 Len=1436 [TCP segment of a reassembled PDU]"
