_ws.col.Time,_ws.col.Source,_ws.col.Destination,_ws.col.Protocol,_ws.col.Length,_ws.col.Info
"2.035266","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=3715 Ack=13375 Win=11903 Len=0"
"2.035267","5.9.29.183","172.19.0.3","TLSv1.2","763","Application Data"
"2.035272","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=3715 Ack=14082 Win=11898 Len=0"
"2.047354","5.9.29.183","172.19.0.3","TCP","1516","[TCP segment of a reassembled PDU]"
"2.047378","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=3715 Ack=15542 Win=11911 Len=0"
"2.047430","5.9.29.183","172.19.0.3","TCP","1492","9002 → 43520 [PSH, ACK] Seq=15542 Ack=3715 Win=65535 Len=1436 [TCP segment of a reassembled PDU]"
"2.047442","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=3715 Ack=16978 Win=11903 Len=0"
"2.047445","5.9.29.183","172.19.0.3","TLSv1.2","1516","Application Data [TCP segment of a reassembled PDU]"
"2.047451","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=3715 Ack=18438 Win=11895 Len=0"
"2.047453","5.9.29.183","172.19.0.3","TCP","1516","9002 → 43520 [PSH, ACK] Seq=18438 Ack=3715 Win=65535 Len=1460 [TCP segment of a reassembled PDU]"
"2.047461","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=3715 Ack=19898 Win=11887 Len=0"
"2.047463","5.9.29.183","172.19.0.3","TCP","1480","9002 → 43520 [PSH, ACK] Seq=19898 Ack=3715 Win=65535 Len=1424 [TCP segment of a reassembled PDU]"
"2.047468","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=3715 Ack=21322 Win=11877 Len=0"
"2.047761","172.19.0.3","5.9.29.183","TLSv1.2","599","Application Data"
"2.048000","5.9.29.183","172.19.0.3","TCP","56","9002 → 43520 [ACK] Seq=21322 Ack=4258 Win=65535 Len=0"
"2.051560","5.9.29.183","172.19.0.3","TLSv1.2","1127","Application Data, Application Data"
"2.069291","5.9.29.183","172.19.0.3","TLSv1.2","1113","Application Data"
"2.069315","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=4258 Ack=23450 Win=11911 Len=0"
"2.086590","5.9.29.183","172.19.0.3","TCP","1504","[TCP segment of a reassembled PDU]"
"2.086713","5.9.29.183","172.19.0.3","TCP","1504","9002 → 43520 [PSH, ACK] Seq=24898 Ack=4258 Win=65535 Len=1448 [TCP segment of a reassembled PDU]"
"2.086721","5.9.29.183","172.19.0.3","TLSv1.2","787","Application Data"
"2.086838","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=4258 Ack=27077 Win=11895 Len=0"
"2.103249","5.9.29.183","172.19.0.3","TLSv1.2","599","Application Data"
"2.119899","5.9.29.183","172.19.0.3","TCP","1516","[TCP segment of a reassembled PDU]"
"2.119920","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=4258 Ack=29080 Win=11911 Len=0"
"2.119965","5.9.29.183","172.19.0.3","TCP","1516","9002 → 43520 [PSH, ACK] Seq=29080 Ack=4258 Win=65535 Len=1460 [TCP segment of a reassembled PDU]"
"2.119978","5.9.29.183","172.19.0.3","TLSv1.2","763","Application Data"
"2.120060","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=4258 Ack=31247 Win=11895 Len=0"
"2.120444","172.19.0.3","5.9.29.183","TLSv1.2","599","Application Data"
"2.120792","5.9.29.183","172.19.0.3","TCP","56","9002 → 43520 [ACK] Seq=31247 Ack=4801 Win=65535 Len=0"
"2.129773","172.19.0.3","5.9.29.183","TLSv1.2","599","Application Data"
"2.130027","5.9.29.183","172.19.0.3","TCP","56","9002 → 43520 [ACK] Seq=31247 Ack=5344 Win=65535 Len=0"
"2.681936","5.9.29.183","172.19.0.3","TLSv1.2","599","Application Data"
"2.682601","172.19.0.3","5.9.29.183","TLSv1.2","599","Application Data"
"2.682828","5.9.29.183","172.19.0.3","TCP","56","9002 → 43520 [ACK] Seq=31790 Ack=5887 Win=65535 Len=0"
"3.176543","5.9.29.183","172.19.0.3","TCP","1516","[TCP segment of a reassembled PDU]"
"3.176622","5.9.29.183","172.19.0.3","TCP","1492","9002 → 43520 [PSH, ACK] Seq=33250 Ack=5887 Win=65535 Len=1436 [TCP segment of a reassembled PDU]"
"3.176633","5.9.29.183","172.19.0.3","TLSv1.2","1237","Application Data"
"3.176742","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=5887 Ack=35867 Win=11895 Len=0"
"3.192543","5.9.29.183","172.19.0.3","TLSv1.2","149","Application Data"
"3.195427","5.9.29.183","172.19.0.3","TCP","1516","[TCP segment of a reassembled PDU]"
"3.195446","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=5887 Ack=37420 Win=11911 Len=0"
"3.195482","5.9.29.183","172.19.0.3","TCP","1492","9002 → 43520 [PSH, ACK] Seq=37420 Ack=5887 Win=65535 Len=1436 [TCP segment of a reassembled PDU]"
"3.208167","5.9.29.183","172.19.0.3","TLSv1.2","1330","Application Data, Application Data"
"3.208188","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=5887 Ack=40130 Win=11911 Len=0"
"3.213092","5.9.29.183","172.19.0.3","TCP","1504","[TCP segment of a reassembled PDU]"
"3.213348","5.9.29.183","172.19.0.3","TCP","1504","9002 → 43520 [PSH, ACK] Seq=41578 Ack=5887 Win=65535 Len=1448 [TCP segment of a reassembled PDU]"
"3.213362","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=5887 Ack=43026 Win=11911 Len=0"
"3.223600","5.9.29.183","172.19.0.3","TLSv1.2","787","Application Data"
"3.238951","5.9.29.183","172.19.0.3","TLSv1.2","599","Application Data"
"3.239194","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=5887 Ack=44300 Win=11911 Len=0"
"3.245051","5.9.29.183","172.19.0.3","TCP","1516","[TCP segment of a reassembled PDU]"
"3.245102","5.9.29.183","172.19.0.3","TCP","1516","9002 → 43520 [PSH, ACK] Seq=45760 Ack=5887 Win=65535 Len=1460 [TCP segment of a reassembled PDU]"
"3.245109","5.9.29.183","172.19.0.3","TCP","580","9002 → 43520 [PSH, ACK] Seq=47220 Ack=5887 Win=65535 Len=524 [TCP segment of a reassembled PDU]"
"3.245112","5.9.29.183","172.19.0.3","TLSv1.2","1516","Application Data [TCP segment of a reassembled PDU]"
"3.245118","5.9.29.183","172.19.0.3","TCP","1516","9002 → 43520 [PSH, ACK] Seq=49204 Ack=5887 Win=65535 Len=1460 [TCP segment of a reassembled PDU]"
"3.245120","5.9.29.183","172.19.0.3","TCP","932","9002 → 43520 [PSH, ACK] Seq=50664 Ack=5887 Win=65535 Len=876 [TCP segment of a reassembled PDU]"
"3.245305","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=5887 Ack=51540 Win=11871 Len=0"
"3.253832","5.9.29.183","172.19.0.3","TLSv1.2","584","Application Data"
"3.266680","5.9.29.183","172.19.0.3","TCP","1504","[TCP segment of a reassembled PDU]"
"3.266704","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=5887 Ack=53516 Win=11911 Len=0"
"3.266710","5.9.29.183","172.19.0.3","TCP","1504","9002 → 43520 [PSH, ACK] Seq=53516 Ack=5887 Win=65535 Len=1448 [TCP segment of a reassembled PDU]"
"3.269104","5.9.29.183","172.19.0.3","TLSv1.2","787","Application Data"
"3.269126","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=5887 Ack=55695 Win=11911 Len=0"
"3.277654","5.9.29.183","172.19.0.3","TCP","1504","[TCP segment of a reassembled PDU]"
"3.278191","5.9.29.183","172.19.0.3","TCP","1516","9002 → 43520 [PSH, ACK] Seq=57143 Ack=5887 Win=65535 Len=1460 [TCP segment of a reassembled PDU]"
"3.278202","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=5887 Ack=58603 Win=11911 Len=0"
"3.278231","5.9.29.183","172.19.0.3","TLSv1.2","1492","Application Data [TCP segment of a reassembled PDU]"
"3.278481","172.19.0.3","5.9.29.183","TLSv1.2","599","Application Data"
"3.278708","5.9.29.183","172.19.0.3","TCP","56","9002 → 43520 [ACK] Seq=60039 Ack=6430 Win=65535 Len=0"
"3.284236","5.9.29.183","172.19.0.3","TLSv1.2","939","Application Data, Application Data"
"3.294833","5.9.29.183","172.19.0.3","TCP","1504","[TCP segment of a reassembled PDU]"
"3.294856","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=6430 Ack=62370 Win=11911 Len=0"
"3.294904","5.9.29.183","172.19.0.3","TCP","1504","9002 → 43520 [PSH, ACK] Seq=62370 Ack=6430 Win=65535 Len=1448 [TCP segment of a reassembled PDU]"
"3.294951","5.9.29.183","172.19.0.3","TLSv1.2","1504","Application Data [TCP segment of a reassembled PDU]"
"3.295115","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=6430 Ack=65266 Win=11895 Len=0"
"3.299983","5.9.29.183","172.19.0.3","TLSv1.2","396","Application Data"
"3.300906","5.9.29.183","172.19.0.3","TCP","1504","[TCP segment of a reassembled PDU]"
"3.300920","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=6430 Ack=67054 Win=11909 Len=0"
"3.315276","5.9.29.183","172.19.0.3","TLSv1.2","693","Application Data"
"3.334492","5.9.29.183","172.19.0.3","TCP","1516","[TCP segment of a reassembled PDU]"
"3.334515","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=6430 Ack=69151 Win=11911 Len=0"
"3.334567","5.9.29.183","172.19.0.3","TCP","1516","9002 → 43520 [PSH, ACK] Seq=69151 Ack=6430 Win=65535 Len=1460 [TCP segment of a reassembled PDU]"
"3.334613","5.9.29.183","172.19.0.3","TLSv1.2","763","Application Data"
"3.334768","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=6430 Ack=71318 Win=11895 Len=0"
"3.335047","172.19.0.3","5.9.29.183","TLSv1.2","599","Application Data"
"3.335349","5.9.29.183","172.19.0.3","TCP","56","9002 → 43520 [ACK] Seq=71318 Ack=6973 Win=65535 Len=0"
"3.350003","5.9.29.183","172.19.0.3","TLSv1.2","599","Application Data"
"3.379350","5.9.29.183","172.19.0.3","TCP","1516","[TCP segment of a reassembled PDU]"
"3.379375","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=6973 Ack=73321 Win=11911 Len=0"
"3.379429","5.9.29.183","172.19.0.3","TCP","1492","9002 → 43520 [PSH, ACK] Seq=73321 Ack=6973 Win=65535 Len=1436 [TCP segment of a reassembled PDU]"
"3.379727","5.9.29.183","172.19.0.3","TLSv1.2","1237","Application Data"
"3.379744","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=6973 Ack=75938 Win=11911 Len=0"
"3.379861","5.9.29.183","172.19.0.3","TCP","1516","[TCP segment of a reassembled PDU]"
"3.379870","5.9.29.183","172.19.0.3","TCP","1492","9002 → 43520 [PSH, ACK] Seq=77398 Ack=6973 Win=65535 Len=1436 [TCP segment of a reassembled PDU]"
"3.379920","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=6973 Ack=78834 Win=11903 Len=0"
"3.394838","5.9.29.183","172.19.0.3","TLSv1.2","851","Application Data"
"3.395680","5.9.29.183","172.19.0.3","TCP","1504","[TCP segment of a reassembled PDU]"
"3.395716","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=6973 Ack=81077 Win=11911 Len=0"
"3.395811","5.9.29.183","172.19.0.3","TCP","1516","9002 → 43520 [PSH, ACK] Seq=81077 Ack=6973 Win=65535 Len=1460 [TCP segment of a reassembled PDU]"
"3.395820","5.9.29.183","172.19.0.3","TLSv1.2","1492","Application Data [TCP segment of a reassembled PDU]"
"3.395830","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=6973 Ack=83973 Win=11911 Len=0"
"3.401313","5.9.29.183","172.19.0.3","TLSv1.2","1516","Application Data [TCP segment of a reassembled PDU]"
"3.401390","5.9.29.183","172.19.0.3","TCP","1492","9002 → 43520 [PSH, ACK] Seq=85433 Ack=6973 Win=65535 Len=1436 [TCP segment of a reassembled PDU]"
"3.401567","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=6973 Ack=86869 Win=11903 Len=0"
"3.401811","172.19.0.3","5.9.29.183","TLSv1.2","599","Application Data"
"3.402100","5.9.29.183","172.19.0.3","TCP","56","9002 → 43520 [ACK] Seq=86869 Ack=7516 Win=65535 Len=0"
"3.410577","5.9.29.183","172.19.0.3","TLSv1.2","613","Application Data"
"3.413184","5.9.29.183","172.19.0.3","TCP","1504","[TCP segment of a reassembled PDU]"
"3.413197","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=7516 Ack=88874 Win=11911 Len=0"
"3.413497","5.9.29.183","172.19.0.3","TCP","1504","9002 → 43520 [PSH, ACK] Seq=88874 Ack=7516 Win=65535 Len=1448 [TCP segment of a reassembled PDU]"
"3.413597","5.9.29.183","172.19.0.3","TLSv1.2","1504","Application Data [TCP segment of a reassembled PDU]"
"3.413666","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=7516 Ack=91770 Win=11901 Len=0"
"3.425930","5.9.29.183","172.19.0.3","TLSv1.2","396","Application Data"
"3.468096","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=7516 Ack=92110 Win=11911 Len=0"
"3.469271","5.9.29.183","172.19.0.3","TLSv1.2","599","Application Data"
"3.469439","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=7516 Ack=92653 Win=11911 Len=0"
"3.492053","5.9.29.183","172.19.0.3","TCP","1516","[TCP segment of a reassembled PDU]"
"3.492117","5.9.29.183","172.19.0.3","TCP","1492","9002 → 43520 [PSH, ACK] Seq=94113 Ack=7516 Win=65535 Len=1436 [TCP segment of a reassembled PDU]"
"3.492129","5.9.29.183","172.19.0.3","TLSv1.2","273","Application Data"
"3.492271","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=7516 Ack=95766 Win=11895 Len=0"
"3.497935","172.19.0.3","5.9.29.183","TLSv1.2","599","Application Data"
"3.498282","5.9.29.183","172.19.0.3","TCP","56","9002 → 43520 [ACK] Seq=95766 Ack=8059 Win=65535 Len=0"
"3.935746","5.9.29.183","172.19.0.3","TLSv1.2","599","Application Data"
"3.936613","172.19.0.3","5.9.29.183","TLSv1.2","599","Application Data"
"3.936973","5.9.29.183","172.19.0.3","TCP","56","9002 → 43520 [ACK] Seq=96309 Ack=8602 Win=65535 Len=0"
"4.364206","5.9.29.183","172.19.0.3","TCP","1504","[TCP segment of a reassembled PDU]"
"4.364257","5.9.29.183","172.19.0.3","TCP","1516","9002 → 43520 [PSH, ACK] Seq=97757 Ack=8602 Win=65535 Len=1460 [TCP segment of a reassembled PDU]"
"4.364266","5.9.29.183","172.19.0.3","TLSv1.2","775","Application Data"
"4.364383","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=8602 Ack=99936 Win=11895 Len=0"
"4.396472","5.9.29.183","172.19.0.3","TCP","1504","[TCP segment of a reassembled PDU]"
"4.396555","5.9.29.183","172.19.0.3","TCP","1516","9002 → 43520 [PSH, ACK] Seq=101384 Ack=8602 Win=65535 Len=1460 [TCP segment of a reassembled PDU]"
"4.396578","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=8602 Ack=102844 Win=11903 Len=0"
"4.396583","5.9.29.183","172.19.0.3","TLSv1.2","775","Application Data"
"4.413604","5.9.29.183","172.19.0.3","TLSv1.2","599","Application Data"
"4.413806","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=8602 Ack=104106 Win=11911 Len=0"
"4.472344","5.9.29.183","172.19.0.3","TCP","1504","[TCP segment of a reassembled PDU]"
"4.472634","5.9.29.183","172.19.0.3","TCP","1504","9002 → 43520 [PSH, ACK] Seq=105554 Ack=8602 Win=65535 Len=1448 [TCP segment of a reassembled PDU]"
"4.472648","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=8602 Ack=107002 Win=11911 Len=0"
"4.472683","5.9.29.183","172.19.0.3","TLSv1.2","1237","Application Data"
"4.478848","5.9.29.183","172.19.0.3","TLSv1.2","1516","Application Data"
"4.478874","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=8602 Ack=109643 Win=11911 Len=0"
"4.478936","5.9.29.183","172.19.0.3","TCP","1492","9002 → 43520 [PSH, ACK] Seq=109643 Ack=8602 Win=65535 Len=1436 [TCP segment of a reassembled PDU]"
"4.488329","5.9.29.183","172.19.0.3","TLSv1.2","366","Application Data"
"4.488353","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=8602 Ack=111389 Win=11911 Len=0"
"4.503070","5.9.29.183","172.19.0.3","TCP","1516","[TCP segment of a reassembled PDU]"
"4.503125","5.9.29.183","172.19.0.3","TCP","487","9002 → 43520 [PSH, ACK] Seq=112849 Ack=8602 Win=65535 Len=431 [TCP segment of a reassembled PDU]"
"4.503132","5.9.29.183","172.19.0.3","TCP","1516","9002 → 43520 [PSH, ACK] Seq=113280 Ack=8602 Win=65535 Len=1460 [TCP segment of a reassembled PDU]"
"4.503136","5.9.29.183","172.19.0.3","TLSv1.2","1049","Application Data [TCP segment of a reassembled PDU]"
"4.503331","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=8602 Ack=115733 Win=11887 Len=0"
"4.503829","5.9.29.183","172.19.0.3","TLSv1.2","396","Application Data"
"4.509887","5.9.29.183","172.19.0.3","TCP","1504","[TCP segment of a reassembled PDU]"
"4.509914","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=8602 Ack=117521 Win=11911 Len=0"
"4.510052","5.9.29.183","172.19.0.3","TCP","1504","9002 → 43520 [PSH, ACK] Seq=117521 Ack=8602 Win=65535 Len=1448 [TCP segment of a reassembled PDU]"
"4.519141","5.9.29.183","172.19.0.3","TLSv1.2","1330","Application Data, Application Data"
"4.519163","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=8602 Ack=120243 Win=11911 Len=0"
"4.526272","5.9.29.183","172.19.0.3","TCP","1516","[TCP segment of a reassembled PDU]"
"4.526311","5.9.29.183","172.19.0.3","TCP","1492","9002 → 43520 [PSH, ACK] Seq=121703 Ack=8602 Win=65535 Len=1436 [TCP segment of a reassembled PDU]"
"4.526337","5.9.29.183","172.19.0.3","TLSv1.2","1504","Application Data [TCP segment of a reassembled PDU]"
"4.526730","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=8602 Ack=124587 Win=11895 Len=0"
"4.527071","172.19.0.3","5.9.29.183","TLSv1.2","1113","Application Data"
"4.527422","5.9.29.183","172.19.0.3","TCP","56","9002 → 43520 [ACK] Seq=124587 Ack=9659 Win=65535 Len=0"
"4.532679","5.9.29.183","172.19.0.3","TLSv1.2","1504","Application Data [TCP segment of a reassembled PDU]"
"4.532992","5.9.29.183","172.19.0.3","TCP","1504","9002 → 43520 [PSH, ACK] Seq=126035 Ack=9659 Win=65535 Len=1448 [TCP segment of a reassembled PDU]"
"4.533003","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=9659 Ack=127483 Win=11911 Len=0"
"4.534177","5.9.29.183","172.19.0.3","TLSv1.2","1127","Application Data"
"4.547638","5.9.29.183","172.19.0.3","TCP","1516","[TCP segment of a reassembled PDU]"
"4.547661","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=9659 Ack=130014 Win=11911 Len=0"
"4.547752","5.9.29.183","172.19.0.3","TCP","1492","9002 → 43520 [PSH, ACK] Seq=130014 Ack=9659 Win=65535 Len=1436 [TCP segment of a reassembled PDU]"
"4.547764","5.9.29.183","172.19.0.3","TLSv1.2","1516","Application Data [TCP segment of a reassembled PDU]"
"4.547768","5.9.29.183","172.19.0.3","TLSv1.2","1516","Application Data [TCP segment of a reassembled PDU]"
"4.547771","5.9.29.183","172.19.0.3","TCP","1516","9002 → 43520 [PSH, ACK] Seq=134370 Ack=9659 Win=65535 Len=1460 [TCP segment of a reassembled PDU]"
"4.547839","5.9.29.183","172.19.0.3","TCP","1468","9002 → 43520 [PSH, ACK] Seq=135830 Ack=9659 Win=65535 Len=1412 [TCP segment of a reassembled PDU]"
"4.547887","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=9659 Ack=137242 Win=11871 Len=0"
"4.549404","5.9.29.183","172.19.0.3","TLSv1.2","736","Application Data, Application Data"
"4.553614","5.9.29.183","172.19.0.3","TCP","1504","[TCP segment of a reassembled PDU]"
"4.553637","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=9659 Ack=139370 Win=11911 Len=0"
"4.565078","5.9.29.183","172.19.0.3","TLSv1.2","1207","Application Data"
"4.592391","5.9.29.183","172.19.0.3","TCP","1504","[TCP segment of a reassembled PDU]"
"4.592411","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=9659 Ack=141969 Win=11911 Len=0"
"4.592606","5.9.29.183","172.19.0.3","TCP","1504","9002 → 43520 [PSH, ACK] Seq=141969 Ack=9659 Win=65535 Len=1448 [TCP segment of a reassembled PDU]"
"4.592616","5.9.29.183","172.19.0.3","TLSv1.2","273","Application Data"
"4.592693","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=9659 Ack=143634 Win=11911 Len=0"
"4.596842","172.19.0.3","5.9.29.183","TLSv1.2","599","Application Data"
"4.597123","5.9.29.183","172.19.0.3","TCP","56","9002 → 43520 [ACK] Seq=143634 Ack=10202 Win=65535 Len=0"
"5.045045","5.9.29.183","172.19.0.3","TLSv1.2","599","Application Data"
"5.045676","172.19.0.3","5.9.29.183","TLSv1.2","599","Application Data"
"5.045941","5.9.29.183","172.19.0.3","TCP","56","9002 → 43520 [ACK] Seq=144177 Ack=10745 Win=65535 Len=0"
"5.425075","5.9.29.183","172.19.0.3","TLSv1.2","599","Application Data"
"5.446577","5.9.29.183","172.19.0.3","TCP","1516","[TCP segment of a reassembled PDU]"
"5.446600","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=10745 Ack=146180 Win=11911 Len=0"
"5.446659","5.9.29.183","172.19.0.3","TCP","1492","9002 → 43520 [PSH, ACK] Seq=146180 Ack=10745 Win=65535 Len=1436 [TCP segment of a reassembled PDU]"
"5.446673","5.9.29.183","172.19.0.3","TLSv1.2","787","Application Data"
"5.446814","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=10745 Ack=148347 Win=11895 Len=0"
"5.485828","5.9.29.183","172.19.0.3","TCP","1504","[TCP segment of a reassembled PDU]"
"5.486154","5.9.29.183","172.19.0.3","TCP","1504","9002 → 43520 [PSH, ACK] Seq=149795 Ack=10745 Win=65535 Len=1448 [TCP segment of a reassembled PDU]"
"5.486175","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=10745 Ack=151243 Win=11911 Len=0"
"5.486395","5.9.29.183","172.19.0.3","TLSv1.2","787","Application Data"
"5.499529","5.9.29.183","172.19.0.3","TCP","1516","[TCP segment of a reassembled PDU]"
"5.499577","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=10745 Ack=153434 Win=11911 Len=0"
"5.499636","5.9.29.183","172.19.0.3","TCP","1492","9002 → 43520 [PSH, ACK] Seq=153434 Ack=10745 Win=65535 Len=1436 [TCP segment of a reassembled PDU]"
"5.499647","5.9.29.183","172.19.0.3","TLSv1.2","1504","Application Data [TCP segment of a reassembled PDU]"
"5.499786","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=10745 Ack=156318 Win=11895 Len=0"
"5.502710","5.9.29.183","172.19.0.3","TLSv1.2","396","Application Data"
