_ws.col.Time,_ws.col.Source,_ws.col.Destination,_ws.col.Protocol,_ws.col.Length,_ws.col.Info
"1.640637","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=5858 Ack=67503 Win=11879 Len=0"
"1.640967","172.19.0.3","5.9.29.183","TLSv1.2","599","Application Data"
"1.641226","5.9.29.183","172.19.0.3","TCP","56","9002 → 43520 [ACK] Seq=67503 Ack=6401 Win=65535 Len=0"
"1.643173","5.9.29.183","172.19.0.3","TLSv1.2","1504","Application Data, Application Data"
"1.649660","5.9.29.183","172.19.0.3","TLSv1.2","736","Application Data"
"1.649685","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=6401 Ack=69631 Win=11911 Len=0"
"1.652673","5.9.29.183","172.19.0.3","TCP","1516","[TCP segment of a reassembled PDU]"
"1.652739","5.9.29.183","172.19.0.3","TCP","1516","9002 → 43520 [PSH, ACK] Seq=71091 Ack=6401 Win=65535 Len=1460 [TCP segment of a reassembled PDU]"
"1.652748","5.9.29.183","172.19.0.3","TLSv1.2","1516","Application Data [TCP segment of a reassembled PDU]"
"1.652752","5.9.29.183","172.19.0.3","TCP","1516","9002 → 43520 [PSH, ACK] Seq=74011 Ack=6401 Win=65535 Len=1460 [TCP segment of a reassembled PDU]"
"1.652755","5.9.29.183","172.19.0.3","TCP","1516","9002 → 43520 [PSH, ACK] Seq=75471 Ack=6401 Win=65535 Len=1460 [TCP segment of a reassembled PDU]"
"1.652758","5.9.29.183","172.19.0.3","TLSv1.2","1516","Application Data [TCP segment of a reassembled PDU]"
"1.652762","5.9.29.183","172.19.0.3","TCP","1516","9002 → 43520 [PSH, ACK] Seq=78391 Ack=6401 Win=65535 Len=1460 [TCP segment of a reassembled PDU]"
"1.652787","5.9.29.183","172.19.0.3","TCP","1420","9002 → 43520 [PSH, ACK] Seq=79851 Ack=6401 Win=65535 Len=1364 [TCP segment of a reassembled PDU]"
"1.652794","5.9.29.183","172.19.0.3","TCP","448","9002 → 43520 [PSH, ACK] Seq=81215 Ack=6401 Win=65535 Len=392 [TCP segment of a reassembled PDU]"
"1.652902","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=6401 Ack=81607 Win=11847 Len=0"
"1.652942","5.9.29.183","172.19.0.3","TLSv1.2","1112","Application Data [TCP segment of a reassembled PDU]"
"1.653425","172.19.0.3","5.9.29.183","TLSv1.2","599","Application Data"
"1.653693","5.9.29.183","172.19.0.3","TCP","56","9002 → 43520 [ACK] Seq=82663 Ack=6944 Win=65535 Len=0"
"1.664924","5.9.29.183","172.19.0.3","TLSv1.2","1516","Application Data [TCP segment of a reassembled PDU]"
"1.664976","5.9.29.183","172.19.0.3","TCP","1516","9002 → 43520 [PSH, ACK] Seq=84123 Ack=6944 Win=65535 Len=1460 [TCP segment of a reassembled PDU]"
"1.664990","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=6944 Ack=85583 Win=11903 Len=0"
"1.664993","5.9.29.183","172.19.0.3","TCP","1516","9002 → 43520 [PSH, ACK] Seq=85583 Ack=6944 Win=65535 Len=1460 [TCP segment of a reassembled PDU]"
"1.664996","5.9.29.183","172.19.0.3","TLSv1.2","1516","Application Data [TCP segment of a reassembled PDU]"
"1.664998","5.9.29.183","172.19.0.3","TCP","1456","9002 → 43520 [PSH, ACK] Seq=88503 Ack=6944 Win=65535 Len=1400 [TCP segment of a reassembled PDU]"
"1.665001","5.9.29.183","172.19.0.3","TLSv1.2","1516","Application Data [TCP segment of a reassembled PDU]"
"1.665068","5.9.29.183","172.19.0.3","TCP","1516","9002 → 43520 [PSH, ACK] Seq=91363 Ack=6944 Win=65535 Len=1460 [TCP segment of a reassembled PDU]"
"1.665075","5.9.29.183","172.19.0.3","TCP","1516","9002 → 43520 [PSH, ACK] Seq=92823 Ack=6944 Win=65535 Len=1460 [TCP segment of a reassembled PDU]"
"1.665080","5.9.29.183","172.19.0.3","TLSv1.2","1468","Application Data [TCP segment of a reassembled PDU]"
"1.665175","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=6944 Ack=95695 Win=11847 Len=0"
"1.665551","172.19.0.3","5.9.29.183","TLSv1.2","599","Application Data"
"1.665726","5.9.29.183","172.19.0.3","TCP","56","9002 → 43520 [ACK] Seq=95695 Ack=7487 Win=65535 Len=0"
"1.667814","5.9.29.183","172.19.0.3","TLSv1.2","952","Application Data"
"1.677361","5.9.29.183","172.19.0.3","TCP","1516","[TCP segment of a reassembled PDU]"
"1.677428","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=7487 Ack=98051 Win=11911 Len=0"
"1.677482","5.9.29.183","172.19.0.3","TCP","1516","9002 → 43520 [PSH, ACK] Seq=98051 Ack=7487 Win=65535 Len=1460 [TCP segment of a reassembled PDU]"
"1.677538","5.9.29.183","172.19.0.3","TLSv1.2","1516","Application Data [TCP segment of a reassembled PDU]"
"1.677545","5.9.29.183","172.19.0.3","TCP","1516","9002 → 43520 [PSH, ACK] Seq=100971 Ack=7487 Win=65535 Len=1460 [TCP segment of a reassembled PDU]"
"1.677549","5.9.29.183","172.19.0.3","TCP","1456","9002 → 43520 [PSH, ACK] Seq=102431 Ack=7487 Win=65535 Len=1400 [TCP segment of a reassembled PDU]"
"1.677667","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=7487 Ack=103831 Win=11879 Len=0"
"1.682992","5.9.29.183","172.19.0.3","TLSv1.2","1127","Application Data, Application Data"
"1.687875","172.19.0.3","5.9.29.183","TLSv1.2","599","Application Data"
"1.688182","5.9.29.183","172.19.0.3","TCP","56","9002 → 43520 [ACK] Seq=104902 Ack=8030 Win=65535 Len=0"
"1.897561","5.9.29.183","172.19.0.3","TLSv1.2","599","Application Data"
"1.898528","172.19.0.3","5.9.29.183","TLSv1.2","599","Application Data"
"1.898836","5.9.29.183","172.19.0.3","TCP","56","9002 → 43520 [ACK] Seq=105445 Ack=8573 Win=65535 Len=0"
"2.130004","5.9.29.183","172.19.0.3","TCP","1516","[TCP segment of a reassembled PDU]"
"2.130122","5.9.29.183","172.19.0.3","TCP","1516","9002 → 43520 [PSH, ACK] Seq=106905 Ack=8573 Win=65535 Len=1460 [TCP segment of a reassembled PDU]"
"2.130142","5.9.29.183","172.19.0.3","TLSv1.2","763","Application Data"
"2.130280","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=8573 Ack=109072 Win=11895 Len=0"
"2.143626","5.9.29.183","172.19.0.3","TCP","1516","[TCP segment of a reassembled PDU]"
"2.143706","5.9.29.183","172.19.0.3","TCP","1492","9002 → 43520 [PSH, ACK] Seq=110532 Ack=8573 Win=65535 Len=1436 [TCP segment of a reassembled PDU]"
"2.143728","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=8573 Ack=111968 Win=11903 Len=0"
"2.143812","5.9.29.183","172.19.0.3","TLSv1.2","1516","Application Data [TCP segment of a reassembled PDU]"
"2.143818","5.9.29.183","172.19.0.3","TCP","1516","9002 → 43520 [PSH, ACK] Seq=113428 Ack=8573 Win=65535 Len=1460 [TCP segment of a reassembled PDU]"
"2.143824","5.9.29.183","172.19.0.3","TCP","1480","9002 → 43520 [PSH, ACK] Seq=114888 Ack=8573 Win=65535 Len=1424 [TCP segment of a reassembled PDU]"
"2.143879","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=8573 Ack=116312 Win=11879 Len=0"
"2.148451","5.9.29.183","172.19.0.3","TLSv1.2","584","Application Data"
"2.152474","172.19.0.3","5.9.29.183","TLSv1.2","599","Application Data"
"2.152734","5.9.29.183","172.19.0.3","TCP","56","9002 → 43520 [ACK] Seq=116840 Ack=9116 Win=65535 Len=0"
"2.460818","5.9.29.183","172.19.0.3","TLSv1.2","599","Application Data"
"2.461777","172.19.0.3","5.9.29.183","TLSv1.2","599","Application Data"
"2.462191","5.9.29.183","172.19.0.3","TCP","56","9002 → 43520 [ACK] Seq=117383 Ack=9659 Win=65535 Len=0"
"2.645303","5.9.29.183","172.19.0.3","TCP","1504","[TCP segment of a reassembled PDU]"
"2.645412","5.9.29.183","172.19.0.3","TCP","1516","9002 → 43520 [PSH, ACK] Seq=118831 Ack=9659 Win=65535 Len=1460 [TCP segment of a reassembled PDU]"
"2.645425","5.9.29.183","172.19.0.3","TLSv1.2","1516","Application Data [TCP segment of a reassembled PDU]"
"2.645452","5.9.29.183","172.19.0.3","TCP","1516","9002 → 43520 [PSH, ACK] Seq=121751 Ack=9659 Win=65535 Len=1460 [TCP segment of a reassembled PDU]"
"2.645457","5.9.29.183","172.19.0.3","TCP","1201","9002 → 43520 [PSH, ACK] Seq=123211 Ack=9659 Win=65535 Len=1145 [TCP segment of a reassembled PDU]"
"2.645565","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=9659 Ack=124356 Win=11879 Len=0"
"2.663363","5.9.29.183","172.19.0.3","TLSv1.2","1394","Application Data, Application Data"
"2.674251","5.9.29.183","172.19.0.3","TCP","1504","[TCP segment of a reassembled PDU]"
"2.674338","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=9659 Ack=127142 Win=11911 Len=0"
"2.683501","5.9.29.183","172.19.0.3","TLSv1.2","1207","Application Data"
"2.687719","172.19.0.3","5.9.29.183","TLSv1.2","599","Application Data"
"2.687991","5.9.29.183","172.19.0.3","TCP","56","9002 → 43520 [ACK] Seq=128293 Ack=10202 Win=65535 Len=0"
"2.905036","5.9.29.183","172.19.0.3","TLSv1.2","599","Application Data"
"2.905808","172.19.0.3","5.9.29.183","TLSv1.2","599","Application Data"
"2.906218","5.9.29.183","172.19.0.3","TCP","56","9002 → 43520 [ACK] Seq=128836 Ack=10745 Win=65535 Len=0"
"3.072482","5.9.29.183","172.19.0.3","TLSv1.2","599","Application Data"
"3.095963","5.9.29.183","172.19.0.3","TCP","1516","[TCP segment of a reassembled PDU]"
"3.096021","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=10745 Ack=130839 Win=11911 Len=0"
"3.096093","5.9.29.183","172.19.0.3","TCP","1516","9002 → 43520 [PSH, ACK] Seq=130839 Ack=10745 Win=65535 Len=1460 [TCP segment of a reassembled PDU]"
"3.096110","5.9.29.183","172.19.0.3","TLSv1.2","1213","Application Data"
"3.096260","5.9.29.183","172.19.0.3","TCP","1516","[TCP segment of a reassembled PDU]"
"3.096264","5.9.29.183","172.19.0.3","TCP","1516","9002 → 43520 [PSH, ACK] Seq=134916 Ack=10745 Win=65535 Len=1460 [TCP segment of a reassembled PDU]"
"3.096265","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=10745 Ack=133456 Win=11895 Len=0"
"3.096266","5.9.29.183","172.19.0.3","TLSv1.2","1516","Application Data [TCP segment of a reassembled PDU]"
"3.096268","5.9.29.183","172.19.0.3","TCP","1516","9002 → 43520 [PSH, ACK] Seq=137836 Ack=10745 Win=65535 Len=1460 [TCP segment of a reassembled PDU]"
"3.096270","5.9.29.183","172.19.0.3","TCP","1516","9002 → 43520 [PSH, ACK] Seq=139296 Ack=10745 Win=65535 Len=1460 [TCP segment of a reassembled PDU]"
"3.096272","5.9.29.183","172.19.0.3","TLSv1.2","1516","Application Data [TCP segment of a reassembled PDU]"
"3.096273","5.9.29.183","172.19.0.3","TCP","1432","9002 → 43520 [PSH, ACK] Seq=142216 Ack=10745 Win=65535 Len=1376 [TCP segment of a reassembled PDU]"
"3.096341","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=10745 Ack=143592 Win=11836 Len=0"
"3.096592","172.19.0.3","5.9.29.183","TLSv1.2","599","Application Data"
"3.096856","5.9.29.183","172.19.0.3","TCP","56","9002 → 43520 [ACK] Seq=143592 Ack=11288 Win=65535 Len=0"
"3.111420","5.9.29.183","172.19.0.3","TLSv1.2","1516","Application Data [TCP segment of a reassembled PDU]"
"3.111498","5.9.29.183","172.19.0.3","TLSv1.2","1005","Application Data, Application Data"
"3.111522","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=11288 Ack=146001 Win=11903 Len=0"
"3.141492","5.9.29.183","172.19.0.3","TCP","1198","[TCP segment of a reassembled PDU]"
"3.141623","5.9.29.183","172.19.0.3","TCP","1516","9002 → 43520 [PSH, ACK] Seq=147143 Ack=11288 Win=65535 Len=1460 [TCP segment of a reassembled PDU]"
"3.141671","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=11288 Ack=148603 Win=11903 Len=0"
"3.141676","5.9.29.183","172.19.0.3","TCP","1516","9002 → 43520 [PSH, ACK] Seq=148603 Ack=11288 Win=65535 Len=1460 [TCP segment of a reassembled PDU]"
"3.141681","5.9.29.183","172.19.0.3","TLSv1.2","1516","Application Data [TCP segment of a reassembled PDU]"
"3.141746","5.9.29.183","172.19.0.3","TCP","1507","9002 → 43520 [PSH, ACK] Seq=151523 Ack=11288 Win=65535 Len=1451 [TCP segment of a reassembled PDU]"
"3.141746","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=11288 Ack=151523 Win=11887 Len=0"
"3.157383","5.9.29.183","172.19.0.3","TLSv1.2","851","Application Data"
"3.157408","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=11288 Ack=153769 Win=11911 Len=0"
"3.161208","5.9.29.183","172.19.0.3","TCP","1516","[TCP segment of a reassembled PDU]"
"3.161298","5.9.29.183","172.19.0.3","TCP","1516","9002 → 43520 [PSH, ACK] Seq=155229 Ack=11288 Win=65535 Len=1460 [TCP segment of a reassembled PDU]"
"3.161332","5.9.29.183","172.19.0.3","TLSv1.2","1516","Application Data [TCP segment of a reassembled PDU]"
"3.161337","5.9.29.183","172.19.0.3","TCP","1468","9002 → 43520 [PSH, ACK] Seq=158149 Ack=11288 Win=65535 Len=1412 [TCP segment of a reassembled PDU]"
"3.161436","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=11288 Ack=159561 Win=11887 Len=0"
"3.161470","5.9.29.183","172.19.0.3","TCP","1516","9002 → 43520 [PSH, ACK] Seq=159561 Ack=11288 Win=65535 Len=1460 [TCP segment of a reassembled PDU]"
"3.161474","5.9.29.183","172.19.0.3","TLSv1.2","1516","Application Data [TCP segment of a reassembled PDU]"
"3.161476","5.9.29.183","172.19.0.3","TCP","1516","9002 → 43520 [PSH, ACK] Seq=162481 Ack=11288 Win=65535 Len=1460 [TCP segment of a reassembled PDU]"
"3.161515","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=11288 Ack=163941 Win=11861 Len=0"
"3.161551","5.9.29.183","172.19.0.3","TCP","1468","9002 → 43520 [PSH, ACK] Seq=163941 Ack=11288 Win=65535 Len=1412 [TCP segment of a reassembled PDU]"
"3.161764","172.19.0.3","5.9.29.183","TLSv1.2","599","Application Data"
"3.162005","5.9.29.183","172.19.0.3","TCP","56","9002 → 43520 [ACK] Seq=165353 Ack=11831 Win=65535 Len=0"
"3.172968","5.9.29.183","172.19.0.3","TLSv1.2","1438","Application Data, Application Data"
"3.179619","5.9.29.183","172.19.0.3","TCP","1516","[TCP segment of a reassembled PDU]"
"3.179641","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=11831 Ack=168195 Win=11911 Len=0"
"3.179701","5.9.29.183","172.19.0.3","TCP","1516","9002 → 43520 [PSH, ACK] Seq=168195 Ack=11831 Win=65535 Len=1460 [TCP segment of a reassembled PDU]"
"3.179761","5.9.29.183","172.19.0.3","TLSv1.2","1516","Application Data [TCP segment of a reassembled PDU]"
"3.179773","5.9.29.183","172.19.0.3","TCP","1516","9002 → 43520 [PSH, ACK] Seq=171115 Ack=11831 Win=65535 Len=1460 [TCP segment of a reassembled PDU]"
"3.179779","5.9.29.183","172.19.0.3","TCP","1516","9002 → 43520 [PSH, ACK] Seq=172575 Ack=11831 Win=65535 Len=1460 [TCP segment of a reassembled PDU]"
"3.179897","5.9.29.183","172.19.0.3","TLSv1.2","1516","Application Data [TCP segment of a reassembled PDU]"
"3.179902","5.9.29.183","172.19.0.3","TCP","1516","9002 → 43520 [PSH, ACK] Seq=175495 Ack=11831 Win=65535 Len=1460 [TCP segment of a reassembled PDU]"
"3.179904","5.9.29.183","172.19.0.3","TCP","1420","9002 → 43520 [PSH, ACK] Seq=176955 Ack=11831 Win=65535 Len=1364 [TCP segment of a reassembled PDU]"
"3.179906","5.9.29.183","172.19.0.3","TLSv1.2","1516","Application Data [TCP segment of a reassembled PDU]"
"3.179911","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=11831 Ack=174035 Win=11879 Len=0"
"3.179982","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=11831 Ack=179779 Win=11847 Len=0"
"3.180184","5.9.29.183","172.19.0.3","TCP","1516","9002 → 43520 [PSH, ACK] Seq=179779 Ack=11831 Win=65535 Len=1460 [TCP segment of a reassembled PDU]"
