_ws.col.Time,_ws.col.Source,_ws.col.Destination,_ws.col.Protocol,_ws.col.Length,_ws.col.Info
"5.378406","5.9.29.183","172.19.0.3","TCP","1516","[TCP segment of a reassembled PDU]"
"5.378525","5.9.29.183","172.19.0.3","TCP","1492","9002 → 43520 [PSH, ACK] Seq=157256 Ack=11288 Win=65535 Len=1436 [TCP segment of a reassembled PDU]"
"5.378539","5.9.29.183","172.19.0.3","TLSv1.2","787","Application Data"
"5.378692","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=11288 Ack=159423 Win=12722 Len=0"
"5.435133","5.9.29.183","172.19.0.3","TCP","1516","[TCP segment of a reassembled PDU]"
"5.435179","5.9.29.183","172.19.0.3","TCP","1492","9002 → 43520 [PSH, ACK] Seq=160883 Ack=11288 Win=65535 Len=1436 [TCP segment of a reassembled PDU]"
"5.435194","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=11288 Ack=162319 Win=12730 Len=0"
"5.435487","5.9.29.183","172.19.0.3","TLSv1.2","787","Application Data"
"5.443770","5.9.29.183","172.19.0.3","TCP","1504","[TCP segment of a reassembled PDU]"
"5.443794","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=11288 Ack=164498 Win=12738 Len=0"
"5.451235","5.9.29.183","172.19.0.3","TLSv1.2","693","Application Data"
"5.455589","172.19.0.3","5.9.29.183","TLSv1.2","599","Application Data"
"5.455992","5.9.29.183","172.19.0.3","TCP","56","9002 → 43520 [ACK] Seq=165135 Ack=11831 Win=65535 Len=0"
"5.829637","5.9.29.183","172.19.0.3","TLSv1.2","599","Application Data"
"5.830336","172.19.0.3","5.9.29.183","TLSv1.2","599","Application Data"
"5.830726","5.9.29.183","172.19.0.3","TCP","56","9002 → 43520 [ACK] Seq=165678 Ack=12374 Win=65535 Len=0"
"6.472977","5.9.29.183","172.19.0.3","TCP","1516","[TCP segment of a reassembled PDU]"
"6.473001","5.9.29.183","172.19.0.3","TCP","1516","9002 → 43520 [PSH, ACK] Seq=167138 Ack=12374 Win=65535 Len=1460 [TCP segment of a reassembled PDU]"
"6.473008","5.9.29.183","172.19.0.3","TLSv1.2","763","Application Data"
"6.473116","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=12374 Ack=169305 Win=12722 Len=0"
"6.504676","5.9.29.183","172.19.0.3","TCP","1516","[TCP segment of a reassembled PDU]"
"6.504749","5.9.29.183","172.19.0.3","TCP","1408","9002 → 43520 [PSH, ACK] Seq=170765 Ack=12374 Win=65535 Len=1352 [TCP segment of a reassembled PDU]"
"6.504769","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=12374 Ack=172117 Win=12730 Len=0"
"6.504901","5.9.29.183","172.19.0.3","TCP","140","9002 → 43520 [PSH, ACK] Seq=172117 Ack=12374 Win=65535 Len=84 [TCP segment of a reassembled PDU]"
"6.504908","5.9.29.183","172.19.0.3","TLSv1.2","1237","Application Data"
"6.504996","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=12374 Ack=173382 Win=12738 Len=0"
"6.520208","5.9.29.183","172.19.0.3","TLSv1.2","149","Application Data"
"6.563088","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=12374 Ack=173475 Win=12738 Len=0"
"6.563362","5.9.29.183","172.19.0.3","TCP","1516","[TCP segment of a reassembled PDU]"
"6.563381","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=12374 Ack=174935 Win=12738 Len=0"
"6.563395","5.9.29.183","172.19.0.3","TCP","1492","9002 → 43520 [PSH, ACK] Seq=174935 Ack=12374 Win=65535 Len=1436 [TCP segment of a reassembled PDU]"
"6.563405","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=12374 Ack=176371 Win=12730 Len=0"
"6.563532","5.9.29.183","172.19.0.3","TLSv1.2","1516","Application Data [TCP segment of a reassembled PDU]"
"6.563545","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=12374 Ack=177831 Win=12722 Len=0"
"6.563548","5.9.29.183","172.19.0.3","TCP","1516","9002 → 43520 [PSH, ACK] Seq=177831 Ack=12374 Win=65535 Len=1460 [TCP segment of a reassembled PDU]"
"6.563555","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=12374 Ack=179291 Win=12714 Len=0"
"6.563556","5.9.29.183","172.19.0.3","TCP","1213","9002 → 43520 [PSH, ACK] Seq=179291 Ack=12374 Win=65535 Len=1157 [TCP segment of a reassembled PDU]"
"6.563562","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=12374 Ack=180448 Win=12706 Len=0"
"6.576365","5.9.29.183","172.19.0.3","TLSv1.2","1516","Application Data [TCP segment of a reassembled PDU]"
"6.576390","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=12374 Ack=181908 Win=12736 Len=0"
"6.576407","5.9.29.183","172.19.0.3","TCP","1516","9002 → 43520 [PSH, ACK] Seq=181908 Ack=12374 Win=65535 Len=1460 [TCP segment of a reassembled PDU]"
"6.576418","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=12374 Ack=183368 Win=12728 Len=0"
"6.576421","5.9.29.183","172.19.0.3","TCP","1516","9002 → 43520 [PSH, ACK] Seq=183368 Ack=12374 Win=65535 Len=1460 [TCP segment of a reassembled PDU]"
"6.576428","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=12374 Ack=184828 Win=12720 Len=0"
"6.576429","5.9.29.183","172.19.0.3","TLSv1.2","1516","Application Data [TCP segment of a reassembled PDU]"
"6.576435","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=12374 Ack=186288 Win=12712 Len=0"
"6.576437","5.9.29.183","172.19.0.3","TCP","1456","9002 → 43520 [PSH, ACK] Seq=186288 Ack=12374 Win=65535 Len=1400 [TCP segment of a reassembled PDU]"
"6.576443","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=12374 Ack=187688 Win=12704 Len=0"
"6.578773","5.9.29.183","172.19.0.3","TCP","1504","9002 → 43520 [PSH, ACK] Seq=187688 Ack=12374 Win=65535 Len=1448 [TCP segment of a reassembled PDU]"
"6.578786","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=12374 Ack=189136 Win=12738 Len=0"
"6.579422","5.9.29.183","172.19.0.3","TLSv1.2","474","Application Data, Application Data"
"6.579435","172.19.0.3","5.9.29.183","TCP","56","43520 → 9002 [ACK] Seq=12374 Ack=189554 Win=12738 Len=0"
